[17:50:38.321] [INFO   ] thread main starting.
[17:50:38.326] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:38.328] [SEVERE ] configuration file was loaded from resources directory.
[17:50:42.920] [SEVERE ] player 2 placing token on slot 7
[17:50:42.936] [SEVERE ] removing player 5 token from slot 9
[17:50:42.936] [SEVERE ] removing player 5 token from slot 5
[17:50:42.936] [SEVERE ] player 5 placing token on slot 5
[17:50:42.936] [SEVERE ] removing player 5 token from slot 6
[17:50:42.936] [SEVERE ] player 5 placing token on slot 11
[17:50:42.936] [SEVERE ] player 5 placing token on slot 6
[17:50:42.952] [SEVERE ] removing player 3 token from slot 5
[17:50:42.952] [SEVERE ] removing player 3 token from slot 0
[17:50:42.952] [SEVERE ] player 3 placing token on slot 5
[17:50:42.952] [SEVERE ] removing player 3 token from slot 2
[17:50:42.952] [SEVERE ] player 3 placing token on slot 7
[17:50:42.952] [SEVERE ] player 3 placing token on slot 8
[17:50:42.968] [SEVERE ] removing player 4 token from slot 5
[17:50:42.968] [SEVERE ] player 4 placing token on slot 5
[17:50:42.983] [SEVERE ] removing player 2 token from slot 5
[17:50:42.983] [SEVERE ] removing player 2 token from slot 7
[17:50:42.983] [SEVERE ] player 2 placing token on slot 7
[17:50:42.983] [SEVERE ] removing player 2 token from slot 4
[17:50:42.983] [SEVERE ] player 2 placing token on slot 4
[17:50:42.983] [SEVERE ] player 2 placing token on slot 10
[17:50:42.999] [SEVERE ] removing player 5 token from slot 11
[17:50:42.999] [SEVERE ] removing player 5 token from slot 5
[17:50:42.999] [SEVERE ] removing player 5 token from slot 6
[17:50:42.999] [SEVERE ] player 5 placing token on slot 5
[17:50:42.999] [SEVERE ] player 5 placing token on slot 4
[17:50:42.999] [SEVERE ] player 5 placing token on slot 6
[17:50:43.014] [SEVERE ] removing player 3 token from slot 5
[17:50:43.014] [SEVERE ] removing player 3 token from slot 8
[17:50:43.015] [SEVERE ] player 3 placing token on slot 4
[17:50:43.015] [SEVERE ] player 3 placing token on slot 11
[17:50:43.030] [SEVERE ] removing player 4 token from slot 4
[17:50:43.030] [SEVERE ] removing player 4 token from slot 2
[17:50:43.030] [SEVERE ] player 4 placing token on slot 4
[17:50:43.030] [SEVERE ] player 4 placing token on slot 2
[17:50:43.046] [SEVERE ] removing player 2 token from slot 4
[17:50:43.046] [SEVERE ] removing player 2 token from slot 10
[17:50:43.046] [SEVERE ] removing player 2 token from slot 7
[17:50:43.046] [SEVERE ] player 2 placing token on slot 4
[17:50:43.046] [SEVERE ] player 2 placing token on slot 7
[17:50:43.046] [SEVERE ] player 2 placing token on slot 5
[17:50:43.062] [SEVERE ] removing player 5 token from slot 6
[17:50:43.062] [SEVERE ] player 5 placing token on slot 6
[17:50:43.077] [SEVERE ] removing player 3 token from slot 11
[17:50:43.077] [SEVERE ] removing player 3 token from slot 4
[17:50:43.077] [SEVERE ] player 3 placing token on slot 11
[17:50:43.077] [SEVERE ] removing player 3 token from slot 7
[17:50:43.077] [SEVERE ] player 3 placing token on slot 8
[17:50:43.077] [SEVERE ] player 3 placing token on slot 9
[17:50:43.092] [SEVERE ] removing player 4 token from slot 5
[17:50:43.092] [SEVERE ] removing player 4 token from slot 4
[17:50:43.092] [SEVERE ] player 4 placing token on slot 5
[17:50:43.092] [SEVERE ] removing player 4 token from slot 2
[17:50:43.092] [SEVERE ] removing player 4 token from slot 5
[17:50:43.092] [SEVERE ] player 4 placing token on slot 1
[17:50:43.092] [SEVERE ] player 4 placing token on slot 5
[17:50:43.092] [SEVERE ] player 4 placing token on slot 11
[17:50:43.108] [SEVERE ] removing player 2 token from slot 7
[17:50:43.108] [SEVERE ] removing player 2 token from slot 4
[17:50:43.108] [SEVERE ] player 2 placing token on slot 7
[17:50:43.108] [SEVERE ] removing player 2 token from slot 7
[17:50:43.108] [SEVERE ] player 2 placing token on slot 9
[17:50:43.108] [SEVERE ] player 2 placing token on slot 3
[17:50:43.123] [SEVERE ] removing player 5 token from slot 6
[17:50:43.123] [SEVERE ] removing player 5 token from slot 5
[17:50:43.123] [SEVERE ] removing player 5 token from slot 4
[17:50:43.123] [SEVERE ] player 5 placing token on slot 4
[17:50:43.123] [SEVERE ] player 5 placing token on slot 5
[17:50:43.123] [SEVERE ] player 5 placing token on slot 10
[17:50:43.139] [SEVERE ] removing player 3 token from slot 11
[17:50:43.139] [SEVERE ] removing player 3 token from slot 8
[17:50:43.139] [SEVERE ] removing player 3 token from slot 9
[17:50:43.139] [SEVERE ] player 3 placing token on slot 11
[17:50:43.139] [SEVERE ] player 3 placing token on slot 5
[17:50:43.139] [SEVERE ] player 3 placing token on slot 9
[17:50:43.155] [SEVERE ] removing player 4 token from slot 1
[17:50:43.155] [SEVERE ] removing player 4 token from slot 11
[17:50:43.155] [SEVERE ] removing player 4 token from slot 5
[17:50:43.155] [SEVERE ] player 4 placing token on slot 11
[17:50:43.155] [SEVERE ] player 4 placing token on slot 10
[17:50:43.155] [SEVERE ] player 4 placing token on slot 2
[17:50:43.171] [SEVERE ] removing player 2 token from slot 5
[17:50:43.171] [SEVERE ] updating countdown to 0
[17:50:43.171] [SEVERE ] player 2 placing token on slot 5
[17:50:43.171] [SEVERE ] updating countdown to 3000
[17:50:43.171] [SEVERE ] removing player 1 token from slot 0
[17:50:43.171] [SEVERE ] removing player 1 token from slot 1
[17:50:43.171] [SEVERE ] removing player 1 token from slot 2
[17:50:43.171] [SEVERE ] removing player 2 token from slot 9
[17:50:43.171] [SEVERE ] removing player 2 token from slot 3
[17:50:43.171] [SEVERE ] removing player 2 token from slot 5
[17:50:43.171] [SEVERE ] removing player 3 token from slot 11
[17:50:43.171] [SEVERE ] removing player 3 token from slot 5
[17:50:43.171] [SEVERE ] removing player 3 token from slot 9
[17:50:43.171] [SEVERE ] removing player 4 token from slot 11
[17:50:43.171] [SEVERE ] removing player 4 token from slot 10
[17:50:43.171] [SEVERE ] removing player 4 token from slot 2
[17:50:43.172] [SEVERE ] removing player 5 token from slot 4
[17:50:43.172] [SEVERE ] removing player 5 token from slot 5
[17:50:43.172] [SEVERE ] removing player 5 token from slot 10
[17:50:43.281] [SEVERE ] removing card from slot 0
[17:50:43.393] [SEVERE ] removing card from slot 1
[17:50:43.502] [SEVERE ] removing card from slot 2
[17:50:43.614] [SEVERE ] removing card from slot 3
[17:50:43.725] [SEVERE ] removing card from slot 4
[17:50:43.836] [SEVERE ] removing card from slot 5
[17:50:43.945] [SEVERE ] removing card from slot 6
[17:50:44.057] [SEVERE ] removing card from slot 7
[17:50:44.165] [SEVERE ] removing card from slot 8
