[21:20:34.345] [INFO   ] thread main starting.
[21:20:34.350] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:20:34.352] [SEVERE ] configuration file was loaded from resources directory.
[21:20:41.671] [SEVERE ] player 2 placing token on slot 4
[21:20:41.687] [SEVERE ] setting player 3 freeze to 0
[21:20:41.687] [SEVERE ] removing player 3 token from slot 7
[21:20:41.687] [SEVERE ] removing player 3 token from slot 0
[21:20:41.687] [SEVERE ] player 3 placing token on slot 7
[21:20:41.687] [SEVERE ] removing player 3 token from slot 7
[21:20:41.687] [SEVERE ] removing player 3 token from slot 8
[21:20:41.687] [SEVERE ] player 3 placing token on slot 11
[21:20:41.687] [SEVERE ] player 3 placing token on slot 10
[21:20:41.687] [SEVERE ] player 3 placing token on slot 1
[21:20:41.703] [SEVERE ] setting player 5 freeze to 0
[21:20:41.703] [SEVERE ] removing player 5 token from slot 10
[21:20:41.703] [SEVERE ] player 5 placing token on slot 10
[21:20:41.718] [SEVERE ] setting player 4 freeze to 0
[21:20:41.718] [SEVERE ] removing player 4 token from slot 4
[21:20:41.718] [SEVERE ] removing player 4 token from slot 8
[21:20:41.718] [SEVERE ] removing player 4 token from slot 7
[21:20:41.718] [SEVERE ] player 4 placing token on slot 4
[21:20:41.718] [SEVERE ] player 4 placing token on slot 11
[21:20:41.718] [SEVERE ] player 4 placing token on slot 6
[21:20:41.734] [SEVERE ] setting player 2 freeze to 0
[21:20:41.734] [SEVERE ] removing player 2 token from slot 0
[21:20:41.734] [SEVERE ] removing player 2 token from slot 4
[21:20:41.734] [SEVERE ] player 2 placing token on slot 0
[21:20:41.734] [SEVERE ] player 2 placing token on slot 4
[21:20:41.750] [SEVERE ] setting player 3 freeze to 0
[21:20:41.750] [SEVERE ] removing player 3 token from slot 10
[21:20:41.750] [SEVERE ] removing player 3 token from slot 11
[21:20:41.750] [SEVERE ] player 3 placing token on slot 11
[21:20:41.750] [SEVERE ] removing player 3 token from slot 1
[21:20:41.750] [SEVERE ] player 3 placing token on slot 6
[21:20:41.750] [SEVERE ] player 3 placing token on slot 0
[21:20:41.766] [SEVERE ] setting player 5 freeze to 0
[21:20:41.766] [SEVERE ] removing player 5 token from slot 1
[21:20:41.766] [SEVERE ] removing player 5 token from slot 10
[21:20:41.766] [SEVERE ] player 5 placing token on slot 10
[21:20:41.766] [SEVERE ] player 5 placing token on slot 1
[21:20:41.782] [SEVERE ] setting player 4 freeze to 0
[21:20:41.782] [SEVERE ] removing player 4 token from slot 6
[21:20:41.782] [SEVERE ] removing player 4 token from slot 4
[21:20:41.782] [SEVERE ] removing player 4 token from slot 11
[21:20:41.782] [SEVERE ] player 4 placing token on slot 11
[21:20:41.782] [SEVERE ] player 4 placing token on slot 9
[21:20:41.782] [SEVERE ] player 4 placing token on slot 0
[21:20:41.797] [SEVERE ] setting player 2 freeze to 0
[21:20:41.797] [SEVERE ] removing player 2 token from slot 5
[21:20:41.797] [SEVERE ] player 2 placing token on slot 5
[21:20:41.813] [SEVERE ] setting player 3 freeze to 0
[21:20:41.813] [SEVERE ] removing player 3 token from slot 6
[21:20:41.813] [SEVERE ] player 3 placing token on slot 6
[21:20:41.828] [SEVERE ] setting player 5 freeze to 0
[21:20:41.828] [SEVERE ] removing player 5 token from slot 1
[21:20:41.828] [SEVERE ] removing player 5 token from slot 8
[21:20:41.828] [SEVERE ] player 5 placing token on slot 1
[21:20:41.828] [SEVERE ] removing player 5 token from slot 10
[21:20:41.828] [SEVERE ] player 5 placing token on slot 3
[21:20:41.828] [SEVERE ] removing player 5 token from slot 1
[21:20:41.828] [SEVERE ] player 5 placing token on slot 0
[21:20:41.828] [SEVERE ] player 5 placing token on slot 1
[21:20:41.844] [SEVERE ] setting player 4 freeze to 0
[21:20:41.844] [SEVERE ] removing player 4 token from slot 11
[21:20:41.844] [SEVERE ] removing player 4 token from slot 9
[21:20:41.844] [SEVERE ] player 4 placing token on slot 11
[21:20:41.844] [SEVERE ] removing player 4 token from slot 0
[21:20:41.844] [SEVERE ] player 4 placing token on slot 4
[21:20:41.844] [SEVERE ] removing player 4 token from slot 11
[21:20:41.844] [SEVERE ] player 4 placing token on slot 5
[21:20:41.844] [SEVERE ] removing player 4 token from slot 4
[21:20:41.844] [SEVERE ] player 4 placing token on slot 2
[21:20:41.844] [SEVERE ] removing player 4 token from slot 5
[21:20:41.844] [SEVERE ] player 4 placing token on slot 4
[21:20:41.844] [SEVERE ] player 4 placing token on slot 7
[21:20:41.860] [SEVERE ] setting player 2 freeze to 0
[21:20:41.860] [SEVERE ] removing player 2 token from slot 0
[21:20:41.860] [SEVERE ] removing player 2 token from slot 5
[21:20:41.860] [SEVERE ] player 2 placing token on slot 0
[21:20:41.860] [SEVERE ] removing player 2 token from slot 4
[21:20:41.860] [SEVERE ] player 2 placing token on slot 4
[21:20:41.860] [SEVERE ] player 2 placing token on slot 2
[21:20:41.876] [SEVERE ] setting player 3 freeze to 0
[21:20:41.876] [SEVERE ] removing player 3 token from slot 0
[21:20:41.876] [SEVERE ] player 3 placing token on slot 0
[21:20:41.892] [SEVERE ] setting player 5 freeze to 0
[21:20:41.892] [SEVERE ] removing player 5 token from slot 0
[21:20:41.892] [SEVERE ] removing player 5 token from slot 3
[21:20:41.892] [SEVERE ] player 5 placing token on slot 0
[21:20:41.892] [SEVERE ] removing player 5 token from slot 0
[21:20:41.892] [SEVERE ] player 5 placing token on slot 7
[21:20:41.892] [SEVERE ] player 5 placing token on slot 5
[21:20:41.908] [SEVERE ] setting player 4 freeze to 0
[21:20:41.908] [SEVERE ] removing player 4 token from slot 2
[21:20:41.908] [SEVERE ] removing player 4 token from slot 4
[21:20:41.908] [SEVERE ] player 4 placing token on slot 2
[21:20:41.908] [SEVERE ] removing player 4 token from slot 7
[21:20:41.908] [SEVERE ] player 4 placing token on slot 7
[21:20:41.908] [SEVERE ] player 4 placing token on slot 0
[21:20:41.923] [SEVERE ] setting player 2 freeze to 0
[21:20:41.923] [SEVERE ] removing player 2 token from slot 4
[21:20:41.923] [SEVERE ] removing player 2 token from slot 0
[21:20:41.923] [SEVERE ] player 2 placing token on slot 0
[21:20:41.923] [SEVERE ] removing player 2 token from slot 0
[21:20:41.923] [SEVERE ] player 2 placing token on slot 1
[21:20:41.923] [SEVERE ] player 2 placing token on slot 0
[21:20:41.939] [SEVERE ] setting player 3 freeze to 0
[21:20:41.939] [SEVERE ] removing player 3 token from slot 0
[21:20:41.939] [SEVERE ] player 3 placing token on slot 0
[21:20:41.954] [SEVERE ] setting player 5 freeze to 0
[21:20:41.954] [SEVERE ] removing player 5 token from slot 5
[21:20:41.954] [SEVERE ] removing player 5 token from slot 7
[21:20:41.954] [SEVERE ] player 5 placing token on slot 5
[21:20:41.954] [SEVERE ] removing player 5 token from slot 1
[21:20:41.954] [SEVERE ] player 5 placing token on slot 9
[21:20:41.954] [SEVERE ] player 5 placing token on slot 6
[21:20:41.969] [SEVERE ] setting player 4 freeze to 0
[21:20:41.969] [SEVERE ] removing player 4 token from slot 7
[21:20:41.969] [SEVERE ] player 4 placing token on slot 7
[21:20:41.984] [SEVERE ] setting player 2 freeze to 0
[21:20:41.984] [SEVERE ] removing player 2 token from slot 2
[21:20:41.984] [SEVERE ] removing player 2 token from slot 1
[21:20:41.985] [SEVERE ] player 2 placing token on slot 1
[21:20:41.985] [SEVERE ] removing player 2 token from slot 0
[21:20:41.985] [SEVERE ] player 2 placing token on slot 6
[21:20:41.985] [SEVERE ] player 2 placing token on slot 3
[21:20:42.000] [SEVERE ] setting player 3 freeze to 0
[21:20:42.000] [SEVERE ] removing player 3 token from slot 11
[21:20:42.000] [SEVERE ] removing player 3 token from slot 0
[21:20:42.000] [SEVERE ] removing player 3 token from slot 6
[21:20:42.000] [SEVERE ] player 3 placing token on slot 11
[21:20:42.000] [SEVERE ] player 3 placing token on slot 2
[21:20:42.000] [SEVERE ] player 3 placing token on slot 3
[21:20:42.016] [SEVERE ] setting player 5 freeze to 0
[21:20:42.016] [SEVERE ] removing player 5 token from slot 6
[21:20:42.016] [SEVERE ] player 5 placing token on slot 6
[21:20:42.032] [SEVERE ] setting player 4 freeze to 0
[21:20:42.032] [SEVERE ] removing player 4 token from slot 0
[21:20:42.032] [SEVERE ] removing player 4 token from slot 7
[21:20:42.032] [SEVERE ] player 4 placing token on slot 0
[21:20:42.032] [SEVERE ] player 4 placing token on slot 7
[21:20:42.048] [SEVERE ] setting player 2 freeze to 0
[21:20:42.048] [SEVERE ] removing player 2 token from slot 6
[21:20:42.048] [SEVERE ] removing player 2 token from slot 3
[21:20:42.048] [SEVERE ] player 2 placing token on slot 3
[21:20:42.048] [SEVERE ] removing player 2 token from slot 1
[21:20:42.048] [SEVERE ] player 2 placing token on slot 8
[21:20:42.048] [SEVERE ] player 2 placing token on slot 1
[21:20:42.063] [SEVERE ] setting player 3 freeze to 0
[21:20:42.064] [SEVERE ] removing player 3 token from slot 11
[21:20:42.064] [SEVERE ] player 3 placing token on slot 11
[21:20:42.079] [SEVERE ] setting player 5 freeze to 0
[21:20:42.079] [SEVERE ] removing player 5 token from slot 9
[21:20:42.079] [SEVERE ] removing player 5 token from slot 5
[21:20:42.079] [SEVERE ] removing player 5 token from slot 6
[21:20:42.079] [SEVERE ] player 5 placing token on slot 5
[21:20:42.079] [SEVERE ] removing player 5 token from slot 5
[21:20:42.079] [SEVERE ] player 5 placing token on slot 7
[21:20:42.079] [SEVERE ] player 5 placing token on slot 0
[21:20:42.079] [SEVERE ] player 5 placing token on slot 9
[21:20:42.094] [SEVERE ] setting player 4 freeze to 0
[21:20:42.094] [SEVERE ] removing player 4 token from slot 0
[21:20:42.094] [SEVERE ] player 4 placing token on slot 0
[21:20:42.110] [SEVERE ] setting player 2 freeze to 0
[21:20:42.110] [SEVERE ] removing player 2 token from slot 8
[21:20:42.110] [SEVERE ] player 2 placing token on slot 8
[21:20:42.126] [SEVERE ] setting player 3 freeze to 0
[21:20:42.126] [SEVERE ] removing player 3 token from slot 2
[21:20:42.126] [SEVERE ] player 3 placing token on slot 2
[21:20:42.142] [SEVERE ] setting player 5 freeze to 0
[21:20:42.142] [SEVERE ] removing player 5 token from slot 7
[21:20:42.142] [SEVERE ] removing player 5 token from slot 0
[21:20:42.142] [SEVERE ] player 5 placing token on slot 0
[21:20:42.142] [SEVERE ] player 5 placing token on slot 7
[21:20:42.157] [SEVERE ] setting player 4 freeze to 0
[21:20:42.157] [SEVERE ] removing player 4 token from slot 0
[21:20:42.157] [SEVERE ] removing player 4 token from slot 7
[21:20:42.157] [SEVERE ] player 4 placing token on slot 7
[21:20:42.157] [SEVERE ] removing player 4 token from slot 2
[21:20:42.157] [SEVERE ] player 4 placing token on slot 8
[21:20:42.157] [SEVERE ] player 4 placing token on slot 10
[21:20:42.172] [SEVERE ] setting player 2 freeze to 0
[21:20:42.172] [SEVERE ] removing player 2 token from slot 1
[21:20:42.172] [SEVERE ] removing player 2 token from slot 8
[21:20:42.172] [SEVERE ] player 2 placing token on slot 1
[21:20:42.172] [SEVERE ] player 2 placing token on slot 8
[21:20:42.188] [SEVERE ] setting player 3 freeze to 0
[21:20:42.188] [SEVERE ] removing player 3 token from slot 2
[21:20:42.188] [SEVERE ] removing player 3 token from slot 3
[21:20:42.188] [SEVERE ] player 3 placing token on slot 2
[21:20:42.188] [SEVERE ] removing player 3 token from slot 2
[21:20:42.188] [SEVERE ] removing player 3 token from slot 11
[21:20:42.188] [SEVERE ] player 3 placing token on slot 8
[21:20:42.188] [SEVERE ] player 3 placing token on slot 5
[21:20:42.188] [SEVERE ] removing player 3 token from slot 8
[21:20:42.188] [SEVERE ] removing player 3 token from slot 5
[21:20:42.188] [SEVERE ] player 3 placing token on slot 7
[21:20:42.188] [SEVERE ] player 3 placing token on slot 2
[21:20:42.188] [SEVERE ] removing player 3 token from slot 2
[21:20:42.188] [SEVERE ] player 3 placing token on slot 5
[21:20:42.188] [SEVERE ] player 3 placing token on slot 2
[21:20:42.204] [SEVERE ] setting player 5 freeze to 0
[21:20:42.204] [SEVERE ] removing player 5 token from slot 0
[21:20:42.204] [SEVERE ] removing player 5 token from slot 9
[21:20:42.204] [SEVERE ] player 5 placing token on slot 0
[21:20:42.204] [SEVERE ] player 5 placing token on slot 9
[21:20:42.219] [SEVERE ] setting player 4 freeze to 0
[21:20:42.219] [SEVERE ] removing player 4 token from slot 7
[21:20:42.219] [SEVERE ] player 4 placing token on slot 7
[21:20:42.235] [SEVERE ] setting player 2 freeze to 0
[21:20:42.235] [SEVERE ] removing player 2 token from slot 8
[21:20:42.235] [SEVERE ] player 2 placing token on slot 8
[21:20:42.251] [SEVERE ] setting player 3 freeze to 0
[21:20:42.251] [SEVERE ] removing player 3 token from slot 5
[21:20:42.251] [SEVERE ] player 3 placing token on slot 5
[21:20:42.267] [SEVERE ] setting player 5 freeze to 0
[21:20:42.267] [SEVERE ] removing player 5 token from slot 0
[21:20:42.267] [SEVERE ] player 5 placing token on slot 0
[21:20:42.282] [SEVERE ] setting player 4 freeze to 0
[21:20:42.282] [SEVERE ] removing player 4 token from slot 7
[21:20:42.282] [SEVERE ] player 4 placing token on slot 7
[21:20:42.298] [SEVERE ] setting player 2 freeze to 0
[21:20:42.298] [SEVERE ] removing player 2 token from slot 8
[21:20:42.298] [SEVERE ] removing player 2 token from slot 1
[21:20:42.298] [SEVERE ] player 2 placing token on slot 1
[21:20:42.298] [SEVERE ] removing player 2 token from slot 3
[21:20:42.298] [SEVERE ] player 2 placing token on slot 8
[21:20:42.298] [SEVERE ] removing player 2 token from slot 8
[21:20:42.298] [SEVERE ] player 2 placing token on slot 5
[21:20:42.298] [SEVERE ] player 2 placing token on slot 6
[21:20:42.313] [SEVERE ] setting player 3 freeze to 0
[21:20:42.313] [SEVERE ] removing player 3 token from slot 2
[21:20:42.313] [SEVERE ] removing player 3 token from slot 7
[21:20:42.313] [SEVERE ] player 3 placing token on slot 7
[21:20:42.313] [SEVERE ] removing player 3 token from slot 7
[21:20:42.314] [SEVERE ] player 3 placing token on slot 11
[21:20:42.314] [SEVERE ] player 3 placing token on slot 2
[21:20:42.328] [SEVERE ] setting player 5 freeze to 0
[21:20:42.328] [SEVERE ] removing player 5 token from slot 7
[21:20:42.328] [SEVERE ] removing player 5 token from slot 9
[21:20:42.328] [SEVERE ] player 5 placing token on slot 9
[21:20:42.328] [SEVERE ] removing player 5 token from slot 9
[21:20:42.328] [SEVERE ] player 5 placing token on slot 5
[21:20:42.328] [SEVERE ] player 5 placing token on slot 8
[21:20:42.344] [SEVERE ] setting player 4 freeze to 0
[21:20:42.344] [SEVERE ] removing player 4 token from slot 8
[21:20:42.344] [SEVERE ] player 4 placing token on slot 8
[21:20:42.359] [SEVERE ] setting player 2 freeze to 0
[21:20:42.359] [SEVERE ] removing player 2 token from slot 5
[21:20:42.359] [SEVERE ] removing player 2 token from slot 6
[21:20:42.359] [SEVERE ] removing player 2 token from slot 1
[21:20:42.359] [SEVERE ] player 2 placing token on slot 5
[21:20:42.359] [SEVERE ] player 2 placing token on slot 7
[21:20:42.359] [SEVERE ] removing player 2 token from slot 5
[21:20:42.359] [SEVERE ] player 2 placing token on slot 2
[21:20:42.359] [SEVERE ] player 2 placing token on slot 9
[21:20:42.375] [SEVERE ] setting player 3 freeze to 0
[21:20:42.375] [SEVERE ] removing player 3 token from slot 5
[21:20:42.375] [SEVERE ] player 3 placing token on slot 5
[21:20:42.391] [SEVERE ] setting player 5 freeze to 0
[21:20:42.391] [SEVERE ] removing player 5 token from slot 0
[21:20:42.391] [SEVERE ] removing player 5 token from slot 5
[21:20:42.391] [SEVERE ] removing player 5 token from slot 8
[21:20:42.391] [SEVERE ] player 5 placing token on slot 0
[21:20:42.391] [SEVERE ] player 5 placing token on slot 3
[21:20:42.391] [SEVERE ] player 5 placing token on slot 8
[21:20:42.406] [SEVERE ] setting player 4 freeze to 0
[21:20:42.406] [SEVERE ] removing player 4 token from slot 7
[21:20:42.406] [SEVERE ] player 4 placing token on slot 7
[21:20:42.422] [SEVERE ] setting player 2 freeze to 0
[21:20:42.422] [SEVERE ] removing player 2 token from slot 9
[21:20:42.422] [SEVERE ] player 2 placing token on slot 9
[21:20:42.438] [SEVERE ] setting player 3 freeze to 0
[21:20:42.438] [SEVERE ] removing player 3 token from slot 5
[21:20:42.438] [SEVERE ] player 3 placing token on slot 5
[21:20:42.454] [SEVERE ] setting player 5 freeze to 0
[21:20:42.454] [SEVERE ] updating countdown to 2000
[21:20:42.454] [SEVERE ] removing player 5 token from slot 0
[21:20:42.454] [SEVERE ] removing player 5 token from slot 8
[21:20:42.454] [SEVERE ] player 5 placing token on slot 0
[21:20:42.454] [SEVERE ] player 5 placing token on slot 8
[21:20:42.469] [SEVERE ] setting player 4 freeze to 0
[21:20:42.469] [SEVERE ] removing player 4 token from slot 7
[21:20:42.469] [SEVERE ] removing player 4 token from slot 8
[21:20:42.469] [SEVERE ] player 4 placing token on slot 7
[21:20:42.469] [SEVERE ] player 4 placing token on slot 8
[21:20:42.484] [SEVERE ] setting player 2 freeze to 0
[21:20:42.484] [SEVERE ] removing player 2 token from slot 2
[21:20:42.484] [SEVERE ] player 2 placing token on slot 2
[21:20:42.499] [SEVERE ] setting player 3 freeze to 0
[21:20:42.499] [SEVERE ] removing player 3 token from slot 2
[21:20:42.499] [SEVERE ] player 3 placing token on slot 2
[21:20:42.515] [SEVERE ] setting player 5 freeze to 0
[21:20:42.515] [SEVERE ] removing player 5 token from slot 3
[21:20:42.515] [SEVERE ] removing player 5 token from slot 8
[21:20:42.515] [SEVERE ] removing player 5 token from slot 0
[21:20:42.515] [SEVERE ] player 5 placing token on slot 8
[21:20:42.515] [SEVERE ] player 5 placing token on slot 5
[21:20:42.515] [SEVERE ] player 5 placing token on slot 10
[21:20:42.530] [SEVERE ] setting player 4 freeze to 0
[21:20:42.530] [SEVERE ] removing player 4 token from slot 7
[21:20:42.530] [SEVERE ] removing player 4 token from slot 8
[21:20:42.530] [SEVERE ] player 4 placing token on slot 7
[21:20:42.530] [SEVERE ] removing player 4 token from slot 10
[21:20:42.530] [SEVERE ] player 4 placing token on slot 1
[21:20:42.530] [SEVERE ] player 4 placing token on slot 6
[21:20:42.546] [SEVERE ] setting player 2 freeze to 0
[21:20:42.546] [SEVERE ] removing player 2 token from slot 2
[21:20:42.546] [SEVERE ] removing player 2 token from slot 9
[21:20:42.546] [SEVERE ] player 2 placing token on slot 2
[21:20:42.546] [SEVERE ] removing player 2 token from slot 2
[21:20:42.546] [SEVERE ] player 2 placing token on slot 10
[21:20:42.546] [SEVERE ] player 2 placing token on slot 4
[21:20:42.561] [SEVERE ] setting player 3 freeze to 0
[21:20:42.561] [SEVERE ] removing player 3 token from slot 11
[21:20:42.561] [SEVERE ] player 3 placing token on slot 11
[21:20:42.577] [SEVERE ] setting player 5 freeze to 0
[21:20:42.577] [SEVERE ] removing player 5 token from slot 5
[21:20:42.577] [SEVERE ] removing player 5 token from slot 10
[21:20:42.577] [SEVERE ] player 5 placing token on slot 10
[21:20:42.577] [SEVERE ] player 5 placing token on slot 5
[21:20:42.593] [SEVERE ] setting player 4 freeze to 0
[21:20:42.593] [SEVERE ] removing player 4 token from slot 1
[21:20:42.593] [SEVERE ] removing player 4 token from slot 6
[21:20:42.593] [SEVERE ] removing player 4 token from slot 7
[21:20:42.593] [SEVERE ] player 4 placing token on slot 6
[21:20:42.593] [SEVERE ] player 4 placing token on slot 8
[21:20:42.593] [SEVERE ] player 4 placing token on slot 7
[21:20:42.609] [SEVERE ] setting player 2 freeze to 0
[21:20:42.609] [SEVERE ] removing player 2 token from slot 7
[21:20:42.609] [SEVERE ] removing player 2 token from slot 10
[21:20:42.609] [SEVERE ] player 2 placing token on slot 10
[21:20:42.609] [SEVERE ] player 2 placing token on slot 7
[21:20:42.625] [SEVERE ] setting player 3 freeze to 0
[21:20:42.625] [SEVERE ] removing player 3 token from slot 11
[21:20:42.625] [SEVERE ] removing player 3 token from slot 2
[21:20:42.625] [SEVERE ] player 3 placing token on slot 11
[21:20:42.625] [SEVERE ] removing player 3 token from slot 5
[21:20:42.625] [SEVERE ] player 3 placing token on slot 0
[21:20:42.625] [SEVERE ] player 3 placing token on slot 5
[21:20:42.640] [SEVERE ] setting player 5 freeze to 0
[21:20:42.640] [SEVERE ] removing player 5 token from slot 8
[21:20:42.640] [SEVERE ] removing player 5 token from slot 5
[21:20:42.640] [SEVERE ] removing player 5 token from slot 10
[21:20:42.640] [SEVERE ] player 5 placing token on slot 10
[21:20:42.640] [SEVERE ] removing player 5 token from slot 10
[21:20:42.640] [SEVERE ] player 5 placing token on slot 3
[21:20:42.640] [SEVERE ] player 5 placing token on slot 2
[21:20:42.640] [SEVERE ] player 5 placing token on slot 1
[21:20:42.656] [SEVERE ] setting player 4 freeze to 0
[21:20:42.656] [SEVERE ] removing player 4 token from slot 6
[21:20:42.656] [SEVERE ] player 4 placing token on slot 6
[21:20:42.671] [SEVERE ] setting player 2 freeze to 0
[21:20:42.671] [SEVERE ] removing player 2 token from slot 4
[21:20:42.671] [SEVERE ] removing player 2 token from slot 10
[21:20:42.671] [SEVERE ] removing player 2 token from slot 7
[21:20:42.671] [SEVERE ] player 2 placing token on slot 4
[21:20:42.671] [SEVERE ] player 2 placing token on slot 8
[21:20:42.671] [SEVERE ] player 2 placing token on slot 11
[21:20:42.686] [SEVERE ] setting player 3 freeze to 0
[21:20:42.686] [SEVERE ] removing player 3 token from slot 5
[21:20:42.686] [SEVERE ] player 3 placing token on slot 5
[21:20:42.702] [SEVERE ] setting player 5 freeze to 0
[21:20:42.702] [SEVERE ] removing player 5 token from slot 2
[21:20:42.702] [SEVERE ] removing player 5 token from slot 3
[21:20:42.702] [SEVERE ] player 5 placing token on slot 3
[21:20:42.702] [SEVERE ] removing player 5 token from slot 3
[21:20:42.702] [SEVERE ] player 5 placing token on slot 8
[21:20:42.702] [SEVERE ] player 5 placing token on slot 5
[21:20:42.717] [SEVERE ] setting player 4 freeze to 0
[21:20:42.717] [SEVERE ] removing player 4 token from slot 6
[21:20:42.717] [SEVERE ] removing player 4 token from slot 7
[21:20:42.717] [SEVERE ] removing player 4 token from slot 8
[21:20:42.717] [SEVERE ] player 4 placing token on slot 6
[21:20:42.717] [SEVERE ] player 4 placing token on slot 4
[21:20:42.717] [SEVERE ] player 4 placing token on slot 11
[21:20:42.733] [SEVERE ] setting player 2 freeze to 0
[21:20:42.733] [SEVERE ] removing player 2 token from slot 11
[21:20:42.733] [SEVERE ] player 2 placing token on slot 11
[21:20:42.748] [SEVERE ] setting player 3 freeze to 0
[21:20:42.748] [SEVERE ] removing player 3 token from slot 5
[21:20:42.748] [SEVERE ] removing player 3 token from slot 0
[21:20:42.748] [SEVERE ] player 3 placing token on slot 5
[21:20:42.748] [SEVERE ] player 3 placing token on slot 0
[21:20:42.763] [SEVERE ] setting player 5 freeze to 0
[21:20:42.763] [SEVERE ] removing player 5 token from slot 8
[21:20:42.763] [SEVERE ] player 5 placing token on slot 8
[21:20:42.780] [SEVERE ] setting player 4 freeze to 0
[21:20:42.780] [SEVERE ] removing player 4 token from slot 6
[21:20:42.780] [SEVERE ] removing player 4 token from slot 11
[21:20:42.780] [SEVERE ] player 4 placing token on slot 6
[21:20:42.780] [SEVERE ] removing player 4 token from slot 4
[21:20:42.780] [SEVERE ] player 4 placing token on slot 3
[21:20:42.780] [SEVERE ] player 4 placing token on slot 9
[21:20:42.795] [SEVERE ] setting player 2 freeze to 0
[21:20:42.795] [SEVERE ] removing player 2 token from slot 11
[21:20:42.795] [SEVERE ] player 2 placing token on slot 11
[21:20:42.811] [SEVERE ] setting player 3 freeze to 0
[21:20:42.811] [SEVERE ] removing player 3 token from slot 11
[21:20:42.811] [SEVERE ] removing player 3 token from slot 5
[21:20:42.811] [SEVERE ] player 3 placing token on slot 5
[21:20:42.811] [SEVERE ] removing player 3 token from slot 0
[21:20:42.811] [SEVERE ] removing player 3 token from slot 5
[21:20:42.811] [SEVERE ] player 3 placing token on slot 4
[21:20:42.811] [SEVERE ] removing player 3 token from slot 4
[21:20:42.811] [SEVERE ] player 3 placing token on slot 2
[21:20:42.811] [SEVERE ] player 3 placing token on slot 6
[21:20:42.811] [SEVERE ] player 3 placing token on slot 9
[21:20:42.827] [SEVERE ] setting player 5 freeze to 0
[21:20:42.827] [SEVERE ] removing player 5 token from slot 8
[21:20:42.827] [SEVERE ] player 5 placing token on slot 8
[21:20:42.843] [SEVERE ] setting player 4 freeze to 0
[21:20:42.843] [SEVERE ] removing player 4 token from slot 9
[21:20:42.843] [SEVERE ] player 4 placing token on slot 9
[21:20:42.858] [SEVERE ] setting player 2 freeze to 0
[21:20:42.858] [SEVERE ] removing player 2 token from slot 8
[21:20:42.858] [SEVERE ] removing player 2 token from slot 4
[21:20:42.858] [SEVERE ] player 2 placing token on slot 8
[21:20:42.858] [SEVERE ] player 2 placing token on slot 4
[21:20:42.874] [SEVERE ] setting player 3 freeze to 0
[21:20:42.874] [SEVERE ] removing player 3 token from slot 2
[21:20:42.874] [SEVERE ] removing player 3 token from slot 9
[21:20:42.874] [SEVERE ] player 3 placing token on slot 2
[21:20:42.874] [SEVERE ] player 3 placing token on slot 9
[21:20:42.889] [SEVERE ] setting player 5 freeze to 0
[21:20:42.891] [SEVERE ] removing player 5 token from slot 8
[21:20:42.891] [SEVERE ] removing player 5 token from slot 1
[21:20:42.891] [SEVERE ] player 5 placing token on slot 1
[21:20:42.892] [SEVERE ] player 5 placing token on slot 8
[21:20:42.905] [SEVERE ] setting player 4 freeze to 0
[21:20:42.905] [SEVERE ] removing player 4 token from slot 3
[21:20:42.905] [SEVERE ] removing player 4 token from slot 9
[21:20:42.905] [SEVERE ] player 4 placing token on slot 9
[21:20:42.905] [SEVERE ] removing player 4 token from slot 9
[21:20:42.905] [SEVERE ] removing player 4 token from slot 6
[21:20:42.905] [SEVERE ] player 4 placing token on slot 10
[21:20:42.905] [SEVERE ] player 4 placing token on slot 5
[21:20:42.905] [SEVERE ] removing player 4 token from slot 10
[21:20:42.905] [SEVERE ] player 4 placing token on slot 2
[21:20:42.906] [SEVERE ] player 4 placing token on slot 9
[21:20:42.921] [SEVERE ] setting player 2 freeze to 0
[21:20:42.922] [SEVERE ] removing player 2 token from slot 8
[21:20:42.922] [SEVERE ] removing player 2 token from slot 4
[21:20:42.922] [SEVERE ] removing player 2 token from slot 11
[21:20:42.922] [SEVERE ] player 2 placing token on slot 11
[21:20:42.922] [SEVERE ] player 2 placing token on slot 5
[21:20:42.922] [SEVERE ] removing player 2 token from slot 5
[21:20:42.922] [SEVERE ] player 2 placing token on slot 2
[21:20:42.922] [SEVERE ] removing player 2 token from slot 2
[21:20:42.922] [SEVERE ] player 2 placing token on slot 5
[21:20:42.922] [SEVERE ] player 2 placing token on slot 0
[21:20:42.936] [SEVERE ] setting player 3 freeze to 0
[21:20:42.936] [SEVERE ] removing player 3 token from slot 6
[21:20:42.936] [SEVERE ] removing player 3 token from slot 2
[21:20:42.936] [SEVERE ] player 3 placing token on slot 2
[21:20:42.936] [SEVERE ] player 3 placing token on slot 6
[21:20:42.952] [SEVERE ] setting player 5 freeze to 0
[21:20:42.952] [SEVERE ] removing player 5 token from slot 8
[21:20:42.952] [SEVERE ] removing player 5 token from slot 5
[21:20:42.952] [SEVERE ] player 5 placing token on slot 5
[21:20:42.952] [SEVERE ] removing player 5 token from slot 5
[21:20:42.952] [SEVERE ] player 5 placing token on slot 4
[21:20:42.952] [SEVERE ] player 5 placing token on slot 0
[21:20:42.968] [SEVERE ] setting player 4 freeze to 0
[21:20:42.968] [SEVERE ] removing player 4 token from slot 9
[21:20:42.968] [SEVERE ] removing player 4 token from slot 5
