[14:09:43.060] [INFO   ] thread main starting.
[14:09:43.066] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:09:43.067] [SEVERE ] configuration file was loaded from resources directory.
[14:09:52.152] [SEVERE ] removing player 1 token from slot 10
[14:09:52.152] [SEVERE ] player 4 placing token on slot 4
[14:09:52.152] [SEVERE ] player 1 placing token on slot 10
[14:09:52.152] [SEVERE ] player 4 placing token on slot 2
[14:09:52.152] [SEVERE ] player 3 placing token on slot 0
[14:09:52.152] [SEVERE ] player 3 placing token on slot 5
[14:09:52.152] [SEVERE ] removing player 2 token from slot 2
[14:09:52.152] [SEVERE ] removing player 2 token from slot 9
[14:09:52.152] [SEVERE ] player 2 placing token on slot 9
[14:09:52.152] [SEVERE ] removing player 2 token from slot 6
[14:09:52.152] [SEVERE ] player 2 placing token on slot 5
[14:09:52.152] [SEVERE ] removing player 2 token from slot 5
[14:09:52.152] [SEVERE ] player 2 placing token on slot 5
[14:09:52.152] [SEVERE ] player 2 placing token on slot 0
[14:09:52.177] [SEVERE ] removing player 1 token from slot 10
[14:09:52.177] [SEVERE ] removing player 3 token from slot 5
[14:09:52.177] [SEVERE ] removing player 1 token from slot 9
[14:09:52.177] [SEVERE ] removing player 4 token from slot 4
[14:09:52.177] [SEVERE ] player 1 placing token on slot 10
[14:09:52.177] [SEVERE ] player 3 placing token on slot 5
[14:09:52.177] [SEVERE ] removing player 1 token from slot 10
[14:09:52.177] [SEVERE ] removing player 2 token from slot 0
[14:09:52.177] [SEVERE ] removing player 4 token from slot 2
[14:09:52.177] [SEVERE ] player 2 placing token on slot 0
[14:09:52.177] [SEVERE ] removing player 1 token from slot 6
[14:09:52.177] [SEVERE ] player 4 placing token on slot 4
[14:09:52.177] [SEVERE ] player 1 placing token on slot 10
[14:09:52.177] [SEVERE ] player 1 placing token on slot 6
[14:09:52.177] [SEVERE ] removing player 4 token from slot 8
[14:09:52.177] [SEVERE ] player 1 placing token on slot 9
[14:09:52.177] [SEVERE ] player 4 placing token on slot 0
[14:09:52.177] [SEVERE ] player 4 placing token on slot 7
[14:09:52.188] [SEVERE ] removing player 3 token from slot 0
[14:09:52.188] [SEVERE ] removing player 1 token from slot 6
[14:09:52.188] [SEVERE ] removing player 2 token from slot 5
[14:09:52.188] [SEVERE ] player 3 placing token on slot 0
[14:09:52.188] [SEVERE ] removing player 4 token from slot 7
[14:09:52.188] [SEVERE ] removing player 2 token from slot 9
[14:09:52.188] [SEVERE ] player 1 placing token on slot 6
[14:09:52.188] [SEVERE ] player 2 placing token on slot 5
[14:09:52.188] [SEVERE ] removing player 4 token from slot 0
[14:09:52.188] [SEVERE ] removing player 2 token from slot 5
[14:09:52.188] [SEVERE ] player 4 placing token on slot 0
[14:09:52.188] [SEVERE ] player 2 placing token on slot 11
[14:09:52.188] [SEVERE ] removing player 4 token from slot 4
[14:09:52.188] [SEVERE ] player 2 placing token on slot 8
[14:09:52.188] [SEVERE ] player 4 placing token on slot 1
[14:09:52.188] [SEVERE ] player 4 placing token on slot 10
[14:09:52.200] [SEVERE ] removing player 1 token from slot 6
[14:09:52.200] [SEVERE ] player 1 placing token on slot 6
[14:09:52.200] [SEVERE ] removing player 4 token from slot 1
[14:09:52.200] [SEVERE ] removing player 4 token from slot 10
[14:09:52.200] [SEVERE ] removing player 4 token from slot 0
[14:09:52.200] [SEVERE ] player 4 placing token on slot 0
[14:09:52.200] [SEVERE ] player 4 placing token on slot 5
[14:09:52.200] [SEVERE ] removing player 4 token from slot 0
[14:09:52.200] [SEVERE ] player 4 placing token on slot 11
[14:09:52.200] [SEVERE ] player 4 placing token on slot 4
[14:09:52.200] [SEVERE ] removing player 3 token from slot 0
[14:09:52.200] [SEVERE ] player 3 placing token on slot 0
[14:09:52.200] [SEVERE ] removing player 2 token from slot 0
[14:09:52.200] [SEVERE ] removing player 2 token from slot 8
[14:09:52.200] [SEVERE ] removing player 2 token from slot 11
[14:09:52.200] [SEVERE ] player 2 placing token on slot 0
[14:09:52.200] [SEVERE ] player 2 placing token on slot 7
[14:09:52.200] [SEVERE ] player 2 placing token on slot 8
[14:09:52.225] [SEVERE ] removing player 2 token from slot 8
[14:09:52.225] [SEVERE ] removing player 2 token from slot 0
[14:09:52.225] [SEVERE ] player 2 placing token on slot 0
[14:09:52.225] [SEVERE ] player 2 placing token on slot 8
[14:09:52.225] [SEVERE ] removing player 1 token from slot 6
[14:09:52.225] [SEVERE ] removing player 1 token from slot 10
[14:09:52.225] [SEVERE ] player 1 placing token on slot 10
[14:09:52.225] [SEVERE ] player 1 placing token on slot 6
[14:09:52.225] [SEVERE ] removing player 4 token from slot 4
[14:09:52.225] [SEVERE ] removing player 4 token from slot 5
[14:09:52.225] [SEVERE ] removing player 4 token from slot 11
[14:09:52.225] [SEVERE ] player 4 placing token on slot 4
[14:09:52.225] [SEVERE ] player 4 placing token on slot 6
[14:09:52.225] [SEVERE ] player 4 placing token on slot 5
[14:09:52.226] [SEVERE ] removing player 3 token from slot 5
[14:09:52.226] [SEVERE ] removing player 3 token from slot 0
[14:09:52.226] [SEVERE ] player 3 placing token on slot 0
[14:09:52.226] [SEVERE ] removing player 3 token from slot 0
[14:09:52.226] [SEVERE ] player 3 placing token on slot 11
[14:09:52.226] [SEVERE ] player 3 placing token on slot 9
[14:09:52.241] [SEVERE ] removing player 1 token from slot 6
[14:09:52.241] [SEVERE ] removing player 4 token from slot 6
[14:09:52.241] [SEVERE ] removing player 1 token from slot 10
[14:09:52.241] [SEVERE ] removing player 4 token from slot 5
[14:09:52.241] [SEVERE ] player 1 placing token on slot 6
[14:09:52.241] [SEVERE ] removing player 4 token from slot 4
[14:09:52.241] [SEVERE ] player 1 placing token on slot 10
[14:09:52.241] [SEVERE ] player 4 placing token on slot 5
[14:09:52.241] [SEVERE ] player 4 placing token on slot 9
[14:09:52.241] [SEVERE ] player 4 placing token on slot 2
[14:09:52.241] [SEVERE ] removing player 2 token from slot 8
[14:09:52.241] [SEVERE ] player 2 placing token on slot 8
[14:09:52.241] [SEVERE ] removing player 3 token from slot 9
[14:09:52.241] [SEVERE ] player 3 placing token on slot 9
[14:09:52.257] [SEVERE ] removing player 2 token from slot 0
[14:09:52.257] [SEVERE ] removing player 2 token from slot 8
[14:09:52.257] [SEVERE ] player 2 placing token on slot 8
[14:09:52.257] [SEVERE ] removing player 2 token from slot 8
[14:09:52.257] [SEVERE ] player 2 placing token on slot 6
[14:09:52.257] [SEVERE ] player 2 placing token on slot 11
[14:09:52.257] [SEVERE ] removing player 4 token from slot 9
[14:09:52.257] [SEVERE ] removing player 4 token from slot 2
[14:09:52.257] [SEVERE ] removing player 4 token from slot 5
[14:09:52.257] [SEVERE ] player 4 placing token on slot 9
[14:09:52.257] [SEVERE ] player 4 placing token on slot 1
[14:09:52.257] [SEVERE ] player 4 placing token on slot 2
[14:09:52.257] [SEVERE ] removing player 1 token from slot 10
[14:09:52.257] [SEVERE ] removing player 1 token from slot 9
[14:09:52.257] [SEVERE ] player 1 placing token on slot 10
[14:09:52.258] [SEVERE ] player 1 placing token on slot 9
[14:09:52.258] [SEVERE ] removing player 3 token from slot 9
[14:09:52.258] [SEVERE ] removing player 3 token from slot 11
[14:09:52.258] [SEVERE ] removing player 3 token from slot 7
[14:09:52.258] [SEVERE ] player 3 placing token on slot 11
[14:09:52.258] [SEVERE ] removing player 3 token from slot 11
[14:09:52.258] [SEVERE ] player 3 placing token on slot 10
[14:09:52.258] [SEVERE ] player 3 placing token on slot 11
[14:09:52.258] [SEVERE ] player 3 placing token on slot 0
[14:09:52.273] [SEVERE ] removing player 4 token from slot 2
[14:09:52.273] [SEVERE ] removing player 4 token from slot 1
[14:09:52.273] [SEVERE ] removing player 4 token from slot 9
[14:09:52.273] [SEVERE ] player 4 placing token on slot 2
[14:09:52.273] [SEVERE ] player 4 placing token on slot 9
[14:09:52.273] [SEVERE ] player 4 placing token on slot 11
[14:09:52.273] [SEVERE ] removing player 1 token from slot 6
[14:09:52.273] [SEVERE ] removing player 1 token from slot 10
[14:09:52.273] [SEVERE ] player 1 placing token on slot 6
[14:09:52.273] [SEVERE ] removing player 1 token from slot 6
[14:09:52.273] [SEVERE ] player 1 placing token on slot 7
[14:09:52.273] [SEVERE ] player 1 placing token on slot 11
[14:09:52.273] [SEVERE ] removing player 2 token from slot 6
[14:09:52.273] [SEVERE ] removing player 2 token from slot 7
[14:09:52.273] [SEVERE ] player 2 placing token on slot 6
[14:09:52.273] [SEVERE ] player 2 placing token on slot 7
[14:09:52.273] [SEVERE ] removing player 3 token from slot 0
[14:09:52.273] [SEVERE ] removing player 3 token from slot 10
[14:09:52.273] [SEVERE ] removing player 3 token from slot 11
[14:09:52.273] [SEVERE ] player 3 placing token on slot 0
[14:09:52.273] [SEVERE ] player 3 placing token on slot 9
[14:09:52.273] [SEVERE ] player 3 placing token on slot 11
[14:09:52.289] [SEVERE ] removing player 4 token from slot 9
[14:09:52.289] [SEVERE ] removing player 1 token from slot 11
[14:09:52.289] [SEVERE ] removing player 1 token from slot 7
[14:09:52.289] [SEVERE ] player 4 placing token on slot 9
[14:09:52.289] [SEVERE ] player 1 placing token on slot 11
[14:09:52.289] [SEVERE ] removing player 1 token from slot 9
[14:09:52.289] [SEVERE ] player 1 placing token on slot 8
[14:09:52.289] [SEVERE ] removing player 1 token from slot 8
[14:09:52.289] [SEVERE ] player 1 placing token on slot 6
[14:09:52.289] [SEVERE ] removing player 2 token from slot 6
[14:09:52.289] [SEVERE ] player 1 placing token on slot 9
[14:09:52.289] [SEVERE ] removing player 3 token from slot 11
[14:09:52.289] [SEVERE ] removing player 2 token from slot 7
[14:09:52.289] [SEVERE ] player 3 placing token on slot 11
[14:09:52.289] [SEVERE ] player 2 placing token on slot 7
[14:09:52.289] [SEVERE ] player 2 placing token on slot 6
[14:09:52.305] [SEVERE ] removing player 4 token from slot 11
[14:09:52.305] [SEVERE ] removing player 4 token from slot 9
[14:09:52.305] [SEVERE ] removing player 1 token from slot 11
[14:09:52.305] [SEVERE ] removing player 4 token from slot 2
[14:09:52.305] [SEVERE ] player 4 placing token on slot 2
[14:09:52.305] [SEVERE ] removing player 1 token from slot 9
[14:09:52.305] [SEVERE ] player 4 placing token on slot 1
[14:09:52.305] [SEVERE ] player 1 placing token on slot 11
[14:09:52.305] [SEVERE ] player 4 placing token on slot 0
[14:09:52.305] [SEVERE ] removing player 3 token from slot 11
[14:09:52.305] [SEVERE ] removing player 1 token from slot 11
[14:09:52.305] [SEVERE ] player 3 placing token on slot 11
[14:09:52.305] [SEVERE ] player 1 placing token on slot 3
[14:09:52.305] [SEVERE ] removing player 1 token from slot 6
[14:09:52.305] [SEVERE ] player 1 placing token on slot 1
[14:09:52.305] [SEVERE ] player 1 placing token on slot 6
[14:09:52.305] [SEVERE ] removing player 2 token from slot 11
[14:09:52.305] [SEVERE ] removing player 2 token from slot 6
[14:09:52.305] [SEVERE ] player 2 placing token on slot 6
[14:09:52.305] [SEVERE ] removing player 2 token from slot 6
[14:09:52.305] [SEVERE ] removing player 2 token from slot 7
[14:09:52.305] [SEVERE ] player 2 placing token on slot 7
[14:09:52.305] [SEVERE ] player 2 placing token on slot 0
[14:09:52.305] [SEVERE ] player 2 placing token on slot 3
[14:09:52.321] [SEVERE ] removing player 3 token from slot 9
[14:09:52.321] [SEVERE ] removing player 2 token from slot 7
[14:09:52.321] [SEVERE ] removing player 2 token from slot 3
[14:09:52.321] [SEVERE ] player 2 placing token on slot 7
[14:09:52.321] [SEVERE ] removing player 4 token from slot 0
[14:09:52.321] [SEVERE ] removing player 2 token from slot 7
[14:09:52.321] [SEVERE ] player 2 placing token on slot 8
[14:09:52.321] [SEVERE ] removing player 4 token from slot 2
[14:09:52.321] [SEVERE ] removing player 2 token from slot 0
[14:09:52.321] [SEVERE ] removing player 1 token from slot 3
[14:09:52.321] [SEVERE ] player 4 placing token on slot 2
[14:09:52.321] [SEVERE ] removing player 3 token from slot 0
[14:09:52.321] [SEVERE ] player 2 placing token on slot 7
[14:09:52.321] [SEVERE ] player 1 placing token on slot 3
[14:09:52.321] [SEVERE ] removing player 4 token from slot 1
[14:09:52.321] [SEVERE ] player 2 placing token on slot 11
[14:09:52.321] [SEVERE ] removing player 3 token from slot 11
[14:09:52.321] [SEVERE ] player 4 placing token on slot 4
[14:09:52.321] [SEVERE ] player 3 placing token on slot 0
[14:09:52.321] [SEVERE ] player 4 placing token on slot 1
[14:09:52.321] [SEVERE ] player 3 placing token on slot 2
[14:09:52.321] [SEVERE ] player 3 placing token on slot 9
[14:09:52.337] [SEVERE ] removing player 1 token from slot 1
[14:09:52.337] [SEVERE ] removing player 2 token from slot 8
[14:09:52.337] [SEVERE ] removing player 4 token from slot 2
[14:09:52.337] [SEVERE ] removing player 3 token from slot 2
[14:09:52.337] [SEVERE ] player 1 placing token on slot 1
[14:09:52.337] [SEVERE ] removing player 3 token from slot 9
[14:09:52.337] [SEVERE ] removing player 4 token from slot 1
[14:09:52.337] [SEVERE ] removing player 3 token from slot 0
[14:09:52.337] [SEVERE ] removing player 2 token from slot 11
[14:09:52.337] [SEVERE ] player 3 placing token on slot 9
[14:09:52.337] [SEVERE ] removing player 2 token from slot 7
[14:09:52.337] [SEVERE ] player 4 placing token on slot 2
[14:09:52.337] [SEVERE ] player 2 placing token on slot 8
[14:09:52.337] [SEVERE ] player 3 placing token on slot 7
[14:09:52.337] [SEVERE ] player 2 placing token on slot 7
[14:09:52.337] [SEVERE ] removing player 4 token from slot 2
[14:09:52.337] [SEVERE ] player 2 placing token on slot 3
[14:09:52.337] [SEVERE ] player 3 placing token on slot 2
[14:09:52.337] [SEVERE ] player 4 placing token on slot 6
[14:09:52.337] [SEVERE ] player 4 placing token on slot 8
[14:09:52.348] [SEVERE ] removing player 1 token from slot 6
[14:09:52.348] [SEVERE ] removing player 2 token from slot 8
[14:09:52.348] [SEVERE ] removing player 4 token from slot 8
[14:09:52.348] [SEVERE ] removing player 2 token from slot 3
[14:09:52.348] [SEVERE ] removing player 4 token from slot 6
[14:09:52.348] [SEVERE ] player 2 placing token on slot 3
[14:09:52.348] [SEVERE ] removing player 3 token from slot 7
[14:09:52.348] [SEVERE ] removing player 2 token from slot 3
[14:09:52.348] [SEVERE ] removing player 4 token from slot 4
[14:09:52.348] [SEVERE ] removing player 1 token from slot 3
[14:09:52.348] [SEVERE ] player 4 placing token on slot 4
[14:09:52.348] [SEVERE ] player 2 placing token on slot 2
[14:09:52.348] [SEVERE ] removing player 3 token from slot 2
[14:09:52.348] [SEVERE ] player 2 placing token on slot 9
[14:09:52.348] [SEVERE ] player 4 placing token on slot 1
[14:09:52.348] [SEVERE ] player 1 placing token on slot 6
[14:09:52.348] [SEVERE ] player 4 placing token on slot 10
[14:09:52.348] [SEVERE ] removing player 3 token from slot 9
[14:09:52.348] [SEVERE ] player 1 placing token on slot 3
[14:09:52.348] [SEVERE ] player 3 placing token on slot 2
[14:09:52.348] [SEVERE ] player 3 placing token on slot 8
[14:09:52.348] [SEVERE ] player 3 placing token on slot 0
[14:09:52.369] [SEVERE ] removing player 2 token from slot 9
[14:09:52.369] [SEVERE ] removing player 2 token from slot 2
[14:09:52.369] [SEVERE ] player 2 placing token on slot 9
[14:09:52.369] [SEVERE ] removing player 2 token from slot 9
[14:09:52.369] [SEVERE ] player 2 placing token on slot 3
[14:09:52.369] [SEVERE ] player 2 placing token on slot 9
[14:09:52.369] [SEVERE ] removing player 1 token from slot 6
[14:09:52.369] [SEVERE ] removing player 1 token from slot 1
[14:09:52.369] [SEVERE ] removing player 4 token from slot 10
[14:09:52.369] [SEVERE ] player 1 placing token on slot 6
[14:09:52.369] [SEVERE ] removing player 1 token from slot 6
[14:09:52.369] [SEVERE ] player 1 placing token on slot 2
[14:09:52.369] [SEVERE ] player 1 placing token on slot 10
[14:09:52.369] [SEVERE ] removing player 4 token from slot 4
[14:09:52.369] [SEVERE ] player 4 placing token on slot 4
[14:09:52.369] [SEVERE ] player 4 placing token on slot 10
[14:09:52.369] [SEVERE ] removing player 3 token from slot 0
[14:09:52.370] [SEVERE ] player 3 placing token on slot 0
[14:09:52.385] [SEVERE ] removing player 2 token from slot 3
[14:09:52.385] [SEVERE ] removing player 4 token from slot 10
[14:09:52.385] [SEVERE ] removing player 1 token from slot 2
[14:09:52.385] [SEVERE ] player 4 placing token on slot 10
[14:09:52.385] [SEVERE ] player 1 placing token on slot 2
[14:09:52.385] [SEVERE ] removing player 2 token from slot 9
[14:09:52.386] [SEVERE ] player 2 placing token on slot 9
[14:09:52.386] [SEVERE ] player 2 placing token on slot 3
[14:09:52.386] [SEVERE ] removing player 3 token from slot 2
[14:09:52.386] [SEVERE ] removing player 3 token from slot 0
[14:09:52.386] [SEVERE ] removing player 3 token from slot 8
[14:09:52.386] [SEVERE ] player 3 placing token on slot 8
[14:09:52.386] [SEVERE ] player 3 placing token on slot 6
[14:09:52.386] [SEVERE ] player 3 placing token on slot 7
[14:09:52.402] [SEVERE ] removing player 4 token from slot 4
[14:09:52.402] [SEVERE ] removing player 4 token from slot 1
[14:09:52.402] [SEVERE ] player 4 placing token on slot 1
[14:09:52.403] [SEVERE ] removing player 2 token from slot 9
[14:09:52.403] [SEVERE ] removing player 2 token from slot 7
[14:09:52.403] [SEVERE ] player 2 placing token on slot 9
[14:09:52.403] [SEVERE ] player 2 placing token on slot 7
[14:09:52.403] [SEVERE ] removing player 3 token from slot 8
[14:09:52.403] [SEVERE ] player 3 placing token on slot 11
[14:09:52.403] [SEVERE ] removing player 4 token from slot 10
[14:09:52.403] [SEVERE ] removing player 1 token from slot 2
[14:09:52.404] [SEVERE ] removing player 1 token from slot 3
[14:09:52.404] [SEVERE ] player 1 placing token on slot 2
[14:09:52.404] [SEVERE ] player 1 placing token on slot 3
[14:09:52.404] [SEVERE ] player 4 placing token on slot 6
[14:09:52.404] [SEVERE ] player 4 placing token on slot 8
[14:09:52.417] [SEVERE ] removing player 3 token from slot 11
[14:09:52.417] [SEVERE ] removing player 1 token from slot 2
[14:09:52.417] [SEVERE ] player 1 placing token on slot 2
[14:09:52.417] [SEVERE ] removing player 4 token from slot 1
[14:09:52.417] [SEVERE ] player 4 placing token on slot 1
[14:09:52.417] [SEVERE ] removing player 2 token from slot 7
[14:09:52.417] [SEVERE ] player 3 placing token on slot 11
[14:09:52.417] [SEVERE ] removing player 2 token from slot 3
[14:09:52.417] [SEVERE ] player 2 placing token on slot 3
[14:09:52.417] [SEVERE ] player 2 placing token on slot 7
[14:09:52.429] [SEVERE ] removing player 1 token from slot 3
[14:09:52.429] [SEVERE ] removing player 4 token from slot 8
[14:09:52.429] [SEVERE ] removing player 1 token from slot 2
[14:09:52.429] [SEVERE ] removing player 4 token from slot 1
[14:09:52.429] [SEVERE ] removing player 1 token from slot 10
[14:09:52.429] [SEVERE ] player 4 placing token on slot 8
[14:09:52.429] [SEVERE ] player 1 placing token on slot 10
[14:09:52.429] [SEVERE ] player 4 placing token on slot 1
[14:09:52.429] [SEVERE ] player 1 placing token on slot 9
[14:09:52.429] [SEVERE ] player 1 placing token on slot 0
[14:09:52.429] [SEVERE ] removing player 3 token from slot 6
[14:09:52.429] [SEVERE ] removing player 3 token from slot 7
[14:09:52.429] [SEVERE ] player 3 placing token on slot 6
[14:09:52.429] [SEVERE ] removing player 3 token from slot 11
[14:09:52.429] [SEVERE ] player 3 placing token on slot 2
[14:09:52.429] [SEVERE ] player 3 placing token on slot 0
[14:09:52.429] [SEVERE ] removing player 2 token from slot 7
[14:09:52.429] [SEVERE ] removing player 2 token from slot 9
[14:09:52.429] [SEVERE ] player 2 placing token on slot 9
[14:09:52.429] [SEVERE ] removing player 2 token from slot 3
[14:09:52.429] [SEVERE ] player 2 placing token on slot 7
[14:09:52.429] [SEVERE ] player 2 placing token on slot 11
[14:09:52.449] [SEVERE ] removing player 3 token from slot 2
[14:09:52.449] [SEVERE ] removing player 4 token from slot 6
[14:09:52.449] [SEVERE ] player 3 placing token on slot 2
[14:09:52.449] [SEVERE ] player 4 placing token on slot 6
[14:09:52.449] [SEVERE ] removing player 1 token from slot 10
[14:09:52.449] [SEVERE ] removing player 2 token from slot 11
[14:09:52.449] [SEVERE ] player 1 placing token on slot 10
[14:09:52.449] [SEVERE ] player 2 placing token on slot 11
[14:09:52.465] [SEVERE ] removing player 3 token from slot 2
[14:09:52.465] [SEVERE ] removing player 2 token from slot 7
[14:09:52.465] [SEVERE ] player 2 placing token on slot 7
[14:09:52.465] [SEVERE ] removing player 3 token from slot 0
[14:09:52.465] [SEVERE ] removing player 1 token from slot 9
[14:09:52.465] [SEVERE ] player 3 placing token on slot 0
[14:09:52.465] [SEVERE ] removing player 1 token from slot 0
[14:09:52.465] [SEVERE ] player 3 placing token on slot 2
[14:09:52.465] [SEVERE ] player 1 placing token on slot 9
[14:09:52.465] [SEVERE ] removing player 1 token from slot 10
[14:09:52.465] [SEVERE ] player 1 placing token on slot 5
[14:09:52.465] [SEVERE ] removing player 4 token from slot 6
[14:09:52.465] [SEVERE ] player 1 placing token on slot 1
[14:09:52.465] [SEVERE ] removing player 4 token from slot 1
[14:09:52.466] [SEVERE ] player 4 placing token on slot 1
[14:09:52.466] [SEVERE ] player 4 placing token on slot 6
[14:09:52.477] [SEVERE ] removing player 2 token from slot 7
[14:09:52.477] [SEVERE ] removing player 4 token from slot 1
[14:09:52.477] [SEVERE ] removing player 1 token from slot 5
[14:09:52.477] [SEVERE ] removing player 2 token from slot 11
[14:09:52.477] [SEVERE ] removing player 3 token from slot 0
[14:09:52.477] [SEVERE ] player 2 placing token on slot 7
[14:09:52.477] [SEVERE ] player 1 placing token on slot 5
[14:09:52.477] [SEVERE ] removing player 2 token from slot 7
[14:09:52.477] [SEVERE ] player 2 placing token on slot 4
[14:09:52.477] [SEVERE ] removing player 3 token from slot 6
[14:09:52.477] [SEVERE ] removing player 4 token from slot 6
[14:09:52.477] [SEVERE ] player 2 placing token on slot 1
[14:09:52.477] [SEVERE ] removing player 4 token from slot 8
[14:09:52.477] [SEVERE ] player 3 placing token on slot 0
[14:09:52.477] [SEVERE ] player 4 placing token on slot 1
[14:09:52.477] [SEVERE ] removing player 3 token from slot 0
[14:09:52.477] [SEVERE ] player 4 placing token on slot 3
[14:09:52.477] [SEVERE ] player 3 placing token on slot 4
[14:09:52.477] [SEVERE ] removing player 4 token from slot 1
[14:09:52.477] [SEVERE ] player 3 placing token on slot 9
[14:09:52.477] [SEVERE ] player 4 placing token on slot 1
[14:09:52.477] [SEVERE ] removing player 4 token from slot 1
[14:09:52.477] [SEVERE ] player 4 placing token on slot 0
[14:09:52.477] [SEVERE ] player 4 placing token on slot 4
[14:09:52.488] [SEVERE ] removing player 1 token from slot 5
[14:09:52.488] [SEVERE ] removing player 1 token from slot 1
[14:09:52.488] [SEVERE ] removing player 1 token from slot 9
[14:09:52.488] [SEVERE ] player 1 placing token on slot 5
[14:09:52.488] [SEVERE ] removing player 2 token from slot 4
[14:09:52.488] [SEVERE ] removing player 4 token from slot 4
[14:09:52.488] [SEVERE ] removing player 3 token from slot 9
[14:09:52.488] [SEVERE ] removing player 2 token from slot 9
[14:09:52.488] [SEVERE ] player 1 placing token on slot 6
[14:09:52.488] [SEVERE ] player 2 placing token on slot 4
[14:09:52.488] [SEVERE ] player 1 placing token on slot 2
[14:09:52.488] [SEVERE ] removing player 3 token from slot 4
[14:09:52.488] [SEVERE ] player 4 placing token on slot 4
[14:09:52.488] [SEVERE ] player 3 placing token on slot 9
[14:09:52.488] [SEVERE ] removing player 2 token from slot 1
[14:09:52.488] [SEVERE ] removing player 3 token from slot 9
[14:09:52.488] [SEVERE ] player 2 placing token on slot 3
[14:09:52.488] [SEVERE ] player 3 placing token on slot 3
[14:09:52.488] [SEVERE ] player 2 placing token on slot 0
[14:09:52.488] [SEVERE ] player 3 placing token on slot 4
[14:09:52.513] [SEVERE ] removing player 4 token from slot 3
[14:09:52.513] [SEVERE ] removing player 3 token from slot 2
[14:09:52.513] [SEVERE ] removing player 2 token from slot 4
[14:09:52.513] [SEVERE ] removing player 1 token from slot 6
[14:09:52.513] [SEVERE ] player 3 placing token on slot 2
[14:09:52.513] [SEVERE ] removing player 1 token from slot 5
[14:09:52.513] [SEVERE ] removing player 2 token from slot 3
[14:09:52.513] [SEVERE ] removing player 4 token from slot 0
[14:09:52.513] [SEVERE ] player 2 placing token on slot 3
[14:09:52.513] [SEVERE ] player 4 placing token on slot 0
[14:09:52.513] [SEVERE ] player 1 placing token on slot 6
[14:09:52.513] [SEVERE ] removing player 4 token from slot 0
[14:09:52.513] [SEVERE ] player 2 placing token on slot 4
[14:09:52.513] [SEVERE ] player 4 placing token on slot 9
[14:09:52.513] [SEVERE ] removing player 1 token from slot 6
[14:09:52.513] [SEVERE ] player 4 placing token on slot 2
[14:09:52.513] [SEVERE ] player 1 placing token on slot 1
[14:09:52.513] [SEVERE ] player 1 placing token on slot 7
[14:09:52.529] [SEVERE ] removing player 4 token from slot 4
[14:09:52.529] [SEVERE ] removing player 1 token from slot 2
[14:09:52.529] [SEVERE ] removing player 4 token from slot 2
[14:09:52.529] [SEVERE ] removing player 4 token from slot 9
[14:09:52.529] [SEVERE ] player 1 placing token on slot 2
[14:09:52.529] [SEVERE ] player 4 placing token on slot 2
[14:09:52.529] [SEVERE ] player 4 placing token on slot 5
[14:09:52.529] [SEVERE ] player 4 placing token on slot 4
[14:09:52.529] [SEVERE ] removing player 3 token from slot 4
[14:09:52.529] [SEVERE ] removing player 3 token from slot 3
[14:09:52.529] [SEVERE ] removing player 3 token from slot 2
[14:09:52.529] [SEVERE ] player 3 placing token on slot 3
[14:09:52.529] [SEVERE ] player 3 placing token on slot 9
[14:09:52.529] [SEVERE ] player 3 placing token on slot 5
[14:09:52.529] [SEVERE ] removing player 2 token from slot 0
[14:09:52.529] [SEVERE ] removing player 2 token from slot 3
[14:09:52.529] [SEVERE ] player 2 placing token on slot 0
[14:09:52.529] [SEVERE ] removing player 2 token from slot 0
[14:09:52.529] [SEVERE ] player 2 placing token on slot 7
[14:09:52.529] [SEVERE ] player 2 placing token on slot 6
[14:09:52.544] [SEVERE ] removing player 3 token from slot 5
[14:09:52.544] [SEVERE ] removing player 2 token from slot 7
[14:09:52.544] [SEVERE ] removing player 1 token from slot 7
[14:09:52.544] [SEVERE ] removing player 4 token from slot 4
[14:09:52.544] [SEVERE ] player 1 placing token on slot 7
[14:09:52.544] [SEVERE ] player 2 placing token on slot 7
[14:09:52.544] [SEVERE ] removing player 3 token from slot 3
[14:09:52.544] [SEVERE ] removing player 4 token from slot 5
[14:09:52.544] [SEVERE ] player 4 placing token on slot 4
[14:09:52.544] [SEVERE ] removing player 3 token from slot 9
[14:09:52.544] [SEVERE ] player 4 placing token on slot 5
[14:09:52.544] [SEVERE ] player 3 placing token on slot 3
[14:09:52.544] [SEVERE ] player 3 placing token on slot 2
[14:09:52.544] [SEVERE ] removing player 3 token from slot 2
[14:09:52.544] [SEVERE ] player 3 placing token on slot 8
[14:09:52.544] [SEVERE ] player 3 placing token on slot 9
[14:09:52.556] [SEVERE ] removing player 1 token from slot 2
[14:09:52.556] [SEVERE ] removing player 2 token from slot 6
[14:09:52.556] [SEVERE ] removing player 4 token from slot 2
[14:09:52.556] [SEVERE ] removing player 3 token from slot 3
[14:09:52.556] [SEVERE ] removing player 4 token from slot 4
[14:09:52.556] [SEVERE ] removing player 1 token from slot 1
[14:09:52.556] [SEVERE ] player 2 placing token on slot 6
[14:09:52.556] [SEVERE ] player 1 placing token on slot 1
[14:09:52.556] [SEVERE ] removing player 3 token from slot 8
[14:09:52.556] [SEVERE ] player 4 placing token on slot 2
[14:09:52.556] [SEVERE ] removing player 3 token from slot 9
