[21:30:40.685] [INFO   ] thread main starting.
[21:30:40.691] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:30:40.693] [SEVERE ] configuration file was loaded from resources directory.
[21:30:47.788] [SEVERE ] updating countdown to 14777
[21:30:47.804] [SEVERE ] updating countdown to 14761
[21:30:47.820] [SEVERE ] updating countdown to 14745
[21:30:47.836] [SEVERE ] updating countdown to 14729
[21:30:47.851] [SEVERE ] updating countdown to 14714
[21:30:47.866] [SEVERE ] updating countdown to 14699
[21:30:47.882] [SEVERE ] updating countdown to 14683
[21:30:47.898] [SEVERE ] updating countdown to 14667
[21:30:47.913] [SEVERE ] updating countdown to 14652
[21:30:47.929] [SEVERE ] updating countdown to 14636
[21:30:47.945] [SEVERE ] updating countdown to 14620
[21:30:47.961] [SEVERE ] updating countdown to 14604
[21:30:47.977] [SEVERE ] updating countdown to 14588
[21:30:47.993] [SEVERE ] updating countdown to 14572
[21:30:48.009] [SEVERE ] updating countdown to 14556
[21:30:48.025] [SEVERE ] updating countdown to 14540
[21:30:48.041] [SEVERE ] updating countdown to 14524
[21:30:48.057] [SEVERE ] updating countdown to 14508
[21:30:48.073] [SEVERE ] updating countdown to 14492
[21:30:48.089] [SEVERE ] updating countdown to 14476
[21:30:48.105] [SEVERE ] updating countdown to 14460
[21:30:48.121] [SEVERE ] updating countdown to 14444
[21:30:48.137] [SEVERE ] updating countdown to 14428
[21:30:48.153] [SEVERE ] updating countdown to 14412
[21:30:48.169] [SEVERE ] updating countdown to 14396
[21:30:48.185] [SEVERE ] updating countdown to 14380
[21:30:48.201] [SEVERE ] updating countdown to 14364
[21:30:48.216] [SEVERE ] updating countdown to 14349
[21:30:48.232] [SEVERE ] updating countdown to 14333
[21:30:48.248] [SEVERE ] updating countdown to 14317
[21:30:48.264] [SEVERE ] updating countdown to 14301
[21:30:48.280] [SEVERE ] updating countdown to 14285
[21:30:48.297] [SEVERE ] updating countdown to 14268
[21:30:48.312] [SEVERE ] updating countdown to 14253
[21:30:48.327] [SEVERE ] updating countdown to 14238
[21:30:48.343] [SEVERE ] updating countdown to 14222
[21:30:48.358] [SEVERE ] updating countdown to 14207
[21:30:48.373] [SEVERE ] updating countdown to 14192
[21:30:48.389] [SEVERE ] updating countdown to 14176
[21:30:48.404] [SEVERE ] updating countdown to 14161
[21:30:48.419] [SEVERE ] updating countdown to 14146
[21:30:48.435] [SEVERE ] updating countdown to 14130
[21:30:48.451] [SEVERE ] updating countdown to 14114
[21:30:48.467] [SEVERE ] updating countdown to 14098
[21:30:48.483] [SEVERE ] updating countdown to 14082
[21:30:48.499] [SEVERE ] updating countdown to 14066
[21:30:48.515] [SEVERE ] updating countdown to 14050
[21:30:48.531] [SEVERE ] updating countdown to 14034
[21:30:48.547] [SEVERE ] updating countdown to 14018
[21:30:48.563] [SEVERE ] updating countdown to 14002
[21:30:48.579] [SEVERE ] updating countdown to 13986
[21:30:48.595] [SEVERE ] updating countdown to 13970
[21:30:48.610] [SEVERE ] updating countdown to 13955
[21:30:48.610] [SEVERE ] removing player 3 token from slot 0
[21:30:48.610] [SEVERE ] removing player 3 token from slot 1
[21:30:48.610] [SEVERE ] player 3 placing token on slot 1
[21:30:48.610] [SEVERE ] removing player 3 token from slot 2
[21:30:48.610] [SEVERE ] player 3 placing token on slot 2
[21:30:48.610] [SEVERE ] player 3 placing token on slot 4
[21:30:48.627] [SEVERE ] setting player 3 freeze to 10938
[21:30:48.627] [SEVERE ] removing player 4 token from slot 4
[21:30:48.627] [SEVERE ] updating countdown to 13938
[21:30:48.627] [SEVERE ] player 4 placing token on slot 4
[21:30:48.643] [SEVERE ] removing player 5 token from slot 2
[21:30:48.643] [SEVERE ] setting player 4 freeze to 10922
[21:30:48.643] [SEVERE ] updating countdown to 13922
[21:30:48.643] [SEVERE ] removing player 5 token from slot 4
[21:30:48.643] [SEVERE ] removing player 5 token from slot 7
[21:30:48.643] [SEVERE ] player 5 placing token on slot 2
[21:30:48.643] [SEVERE ] player 5 placing token on slot 6
[21:30:48.643] [SEVERE ] player 5 placing token on slot 5
[21:30:48.657] [SEVERE ] removing player 2 token from slot 11
[21:30:48.657] [SEVERE ] setting player 5 freeze to 10908
[21:30:48.657] [SEVERE ] removing player 2 token from slot 0
[21:30:48.657] [SEVERE ] player 2 placing token on slot 0
[21:30:48.657] [SEVERE ] updating countdown to 13908
[21:30:48.657] [SEVERE ] removing player 2 token from slot 0
[21:30:48.657] [SEVERE ] player 2 placing token on slot 4
[21:30:48.657] [SEVERE ] player 2 placing token on slot 9
[21:30:48.672] [SEVERE ] setting player 2 freeze to 10893
[21:30:48.672] [SEVERE ] updating countdown to 13893
[21:30:48.688] [SEVERE ] updating countdown to 13877
[21:30:48.704] [SEVERE ] updating countdown to 13861
[21:30:48.720] [SEVERE ] updating countdown to 13845
[21:30:48.736] [SEVERE ] updating countdown to 13829
[21:30:48.751] [SEVERE ] updating countdown to 13814
[21:30:48.767] [SEVERE ] updating countdown to 13798
[21:30:48.782] [SEVERE ] updating countdown to 13783
[21:30:48.798] [SEVERE ] updating countdown to 13767
[21:30:48.813] [SEVERE ] updating countdown to 13752
[21:30:48.829] [SEVERE ] updating countdown to 13736
[21:30:48.846] [SEVERE ] updating countdown to 13719
[21:30:48.862] [SEVERE ] updating countdown to 13703
[21:30:48.877] [SEVERE ] updating countdown to 13688
[21:30:48.893] [SEVERE ] updating countdown to 13672
[21:30:48.909] [SEVERE ] updating countdown to 13656
[21:30:48.925] [SEVERE ] updating countdown to 13640
[21:30:48.941] [SEVERE ] updating countdown to 13624
[21:30:48.957] [SEVERE ] updating countdown to 13608
[21:30:48.972] [SEVERE ] updating countdown to 13593
[21:30:48.987] [SEVERE ] updating countdown to 13578
[21:30:49.003] [SEVERE ] updating countdown to 13562
[21:30:49.019] [SEVERE ] updating countdown to 13546
[21:30:49.035] [SEVERE ] updating countdown to 13530
[21:30:49.051] [SEVERE ] updating countdown to 13514
[21:30:49.067] [SEVERE ] updating countdown to 13498
[21:30:49.083] [SEVERE ] updating countdown to 13482
[21:30:49.098] [SEVERE ] updating countdown to 13467
[21:30:49.113] [SEVERE ] updating countdown to 13452
[21:30:49.129] [SEVERE ] updating countdown to 13436
[21:30:49.145] [SEVERE ] updating countdown to 13420
[21:30:49.161] [SEVERE ] updating countdown to 13404
[21:30:49.177] [SEVERE ] updating countdown to 13388
[21:30:49.193] [SEVERE ] updating countdown to 13372
[21:30:49.209] [SEVERE ] updating countdown to 13356
[21:30:49.225] [SEVERE ] updating countdown to 13340
[21:30:49.241] [SEVERE ] updating countdown to 13324
[21:30:49.257] [SEVERE ] updating countdown to 13308
[21:30:49.273] [SEVERE ] updating countdown to 13292
[21:30:49.289] [SEVERE ] updating countdown to 13276
[21:30:49.305] [SEVERE ] updating countdown to 13260
[21:30:49.320] [SEVERE ] updating countdown to 13245
[21:30:49.336] [SEVERE ] updating countdown to 13229
[21:30:49.351] [SEVERE ] updating countdown to 13214
[21:30:49.366] [SEVERE ] updating countdown to 13199
[21:30:49.382] [SEVERE ] updating countdown to 13183
[21:30:49.398] [SEVERE ] updating countdown to 13167
[21:30:49.414] [SEVERE ] updating countdown to 13151
[21:30:49.430] [SEVERE ] updating countdown to 13135
[21:30:49.446] [SEVERE ] updating countdown to 13119
[21:30:49.462] [SEVERE ] updating countdown to 13103
[21:30:49.478] [SEVERE ] updating countdown to 13087
[21:30:49.494] [SEVERE ] updating countdown to 13071
[21:30:49.510] [SEVERE ] updating countdown to 13055
[21:30:49.525] [SEVERE ] updating countdown to 13040
[21:30:49.541] [SEVERE ] updating countdown to 13024
[21:30:49.557] [SEVERE ] updating countdown to 13008
[21:30:49.573] [SEVERE ] updating countdown to 12992
[21:30:49.589] [SEVERE ] updating countdown to 12976
[21:30:49.604] [SEVERE ] updating countdown to 12961
[21:30:49.620] [SEVERE ] updating countdown to 12945
[21:30:49.636] [SEVERE ] updating countdown to 12929
[21:30:49.652] [SEVERE ] updating countdown to 12913
[21:30:49.668] [SEVERE ] updating countdown to 12897
[21:30:49.684] [SEVERE ] updating countdown to 12881
[21:30:49.699] [SEVERE ] updating countdown to 12866
[21:30:49.714] [SEVERE ] updating countdown to 12851
[21:30:49.729] [SEVERE ] updating countdown to 12836
[21:30:49.745] [SEVERE ] updating countdown to 12820
[21:30:49.760] [SEVERE ] updating countdown to 12805
[21:30:49.776] [SEVERE ] updating countdown to 12789
[21:30:49.791] [SEVERE ] updating countdown to 12774
[21:30:49.806] [SEVERE ] updating countdown to 12759
[21:30:49.822] [SEVERE ] updating countdown to 12743
[21:30:49.838] [SEVERE ] updating countdown to 12727
[21:30:49.854] [SEVERE ] updating countdown to 12711
[21:30:49.870] [SEVERE ] updating countdown to 12695
[21:30:49.886] [SEVERE ] updating countdown to 12679
[21:30:49.902] [SEVERE ] updating countdown to 12663
[21:30:49.917] [SEVERE ] updating countdown to 12648
[21:30:49.933] [SEVERE ] updating countdown to 12632
[21:30:49.949] [SEVERE ] updating countdown to 12616
[21:30:49.965] [SEVERE ] updating countdown to 12600
[21:30:49.981] [SEVERE ] updating countdown to 12584
[21:30:49.997] [SEVERE ] updating countdown to 12568
[21:30:50.013] [SEVERE ] updating countdown to 12552
[21:30:50.029] [SEVERE ] updating countdown to 12536
[21:30:50.045] [SEVERE ] updating countdown to 12520
[21:30:50.061] [SEVERE ] updating countdown to 12504
[21:30:50.077] [SEVERE ] updating countdown to 12488
[21:30:50.093] [SEVERE ] updating countdown to 12472
[21:30:50.109] [SEVERE ] updating countdown to 12456
[21:30:50.124] [SEVERE ] updating countdown to 12441
[21:30:50.139] [SEVERE ] updating countdown to 12426
[21:30:50.154] [SEVERE ] updating countdown to 12411
[21:30:50.170] [SEVERE ] updating countdown to 12395
[21:30:50.185] [SEVERE ] updating countdown to 12380
[21:30:50.201] [SEVERE ] updating countdown to 12364
[21:30:50.217] [SEVERE ] updating countdown to 12348
[21:30:50.233] [SEVERE ] updating countdown to 12332
[21:30:50.249] [SEVERE ] updating countdown to 12316
[21:30:50.265] [SEVERE ] updating countdown to 12300
[21:30:50.281] [SEVERE ] updating countdown to 12284
[21:30:50.297] [SEVERE ] updating countdown to 12268
[21:30:50.312] [SEVERE ] updating countdown to 12253
[21:30:50.328] [SEVERE ] updating countdown to 12237
[21:30:50.343] [SEVERE ] updating countdown to 12222
[21:30:50.358] [SEVERE ] updating countdown to 12207
[21:30:50.374] [SEVERE ] updating countdown to 12191
[21:30:50.390] [SEVERE ] updating countdown to 12175
[21:30:50.406] [SEVERE ] updating countdown to 12159
[21:30:50.422] [SEVERE ] updating countdown to 12143
[21:30:50.438] [SEVERE ] updating countdown to 12127
[21:30:50.454] [SEVERE ] updating countdown to 12111
[21:30:50.470] [SEVERE ] updating countdown to 12095
[21:30:50.486] [SEVERE ] updating countdown to 12079
[21:30:50.502] [SEVERE ] updating countdown to 12063
[21:30:50.517] [SEVERE ] updating countdown to 12048
[21:30:50.533] [SEVERE ] updating countdown to 12032
[21:30:50.549] [SEVERE ] updating countdown to 12016
[21:30:50.565] [SEVERE ] updating countdown to 12000
[21:30:50.582] [SEVERE ] updating countdown to 11983
[21:30:50.597] [SEVERE ] updating countdown to 11968
[21:30:50.613] [SEVERE ] updating countdown to 11952
[21:30:50.629] [SEVERE ] updating countdown to 11936
[21:30:50.645] [SEVERE ] updating countdown to 11920
[21:30:50.661] [SEVERE ] updating countdown to 11904
[21:30:50.677] [SEVERE ] updating countdown to 11888
[21:30:50.693] [SEVERE ] updating countdown to 11872
[21:30:50.709] [SEVERE ] updating countdown to 11856
[21:30:50.724] [SEVERE ] updating countdown to 11841
[21:30:50.740] [SEVERE ] updating countdown to 11825
[21:30:50.756] [SEVERE ] updating countdown to 11809
[21:30:50.772] [SEVERE ] updating countdown to 11793
[21:30:50.788] [SEVERE ] updating countdown to 11777
[21:30:50.804] [SEVERE ] updating countdown to 11761
[21:30:50.820] [SEVERE ] updating countdown to 11745
[21:30:50.836] [SEVERE ] updating countdown to 11729
[21:30:50.851] [SEVERE ] updating countdown to 11714
[21:30:50.867] [SEVERE ] updating countdown to 11698
[21:30:50.882] [SEVERE ] updating countdown to 11683
[21:30:50.898] [SEVERE ] updating countdown to 11667
[21:30:50.914] [SEVERE ] updating countdown to 11651
[21:30:50.930] [SEVERE ] updating countdown to 11635
[21:30:50.946] [SEVERE ] updating countdown to 11619
[21:30:50.962] [SEVERE ] updating countdown to 11603
[21:30:50.978] [SEVERE ] updating countdown to 11587
[21:30:50.994] [SEVERE ] updating countdown to 11571
[21:30:51.010] [SEVERE ] updating countdown to 11555
[21:30:51.025] [SEVERE ] updating countdown to 11540
[21:30:51.041] [SEVERE ] updating countdown to 11524
[21:30:51.057] [SEVERE ] updating countdown to 11508
[21:30:51.073] [SEVERE ] updating countdown to 11492
[21:30:51.089] [SEVERE ] updating countdown to 11476
[21:30:51.105] [SEVERE ] updating countdown to 11460
[21:30:51.121] [SEVERE ] updating countdown to 11444
[21:30:51.137] [SEVERE ] updating countdown to 11428
[21:30:51.153] [SEVERE ] updating countdown to 11412
[21:30:51.169] [SEVERE ] updating countdown to 11396
[21:30:51.185] [SEVERE ] updating countdown to 11380
[21:30:51.201] [SEVERE ] updating countdown to 11364
[21:30:51.216] [SEVERE ] updating countdown to 11349
[21:30:51.232] [SEVERE ] updating countdown to 11333
[21:30:51.248] [SEVERE ] updating countdown to 11317
[21:30:51.264] [SEVERE ] updating countdown to 11301
[21:30:51.280] [SEVERE ] updating countdown to 11285
[21:30:51.295] [SEVERE ] updating countdown to 11270
[21:30:51.310] [SEVERE ] updating countdown to 11255
[21:30:51.326] [SEVERE ] updating countdown to 11239
[21:30:51.342] [SEVERE ] updating countdown to 11223
[21:30:51.358] [SEVERE ] updating countdown to 11207
[21:30:51.374] [SEVERE ] updating countdown to 11191
[21:30:51.390] [SEVERE ] updating countdown to 11175
[21:30:51.406] [SEVERE ] updating countdown to 11159
[21:30:51.421] [SEVERE ] updating countdown to 11144
[21:30:51.437] [SEVERE ] updating countdown to 11128
[21:30:51.453] [SEVERE ] updating countdown to 11112
[21:30:51.469] [SEVERE ] updating countdown to 11096
[21:30:51.485] [SEVERE ] updating countdown to 11080
[21:30:51.501] [SEVERE ] updating countdown to 11064
[21:30:51.517] [SEVERE ] updating countdown to 11048
[21:30:51.533] [SEVERE ] updating countdown to 11032
[21:30:51.548] [SEVERE ] updating countdown to 11017
[21:30:51.563] [SEVERE ] updating countdown to 11002
[21:30:51.579] [SEVERE ] updating countdown to 10986
[21:30:51.594] [SEVERE ] updating countdown to 10971
[21:30:51.610] [SEVERE ] updating countdown to 10955
[21:30:51.625] [SEVERE ] updating countdown to 10940
[21:30:51.627] [SEVERE ] removing player 3 token from slot 4
[21:30:51.627] [SEVERE ] player 3 placing token on slot 4
[21:30:51.641] [SEVERE ] setting player 3 freeze to 7924
[21:30:51.641] [SEVERE ] updating countdown to 10924
[21:30:51.657] [SEVERE ] updating countdown to 10908
[21:30:51.657] [SEVERE ] removing player 4 token from slot 2
[21:30:51.657] [SEVERE ] removing player 4 token from slot 6
[21:30:51.657] [SEVERE ] player 4 placing token on slot 6
[21:30:51.657] [SEVERE ] player 4 placing token on slot 2
[21:30:51.672] [SEVERE ] removing player 5 token from slot 6
[21:30:51.672] [SEVERE ] setting player 4 freeze to 7893
[21:30:51.672] [SEVERE ] removing player 5 token from slot 2
[21:30:51.672] [SEVERE ] updating countdown to 10893
[21:30:51.672] [SEVERE ] player 5 placing token on slot 6
[21:30:51.672] [SEVERE ] removing player 5 token from slot 6
[21:30:51.672] [SEVERE ] removing player 5 token from slot 5
[21:30:51.672] [SEVERE ] player 5 placing token on slot 4
[21:30:51.672] [SEVERE ] player 5 placing token on slot 11
[21:30:51.672] [SEVERE ] removing player 5 token from slot 4
[21:30:51.672] [SEVERE ] player 5 placing token on slot 0
[21:30:51.672] [SEVERE ] player 5 placing token on slot 5
[21:30:51.687] [SEVERE ] setting player 5 freeze to 7878
[21:30:51.687] [SEVERE ] removing player 2 token from slot 4
[21:30:51.687] [SEVERE ] updating countdown to 10878
[21:30:51.687] [SEVERE ] removing player 2 token from slot 9
[21:30:51.687] [SEVERE ] player 2 placing token on slot 9
[21:30:51.687] [SEVERE ] removing player 2 token from slot 9
[21:30:51.687] [SEVERE ] player 2 placing token on slot 7
[21:30:51.687] [SEVERE ] player 2 placing token on slot 10
[21:30:51.703] [SEVERE ] setting player 2 freeze to 7862
[21:30:51.703] [SEVERE ] updating countdown to 10862
[21:30:51.719] [SEVERE ] updating countdown to 10846
[21:30:51.735] [SEVERE ] updating countdown to 10830
[21:30:51.751] [SEVERE ] updating countdown to 10814
[21:30:51.767] [SEVERE ] updating countdown to 10798
[21:30:51.783] [SEVERE ] updating countdown to 10782
[21:30:51.799] [SEVERE ] updating countdown to 10766
[21:30:51.814] [SEVERE ] updating countdown to 10751
[21:30:51.830] [SEVERE ] updating countdown to 10735
[21:30:51.846] [SEVERE ] updating countdown to 10719
[21:30:51.862] [SEVERE ] updating countdown to 10703
[21:30:51.878] [SEVERE ] updating countdown to 10687
[21:30:51.894] [SEVERE ] updating countdown to 10671
[21:30:51.910] [SEVERE ] updating countdown to 10655
[21:30:51.926] [SEVERE ] updating countdown to 10639
[21:30:51.942] [SEVERE ] updating countdown to 10623
[21:30:51.958] [SEVERE ] updating countdown to 10607
[21:30:51.974] [SEVERE ] updating countdown to 10591
[21:30:51.989] [SEVERE ] updating countdown to 10576
[21:30:52.004] [SEVERE ] updating countdown to 10561
[21:30:52.020] [SEVERE ] updating countdown to 10545
[21:30:52.035] [SEVERE ] updating countdown to 10530
[21:30:52.051] [SEVERE ] updating countdown to 10514
[21:30:52.067] [SEVERE ] updating countdown to 10498
[21:30:52.083] [SEVERE ] updating countdown to 10482
[21:30:52.099] [SEVERE ] updating countdown to 10466
[21:30:52.115] [SEVERE ] updating countdown to 10450
[21:30:52.131] [SEVERE ] updating countdown to 10434
[21:30:52.147] [SEVERE ] updating countdown to 10418
[21:30:52.163] [SEVERE ] updating countdown to 10402
[21:30:52.179] [SEVERE ] updating countdown to 10386
[21:30:52.195] [SEVERE ] updating countdown to 10370
[21:30:52.210] [SEVERE ] updating countdown to 10355
[21:30:52.226] [SEVERE ] updating countdown to 10339
[21:30:52.241] [SEVERE ] updating countdown to 10324
[21:30:52.257] [SEVERE ] updating countdown to 10308
[21:30:52.273] [SEVERE ] updating countdown to 10292
[21:30:52.289] [SEVERE ] updating countdown to 10276
[21:30:52.305] [SEVERE ] updating countdown to 10260
[21:30:52.320] [SEVERE ] updating countdown to 10245
[21:30:52.336] [SEVERE ] updating countdown to 10229
[21:30:52.352] [SEVERE ] updating countdown to 10213
[21:30:52.368] [SEVERE ] updating countdown to 10197
[21:30:52.384] [SEVERE ] updating countdown to 10181
[21:30:52.400] [SEVERE ] updating countdown to 10165
[21:30:52.416] [SEVERE ] updating countdown to 10149
[21:30:52.432] [SEVERE ] updating countdown to 10133
[21:30:52.448] [SEVERE ] updating countdown to 10117
[21:30:52.464] [SEVERE ] updating countdown to 10101
[21:30:52.480] [SEVERE ] updating countdown to 10085
[21:30:52.496] [SEVERE ] updating countdown to 10069
[21:30:52.511] [SEVERE ] updating countdown to 10054
[21:30:52.527] [SEVERE ] updating countdown to 10038
[21:30:52.543] [SEVERE ] updating countdown to 10022
[21:30:52.559] [SEVERE ] updating countdown to 10006
[21:30:54.656] [SEVERE ] removing player 3 token from slot 1
[21:30:54.656] [SEVERE ] player 3 placing token on slot 1
[21:30:54.672] [SEVERE ] setting player 3 freeze to 4893
[21:30:54.673] [SEVERE ] removing player 4 token from slot 2
[21:30:54.673] [SEVERE ] removing player 4 token from slot 6
[21:30:54.673] [SEVERE ] player 4 placing token on slot 6
[21:30:54.673] [SEVERE ] removing player 4 token from slot 4
[21:30:54.673] [SEVERE ] player 4 placing token on slot 1
[21:30:54.673] [SEVERE ] player 4 placing token on slot 8
[21:30:54.688] [SEVERE ] setting player 4 freeze to 4877
[21:30:54.688] [SEVERE ] removing player 5 token from slot 5
[21:30:54.688] [SEVERE ] removing player 5 token from slot 11
[21:30:54.688] [SEVERE ] player 5 placing token on slot 11
[21:30:54.688] [SEVERE ] removing player 5 token from slot 11
[21:30:54.688] [SEVERE ] player 5 placing token on slot 11
[21:30:54.688] [SEVERE ] player 5 placing token on slot 7
[21:30:54.704] [SEVERE ] setting player 5 freeze to 4861
[21:30:54.704] [SEVERE ] removing player 2 token from slot 10
[21:30:54.704] [SEVERE ] player 2 placing token on slot 10
[21:30:54.720] [SEVERE ] setting player 2 freeze to 4845
