[21:39:04.988] [INFO   ] thread main starting.
[21:39:04.994] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:39:04.995] [SEVERE ] configuration file was loaded from resources directory.
[21:39:08.761] [SEVERE ] setting player 1 freeze to -1671824348761
[21:39:08.761] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.761] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.761] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.761] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.777] [SEVERE ] updating countdown to 18029
[21:39:08.777] [SEVERE ] setting player 1 freeze to -1671824348777
[21:39:08.777] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.777] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.777] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.777] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.792] [SEVERE ] updating countdown to 18014
[21:39:08.792] [SEVERE ] setting player 1 freeze to -1671824348792
[21:39:08.792] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.792] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.792] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.792] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.808] [SEVERE ] updating countdown to 17998
[21:39:08.808] [SEVERE ] setting player 1 freeze to -1671824348808
[21:39:08.808] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.808] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.808] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.808] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.824] [SEVERE ] updating countdown to 17982
[21:39:08.824] [SEVERE ] setting player 1 freeze to -1671824348824
[21:39:08.824] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.824] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.824] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.824] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.840] [SEVERE ] updating countdown to 17966
[21:39:08.840] [SEVERE ] setting player 1 freeze to -1671824348840
[21:39:08.840] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.840] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.840] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.840] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.856] [SEVERE ] updating countdown to 17950
[21:39:08.856] [SEVERE ] setting player 1 freeze to -1671824348856
[21:39:08.856] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.856] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.856] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.856] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.871] [SEVERE ] updating countdown to 17935
[21:39:08.871] [SEVERE ] setting player 1 freeze to -1671824348871
[21:39:08.871] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.871] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.871] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.871] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.887] [SEVERE ] updating countdown to 17919
[21:39:08.887] [SEVERE ] setting player 1 freeze to -1671824348887
[21:39:08.887] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.887] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.887] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.887] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.902] [SEVERE ] updating countdown to 17904
[21:39:08.902] [SEVERE ] setting player 1 freeze to -1671824348902
[21:39:08.902] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.902] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.902] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.902] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.918] [SEVERE ] updating countdown to 17888
[21:39:08.918] [SEVERE ] setting player 1 freeze to -1671824348918
[21:39:08.918] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.918] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.918] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.918] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.934] [SEVERE ] updating countdown to 17872
[21:39:08.934] [SEVERE ] setting player 1 freeze to -1671824348934
[21:39:08.934] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.934] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.934] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.934] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.950] [SEVERE ] updating countdown to 17856
[21:39:08.950] [SEVERE ] setting player 1 freeze to -1671824348950
[21:39:08.950] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.950] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.950] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.950] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.966] [SEVERE ] updating countdown to 17840
[21:39:08.966] [SEVERE ] setting player 1 freeze to -1671824348966
[21:39:08.966] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.966] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.966] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.966] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.982] [SEVERE ] updating countdown to 17824
[21:39:08.982] [SEVERE ] setting player 1 freeze to -1671824348982
[21:39:08.982] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.982] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.982] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.982] [SEVERE ] setting player 5 freeze to 3000
[21:39:08.998] [SEVERE ] updating countdown to 17808
[21:39:08.998] [SEVERE ] setting player 1 freeze to -1671824348998
[21:39:08.998] [SEVERE ] setting player 2 freeze to 3000
[21:39:08.998] [SEVERE ] setting player 3 freeze to 3000
[21:39:08.998] [SEVERE ] setting player 4 freeze to 3000
[21:39:08.998] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.014] [SEVERE ] updating countdown to 17792
[21:39:09.014] [SEVERE ] setting player 1 freeze to -1671824349014
[21:39:09.014] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.014] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.014] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.014] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.029] [SEVERE ] updating countdown to 17777
[21:39:09.029] [SEVERE ] setting player 1 freeze to -1671824349029
[21:39:09.029] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.029] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.029] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.029] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.044] [SEVERE ] updating countdown to 17762
[21:39:09.044] [SEVERE ] setting player 1 freeze to -1671824349044
[21:39:09.044] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.044] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.044] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.044] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.060] [SEVERE ] updating countdown to 17746
[21:39:09.060] [SEVERE ] setting player 1 freeze to -1671824349060
[21:39:09.060] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.060] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.060] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.060] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.076] [SEVERE ] updating countdown to 17730
[21:39:09.076] [SEVERE ] setting player 1 freeze to -1671824349076
[21:39:09.076] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.076] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.076] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.076] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.092] [SEVERE ] updating countdown to 17714
[21:39:09.092] [SEVERE ] setting player 1 freeze to -1671824349092
[21:39:09.092] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.092] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.092] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.092] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.108] [SEVERE ] updating countdown to 17698
[21:39:09.108] [SEVERE ] setting player 1 freeze to -1671824349108
[21:39:09.108] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.108] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.108] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.108] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.124] [SEVERE ] updating countdown to 17682
[21:39:09.124] [SEVERE ] setting player 1 freeze to -1671824349124
[21:39:09.124] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.124] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.124] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.124] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.141] [SEVERE ] updating countdown to 17665
[21:39:09.141] [SEVERE ] setting player 1 freeze to -1671824349141
[21:39:09.141] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.141] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.141] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.141] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.157] [SEVERE ] updating countdown to 17649
[21:39:09.157] [SEVERE ] setting player 1 freeze to -1671824349157
[21:39:09.157] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.160] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.160] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.160] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.173] [SEVERE ] updating countdown to 17633
[21:39:09.173] [SEVERE ] setting player 1 freeze to -1671824349173
[21:39:09.173] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.173] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.173] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.173] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.189] [SEVERE ] updating countdown to 17617
[21:39:09.189] [SEVERE ] setting player 1 freeze to -1671824349189
[21:39:09.189] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.189] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.189] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.189] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.204] [SEVERE ] updating countdown to 17602
[21:39:09.204] [SEVERE ] setting player 1 freeze to -1671824349204
[21:39:09.204] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.204] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.204] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.204] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.220] [SEVERE ] updating countdown to 17586
[21:39:09.220] [SEVERE ] setting player 1 freeze to -1671824349220
[21:39:09.220] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.220] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.220] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.220] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.235] [SEVERE ] updating countdown to 17571
[21:39:09.235] [SEVERE ] setting player 1 freeze to -1671824349235
[21:39:09.235] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.235] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.235] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.235] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.251] [SEVERE ] updating countdown to 17555
[21:39:09.251] [SEVERE ] setting player 1 freeze to -1671824349251
[21:39:09.251] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.251] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.251] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.251] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.267] [SEVERE ] updating countdown to 17539
[21:39:09.267] [SEVERE ] setting player 1 freeze to -1671824349267
[21:39:09.267] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.267] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.267] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.267] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.283] [SEVERE ] updating countdown to 17523
[21:39:09.283] [SEVERE ] setting player 1 freeze to -1671824349283
[21:39:09.283] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.283] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.283] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.283] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.298] [SEVERE ] updating countdown to 17508
[21:39:09.298] [SEVERE ] setting player 1 freeze to -1671824349298
[21:39:09.298] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.298] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.298] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.298] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.313] [SEVERE ] updating countdown to 17493
[21:39:09.313] [SEVERE ] setting player 1 freeze to -1671824349313
[21:39:09.313] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.313] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.313] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.313] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.329] [SEVERE ] updating countdown to 17477
[21:39:09.329] [SEVERE ] setting player 1 freeze to -1671824349329
[21:39:09.329] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.329] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.329] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.329] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.345] [SEVERE ] updating countdown to 17461
[21:39:09.345] [SEVERE ] setting player 1 freeze to -1671824349345
[21:39:09.345] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.345] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.345] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.345] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.360] [SEVERE ] updating countdown to 17446
[21:39:09.360] [SEVERE ] setting player 1 freeze to -1671824349360
[21:39:09.360] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.360] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.360] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.360] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.376] [SEVERE ] updating countdown to 17430
[21:39:09.376] [SEVERE ] setting player 1 freeze to -1671824349376
[21:39:09.376] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.376] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.376] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.376] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.392] [SEVERE ] updating countdown to 17414
[21:39:09.392] [SEVERE ] setting player 1 freeze to -1671824349392
[21:39:09.392] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.392] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.392] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.392] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.408] [SEVERE ] updating countdown to 17398
[21:39:09.408] [SEVERE ] setting player 1 freeze to -1671824349408
[21:39:09.408] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.408] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.408] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.408] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.423] [SEVERE ] updating countdown to 17383
[21:39:09.423] [SEVERE ] setting player 1 freeze to -1671824349423
[21:39:09.423] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.423] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.423] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.423] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.440] [SEVERE ] updating countdown to 17366
[21:39:09.440] [SEVERE ] setting player 1 freeze to -1671824349440
[21:39:09.440] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.440] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.440] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.440] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.455] [SEVERE ] updating countdown to 17351
[21:39:09.455] [SEVERE ] setting player 1 freeze to -1671824349455
[21:39:09.455] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.455] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.455] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.455] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.471] [SEVERE ] updating countdown to 17335
[21:39:09.471] [SEVERE ] setting player 1 freeze to -1671824349471
[21:39:09.471] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.471] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.471] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.471] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.487] [SEVERE ] updating countdown to 17319
[21:39:09.487] [SEVERE ] setting player 1 freeze to -1671824349487
[21:39:09.487] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.487] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.487] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.487] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.503] [SEVERE ] updating countdown to 17303
[21:39:09.503] [SEVERE ] setting player 1 freeze to -1671824349503
[21:39:09.503] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.503] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.503] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.503] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.520] [SEVERE ] updating countdown to 17286
[21:39:09.520] [SEVERE ] setting player 1 freeze to -1671824349520
[21:39:09.520] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.520] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.520] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.520] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.536] [SEVERE ] updating countdown to 17270
[21:39:09.536] [SEVERE ] setting player 1 freeze to -1671824349536
[21:39:09.536] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.536] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.536] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.536] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.551] [SEVERE ] updating countdown to 17255
[21:39:09.551] [SEVERE ] setting player 1 freeze to -1671824349551
[21:39:09.551] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.551] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.551] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.551] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.567] [SEVERE ] updating countdown to 17239
[21:39:09.567] [SEVERE ] setting player 1 freeze to -1671824349567
[21:39:09.567] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.567] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.567] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.567] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.583] [SEVERE ] updating countdown to 17223
[21:39:09.583] [SEVERE ] setting player 1 freeze to -1671824349583
[21:39:09.583] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.583] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.583] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.583] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.599] [SEVERE ] updating countdown to 17207
[21:39:09.599] [SEVERE ] setting player 1 freeze to -1671824349599
[21:39:09.599] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.599] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.599] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.599] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.615] [SEVERE ] updating countdown to 17191
[21:39:09.615] [SEVERE ] setting player 1 freeze to -1671824349615
[21:39:09.615] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.615] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.615] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.615] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.631] [SEVERE ] updating countdown to 17175
[21:39:09.631] [SEVERE ] setting player 1 freeze to -1671824349631
[21:39:09.631] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.631] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.631] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.631] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.647] [SEVERE ] updating countdown to 17159
[21:39:09.647] [SEVERE ] setting player 1 freeze to -1671824349647
[21:39:09.647] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.647] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.647] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.647] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.663] [SEVERE ] updating countdown to 17143
[21:39:09.663] [SEVERE ] setting player 1 freeze to -1671824349663
[21:39:09.663] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.663] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.663] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.663] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.678] [SEVERE ] updating countdown to 17128
[21:39:09.678] [SEVERE ] setting player 1 freeze to -1671824349678
[21:39:09.678] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.678] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.678] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.678] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.693] [SEVERE ] updating countdown to 17113
[21:39:09.693] [SEVERE ] setting player 1 freeze to -1671824349693
[21:39:09.693] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.693] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.693] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.693] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.709] [SEVERE ] updating countdown to 17097
[21:39:09.709] [SEVERE ] setting player 1 freeze to -1671824349709
[21:39:09.709] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.709] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.709] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.709] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.725] [SEVERE ] updating countdown to 17081
[21:39:09.725] [SEVERE ] setting player 1 freeze to -1671824349725
[21:39:09.725] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.725] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.725] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.725] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.742] [SEVERE ] updating countdown to 17064
[21:39:09.742] [SEVERE ] setting player 1 freeze to -1671824349742
[21:39:09.742] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.742] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.742] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.742] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.757] [SEVERE ] updating countdown to 17049
[21:39:09.757] [SEVERE ] setting player 1 freeze to -1671824349757
[21:39:09.757] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.757] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.757] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.757] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.773] [SEVERE ] updating countdown to 17033
[21:39:09.773] [SEVERE ] setting player 1 freeze to -1671824349773
[21:39:09.773] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.773] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.773] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.773] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.789] [SEVERE ] updating countdown to 17017
[21:39:09.789] [SEVERE ] setting player 1 freeze to -1671824349789
[21:39:09.789] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.789] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.789] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.789] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.805] [SEVERE ] updating countdown to 17001
[21:39:09.805] [SEVERE ] setting player 1 freeze to -1671824349805
[21:39:09.805] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.805] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.805] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.805] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.820] [SEVERE ] updating countdown to 16986
[21:39:09.820] [SEVERE ] setting player 1 freeze to -1671824349820
[21:39:09.820] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.820] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.820] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.820] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.836] [SEVERE ] updating countdown to 16970
[21:39:09.836] [SEVERE ] removing player 2 token from slot 0
[21:39:09.836] [SEVERE ] setting player 1 freeze to -1671824349836
[21:39:09.836] [SEVERE ] setting player 2 freeze to -1671824349836
[21:39:09.836] [SEVERE ] removing player 2 token from slot 1
[21:39:09.836] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.836] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.836] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.836] [SEVERE ] player 2 placing token on slot 0
[21:39:09.836] [SEVERE ] removing player 2 token from slot 2
[21:39:09.836] [SEVERE ] player 2 placing token on slot 2
[21:39:09.836] [SEVERE ] player 2 placing token on slot 5
[21:39:09.852] [SEVERE ] updating countdown to 16954
[21:39:09.852] [SEVERE ] removing player 4 token from slot 2
[21:39:09.852] [SEVERE ] setting player 1 freeze to -1671824349852
[21:39:09.852] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.852] [SEVERE ] removing player 4 token from slot 0
[21:39:09.852] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.852] [SEVERE ] player 4 placing token on slot 0
[21:39:09.852] [SEVERE ] setting player 4 freeze to -1671824349852
[21:39:09.852] [SEVERE ] removing player 4 token from slot 1
[21:39:09.852] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.852] [SEVERE ] player 4 placing token on slot 3
[21:39:09.852] [SEVERE ] player 4 placing token on slot 6
[21:39:09.867] [SEVERE ] removing player 5 token from slot 2
[21:39:09.867] [SEVERE ] updating countdown to 16939
[21:39:09.867] [SEVERE ] setting player 1 freeze to -1671824349867
[21:39:09.867] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.867] [SEVERE ] removing player 5 token from slot 1
[21:39:09.867] [SEVERE ] setting player 3 freeze to 3000
[21:39:09.867] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.867] [SEVERE ] player 5 placing token on slot 1
[21:39:09.867] [SEVERE ] setting player 5 freeze to -1671824349867
[21:39:09.867] [SEVERE ] player 5 placing token on slot 2
[21:39:09.883] [SEVERE ] removing player 3 token from slot 2
[21:39:09.883] [SEVERE ] updating countdown to 16923
[21:39:09.883] [SEVERE ] setting player 1 freeze to -1671824349883
[21:39:09.883] [SEVERE ] setting player 2 freeze to 3000
[21:39:09.883] [SEVERE ] setting player 3 freeze to -1671824349883
[21:39:09.883] [SEVERE ] removing player 3 token from slot 0
[21:39:09.883] [SEVERE ] setting player 4 freeze to 3000
[21:39:09.883] [SEVERE ] setting player 5 freeze to 3000
[21:39:09.883] [SEVERE ] player 3 placing token on slot 2
[21:39:09.883] [SEVERE ] removing player 3 token from slot 2
