[17:29:00.642] [INFO   ] thread main starting.
[17:29:00.646] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:29:00.649] [SEVERE ] configuration file was loaded from resources directory.
[17:29:02.549] [SEVERE ] player 3 placing token on slot 7
[17:29:02.549] [SEVERE ] removing player 3 token from slot 7
[17:29:02.549] [SEVERE ] player 3 placing token on slot 11
[17:29:02.549] [SEVERE ] removing player 3 token from slot 11
[17:29:02.549] [SEVERE ] player 3 placing token on slot 6
[17:29:02.549] [SEVERE ] player 3 placing token on slot 11
[17:29:02.564] [SEVERE ] removing player 1 token from slot 5
[17:29:02.564] [SEVERE ] removing player 1 token from slot 7
[17:29:02.564] [SEVERE ] player 1 placing token on slot 5
[17:29:02.564] [SEVERE ] removing player 1 token from slot 4
[17:29:02.564] [SEVERE ] player 1 placing token on slot 2
[17:29:02.564] [SEVERE ] player 1 placing token on slot 1
[17:29:02.580] [SEVERE ] removing player 4 token from slot 0
[17:29:02.580] [SEVERE ] player 4 placing token on slot 0
[17:29:02.595] [SEVERE ] removing player 2 token from slot 7
[17:29:02.595] [SEVERE ] player 2 placing token on slot 7
[17:29:02.610] [SEVERE ] removing player 3 token from slot 5
[17:29:02.610] [SEVERE ] removing player 3 token from slot 6
[17:29:02.610] [SEVERE ] removing player 3 token from slot 11
[17:29:02.610] [SEVERE ] player 3 placing token on slot 6
[17:29:02.610] [SEVERE ] player 3 placing token on slot 1
[17:29:02.610] [SEVERE ] player 3 placing token on slot 11
[17:29:02.626] [SEVERE ] removing player 1 token from slot 5
[17:29:02.626] [SEVERE ] removing player 1 token from slot 1
[17:29:02.626] [SEVERE ] removing player 1 token from slot 2
[17:29:02.626] [SEVERE ] player 1 placing token on slot 2
[17:29:02.626] [SEVERE ] player 1 placing token on slot 6
[17:29:02.626] [SEVERE ] removing player 1 token from slot 6
[17:29:02.626] [SEVERE ] player 1 placing token on slot 11
[17:29:02.627] [SEVERE ] player 1 placing token on slot 7
[17:29:02.642] [SEVERE ] removing player 4 token from slot 4
[17:29:02.642] [SEVERE ] player 4 placing token on slot 4
[17:29:02.657] [SEVERE ] removing player 2 token from slot 10
[17:29:02.657] [SEVERE ] removing player 2 token from slot 7
[17:29:02.657] [SEVERE ] player 2 placing token on slot 7
[17:29:02.657] [SEVERE ] removing player 2 token from slot 7
[17:29:02.657] [SEVERE ] player 2 placing token on slot 4
[17:29:02.657] [SEVERE ] player 2 placing token on slot 9
[17:29:02.673] [SEVERE ] removing player 3 token from slot 1
[17:29:02.673] [SEVERE ] player 3 placing token on slot 1
[17:29:02.689] [SEVERE ] removing player 1 token from slot 2
[17:29:02.689] [SEVERE ] player 1 placing token on slot 2
[17:29:02.704] [SEVERE ] removing player 4 token from slot 1
[17:29:02.705] [SEVERE ] player 4 placing token on slot 1
[17:29:02.720] [SEVERE ] removing player 2 token from slot 4
[17:29:02.720] [SEVERE ] removing player 2 token from slot 9
[17:29:02.720] [SEVERE ] player 2 placing token on slot 4
[17:29:02.720] [SEVERE ] player 2 placing token on slot 9
[17:29:02.735] [SEVERE ] removing player 3 token from slot 11
[17:29:02.735] [SEVERE ] removing player 3 token from slot 1
[17:29:02.736] [SEVERE ] player 3 placing token on slot 11
[17:29:02.736] [SEVERE ] removing player 3 token from slot 11
[17:29:02.736] [SEVERE ] player 3 placing token on slot 4
[17:29:02.736] [SEVERE ] player 3 placing token on slot 9
[17:29:02.751] [SEVERE ] removing player 1 token from slot 11
[17:29:02.751] [SEVERE ] player 1 placing token on slot 11
[17:29:02.767] [SEVERE ] removing player 4 token from slot 1
[17:29:02.767] [SEVERE ] removing player 4 token from slot 4
[17:29:02.767] [SEVERE ] removing player 4 token from slot 0
[17:29:02.767] [SEVERE ] player 4 placing token on slot 4
[17:29:02.767] [SEVERE ] player 4 placing token on slot 5
[17:29:02.767] [SEVERE ] removing player 4 token from slot 5
[17:29:02.767] [SEVERE ] player 4 placing token on slot 9
[17:29:02.767] [SEVERE ] player 4 placing token on slot 5
[17:29:02.783] [SEVERE ] removing player 2 token from slot 2
[17:29:02.783] [SEVERE ] player 2 placing token on slot 2
[17:29:02.799] [SEVERE ] removing player 3 token from slot 9
[17:29:02.799] [SEVERE ] removing player 3 token from slot 4
[17:29:02.799] [SEVERE ] player 3 placing token on slot 4
[17:29:02.799] [SEVERE ] player 3 placing token on slot 9
[17:29:02.814] [SEVERE ] removing player 1 token from slot 7
[17:29:02.814] [SEVERE ] removing player 1 token from slot 11
[17:29:02.814] [SEVERE ] player 1 placing token on slot 7
[17:29:02.814] [SEVERE ] removing player 1 token from slot 7
[17:29:02.814] [SEVERE ] player 1 placing token on slot 9
[17:29:02.814] [SEVERE ] removing player 1 token from slot 2
[17:29:02.815] [SEVERE ] player 1 placing token on slot 10
[17:29:02.815] [SEVERE ] player 1 placing token on slot 11
[17:29:02.831] [SEVERE ] removing player 4 token from slot 4
[17:29:02.831] [SEVERE ] removing player 4 token from slot 5
[17:29:02.831] [SEVERE ] player 4 placing token on slot 4
[17:29:02.832] [SEVERE ] removing player 4 token from slot 9
[17:29:02.832] [SEVERE ] player 4 placing token on slot 2
[17:29:02.832] [SEVERE ] removing player 4 token from slot 4
[17:29:02.832] [SEVERE ] player 4 placing token on slot 3
[17:29:02.832] [SEVERE ] player 4 placing token on slot 6
[17:29:02.845] [SEVERE ] removing player 2 token from slot 4
[17:29:02.845] [SEVERE ] removing player 2 token from slot 2
[17:29:02.845] [SEVERE ] removing player 2 token from slot 9
[17:29:02.845] [SEVERE ] player 2 placing token on slot 9
[17:29:02.845] [SEVERE ] player 2 placing token on slot 2
[17:29:02.845] [SEVERE ] player 2 placing token on slot 5
[17:29:02.861] [SEVERE ] removing player 3 token from slot 6
[17:29:02.861] [SEVERE ] removing player 3 token from slot 9
[17:29:02.861] [SEVERE ] player 3 placing token on slot 9
[17:29:02.861] [SEVERE ] player 3 placing token on slot 6
[17:29:02.877] [SEVERE ] removing player 1 token from slot 9
[17:29:02.877] [SEVERE ] player 1 placing token on slot 9
[17:29:02.894] [SEVERE ] removing player 4 token from slot 2
[17:29:02.895] [SEVERE ] player 4 placing token on slot 2
[17:29:02.909] [SEVERE ] removing player 2 token from slot 5
[17:29:02.910] [SEVERE ] player 2 placing token on slot 5
[17:29:02.924] [SEVERE ] removing player 3 token from slot 6
[17:29:02.924] [SEVERE ] player 3 placing token on slot 6
[17:29:02.939] [SEVERE ] removing player 1 token from slot 9
[17:29:02.940] [SEVERE ] removing player 1 token from slot 10
[17:29:02.941] [SEVERE ] player 1 placing token on slot 9
[17:29:02.941] [SEVERE ] removing player 1 token from slot 11
[17:29:02.941] [SEVERE ] player 1 placing token on slot 1
[17:29:02.941] [SEVERE ] player 1 placing token on slot 8
[17:29:02.955] [SEVERE ] removing player 4 token from slot 2
[17:29:02.955] [SEVERE ] removing player 4 token from slot 3
[17:29:02.955] [SEVERE ] player 4 placing token on slot 2
[17:29:02.955] [SEVERE ] player 4 placing token on slot 3
[17:29:02.969] [SEVERE ] removing player 2 token from slot 2
[17:29:02.969] [SEVERE ] removing player 2 token from slot 5
[17:29:02.969] [SEVERE ] player 2 placing token on slot 2
[17:29:02.969] [SEVERE ] player 2 placing token on slot 5
[17:29:02.985] [SEVERE ] removing player 3 token from slot 9
[17:29:02.985] [SEVERE ] player 3 placing token on slot 9
[17:29:03.001] [SEVERE ] removing player 1 token from slot 9
[17:29:03.001] [SEVERE ] player 1 placing token on slot 9
[17:29:03.017] [SEVERE ] removing player 4 token from slot 2
[17:29:03.017] [SEVERE ] player 4 placing token on slot 2
[17:29:03.033] [SEVERE ] removing player 2 token from slot 5
[17:29:03.033] [SEVERE ] player 2 placing token on slot 5
[17:29:03.048] [SEVERE ] removing player 3 token from slot 6
[17:29:03.048] [SEVERE ] removing player 3 token from slot 4
[17:29:03.048] [SEVERE ] removing player 3 token from slot 9
[17:29:03.048] [SEVERE ] player 3 placing token on slot 6
[17:29:03.049] [SEVERE ] player 3 placing token on slot 8
[17:29:03.049] [SEVERE ] player 3 placing token on slot 10
[17:29:03.064] [SEVERE ] removing player 1 token from slot 9
[17:29:03.064] [SEVERE ] player 1 placing token on slot 9
[17:29:03.079] [SEVERE ] removing player 4 token from slot 3
[17:29:03.079] [SEVERE ] player 4 placing token on slot 3
[17:29:03.094] [SEVERE ] removing player 2 token from slot 2
[17:29:03.094] [SEVERE ] removing player 2 token from slot 5
[17:29:03.094] [SEVERE ] player 2 placing token on slot 2
[17:29:03.094] [SEVERE ] player 2 placing token on slot 5
[17:29:03.110] [SEVERE ] removing player 3 token from slot 10
[17:29:03.110] [SEVERE ] removing player 3 token from slot 6
[17:29:03.110] [SEVERE ] player 3 placing token on slot 10
[17:29:03.112] [SEVERE ] player 3 placing token on slot 6
[17:29:03.126] [SEVERE ] removing player 1 token from slot 8
[17:29:03.126] [SEVERE ] removing player 1 token from slot 1
[17:29:03.126] [SEVERE ] player 1 placing token on slot 1
[17:29:03.126] [SEVERE ] removing player 1 token from slot 9
[17:29:03.126] [SEVERE ] removing player 1 token from slot 1
[17:29:03.126] [SEVERE ] player 1 placing token on slot 3
[17:29:03.126] [SEVERE ] player 1 placing token on slot 10
[17:29:03.126] [SEVERE ] player 1 placing token on slot 4
[17:29:03.141] [SEVERE ] removing player 4 token from slot 6
[17:29:03.141] [SEVERE ] removing player 4 token from slot 2
[17:29:03.141] [SEVERE ] removing player 4 token from slot 3
[17:29:03.141] [SEVERE ] player 4 placing token on slot 2
[17:29:03.141] [SEVERE ] player 4 placing token on slot 11
[17:29:03.142] [SEVERE ] player 4 placing token on slot 5
[17:29:03.157] [SEVERE ] removing player 2 token from slot 2
[17:29:03.157] [SEVERE ] removing player 2 token from slot 9
[17:29:03.157] [SEVERE ] removing player 2 token from slot 5
[17:29:03.157] [SEVERE ] player 2 placing token on slot 9
[17:29:03.157] [SEVERE ] removing player 2 token from slot 9
[17:29:03.157] [SEVERE ] player 2 placing token on slot 6
[17:29:03.157] [SEVERE ] player 2 placing token on slot 2
[17:29:03.158] [SEVERE ] player 2 placing token on slot 1
[17:29:03.173] [SEVERE ] removing player 3 token from slot 6
[17:29:03.173] [SEVERE ] removing player 3 token from slot 8
[17:29:03.173] [SEVERE ] player 3 placing token on slot 6
[17:29:03.174] [SEVERE ] removing player 3 token from slot 10
[17:29:03.174] [SEVERE ] player 3 placing token on slot 4
[17:29:03.174] [SEVERE ] removing player 3 token from slot 6
[17:29:03.174] [SEVERE ] player 3 placing token on slot 6
[17:29:03.174] [SEVERE ] player 3 placing token on slot 9
[17:29:03.189] [SEVERE ] removing player 1 token from slot 3
[17:29:03.189] [SEVERE ] player 1 placing token on slot 3
[17:29:03.205] [SEVERE ] removing player 4 token from slot 11
[17:29:03.205] [SEVERE ] removing player 4 token from slot 5
[17:29:03.206] [SEVERE ] player 4 placing token on slot 11
[17:29:03.206] [SEVERE ] removing player 4 token from slot 11
[17:29:03.206] [SEVERE ] player 4 placing token on slot 6
[17:29:03.206] [SEVERE ] player 4 placing token on slot 9
[17:29:03.221] [SEVERE ] removing player 2 token from slot 1
[17:29:03.221] [SEVERE ] player 2 placing token on slot 1
[17:29:03.237] [SEVERE ] removing player 3 token from slot 4
[17:29:03.237] [SEVERE ] removing player 3 token from slot 9
[17:29:03.237] [SEVERE ] removing player 3 token from slot 6
[17:29:03.237] [SEVERE ] player 3 placing token on slot 6
[17:29:03.237] [SEVERE ] player 3 placing token on slot 4
[17:29:03.237] [SEVERE ] player 3 placing token on slot 11
[17:29:03.253] [SEVERE ] removing player 1 token from slot 3
[17:29:03.253] [SEVERE ] removing player 1 token from slot 4
[17:29:03.253] [SEVERE ] player 1 placing token on slot 3
[17:29:03.253] [SEVERE ] removing player 1 token from slot 3
[17:29:03.253] [SEVERE ] player 1 placing token on slot 6
[17:29:03.253] [SEVERE ] player 1 placing token on slot 0
[17:29:03.269] [SEVERE ] removing player 4 token from slot 9
[17:29:03.269] [SEVERE ] removing player 4 token from slot 2
[17:29:03.269] [SEVERE ] player 4 placing token on slot 9
[17:29:03.269] [SEVERE ] player 4 placing token on slot 2
[17:29:03.284] [SEVERE ] removing player 2 token from slot 6
[17:29:03.284] [SEVERE ] removing player 2 token from slot 1
[17:29:03.284] [SEVERE ] player 2 placing token on slot 1
[17:29:03.284] [SEVERE ] removing player 2 token from slot 2
[17:29:03.284] [SEVERE ] player 2 placing token on slot 2
[17:29:03.284] [SEVERE ] removing player 2 token from slot 2
[17:29:03.284] [SEVERE ] player 2 placing token on slot 10
[17:29:03.284] [SEVERE ] player 2 placing token on slot 9
[17:29:03.300] [SEVERE ] removing player 3 token from slot 4
[17:29:03.300] [SEVERE ] player 3 placing token on slot 4
[17:29:03.316] [SEVERE ] removing player 1 token from slot 0
[17:29:03.316] [SEVERE ] removing player 1 token from slot 6
[17:29:03.316] [SEVERE ] removing player 1 token from slot 10
[17:29:03.316] [SEVERE ] player 1 placing token on slot 6
[17:29:03.316] [SEVERE ] player 1 placing token on slot 11
[17:29:03.316] [SEVERE ] player 1 placing token on slot 2
[17:29:03.331] [SEVERE ] removing player 4 token from slot 9
[17:29:03.331] [SEVERE ] removing player 4 token from slot 2
[17:29:03.331] [SEVERE ] player 4 placing token on slot 2
[17:29:03.331] [SEVERE ] player 4 placing token on slot 9
[17:29:03.347] [SEVERE ] removing player 2 token from slot 1
[17:29:03.347] [SEVERE ] player 2 placing token on slot 1
[17:29:03.362] [SEVERE ] removing player 3 token from slot 4
[17:29:03.362] [SEVERE ] removing player 3 token from slot 6
[17:29:03.362] [SEVERE ] player 3 placing token on slot 6
[17:29:03.362] [SEVERE ] removing player 3 token from slot 11
[17:29:03.362] [SEVERE ] player 3 placing token on slot 5
[17:29:03.362] [SEVERE ] removing player 3 token from slot 5
[17:29:03.362] [SEVERE ] player 3 placing token on slot 2
[17:29:03.362] [SEVERE ] player 3 placing token on slot 3
[17:29:03.378] [SEVERE ] removing player 1 token from slot 6
[17:29:03.378] [SEVERE ] removing player 1 token from slot 11
[17:29:03.378] [SEVERE ] player 1 placing token on slot 11
[17:29:03.378] [SEVERE ] removing player 1 token from slot 11
[17:29:03.378] [SEVERE ] player 1 placing token on slot 4
[17:29:03.378] [SEVERE ] player 1 placing token on slot 0
[17:29:03.394] [SEVERE ] removing player 4 token from slot 2
[17:29:03.394] [SEVERE ] removing player 4 token from slot 9
[17:29:03.394] [SEVERE ] removing player 4 token from slot 6
[17:29:03.394] [SEVERE ] player 4 placing token on slot 9
[17:29:03.394] [SEVERE ] player 4 placing token on slot 3
[17:29:03.394] [SEVERE ] player 4 placing token on slot 10
[17:29:03.409] [SEVERE ] removing player 2 token from slot 9
[17:29:03.409] [SEVERE ] player 2 placing token on slot 9
[17:29:03.425] [SEVERE ] removing player 3 token from slot 2
[17:29:03.425] [SEVERE ] removing player 3 token from slot 6
[17:29:03.425] [SEVERE ] removing player 3 token from slot 3
[17:29:03.425] [SEVERE ] player 3 placing token on slot 3
[17:29:03.425] [SEVERE ] player 3 placing token on slot 6
[17:29:03.425] [SEVERE ] removing player 3 token from slot 6
[17:29:03.425] [SEVERE ] player 3 placing token on slot 1
[17:29:03.425] [SEVERE ] player 3 placing token on slot 5
[17:29:03.440] [SEVERE ] removing player 1 token from slot 4
[17:29:03.440] [SEVERE ] player 1 placing token on slot 4
[17:29:03.455] [SEVERE ] removing player 4 token from slot 3
[17:29:03.455] [SEVERE ] removing player 4 token from slot 10
[17:29:03.455] [SEVERE ] player 4 placing token on slot 3
[17:29:03.455] [SEVERE ] player 4 placing token on slot 10
[17:29:03.470] [SEVERE ] removing player 2 token from slot 10
[17:29:03.470] [SEVERE ] removing player 2 token from slot 1
[17:29:03.470] [SEVERE ] player 2 placing token on slot 1
[17:29:03.470] [SEVERE ] removing player 2 token from slot 9
[17:29:03.470] [SEVERE ] player 2 placing token on slot 4
[17:29:03.470] [SEVERE ] player 2 placing token on slot 7
[17:29:03.486] [SEVERE ] removing player 3 token from slot 3
[17:29:03.487] [SEVERE ] removing player 3 token from slot 5
[17:29:03.487] [SEVERE ] removing player 3 token from slot 1
[17:29:03.487] [SEVERE ] player 3 placing token on slot 3
[17:29:03.487] [SEVERE ] player 3 placing token on slot 8
[17:29:03.487] [SEVERE ] player 3 placing token on slot 9
[17:29:03.502] [SEVERE ] removing player 1 token from slot 4
[17:29:03.502] [SEVERE ] removing player 1 token from slot 2
[17:29:03.502] [SEVERE ] player 1 placing token on slot 4
[17:29:03.502] [SEVERE ] removing player 1 token from slot 4
[17:29:03.502] [SEVERE ] player 1 placing token on slot 8
[17:29:03.502] [SEVERE ] player 1 placing token on slot 5
[17:29:03.518] [SEVERE ] removing player 4 token from slot 10
[17:29:03.518] [SEVERE ] removing player 4 token from slot 3
[17:29:03.518] [SEVERE ] removing player 4 token from slot 9
[17:29:03.518] [SEVERE ] player 4 placing token on slot 9
[17:29:03.518] [SEVERE ] player 4 placing token on slot 11
[17:29:03.518] [SEVERE ] player 4 placing token on slot 5
[17:29:03.534] [SEVERE ] removing player 2 token from slot 1
[17:29:03.534] [SEVERE ] player 2 placing token on slot 1
[17:29:03.550] [SEVERE ] removing player 3 token from slot 3
[17:29:03.550] [SEVERE ] player 3 placing token on slot 3
[17:29:03.565] [SEVERE ] removing player 1 token from slot 0
[17:29:03.565] [SEVERE ] removing player 1 token from slot 8
[17:29:03.565] [SEVERE ] removing player 1 token from slot 5
[17:29:03.565] [SEVERE ] player 1 placing token on slot 8
[17:29:03.565] [SEVERE ] player 1 placing token on slot 10
[17:29:03.565] [SEVERE ] player 1 placing token on slot 5
[17:29:03.581] [SEVERE ] removing player 4 token from slot 5
[17:29:03.581] [SEVERE ] removing player 4 token from slot 11
[17:29:03.582] [SEVERE ] player 4 placing token on slot 11
[17:29:03.582] [SEVERE ] removing player 4 token from slot 9
