[17:31:21.777] [INFO   ] thread main starting.
[17:31:21.784] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:31:21.787] [SEVERE ] configuration file was loaded from resources directory.
[17:31:22.741] [SEVERE ] player 3 placing token on slot 1
[17:31:22.741] [SEVERE ] removing player 1 token from slot 1
[17:31:22.741] [SEVERE ] player 1 placing token on slot 2
[17:31:22.741] [SEVERE ] removing player 1 token from slot 2
[17:31:22.741] [SEVERE ] removing player 1 token from slot 0
[17:31:22.741] [SEVERE ] player 1 placing token on slot 1
[17:31:22.741] [SEVERE ] player 1 placing token on slot 0
[17:31:22.742] [SEVERE ] removing player 1 token from slot 0
[17:31:22.742] [SEVERE ] player 1 placing token on slot 0
[17:31:22.742] [SEVERE ] removing player 1 token from slot 1
[17:31:22.742] [SEVERE ] player 1 placing token on slot 2
[17:31:22.742] [SEVERE ] removing player 1 token from slot 0
[17:31:22.742] [SEVERE ] player 1 placing token on slot 1
[17:31:22.742] [SEVERE ] player 1 placing token on slot 0
[17:31:22.813] [SEVERE ] placing card 56 in slot 3
[17:31:22.920] [SEVERE ] placing card 65 in slot 4
[17:31:23.031] [SEVERE ] placing card 33 in slot 5
[17:31:23.149] [SEVERE ] placing card 26 in slot 6
[17:31:23.264] [SEVERE ] placing card 24 in slot 7
[17:31:23.373] [SEVERE ] placing card 0 in slot 8
[17:31:23.482] [SEVERE ] placing card 4 in slot 9
[17:31:23.592] [SEVERE ] placing card 19 in slot 10
[17:31:23.702] [SEVERE ] placing card 39 in slot 11
[17:31:23.718] [SEVERE ] removing player 2 token from slot 1
[17:31:23.718] [SEVERE ] removing player 2 token from slot 2
[17:31:23.718] [SEVERE ] player 2 placing token on slot 1
[17:31:23.718] [SEVERE ] player 2 placing token on slot 2
[17:31:23.734] [SEVERE ] removing player 4 token from slot 1
[17:31:23.734] [SEVERE ] removing player 4 token from slot 0
[17:31:23.734] [SEVERE ] player 4 placing token on slot 0
[17:31:23.734] [SEVERE ] removing player 4 token from slot 0
[17:31:23.734] [SEVERE ] player 4 placing token on slot 10
[17:31:23.734] [SEVERE ] player 4 placing token on slot 8
[17:31:23.750] [SEVERE ] removing player 3 token from slot 0
[17:31:23.750] [SEVERE ] removing player 3 token from slot 1
[17:31:23.750] [SEVERE ] removing player 3 token from slot 2
[17:31:23.750] [SEVERE ] player 3 placing token on slot 2
[17:31:23.750] [SEVERE ] player 3 placing token on slot 0
[17:31:23.750] [SEVERE ] player 3 placing token on slot 11
[17:31:23.766] [SEVERE ] removing player 1 token from slot 0
[17:31:23.766] [SEVERE ] removing player 1 token from slot 1
[17:31:23.766] [SEVERE ] player 1 placing token on slot 0
[17:31:23.766] [SEVERE ] removing player 1 token from slot 2
[17:31:23.766] [SEVERE ] player 1 placing token on slot 3
[17:31:23.766] [SEVERE ] player 1 placing token on slot 9
[17:31:23.781] [SEVERE ] removing player 2 token from slot 1
[17:31:23.781] [SEVERE ] player 2 placing token on slot 1
[17:31:23.796] [SEVERE ] removing player 4 token from slot 2
[17:31:23.796] [SEVERE ] player 4 placing token on slot 2
[17:31:23.812] [SEVERE ] removing player 3 token from slot 2
[17:31:23.812] [SEVERE ] removing player 3 token from slot 0
[17:31:23.812] [SEVERE ] removing player 3 token from slot 11
[17:31:23.812] [SEVERE ] player 3 placing token on slot 0
[17:31:23.812] [SEVERE ] player 3 placing token on slot 11
[17:31:23.812] [SEVERE ] player 3 placing token on slot 8
[17:31:23.827] [SEVERE ] removing player 1 token from slot 9
[17:31:23.827] [SEVERE ] player 1 placing token on slot 9
[17:31:23.843] [SEVERE ] removing player 2 token from slot 2
[17:31:23.843] [SEVERE ] player 2 placing token on slot 2
[17:31:23.858] [SEVERE ] removing player 4 token from slot 10
[17:31:23.858] [SEVERE ] player 4 placing token on slot 10
[17:31:23.874] [SEVERE ] removing player 3 token from slot 0
[17:31:23.874] [SEVERE ] player 3 placing token on slot 0
[17:31:23.890] [SEVERE ] removing player 1 token from slot 9
[17:31:23.890] [SEVERE ] player 1 placing token on slot 9
[17:31:23.905] [SEVERE ] removing player 2 token from slot 1
[17:31:23.905] [SEVERE ] removing player 2 token from slot 0
[17:31:23.905] [SEVERE ] removing player 2 token from slot 2
[17:31:23.905] [SEVERE ] player 2 placing token on slot 2
[17:31:23.905] [SEVERE ] player 2 placing token on slot 0
[17:31:23.905] [SEVERE ] player 2 placing token on slot 7
[17:31:23.920] [SEVERE ] removing player 4 token from slot 10
[17:31:23.920] [SEVERE ] removing player 4 token from slot 8
[17:31:23.920] [SEVERE ] removing player 4 token from slot 2
[17:31:23.920] [SEVERE ] player 4 placing token on slot 8
[17:31:23.921] [SEVERE ] player 4 placing token on slot 2
[17:31:23.921] [SEVERE ] player 4 placing token on slot 10
[17:31:23.936] [SEVERE ] removing player 3 token from slot 0
[17:31:23.936] [SEVERE ] player 3 placing token on slot 0
[17:31:23.951] [SEVERE ] removing player 1 token from slot 9
[17:31:23.951] [SEVERE ] removing player 1 token from slot 3
[17:31:23.951] [SEVERE ] player 1 placing token on slot 9
[17:31:23.951] [SEVERE ] player 1 placing token on slot 3
[17:31:23.967] [SEVERE ] removing player 2 token from slot 7
[17:31:23.967] [SEVERE ] removing player 2 token from slot 2
[17:31:23.967] [SEVERE ] player 2 placing token on slot 2
[17:31:23.967] [SEVERE ] removing player 2 token from slot 0
[17:31:23.967] [SEVERE ] player 2 placing token on slot 8
[17:31:23.967] [SEVERE ] removing player 2 token from slot 2
[17:31:23.967] [SEVERE ] player 2 placing token on slot 1
[17:31:23.967] [SEVERE ] player 2 placing token on slot 7
[17:31:23.982] [SEVERE ] removing player 4 token from slot 2
[17:31:23.983] [SEVERE ] player 4 placing token on slot 2
[17:31:23.998] [SEVERE ] removing player 3 token from slot 0
[17:31:23.998] [SEVERE ] removing player 3 token from slot 11
[17:31:23.999] [SEVERE ] removing player 3 token from slot 8
[17:31:23.999] [SEVERE ] player 3 placing token on slot 0
[17:31:23.999] [SEVERE ] player 3 placing token on slot 7
[17:31:23.999] [SEVERE ] player 3 placing token on slot 2
[17:31:24.014] [SEVERE ] removing player 1 token from slot 9
[17:31:24.014] [SEVERE ] removing player 1 token from slot 3
[17:31:24.014] [SEVERE ] player 1 placing token on slot 9
[17:31:24.014] [SEVERE ] player 1 placing token on slot 3
[17:31:24.030] [SEVERE ] removing player 2 token from slot 8
[17:31:24.030] [SEVERE ] player 2 placing token on slot 8
[17:31:24.046] [SEVERE ] removing player 4 token from slot 2
[17:31:24.046] [SEVERE ] removing player 4 token from slot 10
[17:31:24.046] [SEVERE ] player 4 placing token on slot 10
[17:31:24.047] [SEVERE ] removing player 4 token from slot 10
[17:31:24.047] [SEVERE ] player 4 placing token on slot 2
[17:31:24.047] [SEVERE ] player 4 placing token on slot 6
[17:31:24.061] [SEVERE ] removing player 3 token from slot 7
[17:31:24.061] [SEVERE ] player 3 placing token on slot 7
[17:31:24.077] [SEVERE ] removing player 1 token from slot 3
[17:31:24.077] [SEVERE ] removing player 1 token from slot 0
[17:31:24.077] [SEVERE ] player 1 placing token on slot 0
[17:31:24.077] [SEVERE ] removing player 1 token from slot 9
[17:31:24.077] [SEVERE ] player 1 placing token on slot 3
[17:31:24.077] [SEVERE ] player 1 placing token on slot 10
[17:31:24.093] [SEVERE ] removing player 2 token from slot 7
[17:31:24.093] [SEVERE ] player 2 placing token on slot 7
[17:31:24.109] [SEVERE ] removing player 4 token from slot 2
[17:31:24.109] [SEVERE ] removing player 4 token from slot 6
[17:31:24.109] [SEVERE ] removing player 4 token from slot 8
[17:31:24.109] [SEVERE ] player 4 placing token on slot 8
[17:31:24.109] [SEVERE ] player 4 placing token on slot 7
[17:31:24.109] [SEVERE ] player 4 placing token on slot 11
[17:31:24.125] [SEVERE ] removing player 3 token from slot 7
[17:31:24.126] [SEVERE ] removing player 3 token from slot 0
[17:31:24.126] [SEVERE ] player 3 placing token on slot 0
[17:31:24.126] [SEVERE ] player 3 placing token on slot 7
[17:31:24.140] [SEVERE ] removing player 1 token from slot 3
[17:31:24.140] [SEVERE ] player 1 placing token on slot 3
[17:31:24.155] [SEVERE ] removing player 2 token from slot 1
[17:31:24.155] [SEVERE ] player 2 placing token on slot 1
[17:31:24.173] [SEVERE ] removing player 4 token from slot 7
[17:31:24.173] [SEVERE ] removing player 4 token from slot 11
[17:31:24.173] [SEVERE ] player 4 placing token on slot 11
[17:31:24.173] [SEVERE ] player 4 placing token on slot 7
[17:31:24.186] [SEVERE ] removing player 3 token from slot 0
[17:31:24.186] [SEVERE ] removing player 3 token from slot 7
[17:31:24.186] [SEVERE ] removing player 3 token from slot 2
[17:31:24.186] [SEVERE ] player 3 placing token on slot 2
[17:31:24.187] [SEVERE ] player 3 placing token on slot 9
[17:31:24.187] [SEVERE ] player 3 placing token on slot 8
[17:31:24.201] [SEVERE ] removing player 1 token from slot 10
[17:31:24.201] [SEVERE ] removing player 1 token from slot 3
[17:31:24.201] [SEVERE ] player 1 placing token on slot 10
[17:31:24.201] [SEVERE ] removing player 1 token from slot 0
[17:31:24.201] [SEVERE ] player 1 placing token on slot 0
[17:31:24.201] [SEVERE ] player 1 placing token on slot 3
[17:31:24.217] [SEVERE ] removing player 2 token from slot 8
[17:31:24.217] [SEVERE ] player 2 placing token on slot 8
[17:31:24.232] [SEVERE ] removing player 4 token from slot 11
[17:31:24.232] [SEVERE ] player 4 placing token on slot 11
[17:31:24.248] [SEVERE ] removing player 3 token from slot 2
[17:31:24.248] [SEVERE ] player 3 placing token on slot 2
[17:31:24.263] [SEVERE ] removing player 1 token from slot 10
[17:31:24.263] [SEVERE ] player 1 placing token on slot 10
[17:31:24.279] [SEVERE ] removing player 2 token from slot 7
[17:31:24.279] [SEVERE ] player 2 placing token on slot 7
[17:31:24.295] [SEVERE ] removing player 4 token from slot 11
[17:31:24.295] [SEVERE ] removing player 4 token from slot 7
[17:31:24.295] [SEVERE ] player 4 placing token on slot 11
[17:31:24.295] [SEVERE ] removing player 4 token from slot 8
[17:31:24.295] [SEVERE ] player 4 placing token on slot 7
[17:31:24.295] [SEVERE ] removing player 4 token from slot 7
[17:31:24.295] [SEVERE ] player 4 placing token on slot 5
[17:31:24.295] [SEVERE ] player 4 placing token on slot 4
[17:31:24.310] [SEVERE ] removing player 3 token from slot 2
[17:31:24.310] [SEVERE ] removing player 3 token from slot 8
[17:31:24.310] [SEVERE ] player 3 placing token on slot 8
[17:31:24.310] [SEVERE ] player 3 placing token on slot 2
[17:31:24.326] [SEVERE ] removing player 1 token from slot 3
[17:31:24.326] [SEVERE ] removing player 1 token from slot 10
[17:31:24.326] [SEVERE ] removing player 1 token from slot 0
[17:31:24.326] [SEVERE ] player 1 placing token on slot 0
[17:31:24.326] [SEVERE ] player 1 placing token on slot 2
[17:31:24.326] [SEVERE ] player 1 placing token on slot 9
[17:31:24.341] [SEVERE ] removing player 2 token from slot 1
[17:31:24.341] [SEVERE ] removing player 2 token from slot 8
[17:31:24.341] [SEVERE ] removing player 2 token from slot 7
[17:31:24.341] [SEVERE ] player 2 placing token on slot 1
[17:31:24.341] [SEVERE ] player 2 placing token on slot 7
[17:31:24.341] [SEVERE ] removing player 2 token from slot 1
[17:31:24.341] [SEVERE ] player 2 placing token on slot 8
[17:31:24.341] [SEVERE ] player 2 placing token on slot 6
[17:31:24.356] [SEVERE ] removing player 4 token from slot 4
[17:31:24.356] [SEVERE ] removing player 4 token from slot 5
[17:31:24.356] [SEVERE ] player 4 placing token on slot 4
[17:31:24.356] [SEVERE ] player 4 placing token on slot 5
[17:31:24.371] [SEVERE ] removing player 3 token from slot 9
[17:31:24.371] [SEVERE ] player 3 placing token on slot 9
[17:31:24.386] [SEVERE ] removing player 1 token from slot 2
[17:31:24.386] [SEVERE ] player 1 placing token on slot 2
[17:31:24.401] [SEVERE ] removing player 2 token from slot 6
[17:31:24.401] [SEVERE ] removing player 2 token from slot 8
[17:31:24.401] [SEVERE ] player 2 placing token on slot 6
[17:31:24.401] [SEVERE ] removing player 2 token from slot 6
[17:31:24.401] [SEVERE ] player 2 placing token on slot 8
[17:31:24.401] [SEVERE ] removing player 2 token from slot 7
[17:31:24.401] [SEVERE ] player 2 placing token on slot 4
[17:31:24.402] [SEVERE ] player 2 placing token on slot 0
[17:31:24.416] [SEVERE ] removing player 4 token from slot 4
[17:31:24.416] [SEVERE ] removing player 4 token from slot 5
[17:31:24.416] [SEVERE ] player 4 placing token on slot 4
[17:31:24.416] [SEVERE ] player 4 placing token on slot 5
[17:31:24.432] [SEVERE ] removing player 3 token from slot 8
[17:31:24.433] [SEVERE ] player 3 placing token on slot 8
[17:31:24.448] [SEVERE ] removing player 1 token from slot 2
[17:31:24.448] [SEVERE ] removing player 1 token from slot 9
[17:31:24.448] [SEVERE ] player 1 placing token on slot 2
[17:31:24.448] [SEVERE ] removing player 1 token from slot 2
[17:31:24.448] [SEVERE ] player 1 placing token on slot 6
[17:31:24.448] [SEVERE ] player 1 placing token on slot 5
[17:31:24.463] [SEVERE ] removing player 2 token from slot 4
[17:31:24.463] [SEVERE ] player 2 placing token on slot 4
[17:31:24.479] [SEVERE ] removing player 4 token from slot 4
[17:31:24.479] [SEVERE ] removing player 4 token from slot 5
[17:31:24.479] [SEVERE ] player 4 placing token on slot 5
[17:31:24.479] [SEVERE ] removing player 4 token from slot 5
[17:31:24.479] [SEVERE ] player 4 placing token on slot 8
[17:31:24.479] [SEVERE ] player 4 placing token on slot 0
[17:31:24.495] [SEVERE ] removing player 3 token from slot 8
[17:31:24.495] [SEVERE ] removing player 3 token from slot 2
[17:31:24.495] [SEVERE ] player 3 placing token on slot 8
[17:31:24.495] [SEVERE ] removing player 3 token from slot 9
[17:31:24.496] [SEVERE ] player 3 placing token on slot 10
[17:31:24.496] [SEVERE ] player 3 placing token on slot 7
[17:31:24.510] [SEVERE ] removing player 1 token from slot 0
[17:31:24.510] [SEVERE ] player 1 placing token on slot 0
[17:31:24.525] [SEVERE ] removing player 2 token from slot 8
[17:31:24.525] [SEVERE ] player 2 placing token on slot 8
[17:31:24.540] [SEVERE ] removing player 4 token from slot 0
[17:31:24.540] [SEVERE ] removing player 4 token from slot 11
[17:31:24.540] [SEVERE ] removing player 4 token from slot 8
[17:31:24.540] [SEVERE ] player 4 placing token on slot 0
[17:31:24.540] [SEVERE ] player 4 placing token on slot 8
[17:31:24.540] [SEVERE ] player 4 placing token on slot 9
[17:31:24.556] [SEVERE ] removing player 3 token from slot 7
[17:31:24.556] [SEVERE ] removing player 3 token from slot 10
[17:31:24.556] [SEVERE ] player 3 placing token on slot 7
[17:31:24.556] [SEVERE ] player 3 placing token on slot 10
[17:31:24.571] [SEVERE ] removing player 1 token from slot 6
[17:31:24.571] [SEVERE ] player 1 placing token on slot 6
[17:31:24.587] [SEVERE ] removing player 2 token from slot 0
[17:31:24.587] [SEVERE ] removing player 2 token from slot 4
[17:31:24.587] [SEVERE ] player 2 placing token on slot 4
[17:31:24.587] [SEVERE ] removing player 2 token from slot 4
[17:31:24.587] [SEVERE ] player 2 placing token on slot 5
[17:31:24.587] [SEVERE ] player 2 placing token on slot 10
[17:31:24.603] [SEVERE ] removing player 4 token from slot 8
[17:31:24.603] [SEVERE ] removing player 4 token from slot 0
[17:31:24.603] [SEVERE ] player 4 placing token on slot 8
[17:31:24.603] [SEVERE ] removing player 4 token from slot 9
[17:31:24.603] [SEVERE ] player 4 placing token on slot 0
[17:31:24.603] [SEVERE ] player 4 placing token on slot 2
[17:31:24.619] [SEVERE ] removing player 3 token from slot 7
[17:31:24.619] [SEVERE ] player 3 placing token on slot 7
[17:31:24.635] [SEVERE ] removing player 1 token from slot 5
[17:31:24.635] [SEVERE ] removing player 1 token from slot 6
[17:31:24.635] [SEVERE ] player 1 placing token on slot 6
[17:31:24.635] [SEVERE ] player 1 placing token on slot 5
[17:31:24.651] [SEVERE ] removing player 2 token from slot 8
[17:31:24.651] [SEVERE ] removing player 2 token from slot 10
[17:31:24.651] [SEVERE ] player 2 placing token on slot 8
[17:31:24.651] [SEVERE ] removing player 2 token from slot 5
[17:31:24.651] [SEVERE ] player 2 placing token on slot 7
[17:31:24.651] [SEVERE ] player 2 placing token on slot 4
[17:31:24.666] [SEVERE ] removing player 4 token from slot 2
[17:31:24.666] [SEVERE ] player 4 placing token on slot 2
[17:31:24.681] [SEVERE ] removing player 3 token from slot 8
[17:31:24.681] [SEVERE ] removing player 3 token from slot 7
[17:31:24.681] [SEVERE ] player 3 placing token on slot 7
[17:31:24.681] [SEVERE ] player 3 placing token on slot 8
[17:31:24.696] [SEVERE ] removing player 1 token from slot 6
[17:31:24.696] [SEVERE ] removing player 1 token from slot 5
[17:31:24.696] [SEVERE ] player 1 placing token on slot 5
[17:31:24.696] [SEVERE ] removing player 1 token from slot 5
[17:31:24.696] [SEVERE ] player 1 placing token on slot 8
[17:31:24.696] [SEVERE ] player 1 placing token on slot 5
[17:31:24.712] [SEVERE ] removing player 2 token from slot 7
[17:31:24.712] [SEVERE ] removing player 2 token from slot 8
[17:31:24.712] [SEVERE ] player 2 placing token on slot 8
[17:31:24.712] [SEVERE ] player 2 placing token on slot 7
[17:31:24.729] [SEVERE ] removing player 4 token from slot 2
[17:31:24.729] [SEVERE ] player 4 placing token on slot 2
[17:31:24.743] [SEVERE ] removing player 3 token from slot 7
[17:31:24.743] [SEVERE ] removing player 3 token from slot 8
[17:31:24.743] [SEVERE ] player 3 placing token on slot 7
[17:31:24.743] [SEVERE ] removing player 3 token from slot 10
[17:31:24.743] [SEVERE ] player 3 placing token on slot 4
[17:31:24.743] [SEVERE ] player 3 placing token on slot 5
[17:31:24.758] [SEVERE ] removing player 1 token from slot 8
[17:31:24.758] [SEVERE ] removing player 1 token from slot 0
[17:31:24.758] [SEVERE ] player 1 placing token on slot 0
[17:31:24.758] [SEVERE ] removing player 1 token from slot 5
