[21:36:28.244] [INFO   ] thread main starting.
[21:36:28.249] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:36:28.251] [SEVERE ] configuration file was loaded from resources directory.
[21:36:32.059] [SEVERE ] setting player 5 freeze to 1671824195059
[21:36:32.073] [SEVERE ] updating countdown to 18015
[21:36:32.073] [SEVERE ] setting player 1 freeze to 1671824192073
[21:36:32.073] [SEVERE ] setting player 2 freeze to 1671824195073
[21:36:32.073] [SEVERE ] setting player 3 freeze to 1671824195073
[21:36:32.073] [SEVERE ] setting player 4 freeze to 1671824195073
[21:36:32.073] [SEVERE ] setting player 5 freeze to 1671824195073
[21:36:32.088] [SEVERE ] updating countdown to 18000
[21:36:32.088] [SEVERE ] setting player 1 freeze to 1671824192088
[21:36:32.088] [SEVERE ] setting player 2 freeze to 1671824195088
[21:36:32.088] [SEVERE ] setting player 3 freeze to 1671824195088
[21:36:32.088] [SEVERE ] setting player 4 freeze to 1671824195088
[21:36:32.088] [SEVERE ] setting player 5 freeze to 1671824195088
[21:36:32.104] [SEVERE ] updating countdown to 17984
[21:36:32.104] [SEVERE ] setting player 1 freeze to 1671824192104
[21:36:32.104] [SEVERE ] setting player 2 freeze to 1671824195104
[21:36:32.104] [SEVERE ] setting player 3 freeze to 1671824195104
[21:36:32.104] [SEVERE ] setting player 4 freeze to 1671824195104
[21:36:32.104] [SEVERE ] setting player 5 freeze to 1671824195104
[21:36:32.120] [SEVERE ] updating countdown to 17968
[21:36:32.120] [SEVERE ] setting player 1 freeze to 1671824192120
[21:36:32.120] [SEVERE ] setting player 2 freeze to 1671824195120
[21:36:32.120] [SEVERE ] setting player 3 freeze to 1671824195120
[21:36:32.120] [SEVERE ] setting player 4 freeze to 1671824195120
[21:36:32.120] [SEVERE ] setting player 5 freeze to 1671824195120
[21:36:32.136] [SEVERE ] updating countdown to 17952
[21:36:32.136] [SEVERE ] setting player 1 freeze to 1671824192136
[21:36:32.136] [SEVERE ] setting player 2 freeze to 1671824195136
[21:36:32.136] [SEVERE ] setting player 3 freeze to 1671824195136
[21:36:32.136] [SEVERE ] setting player 4 freeze to 1671824195136
[21:36:32.136] [SEVERE ] setting player 5 freeze to 1671824195136
[21:36:32.152] [SEVERE ] updating countdown to 17936
[21:36:32.152] [SEVERE ] setting player 1 freeze to 1671824192152
[21:36:32.152] [SEVERE ] setting player 2 freeze to 1671824195152
[21:36:32.152] [SEVERE ] setting player 3 freeze to 1671824195152
[21:36:32.152] [SEVERE ] setting player 4 freeze to 1671824195152
[21:36:32.152] [SEVERE ] setting player 5 freeze to 1671824195152
[21:36:32.168] [SEVERE ] updating countdown to 17920
[21:36:32.168] [SEVERE ] setting player 1 freeze to 1671824192168
[21:36:32.168] [SEVERE ] setting player 2 freeze to 1671824195168
[21:36:32.168] [SEVERE ] setting player 3 freeze to 1671824195168
[21:36:32.168] [SEVERE ] setting player 4 freeze to 1671824195168
[21:36:32.168] [SEVERE ] setting player 5 freeze to 1671824195168
[21:36:32.184] [SEVERE ] updating countdown to 17904
[21:36:32.184] [SEVERE ] setting player 1 freeze to 1671824192184
[21:36:32.184] [SEVERE ] setting player 2 freeze to 1671824195184
[21:36:32.184] [SEVERE ] setting player 3 freeze to 1671824195184
[21:36:32.184] [SEVERE ] setting player 4 freeze to 1671824195184
[21:36:32.184] [SEVERE ] setting player 5 freeze to 1671824195184
[21:36:32.200] [SEVERE ] updating countdown to 17888
[21:36:32.200] [SEVERE ] setting player 1 freeze to 1671824192200
[21:36:32.200] [SEVERE ] setting player 2 freeze to 1671824195200
[21:36:32.200] [SEVERE ] setting player 3 freeze to 1671824195200
[21:36:32.200] [SEVERE ] setting player 4 freeze to 1671824195200
[21:36:32.200] [SEVERE ] setting player 5 freeze to 1671824195200
[21:36:32.215] [SEVERE ] updating countdown to 17873
[21:36:32.215] [SEVERE ] setting player 1 freeze to 1671824192215
[21:36:32.215] [SEVERE ] setting player 2 freeze to 1671824195215
[21:36:32.215] [SEVERE ] setting player 3 freeze to 1671824195215
[21:36:32.215] [SEVERE ] setting player 4 freeze to 1671824195215
[21:36:32.215] [SEVERE ] setting player 5 freeze to 1671824195215
[21:36:32.230] [SEVERE ] updating countdown to 17858
[21:36:32.230] [SEVERE ] setting player 1 freeze to 1671824192230
[21:36:32.230] [SEVERE ] setting player 2 freeze to 1671824195230
[21:36:32.230] [SEVERE ] setting player 3 freeze to 1671824195230
[21:36:32.230] [SEVERE ] setting player 4 freeze to 1671824195230
[21:36:32.230] [SEVERE ] setting player 5 freeze to 1671824195230
[21:36:32.246] [SEVERE ] updating countdown to 17842
[21:36:32.246] [SEVERE ] setting player 1 freeze to 1671824192246
[21:36:32.246] [SEVERE ] setting player 2 freeze to 1671824195246
[21:36:32.246] [SEVERE ] setting player 3 freeze to 1671824195246
[21:36:32.246] [SEVERE ] setting player 4 freeze to 1671824195246
[21:36:32.246] [SEVERE ] setting player 5 freeze to 1671824195246
[21:36:32.261] [SEVERE ] updating countdown to 17827
[21:36:32.261] [SEVERE ] setting player 1 freeze to 1671824192261
[21:36:32.261] [SEVERE ] setting player 2 freeze to 1671824195261
[21:36:32.261] [SEVERE ] setting player 3 freeze to 1671824195261
[21:36:32.261] [SEVERE ] setting player 4 freeze to 1671824195261
[21:36:32.261] [SEVERE ] setting player 5 freeze to 1671824195261
[21:36:32.277] [SEVERE ] updating countdown to 17811
[21:36:32.277] [SEVERE ] setting player 1 freeze to 1671824192277
[21:36:32.277] [SEVERE ] setting player 2 freeze to 1671824195277
[21:36:32.277] [SEVERE ] setting player 3 freeze to 1671824195277
[21:36:32.277] [SEVERE ] setting player 4 freeze to 1671824195277
[21:36:32.277] [SEVERE ] setting player 5 freeze to 1671824195277
[21:36:32.293] [SEVERE ] updating countdown to 17795
[21:36:32.293] [SEVERE ] setting player 1 freeze to 1671824192293
[21:36:32.293] [SEVERE ] setting player 2 freeze to 1671824195293
[21:36:32.293] [SEVERE ] setting player 3 freeze to 1671824195293
[21:36:32.293] [SEVERE ] setting player 4 freeze to 1671824195293
[21:36:32.293] [SEVERE ] setting player 5 freeze to 1671824195293
[21:36:32.308] [SEVERE ] updating countdown to 17780
[21:36:32.308] [SEVERE ] setting player 1 freeze to 1671824192308
[21:36:32.308] [SEVERE ] setting player 2 freeze to 1671824195308
[21:36:32.308] [SEVERE ] setting player 3 freeze to 1671824195308
[21:36:32.308] [SEVERE ] setting player 4 freeze to 1671824195308
[21:36:32.308] [SEVERE ] setting player 5 freeze to 1671824195308
[21:36:32.324] [SEVERE ] updating countdown to 17764
[21:36:32.324] [SEVERE ] setting player 1 freeze to 1671824192324
[21:36:32.324] [SEVERE ] setting player 2 freeze to 1671824195324
[21:36:32.324] [SEVERE ] setting player 3 freeze to 1671824195324
[21:36:32.324] [SEVERE ] setting player 4 freeze to 1671824195324
[21:36:32.324] [SEVERE ] setting player 5 freeze to 1671824195324
[21:36:32.339] [SEVERE ] updating countdown to 17749
[21:36:32.339] [SEVERE ] setting player 1 freeze to 1671824192339
[21:36:32.339] [SEVERE ] setting player 2 freeze to 1671824195339
[21:36:32.339] [SEVERE ] setting player 3 freeze to 1671824195339
[21:36:32.339] [SEVERE ] setting player 4 freeze to 1671824195339
[21:36:32.339] [SEVERE ] setting player 5 freeze to 1671824195339
[21:36:32.355] [SEVERE ] updating countdown to 17733
[21:36:32.355] [SEVERE ] setting player 1 freeze to 1671824192355
[21:36:32.355] [SEVERE ] setting player 2 freeze to 1671824195355
[21:36:32.355] [SEVERE ] setting player 3 freeze to 1671824195355
[21:36:32.355] [SEVERE ] setting player 4 freeze to 1671824195355
[21:36:32.355] [SEVERE ] setting player 5 freeze to 1671824195355
[21:36:32.371] [SEVERE ] updating countdown to 17717
[21:36:32.371] [SEVERE ] setting player 1 freeze to 1671824192371
[21:36:32.371] [SEVERE ] setting player 2 freeze to 1671824195371
[21:36:32.371] [SEVERE ] setting player 3 freeze to 1671824195371
[21:36:32.371] [SEVERE ] setting player 4 freeze to 1671824195371
[21:36:32.371] [SEVERE ] setting player 5 freeze to 1671824195371
[21:36:32.387] [SEVERE ] updating countdown to 17701
[21:36:32.387] [SEVERE ] setting player 1 freeze to 1671824192387
[21:36:32.387] [SEVERE ] setting player 2 freeze to 1671824195387
[21:36:32.387] [SEVERE ] setting player 3 freeze to 1671824195387
[21:36:32.387] [SEVERE ] setting player 4 freeze to 1671824195387
[21:36:32.387] [SEVERE ] setting player 5 freeze to 1671824195387
[21:36:32.403] [SEVERE ] updating countdown to 17685
[21:36:32.403] [SEVERE ] setting player 1 freeze to 1671824192403
[21:36:32.403] [SEVERE ] setting player 2 freeze to 1671824195403
[21:36:32.403] [SEVERE ] setting player 3 freeze to 1671824195403
[21:36:32.403] [SEVERE ] setting player 4 freeze to 1671824195403
[21:36:32.403] [SEVERE ] setting player 5 freeze to 1671824195403
[21:36:32.419] [SEVERE ] updating countdown to 17669
[21:36:32.419] [SEVERE ] setting player 1 freeze to 1671824192419
[21:36:32.419] [SEVERE ] setting player 2 freeze to 1671824195419
[21:36:32.419] [SEVERE ] setting player 3 freeze to 1671824195419
[21:36:32.419] [SEVERE ] setting player 4 freeze to 1671824195419
[21:36:32.419] [SEVERE ] setting player 5 freeze to 1671824195419
[21:36:32.435] [SEVERE ] updating countdown to 17653
[21:36:32.435] [SEVERE ] setting player 1 freeze to 1671824192435
[21:36:32.435] [SEVERE ] setting player 2 freeze to 1671824195435
[21:36:32.435] [SEVERE ] setting player 3 freeze to 1671824195435
[21:36:32.435] [SEVERE ] setting player 4 freeze to 1671824195435
[21:36:32.435] [SEVERE ] setting player 5 freeze to 1671824195435
[21:36:32.451] [SEVERE ] updating countdown to 17637
[21:36:32.451] [SEVERE ] setting player 1 freeze to 1671824192451
[21:36:32.451] [SEVERE ] setting player 2 freeze to 1671824195451
[21:36:32.451] [SEVERE ] setting player 3 freeze to 1671824195451
[21:36:32.451] [SEVERE ] setting player 4 freeze to 1671824195451
[21:36:32.451] [SEVERE ] setting player 5 freeze to 1671824195451
[21:36:32.466] [SEVERE ] updating countdown to 17622
[21:36:32.466] [SEVERE ] setting player 1 freeze to 1671824192466
[21:36:32.466] [SEVERE ] setting player 2 freeze to 1671824195466
[21:36:32.466] [SEVERE ] setting player 3 freeze to 1671824195466
[21:36:32.466] [SEVERE ] setting player 4 freeze to 1671824195466
[21:36:32.466] [SEVERE ] setting player 5 freeze to 1671824195466
[21:36:32.481] [SEVERE ] updating countdown to 17607
[21:36:32.481] [SEVERE ] setting player 1 freeze to 1671824192481
[21:36:32.481] [SEVERE ] setting player 2 freeze to 1671824195481
[21:36:32.481] [SEVERE ] setting player 3 freeze to 1671824195481
[21:36:32.481] [SEVERE ] setting player 4 freeze to 1671824195481
[21:36:32.481] [SEVERE ] setting player 5 freeze to 1671824195481
[21:36:32.496] [SEVERE ] updating countdown to 17592
[21:36:32.496] [SEVERE ] setting player 1 freeze to 1671824192496
[21:36:32.496] [SEVERE ] setting player 2 freeze to 1671824195496
[21:36:32.496] [SEVERE ] setting player 3 freeze to 1671824195496
[21:36:32.496] [SEVERE ] setting player 4 freeze to 1671824195496
[21:36:32.496] [SEVERE ] setting player 5 freeze to 1671824195496
[21:36:32.512] [SEVERE ] updating countdown to 17576
[21:36:32.512] [SEVERE ] setting player 1 freeze to 1671824192512
[21:36:32.512] [SEVERE ] setting player 2 freeze to 1671824195512
[21:36:32.512] [SEVERE ] setting player 3 freeze to 1671824195512
[21:36:32.512] [SEVERE ] setting player 4 freeze to 1671824195512
[21:36:32.512] [SEVERE ] setting player 5 freeze to 1671824195512
[21:36:32.528] [SEVERE ] updating countdown to 17560
[21:36:32.528] [SEVERE ] setting player 1 freeze to 1671824192528
[21:36:32.528] [SEVERE ] setting player 2 freeze to 1671824195528
[21:36:32.528] [SEVERE ] setting player 3 freeze to 1671824195528
[21:36:32.528] [SEVERE ] setting player 4 freeze to 1671824195528
[21:36:32.528] [SEVERE ] setting player 5 freeze to 1671824195528
[21:36:32.544] [SEVERE ] updating countdown to 17544
[21:36:32.544] [SEVERE ] setting player 1 freeze to 1671824192544
[21:36:32.544] [SEVERE ] setting player 2 freeze to 1671824195544
[21:36:32.544] [SEVERE ] setting player 3 freeze to 1671824195544
[21:36:32.544] [SEVERE ] setting player 4 freeze to 1671824195544
[21:36:32.544] [SEVERE ] setting player 5 freeze to 1671824195544
[21:36:32.560] [SEVERE ] updating countdown to 17528
[21:36:32.560] [SEVERE ] setting player 1 freeze to 1671824192560
[21:36:32.560] [SEVERE ] setting player 2 freeze to 1671824195560
[21:36:32.560] [SEVERE ] setting player 3 freeze to 1671824195560
[21:36:32.560] [SEVERE ] setting player 4 freeze to 1671824195560
[21:36:32.560] [SEVERE ] setting player 5 freeze to 1671824195560
[21:36:32.576] [SEVERE ] updating countdown to 17512
[21:36:32.576] [SEVERE ] setting player 1 freeze to 1671824192576
[21:36:32.576] [SEVERE ] setting player 2 freeze to 1671824195576
[21:36:32.576] [SEVERE ] setting player 3 freeze to 1671824195576
[21:36:32.576] [SEVERE ] setting player 4 freeze to 1671824195576
[21:36:32.576] [SEVERE ] setting player 5 freeze to 1671824195576
[21:36:32.592] [SEVERE ] updating countdown to 17496
[21:36:32.592] [SEVERE ] setting player 1 freeze to 1671824192592
[21:36:32.592] [SEVERE ] setting player 2 freeze to 1671824195592
[21:36:32.592] [SEVERE ] setting player 3 freeze to 1671824195592
[21:36:32.592] [SEVERE ] setting player 4 freeze to 1671824195592
[21:36:32.592] [SEVERE ] setting player 5 freeze to 1671824195592
[21:36:32.607] [SEVERE ] updating countdown to 17481
[21:36:32.607] [SEVERE ] setting player 1 freeze to 1671824192607
[21:36:32.607] [SEVERE ] setting player 2 freeze to 1671824195607
[21:36:32.607] [SEVERE ] setting player 3 freeze to 1671824195607
[21:36:32.607] [SEVERE ] setting player 4 freeze to 1671824195607
[21:36:32.607] [SEVERE ] setting player 5 freeze to 1671824195607
[21:36:32.623] [SEVERE ] updating countdown to 17465
[21:36:32.623] [SEVERE ] setting player 1 freeze to 1671824192623
[21:36:32.623] [SEVERE ] setting player 2 freeze to 1671824195623
[21:36:32.623] [SEVERE ] setting player 3 freeze to 1671824195623
[21:36:32.623] [SEVERE ] setting player 4 freeze to 1671824195623
[21:36:32.623] [SEVERE ] setting player 5 freeze to 1671824195623
[21:36:32.638] [SEVERE ] updating countdown to 17450
[21:36:32.638] [SEVERE ] setting player 1 freeze to 1671824192638
[21:36:32.638] [SEVERE ] setting player 2 freeze to 1671824195638
[21:36:32.638] [SEVERE ] setting player 3 freeze to 1671824195638
[21:36:32.638] [SEVERE ] setting player 4 freeze to 1671824195638
[21:36:32.638] [SEVERE ] setting player 5 freeze to 1671824195638
[21:36:32.654] [SEVERE ] updating countdown to 17434
[21:36:32.654] [SEVERE ] setting player 1 freeze to 1671824192654
[21:36:32.654] [SEVERE ] setting player 2 freeze to 1671824195654
[21:36:32.654] [SEVERE ] setting player 3 freeze to 1671824195654
[21:36:32.654] [SEVERE ] setting player 4 freeze to 1671824195654
[21:36:32.654] [SEVERE ] setting player 5 freeze to 1671824195654
[21:36:32.669] [SEVERE ] updating countdown to 17419
[21:36:32.669] [SEVERE ] setting player 1 freeze to 1671824192669
[21:36:32.669] [SEVERE ] setting player 2 freeze to 1671824195669
[21:36:32.669] [SEVERE ] setting player 3 freeze to 1671824195669
[21:36:32.669] [SEVERE ] setting player 4 freeze to 1671824195669
[21:36:32.669] [SEVERE ] setting player 5 freeze to 1671824195669
[21:36:32.685] [SEVERE ] updating countdown to 17403
[21:36:32.685] [SEVERE ] setting player 1 freeze to 1671824192685
[21:36:32.685] [SEVERE ] setting player 2 freeze to 1671824195685
[21:36:32.685] [SEVERE ] setting player 3 freeze to 1671824195685
[21:36:32.685] [SEVERE ] setting player 4 freeze to 1671824195685
[21:36:32.685] [SEVERE ] setting player 5 freeze to 1671824195685
[21:36:32.701] [SEVERE ] updating countdown to 17387
[21:36:32.701] [SEVERE ] setting player 1 freeze to 1671824192701
[21:36:32.701] [SEVERE ] setting player 2 freeze to 1671824195701
[21:36:32.701] [SEVERE ] setting player 3 freeze to 1671824195701
[21:36:32.701] [SEVERE ] setting player 4 freeze to 1671824195701
[21:36:32.701] [SEVERE ] setting player 5 freeze to 1671824195701
[21:36:32.717] [SEVERE ] updating countdown to 17371
[21:36:32.717] [SEVERE ] setting player 1 freeze to 1671824192717
[21:36:32.717] [SEVERE ] setting player 2 freeze to 1671824195717
[21:36:32.717] [SEVERE ] setting player 3 freeze to 1671824195717
[21:36:32.717] [SEVERE ] setting player 4 freeze to 1671824195717
[21:36:32.717] [SEVERE ] setting player 5 freeze to 1671824195717
[21:36:32.733] [SEVERE ] updating countdown to 17355
[21:36:32.733] [SEVERE ] setting player 1 freeze to 1671824192733
[21:36:32.733] [SEVERE ] setting player 2 freeze to 1671824195733
[21:36:32.733] [SEVERE ] setting player 3 freeze to 1671824195733
[21:36:32.733] [SEVERE ] setting player 4 freeze to 1671824195733
[21:36:32.733] [SEVERE ] setting player 5 freeze to 1671824195733
[21:36:32.749] [SEVERE ] updating countdown to 17339
[21:36:32.749] [SEVERE ] setting player 1 freeze to 1671824192749
[21:36:32.749] [SEVERE ] setting player 2 freeze to 1671824195749
[21:36:32.749] [SEVERE ] setting player 3 freeze to 1671824195749
[21:36:32.749] [SEVERE ] setting player 4 freeze to 1671824195749
[21:36:32.749] [SEVERE ] setting player 5 freeze to 1671824195749
[21:36:32.765] [SEVERE ] updating countdown to 17323
[21:36:32.765] [SEVERE ] setting player 1 freeze to 1671824192765
[21:36:32.765] [SEVERE ] setting player 2 freeze to 1671824195765
[21:36:32.765] [SEVERE ] setting player 3 freeze to 1671824195765
[21:36:32.765] [SEVERE ] setting player 4 freeze to 1671824195765
[21:36:32.765] [SEVERE ] setting player 5 freeze to 1671824195765
[21:36:32.781] [SEVERE ] updating countdown to 17307
[21:36:32.781] [SEVERE ] setting player 1 freeze to 1671824192781
[21:36:32.781] [SEVERE ] setting player 2 freeze to 1671824195781
[21:36:32.781] [SEVERE ] setting player 3 freeze to 1671824195781
[21:36:32.781] [SEVERE ] setting player 4 freeze to 1671824195781
[21:36:32.781] [SEVERE ] setting player 5 freeze to 1671824195781
[21:36:32.796] [SEVERE ] updating countdown to 17292
[21:36:32.796] [SEVERE ] setting player 1 freeze to 1671824192796
[21:36:32.796] [SEVERE ] setting player 2 freeze to 1671824195796
[21:36:32.796] [SEVERE ] setting player 3 freeze to 1671824195796
[21:36:32.796] [SEVERE ] setting player 4 freeze to 1671824195796
