[21:28:46.987] [INFO   ] thread main starting.
[21:28:46.993] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:28:46.995] [SEVERE ] configuration file was loaded from resources directory.
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.288] [SEVERE ] removing player 3 token from slot 1
[21:28:48.288] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.289] [SEVERE ] removing player 3 token from slot 0
[21:28:48.289] [SEVERE ] removing player 3 token from slot 1
[21:28:48.289] [SEVERE ] player 3 placing token on slot 0
[21:28:48.289] [SEVERE ] player 3 placing token on slot 1
[21:28:48.290] [SEVERE ] removing player 3 token from slot 0
[21:28:48.290] [SEVERE ] player 5 placing token on slot 1
[21:28:48.290] [SEVERE ] removing player 5 token from slot 1
[21:28:48.290] [SEVERE ] player 5 placing token on slot 0
[21:28:48.290] [SEVERE ] removing player 5 token from slot 0
[21:28:48.290] [SEVERE ] player 5 placing token on slot 1
[21:28:48.290] [SEVERE ] player 5 placing token on slot 0
[21:28:48.288] [SEVERE ] removing player 2 token from slot 1
[21:28:48.290] [SEVERE ] removing player 5 token from slot 1
[21:28:48.290] [SEVERE ] removing player 5 token from slot 0
[21:28:48.290] [SEVERE ] player 5 placing token on slot 0
[21:28:48.290] [SEVERE ] player 5 placing token on slot 1
[21:28:48.290] [SEVERE ] removing player 5 token from slot 0
[21:28:48.290] [SEVERE ] removing player 5 token from slot 1
[21:28:48.290] [SEVERE ] player 5 placing token on slot 1
[21:28:48.290] [SEVERE ] player 5 placing token on slot 0
[21:28:48.290] [SEVERE ] removing player 5 token from slot 0
[21:28:48.290] [SEVERE ] player 5 placing token on slot 0
[21:28:48.290] [SEVERE ] removing player 5 token from slot 0
[21:28:48.291] [SEVERE ] removing player 5 token from slot 1
[21:28:48.291] [SEVERE ] player 5 placing token on slot 1
[21:28:48.291] [SEVERE ] player 5 placing token on slot 0
[21:28:48.291] [SEVERE ] removing player 5 token from slot 0
[21:28:48.290] [SEVERE ] player 2 placing token on slot 0
[21:28:48.291] [SEVERE ] removing player 2 token from slot 0
[21:28:48.291] [SEVERE ] player 2 placing token on slot 1
[21:28:48.291] [SEVERE ] player 2 placing token on slot 0
[21:28:48.292] [SEVERE ] removing player 5 token from slot 1
[21:28:48.292] [SEVERE ] player 5 placing token on slot 1
[21:28:48.292] [SEVERE ] removing player 5 token from slot 1
[21:28:48.290] [SEVERE ] removing player 3 token from slot 1
[21:28:48.292] [SEVERE ] removing player 2 token from slot 0
[21:28:48.292] [SEVERE ] player 2 placing token on slot 0
[21:28:48.292] [SEVERE ] removing player 2 token from slot 0
[21:28:48.293] [SEVERE ] removing player 2 token from slot 1
[21:28:48.292] [SEVERE ] player 5 placing token on slot 1
[21:28:48.293] [SEVERE ] removing player 5 token from slot 1
[21:28:48.293] [SEVERE ] player 5 placing token on slot 1
[21:28:48.293] [SEVERE ] removing player 5 token from slot 1
[21:28:48.293] [SEVERE ] player 5 placing token on slot 1
[21:28:48.293] [SEVERE ] removing player 5 token from slot 1
[21:28:48.293] [SEVERE ] player 5 placing token on slot 1
[21:28:48.294] [SEVERE ] player 5 placing token on slot 0
[21:28:48.294] [SEVERE ] removing player 5 token from slot 1
[21:28:48.295] [SEVERE ] player 2 placing token on slot 1
[21:28:48.295] [SEVERE ] player 2 placing token on slot 0
[21:28:48.295] [SEVERE ] removing player 2 token from slot 1
[21:28:48.295] [SEVERE ] removing player 2 token from slot 0
[21:28:48.295] [SEVERE ] player 2 placing token on slot 1
[21:28:48.295] [SEVERE ] player 2 placing token on slot 0
[21:28:48.295] [SEVERE ] removing player 2 token from slot 0
[21:28:48.295] [SEVERE ] player 2 placing token on slot 0
[21:28:48.295] [SEVERE ] removing player 2 token from slot 1
[21:28:48.295] [SEVERE ] removing player 2 token from slot 0
[21:28:48.295] [SEVERE ] player 2 placing token on slot 1
[21:28:48.295] [SEVERE ] player 2 placing token on slot 0
[21:28:48.295] [SEVERE ] removing player 2 token from slot 1
[21:28:48.295] [SEVERE ] player 2 placing token on slot 1
[21:28:48.296] [SEVERE ] removing player 2 token from slot 1
[21:28:48.296] [SEVERE ] player 2 placing token on slot 1
[21:28:48.296] [SEVERE ] removing player 2 token from slot 1
[21:28:48.296] [SEVERE ] removing player 2 token from slot 0
[21:28:48.296] [SEVERE ] player 2 placing token on slot 1
[21:28:48.296] [SEVERE ] player 2 placing token on slot 0
[21:28:48.296] [SEVERE ] removing player 2 token from slot 0
[21:28:48.296] [SEVERE ] removing player 2 token from slot 1
[21:28:48.296] [SEVERE ] player 2 placing token on slot 1
[21:28:48.296] [SEVERE ] removing player 2 token from slot 1
[21:28:48.300] [SEVERE ] player 4 placing token on slot 1
[21:28:48.296] [SEVERE ] player 5 placing token on slot 1
[21:28:48.296] [SEVERE ] player 3 placing token on slot 0
[21:28:48.309] [SEVERE ] removing player 5 token from slot 1
[21:28:48.309] [SEVERE ] player 2 placing token on slot 1
[21:28:48.309] [SEVERE ] player 5 placing token on slot 1
[21:28:48.309] [SEVERE ] player 3 placing token on slot 1
[21:28:48.309] [SEVERE ] removing player 5 token from slot 0
[21:28:48.311] [SEVERE ] removing player 5 token from slot 1
[21:28:48.312] [SEVERE ] player 5 placing token on slot 0
[21:28:48.312] [SEVERE ] player 5 placing token on slot 1
[21:28:48.312] [SEVERE ] removing player 5 token from slot 0
[21:28:48.312] [SEVERE ] player 5 placing token on slot 0
[21:28:48.315] [SEVERE ] removing player 3 token from slot 0
[21:28:48.323] [SEVERE ] player 3 placing token on slot 0
[21:28:48.323] [SEVERE ] removing player 3 token from slot 0
[21:28:48.323] [SEVERE ] removing player 3 token from slot 1
[21:28:48.323] [SEVERE ] player 3 placing token on slot 0
[21:28:48.323] [SEVERE ] removing player 3 token from slot 0
[21:28:48.323] [SEVERE ] player 3 placing token on slot 1
[21:28:48.332] [SEVERE ] removing player 3 token from slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 0
[21:28:48.333] [SEVERE ] player 3 placing token on slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 0
[21:28:48.333] [SEVERE ] player 3 placing token on slot 1
[21:28:48.333] [SEVERE ] removing player 3 token from slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 0
[21:28:48.333] [SEVERE ] player 3 placing token on slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 1
[21:28:48.333] [SEVERE ] player 3 placing token on slot 1
[21:28:48.333] [SEVERE ] removing player 3 token from slot 0
[21:28:48.333] [SEVERE ] removing player 3 token from slot 1
[21:28:48.309] [SEVERE ] player 2 placing token on slot 0
[21:28:48.323] [SEVERE ] player 4 placing token on slot 0
[21:28:48.321] [SEVERE ] removing player 5 token from slot 0
[21:28:48.337] [SEVERE ] removing player 4 token from slot 1
[21:28:48.337] [SEVERE ] removing player 5 token from slot 1
[21:28:48.337] [SEVERE ] removing player 4 token from slot 0
[21:28:48.340] [SEVERE ] removing player 2 token from slot 1
[21:28:48.340] [SEVERE ] removing player 2 token from slot 0
[21:28:48.341] [SEVERE ] player 2 placing token on slot 1
[21:28:48.341] [SEVERE ] removing player 2 token from slot 1
[21:28:48.341] [SEVERE ] player 3 placing token on slot 0
[21:28:48.341] [SEVERE ] player 4 placing token on slot 0
[21:28:48.341] [SEVERE ] player 2 placing token on slot 0
[21:28:48.341] [SEVERE ] player 4 placing token on slot 1
[21:28:48.359] [SEVERE ] removing player 4 token from slot 0
[21:28:48.359] [SEVERE ] removing player 4 token from slot 1
[21:28:48.359] [SEVERE ] player 4 placing token on slot 1
[21:28:48.359] [SEVERE ] removing player 4 token from slot 1
[21:28:48.359] [SEVERE ] player 4 placing token on slot 1
[21:28:48.359] [SEVERE ] player 4 placing token on slot 0
[21:28:48.359] [SEVERE ] removing player 4 token from slot 0
[21:28:48.360] [SEVERE ] removing player 4 token from slot 1
[21:28:48.360] [SEVERE ] player 4 placing token on slot 0
[21:28:48.360] [SEVERE ] player 4 placing token on slot 1
[21:28:48.360] [SEVERE ] removing player 4 token from slot 1
[21:28:48.360] [SEVERE ] removing player 4 token from slot 0
[21:28:48.360] [SEVERE ] player 4 placing token on slot 1
[21:28:48.360] [SEVERE ] player 4 placing token on slot 0
[21:28:48.360] [SEVERE ] removing player 4 token from slot 1
[21:28:48.360] [SEVERE ] player 4 placing token on slot 1
[21:28:48.360] [SEVERE ] removing player 4 token from slot 0
[21:28:48.341] [SEVERE ] player 5 placing token on slot 0
[21:28:48.360] [SEVERE ] removing player 5 token from slot 0
[21:28:48.341] [SEVERE ] player 3 placing token on slot 1
[21:28:48.359] [SEVERE ] removing player 2 token from slot 0
[21:28:48.364] [SEVERE ] removing player 4 token from slot 1
[21:28:48.366] [SEVERE ] player 4 placing token on slot 1
[21:28:48.361] [SEVERE ] removing player 3 token from slot 0
[21:28:48.370] [SEVERE ] player 4 placing token on slot 0
[21:28:48.370] [SEVERE ] removing player 4 token from slot 0
[21:28:48.370] [SEVERE ] removing player 4 token from slot 1
[21:28:48.366] [SEVERE ] player 2 placing token on slot 0
[21:28:48.371] [SEVERE ] player 2 placing token on slot 1
[21:28:48.371] [SEVERE ] removing player 2 token from slot 0
[21:28:48.371] [SEVERE ] player 2 placing token on slot 0
[21:28:48.371] [SEVERE ] removing player 2 token from slot 0
[21:28:48.371] [SEVERE ] removing player 2 token from slot 1
[21:28:48.371] [SEVERE ] player 2 placing token on slot 1
[21:28:48.371] [SEVERE ] removing player 2 token from slot 1
[21:28:48.371] [SEVERE ] player 2 placing token on slot 1
[21:28:48.371] [SEVERE ] removing player 2 token from slot 1
[21:28:48.371] [SEVERE ] player 2 placing token on slot 1
[21:28:48.371] [SEVERE ] player 2 placing token on slot 0
[21:28:48.371] [SEVERE ] removing player 2 token from slot 0
[21:28:48.371] [SEVERE ] removing player 2 token from slot 1
[21:28:48.371] [SEVERE ] player 2 placing token on slot 0
[21:28:48.371] [SEVERE ] player 2 placing token on slot 1
[21:28:48.374] [SEVERE ] player 4 placing token on slot 1
[21:28:48.374] [SEVERE ] removing player 4 token from slot 1
[21:28:48.374] [SEVERE ] removing player 2 token from slot 0
[21:28:48.374] [SEVERE ] player 2 placing token on slot 0
[21:28:48.374] [SEVERE ] removing player 2 token from slot 0
[21:28:48.374] [SEVERE ] removing player 2 token from slot 1
[21:28:48.374] [SEVERE ] player 2 placing token on slot 1
[21:28:48.375] [SEVERE ] removing player 2 token from slot 1
[21:28:48.375] [SEVERE ] player 2 placing token on slot 1
[21:28:48.377] [SEVERE ] removing player 2 token from slot 1
[21:28:48.377] [SEVERE ] player 2 placing token on slot 1
[21:28:48.377] [SEVERE ] player 2 placing token on slot 0
[21:28:48.377] [SEVERE ] removing player 2 token from slot 1
[21:28:48.377] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 0
[21:28:48.378] [SEVERE ] removing player 2 token from slot 1
[21:28:48.378] [SEVERE ] player 2 placing token on slot 0
[21:28:48.379] [SEVERE ] player 2 placing token on slot 1
[21:28:48.379] [SEVERE ] removing player 2 token from slot 0
[21:28:48.379] [SEVERE ] player 2 placing token on slot 0
[21:28:48.379] [SEVERE ] removing player 2 token from slot 1
[21:28:48.379] [SEVERE ] removing player 2 token from slot 0
[21:28:48.379] [SEVERE ] player 2 placing token on slot 1
[21:28:48.379] [SEVERE ] removing player 2 token from slot 1
[21:28:48.379] [SEVERE ] player 2 placing token on slot 0
[21:28:48.379] [SEVERE ] removing player 2 token from slot 0
[21:28:48.379] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 1
[21:28:48.381] [SEVERE ] removing player 2 token from slot 1
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 1
[21:28:48.381] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] removing player 2 token from slot 1
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 1
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] player 2 placing token on slot 0
[21:28:48.381] [SEVERE ] removing player 2 token from slot 0
[21:28:48.381] [SEVERE ] removing player 2 token from slot 1
[21:28:48.381] [SEVERE ] player 2 placing token on slot 1
[21:28:48.382] [SEVERE ] placing card 47 in slot 2
[21:28:48.383] [SEVERE ] player 3 placing token on slot 2
[21:28:48.383] [SEVERE ] removing player 3 token from slot 2
[21:28:48.383] [SEVERE ] removing player 3 token from slot 1
[21:28:48.383] [SEVERE ] player 3 placing token on slot 1
[21:28:48.383] [SEVERE ] removing player 3 token from slot 1
[21:28:48.383] [SEVERE ] player 3 placing token on slot 2
[21:28:48.383] [SEVERE ] player 3 placing token on slot 1
[21:28:48.383] [SEVERE ] removing player 3 token from slot 1
[21:28:48.383] [SEVERE ] removing player 3 token from slot 2
[21:28:48.383] [SEVERE ] player 3 placing token on slot 0
[21:28:48.383] [SEVERE ] player 3 placing token on slot 1
[21:28:48.384] [SEVERE ] player 3 placing token on slot 2
[21:28:48.382] [SEVERE ] removing player 2 token from slot 1
[21:28:48.390] [SEVERE ] player 5 placing token on slot 0
[21:28:48.390] [SEVERE ] player 2 placing token on slot 1
[21:28:48.390] [SEVERE ] player 5 placing token on slot 1
[21:28:48.390] [SEVERE ] removing player 2 token from slot 1
[21:28:48.390] [SEVERE ] removing player 5 token from slot 1
[21:28:48.390] [SEVERE ] player 2 placing token on slot 0
[21:28:48.390] [SEVERE ] player 5 placing token on slot 1
[21:28:48.390] [SEVERE ] player 2 placing token on slot 2
[21:28:48.390] [SEVERE ] removing player 5 token from slot 0
[21:28:48.391] [SEVERE ] player 5 placing token on slot 0
[21:28:48.404] [SEVERE ] player 4 placing token on slot 0
[21:28:48.404] [SEVERE ] removing player 4 token from slot 0
[21:28:48.391] [SEVERE ] player 2 placing token on slot 1
[21:28:48.406] [SEVERE ] player 4 placing token on slot 0
[21:28:48.406] [SEVERE ] player 4 placing token on slot 1
[21:28:48.406] [SEVERE ] removing player 4 token from slot 0
[21:28:48.406] [SEVERE ] player 4 placing token on slot 2
[21:28:48.406] [SEVERE ] player 4 placing token on slot 0
[21:28:48.412] [SEVERE ] removing player 5 token from slot 1
[21:28:48.421] [SEVERE ] player 5 placing token on slot 2
[21:28:48.422] [SEVERE ] removing player 5 token from slot 2
[21:28:48.423] [SEVERE ] removing player 5 token from slot 0
[21:28:48.424] [SEVERE ] player 5 placing token on slot 2
[21:28:48.424] [SEVERE ] player 5 placing token on slot 1
[21:28:48.424] [SEVERE ] player 5 placing token on slot 0
[21:28:48.483] [SEVERE ] placing card 10 in slot 3
[21:28:48.586] [SEVERE ] placing card 9 in slot 4
[21:28:48.698] [SEVERE ] placing card 22 in slot 5
[21:28:48.809] [SEVERE ] placing card 31 in slot 6
[21:28:48.918] [SEVERE ] placing card 30 in slot 7
[21:28:49.029] [SEVERE ] placing card 38 in slot 8
[21:28:49.140] [SEVERE ] placing card 26 in slot 9
[21:28:49.249] [SEVERE ] placing card 49 in slot 10
[21:28:49.358] [SEVERE ] placing card 18 in slot 11
[21:28:49.373] [SEVERE ] setting player 3 freeze to 1671823746358
[21:28:49.373] [SEVERE ] updating countdown to 19985
[21:28:49.388] [SEVERE ] setting player 2 freeze to 1671823746358
[21:28:49.388] [SEVERE ] updating countdown to 19970
[21:28:49.404] [SEVERE ] setting player 4 freeze to 1671823746358
[21:28:49.404] [SEVERE ] updating countdown to 19954
[21:28:49.420] [SEVERE ] setting player 5 freeze to 1671823746358
[21:28:49.420] [SEVERE ] updating countdown to 19938
[21:28:49.436] [SEVERE ] updating countdown to 19922
[21:28:49.452] [SEVERE ] updating countdown to 19906
[21:28:49.468] [SEVERE ] updating countdown to 19890
[21:28:49.484] [SEVERE ] updating countdown to 19874
[21:28:49.500] [SEVERE ] updating countdown to 19858
[21:28:49.515] [SEVERE ] updating countdown to 19843
[21:28:49.531] [SEVERE ] updating countdown to 19827
[21:28:49.547] [SEVERE ] updating countdown to 19811
[21:28:49.563] [SEVERE ] updating countdown to 19795
[21:28:49.578] [SEVERE ] updating countdown to 19780
[21:28:49.593] [SEVERE ] updating countdown to 19765
[21:28:49.608] [SEVERE ] updating countdown to 19750
[21:28:49.624] [SEVERE ] updating countdown to 19734
[21:28:49.640] [SEVERE ] updating countdown to 19718
[21:28:49.656] [SEVERE ] updating countdown to 19702
[21:28:49.672] [SEVERE ] updating countdown to 19686
[21:28:49.688] [SEVERE ] updating countdown to 19670
[21:28:49.704] [SEVERE ] updating countdown to 19654
[21:28:49.719] [SEVERE ] updating countdown to 19639
[21:28:49.735] [SEVERE ] updating countdown to 19623
[21:28:49.751] [SEVERE ] updating countdown to 19607
[21:28:49.767] [SEVERE ] updating countdown to 19591
[21:28:49.782] [SEVERE ] updating countdown to 19576
[21:28:49.797] [SEVERE ] updating countdown to 19561
[21:28:49.813] [SEVERE ] updating countdown to 19545
[21:28:49.828] [SEVERE ] updating countdown to 19530
[21:28:49.844] [SEVERE ] updating countdown to 19514
[21:28:49.860] [SEVERE ] updating countdown to 19498
[21:28:49.876] [SEVERE ] updating countdown to 19482
[21:28:49.892] [SEVERE ] updating countdown to 19466
[21:28:49.908] [SEVERE ] updating countdown to 19450
[21:28:49.924] [SEVERE ] updating countdown to 19434
[21:28:49.940] [SEVERE ] updating countdown to 19418
[21:28:49.956] [SEVERE ] updating countdown to 19402
[21:28:49.972] [SEVERE ] updating countdown to 19386
[21:28:49.988] [SEVERE ] updating countdown to 19370
[21:28:50.003] [SEVERE ] updating countdown to 19355
[21:28:50.018] [SEVERE ] updating countdown to 19340
[21:28:50.034] [SEVERE ] updating countdown to 19324
[21:28:50.050] [SEVERE ] updating countdown to 19308
[21:28:50.066] [SEVERE ] updating countdown to 19292
[21:28:50.082] [SEVERE ] updating countdown to 19276
[21:28:50.098] [SEVERE ] updating countdown to 19260
[21:28:50.114] [SEVERE ] updating countdown to 19244
[21:28:50.130] [SEVERE ] updating countdown to 19228
[21:28:50.146] [SEVERE ] updating countdown to 19212
[21:28:50.162] [SEVERE ] updating countdown to 19196
[21:28:50.177] [SEVERE ] updating countdown to 19181
[21:28:50.193] [SEVERE ] updating countdown to 19165
[21:28:50.208] [SEVERE ] updating countdown to 19150
[21:28:50.223] [SEVERE ] updating countdown to 19135
[21:28:50.239] [SEVERE ] updating countdown to 19119
[21:28:50.255] [SEVERE ] updating countdown to 19103
[21:28:50.271] [SEVERE ] updating countdown to 19087
[21:28:50.287] [SEVERE ] updating countdown to 19071
[21:28:50.303] [SEVERE ] updating countdown to 19055
[21:28:50.319] [SEVERE ] updating countdown to 19039
[21:28:50.335] [SEVERE ] updating countdown to 19023
[21:28:50.351] [SEVERE ] updating countdown to 19007
[21:28:50.367] [SEVERE ] updating countdown to 18991
[21:28:50.383] [SEVERE ] updating countdown to 18975
[21:28:50.399] [SEVERE ] updating countdown to 18959
[21:28:50.414] [SEVERE ] updating countdown to 18944
[21:28:50.429] [SEVERE ] updating countdown to 18929
[21:28:50.445] [SEVERE ] updating countdown to 18913
[21:28:50.461] [SEVERE ] updating countdown to 18897
[21:28:50.477] [SEVERE ] updating countdown to 18881
[21:28:50.493] [SEVERE ] updating countdown to 18865
[21:28:50.509] [SEVERE ] updating countdown to 18849
[21:28:50.525] [SEVERE ] updating countdown to 18833
[21:28:50.541] [SEVERE ] updating countdown to 18817
[21:28:50.557] [SEVERE ] updating countdown to 18801
[21:28:50.573] [SEVERE ] updating countdown to 18785
[21:28:50.588] [SEVERE ] updating countdown to 18770
[21:28:50.603] [SEVERE ] updating countdown to 18755
[21:28:50.619] [SEVERE ] updating countdown to 18739
[21:28:50.635] [SEVERE ] updating countdown to 18723
[21:28:50.651] [SEVERE ] updating countdown to 18707
[21:28:50.667] [SEVERE ] updating countdown to 18691
[21:28:50.682] [SEVERE ] updating countdown to 18676
[21:28:50.697] [SEVERE ] updating countdown to 18661
[21:28:50.712] [SEVERE ] updating countdown to 18646
[21:28:50.727] [SEVERE ] updating countdown to 18631
[21:28:50.743] [SEVERE ] updating countdown to 18615
[21:28:50.758] [SEVERE ] updating countdown to 18600
[21:28:50.774] [SEVERE ] updating countdown to 18584
[21:28:50.789] [SEVERE ] updating countdown to 18569
[21:28:50.805] [SEVERE ] updating countdown to 18553
[21:28:50.821] [SEVERE ] updating countdown to 18537
[21:28:50.837] [SEVERE ] updating countdown to 18521
[21:28:50.852] [SEVERE ] updating countdown to 18506
[21:28:50.867] [SEVERE ] updating countdown to 18491
[21:28:50.883] [SEVERE ] updating countdown to 18475
[21:28:50.899] [SEVERE ] updating countdown to 18459
[21:28:50.915] [SEVERE ] updating countdown to 18443
[21:28:50.930] [SEVERE ] updating countdown to 18428
[21:28:50.946] [SEVERE ] updating countdown to 18412
[21:28:50.960] [SEVERE ] exit button pressed
[21:28:50.962] [SEVERE ] updating countdown to 18396
[21:28:50.962] [SEVERE ] updating countdown to 20000
[21:28:50.962] [SEVERE ] removing player 2 token from slot 0
[21:28:50.962] [SEVERE ] removing player 2 token from slot 2
[21:28:50.962] [SEVERE ] removing player 2 token from slot 1
[21:28:50.962] [SEVERE ] removing player 3 token from slot 0
[21:28:50.962] [SEVERE ] removing player 3 token from slot 1
[21:28:50.962] [SEVERE ] removing player 3 token from slot 2
[21:28:50.962] [SEVERE ] removing player 4 token from slot 1
[21:28:50.962] [SEVERE ] removing player 4 token from slot 2
[21:28:50.962] [SEVERE ] removing player 4 token from slot 0
[21:28:50.962] [SEVERE ] removing player 5 token from slot 2
[21:28:50.962] [SEVERE ] removing player 5 token from slot 1
[21:28:50.962] [SEVERE ] removing player 5 token from slot 0
[21:28:51.071] [SEVERE ] removing card from slot 0
[21:28:51.180] [SEVERE ] removing card from slot 1
[21:28:51.291] [SEVERE ] removing card from slot 2
[21:28:51.400] [SEVERE ] removing card from slot 3
[21:28:51.507] [SEVERE ] removing card from slot 4
[21:28:51.616] [SEVERE ] removing card from slot 5
[21:28:51.724] [SEVERE ] removing card from slot 6
[21:28:51.833] [SEVERE ] removing card from slot 7
[21:28:51.941] [SEVERE ] removing card from slot 8
[21:28:52.051] [SEVERE ] removing card from slot 9
[21:28:52.159] [SEVERE ] removing card from slot 10
[21:28:52.266] [SEVERE ] removing card from slot 11
[21:28:52.374] [SEVERE ] placing card 42 in slot 0
[21:28:52.482] [SEVERE ] placing card 45 in slot 1
[21:28:52.590] [SEVERE ] placing card 63 in slot 2
[21:28:52.699] [SEVERE ] placing card 55 in slot 3
[21:28:52.809] [SEVERE ] placing card 73 in slot 4
[21:28:52.917] [SEVERE ] placing card 40 in slot 5
[21:28:53.025] [SEVERE ] placing card 80 in slot 6
[21:28:53.135] [SEVERE ] placing card 0 in slot 7
[21:28:53.244] [SEVERE ] placing card 43 in slot 8
[21:28:53.353] [SEVERE ] placing card 23 in slot 9
[21:28:53.464] [SEVERE ] placing card 66 in slot 10
[21:28:53.572] [SEVERE ] placing card 68 in slot 11
[21:28:53.680] [SEVERE ] removing card from slot 0
[21:28:53.788] [SEVERE ] removing card from slot 1
[21:28:53.896] [SEVERE ] removing card from slot 2
[21:28:54.005] [SEVERE ] removing card from slot 3
[21:28:54.116] [SEVERE ] removing card from slot 4
[21:28:54.225] [SEVERE ] removing card from slot 5
[21:28:54.336] [SEVERE ] removing card from slot 6
[21:28:54.445] [SEVERE ] removing card from slot 7
[21:28:54.555] [SEVERE ] removing card from slot 8
[21:28:54.665] [SEVERE ] removing card from slot 9
[21:28:54.775] [SEVERE ] removing card from slot 10
[21:28:54.885] [SEVERE ] removing card from slot 11
[21:28:54.886] [SEVERE ] announcing winner(s): player 1, player 2, player 3, player 4, player 5
[21:28:54.887] [INFO   ] thread dealer terminated.
[21:28:54.887] [SEVERE ] thanks for playing... it was fun!
[21:28:54.887] [INFO   ] thread main terminated.
