[17:35:01.598] [INFO   ] thread main starting.
[17:35:01.604] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:35:01.605] [SEVERE ] configuration file was loaded from resources directory.
[17:35:06.435] [SEVERE ] removing player 1 token from slot 8
[17:35:06.435] [SEVERE ] player 1 placing token on slot 8
[17:35:06.451] [SEVERE ] removing player 4 token from slot 2
[17:35:06.451] [SEVERE ] removing player 4 token from slot 7
[17:35:06.451] [SEVERE ] player 4 placing token on slot 7
[17:35:06.451] [SEVERE ] player 4 placing token on slot 2
[17:35:06.466] [SEVERE ] removing player 3 token from slot 10
[17:35:06.466] [SEVERE ] removing player 3 token from slot 8
[17:35:06.466] [SEVERE ] player 3 placing token on slot 10
[17:35:06.466] [SEVERE ] player 3 placing token on slot 8
[17:35:06.481] [SEVERE ] removing player 2 token from slot 10
[17:35:06.481] [SEVERE ] removing player 2 token from slot 5
[17:35:06.481] [SEVERE ] removing player 2 token from slot 0
[17:35:06.481] [SEVERE ] player 2 placing token on slot 0
[17:35:06.481] [SEVERE ] player 2 placing token on slot 10
[17:35:06.481] [SEVERE ] removing player 2 token from slot 10
[17:35:06.481] [SEVERE ] player 2 placing token on slot 3
[17:35:06.481] [SEVERE ] player 2 placing token on slot 11
[17:35:06.496] [SEVERE ] removing player 1 token from slot 11
[17:35:06.496] [SEVERE ] player 1 placing token on slot 11
[17:35:06.513] [SEVERE ] removing player 4 token from slot 7
[17:35:06.513] [SEVERE ] removing player 4 token from slot 2
[17:35:06.513] [SEVERE ] removing player 4 token from slot 8
[17:35:06.513] [SEVERE ] player 4 placing token on slot 7
[17:35:06.514] [SEVERE ] player 4 placing token on slot 3
[17:35:06.514] [SEVERE ] player 4 placing token on slot 10
[17:35:06.528] [SEVERE ] removing player 3 token from slot 10
[17:35:06.528] [SEVERE ] removing player 3 token from slot 1
[17:35:06.528] [SEVERE ] player 3 placing token on slot 10
[17:35:06.528] [SEVERE ] removing player 3 token from slot 8
[17:35:06.528] [SEVERE ] player 3 placing token on slot 1
[17:35:06.528] [SEVERE ] player 3 placing token on slot 6
