[22:24:31.229] [INFO   ] thread main starting.
[22:24:31.234] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:24:31.237] [SEVERE ] configuration file was loaded from resources directory.
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 1
[22:24:32.008] [SEVERE ] player 4 placing token on slot 0
[22:24:32.008] [SEVERE ] player 4 placing token on slot 1
[22:24:32.008] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] removing player 4 token from slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 0
[22:24:32.009] [SEVERE ] player 4 placing token on slot 1
[22:24:32.009] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 1
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.010] [SEVERE ] player 3 placing token on slot 1
[22:24:32.010] [SEVERE ] player 4 placing token on slot 0
[22:24:32.010] [SEVERE ] player 3 placing token on slot 0
[22:24:32.010] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] removing player 3 token from slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 1
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 1
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 1
[22:24:32.011] [SEVERE ] removing player 4 token from slot 0
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.011] [SEVERE ] player 4 placing token on slot 0
[22:24:32.011] [SEVERE ] player 4 placing token on slot 1
[22:24:32.011] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] removing player 4 token from slot 0
[22:24:32.012] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] removing player 4 token from slot 1
[22:24:32.012] [SEVERE ] removing player 3 token from slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 1
[22:24:32.012] [SEVERE ] player 2 placing token on slot 1
[22:24:32.012] [SEVERE ] player 3 placing token on slot 0
[22:24:32.012] [SEVERE ] player 2 placing token on slot 0
[22:24:32.012] [SEVERE ] player 4 placing token on slot 0
[22:24:32.012] [SEVERE ] player 3 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] removing player 4 token from slot 0
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.013] [SEVERE ] player 4 placing token on slot 1
[22:24:32.013] [SEVERE ] player 4 placing token on slot 0
[22:24:32.013] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 1
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 1
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.014] [SEVERE ] removing player 4 token from slot 0
[22:24:32.014] [SEVERE ] player 4 placing token on slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 1
[22:24:32.015] [SEVERE ] player 4 placing token on slot 0
[22:24:32.015] [SEVERE ] player 4 placing token on slot 1
[22:24:32.015] [SEVERE ] removing player 4 token from slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 1
[22:24:32.015] [SEVERE ] player 4 placing token on slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 0
[22:24:32.015] [SEVERE ] player 4 placing token on slot 1
[22:24:32.015] [SEVERE ] removing player 4 token from slot 1
[22:24:32.015] [SEVERE ] player 4 placing token on slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 0
[22:24:32.015] [SEVERE ] player 4 placing token on slot 1
[22:24:32.015] [SEVERE ] removing player 3 token from slot 0
[22:24:32.015] [SEVERE ] removing player 4 token from slot 1
[22:24:32.015] [SEVERE ] removing player 2 token from slot 1
[22:24:32.015] [SEVERE ] player 3 placing token on slot 0
[22:24:32.015] [SEVERE ] removing player 2 token from slot 0
[22:24:32.015] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] player 4 placing token on slot 1
[22:24:32.016] [SEVERE ] removing player 4 token from slot 0
[22:24:32.016] [SEVERE ] removing player 4 token from slot 1
[22:24:32.016] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 1
[22:24:32.017] [SEVERE ] removing player 4 token from slot 1
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 1
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] removing player 4 token from slot 1
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.017] [SEVERE ] player 4 placing token on slot 0
[22:24:32.017] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 1
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 1
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] removing player 4 token from slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 0
[22:24:32.018] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] removing player 4 token from slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.019] [SEVERE ] player 4 placing token on slot 1
[22:24:32.019] [SEVERE ] player 4 placing token on slot 0
[22:24:32.019] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] player 2 placing token on slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 1
[22:24:32.020] [SEVERE ] removing player 2 token from slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 1
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 1
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] player 4 placing token on slot 1
[22:24:32.020] [SEVERE ] player 4 placing token on slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 0
[22:24:32.020] [SEVERE ] removing player 4 token from slot 1
[22:24:32.021] [SEVERE ] player 4 placing token on slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 1
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 1
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] removing player 4 token from slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 1
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 1
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] removing player 4 token from slot 0
[22:24:32.021] [SEVERE ] player 4 placing token on slot 0
[22:24:32.021] [SEVERE ] removing player 4 token from slot 1
[22:24:32.022] [SEVERE ] player 4 placing token on slot 1
[22:24:32.022] [SEVERE ] removing player 3 token from slot 0
[22:24:32.022] [SEVERE ] player 2 placing token on slot 1
[22:24:32.022] [SEVERE ] player 5 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.023] [SEVERE ] removing player 4 token from slot 0
[22:24:32.023] [SEVERE ] player 4 placing token on slot 1
[22:24:32.023] [SEVERE ] player 4 placing token on slot 0
[22:24:32.023] [SEVERE ] removing player 4 token from slot 1
[22:24:32.024] [SEVERE ] removing player 4 token from slot 0
[22:24:32.024] [SEVERE ] player 4 placing token on slot 1
[22:24:32.024] [SEVERE ] player 3 placing token on slot 0
[22:24:32.024] [SEVERE ] removing player 3 token from slot 1
[22:24:32.024] [SEVERE ] removing player 4 token from slot 1
[22:24:32.024] [SEVERE ] removing player 3 token from slot 0
[22:24:32.024] [SEVERE ] removing player 2 token from slot 1
[22:24:32.024] [SEVERE ] player 3 placing token on slot 1
[22:24:32.024] [SEVERE ] player 4 placing token on slot 1
[22:24:32.024] [SEVERE ] removing player 3 token from slot 1
[22:24:32.024] [SEVERE ] player 2 placing token on slot 1
[22:24:32.024] [SEVERE ] player 3 placing token on slot 1
[22:24:32.024] [SEVERE ] player 4 placing token on slot 0
[22:24:32.024] [SEVERE ] player 2 placing token on slot 0
[22:24:32.024] [SEVERE ] removing player 4 token from slot 1
[22:24:32.024] [SEVERE ] removing player 4 token from slot 0
[22:24:32.024] [SEVERE ] player 4 placing token on slot 0
[22:24:32.024] [SEVERE ] removing player 4 token from slot 0
[22:24:32.024] [SEVERE ] player 4 placing token on slot 0
[22:24:32.024] [SEVERE ] removing player 4 token from slot 0
[22:24:32.024] [SEVERE ] player 4 placing token on slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 1
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 1
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] removing player 4 token from slot 1
[22:24:32.025] [SEVERE ] removing player 2 token from slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 1
[22:24:32.025] [SEVERE ] removing player 3 token from slot 1
[22:24:32.025] [SEVERE ] removing player 2 token from slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.025] [SEVERE ] player 2 placing token on slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 0
[22:24:32.025] [SEVERE ] removing player 2 token from slot 0
[22:24:32.025] [SEVERE ] removing player 4 token from slot 1
[22:24:32.025] [SEVERE ] player 2 placing token on slot 0
[22:24:32.025] [SEVERE ] player 4 placing token on slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 1
[22:24:32.025] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] removing player 4 token from slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 0
[22:24:32.026] [SEVERE ] player 4 placing token on slot 1
