[13:54:11.769] [INFO   ] thread main starting.
[13:54:11.775] [SEVERE ] cannot read configuration file config.properties trying from resources.
[13:54:11.777] [SEVERE ] configuration file was loaded from resources directory.
[13:54:21.423] [SEVERE ] player 3 placing token on slot 3
[13:54:21.423] [SEVERE ] removing player 2 token from slot 4
[13:54:21.423] [SEVERE ] player 2 placing token on slot 4
[13:54:21.423] [SEVERE ] player 2 placing token on slot 2
[13:54:21.423] [SEVERE ] player 3 placing token on slot 6
[13:54:21.423] [SEVERE ] player 2 placing token on slot 6
[13:54:21.446] [SEVERE ] updating countdown to 59888
[13:54:21.446] [SEVERE ] removing player 3 token from slot 3
[13:54:21.446] [SEVERE ] removing player 2 token from slot 2
[13:54:21.446] [SEVERE ] removing player 4 token from slot 8
[13:54:21.446] [SEVERE ] removing player 1 token from slot 5
[13:54:21.446] [SEVERE ] removing player 4 token from slot 11
[13:54:21.446] [SEVERE ] removing player 1 token from slot 8
[13:54:21.446] [SEVERE ] removing player 2 token from slot 4
[13:54:21.446] [SEVERE ] player 1 placing token on slot 5
[13:54:21.446] [SEVERE ] removing player 4 token from slot 10
[13:54:21.446] [SEVERE ] removing player 1 token from slot 11
[13:54:21.446] [SEVERE ] player 1 placing token on slot 8
[13:54:21.446] [SEVERE ] player 1 placing token on slot 3
[13:54:21.446] [SEVERE ] player 3 placing token on slot 3
[13:54:21.446] [SEVERE ] player 4 placing token on slot 10
[13:54:21.446] [SEVERE ] player 4 placing token on slot 8
[13:54:21.446] [SEVERE ] removing player 4 token from slot 10
[13:54:21.446] [SEVERE ] player 4 placing token on slot 7
[13:54:21.446] [SEVERE ] player 4 placing token on slot 3
[13:54:21.446] [SEVERE ] player 2 placing token on slot 2
[13:54:21.447] [SEVERE ] removing player 2 token from slot 6
[13:54:21.447] [SEVERE ] player 2 placing token on slot 7
[13:54:21.447] [SEVERE ] player 2 placing token on slot 5
[13:54:21.460] [SEVERE ] removing player 1 token from slot 8
[13:54:21.460] [SEVERE ] removing player 2 token from slot 7
[13:54:21.460] [SEVERE ] removing player 4 token from slot 7
[13:54:21.460] [SEVERE ] removing player 2 token from slot 2
[13:54:21.460] [SEVERE ] removing player 4 token from slot 8
[13:54:21.460] [SEVERE ] updating countdown to 59874
[13:54:21.460] [SEVERE ] removing player 3 token from slot 8
[13:54:21.460] [SEVERE ] removing player 4 token from slot 3
[13:54:21.460] [SEVERE ] player 3 placing token on slot 8
[13:54:21.460] [SEVERE ] player 4 placing token on slot 3
[13:54:21.460] [SEVERE ] player 2 placing token on slot 2
[13:54:21.460] [SEVERE ] player 1 placing token on slot 8
[13:54:21.460] [SEVERE ] player 2 placing token on slot 7
[13:54:21.460] [SEVERE ] player 4 placing token on slot 10
[13:54:21.460] [SEVERE ] player 4 placing token on slot 1
[13:54:21.478] [SEVERE ] removing player 3 token from slot 6
[13:54:21.478] [SEVERE ] removing player 4 token from slot 10
[13:54:21.478] [SEVERE ] removing player 2 token from slot 5
[13:54:21.478] [SEVERE ] removing player 1 token from slot 3
[13:54:21.478] [SEVERE ] removing player 2 token from slot 2
[13:54:21.478] [SEVERE ] removing player 1 token from slot 8
[13:54:21.478] [SEVERE ] removing player 3 token from slot 3
[13:54:21.478] [SEVERE ] removing player 4 token from slot 1
[13:54:21.478] [SEVERE ] updating countdown to 59856
[13:54:21.478] [SEVERE ] player 4 placing token on slot 1
[13:54:21.478] [SEVERE ] player 3 placing token on slot 3
[13:54:21.478] [SEVERE ] player 1 placing token on slot 3
[13:54:21.478] [SEVERE ] player 2 placing token on slot 2
[13:54:21.478] [SEVERE ] player 1 placing token on slot 8
[13:54:21.478] [SEVERE ] removing player 2 token from slot 7
[13:54:21.478] [SEVERE ] removing player 3 token from slot 8
[13:54:21.478] [SEVERE ] player 2 placing token on slot 6
[13:54:21.478] [SEVERE ] removing player 4 token from slot 1
[13:54:21.478] [SEVERE ] player 2 placing token on slot 10
[13:54:21.478] [SEVERE ] player 3 placing token on slot 1
[13:54:21.478] [SEVERE ] player 4 placing token on slot 10
[13:54:21.478] [SEVERE ] player 3 placing token on slot 4
[13:54:21.478] [SEVERE ] removing player 4 token from slot 10
[13:54:21.478] [SEVERE ] player 4 placing token on slot 11
[13:54:21.478] [SEVERE ] player 4 placing token on slot 4
[13:54:21.494] [SEVERE ] removing player 1 token from slot 5
[13:54:21.494] [SEVERE ] removing player 3 token from slot 3
[13:54:21.494] [SEVERE ] updating countdown to 59840
[13:54:21.494] [SEVERE ] removing player 2 token from slot 6
[13:54:21.494] [SEVERE ] player 3 placing token on slot 3
[13:54:21.494] [SEVERE ] removing player 1 token from slot 3
[13:54:21.494] [SEVERE ] removing player 4 token from slot 4
[13:54:21.494] [SEVERE ] removing player 2 token from slot 2
[13:54:21.494] [SEVERE ] removing player 1 token from slot 8
[13:54:21.494] [SEVERE ] removing player 4 token from slot 3
[13:54:21.494] [SEVERE ] player 1 placing token on slot 3
[13:54:21.494] [SEVERE ] player 1 placing token on slot 2
[13:54:21.494] [SEVERE ] player 1 placing token on slot 5
[13:54:21.494] [SEVERE ] player 2 placing token on slot 2
[13:54:21.494] [SEVERE ] player 4 placing token on slot 4
[13:54:21.494] [SEVERE ] removing player 4 token from slot 4
[13:54:21.494] [SEVERE ] player 4 placing token on slot 3
[13:54:21.494] [SEVERE ] removing player 2 token from slot 10
[13:54:21.494] [SEVERE ] player 4 placing token on slot 0
[13:54:21.494] [SEVERE ] player 2 placing token on slot 8
[13:54:21.494] [SEVERE ] player 2 placing token on slot 10
[13:54:21.510] [SEVERE ] removing player 3 token from slot 1
[13:54:21.510] [SEVERE ] removing player 4 token from slot 0
[13:54:21.510] [SEVERE ] removing player 2 token from slot 2
[13:54:21.510] [SEVERE ] removing player 1 token from slot 2
[13:54:21.510] [SEVERE ] removing player 3 token from slot 4
[13:54:21.510] [SEVERE ] player 4 placing token on slot 0
[13:54:21.510] [SEVERE ] removing player 2 token from slot 8
[13:54:21.510] [SEVERE ] updating countdown to 59824
[13:54:21.510] [SEVERE ] player 3 placing token on slot 4
[13:54:21.510] [SEVERE ] removing player 1 token from slot 3
[13:54:21.510] [SEVERE ] player 1 placing token on slot 3
[13:54:21.510] [SEVERE ] removing player 3 token from slot 4
[13:54:21.510] [SEVERE ] player 1 placing token on slot 2
[13:54:21.510] [SEVERE ] player 3 placing token on slot 8
[13:54:21.510] [SEVERE ] player 2 placing token on slot 8
[13:54:21.510] [SEVERE ] player 3 placing token on slot 4
[13:54:21.510] [SEVERE ] removing player 2 token from slot 10
[13:54:21.510] [SEVERE ] player 2 placing token on slot 0
[13:54:21.511] [SEVERE ] player 2 placing token on slot 9
[13:54:21.526] [SEVERE ] removing player 4 token from slot 11
[13:54:21.526] [SEVERE ] updating countdown to 59808
[13:54:21.526] [SEVERE ] removing player 3 token from slot 3
[13:54:21.526] [SEVERE ] removing player 1 token from slot 2
[13:54:21.526] [SEVERE ] removing player 2 token from slot 8
[13:54:21.526] [SEVERE ] player 4 placing token on slot 11
[13:54:21.526] [SEVERE ] player 1 placing token on slot 2
[13:54:21.526] [SEVERE ] removing player 2 token from slot 0
[13:54:21.526] [SEVERE ] removing player 3 token from slot 4
[13:54:21.526] [SEVERE ] player 2 placing token on slot 0
[13:54:21.526] [SEVERE ] player 3 placing token on slot 4
[13:54:21.526] [SEVERE ] player 2 placing token on slot 8
[13:54:21.526] [SEVERE ] removing player 3 token from slot 4
[13:54:21.526] [SEVERE ] player 3 placing token on slot 0
[13:54:21.526] [SEVERE ] player 3 placing token on slot 6
[13:54:21.542] [SEVERE ] removing player 1 token from slot 2
[13:54:21.542] [SEVERE ] removing player 4 token from slot 11
[13:54:21.542] [SEVERE ] updating countdown to 59792
[13:54:21.542] [SEVERE ] player 1 placing token on slot 2
[13:54:21.542] [SEVERE ] player 4 placing token on slot 11
[13:54:21.542] [SEVERE ] removing player 2 token from slot 0
[13:54:21.542] [SEVERE ] removing player 2 token from slot 9
[13:54:21.542] [SEVERE ] removing player 2 token from slot 8
[13:54:21.542] [SEVERE ] player 2 placing token on slot 8
[13:54:21.542] [SEVERE ] player 2 placing token on slot 7
[13:54:21.542] [SEVERE ] player 2 placing token on slot 6
[13:54:21.542] [SEVERE ] removing player 3 token from slot 8
[13:54:21.543] [SEVERE ] player 3 placing token on slot 8
[13:54:21.558] [SEVERE ] removing player 2 token from slot 7
[13:54:21.558] [SEVERE ] removing player 1 token from slot 3
[13:54:21.558] [SEVERE ] removing player 3 token from slot 6
[13:54:21.558] [SEVERE ] updating countdown to 59776
[13:54:21.558] [SEVERE ] removing player 4 token from slot 0
[13:54:21.558] [SEVERE ] player 1 placing token on slot 3
[13:54:21.558] [SEVERE ] removing player 3 token from slot 8
[13:54:21.558] [SEVERE ] removing player 2 token from slot 8
[13:54:21.558] [SEVERE ] player 3 placing token on slot 8
[13:54:21.558] [SEVERE ] player 2 placing token on slot 7
[13:54:21.558] [SEVERE ] removing player 3 token from slot 8
[13:54:21.558] [SEVERE ] removing player 4 token from slot 11
[13:54:21.558] [SEVERE ] player 3 placing token on slot 10
[13:54:21.558] [SEVERE ] removing player 2 token from slot 7
[13:54:21.558] [SEVERE ] player 3 placing token on slot 7
[13:54:21.558] [SEVERE ] player 4 placing token on slot 11
[13:54:21.558] [SEVERE ] player 2 placing token on slot 1
[13:54:21.558] [SEVERE ] player 4 placing token on slot 0
[13:54:21.558] [SEVERE ] player 2 placing token on slot 4
[13:54:21.574] [SEVERE ] updating countdown to 59760
[13:54:21.575] [SEVERE ] removing player 2 token from slot 4
[13:54:21.575] [SEVERE ] removing player 2 token from slot 6
[13:54:21.575] [SEVERE ] player 2 placing token on slot 6
[13:54:21.575] [SEVERE ] removing player 2 token from slot 1
[13:54:21.575] [SEVERE ] player 2 placing token on slot 1
[13:54:21.575] [SEVERE ] player 2 placing token on slot 7
[13:54:21.575] [SEVERE ] removing player 3 token from slot 10
[13:54:21.575] [SEVERE ] removing player 3 token from slot 7
[13:54:21.575] [SEVERE ] player 3 placing token on slot 7
[13:54:21.575] [SEVERE ] removing player 3 token from slot 0
[13:54:21.575] [SEVERE ] player 3 placing token on slot 6
[13:54:21.575] [SEVERE ] player 3 placing token on slot 1
[13:54:21.575] [SEVERE ] removing player 4 token from slot 11
[13:54:21.575] [SEVERE ] removing player 1 token from slot 5
[13:54:21.575] [SEVERE ] player 4 placing token on slot 11
[13:54:21.575] [SEVERE ] player 1 placing token on slot 5
[13:54:21.589] [SEVERE ] updating countdown to 59745
[13:54:21.589] [SEVERE ] removing player 4 token from slot 3
[13:54:21.589] [SEVERE ] removing player 1 token from slot 2
[13:54:21.589] [SEVERE ] removing player 1 token from slot 5
[13:54:21.589] [SEVERE ] removing player 4 token from slot 0
[13:54:21.589] [SEVERE ] player 1 placing token on slot 5
[13:54:21.589] [SEVERE ] player 1 placing token on slot 2
[13:54:21.589] [SEVERE ] removing player 2 token from slot 7
[13:54:21.589] [SEVERE ] removing player 3 token from slot 7
[13:54:21.589] [SEVERE ] player 4 placing token on slot 0
[13:54:21.589] [SEVERE ] removing player 3 token from slot 6
[13:54:21.589] [SEVERE ] removing player 4 token from slot 11
[13:54:21.589] [SEVERE ] player 3 placing token on slot 6
[13:54:21.589] [SEVERE ] removing player 4 token from slot 0
[13:54:21.589] [SEVERE ] removing player 3 token from slot 6
[13:54:21.589] [SEVERE ] player 4 placing token on slot 7
[13:54:21.589] [SEVERE ] player 3 placing token on slot 0
[13:54:21.589] [SEVERE ] player 4 placing token on slot 11
[13:54:21.589] [SEVERE ] removing player 2 token from slot 6
[13:54:21.589] [SEVERE ] player 4 placing token on slot 1
[13:54:21.590] [SEVERE ] player 2 placing token on slot 6
[13:54:21.589] [SEVERE ] player 3 placing token on slot 6
[13:54:21.590] [SEVERE ] removing player 2 token from slot 6
[13:54:21.590] [SEVERE ] player 2 placing token on slot 7
[13:54:21.590] [SEVERE ] player 2 placing token on slot 6
[13:54:21.605] [SEVERE ] updating countdown to 59729
[13:54:21.605] [SEVERE ] removing player 2 token from slot 7
[13:54:21.605] [SEVERE ] removing player 4 token from slot 7
[13:54:21.605] [SEVERE ] removing player 1 token from slot 5
[13:54:21.605] [SEVERE ] removing player 3 token from slot 0
[13:54:21.605] [SEVERE ] removing player 4 token from slot 11
[13:54:21.605] [SEVERE ] player 3 placing token on slot 0
[13:54:21.605] [SEVERE ] player 4 placing token on slot 11
[13:54:21.605] [SEVERE ] removing player 1 token from slot 3
[13:54:21.605] [SEVERE ] removing player 4 token from slot 11
[13:54:21.605] [SEVERE ] player 1 placing token on slot 3
[13:54:21.605] [SEVERE ] removing player 1 token from slot 2
[13:54:21.605] [SEVERE ] player 4 placing token on slot 2
[13:54:21.605] [SEVERE ] player 4 placing token on slot 10
[13:54:21.605] [SEVERE ] player 1 placing token on slot 7
[13:54:21.605] [SEVERE ] removing player 1 token from slot 7
[13:54:21.605] [SEVERE ] player 1 placing token on slot 0
[13:54:21.605] [SEVERE ] player 1 placing token on slot 7
[13:54:21.606] [SEVERE ] removing player 2 token from slot 1
[13:54:21.606] [SEVERE ] player 2 placing token on slot 7
[13:54:21.606] [SEVERE ] removing player 2 token from slot 6
[13:54:21.606] [SEVERE ] player 2 placing token on slot 9
[13:54:21.606] [SEVERE ] player 2 placing token on slot 11
[13:54:21.621] [SEVERE ] removing player 3 token from slot 0
[13:54:21.621] [SEVERE ] removing player 2 token from slot 7
[13:54:21.621] [SEVERE ] removing player 1 token from slot 0
[13:54:21.621] [SEVERE ] updating countdown to 59713
[13:54:21.621] [SEVERE ] player 1 placing token on slot 0
[13:54:21.621] [SEVERE ] removing player 4 token from slot 1
[13:54:21.621] [SEVERE ] removing player 2 token from slot 11
[13:54:21.621] [SEVERE ] player 4 placing token on slot 1
[13:54:21.621] [SEVERE ] player 2 placing token on slot 7
[13:54:21.621] [SEVERE ] removing player 2 token from slot 7
[13:54:21.621] [SEVERE ] removing player 3 token from slot 1
[13:54:21.621] [SEVERE ] player 2 placing token on slot 1
[13:54:21.621] [SEVERE ] player 3 placing token on slot 1
[13:54:21.621] [SEVERE ] removing player 2 token from slot 9
[13:54:21.621] [SEVERE ] player 3 placing token on slot 0
[13:54:21.621] [SEVERE ] player 2 placing token on slot 2
[13:54:21.621] [SEVERE ] removing player 2 token from slot 2
[13:54:21.621] [SEVERE ] player 2 placing token on slot 3
[13:54:21.621] [SEVERE ] player 2 placing token on slot 9
[13:54:21.633] [SEVERE ] removing player 1 token from slot 0
[13:54:21.633] [SEVERE ] removing player 2 token from slot 9
[13:54:21.633] [SEVERE ] removing player 3 token from slot 0
[13:54:21.633] [SEVERE ] player 3 placing token on slot 0
[13:54:21.633] [SEVERE ] removing player 2 token from slot 1
[13:54:21.633] [SEVERE ] updating countdown to 59701
[13:54:21.633] [SEVERE ] removing player 4 token from slot 1
[13:54:21.633] [SEVERE ] removing player 1 token from slot 7
[13:54:21.633] [SEVERE ] removing player 4 token from slot 10
[13:54:21.633] [SEVERE ] removing player 1 token from slot 3
[13:54:21.633] [SEVERE ] player 4 placing token on slot 1
[13:54:21.633] [SEVERE ] player 1 placing token on slot 0
[13:54:21.633] [SEVERE ] removing player 4 token from slot 2
[13:54:21.633] [SEVERE ] player 1 placing token on slot 4
[13:54:21.633] [SEVERE ] player 4 placing token on slot 7
[13:54:21.633] [SEVERE ] player 1 placing token on slot 1
[13:54:21.633] [SEVERE ] player 4 placing token on slot 11
[13:54:21.633] [SEVERE ] removing player 2 token from slot 3
[13:54:21.633] [SEVERE ] player 2 placing token on slot 1
[13:54:21.633] [SEVERE ] player 2 placing token on slot 9
[13:54:21.633] [SEVERE ] player 2 placing token on slot 3
[13:54:21.644] [SEVERE ] removing player 3 token from slot 1
[13:54:21.644] [SEVERE ] removing player 4 token from slot 1
[13:54:21.644] [SEVERE ] removing player 1 token from slot 4
[13:54:21.644] [SEVERE ] removing player 4 token from slot 11
[13:54:21.644] [SEVERE ] updating countdown to 59690
[13:54:21.644] [SEVERE ] removing player 4 token from slot 7
[13:54:21.644] [SEVERE ] removing player 1 token from slot 1
[13:54:21.644] [SEVERE ] player 4 placing token on slot 11
[13:54:21.644] [SEVERE ] player 1 placing token on slot 1
[13:54:21.644] [SEVERE ] player 1 placing token on slot 4
[13:54:21.644] [SEVERE ] removing player 3 token from slot 0
[13:54:21.644] [SEVERE ] player 4 placing token on slot 9
[13:54:21.644] [SEVERE ] player 3 placing token on slot 1
[13:54:21.644] [SEVERE ] player 4 placing token on slot 10
[13:54:21.644] [SEVERE ] player 3 placing token on slot 0
[13:54:21.644] [SEVERE ] removing player 2 token from slot 1
[13:54:21.644] [SEVERE ] removing player 2 token from slot 3
[13:54:21.644] [SEVERE ] player 2 placing token on slot 1
[13:54:21.644] [SEVERE ] removing player 2 token from slot 9
[13:54:21.644] [SEVERE ] player 2 placing token on slot 3
[13:54:21.644] [SEVERE ] player 2 placing token on slot 4
[13:54:21.669] [SEVERE ] removing player 1 token from slot 0
[13:54:21.669] [SEVERE ] removing player 4 token from slot 10
[13:54:21.669] [SEVERE ] updating countdown to 59665
[13:54:21.669] [SEVERE ] removing player 4 token from slot 9
[13:54:21.669] [SEVERE ] player 4 placing token on slot 10
[13:54:21.669] [SEVERE ] removing player 2 token from slot 1
[13:54:21.669] [SEVERE ] removing player 3 token from slot 1
[13:54:21.669] [SEVERE ] removing player 4 token from slot 10
[13:54:21.669] [SEVERE ] removing player 1 token from slot 4
[13:54:21.669] [SEVERE ] player 4 placing token on slot 9
[13:54:21.669] [SEVERE ] player 1 placing token on slot 0
[13:54:21.669] [SEVERE ] player 4 placing token on slot 7
[13:54:21.669] [SEVERE ] removing player 3 token from slot 6
[13:54:21.669] [SEVERE ] removing player 1 token from slot 1
[13:54:21.669] [SEVERE ] player 1 placing token on slot 6
[13:54:21.669] [SEVERE ] removing player 2 token from slot 3
[13:54:21.669] [SEVERE ] player 1 placing token on slot 4
[13:54:21.669] [SEVERE ] player 2 placing token on slot 3
[13:54:21.669] [SEVERE ] removing player 3 token from slot 0
[13:54:21.669] [SEVERE ] player 2 placing token on slot 1
[13:54:21.669] [SEVERE ] player 3 placing token on slot 1
[13:54:21.669] [SEVERE ] player 3 placing token on slot 2
[13:54:21.669] [SEVERE ] removing player 3 token from slot 2
[13:54:21.669] [SEVERE ] player 3 placing token on slot 4
[13:54:21.669] [SEVERE ] player 3 placing token on slot 2
[13:54:21.685] [SEVERE ] removing player 4 token from slot 9
[13:54:21.685] [SEVERE ] removing player 3 token from slot 4
[13:54:21.685] [SEVERE ] updating countdown to 59649
[13:54:21.685] [SEVERE ] removing player 2 token from slot 1
[13:54:21.685] [SEVERE ] removing player 1 token from slot 0
[13:54:21.685] [SEVERE ] player 2 placing token on slot 1
[13:54:21.685] [SEVERE ] removing player 1 token from slot 6
[13:54:21.685] [SEVERE ] removing player 3 token from slot 2
[13:54:21.685] [SEVERE ] removing player 4 token from slot 11
[13:54:21.685] [SEVERE ] removing player 1 token from slot 4
[13:54:21.685] [SEVERE ] player 4 placing token on slot 11
[13:54:21.685] [SEVERE ] removing player 3 token from slot 1
[13:54:21.685] [SEVERE ] player 4 placing token on slot 9
[13:54:21.685] [SEVERE ] player 3 placing token on slot 2
[13:54:21.685] [SEVERE ] player 1 placing token on slot 6
[13:54:21.685] [SEVERE ] player 3 placing token on slot 5
[13:54:21.685] [SEVERE ] player 1 placing token on slot 8
[13:54:21.685] [SEVERE ] player 3 placing token on slot 11
[13:54:21.685] [SEVERE ] player 1 placing token on slot 4
[13:54:21.701] [SEVERE ] removing player 2 token from slot 4
[13:54:21.701] [SEVERE ] removing player 3 token from slot 5
[13:54:21.701] [SEVERE ] removing player 4 token from slot 9
[13:54:21.701] [SEVERE ] removing player 3 token from slot 11
[13:54:21.701] [SEVERE ] updating countdown to 59633
[13:54:21.701] [SEVERE ] removing player 3 token from slot 2
[13:54:21.701] [SEVERE ] player 3 placing token on slot 2
[13:54:21.701] [SEVERE ] player 4 placing token on slot 9
[13:54:21.701] [SEVERE ] removing player 2 token from slot 1
[13:54:21.701] [SEVERE ] removing player 1 token from slot 6
[13:54:21.701] [SEVERE ] player 2 placing token on slot 1
[13:54:21.701] [SEVERE ] removing player 1 token from slot 4
[13:54:21.701] [SEVERE ] removing player 2 token from slot 1
[13:54:21.701] [SEVERE ] player 1 placing token on slot 6
[13:54:21.701] [SEVERE ] player 2 placing token on slot 0
[13:54:21.701] [SEVERE ] player 3 placing token on slot 8
[13:54:21.701] [SEVERE ] player 2 placing token on slot 4
[13:54:21.701] [SEVERE ] removing player 1 token from slot 8
[13:54:21.701] [SEVERE ] player 3 placing token on slot 11
[13:54:21.701] [SEVERE ] player 1 placing token on slot 3
[13:54:21.701] [SEVERE ] player 1 placing token on slot 1
[13:54:21.717] [SEVERE ] removing player 3 token from slot 8
[13:54:21.717] [SEVERE ] removing player 1 token from slot 3
[13:54:21.717] [SEVERE ] updating countdown to 59617
[13:54:21.717] [SEVERE ] removing player 4 token from slot 11
[13:54:21.717] [SEVERE ] removing player 2 token from slot 3
[13:54:21.717] [SEVERE ] removing player 4 token from slot 7
[13:54:21.717] [SEVERE ] player 3 placing token on slot 8
[13:54:21.717] [SEVERE ] removing player 1 token from slot 6
[13:54:21.717] [SEVERE ] removing player 2 token from slot 4
[13:54:21.717] [SEVERE ] removing player 4 token from slot 9
[13:54:21.717] [SEVERE ] removing player 2 token from slot 0
[13:54:21.717] [SEVERE ] player 4 placing token on slot 7
[13:54:21.717] [SEVERE ] player 2 placing token on slot 3
[13:54:21.717] [SEVERE ] removing player 1 token from slot 1
[13:54:21.717] [SEVERE ] player 2 placing token on slot 1
[13:54:21.717] [SEVERE ] player 4 placing token on slot 6
[13:54:21.717] [SEVERE ] player 2 placing token on slot 4
[13:54:21.717] [SEVERE ] player 1 placing token on slot 6
[13:54:21.717] [SEVERE ] player 4 placing token on slot 3
[13:54:21.717] [SEVERE ] player 1 placing token on slot 3
[13:54:21.717] [SEVERE ] player 1 placing token on slot 5
[13:54:21.733] [SEVERE ] removing player 3 token from slot 2
[13:54:21.733] [SEVERE ] removing player 2 token from slot 3
[13:54:21.733] [SEVERE ] removing player 3 token from slot 11
[13:54:21.733] [SEVERE ] removing player 2 token from slot 4
[13:54:21.733] [SEVERE ] updating countdown to 59601
[13:54:21.733] [SEVERE ] removing player 4 token from slot 7
[13:54:21.733] [SEVERE ] removing player 2 token from slot 1
[13:54:21.733] [SEVERE ] removing player 1 token from slot 3
[13:54:21.733] [SEVERE ] player 4 placing token on slot 7
[13:54:21.733] [SEVERE ] player 2 placing token on slot 1
[13:54:21.733] [SEVERE ] player 3 placing token on slot 2
[13:54:21.733] [SEVERE ] player 2 placing token on slot 9
[13:54:21.733] [SEVERE ] player 1 placing token on slot 3
[13:54:21.733] [SEVERE ] player 2 placing token on slot 3
[13:54:21.733] [SEVERE ] removing player 3 token from slot 8
[13:54:21.733] [SEVERE ] player 3 placing token on slot 11
[13:54:21.733] [SEVERE ] player 3 placing token on slot 7
[13:54:21.744] [SEVERE ] removing player 4 token from slot 6
[13:54:21.744] [SEVERE ] removing player 1 token from slot 6
[13:54:21.744] [SEVERE ] removing player 2 token from slot 3
[13:54:21.744] [SEVERE ] removing player 4 token from slot 7
[13:54:21.744] [SEVERE ] removing player 3 token from slot 2
[13:54:21.744] [SEVERE ] player 1 placing token on slot 6
[13:54:21.744] [SEVERE ] removing player 3 token from slot 11
[13:54:21.744] [SEVERE ] updating countdown to 59590
[13:54:21.744] [SEVERE ] player 3 placing token on slot 11
[13:54:21.744] [SEVERE ] player 4 placing token on slot 6
[13:54:21.744] [SEVERE ] player 2 placing token on slot 3
[13:54:21.744] [SEVERE ] removing player 4 token from slot 3
[13:54:21.744] [SEVERE ] removing player 3 token from slot 11
[13:54:21.744] [SEVERE ] player 4 placing token on slot 5
[13:54:21.744] [SEVERE ] player 3 placing token on slot 1
[13:54:21.744] [SEVERE ] player 4 placing token on slot 4
[13:54:21.744] [SEVERE ] player 3 placing token on slot 0
[13:54:21.765] [SEVERE ] removing player 1 token from slot 3
[13:54:21.765] [SEVERE ] removing player 3 token from slot 0
[13:54:21.765] [SEVERE ] updating countdown to 59569
[13:54:21.765] [SEVERE ] removing player 4 token from slot 5
[13:54:21.765] [SEVERE ] removing player 2 token from slot 9
[13:54:21.765] [SEVERE ] removing player 4 token from slot 4
[13:54:21.765] [SEVERE ] removing player 2 token from slot 1
[13:54:21.765] [SEVERE ] player 1 placing token on slot 3
[13:54:21.765] [SEVERE ] removing player 3 token from slot 1
[13:54:21.765] [SEVERE ] player 2 placing token on slot 1
[13:54:21.765] [SEVERE ] removing player 4 token from slot 6
[13:54:21.765] [SEVERE ] removing player 2 token from slot 3
[13:54:21.765] [SEVERE ] player 3 placing token on slot 1
[13:54:21.765] [SEVERE ] player 2 placing token on slot 11
[13:54:21.765] [SEVERE ] removing player 3 token from slot 1
[13:54:21.765] [SEVERE ] player 2 placing token on slot 2
[13:54:21.765] [SEVERE ] player 3 placing token on slot 5
[13:54:21.765] [SEVERE ] player 4 placing token on slot 6
[13:54:21.765] [SEVERE ] player 3 placing token on slot 3
[13:54:21.765] [SEVERE ] player 4 placing token on slot 0
[13:54:21.765] [SEVERE ] player 4 placing token on slot 1
[13:54:21.781] [SEVERE ] updating countdown to 59553
[13:54:21.781] [SEVERE ] removing player 3 token from slot 5
[13:54:21.781] [SEVERE ] removing player 2 token from slot 11
[13:54:21.781] [SEVERE ] removing player 4 token from slot 6
[13:54:21.781] [SEVERE ] removing player 1 token from slot 6
[13:54:21.781] [SEVERE ] removing player 4 token from slot 1
[13:54:21.781] [SEVERE ] player 2 placing token on slot 11
[13:54:21.781] [SEVERE ] removing player 3 token from slot 7
[13:54:21.781] [SEVERE ] removing player 4 token from slot 0
[13:54:21.781] [SEVERE ] removing player 1 token from slot 5
[13:54:21.781] [SEVERE ] player 3 placing token on slot 5
[13:54:21.781] [SEVERE ] player 4 placing token on slot 0
[13:54:21.781] [SEVERE ] player 1 placing token on slot 6
[13:54:21.781] [SEVERE ] player 4 placing token on slot 8
[13:54:21.781] [SEVERE ] removing player 3 token from slot 5
[13:54:21.781] [SEVERE ] removing player 4 token from slot 0
[13:54:21.781] [SEVERE ] removing player 1 token from slot 3
[13:54:21.781] [SEVERE ] player 4 placing token on slot 11
[13:54:21.781] [SEVERE ] removing player 1 token from slot 6
[13:54:21.781] [SEVERE ] player 4 placing token on slot 10
[13:54:21.781] [SEVERE ] player 1 placing token on slot 1
[13:54:21.781] [SEVERE ] player 3 placing token on slot 7
[13:54:21.781] [SEVERE ] player 1 placing token on slot 2
[13:54:21.782] [SEVERE ] player 3 placing token on slot 11
[13:54:21.782] [SEVERE ] player 1 placing token on slot 10
[13:54:21.797] [SEVERE ] updating countdown to 59537
[13:54:21.797] [SEVERE ] removing player 2 token from slot 11
[13:54:21.797] [SEVERE ] removing player 4 token from slot 11
[13:54:21.797] [SEVERE ] removing player 1 token from slot 10
[13:54:21.797] [SEVERE ] removing player 4 token from slot 8
[13:54:21.797] [SEVERE ] removing player 1 token from slot 1
[13:54:21.797] [SEVERE ] removing player 4 token from slot 10
[13:54:21.797] [SEVERE ] player 4 placing token on slot 11
[13:54:21.797] [SEVERE ] removing player 2 token from slot 2
[13:54:21.797] [SEVERE ] removing player 1 token from slot 2
[13:54:21.797] [SEVERE ] player 2 placing token on slot 11
[13:54:21.797] [SEVERE ] player 4 placing token on slot 5
[13:54:21.797] [SEVERE ] player 4 placing token on slot 6
[13:54:21.797] [SEVERE ] removing player 2 token from slot 1
[13:54:21.797] [SEVERE ] player 1 placing token on slot 10
[13:54:21.797] [SEVERE ] player 1 placing token on slot 9
[13:54:21.797] [SEVERE ] player 1 placing token on slot 1
