[17:47:58.347] [INFO   ] thread main starting.
[17:47:58.352] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:47:58.353] [SEVERE ] configuration file was loaded from resources directory.
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.131] [SEVERE ] player 2 placing token on slot 0
[17:47:59.131] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.132] [SEVERE ] player 2 placing token on slot 0
[17:47:59.132] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.133] [SEVERE ] player 2 placing token on slot 0
[17:47:59.133] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.134] [SEVERE ] removing player 2 token from slot 0
[17:47:59.134] [SEVERE ] player 2 placing token on slot 0
[17:47:59.135] [SEVERE ] removing player 2 token from slot 0
[17:47:59.135] [SEVERE ] player 2 placing token on slot 0
[17:47:59.135] [SEVERE ] removing player 2 token from slot 0
[17:47:59.135] [SEVERE ] player 2 placing token on slot 0
[17:47:59.135] [SEVERE ] removing player 2 token from slot 0
[17:47:59.135] [SEVERE ] player 2 placing token on slot 0
[17:47:59.137] [SEVERE ] removing player 2 token from slot 0
[17:47:59.137] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.139] [SEVERE ] player 2 placing token on slot 0
[17:47:59.139] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.140] [SEVERE ] removing player 2 token from slot 0
[17:47:59.140] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.141] [SEVERE ] player 2 placing token on slot 0
[17:47:59.141] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.142] [SEVERE ] player 2 placing token on slot 0
[17:47:59.142] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.143] [SEVERE ] player 2 placing token on slot 0
[17:47:59.143] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.144] [SEVERE ] removing player 2 token from slot 0
[17:47:59.144] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.145] [SEVERE ] removing player 2 token from slot 0
[17:47:59.145] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.146] [SEVERE ] removing player 2 token from slot 0
[17:47:59.146] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.147] [SEVERE ] player 2 placing token on slot 0
[17:47:59.147] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.148] [SEVERE ] removing player 2 token from slot 0
[17:47:59.148] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.149] [SEVERE ] player 2 placing token on slot 0
[17:47:59.149] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.150] [SEVERE ] removing player 2 token from slot 0
[17:47:59.150] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.151] [SEVERE ] player 2 placing token on slot 0
[17:47:59.151] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.152] [SEVERE ] removing player 2 token from slot 0
[17:47:59.152] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.153] [SEVERE ] removing player 2 token from slot 0
[17:47:59.153] [SEVERE ] player 2 placing token on slot 0
[17:47:59.154] [SEVERE ] removing player 2 token from slot 0
[17:47:59.154] [SEVERE ] player 2 placing token on slot 0
[17:47:59.154] [SEVERE ] removing player 2 token from slot 0
[17:47:59.154] [SEVERE ] player 2 placing token on slot 0
[17:47:59.154] [SEVERE ] removing player 2 token from slot 0
[17:47:59.154] [SEVERE ] player 2 placing token on slot 0
[17:47:59.154] [SEVERE ] removing player 2 token from slot 0
[17:47:59.154] [SEVERE ] player 2 placing token on slot 0
