[21:45:04.168] [INFO   ] thread main starting.
[21:45:04.173] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:45:04.175] [SEVERE ] configuration file was loaded from resources directory.
[21:45:11.327] [SEVERE ] updating countdown to 18467
[21:45:11.327] [SEVERE ] setting player 1 freeze to -1671824711327
[21:45:11.327] [SEVERE ] setting player 2 freeze to 2901
[21:45:11.327] [SEVERE ] setting player 3 freeze to 2904
[21:45:11.327] [SEVERE ] setting player 4 freeze to 2900
[21:45:11.327] [SEVERE ] setting player 5 freeze to 2968
[21:45:11.343] [SEVERE ] updating countdown to 18451
[21:45:11.343] [SEVERE ] setting player 1 freeze to -1671824711343
[21:45:11.343] [SEVERE ] setting player 2 freeze to 2900
[21:45:11.343] [SEVERE ] setting player 3 freeze to 2903
[21:45:11.343] [SEVERE ] setting player 4 freeze to 2899
[21:45:11.343] [SEVERE ] setting player 5 freeze to 2967
[21:45:11.359] [SEVERE ] updating countdown to 18435
[21:45:11.359] [SEVERE ] setting player 1 freeze to -1671824711359
[21:45:11.359] [SEVERE ] setting player 2 freeze to 2899
[21:45:11.359] [SEVERE ] setting player 3 freeze to 2902
[21:45:11.359] [SEVERE ] setting player 4 freeze to 2898
[21:45:11.359] [SEVERE ] setting player 5 freeze to 2966
[21:45:11.375] [SEVERE ] updating countdown to 18419
[21:45:11.375] [SEVERE ] setting player 1 freeze to -1671824711375
[21:45:11.375] [SEVERE ] setting player 2 freeze to 2898
[21:45:11.375] [SEVERE ] setting player 3 freeze to 2901
[21:45:11.375] [SEVERE ] setting player 4 freeze to 2897
[21:45:11.375] [SEVERE ] setting player 5 freeze to 2965
[21:45:11.391] [SEVERE ] updating countdown to 18403
[21:45:11.391] [SEVERE ] setting player 1 freeze to -1671824711391
[21:45:11.391] [SEVERE ] setting player 2 freeze to 2897
[21:45:11.391] [SEVERE ] setting player 3 freeze to 2900
[21:45:11.391] [SEVERE ] setting player 4 freeze to 2896
[21:45:11.391] [SEVERE ] setting player 5 freeze to 2964
[21:45:11.407] [SEVERE ] updating countdown to 18387
[21:45:11.407] [SEVERE ] setting player 1 freeze to -1671824711407
[21:45:11.407] [SEVERE ] setting player 2 freeze to 2896
[21:45:11.407] [SEVERE ] setting player 3 freeze to 2899
[21:45:11.407] [SEVERE ] setting player 4 freeze to 2895
[21:45:11.407] [SEVERE ] setting player 5 freeze to 2963
[21:45:11.423] [SEVERE ] updating countdown to 18371
[21:45:11.423] [SEVERE ] setting player 1 freeze to -1671824711423
[21:45:11.423] [SEVERE ] setting player 2 freeze to 2895
[21:45:11.423] [SEVERE ] setting player 3 freeze to 2898
[21:45:11.423] [SEVERE ] setting player 4 freeze to 2894
[21:45:11.423] [SEVERE ] setting player 5 freeze to 2962
[21:45:11.439] [SEVERE ] updating countdown to 18355
[21:45:11.439] [SEVERE ] setting player 1 freeze to -1671824711439
[21:45:11.439] [SEVERE ] setting player 2 freeze to 2894
[21:45:11.439] [SEVERE ] setting player 3 freeze to 2897
[21:45:11.439] [SEVERE ] setting player 4 freeze to 2893
[21:45:11.439] [SEVERE ] setting player 5 freeze to 2961
[21:45:11.455] [SEVERE ] updating countdown to 18339
[21:45:11.455] [SEVERE ] setting player 1 freeze to -1671824711455
[21:45:11.455] [SEVERE ] setting player 2 freeze to 2893
[21:45:11.455] [SEVERE ] setting player 3 freeze to 2896
[21:45:11.455] [SEVERE ] setting player 4 freeze to 2892
[21:45:11.455] [SEVERE ] setting player 5 freeze to 2960
[21:45:11.470] [SEVERE ] updating countdown to 18324
[21:45:11.470] [SEVERE ] setting player 1 freeze to -1671824711470
[21:45:11.470] [SEVERE ] setting player 2 freeze to 2892
[21:45:11.470] [SEVERE ] setting player 3 freeze to 2895
[21:45:11.470] [SEVERE ] setting player 4 freeze to 2891
[21:45:11.470] [SEVERE ] setting player 5 freeze to 2959
[21:45:11.486] [SEVERE ] updating countdown to 18308
[21:45:11.486] [SEVERE ] setting player 1 freeze to -1671824711486
[21:45:11.486] [SEVERE ] setting player 2 freeze to 2891
[21:45:11.486] [SEVERE ] setting player 3 freeze to 2894
[21:45:11.486] [SEVERE ] setting player 4 freeze to 2890
[21:45:11.486] [SEVERE ] setting player 5 freeze to 2958
[21:45:11.502] [SEVERE ] updating countdown to 18292
[21:45:11.502] [SEVERE ] setting player 1 freeze to -1671824711502
[21:45:11.502] [SEVERE ] setting player 2 freeze to 2890
[21:45:11.502] [SEVERE ] setting player 3 freeze to 2893
[21:45:11.502] [SEVERE ] setting player 4 freeze to 2889
[21:45:11.502] [SEVERE ] setting player 5 freeze to 2957
[21:45:11.517] [SEVERE ] updating countdown to 18277
[21:45:11.517] [SEVERE ] setting player 1 freeze to -1671824711517
[21:45:11.517] [SEVERE ] setting player 2 freeze to 2889
[21:45:11.517] [SEVERE ] setting player 3 freeze to 2892
[21:45:11.517] [SEVERE ] setting player 4 freeze to 2888
[21:45:11.517] [SEVERE ] setting player 5 freeze to 2956
[21:45:11.532] [SEVERE ] updating countdown to 18262
[21:45:11.532] [SEVERE ] setting player 1 freeze to -1671824711532
[21:45:11.532] [SEVERE ] setting player 2 freeze to 2888
[21:45:11.532] [SEVERE ] setting player 3 freeze to 2891
[21:45:11.532] [SEVERE ] setting player 4 freeze to 2887
[21:45:11.532] [SEVERE ] setting player 5 freeze to 2955
[21:45:11.547] [SEVERE ] updating countdown to 18247
[21:45:11.547] [SEVERE ] setting player 1 freeze to -1671824711547
[21:45:11.547] [SEVERE ] setting player 2 freeze to 2887
[21:45:11.547] [SEVERE ] setting player 3 freeze to 2890
[21:45:11.547] [SEVERE ] setting player 4 freeze to 2886
[21:45:11.547] [SEVERE ] setting player 5 freeze to 2954
[21:45:11.563] [SEVERE ] updating countdown to 18231
[21:45:11.563] [SEVERE ] setting player 1 freeze to -1671824711563
[21:45:11.563] [SEVERE ] setting player 2 freeze to 2886
[21:45:11.563] [SEVERE ] setting player 3 freeze to 2889
[21:45:11.563] [SEVERE ] setting player 4 freeze to 2885
[21:45:11.563] [SEVERE ] setting player 5 freeze to 2953
[21:45:11.579] [SEVERE ] updating countdown to 18215
[21:45:11.579] [SEVERE ] setting player 1 freeze to -1671824711579
[21:45:11.579] [SEVERE ] setting player 2 freeze to 2885
[21:45:11.579] [SEVERE ] setting player 3 freeze to 2888
[21:45:11.579] [SEVERE ] setting player 4 freeze to 2884
[21:45:11.579] [SEVERE ] setting player 5 freeze to 2952
[21:45:11.595] [SEVERE ] updating countdown to 18199
[21:45:11.595] [SEVERE ] setting player 1 freeze to -1671824711595
[21:45:11.595] [SEVERE ] setting player 2 freeze to 2884
[21:45:11.595] [SEVERE ] setting player 3 freeze to 2887
[21:45:11.595] [SEVERE ] setting player 4 freeze to 2883
[21:45:11.595] [SEVERE ] setting player 5 freeze to 2951
[21:45:11.611] [SEVERE ] updating countdown to 18183
[21:45:11.611] [SEVERE ] setting player 1 freeze to -1671824711611
[21:45:11.611] [SEVERE ] setting player 2 freeze to 2883
[21:45:11.611] [SEVERE ] setting player 3 freeze to 2886
[21:45:11.611] [SEVERE ] setting player 4 freeze to 2882
[21:45:11.611] [SEVERE ] setting player 5 freeze to 2950
[21:45:11.627] [SEVERE ] updating countdown to 18167
[21:45:11.627] [SEVERE ] setting player 1 freeze to -1671824711627
[21:45:11.627] [SEVERE ] setting player 2 freeze to 2882
[21:45:11.627] [SEVERE ] setting player 3 freeze to 2885
[21:45:11.627] [SEVERE ] setting player 4 freeze to 2881
[21:45:11.627] [SEVERE ] setting player 5 freeze to 2949
[21:45:11.643] [SEVERE ] updating countdown to 18151
[21:45:11.643] [SEVERE ] setting player 1 freeze to -1671824711643
[21:45:11.643] [SEVERE ] setting player 2 freeze to 2881
[21:45:11.643] [SEVERE ] setting player 3 freeze to 2884
[21:45:11.643] [SEVERE ] setting player 4 freeze to 2880
[21:45:11.643] [SEVERE ] setting player 5 freeze to 2948
[21:45:11.659] [SEVERE ] updating countdown to 18135
[21:45:11.659] [SEVERE ] setting player 1 freeze to -1671824711659
[21:45:11.659] [SEVERE ] setting player 2 freeze to 2880
[21:45:11.659] [SEVERE ] setting player 3 freeze to 2883
[21:45:11.659] [SEVERE ] setting player 4 freeze to 2879
[21:45:11.659] [SEVERE ] setting player 5 freeze to 2947
[21:45:11.674] [SEVERE ] updating countdown to 18120
[21:45:11.674] [SEVERE ] setting player 1 freeze to -1671824711674
[21:45:11.674] [SEVERE ] setting player 2 freeze to 2879
[21:45:11.674] [SEVERE ] setting player 3 freeze to 2882
[21:45:11.674] [SEVERE ] setting player 4 freeze to 2878
[21:45:11.674] [SEVERE ] setting player 5 freeze to 2946
[21:45:11.690] [SEVERE ] updating countdown to 18104
[21:45:11.690] [SEVERE ] setting player 1 freeze to -1671824711690
[21:45:11.690] [SEVERE ] setting player 2 freeze to 2878
[21:45:11.690] [SEVERE ] setting player 3 freeze to 2881
[21:45:11.690] [SEVERE ] setting player 4 freeze to 2877
[21:45:11.690] [SEVERE ] setting player 5 freeze to 2945
[21:45:11.706] [SEVERE ] updating countdown to 18088
[21:45:11.706] [SEVERE ] setting player 1 freeze to -1671824711706
[21:45:11.706] [SEVERE ] setting player 2 freeze to 2877
[21:45:11.706] [SEVERE ] setting player 3 freeze to 2880
[21:45:11.706] [SEVERE ] setting player 4 freeze to 2876
[21:45:11.706] [SEVERE ] setting player 5 freeze to 2944
[21:45:11.721] [SEVERE ] updating countdown to 18073
[21:45:11.721] [SEVERE ] setting player 1 freeze to -1671824711721
[21:45:11.721] [SEVERE ] setting player 2 freeze to 2876
[21:45:11.721] [SEVERE ] setting player 3 freeze to 2879
[21:45:11.721] [SEVERE ] setting player 4 freeze to 2875
[21:45:11.721] [SEVERE ] setting player 5 freeze to 2943
[21:45:11.737] [SEVERE ] updating countdown to 18057
[21:45:11.737] [SEVERE ] setting player 1 freeze to -1671824711737
[21:45:11.737] [SEVERE ] setting player 2 freeze to 2875
[21:45:11.737] [SEVERE ] setting player 3 freeze to 2878
[21:45:11.737] [SEVERE ] setting player 4 freeze to 2874
[21:45:11.737] [SEVERE ] setting player 5 freeze to 2942
[21:45:11.752] [SEVERE ] updating countdown to 18042
[21:45:11.752] [SEVERE ] setting player 1 freeze to -1671824711752
[21:45:11.752] [SEVERE ] setting player 2 freeze to 2874
[21:45:11.752] [SEVERE ] setting player 3 freeze to 2877
[21:45:11.752] [SEVERE ] setting player 4 freeze to 2873
[21:45:11.752] [SEVERE ] setting player 5 freeze to 2941
[21:45:11.768] [SEVERE ] updating countdown to 18026
[21:45:11.768] [SEVERE ] setting player 1 freeze to -1671824711768
[21:45:11.768] [SEVERE ] setting player 2 freeze to 2873
[21:45:11.768] [SEVERE ] setting player 3 freeze to 2876
[21:45:11.768] [SEVERE ] setting player 4 freeze to 2872
[21:45:11.768] [SEVERE ] setting player 5 freeze to 2940
[21:45:11.784] [SEVERE ] updating countdown to 18010
[21:45:11.784] [SEVERE ] setting player 1 freeze to -1671824711784
[21:45:11.784] [SEVERE ] setting player 2 freeze to 2872
[21:45:11.784] [SEVERE ] setting player 3 freeze to 2875
[21:45:11.784] [SEVERE ] setting player 4 freeze to 2871
[21:45:11.784] [SEVERE ] setting player 5 freeze to 2939
[21:45:11.800] [SEVERE ] updating countdown to 17994
[21:45:11.800] [SEVERE ] setting player 1 freeze to -1671824711800
[21:45:11.800] [SEVERE ] setting player 2 freeze to 2871
[21:45:11.800] [SEVERE ] setting player 3 freeze to 2874
[21:45:11.800] [SEVERE ] setting player 4 freeze to 2870
[21:45:11.800] [SEVERE ] setting player 5 freeze to 2938
[21:45:11.816] [SEVERE ] updating countdown to 17978
[21:45:11.816] [SEVERE ] setting player 1 freeze to -1671824711816
[21:45:11.816] [SEVERE ] setting player 2 freeze to 2870
[21:45:11.816] [SEVERE ] setting player 3 freeze to 2873
[21:45:11.816] [SEVERE ] setting player 4 freeze to 2869
[21:45:11.816] [SEVERE ] setting player 5 freeze to 2937
[21:45:11.832] [SEVERE ] updating countdown to 17962
[21:45:11.832] [SEVERE ] setting player 1 freeze to -1671824711832
[21:45:11.832] [SEVERE ] setting player 2 freeze to 2869
[21:45:11.832] [SEVERE ] setting player 3 freeze to 2872
[21:45:11.832] [SEVERE ] setting player 4 freeze to 2868
[21:45:11.832] [SEVERE ] setting player 5 freeze to 2936
[21:45:11.848] [SEVERE ] updating countdown to 17946
[21:45:11.848] [SEVERE ] setting player 1 freeze to -1671824711848
[21:45:11.848] [SEVERE ] setting player 2 freeze to 2868
[21:45:11.848] [SEVERE ] setting player 3 freeze to 2871
[21:45:11.848] [SEVERE ] setting player 4 freeze to 2867
[21:45:11.848] [SEVERE ] setting player 5 freeze to 2935
[21:45:11.864] [SEVERE ] updating countdown to 17930
[21:45:11.864] [SEVERE ] setting player 1 freeze to -1671824711864
[21:45:11.864] [SEVERE ] setting player 2 freeze to 2867
[21:45:11.864] [SEVERE ] setting player 3 freeze to 2870
[21:45:11.864] [SEVERE ] setting player 4 freeze to 2866
[21:45:11.864] [SEVERE ] setting player 5 freeze to 2934
[21:45:11.879] [SEVERE ] updating countdown to 17915
[21:45:11.879] [SEVERE ] setting player 1 freeze to -1671824711879
[21:45:11.879] [SEVERE ] setting player 2 freeze to 2866
[21:45:11.879] [SEVERE ] setting player 3 freeze to 2869
[21:45:11.879] [SEVERE ] setting player 4 freeze to 2865
[21:45:11.879] [SEVERE ] setting player 5 freeze to 2933
[21:45:11.895] [SEVERE ] updating countdown to 17899
[21:45:11.895] [SEVERE ] setting player 1 freeze to -1671824711895
[21:45:11.895] [SEVERE ] setting player 2 freeze to 2865
[21:45:11.895] [SEVERE ] setting player 3 freeze to 2868
[21:45:11.895] [SEVERE ] setting player 4 freeze to 2864
[21:45:11.895] [SEVERE ] setting player 5 freeze to 2932
[21:45:11.911] [SEVERE ] updating countdown to 17883
[21:45:11.911] [SEVERE ] setting player 1 freeze to -1671824711911
[21:45:11.911] [SEVERE ] setting player 2 freeze to 2864
[21:45:11.911] [SEVERE ] setting player 3 freeze to 2867
[21:45:11.911] [SEVERE ] setting player 4 freeze to 2863
[21:45:11.911] [SEVERE ] setting player 5 freeze to 2931
[21:45:11.926] [SEVERE ] updating countdown to 17868
[21:45:11.926] [SEVERE ] setting player 1 freeze to -1671824711926
[21:45:11.926] [SEVERE ] setting player 2 freeze to 2863
[21:45:11.926] [SEVERE ] setting player 3 freeze to 2866
[21:45:11.926] [SEVERE ] setting player 4 freeze to 2862
[21:45:11.926] [SEVERE ] setting player 5 freeze to 2930
[21:45:11.942] [SEVERE ] updating countdown to 17852
[21:45:11.942] [SEVERE ] setting player 1 freeze to -1671824711942
[21:45:11.942] [SEVERE ] setting player 2 freeze to 2862
[21:45:11.942] [SEVERE ] setting player 3 freeze to 2865
[21:45:11.942] [SEVERE ] setting player 4 freeze to 2861
[21:45:11.942] [SEVERE ] setting player 5 freeze to 2929
[21:45:11.957] [SEVERE ] updating countdown to 17837
[21:45:11.957] [SEVERE ] setting player 1 freeze to -1671824711957
[21:45:11.957] [SEVERE ] setting player 2 freeze to 2861
[21:45:11.957] [SEVERE ] setting player 3 freeze to 2864
[21:45:11.957] [SEVERE ] setting player 4 freeze to 2860
[21:45:11.957] [SEVERE ] setting player 5 freeze to 2928
[21:45:11.973] [SEVERE ] updating countdown to 17821
[21:45:11.973] [SEVERE ] setting player 1 freeze to -1671824711973
[21:45:11.973] [SEVERE ] setting player 2 freeze to 2860
[21:45:11.973] [SEVERE ] setting player 3 freeze to 2863
[21:45:11.973] [SEVERE ] setting player 4 freeze to 2859
[21:45:11.973] [SEVERE ] setting player 5 freeze to 2927
[21:45:11.989] [SEVERE ] updating countdown to 17805
[21:45:11.989] [SEVERE ] setting player 1 freeze to -1671824711989
[21:45:11.989] [SEVERE ] setting player 2 freeze to 2859
[21:45:11.989] [SEVERE ] setting player 3 freeze to 2862
[21:45:11.989] [SEVERE ] setting player 4 freeze to 2858
[21:45:11.989] [SEVERE ] setting player 5 freeze to 2926
[21:45:12.005] [SEVERE ] updating countdown to 17789
[21:45:12.005] [SEVERE ] setting player 1 freeze to -1671824712005
[21:45:12.005] [SEVERE ] setting player 2 freeze to 2858
[21:45:12.005] [SEVERE ] setting player 3 freeze to 2861
[21:45:12.005] [SEVERE ] setting player 4 freeze to 2857
[21:45:12.005] [SEVERE ] setting player 5 freeze to 2925
[21:45:12.021] [SEVERE ] updating countdown to 17773
[21:45:12.021] [SEVERE ] setting player 1 freeze to -1671824712021
[21:45:12.021] [SEVERE ] setting player 2 freeze to 2857
[21:45:12.021] [SEVERE ] setting player 3 freeze to 2860
[21:45:12.021] [SEVERE ] setting player 4 freeze to 2856
[21:45:12.021] [SEVERE ] setting player 5 freeze to 2924
[21:45:12.037] [SEVERE ] updating countdown to 17757
[21:45:12.037] [SEVERE ] setting player 1 freeze to -1671824712037
[21:45:12.037] [SEVERE ] setting player 2 freeze to 2856
[21:45:12.037] [SEVERE ] setting player 3 freeze to 2859
[21:45:12.037] [SEVERE ] setting player 4 freeze to 2855
[21:45:12.037] [SEVERE ] setting player 5 freeze to 2923
[21:45:12.053] [SEVERE ] updating countdown to 17741
[21:45:12.053] [SEVERE ] setting player 1 freeze to -1671824712053
[21:45:12.053] [SEVERE ] setting player 2 freeze to 2855
[21:45:12.053] [SEVERE ] setting player 3 freeze to 2858
[21:45:12.053] [SEVERE ] setting player 4 freeze to 2854
[21:45:12.053] [SEVERE ] setting player 5 freeze to 2922
[21:45:12.068] [SEVERE ] updating countdown to 17726
[21:45:12.068] [SEVERE ] setting player 1 freeze to -1671824712068
[21:45:12.068] [SEVERE ] setting player 2 freeze to 2854
[21:45:12.068] [SEVERE ] setting player 3 freeze to 2857
[21:45:12.068] [SEVERE ] setting player 4 freeze to 2853
[21:45:12.068] [SEVERE ] setting player 5 freeze to 2921
[21:45:12.084] [SEVERE ] updating countdown to 17710
[21:45:12.084] [SEVERE ] setting player 1 freeze to -1671824712084
[21:45:12.084] [SEVERE ] setting player 2 freeze to 2853
[21:45:12.084] [SEVERE ] setting player 3 freeze to 2856
[21:45:12.084] [SEVERE ] setting player 4 freeze to 2852
[21:45:12.084] [SEVERE ] setting player 5 freeze to 2920
[21:45:12.100] [SEVERE ] removing player 4 token from slot 10
[21:45:12.100] [SEVERE ] updating countdown to 17694
[21:45:12.100] [SEVERE ] player 4 placing token on slot 10
[21:45:12.100] [SEVERE ] setting player 1 freeze to -1671824712100
[21:45:12.100] [SEVERE ] setting player 2 freeze to 2852
[21:45:12.100] [SEVERE ] setting player 3 freeze to 2855
[21:45:12.100] [SEVERE ] setting player 4 freeze to -1671824712100
[21:45:12.100] [SEVERE ] setting player 5 freeze to 2919
[21:45:12.116] [SEVERE ] player 2 placing token on slot 6
[21:45:12.116] [SEVERE ] updating countdown to 17678
[21:45:12.116] [SEVERE ] setting player 1 freeze to -1671824712116
[21:45:12.116] [SEVERE ] setting player 2 freeze to -1671824712116
[21:45:12.116] [SEVERE ] setting player 3 freeze to 2854
[21:45:12.116] [SEVERE ] setting player 4 freeze to 3000
[21:45:12.116] [SEVERE ] setting player 5 freeze to 2918
[21:45:12.132] [SEVERE ] updating countdown to 17662
[21:45:12.132] [SEVERE ] setting player 1 freeze to -1671824712132
[21:45:12.132] [SEVERE ] setting player 2 freeze to 3000
[21:45:12.132] [SEVERE ] setting player 3 freeze to 2853
[21:45:12.132] [SEVERE ] setting player 4 freeze to 2999
[21:45:12.132] [SEVERE ] setting player 5 freeze to 2917
[21:45:12.148] [SEVERE ] updating countdown to 17646
[21:45:12.148] [SEVERE ] setting player 1 freeze to -1671824712148
[21:45:12.148] [SEVERE ] setting player 2 freeze to 2999
[21:45:12.148] [SEVERE ] setting player 3 freeze to 2852
[21:45:12.148] [SEVERE ] setting player 4 freeze to 2998
[21:45:12.148] [SEVERE ] setting player 5 freeze to 2916
[21:45:12.164] [SEVERE ] updating countdown to 17630
[21:45:12.164] [SEVERE ] setting player 1 freeze to -1671824712164
[21:45:12.164] [SEVERE ] setting player 2 freeze to 2998
