[14:36:35.851] [INFO   ] thread main starting.
[14:36:35.857] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:36:35.859] [SEVERE ] configuration file was loaded from resources directory.
[14:36:49.961] [SEVERE ] removing player 1 token from slot 5
[14:36:49.961] [SEVERE ] removing player 3 token from slot 4
[14:36:49.961] [SEVERE ] removing player 1 token from slot 0
[14:36:49.961] [SEVERE ] removing player 4 token from slot 0
[14:36:49.961] [SEVERE ] removing player 2 token from slot 1
[14:36:49.961] [SEVERE ] player 4 placing token on slot 4
[14:36:49.961] [SEVERE ] player 2 placing token on slot 1
[14:36:49.961] [SEVERE ] removing player 4 token from slot 9
[14:36:49.961] [SEVERE ] removing player 1 token from slot 11
[14:36:49.961] [SEVERE ] player 3 placing token on slot 4
[14:36:49.961] [SEVERE ] player 1 placing token on slot 11
[14:36:49.961] [SEVERE ] player 4 placing token on slot 6
[14:36:49.961] [SEVERE ] player 2 placing token on slot 8
[14:36:49.961] [SEVERE ] player 4 placing token on slot 0
[14:36:49.961] [SEVERE ] player 1 placing token on slot 5
[14:36:49.961] [SEVERE ] removing player 3 token from slot 4
[14:36:49.961] [SEVERE ] player 1 placing token on slot 3
[14:36:49.961] [SEVERE ] player 3 placing token on slot 9
[14:36:49.961] [SEVERE ] player 3 placing token on slot 0
[14:36:49.977] [SEVERE ] removing player 4 token from slot 0
[14:36:49.977] [SEVERE ] removing player 2 token from slot 2
[14:36:49.977] [SEVERE ] removing player 2 token from slot 8
[14:36:49.977] [SEVERE ] removing player 3 token from slot 9
[14:36:49.977] [SEVERE ] player 4 placing token on slot 0
[14:36:49.977] [SEVERE ] removing player 1 token from slot 3
[14:36:49.977] [SEVERE ] removing player 3 token from slot 6
[14:36:49.977] [SEVERE ] removing player 1 token from slot 5
[14:36:49.977] [SEVERE ] player 2 placing token on slot 2
[14:36:49.977] [SEVERE ] player 1 placing token on slot 3
[14:36:49.977] [SEVERE ] player 2 placing token on slot 8
[14:36:49.977] [SEVERE ] removing player 3 token from slot 0
[14:36:49.977] [SEVERE ] player 1 placing token on slot 5
[14:36:49.977] [SEVERE ] player 3 placing token on slot 0
[14:36:49.977] [SEVERE ] player 3 placing token on slot 11
[14:36:49.977] [SEVERE ] removing player 3 token from slot 11
[14:36:49.977] [SEVERE ] player 3 placing token on slot 6
[14:36:49.977] [SEVERE ] removing player 3 token from slot 0
[14:36:49.977] [SEVERE ] player 3 placing token on slot 5
[14:36:49.977] [SEVERE ] player 3 placing token on slot 11
[14:36:49.993] [SEVERE ] removing player 4 token from slot 0
[14:36:49.993] [SEVERE ] removing player 3 token from slot 11
[14:36:49.993] [SEVERE ] removing player 2 token from slot 2
[14:36:49.993] [SEVERE ] removing player 1 token from slot 3
[14:36:49.993] [SEVERE ] removing player 3 token from slot 6
[14:36:49.993] [SEVERE ] removing player 4 token from slot 4
[14:36:49.993] [SEVERE ] player 1 placing token on slot 3
[14:36:49.993] [SEVERE ] removing player 2 token from slot 8
[14:36:49.993] [SEVERE ] player 4 placing token on slot 4
[14:36:49.993] [SEVERE ] player 4 placing token on slot 0
[14:36:49.993] [SEVERE ] removing player 3 token from slot 5
[14:36:49.993] [SEVERE ] removing player 2 token from slot 1
[14:36:49.993] [SEVERE ] player 3 placing token on slot 5
[14:36:49.993] [SEVERE ] player 2 placing token on slot 1
[14:36:49.993] [SEVERE ] player 3 placing token on slot 4
[14:36:49.993] [SEVERE ] player 2 placing token on slot 4
[14:36:49.993] [SEVERE ] player 3 placing token on slot 7
[14:36:49.993] [SEVERE ] player 2 placing token on slot 10
[14:36:50.009] [SEVERE ] removing player 1 token from slot 11
[14:36:50.009] [SEVERE ] removing player 4 token from slot 4
[14:36:50.009] [SEVERE ] removing player 2 token from slot 4
[14:36:50.009] [SEVERE ] removing player 1 token from slot 3
[14:36:50.009] [SEVERE ] removing player 3 token from slot 4
[14:36:50.009] [SEVERE ] player 1 placing token on slot 11
[14:36:50.009] [SEVERE ] player 3 placing token on slot 4
[14:36:50.009] [SEVERE ] player 2 placing token on slot 4
[14:36:50.009] [SEVERE ] removing player 4 token from slot 0
[14:36:50.009] [SEVERE ] player 1 placing token on slot 3
[14:36:50.009] [SEVERE ] player 4 placing token on slot 0
[14:36:50.009] [SEVERE ] removing player 4 token from slot 0
[14:36:50.009] [SEVERE ] player 4 placing token on slot 0
[14:36:50.009] [SEVERE ] player 4 placing token on slot 7
[14:36:50.020] [SEVERE ] removing player 3 token from slot 7
[14:36:50.020] [SEVERE ] removing player 2 token from slot 1
[14:36:50.020] [SEVERE ] removing player 3 token from slot 4
[14:36:50.020] [SEVERE ] removing player 2 token from slot 10
[14:36:50.020] [SEVERE ] player 3 placing token on slot 4
[14:36:50.020] [SEVERE ] player 2 placing token on slot 1
[14:36:50.020] [SEVERE ] removing player 1 token from slot 5
[14:36:50.020] [SEVERE ] player 3 placing token on slot 7
[14:36:50.020] [SEVERE ] removing player 4 token from slot 0
[14:36:50.020] [SEVERE ] removing player 1 token from slot 11
[14:36:50.020] [SEVERE ] removing player 2 token from slot 1
[14:36:50.020] [SEVERE ] player 1 placing token on slot 5
[14:36:50.020] [SEVERE ] player 4 placing token on slot 0
[14:36:50.020] [SEVERE ] removing player 1 token from slot 5
[14:36:50.020] [SEVERE ] player 2 placing token on slot 3
[14:36:50.020] [SEVERE ] player 1 placing token on slot 6
[14:36:50.020] [SEVERE ] removing player 2 token from slot 4
[14:36:50.020] [SEVERE ] player 1 placing token on slot 2
[14:36:50.020] [SEVERE ] player 2 placing token on slot 4
[14:36:50.020] [SEVERE ] player 2 placing token on slot 2
[14:36:50.041] [SEVERE ] removing player 3 token from slot 5
[14:36:50.041] [SEVERE ] removing player 2 token from slot 4
[14:36:50.041] [SEVERE ] removing player 2 token from slot 3
[14:36:50.041] [SEVERE ] player 2 placing token on slot 3
[14:36:50.041] [SEVERE ] removing player 4 token from slot 7
[14:36:50.041] [SEVERE ] removing player 2 token from slot 2
[14:36:50.041] [SEVERE ] removing player 3 token from slot 4
[14:36:50.041] [SEVERE ] player 2 placing token on slot 8
[14:36:50.041] [SEVERE ] removing player 3 token from slot 7
[14:36:50.041] [SEVERE ] removing player 1 token from slot 3
[14:36:50.041] [SEVERE ] removing player 4 token from slot 0
[14:36:50.041] [SEVERE ] removing player 1 token from slot 2
[14:36:50.041] [SEVERE ] player 4 placing token on slot 7
[14:36:50.041] [SEVERE ] player 3 placing token on slot 7
[14:36:50.041] [SEVERE ] player 2 placing token on slot 4
[14:36:50.041] [SEVERE ] removing player 4 token from slot 6
[14:36:50.041] [SEVERE ] player 3 placing token on slot 0
[14:36:50.041] [SEVERE ] player 1 placing token on slot 2
[14:36:50.041] [SEVERE ] player 3 placing token on slot 9
[14:36:50.041] [SEVERE ] removing player 4 token from slot 7
[14:36:50.041] [SEVERE ] removing player 1 token from slot 2
[14:36:50.041] [SEVERE ] player 4 placing token on slot 5
[14:36:50.041] [SEVERE ] player 1 placing token on slot 3
[14:36:50.041] [SEVERE ] player 4 placing token on slot 1
[14:36:50.041] [SEVERE ] player 1 placing token on slot 4
[14:36:50.042] [SEVERE ] player 4 placing token on slot 0
[14:36:50.057] [SEVERE ] removing player 2 token from slot 8
[14:36:50.057] [SEVERE ] removing player 1 token from slot 4
[14:36:50.057] [SEVERE ] removing player 3 token from slot 7
[14:36:50.057] [SEVERE ] removing player 1 token from slot 6
[14:36:50.057] [SEVERE ] removing player 4 token from slot 5
[14:36:50.057] [SEVERE ] removing player 3 token from slot 9
[14:36:50.057] [SEVERE ] player 1 placing token on slot 4
[14:36:50.057] [SEVERE ] removing player 2 token from slot 4
[14:36:50.057] [SEVERE ] removing player 3 token from slot 0
[14:36:50.057] [SEVERE ] player 2 placing token on slot 4
[14:36:50.057] [SEVERE ] player 1 placing token on slot 6
[14:36:50.057] [SEVERE ] player 4 placing token on slot 5
[14:36:50.057] [SEVERE ] player 2 placing token on slot 8
[14:36:50.057] [SEVERE ] player 3 placing token on slot 9
[14:36:50.057] [SEVERE ] player 3 placing token on slot 3
[14:36:50.057] [SEVERE ] player 3 placing token on slot 5
[14:36:50.068] [SEVERE ] removing player 1 token from slot 6
[14:36:50.068] [SEVERE ] removing player 3 token from slot 5
[14:36:50.068] [SEVERE ] removing player 1 token from slot 4
[14:36:50.068] [SEVERE ] player 1 placing token on slot 4
[14:36:50.068] [SEVERE ] removing player 1 token from slot 3
[14:36:50.068] [SEVERE ] player 1 placing token on slot 9
[14:36:50.068] [SEVERE ] player 1 placing token on slot 10
[14:36:50.068] [SEVERE ] removing player 2 token from slot 8
[14:36:50.068] [SEVERE ] removing player 4 token from slot 5
[14:36:50.068] [SEVERE ] player 2 placing token on slot 8
[14:36:50.068] [SEVERE ] player 3 placing token on slot 5
[14:36:50.068] [SEVERE ] removing player 4 token from slot 0
[14:36:50.068] [SEVERE ] player 4 placing token on slot 5
[14:36:50.068] [SEVERE ] removing player 4 token from slot 5
[14:36:50.068] [SEVERE ] player 4 placing token on slot 4
[14:36:50.068] [SEVERE ] player 4 placing token on slot 9
[14:36:50.081] [SEVERE ] removing player 1 token from slot 9
[14:36:50.081] [SEVERE ] removing player 4 token from slot 9
[14:36:50.081] [SEVERE ] removing player 3 token from slot 9
[14:36:50.081] [SEVERE ] removing player 2 token from slot 4
[14:36:50.081] [SEVERE ] player 3 placing token on slot 9
[14:36:50.081] [SEVERE ] player 1 placing token on slot 9
[14:36:50.081] [SEVERE ] removing player 4 token from slot 1
[14:36:50.081] [SEVERE ] player 2 placing token on slot 4
[14:36:50.081] [SEVERE ] player 4 placing token on slot 9
[14:36:50.081] [SEVERE ] removing player 4 token from slot 9
[14:36:50.081] [SEVERE ] player 4 placing token on slot 6
[14:36:50.081] [SEVERE ] player 4 placing token on slot 8
[14:36:50.104] [SEVERE ] removing player 1 token from slot 10
[14:36:50.104] [SEVERE ] removing player 4 token from slot 6
[14:36:50.104] [SEVERE ] removing player 3 token from slot 5
[14:36:50.104] [SEVERE ] removing player 2 token from slot 4
[14:36:50.104] [SEVERE ] player 3 placing token on slot 5
[14:36:50.104] [SEVERE ] player 2 placing token on slot 4
[14:36:50.104] [SEVERE ] removing player 4 token from slot 8
[14:36:50.104] [SEVERE ] player 1 placing token on slot 10
[14:36:50.104] [SEVERE ] removing player 4 token from slot 4
[14:36:50.104] [SEVERE ] player 4 placing token on slot 4
[14:36:50.104] [SEVERE ] player 4 placing token on slot 7
[14:36:50.104] [SEVERE ] removing player 4 token from slot 7
[14:36:50.104] [SEVERE ] player 4 placing token on slot 11
[14:36:50.104] [SEVERE ] removing player 4 token from slot 11
[14:36:50.104] [SEVERE ] player 4 placing token on slot 3
[14:36:50.104] [SEVERE ] player 4 placing token on slot 7
[14:36:50.116] [SEVERE ] removing player 3 token from slot 9
[14:36:50.116] [SEVERE ] removing player 4 token from slot 3
[14:36:50.116] [SEVERE ] player 3 placing token on slot 9
[14:36:50.116] [SEVERE ] removing player 1 token from slot 9
[14:36:50.116] [SEVERE ] removing player 2 token from slot 4
[14:36:50.116] [SEVERE ] player 1 placing token on slot 9
[14:36:50.116] [SEVERE ] player 2 placing token on slot 4
[14:36:50.116] [SEVERE ] removing player 4 token from slot 4
[14:36:50.116] [SEVERE ] player 4 placing token on slot 3
[14:36:50.116] [SEVERE ] removing player 4 token from slot 7
[14:36:50.116] [SEVERE ] player 4 placing token on slot 4
[14:36:50.116] [SEVERE ] player 4 placing token on slot 7
[14:36:50.128] [SEVERE ] removing player 3 token from slot 5
[14:36:50.128] [SEVERE ] removing player 1 token from slot 10
[14:36:50.128] [SEVERE ] removing player 4 token from slot 4
[14:36:50.128] [SEVERE ] removing player 2 token from slot 4
[14:36:50.128] [SEVERE ] removing player 3 token from slot 9
[14:36:50.128] [SEVERE ] player 4 placing token on slot 4
[14:36:50.128] [SEVERE ] removing player 2 token from slot 3
[14:36:50.128] [SEVERE ] player 2 placing token on slot 4
[14:36:50.128] [SEVERE ] removing player 3 token from slot 3
[14:36:50.128] [SEVERE ] removing player 2 token from slot 8
[14:36:50.128] [SEVERE ] player 2 placing token on slot 5
[14:36:50.128] [SEVERE ] player 2 placing token on slot 2
[14:36:50.128] [SEVERE ] player 3 placing token on slot 9
[14:36:50.128] [SEVERE ] player 3 placing token on slot 10
[14:36:50.128] [SEVERE ] player 3 placing token on slot 3
[14:36:50.128] [SEVERE ] removing player 1 token from slot 9
[14:36:50.128] [SEVERE ] removing player 1 token from slot 4
[14:36:50.128] [SEVERE ] player 1 placing token on slot 10
[14:36:50.128] [SEVERE ] player 1 placing token on slot 9
[14:36:50.128] [SEVERE ] player 1 placing token on slot 0
[14:36:50.150] [SEVERE ] removing player 2 token from slot 4
[14:36:50.150] [SEVERE ] removing player 4 token from slot 3
[14:36:50.150] [SEVERE ] removing player 4 token from slot 4
[14:36:50.150] [SEVERE ] player 4 placing token on slot 4
[14:36:50.150] [SEVERE ] removing player 4 token from slot 7
[14:36:50.150] [SEVERE ] player 4 placing token on slot 3
[14:36:50.150] [SEVERE ] player 4 placing token on slot 10
[14:36:50.153] [SEVERE ] removing player 3 token from slot 9
[14:36:50.153] [SEVERE ] player 3 placing token on slot 9
[14:36:50.153] [SEVERE ] removing player 2 token from slot 2
[14:36:50.153] [SEVERE ] player 2 placing token on slot 2
[14:36:50.153] [SEVERE ] removing player 2 token from slot 5
[14:36:50.153] [SEVERE ] player 2 placing token on slot 4
[14:36:50.153] [SEVERE ] player 2 placing token on slot 0
[14:36:50.153] [SEVERE ] removing player 1 token from slot 10
[14:36:50.153] [SEVERE ] removing player 1 token from slot 9
[14:36:50.154] [SEVERE ] removing player 1 token from slot 0
[14:36:50.154] [SEVERE ] player 1 placing token on slot 0
[14:36:50.154] [SEVERE ] player 1 placing token on slot 6
[14:36:50.154] [SEVERE ] player 1 placing token on slot 10
[14:36:50.166] [SEVERE ] removing player 4 token from slot 4
[14:36:50.166] [SEVERE ] removing player 1 token from slot 10
[14:36:50.166] [SEVERE ] removing player 1 token from slot 6
[14:36:50.166] [SEVERE ] removing player 1 token from slot 0
[14:36:50.166] [SEVERE ] player 1 placing token on slot 0
[14:36:50.166] [SEVERE ] player 1 placing token on slot 9
[14:36:50.166] [SEVERE ] player 1 placing token on slot 1
[14:36:50.166] [SEVERE ] removing player 4 token from slot 3
[14:36:50.166] [SEVERE ] player 4 placing token on slot 4
[14:36:50.166] [SEVERE ] removing player 4 token from slot 4
[14:36:50.166] [SEVERE ] player 4 placing token on slot 9
[14:36:50.166] [SEVERE ] player 4 placing token on slot 2
[14:36:50.166] [SEVERE ] removing player 3 token from slot 9
[14:36:50.166] [SEVERE ] player 3 placing token on slot 9
[14:36:50.166] [SEVERE ] removing player 2 token from slot 2
[14:36:50.166] [SEVERE ] removing player 2 token from slot 4
[14:36:50.166] [SEVERE ] removing player 2 token from slot 0
[14:36:50.166] [SEVERE ] player 2 placing token on slot 4
[14:36:50.167] [SEVERE ] player 2 placing token on slot 8
[14:36:50.167] [SEVERE ] player 2 placing token on slot 7
[14:36:50.182] [SEVERE ] removing player 1 token from slot 1
[14:36:50.182] [SEVERE ] removing player 2 token from slot 8
[14:36:50.182] [SEVERE ] removing player 3 token from slot 10
[14:36:50.182] [SEVERE ] removing player 4 token from slot 10
[14:36:50.182] [SEVERE ] player 3 placing token on slot 10
[14:36:50.182] [SEVERE ] removing player 2 token from slot 7
[14:36:50.182] [SEVERE ] removing player 1 token from slot 9
[14:36:50.182] [SEVERE ] player 2 placing token on slot 7
[14:36:50.182] [SEVERE ] player 1 placing token on slot 1
[14:36:50.182] [SEVERE ] removing player 4 token from slot 9
[14:36:50.182] [SEVERE ] player 1 placing token on slot 9
[14:36:50.182] [SEVERE ] removing player 2 token from slot 7
[14:36:50.182] [SEVERE ] player 4 placing token on slot 10
[14:36:50.182] [SEVERE ] removing player 2 token from slot 4
[14:36:50.182] [SEVERE ] removing player 4 token from slot 10
[14:36:50.182] [SEVERE ] player 2 placing token on slot 11
[14:36:50.182] [SEVERE ] player 4 placing token on slot 1
[14:36:50.182] [SEVERE ] player 2 placing token on slot 6
[14:36:50.182] [SEVERE ] player 4 placing token on slot 11
[14:36:50.182] [SEVERE ] player 2 placing token on slot 9
[14:36:50.193] [SEVERE ] removing player 3 token from slot 3
[14:36:50.193] [SEVERE ] removing player 4 token from slot 2
[14:36:50.193] [SEVERE ] removing player 1 token from slot 0
[14:36:50.193] [SEVERE ] removing player 2 token from slot 9
[14:36:50.193] [SEVERE ] removing player 3 token from slot 9
[14:36:50.193] [SEVERE ] player 4 placing token on slot 2
[14:36:50.193] [SEVERE ] player 1 placing token on slot 0
[14:36:50.193] [SEVERE ] player 3 placing token on slot 3
[14:36:50.193] [SEVERE ] player 2 placing token on slot 9
[14:36:50.193] [SEVERE ] player 3 placing token on slot 9
[14:36:50.205] [SEVERE ] removing player 4 token from slot 2
[14:36:50.205] [SEVERE ] removing player 2 token from slot 6
[14:36:50.205] [SEVERE ] removing player 1 token from slot 1
[14:36:50.205] [SEVERE ] player 1 placing token on slot 1
[14:36:50.205] [SEVERE ] removing player 2 token from slot 9
[14:36:50.205] [SEVERE ] removing player 4 token from slot 11
[14:36:50.205] [SEVERE ] removing player 3 token from slot 9
[14:36:50.205] [SEVERE ] removing player 3 token from slot 3
[14:36:50.205] [SEVERE ] player 3 placing token on slot 3
[14:36:50.205] [SEVERE ] removing player 3 token from slot 10
[14:36:50.205] [SEVERE ] player 3 placing token on slot 11
[14:36:50.205] [SEVERE ] removing player 3 token from slot 11
[14:36:50.205] [SEVERE ] player 3 placing token on slot 8
