[22:09:22.653] [INFO   ] thread main starting.
[22:09:22.658] [SEVERE ] cannot read configuration file config.properties trying from resources.
[22:09:22.663] [SEVERE ] configuration file was loaded from resources directory.
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 1
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 1
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 1
[22:09:23.541] [SEVERE ] player 5 placing token on slot 1
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 1
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 1
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] removing player 5 token from slot 1
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 1
[22:09:23.533] [SEVERE ] player 3 placing token on slot 1
[22:09:23.541] [SEVERE ] removing player 5 token from slot 0
[22:09:23.541] [SEVERE ] player 5 placing token on slot 2
[22:09:23.542] [SEVERE ] removing player 5 token from slot 1
[22:09:23.542] [SEVERE ] player 5 placing token on slot 1
[22:09:23.542] [SEVERE ] removing player 5 token from slot 1
[22:09:23.542] [SEVERE ] removing player 5 token from slot 2
[22:09:23.542] [SEVERE ] player 5 placing token on slot 2
[22:09:23.542] [SEVERE ] removing player 5 token from slot 2
[22:09:23.542] [SEVERE ] player 5 placing token on slot 2
[22:09:23.542] [SEVERE ] player 5 placing token on slot 1
[22:09:23.542] [SEVERE ] player 5 placing token on slot 0
[22:09:23.542] [SEVERE ] removing player 3 token from slot 1
[22:09:23.543] [SEVERE ] player 3 placing token on slot 2
[22:09:23.543] [SEVERE ] removing player 3 token from slot 2
[22:09:23.543] [SEVERE ] player 3 placing token on slot 1
[22:09:23.543] [SEVERE ] removing player 3 token from slot 1
[22:09:23.543] [SEVERE ] player 3 placing token on slot 1
[22:09:23.543] [SEVERE ] player 3 placing token on slot 2
[22:09:23.543] [SEVERE ] removing player 3 token from slot 1
[22:09:23.543] [SEVERE ] player 3 placing token on slot 1
[22:09:23.545] [SEVERE ] player 3 placing token on slot 0
[22:09:23.541] [SEVERE ] placing card 65 in slot 2
[22:09:23.536] [SEVERE ] removing player 2 token from slot 1
[22:09:23.534] [SEVERE ] removing player 4 token from slot 0
[22:09:23.552] [SEVERE ] player 4 placing token on slot 0
[22:09:23.554] [SEVERE ] player 2 placing token on slot 1
[22:09:23.559] [SEVERE ] removing player 2 token from slot 0
[22:09:23.560] [SEVERE ] removing player 2 token from slot 1
[22:09:23.560] [SEVERE ] player 2 placing token on slot 0
[22:09:23.560] [SEVERE ] player 2 placing token on slot 2
[22:09:23.560] [SEVERE ] removing player 2 token from slot 2
[22:09:23.560] [SEVERE ] player 2 placing token on slot 1
[22:09:23.561] [SEVERE ] removing player 2 token from slot 0
[22:09:23.561] [SEVERE ] removing player 2 token from slot 1
[22:09:23.561] [SEVERE ] player 2 placing token on slot 1
[22:09:23.561] [SEVERE ] player 2 placing token on slot 0
[22:09:23.561] [SEVERE ] player 2 placing token on slot 2
[22:09:23.563] [SEVERE ] removing player 4 token from slot 0
[22:09:23.564] [SEVERE ] player 4 placing token on slot 2
[22:09:23.564] [SEVERE ] player 4 placing token on slot 1
[22:09:23.569] [SEVERE ] removing player 4 token from slot 2
[22:09:23.569] [SEVERE ] player 4 placing token on slot 2
[22:09:23.569] [SEVERE ] removing player 4 token from slot 2
[22:09:23.571] [SEVERE ] removing player 4 token from slot 1
[22:09:23.575] [SEVERE ] player 4 placing token on slot 1
[22:09:23.575] [SEVERE ] removing player 4 token from slot 1
[22:09:23.575] [SEVERE ] player 4 placing token on slot 0
[22:09:23.575] [SEVERE ] player 4 placing token on slot 1
[22:09:23.575] [SEVERE ] removing player 4 token from slot 1
[22:09:23.575] [SEVERE ] player 4 placing token on slot 1
[22:09:23.581] [SEVERE ] removing player 4 token from slot 1
[22:09:23.581] [SEVERE ] removing player 4 token from slot 0
[22:09:23.582] [SEVERE ] player 4 placing token on slot 2
[22:09:23.584] [SEVERE ] removing player 4 token from slot 2
[22:09:23.586] [SEVERE ] player 4 placing token on slot 1
[22:09:23.591] [SEVERE ] player 4 placing token on slot 0
[22:09:23.591] [SEVERE ] removing player 4 token from slot 1
[22:09:23.593] [SEVERE ] player 4 placing token on slot 2
[22:09:23.600] [SEVERE ] player 4 placing token on slot 1
[22:09:23.653] [SEVERE ] placing card 51 in slot 3
[22:09:23.764] [SEVERE ] placing card 45 in slot 4
[22:09:24.204] [SEVERE ] placing card 64 in slot 5
[22:09:24.316] [SEVERE ] placing card 25 in slot 6
[22:09:24.427] [SEVERE ] placing card 71 in slot 7
[22:09:24.538] [SEVERE ] placing card 73 in slot 8
[22:09:24.649] [SEVERE ] placing card 24 in slot 9
[22:09:24.758] [SEVERE ] placing card 78 in slot 10
[22:09:24.868] [SEVERE ] placing card 5 in slot 11
[22:09:24.883] [SEVERE ] updating countdown to 19985
[22:09:24.883] [SEVERE ] setting player 5 freeze to 3000
[22:09:24.898] [SEVERE ] updating countdown to 19970
[22:09:24.898] [SEVERE ] setting player 3 freeze to 3000
[22:09:24.913] [SEVERE ] setting player 2 freeze to 3000
[22:09:24.913] [SEVERE ] updating countdown to 19955
[22:09:24.929] [SEVERE ] updating countdown to 19939
[22:09:24.929] [SEVERE ] setting player 4 freeze to 3000
[22:09:24.940] [SEVERE ] updating countdown to 19928
[22:09:24.961] [SEVERE ] updating countdown to 19907
[22:09:24.977] [SEVERE ] updating countdown to 19891
[22:09:24.993] [SEVERE ] updating countdown to 19875
[22:09:25.009] [SEVERE ] updating countdown to 19859
[22:09:25.025] [SEVERE ] updating countdown to 19843
[22:09:25.041] [SEVERE ] updating countdown to 19827
[22:09:25.057] [SEVERE ] updating countdown to 19811
[22:09:25.073] [SEVERE ] updating countdown to 19795
[22:09:25.089] [SEVERE ] updating countdown to 19779
[22:09:25.104] [SEVERE ] updating countdown to 19764
[22:09:25.120] [SEVERE ] updating countdown to 19748
[22:09:25.135] [SEVERE ] updating countdown to 19733
[22:09:25.151] [SEVERE ] updating countdown to 19717
[22:09:25.167] [SEVERE ] updating countdown to 19701
[22:09:25.183] [SEVERE ] updating countdown to 19685
[22:09:25.199] [SEVERE ] updating countdown to 19669
[22:09:25.214] [SEVERE ] updating countdown to 19654
[22:09:25.230] [SEVERE ] updating countdown to 19638
[22:09:25.246] [SEVERE ] updating countdown to 19622
[22:09:25.262] [SEVERE ] updating countdown to 19606
[22:09:25.278] [SEVERE ] updating countdown to 19590
[22:09:25.294] [SEVERE ] updating countdown to 19574
[22:09:25.310] [SEVERE ] updating countdown to 19558
[22:09:25.326] [SEVERE ] updating countdown to 19542
[22:09:25.342] [SEVERE ] updating countdown to 19526
[22:09:25.358] [SEVERE ] updating countdown to 19510
[22:09:25.374] [SEVERE ] updating countdown to 19494
[22:09:25.390] [SEVERE ] updating countdown to 19478
[22:09:25.405] [SEVERE ] updating countdown to 19463
[22:09:25.421] [SEVERE ] updating countdown to 19447
[22:09:25.437] [SEVERE ] updating countdown to 19431
[22:09:25.453] [SEVERE ] updating countdown to 19415
[22:09:25.469] [SEVERE ] updating countdown to 19399
[22:09:25.485] [SEVERE ] updating countdown to 19383
[22:09:25.501] [SEVERE ] updating countdown to 19367
[22:09:25.517] [SEVERE ] updating countdown to 19351
[22:09:25.533] [SEVERE ] updating countdown to 19335
[22:09:25.549] [SEVERE ] updating countdown to 19319
[22:09:25.565] [SEVERE ] updating countdown to 19303
[22:09:25.581] [SEVERE ] updating countdown to 19287
[22:09:25.597] [SEVERE ] updating countdown to 19271
[22:09:25.612] [SEVERE ] updating countdown to 19256
[22:09:25.628] [SEVERE ] updating countdown to 19240
[22:09:25.644] [SEVERE ] updating countdown to 19224
[22:09:25.660] [SEVERE ] updating countdown to 19208
[22:09:25.676] [SEVERE ] updating countdown to 19192
[22:09:25.692] [SEVERE ] updating countdown to 19176
[22:09:25.708] [SEVERE ] updating countdown to 19160
[22:09:25.724] [SEVERE ] updating countdown to 19144
[22:09:25.740] [SEVERE ] updating countdown to 19128
[22:09:25.756] [SEVERE ] updating countdown to 19112
[22:09:25.772] [SEVERE ] updating countdown to 19096
[22:09:25.788] [SEVERE ] updating countdown to 19080
[22:09:25.803] [SEVERE ] updating countdown to 19065
[22:09:25.819] [SEVERE ] updating countdown to 19049
[22:09:25.835] [SEVERE ] updating countdown to 19033
[22:09:25.851] [SEVERE ] updating countdown to 19017
[22:09:25.867] [SEVERE ] updating countdown to 19001
[22:09:25.882] [SEVERE ] updating countdown to 18986
[22:09:25.897] [SEVERE ] updating countdown to 18971
[22:09:25.912] [SEVERE ] updating countdown to 18956
[22:09:25.928] [SEVERE ] updating countdown to 18940
[22:09:25.944] [SEVERE ] updating countdown to 18924
[22:09:25.960] [SEVERE ] updating countdown to 18908
[22:09:25.976] [SEVERE ] updating countdown to 18892
[22:09:25.992] [SEVERE ] updating countdown to 18876
[22:09:26.008] [SEVERE ] updating countdown to 18860
[22:09:26.024] [SEVERE ] updating countdown to 18844
[22:09:26.040] [SEVERE ] updating countdown to 18828
[22:09:26.056] [SEVERE ] updating countdown to 18812
[22:09:26.072] [SEVERE ] updating countdown to 18796
[22:09:26.088] [SEVERE ] updating countdown to 18780
[22:09:26.103] [SEVERE ] updating countdown to 18765
[22:09:26.118] [SEVERE ] updating countdown to 18750
[22:09:26.134] [SEVERE ] updating countdown to 18734
[22:09:26.150] [SEVERE ] updating countdown to 18718
[22:09:26.166] [SEVERE ] updating countdown to 18702
[22:09:26.182] [SEVERE ] updating countdown to 18686
[22:09:26.198] [SEVERE ] updating countdown to 18670
[22:09:26.214] [SEVERE ] updating countdown to 18654
[22:09:26.230] [SEVERE ] updating countdown to 18638
[22:09:26.246] [SEVERE ] updating countdown to 18622
[22:09:26.262] [SEVERE ] updating countdown to 18606
[22:09:26.278] [SEVERE ] updating countdown to 18590
[22:09:26.294] [SEVERE ] updating countdown to 18574
[22:09:26.309] [SEVERE ] updating countdown to 18559
[22:09:26.326] [SEVERE ] updating countdown to 18542
[22:09:26.341] [SEVERE ] updating countdown to 18527
[22:09:26.357] [SEVERE ] updating countdown to 18511
[22:09:26.373] [SEVERE ] updating countdown to 18495
[22:09:26.389] [SEVERE ] updating countdown to 18479
[22:09:26.405] [SEVERE ] updating countdown to 18463
[22:09:26.421] [SEVERE ] updating countdown to 18447
[22:09:26.437] [SEVERE ] updating countdown to 18431
[22:09:26.453] [SEVERE ] updating countdown to 18415
[22:09:26.469] [SEVERE ] updating countdown to 18399
[22:09:26.484] [SEVERE ] updating countdown to 18384
[22:09:26.500] [SEVERE ] updating countdown to 18368
[22:09:26.515] [SEVERE ] updating countdown to 18353
[22:09:26.531] [SEVERE ] updating countdown to 18337
[22:09:26.547] [SEVERE ] updating countdown to 18321
[22:09:26.563] [SEVERE ] updating countdown to 18305
[22:09:26.579] [SEVERE ] updating countdown to 18289
[22:09:26.595] [SEVERE ] updating countdown to 18273
[22:09:26.611] [SEVERE ] updating countdown to 18257
[22:09:26.627] [SEVERE ] updating countdown to 18241
[22:09:26.643] [SEVERE ] updating countdown to 18225
[22:09:26.658] [SEVERE ] updating countdown to 18210
[22:09:26.674] [SEVERE ] updating countdown to 18194
[22:09:26.690] [SEVERE ] updating countdown to 18178
[22:09:26.706] [SEVERE ] updating countdown to 18162
[22:09:26.722] [SEVERE ] updating countdown to 18146
[22:09:26.738] [SEVERE ] updating countdown to 18130
[22:09:26.754] [SEVERE ] updating countdown to 18114
[22:09:26.769] [SEVERE ] updating countdown to 18099
[22:09:26.784] [SEVERE ] updating countdown to 18084
[22:09:26.800] [SEVERE ] updating countdown to 18068
[22:09:26.815] [SEVERE ] updating countdown to 18053
[22:09:26.831] [SEVERE ] updating countdown to 18037
[22:09:26.847] [SEVERE ] updating countdown to 18021
[22:09:26.863] [SEVERE ] updating countdown to 18005
[22:09:26.879] [SEVERE ] updating countdown to 17989
[22:09:26.895] [SEVERE ] updating countdown to 17973
[22:09:26.911] [SEVERE ] updating countdown to 17957
[22:09:26.927] [SEVERE ] updating countdown to 17941
[22:09:26.943] [SEVERE ] updating countdown to 17925
[22:09:26.959] [SEVERE ] updating countdown to 17909
[22:09:26.975] [SEVERE ] updating countdown to 17893
[22:09:26.991] [SEVERE ] updating countdown to 17877
[22:09:27.006] [SEVERE ] updating countdown to 17862
[22:09:27.022] [SEVERE ] updating countdown to 17846
[22:09:27.037] [SEVERE ] updating countdown to 17831
[22:09:27.052] [SEVERE ] updating countdown to 17816
[22:09:27.067] [SEVERE ] updating countdown to 17801
[22:09:27.083] [SEVERE ] updating countdown to 17785
[22:09:27.098] [SEVERE ] updating countdown to 17770
[22:09:27.114] [SEVERE ] updating countdown to 17754
[22:09:27.130] [SEVERE ] updating countdown to 17738
[22:09:27.145] [SEVERE ] updating countdown to 17723
[22:09:27.161] [SEVERE ] updating countdown to 17707
[22:09:27.176] [SEVERE ] updating countdown to 17692
[22:09:27.192] [SEVERE ] updating countdown to 17676
[22:09:27.207] [SEVERE ] updating countdown to 17661
[22:09:27.223] [SEVERE ] updating countdown to 17645
[22:09:27.239] [SEVERE ] updating countdown to 17629
[22:09:27.255] [SEVERE ] updating countdown to 17613
[22:09:27.271] [SEVERE ] updating countdown to 17597
[22:09:27.287] [SEVERE ] updating countdown to 17581
[22:09:27.303] [SEVERE ] updating countdown to 17565
[22:09:27.319] [SEVERE ] updating countdown to 17549
[22:09:27.335] [SEVERE ] updating countdown to 17533
[22:09:27.351] [SEVERE ] updating countdown to 17517
[22:09:27.367] [SEVERE ] updating countdown to 17501
[22:09:27.383] [SEVERE ] updating countdown to 17485
[22:09:27.399] [SEVERE ] updating countdown to 17469
[22:09:27.414] [SEVERE ] updating countdown to 17454
[22:09:27.429] [SEVERE ] updating countdown to 17439
[22:09:27.445] [SEVERE ] updating countdown to 17423
[22:09:27.461] [SEVERE ] updating countdown to 17407
[22:09:27.478] [SEVERE ] updating countdown to 17390
[22:09:27.494] [SEVERE ] updating countdown to 17374
[22:09:27.509] [SEVERE ] updating countdown to 17359
[22:09:27.524] [SEVERE ] updating countdown to 17344
[22:09:27.540] [SEVERE ] updating countdown to 17328
[22:09:27.555] [SEVERE ] updating countdown to 17313
[22:09:27.571] [SEVERE ] updating countdown to 17297
[22:09:27.587] [SEVERE ] updating countdown to 17281
[22:09:27.602] [SEVERE ] updating countdown to 17266
[22:09:27.618] [SEVERE ] updating countdown to 17250
[22:09:27.634] [SEVERE ] updating countdown to 17234
[22:09:27.650] [SEVERE ] updating countdown to 17218
[22:09:27.666] [SEVERE ] updating countdown to 17202
[22:09:27.682] [SEVERE ] updating countdown to 17186
[22:09:27.698] [SEVERE ] updating countdown to 17170
[22:09:27.713] [SEVERE ] updating countdown to 17155
[22:09:27.729] [SEVERE ] updating countdown to 17139
[22:09:27.745] [SEVERE ] updating countdown to 17123
[22:09:27.761] [SEVERE ] updating countdown to 17107
[22:09:27.777] [SEVERE ] updating countdown to 17091
[22:09:27.793] [SEVERE ] updating countdown to 17075
[22:09:27.809] [SEVERE ] updating countdown to 17059
[22:09:27.825] [SEVERE ] updating countdown to 17043
[22:09:27.841] [SEVERE ] updating countdown to 17027
[22:09:27.857] [SEVERE ] updating countdown to 17011
[22:09:27.873] [SEVERE ] updating countdown to 16995
[22:09:27.889] [SEVERE ] updating countdown to 16979
[22:09:27.889] [SEVERE ] setting player 5 freeze to 2000
[22:09:27.904] [SEVERE ] updating countdown to 16964
[22:09:27.904] [SEVERE ] setting player 3 freeze to 2000
[22:09:27.919] [SEVERE ] setting player 2 freeze to 2000
[22:09:27.919] [SEVERE ] updating countdown to 16949
[22:09:27.935] [SEVERE ] updating countdown to 16933
[22:09:27.935] [SEVERE ] setting player 4 freeze to 2000
[22:09:27.950] [SEVERE ] updating countdown to 16918
[22:09:27.966] [SEVERE ] updating countdown to 16902
[22:09:27.981] [SEVERE ] updating countdown to 16887
[22:09:27.997] [SEVERE ] updating countdown to 16871
[22:09:28.012] [SEVERE ] updating countdown to 16856
[22:09:28.028] [SEVERE ] updating countdown to 16840
[22:09:28.044] [SEVERE ] updating countdown to 16824
[22:09:28.060] [SEVERE ] updating countdown to 16808
[22:09:28.076] [SEVERE ] updating countdown to 16792
[22:09:28.092] [SEVERE ] updating countdown to 16776
[22:09:28.108] [SEVERE ] updating countdown to 16760
[22:09:28.123] [SEVERE ] updating countdown to 16745
[22:09:28.139] [SEVERE ] updating countdown to 16729
[22:09:28.154] [SEVERE ] updating countdown to 16714
[22:09:28.169] [SEVERE ] updating countdown to 16699
[22:09:28.185] [SEVERE ] updating countdown to 16683
[22:09:28.200] [SEVERE ] updating countdown to 16668
[22:09:28.216] [SEVERE ] updating countdown to 16652
[22:09:28.232] [SEVERE ] updating countdown to 16636
[22:09:28.248] [SEVERE ] updating countdown to 16620
[22:09:28.264] [SEVERE ] updating countdown to 16604
[22:09:28.280] [SEVERE ] updating countdown to 16588
[22:09:28.296] [SEVERE ] updating countdown to 16572
[22:09:28.311] [SEVERE ] updating countdown to 16557
[22:09:28.327] [SEVERE ] updating countdown to 16541
[22:09:28.343] [SEVERE ] updating countdown to 16525
[22:09:28.359] [SEVERE ] updating countdown to 16509
[22:09:28.375] [SEVERE ] updating countdown to 16493
[22:09:28.391] [SEVERE ] updating countdown to 16477
[22:09:28.407] [SEVERE ] updating countdown to 16461
[22:09:28.423] [SEVERE ] updating countdown to 16445
[22:09:28.439] [SEVERE ] updating countdown to 16429
[22:09:28.455] [SEVERE ] updating countdown to 16413
[22:09:28.471] [SEVERE ] updating countdown to 16397
[22:09:28.487] [SEVERE ] updating countdown to 16381
[22:09:28.503] [SEVERE ] updating countdown to 16365
[22:09:28.518] [SEVERE ] updating countdown to 16350
[22:09:28.534] [SEVERE ] updating countdown to 16334
[22:09:28.550] [SEVERE ] updating countdown to 16318
[22:09:28.566] [SEVERE ] updating countdown to 16302
[22:09:28.582] [SEVERE ] updating countdown to 16286
[22:09:28.598] [SEVERE ] updating countdown to 16270
[22:09:28.614] [SEVERE ] updating countdown to 16254
[22:09:28.630] [SEVERE ] updating countdown to 16238
[22:09:28.646] [SEVERE ] updating countdown to 16222
[22:09:28.662] [SEVERE ] updating countdown to 16206
[22:09:28.677] [SEVERE ] updating countdown to 16191
[22:09:28.692] [SEVERE ] updating countdown to 16176
[22:09:28.707] [SEVERE ] updating countdown to 16161
[22:09:28.723] [SEVERE ] updating countdown to 16145
[22:09:28.739] [SEVERE ] updating countdown to 16129
[22:09:28.754] [SEVERE ] updating countdown to 16114
[22:09:28.769] [SEVERE ] updating countdown to 16099
[22:09:28.785] [SEVERE ] updating countdown to 16083
[22:09:28.800] [SEVERE ] updating countdown to 16068
[22:09:28.816] [SEVERE ] updating countdown to 16052
[22:09:28.832] [SEVERE ] updating countdown to 16036
[22:09:28.848] [SEVERE ] updating countdown to 16020
[22:09:28.864] [SEVERE ] updating countdown to 16004
[22:09:28.880] [SEVERE ] updating countdown to 15988
[22:09:28.896] [SEVERE ] updating countdown to 15972
[22:09:28.911] [SEVERE ] updating countdown to 15957
[22:09:28.927] [SEVERE ] updating countdown to 15941
[22:09:28.943] [SEVERE ] updating countdown to 15925
[22:09:28.959] [SEVERE ] updating countdown to 15909
[22:09:28.975] [SEVERE ] updating countdown to 15893
[22:09:28.991] [SEVERE ] updating countdown to 15877
[22:09:29.007] [SEVERE ] updating countdown to 15861
[22:09:29.023] [SEVERE ] updating countdown to 15845
[22:09:29.039] [SEVERE ] updating countdown to 15829
[22:09:29.055] [SEVERE ] updating countdown to 15813
[22:09:29.071] [SEVERE ] updating countdown to 15797
[22:09:29.087] [SEVERE ] updating countdown to 15781
[22:09:29.103] [SEVERE ] updating countdown to 15765
[22:09:29.119] [SEVERE ] updating countdown to 15749
[22:09:29.135] [SEVERE ] updating countdown to 15733
[22:09:29.151] [SEVERE ] updating countdown to 15717
[22:09:29.167] [SEVERE ] updating countdown to 15701
[22:09:29.183] [SEVERE ] updating countdown to 15685
[22:09:29.199] [SEVERE ] updating countdown to 15669
[22:09:29.214] [SEVERE ] updating countdown to 15654
[22:09:29.230] [SEVERE ] updating countdown to 15638
[22:09:29.246] [SEVERE ] updating countdown to 15622
[22:09:29.261] [SEVERE ] updating countdown to 15607
[22:09:29.276] [SEVERE ] updating countdown to 15592
[22:09:29.292] [SEVERE ] updating countdown to 15576
[22:09:29.308] [SEVERE ] updating countdown to 15560
[22:09:29.324] [SEVERE ] updating countdown to 15544
[22:09:29.339] [SEVERE ] updating countdown to 15529
[22:09:29.354] [SEVERE ] updating countdown to 15514
[22:09:29.370] [SEVERE ] updating countdown to 15498
[22:09:29.386] [SEVERE ] updating countdown to 15482
[22:09:29.402] [SEVERE ] updating countdown to 15466
[22:09:29.417] [SEVERE ] updating countdown to 15451
[22:09:29.433] [SEVERE ] updating countdown to 15435
[22:09:29.449] [SEVERE ] updating countdown to 15419
[22:09:29.465] [SEVERE ] updating countdown to 15403
[22:09:29.481] [SEVERE ] updating countdown to 15387
[22:09:29.497] [SEVERE ] updating countdown to 15371
[22:09:29.513] [SEVERE ] updating countdown to 15355
[22:09:29.529] [SEVERE ] updating countdown to 15339
[22:09:29.545] [SEVERE ] updating countdown to 15323
[22:09:29.560] [SEVERE ] updating countdown to 15308
[22:09:29.576] [SEVERE ] updating countdown to 15292
[22:09:29.591] [SEVERE ] updating countdown to 15277
[22:09:29.606] [SEVERE ] updating countdown to 15262
[22:09:29.622] [SEVERE ] updating countdown to 15246
[22:09:29.638] [SEVERE ] updating countdown to 15230
[22:09:29.654] [SEVERE ] updating countdown to 15214
[22:09:29.670] [SEVERE ] updating countdown to 15198
[22:09:29.686] [SEVERE ] updating countdown to 15182
[22:09:29.702] [SEVERE ] updating countdown to 15166
[22:09:29.718] [SEVERE ] updating countdown to 15150
[22:09:29.734] [SEVERE ] updating countdown to 15134
[22:09:29.750] [SEVERE ] updating countdown to 15118
[22:09:29.766] [SEVERE ] updating countdown to 15102
[22:09:29.782] [SEVERE ] updating countdown to 15086
[22:09:29.798] [SEVERE ] updating countdown to 15070
[22:09:29.813] [SEVERE ] updating countdown to 15055
[22:09:29.829] [SEVERE ] updating countdown to 15039
[22:09:29.845] [SEVERE ] updating countdown to 15023
[22:09:29.861] [SEVERE ] updating countdown to 15007
[22:09:29.876] [SEVERE ] updating countdown to 14992
[22:09:29.891] [SEVERE ] updating countdown to 14977
[22:09:29.891] [SEVERE ] setting player 5 freeze to 1000
[22:09:29.907] [SEVERE ] updating countdown to 14961
[22:09:29.907] [SEVERE ] setting player 3 freeze to 1000
[22:09:29.923] [SEVERE ] updating countdown to 14945
[22:09:29.923] [SEVERE ] setting player 2 freeze to 1000
[22:09:29.938] [SEVERE ] setting player 4 freeze to 1000
[22:09:29.938] [SEVERE ] updating countdown to 14930
[22:09:29.953] [SEVERE ] updating countdown to 14915
[22:09:29.969] [SEVERE ] updating countdown to 14899
[22:09:29.985] [SEVERE ] updating countdown to 14883
[22:09:30.000] [SEVERE ] updating countdown to 14868
[22:09:30.015] [SEVERE ] updating countdown to 14853
[22:09:30.031] [SEVERE ] updating countdown to 14837
[22:09:30.047] [SEVERE ] updating countdown to 14821
[22:09:30.063] [SEVERE ] updating countdown to 14805
[22:09:30.079] [SEVERE ] updating countdown to 14789
[22:09:30.095] [SEVERE ] updating countdown to 14773
[22:09:30.111] [SEVERE ] updating countdown to 14757
[22:09:30.127] [SEVERE ] updating countdown to 14741
[22:09:30.143] [SEVERE ] updating countdown to 14725
[22:09:30.159] [SEVERE ] updating countdown to 14709
[22:09:30.175] [SEVERE ] updating countdown to 14693
[22:09:30.191] [SEVERE ] updating countdown to 14677
[22:09:30.206] [SEVERE ] updating countdown to 14662
[22:09:30.222] [SEVERE ] updating countdown to 14646
[22:09:30.238] [SEVERE ] updating countdown to 14630
[22:09:30.254] [SEVERE ] updating countdown to 14614
[22:09:30.270] [SEVERE ] updating countdown to 14598
[22:09:30.286] [SEVERE ] updating countdown to 14582
[22:09:30.302] [SEVERE ] updating countdown to 14566
[22:09:30.318] [SEVERE ] updating countdown to 14550
[22:09:30.334] [SEVERE ] updating countdown to 14534
[22:09:30.350] [SEVERE ] updating countdown to 14518
[22:09:30.366] [SEVERE ] updating countdown to 14502
[22:09:30.382] [SEVERE ] updating countdown to 14486
[22:09:30.398] [SEVERE ] updating countdown to 14470
[22:09:30.413] [SEVERE ] updating countdown to 14455
[22:09:30.429] [SEVERE ] updating countdown to 14439
[22:09:30.445] [SEVERE ] updating countdown to 14423
[22:09:30.461] [SEVERE ] updating countdown to 14407
[22:09:30.477] [SEVERE ] updating countdown to 14391
[22:09:30.493] [SEVERE ] updating countdown to 14375
[22:09:30.509] [SEVERE ] updating countdown to 14359
[22:09:30.525] [SEVERE ] updating countdown to 14343
[22:09:30.541] [SEVERE ] updating countdown to 14327
[22:09:30.557] [SEVERE ] updating countdown to 14311
[22:09:30.573] [SEVERE ] updating countdown to 14295
[22:09:30.589] [SEVERE ] updating countdown to 14279
[22:09:30.605] [SEVERE ] updating countdown to 14263
[22:09:30.620] [SEVERE ] updating countdown to 14248
[22:09:30.636] [SEVERE ] updating countdown to 14232
[22:09:30.652] [SEVERE ] updating countdown to 14216
[22:09:30.668] [SEVERE ] updating countdown to 14200
[22:09:30.684] [SEVERE ] updating countdown to 14184
[22:09:30.700] [SEVERE ] updating countdown to 14168
[22:09:30.715] [SEVERE ] updating countdown to 14153
[22:09:30.731] [SEVERE ] updating countdown to 14137
[22:09:30.747] [SEVERE ] updating countdown to 14121
[22:09:30.763] [SEVERE ] updating countdown to 14105
[22:09:30.778] [SEVERE ] updating countdown to 14090
[22:09:30.793] [SEVERE ] updating countdown to 14075
[22:09:30.809] [SEVERE ] updating countdown to 14059
[22:09:30.825] [SEVERE ] updating countdown to 14043
[22:09:30.841] [SEVERE ] updating countdown to 14027
[22:09:30.857] [SEVERE ] updating countdown to 14011
[22:09:30.873] [SEVERE ] updating countdown to 13995
[22:09:30.889] [SEVERE ] updating countdown to 13979
[22:09:30.905] [SEVERE ] updating countdown to 13963
[22:09:30.905] [SEVERE ] removing player 5 token from slot 2
[22:09:30.905] [SEVERE ] removing player 5 token from slot 0
[22:09:30.905] [SEVERE ] removing player 5 token from slot 1
[22:09:30.905] [SEVERE ] player 5 placing token on slot 0
[22:09:30.905] [SEVERE ] player 5 placing token on slot 1
[22:09:30.905] [SEVERE ] player 5 placing token on slot 2
[22:09:30.921] [SEVERE ] removing player 3 token from slot 1
[22:09:30.921] [SEVERE ] updating countdown to 13947
[22:09:30.921] [SEVERE ] setting player 5 freeze to 3000
[22:09:30.921] [SEVERE ] removing player 3 token from slot 0
[22:09:30.921] [SEVERE ] removing player 3 token from slot 2
[22:09:30.921] [SEVERE ] player 3 placing token on slot 0
[22:09:30.921] [SEVERE ] player 3 placing token on slot 6
[22:09:30.921] [SEVERE ] removing player 3 token from slot 0
[22:09:30.921] [SEVERE ] player 3 placing token on slot 4
[22:09:30.921] [SEVERE ] player 3 placing token on slot 2
[22:09:30.937] [SEVERE ] removing player 2 token from slot 1
[22:09:30.937] [SEVERE ] setting player 3 freeze to 3000
