[21:49:17.019] [INFO   ] thread main starting.
[21:49:17.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:49:17.025] [SEVERE ] configuration file was loaded from resources directory.
[21:49:24.089] [SEVERE ] setting player 1 freeze to -1671824964089
[21:49:24.089] [SEVERE ] setting player 2 freeze to -1671824964089
[21:49:24.089] [SEVERE ] setting player 3 freeze to -1671824964089
[21:49:24.089] [SEVERE ] setting player 4 freeze to -1671824964089
[21:49:24.089] [SEVERE ] setting player 5 freeze to -1671824964089
[21:49:24.105] [SEVERE ] updating countdown to 14807
[21:49:24.105] [SEVERE ] setting player 1 freeze to -1671824964105
[21:49:24.105] [SEVERE ] setting player 2 freeze to -1671824964105
[21:49:24.105] [SEVERE ] setting player 3 freeze to -1671824964105
[21:49:24.105] [SEVERE ] setting player 4 freeze to -1671824964105
[21:49:24.105] [SEVERE ] setting player 5 freeze to -1671824964105
[21:49:24.121] [SEVERE ] updating countdown to 14791
[21:49:24.121] [SEVERE ] setting player 1 freeze to -1671824964121
[21:49:24.121] [SEVERE ] setting player 2 freeze to -1671824964121
[21:49:24.121] [SEVERE ] setting player 3 freeze to -1671824964121
[21:49:24.121] [SEVERE ] setting player 4 freeze to -1671824964121
[21:49:24.121] [SEVERE ] setting player 5 freeze to -1671824964121
[21:49:24.137] [SEVERE ] updating countdown to 14775
[21:49:24.138] [SEVERE ] setting player 1 freeze to -1671824964138
[21:49:24.138] [SEVERE ] setting player 2 freeze to -1671824964138
[21:49:24.138] [SEVERE ] setting player 3 freeze to -1671824964138
[21:49:24.138] [SEVERE ] setting player 4 freeze to -1671824964138
[21:49:24.138] [SEVERE ] setting player 5 freeze to -1671824964138
[21:49:24.153] [SEVERE ] updating countdown to 14759
[21:49:24.153] [SEVERE ] setting player 1 freeze to -1671824964153
[21:49:24.153] [SEVERE ] setting player 2 freeze to -1671824964153
[21:49:24.153] [SEVERE ] setting player 3 freeze to -1671824964153
[21:49:24.153] [SEVERE ] setting player 4 freeze to -1671824964153
[21:49:24.153] [SEVERE ] setting player 5 freeze to -1671824964153
[21:49:24.169] [SEVERE ] updating countdown to 14743
[21:49:24.169] [SEVERE ] setting player 1 freeze to -1671824964169
[21:49:24.169] [SEVERE ] setting player 2 freeze to -1671824964169
[21:49:24.169] [SEVERE ] setting player 3 freeze to -1671824964169
[21:49:24.169] [SEVERE ] setting player 4 freeze to -1671824964169
[21:49:24.169] [SEVERE ] setting player 5 freeze to -1671824964169
[21:49:24.185] [SEVERE ] updating countdown to 14727
[21:49:24.185] [SEVERE ] setting player 1 freeze to -1671824964185
[21:49:24.185] [SEVERE ] setting player 2 freeze to -1671824964185
[21:49:24.185] [SEVERE ] setting player 3 freeze to -1671824964185
[21:49:24.185] [SEVERE ] setting player 4 freeze to -1671824964185
[21:49:24.185] [SEVERE ] setting player 5 freeze to -1671824964185
[21:49:24.201] [SEVERE ] updating countdown to 14711
[21:49:24.201] [SEVERE ] setting player 1 freeze to -1671824964201
[21:49:24.201] [SEVERE ] setting player 2 freeze to -1671824964201
[21:49:24.201] [SEVERE ] setting player 3 freeze to -1671824964201
[21:49:24.201] [SEVERE ] setting player 4 freeze to -1671824964201
[21:49:24.201] [SEVERE ] setting player 5 freeze to -1671824964201
[21:49:24.217] [SEVERE ] updating countdown to 14695
[21:49:24.217] [SEVERE ] setting player 1 freeze to -1671824964217
[21:49:24.217] [SEVERE ] setting player 2 freeze to -1671824964217
[21:49:24.217] [SEVERE ] setting player 3 freeze to -1671824964217
[21:49:24.217] [SEVERE ] setting player 4 freeze to -1671824964217
[21:49:24.217] [SEVERE ] setting player 5 freeze to -1671824964217
[21:49:24.233] [SEVERE ] updating countdown to 14679
[21:49:24.233] [SEVERE ] setting player 1 freeze to -1671824964233
[21:49:24.233] [SEVERE ] setting player 2 freeze to -1671824964233
[21:49:24.233] [SEVERE ] setting player 3 freeze to -1671824964233
[21:49:24.233] [SEVERE ] setting player 4 freeze to -1671824964233
[21:49:24.233] [SEVERE ] setting player 5 freeze to -1671824964233
[21:49:24.249] [SEVERE ] updating countdown to 14663
[21:49:24.249] [SEVERE ] setting player 1 freeze to -1671824964249
[21:49:24.249] [SEVERE ] setting player 2 freeze to -1671824964249
[21:49:24.249] [SEVERE ] setting player 3 freeze to -1671824964249
[21:49:24.249] [SEVERE ] setting player 4 freeze to -1671824964249
[21:49:24.249] [SEVERE ] setting player 5 freeze to -1671824964249
[21:49:24.265] [SEVERE ] updating countdown to 14647
[21:49:24.265] [SEVERE ] setting player 1 freeze to -1671824964265
[21:49:24.265] [SEVERE ] setting player 2 freeze to -1671824964265
[21:49:24.265] [SEVERE ] setting player 3 freeze to -1671824964265
[21:49:24.265] [SEVERE ] setting player 4 freeze to -1671824964265
[21:49:24.265] [SEVERE ] setting player 5 freeze to -1671824964265
[21:49:24.280] [SEVERE ] updating countdown to 14632
[21:49:24.280] [SEVERE ] setting player 1 freeze to -1671824964280
[21:49:24.280] [SEVERE ] setting player 2 freeze to -1671824964280
[21:49:24.280] [SEVERE ] setting player 3 freeze to -1671824964280
[21:49:24.280] [SEVERE ] setting player 4 freeze to -1671824964280
[21:49:24.280] [SEVERE ] setting player 5 freeze to -1671824964280
[21:49:24.296] [SEVERE ] updating countdown to 14616
[21:49:24.296] [SEVERE ] setting player 1 freeze to -1671824964296
[21:49:24.296] [SEVERE ] setting player 2 freeze to -1671824964296
[21:49:24.296] [SEVERE ] setting player 3 freeze to -1671824964296
[21:49:24.296] [SEVERE ] setting player 4 freeze to -1671824964296
[21:49:24.296] [SEVERE ] setting player 5 freeze to -1671824964296
[21:49:24.312] [SEVERE ] updating countdown to 14600
[21:49:24.312] [SEVERE ] setting player 1 freeze to -1671824964312
[21:49:24.312] [SEVERE ] setting player 2 freeze to -1671824964312
[21:49:24.312] [SEVERE ] setting player 3 freeze to -1671824964312
[21:49:24.312] [SEVERE ] setting player 4 freeze to -1671824964312
[21:49:24.312] [SEVERE ] setting player 5 freeze to -1671824964312
[21:49:24.328] [SEVERE ] updating countdown to 14584
[21:49:24.328] [SEVERE ] setting player 1 freeze to -1671824964328
[21:49:24.328] [SEVERE ] setting player 2 freeze to -1671824964328
[21:49:24.328] [SEVERE ] setting player 3 freeze to -1671824964328
[21:49:24.328] [SEVERE ] setting player 4 freeze to -1671824964328
[21:49:24.328] [SEVERE ] setting player 5 freeze to -1671824964328
[21:49:24.344] [SEVERE ] updating countdown to 14568
[21:49:24.344] [SEVERE ] setting player 1 freeze to -1671824964344
[21:49:24.344] [SEVERE ] setting player 2 freeze to -1671824964344
[21:49:24.344] [SEVERE ] setting player 3 freeze to -1671824964344
[21:49:24.344] [SEVERE ] setting player 4 freeze to -1671824964344
[21:49:24.344] [SEVERE ] setting player 5 freeze to -1671824964344
[21:49:24.360] [SEVERE ] updating countdown to 14552
[21:49:24.360] [SEVERE ] setting player 1 freeze to -1671824964360
[21:49:24.360] [SEVERE ] setting player 2 freeze to -1671824964360
[21:49:24.360] [SEVERE ] setting player 3 freeze to -1671824964360
[21:49:24.360] [SEVERE ] setting player 4 freeze to -1671824964360
[21:49:24.360] [SEVERE ] setting player 5 freeze to -1671824964360
[21:49:24.376] [SEVERE ] updating countdown to 14536
[21:49:24.376] [SEVERE ] setting player 1 freeze to -1671824964376
[21:49:24.376] [SEVERE ] setting player 2 freeze to -1671824964376
[21:49:24.376] [SEVERE ] setting player 3 freeze to -1671824964376
[21:49:24.376] [SEVERE ] setting player 4 freeze to -1671824964376
[21:49:24.376] [SEVERE ] setting player 5 freeze to -1671824964376
[21:49:24.392] [SEVERE ] updating countdown to 14520
[21:49:24.392] [SEVERE ] setting player 1 freeze to -1671824964392
[21:49:24.392] [SEVERE ] setting player 2 freeze to -1671824964392
[21:49:24.392] [SEVERE ] setting player 3 freeze to -1671824964392
[21:49:24.392] [SEVERE ] setting player 4 freeze to -1671824964392
[21:49:24.392] [SEVERE ] setting player 5 freeze to -1671824964392
[21:49:24.408] [SEVERE ] updating countdown to 14504
[21:49:24.408] [SEVERE ] setting player 1 freeze to -1671824964408
[21:49:24.408] [SEVERE ] setting player 2 freeze to -1671824964408
[21:49:24.408] [SEVERE ] setting player 3 freeze to -1671824964408
[21:49:24.408] [SEVERE ] setting player 4 freeze to -1671824964408
[21:49:24.408] [SEVERE ] setting player 5 freeze to -1671824964408
[21:49:24.424] [SEVERE ] updating countdown to 14488
[21:49:24.424] [SEVERE ] setting player 1 freeze to -1671824964424
[21:49:24.424] [SEVERE ] setting player 2 freeze to -1671824964424
[21:49:24.424] [SEVERE ] setting player 3 freeze to -1671824964424
[21:49:24.424] [SEVERE ] setting player 4 freeze to -1671824964424
[21:49:24.424] [SEVERE ] setting player 5 freeze to -1671824964424
[21:49:24.440] [SEVERE ] updating countdown to 14472
[21:49:24.440] [SEVERE ] setting player 1 freeze to -1671824964440
[21:49:24.440] [SEVERE ] setting player 2 freeze to -1671824964440
[21:49:24.440] [SEVERE ] setting player 3 freeze to -1671824964440
[21:49:24.440] [SEVERE ] setting player 4 freeze to -1671824964440
[21:49:24.440] [SEVERE ] setting player 5 freeze to -1671824964440
[21:49:24.456] [SEVERE ] updating countdown to 14456
[21:49:24.456] [SEVERE ] setting player 1 freeze to -1671824964456
[21:49:24.456] [SEVERE ] setting player 2 freeze to -1671824964456
[21:49:24.456] [SEVERE ] setting player 3 freeze to -1671824964456
[21:49:24.456] [SEVERE ] setting player 4 freeze to -1671824964456
[21:49:24.456] [SEVERE ] setting player 5 freeze to -1671824964456
[21:49:24.472] [SEVERE ] updating countdown to 14440
[21:49:24.472] [SEVERE ] setting player 1 freeze to -1671824964472
[21:49:24.472] [SEVERE ] setting player 2 freeze to -1671824964472
[21:49:24.472] [SEVERE ] setting player 3 freeze to -1671824964472
[21:49:24.472] [SEVERE ] setting player 4 freeze to -1671824964472
[21:49:24.472] [SEVERE ] setting player 5 freeze to -1671824964472
[21:49:24.487] [SEVERE ] updating countdown to 14425
[21:49:24.487] [SEVERE ] setting player 1 freeze to -1671824964487
[21:49:24.487] [SEVERE ] setting player 2 freeze to -1671824964487
[21:49:24.487] [SEVERE ] setting player 3 freeze to -1671824964487
[21:49:24.487] [SEVERE ] setting player 4 freeze to -1671824964487
[21:49:24.487] [SEVERE ] setting player 5 freeze to -1671824964487
[21:49:24.503] [SEVERE ] updating countdown to 14409
[21:49:24.503] [SEVERE ] setting player 1 freeze to -1671824964503
[21:49:24.503] [SEVERE ] setting player 2 freeze to -1671824964503
[21:49:24.503] [SEVERE ] setting player 3 freeze to -1671824964503
[21:49:24.503] [SEVERE ] setting player 4 freeze to -1671824964503
[21:49:24.503] [SEVERE ] setting player 5 freeze to -1671824964503
[21:49:24.519] [SEVERE ] updating countdown to 14393
[21:49:24.519] [SEVERE ] setting player 1 freeze to -1671824964519
[21:49:24.519] [SEVERE ] setting player 2 freeze to -1671824964519
[21:49:24.519] [SEVERE ] setting player 3 freeze to -1671824964519
[21:49:24.519] [SEVERE ] setting player 4 freeze to -1671824964519
[21:49:24.519] [SEVERE ] setting player 5 freeze to -1671824964519
[21:49:24.535] [SEVERE ] updating countdown to 14377
[21:49:24.535] [SEVERE ] setting player 1 freeze to -1671824964535
[21:49:24.535] [SEVERE ] setting player 2 freeze to -1671824964535
[21:49:24.535] [SEVERE ] setting player 3 freeze to -1671824964535
[21:49:24.535] [SEVERE ] setting player 4 freeze to -1671824964535
[21:49:24.535] [SEVERE ] setting player 5 freeze to -1671824964535
[21:49:24.551] [SEVERE ] updating countdown to 14361
[21:49:24.551] [SEVERE ] setting player 1 freeze to -1671824964551
[21:49:24.551] [SEVERE ] setting player 2 freeze to -1671824964551
[21:49:24.551] [SEVERE ] setting player 3 freeze to -1671824964551
[21:49:24.551] [SEVERE ] setting player 4 freeze to -1671824964551
[21:49:24.551] [SEVERE ] setting player 5 freeze to -1671824964551
[21:49:24.567] [SEVERE ] updating countdown to 14345
[21:49:24.567] [SEVERE ] setting player 1 freeze to -1671824964567
[21:49:24.567] [SEVERE ] setting player 2 freeze to -1671824964567
[21:49:24.567] [SEVERE ] setting player 3 freeze to -1671824964567
[21:49:24.567] [SEVERE ] setting player 4 freeze to -1671824964567
[21:49:24.567] [SEVERE ] setting player 5 freeze to -1671824964567
[21:49:24.583] [SEVERE ] updating countdown to 14329
[21:49:24.583] [SEVERE ] setting player 1 freeze to -1671824964583
[21:49:24.583] [SEVERE ] setting player 2 freeze to -1671824964583
[21:49:24.583] [SEVERE ] setting player 3 freeze to -1671824964583
[21:49:24.583] [SEVERE ] setting player 4 freeze to -1671824964583
[21:49:24.583] [SEVERE ] setting player 5 freeze to -1671824964583
[21:49:24.599] [SEVERE ] updating countdown to 14313
[21:49:24.599] [SEVERE ] setting player 1 freeze to -1671824964599
[21:49:24.599] [SEVERE ] setting player 2 freeze to -1671824964599
[21:49:24.599] [SEVERE ] setting player 3 freeze to -1671824964599
[21:49:24.599] [SEVERE ] setting player 4 freeze to -1671824964599
[21:49:24.599] [SEVERE ] setting player 5 freeze to -1671824964599
[21:49:24.615] [SEVERE ] updating countdown to 14297
[21:49:24.615] [SEVERE ] setting player 1 freeze to -1671824964615
[21:49:24.615] [SEVERE ] setting player 2 freeze to -1671824964615
[21:49:24.615] [SEVERE ] setting player 3 freeze to -1671824964615
[21:49:24.615] [SEVERE ] setting player 4 freeze to -1671824964615
[21:49:24.615] [SEVERE ] setting player 5 freeze to -1671824964615
[21:49:24.631] [SEVERE ] updating countdown to 14281
[21:49:24.631] [SEVERE ] setting player 1 freeze to -1671824964631
[21:49:24.631] [SEVERE ] setting player 2 freeze to -1671824964631
[21:49:24.631] [SEVERE ] setting player 3 freeze to -1671824964631
[21:49:24.631] [SEVERE ] setting player 4 freeze to -1671824964631
[21:49:24.631] [SEVERE ] setting player 5 freeze to -1671824964631
[21:49:24.647] [SEVERE ] updating countdown to 14265
[21:49:24.647] [SEVERE ] setting player 1 freeze to -1671824964647
[21:49:24.647] [SEVERE ] setting player 2 freeze to -1671824964647
[21:49:24.647] [SEVERE ] setting player 3 freeze to -1671824964647
[21:49:24.647] [SEVERE ] setting player 4 freeze to -1671824964647
[21:49:24.647] [SEVERE ] setting player 5 freeze to -1671824964647
[21:49:24.663] [SEVERE ] updating countdown to 14249
[21:49:24.663] [SEVERE ] setting player 1 freeze to -1671824964663
[21:49:24.663] [SEVERE ] setting player 2 freeze to -1671824964663
[21:49:24.663] [SEVERE ] setting player 3 freeze to -1671824964663
[21:49:24.663] [SEVERE ] setting player 4 freeze to -1671824964663
[21:49:24.663] [SEVERE ] setting player 5 freeze to -1671824964663
[21:49:24.678] [SEVERE ] updating countdown to 14234
[21:49:24.678] [SEVERE ] setting player 1 freeze to -1671824964678
[21:49:24.678] [SEVERE ] setting player 2 freeze to -1671824964678
[21:49:24.678] [SEVERE ] setting player 3 freeze to -1671824964678
[21:49:24.678] [SEVERE ] setting player 4 freeze to -1671824964678
[21:49:24.678] [SEVERE ] setting player 5 freeze to -1671824964678
[21:49:24.694] [SEVERE ] updating countdown to 14218
[21:49:24.694] [SEVERE ] setting player 1 freeze to -1671824964694
[21:49:24.694] [SEVERE ] setting player 2 freeze to -1671824964694
[21:49:24.694] [SEVERE ] setting player 3 freeze to -1671824964694
[21:49:24.694] [SEVERE ] setting player 4 freeze to -1671824964694
[21:49:24.694] [SEVERE ] setting player 5 freeze to -1671824964694
[21:49:24.710] [SEVERE ] updating countdown to 14202
[21:49:24.710] [SEVERE ] setting player 1 freeze to -1671824964710
[21:49:24.710] [SEVERE ] setting player 2 freeze to -1671824964710
[21:49:24.710] [SEVERE ] setting player 3 freeze to -1671824964710
[21:49:24.710] [SEVERE ] setting player 4 freeze to -1671824964710
[21:49:24.710] [SEVERE ] setting player 5 freeze to -1671824964710
[21:49:24.726] [SEVERE ] updating countdown to 14186
[21:49:24.726] [SEVERE ] setting player 1 freeze to -1671824964726
[21:49:24.726] [SEVERE ] setting player 2 freeze to -1671824964726
[21:49:24.726] [SEVERE ] setting player 3 freeze to -1671824964726
[21:49:24.726] [SEVERE ] setting player 4 freeze to -1671824964726
[21:49:24.726] [SEVERE ] setting player 5 freeze to -1671824964726
[21:49:24.742] [SEVERE ] updating countdown to 14170
[21:49:24.742] [SEVERE ] setting player 1 freeze to -1671824964742
[21:49:24.742] [SEVERE ] setting player 2 freeze to -1671824964742
[21:49:24.742] [SEVERE ] setting player 3 freeze to -1671824964742
[21:49:24.742] [SEVERE ] setting player 4 freeze to -1671824964742
[21:49:24.742] [SEVERE ] setting player 5 freeze to -1671824964742
[21:49:24.757] [SEVERE ] updating countdown to 14155
[21:49:24.757] [SEVERE ] setting player 1 freeze to -1671824964757
[21:49:24.757] [SEVERE ] setting player 2 freeze to -1671824964757
[21:49:24.757] [SEVERE ] setting player 3 freeze to -1671824964757
[21:49:24.757] [SEVERE ] setting player 4 freeze to -1671824964757
[21:49:24.757] [SEVERE ] setting player 5 freeze to -1671824964757
[21:49:24.772] [SEVERE ] updating countdown to 14140
[21:49:24.772] [SEVERE ] setting player 1 freeze to -1671824964772
[21:49:24.772] [SEVERE ] setting player 2 freeze to -1671824964772
[21:49:24.772] [SEVERE ] setting player 3 freeze to -1671824964772
[21:49:24.772] [SEVERE ] setting player 4 freeze to -1671824964772
[21:49:24.772] [SEVERE ] setting player 5 freeze to -1671824964772
[21:49:24.788] [SEVERE ] updating countdown to 14124
[21:49:24.788] [SEVERE ] setting player 1 freeze to -1671824964788
[21:49:24.788] [SEVERE ] setting player 2 freeze to -1671824964788
[21:49:24.788] [SEVERE ] setting player 3 freeze to -1671824964788
[21:49:24.788] [SEVERE ] setting player 4 freeze to -1671824964788
[21:49:24.788] [SEVERE ] setting player 5 freeze to -1671824964788
[21:49:24.804] [SEVERE ] updating countdown to 14108
[21:49:24.804] [SEVERE ] setting player 1 freeze to -1671824964804
[21:49:24.804] [SEVERE ] setting player 2 freeze to -1671824964804
[21:49:24.804] [SEVERE ] setting player 3 freeze to -1671824964804
[21:49:24.804] [SEVERE ] setting player 4 freeze to -1671824964804
[21:49:24.804] [SEVERE ] setting player 5 freeze to -1671824964804
[21:49:24.820] [SEVERE ] updating countdown to 14092
[21:49:24.820] [SEVERE ] setting player 1 freeze to -1671824964820
[21:49:24.820] [SEVERE ] setting player 2 freeze to -1671824964820
[21:49:24.820] [SEVERE ] setting player 3 freeze to -1671824964820
[21:49:24.820] [SEVERE ] setting player 4 freeze to -1671824964820
[21:49:24.820] [SEVERE ] setting player 5 freeze to -1671824964820
[21:49:24.836] [SEVERE ] updating countdown to 14076
[21:49:24.836] [SEVERE ] setting player 1 freeze to -1671824964836
[21:49:24.836] [SEVERE ] setting player 2 freeze to -1671824964836
[21:49:24.836] [SEVERE ] setting player 3 freeze to -1671824964836
[21:49:24.836] [SEVERE ] setting player 4 freeze to -1671824964836
[21:49:24.836] [SEVERE ] setting player 5 freeze to -1671824964836
[21:49:24.852] [SEVERE ] updating countdown to 14060
[21:49:24.852] [SEVERE ] setting player 1 freeze to -1671824964852
[21:49:24.852] [SEVERE ] setting player 2 freeze to -1671824964852
[21:49:24.852] [SEVERE ] setting player 3 freeze to -1671824964852
[21:49:24.852] [SEVERE ] setting player 4 freeze to -1671824964852
[21:49:24.852] [SEVERE ] setting player 5 freeze to -1671824964852
[21:49:24.868] [SEVERE ] updating countdown to 14044
[21:49:24.868] [SEVERE ] setting player 1 freeze to -1671824964868
[21:49:24.868] [SEVERE ] setting player 2 freeze to -1671824964868
[21:49:24.868] [SEVERE ] setting player 3 freeze to -1671824964868
[21:49:24.868] [SEVERE ] setting player 4 freeze to -1671824964868
[21:49:24.868] [SEVERE ] setting player 5 freeze to -1671824964868
[21:49:24.883] [SEVERE ] updating countdown to 14029
[21:49:24.883] [SEVERE ] setting player 1 freeze to -1671824964883
[21:49:24.883] [SEVERE ] setting player 2 freeze to -1671824964883
[21:49:24.883] [SEVERE ] setting player 3 freeze to -1671824964883
[21:49:24.883] [SEVERE ] setting player 4 freeze to -1671824964883
[21:49:24.883] [SEVERE ] setting player 5 freeze to -1671824964883
[21:49:24.899] [SEVERE ] updating countdown to 14013
[21:49:24.899] [SEVERE ] setting player 1 freeze to -1671824964899
[21:49:24.899] [SEVERE ] setting player 2 freeze to -1671824964899
[21:49:24.899] [SEVERE ] setting player 3 freeze to -1671824964899
[21:49:24.899] [SEVERE ] setting player 4 freeze to -1671824964899
[21:49:24.899] [SEVERE ] setting player 5 freeze to -1671824964899
[21:49:24.915] [SEVERE ] updating countdown to 13997
[21:49:24.915] [SEVERE ] setting player 1 freeze to -1671824964915
[21:49:24.915] [SEVERE ] setting player 2 freeze to -1671824964915
[21:49:24.915] [SEVERE ] setting player 3 freeze to -1671824964915
[21:49:24.915] [SEVERE ] setting player 4 freeze to -1671824964915
[21:49:24.915] [SEVERE ] setting player 5 freeze to -1671824964915
[21:49:24.931] [SEVERE ] updating countdown to 13981
[21:49:24.931] [SEVERE ] setting player 1 freeze to -1671824964931
[21:49:24.931] [SEVERE ] setting player 2 freeze to -1671824964931
[21:49:24.931] [SEVERE ] setting player 3 freeze to -1671824964931
[21:49:24.931] [SEVERE ] setting player 4 freeze to -1671824964931
[21:49:24.931] [SEVERE ] setting player 5 freeze to -1671824964931
[21:49:24.947] [SEVERE ] updating countdown to 13965
[21:49:24.947] [SEVERE ] setting player 1 freeze to -1671824964947
[21:49:24.947] [SEVERE ] setting player 2 freeze to -1671824964947
[21:49:24.947] [SEVERE ] setting player 3 freeze to -1671824964947
[21:49:24.947] [SEVERE ] setting player 4 freeze to -1671824964947
[21:49:24.947] [SEVERE ] setting player 5 freeze to -1671824964947
[21:49:24.963] [SEVERE ] updating countdown to 13949
[21:49:24.963] [SEVERE ] setting player 1 freeze to -1671824964963
[21:49:24.963] [SEVERE ] removing player 4 token from slot 2
[21:49:24.963] [SEVERE ] setting player 2 freeze to -1671824964963
[21:49:24.963] [SEVERE ] setting player 3 freeze to -1671824964963
[21:49:24.963] [SEVERE ] setting player 4 freeze to -1671824964963
[21:49:24.963] [SEVERE ] setting player 5 freeze to -1671824964963
[21:49:24.963] [SEVERE ] removing player 4 token from slot 1
[21:49:24.963] [SEVERE ] player 4 placing token on slot 2
[21:49:24.963] [SEVERE ] removing player 4 token from slot 2
[21:49:24.963] [SEVERE ] player 4 placing token on slot 9
[21:49:24.963] [SEVERE ] player 4 placing token on slot 6
[21:49:24.979] [SEVERE ] updating countdown to 13933
[21:49:24.983] [SEVERE ] setting player 1 freeze to -1671824964983
[21:49:24.979] [SEVERE ] removing player 3 token from slot 0
[21:49:24.983] [SEVERE ] setting player 2 freeze to -1671824964983
[21:49:24.983] [SEVERE ] setting player 3 freeze to -1671824964983
[21:49:24.983] [SEVERE ] setting player 4 freeze to 3000
[21:49:24.983] [SEVERE ] setting player 5 freeze to -1671824964983
[21:49:24.983] [SEVERE ] removing player 3 token from slot 1
[21:49:24.983] [SEVERE ] player 3 placing token on slot 1
[21:49:24.983] [SEVERE ] removing player 3 token from slot 1
[21:49:24.984] [SEVERE ] player 3 placing token on slot 5
[21:49:24.984] [SEVERE ] player 3 placing token on slot 3
[21:49:24.995] [SEVERE ] removing player 5 token from slot 7
[21:49:24.995] [SEVERE ] updating countdown to 13917
[21:49:24.995] [SEVERE ] setting player 1 freeze to -1671824964995
[21:49:24.995] [SEVERE ] setting player 2 freeze to -1671824964995
[21:49:24.995] [SEVERE ] setting player 3 freeze to 3000
[21:49:24.995] [SEVERE ] removing player 5 token from slot 11
[21:49:24.995] [SEVERE ] setting player 4 freeze to 2000
[21:49:24.995] [SEVERE ] removing player 5 token from slot 0
[21:49:24.995] [SEVERE ] setting player 5 freeze to -1671824964995
[21:49:24.995] [SEVERE ] player 5 placing token on slot 11
[21:49:24.995] [SEVERE ] player 5 placing token on slot 8
[21:49:24.995] [SEVERE ] player 5 placing token on slot 2
[21:49:25.011] [SEVERE ] updating countdown to 13901
[21:49:25.011] [SEVERE ] removing player 2 token from slot 6
[21:49:25.011] [SEVERE ] setting player 1 freeze to -1671824965011
[21:49:25.011] [SEVERE ] setting player 2 freeze to -1671824965011
[21:49:25.011] [SEVERE ] setting player 3 freeze to 2000
[21:49:25.011] [SEVERE ] removing player 2 token from slot 5
[21:49:25.011] [SEVERE ] setting player 4 freeze to 1000
[21:49:25.011] [SEVERE ] setting player 5 freeze to 3000
[21:49:25.011] [SEVERE ] player 2 placing token on slot 5
[21:49:25.011] [SEVERE ] removing player 2 token from slot 0
[21:49:25.011] [SEVERE ] player 2 placing token on slot 6
[21:49:25.011] [SEVERE ] player 2 placing token on slot 8
[21:49:25.027] [SEVERE ] updating countdown to 13885
[21:49:25.027] [SEVERE ] setting player 1 freeze to -1671824965027
[21:49:25.027] [SEVERE ] setting player 2 freeze to 3000
[21:49:25.027] [SEVERE ] setting player 3 freeze to 1000
[21:49:25.027] [SEVERE ] setting player 4 freeze to -1671824965027
[21:49:25.027] [SEVERE ] setting player 5 freeze to 2000
[21:49:25.042] [SEVERE ] updating countdown to 13870
[21:49:25.042] [SEVERE ] setting player 1 freeze to -1671824965042
[21:49:25.042] [SEVERE ] setting player 2 freeze to 2000
[21:49:25.042] [SEVERE ] setting player 3 freeze to -1671824965042
[21:49:25.042] [SEVERE ] setting player 4 freeze to -1671824965042
[21:49:25.042] [SEVERE ] setting player 5 freeze to 1000
[21:49:25.057] [SEVERE ] updating countdown to 13855
[21:49:25.057] [SEVERE ] setting player 1 freeze to -1671824965057
[21:49:25.057] [SEVERE ] setting player 2 freeze to 1000
[21:49:25.057] [SEVERE ] setting player 3 freeze to -1671824965057
[21:49:25.057] [SEVERE ] setting player 4 freeze to -1671824965057
[21:49:25.057] [SEVERE ] setting player 5 freeze to -1671824965057
[21:49:25.073] [SEVERE ] updating countdown to 13839
[21:49:25.073] [SEVERE ] setting player 1 freeze to -1671824965073
[21:49:25.073] [SEVERE ] setting player 2 freeze to -1671824965073
[21:49:25.073] [SEVERE ] setting player 3 freeze to -1671824965073
[21:49:25.073] [SEVERE ] setting player 4 freeze to -1671824965073
[21:49:25.073] [SEVERE ] setting player 5 freeze to -1671824965073
[21:49:25.088] [SEVERE ] updating countdown to 13824
[21:49:25.088] [SEVERE ] setting player 1 freeze to -1671824965088
[21:49:25.088] [SEVERE ] setting player 2 freeze to -1671824965088
[21:49:25.088] [SEVERE ] setting player 3 freeze to -1671824965088
[21:49:25.088] [SEVERE ] setting player 4 freeze to -1671824965088
[21:49:25.088] [SEVERE ] setting player 5 freeze to -1671824965088
[21:49:25.104] [SEVERE ] updating countdown to 13808
[21:49:25.104] [SEVERE ] setting player 1 freeze to -1671824965104
[21:49:25.104] [SEVERE ] setting player 2 freeze to -1671824965104
[21:49:25.104] [SEVERE ] setting player 3 freeze to -1671824965104
[21:49:25.104] [SEVERE ] setting player 4 freeze to -1671824965104
[21:49:25.104] [SEVERE ] setting player 5 freeze to -1671824965104
[21:49:25.120] [SEVERE ] updating countdown to 13792
[21:49:25.120] [SEVERE ] setting player 1 freeze to -1671824965120
[21:49:25.120] [SEVERE ] setting player 2 freeze to -1671824965120
[21:49:25.120] [SEVERE ] setting player 3 freeze to -1671824965120
[21:49:25.120] [SEVERE ] setting player 4 freeze to -1671824965120
[21:49:25.120] [SEVERE ] setting player 5 freeze to -1671824965120
[21:49:25.136] [SEVERE ] updating countdown to 13776
[21:49:25.136] [SEVERE ] setting player 1 freeze to -1671824965136
[21:49:25.136] [SEVERE ] setting player 2 freeze to -1671824965136
[21:49:25.136] [SEVERE ] setting player 3 freeze to -1671824965136
[21:49:25.136] [SEVERE ] setting player 4 freeze to -1671824965136
[21:49:25.136] [SEVERE ] setting player 5 freeze to -1671824965136
[21:49:25.152] [SEVERE ] updating countdown to 13760
