[15:01:11.554] [INFO   ] thread main starting.
[15:01:11.559] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:01:11.560] [SEVERE ] configuration file was loaded from resources directory.
[15:01:44.710] [SEVERE ] removing player 4 token from slot 4
[15:01:44.710] [SEVERE ] removing player 2 token from slot 0
[15:01:44.710] [SEVERE ] player 1 placing token on slot 0
[15:01:44.710] [SEVERE ] player 2 placing token on slot 11
[15:01:44.710] [SEVERE ] player 4 placing token on slot 0
[15:01:44.710] [SEVERE ] player 2 placing token on slot 6
[15:01:44.710] [SEVERE ] player 4 placing token on slot 10
[15:01:44.710] [SEVERE ] removing player 3 token from slot 7
[15:01:44.710] [SEVERE ] player 1 placing token on slot 1
[15:01:44.710] [SEVERE ] player 3 placing token on slot 5
[15:01:44.710] [SEVERE ] player 4 placing token on slot 3
[15:01:44.710] [SEVERE ] player 3 placing token on slot 7
[15:01:44.721] [SEVERE ] removing player 2 token from slot 11
[15:01:44.722] [SEVERE ] removing player 1 token from slot 0
[15:01:44.722] [SEVERE ] removing player 2 token from slot 2
[15:01:44.722] [SEVERE ] removing player 3 token from slot 9
[15:01:44.722] [SEVERE ] player 2 placing token on slot 2
[15:01:44.722] [SEVERE ] removing player 4 token from slot 0
[15:01:44.722] [SEVERE ] player 2 placing token on slot 11
[15:01:44.722] [SEVERE ] removing player 3 token from slot 7
[15:01:44.722] [SEVERE ] player 1 placing token on slot 0
[15:01:44.722] [SEVERE ] player 3 placing token on slot 9
[15:01:44.722] [SEVERE ] player 4 placing token on slot 0
[15:01:44.722] [SEVERE ] player 3 placing token on slot 7
[15:01:44.733] [SEVERE ] removing player 2 token from slot 11
[15:01:44.733] [SEVERE ] player 2 placing token on slot 11
[15:01:44.733] [SEVERE ] removing player 1 token from slot 7
[15:01:44.733] [SEVERE ] player 1 placing token on slot 7
[15:01:44.733] [SEVERE ] removing player 4 token from slot 3
[15:01:44.733] [SEVERE ] removing player 2 token from slot 6
[15:01:44.733] [SEVERE ] removing player 4 token from slot 0
[15:01:44.733] [SEVERE ] removing player 1 token from slot 7
[15:01:44.733] [SEVERE ] player 4 placing token on slot 3
[15:01:44.733] [SEVERE ] removing player 2 token from slot 2
[15:01:44.733] [SEVERE ] removing player 3 token from slot 9
[15:01:44.733] [SEVERE ] player 2 placing token on slot 2
[15:01:44.733] [SEVERE ] removing player 2 token from slot 11
[15:01:44.733] [SEVERE ] player 2 placing token on slot 8
[15:01:44.733] [SEVERE ] removing player 4 token from slot 10
[15:01:44.733] [SEVERE ] player 1 placing token on slot 7
[15:01:44.734] [SEVERE ] player 4 placing token on slot 6
[15:01:44.733] [SEVERE ] player 2 placing token on slot 0
[15:01:44.733] [SEVERE ] removing player 3 token from slot 7
[15:01:44.734] [SEVERE ] player 4 placing token on slot 8
[15:01:44.734] [SEVERE ] removing player 3 token from slot 5
[15:01:44.734] [SEVERE ] player 3 placing token on slot 9
[15:01:44.734] [SEVERE ] player 3 placing token on slot 4
[15:01:44.734] [SEVERE ] player 3 placing token on slot 10
[15:01:44.757] [SEVERE ] removing player 2 token from slot 8
[15:01:44.757] [SEVERE ] removing player 1 token from slot 7
[15:01:44.757] [SEVERE ] removing player 4 token from slot 3
[15:01:44.757] [SEVERE ] player 2 placing token on slot 8
[15:01:44.757] [SEVERE ] removing player 4 token from slot 6
[15:01:44.757] [SEVERE ] removing player 1 token from slot 1
[15:01:44.757] [SEVERE ] player 4 placing token on slot 6
[15:01:44.757] [SEVERE ] removing player 4 token from slot 6
[15:01:44.757] [SEVERE ] player 4 placing token on slot 11
[15:01:44.757] [SEVERE ] player 1 placing token on slot 1
[15:01:44.757] [SEVERE ] player 4 placing token on slot 7
[15:01:44.757] [SEVERE ] player 1 placing token on slot 7
[15:01:44.868] [SEVERE ] removing card from slot 9
[15:01:44.978] [SEVERE ] removing card from slot 4
[15:01:45.088] [SEVERE ] removing card from slot 10
[15:01:45.088] [SEVERE ] removing tokens from slot 9
[15:01:45.088] [SEVERE ] removing tokens from slot 4
[15:01:45.088] [SEVERE ] removing tokens from slot 10
[15:01:45.088] [SEVERE ] updating countdown to 3000
[15:01:45.088] [SEVERE ] setting player 3 score to 8
[15:01:45.088] [SEVERE ] removing player 2 token from slot 0
[15:01:45.088] [SEVERE ] removing player 4 token from slot 11
[15:01:45.088] [SEVERE ] updating countdown to 3000
[15:01:45.088] [SEVERE ] player 2 placing token on slot 0
[15:01:45.088] [SEVERE ] removing player 4 token from slot 7
[15:01:45.088] [SEVERE ] player 4 placing token on slot 7
[15:01:45.088] [SEVERE ] removing player 1 token from slot 0
[15:01:45.088] [SEVERE ] removing player 4 token from slot 8
[15:01:45.088] [SEVERE ] player 1 placing token on slot 0
[15:01:45.088] [SEVERE ] removing player 4 token from slot 7
[15:01:45.088] [SEVERE ] player 4 placing token on slot 5
[15:01:45.088] [SEVERE ] player 4 placing token on slot 7
[15:01:45.088] [SEVERE ] removing player 4 token from slot 5
[15:01:45.088] [SEVERE ] player 4 placing token on slot 8
[15:01:45.089] [SEVERE ] player 4 placing token on slot 5
[15:01:45.104] [SEVERE ] removing player 2 token from slot 8
[15:01:45.104] [SEVERE ] removing player 4 token from slot 5
[15:01:45.104] [SEVERE ] removing player 1 token from slot 1
[15:01:45.104] [SEVERE ] removing player 2 token from slot 0
[15:01:45.104] [SEVERE ] removing player 1 token from slot 0
[15:01:45.104] [SEVERE ] player 4 placing token on slot 5
[15:01:45.104] [SEVERE ] player 1 placing token on slot 1
[15:01:45.104] [SEVERE ] removing player 2 token from slot 2
[15:01:45.104] [SEVERE ] removing player 1 token from slot 7
[15:01:45.104] [SEVERE ] player 2 placing token on slot 0
[15:01:45.104] [SEVERE ] player 1 placing token on slot 6
[15:01:45.105] [SEVERE ] removing player 2 token from slot 0
[15:01:45.105] [SEVERE ] player 1 placing token on slot 11
[15:01:45.105] [SEVERE ] player 2 placing token on slot 1
[15:01:45.105] [SEVERE ] removing player 2 token from slot 1
[15:01:45.105] [SEVERE ] player 2 placing token on slot 7
[15:01:45.105] [SEVERE ] removing player 2 token from slot 7
[15:01:45.105] [SEVERE ] player 2 placing token on slot 0
[15:01:45.105] [SEVERE ] player 2 placing token on slot 7
[15:01:45.105] [SEVERE ] player 2 placing token on slot 3
[15:01:45.117] [SEVERE ] removing player 1 token from slot 6
[15:01:45.117] [SEVERE ] removing player 4 token from slot 5
[15:01:45.117] [SEVERE ] removing player 1 token from slot 1
[15:01:45.117] [SEVERE ] removing player 2 token from slot 7
[15:01:45.117] [SEVERE ] player 4 placing token on slot 5
[15:01:45.117] [SEVERE ] player 1 placing token on slot 1
[15:01:45.117] [SEVERE ] removing player 1 token from slot 1
[15:01:45.117] [SEVERE ] removing player 1 token from slot 11
[15:01:45.117] [SEVERE ] removing player 2 token from slot 0
[15:01:45.117] [SEVERE ] player 2 placing token on slot 7
[15:01:45.117] [SEVERE ] player 1 placing token on slot 6
[15:01:45.117] [SEVERE ] removing player 2 token from slot 7
[15:01:45.117] [SEVERE ] player 1 placing token on slot 11
[15:01:45.117] [SEVERE ] player 2 placing token on slot 0
[15:01:45.117] [SEVERE ] player 2 placing token on slot 1
[15:01:45.117] [SEVERE ] player 1 placing token on slot 3
[15:01:45.136] [SEVERE ] removing player 4 token from slot 7
[15:01:45.136] [SEVERE ] removing player 1 token from slot 11
[15:01:45.136] [SEVERE ] removing player 2 token from slot 0
[15:01:45.136] [SEVERE ] player 1 placing token on slot 11
[15:01:45.136] [SEVERE ] removing player 2 token from slot 3
[15:01:45.136] [SEVERE ] removing player 2 token from slot 1
[15:01:45.136] [SEVERE ] player 4 placing token on slot 7
[15:01:45.136] [SEVERE ] player 2 placing token on slot 3
[15:01:45.136] [SEVERE ] player 2 placing token on slot 7
[15:01:45.136] [SEVERE ] player 2 placing token on slot 2
[15:01:45.152] [SEVERE ] removing player 1 token from slot 3
[15:01:45.152] [SEVERE ] removing player 4 token from slot 8
[15:01:45.152] [SEVERE ] removing player 1 token from slot 6
[15:01:45.152] [SEVERE ] removing player 4 token from slot 7
[15:01:45.152] [SEVERE ] removing player 1 token from slot 11
[15:01:45.152] [SEVERE ] player 4 placing token on slot 3
[15:01:45.152] [SEVERE ] removing player 2 token from slot 3
[15:01:45.152] [SEVERE ] player 4 placing token on slot 6
[15:01:45.152] [SEVERE ] player 1 placing token on slot 11
[15:01:45.152] [SEVERE ] player 1 placing token on slot 7
[15:01:45.152] [SEVERE ] player 2 placing token on slot 3
[15:01:45.152] [SEVERE ] removing player 1 token from slot 7
[15:01:45.152] [SEVERE ] removing player 1 token from slot 11
[15:01:45.152] [SEVERE ] player 1 placing token on slot 8
[15:01:45.152] [SEVERE ] player 1 placing token on slot 2
[15:01:45.152] [SEVERE ] player 1 placing token on slot 3
[15:01:45.163] [SEVERE ] removing player 4 token from slot 5
[15:01:45.163] [SEVERE ] removing player 2 token from slot 2
[15:01:45.163] [SEVERE ] removing player 1 token from slot 8
[15:01:45.163] [SEVERE ] removing player 2 token from slot 3
[15:01:45.163] [SEVERE ] removing player 4 token from slot 3
[15:01:45.163] [SEVERE ] player 2 placing token on slot 3
[15:01:45.163] [SEVERE ] removing player 4 token from slot 6
[15:01:45.163] [SEVERE ] player 4 placing token on slot 6
[15:01:45.163] [SEVERE ] player 2 placing token on slot 2
[15:01:45.163] [SEVERE ] removing player 1 token from slot 3
[15:01:45.163] [SEVERE ] player 4 placing token on slot 8
[15:01:45.163] [SEVERE ] player 1 placing token on slot 3
[15:01:45.163] [SEVERE ] player 4 placing token on slot 2
[15:01:45.163] [SEVERE ] player 1 placing token on slot 8
[15:01:45.174] [SEVERE ] removing player 2 token from slot 2
[15:01:45.174] [SEVERE ] player 2 placing token on slot 2
[15:01:45.174] [SEVERE ] removing player 4 token from slot 8
[15:01:45.174] [SEVERE ] removing player 1 token from slot 8
[15:01:45.174] [SEVERE ] removing player 1 token from slot 3
[15:01:45.174] [SEVERE ] removing player 4 token from slot 2
[15:01:45.174] [SEVERE ] player 1 placing token on slot 8
[15:01:45.174] [SEVERE ] player 4 placing token on slot 2
[15:01:45.174] [SEVERE ] removing player 1 token from slot 8
[15:01:45.174] [SEVERE ] removing player 4 token from slot 6
[15:01:45.174] [SEVERE ] player 1 placing token on slot 0
[15:01:45.174] [SEVERE ] player 4 placing token on slot 5
[15:01:45.174] [SEVERE ] player 1 placing token on slot 1
[15:01:45.174] [SEVERE ] player 4 placing token on slot 11
[15:01:45.186] [SEVERE ] removing player 2 token from slot 2
[15:01:45.186] [SEVERE ] removing player 2 token from slot 7
[15:01:45.186] [SEVERE ] removing player 1 token from slot 0
[15:01:45.186] [SEVERE ] player 2 placing token on slot 7
[15:01:45.186] [SEVERE ] removing player 4 token from slot 5
[15:01:45.186] [SEVERE ] player 1 placing token on slot 0
[15:01:45.186] [SEVERE ] removing player 4 token from slot 2
[15:01:45.186] [SEVERE ] removing player 2 token from slot 7
[15:01:45.186] [SEVERE ] removing player 4 token from slot 11
[15:01:45.186] [SEVERE ] player 2 placing token on slot 11
[15:01:45.186] [SEVERE ] removing player 2 token from slot 11
[15:01:45.186] [SEVERE ] player 2 placing token on slot 7
[15:01:45.186] [SEVERE ] player 4 placing token on slot 5
[15:01:45.186] [SEVERE ] player 2 placing token on slot 6
[15:01:45.186] [SEVERE ] removing player 4 token from slot 5
[15:01:45.186] [SEVERE ] player 4 placing token on slot 5
[15:01:45.186] [SEVERE ] removing player 4 token from slot 5
[15:01:45.186] [SEVERE ] player 4 placing token on slot 6
[15:01:45.186] [SEVERE ] player 4 placing token on slot 1
[15:01:45.186] [SEVERE ] player 4 placing token on slot 7
[15:01:45.197] [SEVERE ] removing player 1 token from slot 1
[15:01:45.197] [SEVERE ] removing player 1 token from slot 0
[15:01:45.197] [SEVERE ] removing player 4 token from slot 1
[15:01:45.197] [SEVERE ] player 1 placing token on slot 1
[15:01:45.197] [SEVERE ] removing player 4 token from slot 7
[15:01:45.197] [SEVERE ] removing player 2 token from slot 7
[15:01:45.197] [SEVERE ] player 1 placing token on slot 0
[15:01:45.197] [SEVERE ] removing player 2 token from slot 3
[15:01:45.197] [SEVERE ] removing player 2 token from slot 6
[15:01:45.197] [SEVERE ] player 4 placing token on slot 1
[15:01:45.197] [SEVERE ] player 2 placing token on slot 0
[15:01:45.197] [SEVERE ] removing player 4 token from slot 1
[15:01:45.197] [SEVERE ] player 2 placing token on slot 1
[15:01:45.197] [SEVERE ] player 4 placing token on slot 11
[15:01:45.197] [SEVERE ] player 2 placing token on slot 3
[15:01:45.197] [SEVERE ] removing player 4 token from slot 11
[15:01:45.197] [SEVERE ] player 4 placing token on slot 1
[15:01:45.197] [SEVERE ] removing player 4 token from slot 1
[15:01:45.197] [SEVERE ] player 4 placing token on slot 7
[15:01:45.197] [SEVERE ] player 4 placing token on slot 11
[15:01:45.209] [SEVERE ] removing player 1 token from slot 1
[15:01:45.209] [SEVERE ] removing player 1 token from slot 0
[15:01:45.209] [SEVERE ] removing player 1 token from slot 2
[15:01:45.209] [SEVERE ] player 1 placing token on slot 0
[15:01:45.209] [SEVERE ] removing player 4 token from slot 11
[15:01:45.209] [SEVERE ] player 1 placing token on slot 5
[15:01:45.209] [SEVERE ] player 1 placing token on slot 8
[15:01:45.209] [SEVERE ] removing player 4 token from slot 7
[15:01:45.209] [SEVERE ] removing player 2 token from slot 0
[15:01:45.209] [SEVERE ] removing player 4 token from slot 6
[15:01:45.209] [SEVERE ] player 4 placing token on slot 11
[15:01:45.209] [SEVERE ] removing player 2 token from slot 3
[15:01:45.209] [SEVERE ] player 4 placing token on slot 7
[15:01:45.209] [SEVERE ] player 2 placing token on slot 0
[15:01:45.209] [SEVERE ] player 4 placing token on slot 5
[15:01:45.209] [SEVERE ] removing player 2 token from slot 1
[15:01:45.209] [SEVERE ] player 2 placing token on slot 3
[15:01:45.209] [SEVERE ] player 2 placing token on slot 8
[15:01:45.232] [SEVERE ] removing player 1 token from slot 5
[15:01:45.232] [SEVERE ] removing player 4 token from slot 11
[15:01:45.232] [SEVERE ] player 4 placing token on slot 11
[15:01:45.232] [SEVERE ] removing player 1 token from slot 0
[15:01:45.232] [SEVERE ] removing player 2 token from slot 3
[15:01:45.232] [SEVERE ] removing player 1 token from slot 8
[15:01:45.232] [SEVERE ] removing player 2 token from slot 8
[15:01:45.232] [SEVERE ] player 1 placing token on slot 5
[15:01:45.232] [SEVERE ] removing player 2 token from slot 0
[15:01:45.232] [SEVERE ] player 1 placing token on slot 8
[15:01:45.232] [SEVERE ] player 2 placing token on slot 8
[15:01:45.232] [SEVERE ] player 2 placing token on slot 6
[15:01:45.232] [SEVERE ] player 1 placing token on slot 0
[15:01:45.232] [SEVERE ] player 2 placing token on slot 11
[15:01:45.247] [SEVERE ] removing player 4 token from slot 5
[15:01:45.247] [SEVERE ] removing player 1 token from slot 0
[15:01:45.247] [SEVERE ] removing player 2 token from slot 11
[15:01:45.247] [SEVERE ] player 4 placing token on slot 5
[15:01:45.247] [SEVERE ] player 1 placing token on slot 0
[15:01:45.247] [SEVERE ] removing player 2 token from slot 8
[15:01:45.247] [SEVERE ] player 2 placing token on slot 11
[15:01:45.247] [SEVERE ] removing player 2 token from slot 6
[15:01:45.247] [SEVERE ] player 2 placing token on slot 8
[15:01:45.247] [SEVERE ] player 2 placing token on slot 6
[15:01:45.262] [SEVERE ] removing player 4 token from slot 7
[15:01:45.262] [SEVERE ] player 4 placing token on slot 7
[15:01:45.262] [SEVERE ] removing player 2 token from slot 11
[15:01:45.262] [SEVERE ] removing player 1 token from slot 8
[15:01:45.262] [SEVERE ] player 2 placing token on slot 11
[15:01:45.262] [SEVERE ] removing player 1 token from slot 0
[15:01:45.262] [SEVERE ] removing player 1 token from slot 5
[15:01:45.262] [SEVERE ] player 1 placing token on slot 0
[15:01:45.262] [SEVERE ] player 1 placing token on slot 3
[15:01:45.262] [SEVERE ] player 1 placing token on slot 11
[15:01:45.277] [SEVERE ] removing player 4 token from slot 7
[15:01:45.277] [SEVERE ] removing player 4 token from slot 5
[15:01:45.277] [SEVERE ] removing player 1 token from slot 11
[15:01:45.277] [SEVERE ] removing player 4 token from slot 11
[15:01:45.277] [SEVERE ] removing player 2 token from slot 6
[15:01:45.277] [SEVERE ] player 4 placing token on slot 7
[15:01:45.277] [SEVERE ] removing player 1 token from slot 3
[15:01:45.277] [SEVERE ] removing player 2 token from slot 8
[15:01:45.277] [SEVERE ] player 4 placing token on slot 11
[15:01:45.277] [SEVERE ] removing player 2 token from slot 11
[15:01:45.277] [SEVERE ] removing player 4 token from slot 11
[15:01:45.277] [SEVERE ] player 1 placing token on slot 3
[15:01:45.277] [SEVERE ] player 2 placing token on slot 11
[15:01:45.277] [SEVERE ] player 2 placing token on slot 8
[15:01:45.277] [SEVERE ] player 4 placing token on slot 3
[15:01:45.277] [SEVERE ] removing player 1 token from slot 0
[15:01:45.277] [SEVERE ] player 1 placing token on slot 7
[15:01:45.277] [SEVERE ] player 4 placing token on slot 8
[15:01:45.277] [SEVERE ] removing player 2 token from slot 11
[15:01:45.277] [SEVERE ] player 2 placing token on slot 3
[15:01:45.277] [SEVERE ] player 1 placing token on slot 6
[15:01:45.277] [SEVERE ] player 2 placing token on slot 6
[15:01:45.293] [SEVERE ] removing player 4 token from slot 3
[15:01:45.293] [SEVERE ] removing player 4 token from slot 7
[15:01:45.293] [SEVERE ] player 4 placing token on slot 3
[15:01:45.293] [SEVERE ] removing player 1 token from slot 3
[15:01:45.293] [SEVERE ] removing player 4 token from slot 3
[15:01:45.293] [SEVERE ] removing player 2 token from slot 3
[15:01:45.293] [SEVERE ] removing player 1 token from slot 6
[15:01:45.293] [SEVERE ] player 4 placing token on slot 11
[15:01:45.293] [SEVERE ] player 1 placing token on slot 3
[15:01:45.293] [SEVERE ] player 4 placing token on slot 7
[15:01:45.293] [SEVERE ] player 1 placing token on slot 6
[15:01:45.293] [SEVERE ] removing player 2 token from slot 8
[15:01:45.293] [SEVERE ] removing player 2 token from slot 6
[15:01:45.293] [SEVERE ] player 2 placing token on slot 3
[15:01:45.293] [SEVERE ] player 2 placing token on slot 2
[15:01:45.293] [SEVERE ] player 2 placing token on slot 8
[15:01:45.309] [SEVERE ] removing player 2 token from slot 2
[15:01:45.309] [SEVERE ] removing player 1 token from slot 3
[15:01:45.309] [SEVERE ] player 2 placing token on slot 2
[15:01:45.309] [SEVERE ] removing player 4 token from slot 11
[15:01:45.309] [SEVERE ] removing player 1 token from slot 6
[15:01:45.309] [SEVERE ] removing player 4 token from slot 7
[15:01:45.309] [SEVERE ] player 4 placing token on slot 11
[15:01:45.309] [SEVERE ] player 1 placing token on slot 6
[15:01:45.309] [SEVERE ] player 4 placing token on slot 7
[15:01:45.309] [SEVERE ] player 1 placing token on slot 3
[15:01:45.324] [SEVERE ] removing player 4 token from slot 11
[15:01:45.324] [SEVERE ] removing player 4 token from slot 7
[15:01:45.324] [SEVERE ] player 4 placing token on slot 7
[15:01:45.324] [SEVERE ] removing player 4 token from slot 7
[15:01:45.324] [SEVERE ] removing player 4 token from slot 8
[15:01:45.324] [SEVERE ] player 4 placing token on slot 11
[15:01:45.324] [SEVERE ] player 4 placing token on slot 6
[15:01:45.324] [SEVERE ] removing player 4 token from slot 11
[15:01:45.324] [SEVERE ] removing player 4 token from slot 6
[15:01:45.324] [SEVERE ] player 4 placing token on slot 8
[15:01:45.324] [SEVERE ] removing player 4 token from slot 8
[15:01:45.324] [SEVERE ] player 4 placing token on slot 11
[15:01:45.324] [SEVERE ] removing player 1 token from slot 7
[15:01:45.324] [SEVERE ] player 4 placing token on slot 8
[15:01:45.324] [SEVERE ] removing player 4 token from slot 11
[15:01:45.324] [SEVERE ] player 4 placing token on slot 1
[15:01:45.324] [SEVERE ] removing player 4 token from slot 8
[15:01:45.324] [SEVERE ] player 4 placing token on slot 0
[15:01:45.324] [SEVERE ] player 4 placing token on slot 6
[15:01:45.324] [SEVERE ] player 1 placing token on slot 7
[15:01:45.324] [SEVERE ] removing player 2 token from slot 8
[15:01:45.324] [SEVERE ] player 2 placing token on slot 8
[15:01:45.339] [SEVERE ] removing player 2 token from slot 8
[15:01:45.339] [SEVERE ] removing player 1 token from slot 7
[15:01:45.339] [SEVERE ] removing player 4 token from slot 6
[15:01:45.339] [SEVERE ] removing player 1 token from slot 3
[15:01:45.339] [SEVERE ] player 4 placing token on slot 6
[15:01:45.339] [SEVERE ] removing player 2 token from slot 3
[15:01:45.339] [SEVERE ] player 2 placing token on slot 8
[15:01:45.339] [SEVERE ] removing player 1 token from slot 6
[15:01:45.339] [SEVERE ] player 2 placing token on slot 3
[15:01:45.339] [SEVERE ] player 1 placing token on slot 3
[15:01:45.339] [SEVERE ] player 1 placing token on slot 8
[15:01:45.339] [SEVERE ] removing player 1 token from slot 3
[15:01:45.339] [SEVERE ] removing player 1 token from slot 8
[15:01:45.339] [SEVERE ] player 1 placing token on slot 2
[15:01:45.339] [SEVERE ] player 1 placing token on slot 7
[15:01:45.339] [SEVERE ] player 1 placing token on slot 11
[15:01:45.350] [SEVERE ] removing player 4 token from slot 0
[15:01:45.350] [SEVERE ] removing player 4 token from slot 1
[15:01:45.350] [SEVERE ] removing player 4 token from slot 6
[15:01:45.350] [SEVERE ] removing player 2 token from slot 8
[15:01:45.350] [SEVERE ] player 4 placing token on slot 6
[15:01:45.350] [SEVERE ] removing player 1 token from slot 7
[15:01:45.350] [SEVERE ] player 4 placing token on slot 7
[15:01:45.350] [SEVERE ] removing player 1 token from slot 11
[15:01:45.350] [SEVERE ] player 4 placing token on slot 0
[15:01:45.350] [SEVERE ] removing player 1 token from slot 2
[15:01:45.350] [SEVERE ] player 1 placing token on slot 8
[15:01:45.350] [SEVERE ] removing player 2 token from slot 2
[15:01:45.350] [SEVERE ] player 1 placing token on slot 6
[15:01:45.350] [SEVERE ] removing player 2 token from slot 3
[15:01:45.350] [SEVERE ] removing player 1 token from slot 8
[15:01:45.350] [SEVERE ] player 2 placing token on slot 3
[15:01:45.350] [SEVERE ] player 1 placing token on slot 3
[15:01:45.350] [SEVERE ] player 2 placing token on slot 8
[15:01:45.350] [SEVERE ] player 1 placing token on slot 2
[15:01:45.350] [SEVERE ] player 2 placing token on slot 7
[15:01:45.371] [SEVERE ] removing player 2 token from slot 3
[15:01:45.372] [SEVERE ] player 2 placing token on slot 3
[15:01:45.372] [SEVERE ] removing player 1 token from slot 6
[15:01:45.373] [SEVERE ] player 1 placing token on slot 6
[15:01:45.373] [SEVERE ] removing player 4 token from slot 7
[15:01:45.373] [SEVERE ] removing player 4 token from slot 6
[15:01:45.373] [SEVERE ] player 4 placing token on slot 6
[15:01:45.373] [SEVERE ] removing player 4 token from slot 6
[15:01:45.373] [SEVERE ] player 4 placing token on slot 1
[15:01:45.373] [SEVERE ] removing player 4 token from slot 0
[15:01:45.374] [SEVERE ] player 4 placing token on slot 3
[15:01:45.374] [SEVERE ] player 4 placing token on slot 7
[15:01:45.387] [SEVERE ] removing player 4 token from slot 3
[15:01:45.387] [SEVERE ] removing player 1 token from slot 3
[15:01:45.387] [SEVERE ] removing player 1 token from slot 2
[15:01:45.387] [SEVERE ] player 1 placing token on slot 3
[15:01:45.387] [SEVERE ] player 1 placing token on slot 2
[15:01:45.387] [SEVERE ] removing player 4 token from slot 1
[15:01:45.388] [SEVERE ] player 4 placing token on slot 3
[15:01:45.388] [SEVERE ] player 4 placing token on slot 1
[15:01:45.388] [SEVERE ] removing player 2 token from slot 3
[15:01:45.388] [SEVERE ] player 2 placing token on slot 3
[15:01:45.403] [SEVERE ] removing player 2 token from slot 8
[15:01:45.403] [SEVERE ] removing player 2 token from slot 7
[15:01:45.403] [SEVERE ] removing player 2 token from slot 3
[15:01:45.403] [SEVERE ] player 2 placing token on slot 7
[15:01:45.403] [SEVERE ] removing player 1 token from slot 6
[15:01:45.404] [SEVERE ] player 2 placing token on slot 3
[15:01:45.404] [SEVERE ] player 2 placing token on slot 0
[15:01:45.404] [SEVERE ] removing player 1 token from slot 3
[15:01:45.405] [SEVERE ] player 1 placing token on slot 3
[15:01:45.405] [SEVERE ] removing player 1 token from slot 3
[15:01:45.405] [SEVERE ] player 1 placing token on slot 8
[15:01:45.405] [SEVERE ] removing player 1 token from slot 8
[15:01:45.405] [SEVERE ] player 1 placing token on slot 8
[15:01:45.405] [SEVERE ] player 1 placing token on slot 3
[15:01:45.405] [SEVERE ] removing player 4 token from slot 7
[15:01:45.406] [SEVERE ] removing player 4 token from slot 1
[15:01:45.406] [SEVERE ] removing player 4 token from slot 3
[15:01:45.406] [SEVERE ] player 4 placing token on slot 3
[15:01:45.406] [SEVERE ] player 4 placing token on slot 1
[15:01:45.406] [SEVERE ] player 4 placing token on slot 5
[15:01:45.419] [SEVERE ] removing player 1 token from slot 3
[15:01:45.419] [SEVERE ] removing player 1 token from slot 8
[15:01:45.419] [SEVERE ] player 1 placing token on slot 3
[15:01:45.419] [SEVERE ] removing player 1 token from slot 3
[15:01:45.419] [SEVERE ] player 1 placing token on slot 7
[15:01:45.419] [SEVERE ] removing player 4 token from slot 3
[15:01:45.419] [SEVERE ] player 1 placing token on slot 3
[15:01:45.419] [SEVERE ] removing player 4 token from slot 5
[15:01:45.419] [SEVERE ] removing player 2 token from slot 0
[15:01:45.419] [SEVERE ] player 4 placing token on slot 5
[15:01:45.419] [SEVERE ] removing player 2 token from slot 3
[15:01:45.419] [SEVERE ] removing player 4 token from slot 1
[15:01:45.419] [SEVERE ] removing player 4 token from slot 5
[15:01:45.419] [SEVERE ] removing player 2 token from slot 7
[15:01:45.419] [SEVERE ] player 4 placing token on slot 3
[15:01:45.419] [SEVERE ] player 2 placing token on slot 0
[15:01:45.419] [SEVERE ] player 4 placing token on slot 0
[15:01:45.419] [SEVERE ] player 4 placing token on slot 1
[15:01:45.419] [SEVERE ] removing player 2 token from slot 0
[15:01:45.419] [SEVERE ] player 2 placing token on slot 6
[15:01:45.419] [SEVERE ] player 2 placing token on slot 2
[15:01:45.419] [SEVERE ] removing player 2 token from slot 2
[15:01:45.419] [SEVERE ] player 2 placing token on slot 1
[15:01:45.419] [SEVERE ] player 2 placing token on slot 5
[15:01:45.430] [SEVERE ] removing player 1 token from slot 2
[15:01:45.430] [SEVERE ] removing player 4 token from slot 1
[15:01:45.430] [SEVERE ] removing player 4 token from slot 0
[15:01:45.430] [SEVERE ] removing player 2 token from slot 5
[15:01:45.430] [SEVERE ] player 4 placing token on slot 1
[15:01:45.430] [SEVERE ] removing player 2 token from slot 1
[15:01:45.430] [SEVERE ] player 1 placing token on slot 2
[15:01:45.430] [SEVERE ] removing player 4 token from slot 1
[15:01:45.430] [SEVERE ] player 4 placing token on slot 6
[15:01:45.430] [SEVERE ] player 2 placing token on slot 1
[15:01:45.430] [SEVERE ] player 4 placing token on slot 0
[15:01:45.430] [SEVERE ] removing player 2 token from slot 1
[15:01:45.430] [SEVERE ] player 2 placing token on slot 5
[15:01:45.430] [SEVERE ] removing player 2 token from slot 6
[15:01:45.430] [SEVERE ] player 2 placing token on slot 8
[15:01:45.430] [SEVERE ] player 2 placing token on slot 3
[15:01:45.451] [SEVERE ] removing player 1 token from slot 3
[15:01:45.451] [SEVERE ] removing player 4 token from slot 3
[15:01:45.451] [SEVERE ] removing player 4 token from slot 6
[15:01:45.451] [SEVERE ] removing player 1 token from slot 2
[15:01:45.451] [SEVERE ] player 1 placing token on slot 3
[15:01:45.451] [SEVERE ] player 4 placing token on slot 3
[15:01:45.451] [SEVERE ] removing player 1 token from slot 7
[15:01:45.451] [SEVERE ] player 4 placing token on slot 6
[15:01:45.451] [SEVERE ] player 1 placing token on slot 5
[15:01:45.451] [SEVERE ] player 1 placing token on slot 7
[15:01:45.452] [SEVERE ] removing player 2 token from slot 5
