[21:32:30.692] [INFO   ] thread main starting.
[21:32:30.698] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:32:30.700] [SEVERE ] configuration file was loaded from resources directory.
[21:32:36.821] [SEVERE ] updating countdown to 15695
[21:32:36.837] [SEVERE ] updating countdown to 15679
[21:32:36.853] [SEVERE ] updating countdown to 15663
[21:32:36.869] [SEVERE ] updating countdown to 15647
[21:32:36.885] [SEVERE ] updating countdown to 15631
[21:32:36.901] [SEVERE ] updating countdown to 15615
[21:32:36.917] [SEVERE ] updating countdown to 15599
[21:32:36.933] [SEVERE ] updating countdown to 15583
[21:32:36.949] [SEVERE ] updating countdown to 15567
[21:32:36.965] [SEVERE ] updating countdown to 15551
[21:32:36.981] [SEVERE ] updating countdown to 15535
[21:32:36.997] [SEVERE ] updating countdown to 15519
[21:32:37.012] [SEVERE ] updating countdown to 15504
[21:32:37.027] [SEVERE ] updating countdown to 15489
[21:32:37.043] [SEVERE ] updating countdown to 15473
[21:32:37.058] [SEVERE ] updating countdown to 15458
[21:32:37.074] [SEVERE ] updating countdown to 15442
[21:32:37.090] [SEVERE ] updating countdown to 15426
[21:32:37.106] [SEVERE ] updating countdown to 15410
[21:32:37.122] [SEVERE ] updating countdown to 15394
[21:32:37.138] [SEVERE ] updating countdown to 15378
[21:32:37.154] [SEVERE ] updating countdown to 15362
[21:32:37.170] [SEVERE ] updating countdown to 15346
[21:32:37.186] [SEVERE ] updating countdown to 15330
[21:32:37.201] [SEVERE ] updating countdown to 15315
[21:32:37.216] [SEVERE ] updating countdown to 15300
[21:32:37.232] [SEVERE ] updating countdown to 15284
[21:32:37.248] [SEVERE ] updating countdown to 15268
[21:32:37.264] [SEVERE ] updating countdown to 15252
[21:32:37.280] [SEVERE ] updating countdown to 15236
[21:32:37.297] [SEVERE ] updating countdown to 15219
[21:32:37.312] [SEVERE ] updating countdown to 15204
[21:32:37.328] [SEVERE ] updating countdown to 15188
[21:32:37.344] [SEVERE ] updating countdown to 15172
[21:32:37.359] [SEVERE ] updating countdown to 15157
[21:32:37.374] [SEVERE ] updating countdown to 15142
[21:32:37.390] [SEVERE ] updating countdown to 15126
[21:32:37.406] [SEVERE ] updating countdown to 15110
[21:32:37.422] [SEVERE ] updating countdown to 15094
[21:32:37.438] [SEVERE ] updating countdown to 15078
[21:32:37.453] [SEVERE ] updating countdown to 15063
[21:32:37.469] [SEVERE ] updating countdown to 15047
[21:32:37.485] [SEVERE ] updating countdown to 15031
[21:32:37.502] [SEVERE ] updating countdown to 15014
[21:32:37.517] [SEVERE ] updating countdown to 14999
[21:32:37.533] [SEVERE ] updating countdown to 14983
[21:32:37.548] [SEVERE ] updating countdown to 14968
[21:32:37.564] [SEVERE ] updating countdown to 14952
[21:32:37.579] [SEVERE ] updating countdown to 14937
[21:32:37.594] [SEVERE ] updating countdown to 14922
[21:32:37.609] [SEVERE ] updating countdown to 14907
[21:32:37.625] [SEVERE ] updating countdown to 14891
[21:32:37.641] [SEVERE ] updating countdown to 14875
[21:32:37.657] [SEVERE ] updating countdown to 14859
[21:32:37.673] [SEVERE ] updating countdown to 14843
[21:32:37.689] [SEVERE ] updating countdown to 14827
[21:32:37.705] [SEVERE ] updating countdown to 14811
[21:32:37.721] [SEVERE ] updating countdown to 14795
[21:32:37.737] [SEVERE ] updating countdown to 14779
[21:32:37.753] [SEVERE ] updating countdown to 14763
[21:32:37.769] [SEVERE ] updating countdown to 14747
[21:32:37.785] [SEVERE ] updating countdown to 14731
[21:32:37.801] [SEVERE ] updating countdown to 14715
[21:32:37.816] [SEVERE ] updating countdown to 14700
[21:32:37.832] [SEVERE ] updating countdown to 14684
[21:32:37.848] [SEVERE ] updating countdown to 14668
[21:32:37.864] [SEVERE ] updating countdown to 14652
[21:32:37.880] [SEVERE ] updating countdown to 14636
[21:32:37.896] [SEVERE ] updating countdown to 14620
[21:32:37.912] [SEVERE ] updating countdown to 14604
[21:32:37.928] [SEVERE ] updating countdown to 14588
[21:32:37.944] [SEVERE ] updating countdown to 14572
[21:32:37.960] [SEVERE ] updating countdown to 14556
[21:32:37.976] [SEVERE ] updating countdown to 14540
[21:32:37.992] [SEVERE ] updating countdown to 14524
[21:32:38.007] [SEVERE ] updating countdown to 14509
[21:32:38.023] [SEVERE ] updating countdown to 14493
[21:32:38.039] [SEVERE ] updating countdown to 14477
[21:32:38.055] [SEVERE ] updating countdown to 14461
[21:32:38.071] [SEVERE ] updating countdown to 14445
[21:32:38.087] [SEVERE ] updating countdown to 14429
[21:32:38.103] [SEVERE ] updating countdown to 14413
[21:32:38.119] [SEVERE ] updating countdown to 14397
[21:32:38.135] [SEVERE ] updating countdown to 14381
[21:32:38.151] [SEVERE ] updating countdown to 14365
[21:32:38.167] [SEVERE ] updating countdown to 14349
[21:32:38.182] [SEVERE ] updating countdown to 14334
[21:32:38.198] [SEVERE ] updating countdown to 14318
[21:32:38.213] [SEVERE ] updating countdown to 14303
[21:32:38.229] [SEVERE ] updating countdown to 14287
[21:32:38.245] [SEVERE ] updating countdown to 14271
[21:32:38.261] [SEVERE ] updating countdown to 14255
[21:32:38.276] [SEVERE ] updating countdown to 14240
[21:32:38.291] [SEVERE ] updating countdown to 14225
[21:32:38.307] [SEVERE ] updating countdown to 14209
[21:32:38.323] [SEVERE ] updating countdown to 14193
[21:32:38.339] [SEVERE ] updating countdown to 14177
[21:32:38.355] [SEVERE ] updating countdown to 14161
[21:32:38.370] [SEVERE ] updating countdown to 14146
[21:32:38.386] [SEVERE ] updating countdown to 14130
[21:32:38.401] [SEVERE ] updating countdown to 14115
[21:32:38.416] [SEVERE ] updating countdown to 14100
[21:32:38.432] [SEVERE ] updating countdown to 14084
[21:32:38.448] [SEVERE ] updating countdown to 14068
[21:32:38.464] [SEVERE ] updating countdown to 14052
[21:32:38.480] [SEVERE ] updating countdown to 14036
[21:32:38.496] [SEVERE ] updating countdown to 14020
[21:32:38.512] [SEVERE ] updating countdown to 14004
[21:32:38.528] [SEVERE ] updating countdown to 13988
[21:32:38.544] [SEVERE ] updating countdown to 13972
[21:32:38.558] [SEVERE ] removing player 5 token from slot 2
[21:32:38.558] [SEVERE ] removing player 5 token from slot 0
[21:32:38.558] [SEVERE ] removing player 5 token from slot 1
[21:32:38.558] [SEVERE ] player 5 placing token on slot 2
[21:32:38.558] [SEVERE ] player 5 placing token on slot 3
[21:32:38.558] [SEVERE ] player 5 placing token on slot 1
[21:32:38.560] [SEVERE ] setting player 5 freeze to 3000
[21:32:38.560] [SEVERE ] updating countdown to 13956
[21:32:38.574] [SEVERE ] removing player 4 token from slot 0
[21:32:38.574] [SEVERE ] player 4 placing token on slot 0
[21:32:38.576] [SEVERE ] setting player 4 freeze to 3000
[21:32:38.576] [SEVERE ] updating countdown to 13940
[21:32:38.592] [SEVERE ] updating countdown to 13924
[21:32:38.592] [SEVERE ] removing player 3 token from slot 1
[21:32:38.592] [SEVERE ] player 3 placing token on slot 1
[21:32:38.608] [SEVERE ] removing player 2 token from slot 6
[21:32:38.608] [SEVERE ] setting player 3 freeze to 3000
[21:32:38.608] [SEVERE ] player 2 placing token on slot 6
[21:32:38.608] [SEVERE ] updating countdown to 13908
[21:32:38.624] [SEVERE ] setting player 2 freeze to 3000
[21:32:38.624] [SEVERE ] updating countdown to 13892
[21:32:38.640] [SEVERE ] updating countdown to 13876
[21:32:38.656] [SEVERE ] updating countdown to 13860
[21:32:38.672] [SEVERE ] updating countdown to 13844
[21:32:38.688] [SEVERE ] updating countdown to 13828
[21:32:38.703] [SEVERE ] updating countdown to 13813
[21:32:38.719] [SEVERE ] updating countdown to 13797
[21:32:38.735] [SEVERE ] updating countdown to 13781
[21:32:38.751] [SEVERE ] updating countdown to 13765
[21:32:38.766] [SEVERE ] updating countdown to 13750
[21:32:38.782] [SEVERE ] updating countdown to 13734
[21:32:38.797] [SEVERE ] updating countdown to 13719
[21:32:38.813] [SEVERE ] updating countdown to 13703
[21:32:38.829] [SEVERE ] updating countdown to 13687
[21:32:38.845] [SEVERE ] updating countdown to 13671
[21:32:38.860] [SEVERE ] updating countdown to 13656
[21:32:38.875] [SEVERE ] updating countdown to 13641
[21:32:38.891] [SEVERE ] updating countdown to 13625
[21:32:38.906] [SEVERE ] updating countdown to 13610
[21:32:38.922] [SEVERE ] updating countdown to 13594
[21:32:38.938] [SEVERE ] updating countdown to 13578
[21:32:38.954] [SEVERE ] updating countdown to 13562
[21:32:38.969] [SEVERE ] updating countdown to 13547
[21:32:38.984] [SEVERE ] updating countdown to 13532
[21:32:38.999] [SEVERE ] updating countdown to 13517
[21:32:39.015] [SEVERE ] updating countdown to 13501
[21:32:39.031] [SEVERE ] updating countdown to 13485
[21:32:39.047] [SEVERE ] updating countdown to 13469
[21:32:39.063] [SEVERE ] updating countdown to 13453
[21:32:39.079] [SEVERE ] updating countdown to 13437
[21:32:39.095] [SEVERE ] updating countdown to 13421
[21:32:39.110] [SEVERE ] updating countdown to 13406
[21:32:39.126] [SEVERE ] updating countdown to 13390
[21:32:39.141] [SEVERE ] updating countdown to 13375
[21:32:39.157] [SEVERE ] updating countdown to 13359
[21:32:39.172] [SEVERE ] updating countdown to 13344
[21:32:39.187] [SEVERE ] updating countdown to 13329
[21:32:39.202] [SEVERE ] updating countdown to 13314
[21:32:39.218] [SEVERE ] updating countdown to 13298
[21:32:39.234] [SEVERE ] updating countdown to 13282
[21:32:39.250] [SEVERE ] updating countdown to 13266
[21:32:39.266] [SEVERE ] updating countdown to 13250
[21:32:39.282] [SEVERE ] updating countdown to 13234
[21:32:39.298] [SEVERE ] updating countdown to 13218
[21:32:39.313] [SEVERE ] updating countdown to 13203
[21:32:39.329] [SEVERE ] updating countdown to 13187
[21:32:39.345] [SEVERE ] updating countdown to 13171
[21:32:39.361] [SEVERE ] updating countdown to 13155
[21:32:39.377] [SEVERE ] updating countdown to 13139
[21:32:39.393] [SEVERE ] updating countdown to 13123
[21:32:39.409] [SEVERE ] updating countdown to 13107
[21:32:39.425] [SEVERE ] updating countdown to 13091
[21:32:39.441] [SEVERE ] updating countdown to 13075
[21:32:39.457] [SEVERE ] updating countdown to 13059
[21:32:39.473] [SEVERE ] updating countdown to 13043
[21:32:39.489] [SEVERE ] updating countdown to 13027
[21:32:39.504] [SEVERE ] updating countdown to 13012
[21:32:39.520] [SEVERE ] updating countdown to 12996
[21:32:39.536] [SEVERE ] updating countdown to 12980
[21:32:39.551] [SEVERE ] updating countdown to 12965
[21:32:39.567] [SEVERE ] updating countdown to 12949
[21:32:39.582] [SEVERE ] updating countdown to 12934
[21:32:39.598] [SEVERE ] updating countdown to 12918
[21:32:39.614] [SEVERE ] updating countdown to 12902
[21:32:39.630] [SEVERE ] updating countdown to 12886
[21:32:39.646] [SEVERE ] updating countdown to 12870
[21:32:39.662] [SEVERE ] updating countdown to 12854
[21:32:39.677] [SEVERE ] updating countdown to 12839
[21:32:39.693] [SEVERE ] updating countdown to 12823
[21:32:39.709] [SEVERE ] updating countdown to 12807
[21:32:39.725] [SEVERE ] updating countdown to 12791
[21:32:39.741] [SEVERE ] updating countdown to 12775
[21:32:39.756] [SEVERE ] updating countdown to 12760
[21:32:39.772] [SEVERE ] updating countdown to 12744
[21:32:39.787] [SEVERE ] updating countdown to 12729
[21:32:39.802] [SEVERE ] updating countdown to 12714
[21:32:39.818] [SEVERE ] updating countdown to 12698
[21:32:39.834] [SEVERE ] updating countdown to 12682
[21:32:39.850] [SEVERE ] updating countdown to 12666
[21:32:39.866] [SEVERE ] updating countdown to 12650
[21:32:39.882] [SEVERE ] updating countdown to 12634
[21:32:39.898] [SEVERE ] updating countdown to 12618
[21:32:39.914] [SEVERE ] updating countdown to 12602
[21:32:39.930] [SEVERE ] updating countdown to 12586
[21:32:39.946] [SEVERE ] updating countdown to 12570
[21:32:39.962] [SEVERE ] updating countdown to 12554
[21:32:39.978] [SEVERE ] updating countdown to 12538
[21:32:39.994] [SEVERE ] updating countdown to 12522
[21:32:40.009] [SEVERE ] updating countdown to 12507
[21:32:40.025] [SEVERE ] updating countdown to 12491
[21:32:40.041] [SEVERE ] updating countdown to 12475
[21:32:40.057] [SEVERE ] updating countdown to 12459
[21:32:40.073] [SEVERE ] updating countdown to 12443
[21:32:40.089] [SEVERE ] updating countdown to 12427
[21:32:40.105] [SEVERE ] updating countdown to 12411
[21:32:40.121] [SEVERE ] updating countdown to 12395
[21:32:40.137] [SEVERE ] updating countdown to 12379
[21:32:40.153] [SEVERE ] updating countdown to 12363
[21:32:40.169] [SEVERE ] updating countdown to 12347
[21:32:40.185] [SEVERE ] updating countdown to 12331
[21:32:40.201] [SEVERE ] updating countdown to 12315
[21:32:40.217] [SEVERE ] updating countdown to 12299
[21:32:40.233] [SEVERE ] updating countdown to 12283
[21:32:40.249] [SEVERE ] updating countdown to 12267
[21:32:40.265] [SEVERE ] updating countdown to 12251
[21:32:40.281] [SEVERE ] updating countdown to 12235
[21:32:40.297] [SEVERE ] updating countdown to 12219
[21:32:40.312] [SEVERE ] updating countdown to 12204
[21:32:40.328] [SEVERE ] updating countdown to 12188
[21:32:40.344] [SEVERE ] updating countdown to 12172
[21:32:40.360] [SEVERE ] updating countdown to 12156
[21:32:40.376] [SEVERE ] updating countdown to 12140
[21:32:40.392] [SEVERE ] updating countdown to 12124
[21:32:40.408] [SEVERE ] updating countdown to 12108
[21:32:40.424] [SEVERE ] updating countdown to 12092
[21:32:40.440] [SEVERE ] updating countdown to 12076
[21:32:40.456] [SEVERE ] updating countdown to 12060
[21:32:40.472] [SEVERE ] updating countdown to 12044
[21:32:40.488] [SEVERE ] updating countdown to 12028
[21:32:40.503] [SEVERE ] updating countdown to 12013
[21:32:40.518] [SEVERE ] updating countdown to 11998
[21:32:40.534] [SEVERE ] updating countdown to 11982
[21:32:40.550] [SEVERE ] updating countdown to 11966
[21:32:40.566] [SEVERE ] updating countdown to 11950
[21:32:40.582] [SEVERE ] updating countdown to 11934
[21:32:40.597] [SEVERE ] updating countdown to 11919
[21:32:40.613] [SEVERE ] updating countdown to 11903
[21:32:40.629] [SEVERE ] updating countdown to 11887
[21:32:40.645] [SEVERE ] updating countdown to 11871
[21:32:40.661] [SEVERE ] updating countdown to 11855
[21:32:40.677] [SEVERE ] updating countdown to 11839
[21:32:40.693] [SEVERE ] updating countdown to 11823
[21:32:40.708] [SEVERE ] updating countdown to 11808
[21:32:40.724] [SEVERE ] updating countdown to 11792
[21:32:40.740] [SEVERE ] updating countdown to 11776
[21:32:40.755] [SEVERE ] updating countdown to 11761
[21:32:40.771] [SEVERE ] updating countdown to 11745
[21:32:40.786] [SEVERE ] updating countdown to 11730
[21:32:40.802] [SEVERE ] updating countdown to 11714
[21:32:40.818] [SEVERE ] updating countdown to 11698
[21:32:40.833] [SEVERE ] updating countdown to 11683
[21:32:40.849] [SEVERE ] updating countdown to 11667
[21:32:40.864] [SEVERE ] updating countdown to 11652
[21:32:40.880] [SEVERE ] updating countdown to 11636
[21:32:40.895] [SEVERE ] updating countdown to 11621
[21:32:40.910] [SEVERE ] updating countdown to 11606
[21:32:40.925] [SEVERE ] updating countdown to 11591
[21:32:40.941] [SEVERE ] updating countdown to 11575
[21:32:40.955] [SEVERE ] updating countdown to 11561
[21:32:40.971] [SEVERE ] updating countdown to 11545
[21:32:40.988] [SEVERE ] updating countdown to 11528
[21:32:41.003] [SEVERE ] updating countdown to 11513
[21:32:41.019] [SEVERE ] updating countdown to 11497
[21:32:41.035] [SEVERE ] updating countdown to 11481
[21:32:41.051] [SEVERE ] updating countdown to 11465
[21:32:41.067] [SEVERE ] updating countdown to 11449
[21:32:41.083] [SEVERE ] updating countdown to 11433
[21:32:41.099] [SEVERE ] updating countdown to 11417
[21:32:41.114] [SEVERE ] updating countdown to 11402
[21:32:41.129] [SEVERE ] updating countdown to 11387
[21:32:41.144] [SEVERE ] updating countdown to 11372
[21:32:41.159] [SEVERE ] updating countdown to 11357
[21:32:41.175] [SEVERE ] updating countdown to 11341
[21:32:41.191] [SEVERE ] updating countdown to 11325
[21:32:41.206] [SEVERE ] updating countdown to 11310
[21:32:41.222] [SEVERE ] updating countdown to 11294
[21:32:41.237] [SEVERE ] updating countdown to 11279
[21:32:41.252] [SEVERE ] updating countdown to 11264
[21:32:41.268] [SEVERE ] updating countdown to 11248
[21:32:41.284] [SEVERE ] updating countdown to 11232
[21:32:41.300] [SEVERE ] updating countdown to 11216
[21:32:41.316] [SEVERE ] updating countdown to 11200
[21:32:41.332] [SEVERE ] updating countdown to 11184
[21:32:41.347] [SEVERE ] updating countdown to 11169
[21:32:41.362] [SEVERE ] updating countdown to 11154
[21:32:41.378] [SEVERE ] updating countdown to 11138
[21:32:41.394] [SEVERE ] updating countdown to 11122
[21:32:41.409] [SEVERE ] updating countdown to 11107
[21:32:41.424] [SEVERE ] updating countdown to 11092
[21:32:41.440] [SEVERE ] updating countdown to 11076
[21:32:41.455] [SEVERE ] updating countdown to 11061
[21:32:41.471] [SEVERE ] updating countdown to 11045
[21:32:41.486] [SEVERE ] updating countdown to 11030
[21:32:41.502] [SEVERE ] updating countdown to 11014
[21:32:41.518] [SEVERE ] updating countdown to 10998
[21:32:41.534] [SEVERE ] updating countdown to 10982
[21:32:41.549] [SEVERE ] updating countdown to 10967
[21:32:41.564] [SEVERE ] updating countdown to 10952
[21:32:41.564] [SEVERE ] removing player 5 token from slot 3
[21:32:41.564] [SEVERE ] removing player 5 token from slot 2
[21:32:41.564] [SEVERE ] player 5 placing token on slot 3
[21:32:41.564] [SEVERE ] player 5 placing token on slot 2
[21:32:41.579] [SEVERE ] removing player 4 token from slot 1
[21:32:41.579] [SEVERE ] setting player 5 freeze to 3000
[21:32:41.579] [SEVERE ] updating countdown to 10937
[21:32:41.579] [SEVERE ] removing player 4 token from slot 0
[21:32:41.579] [SEVERE ] removing player 4 token from slot 2
[21:32:41.579] [SEVERE ] player 4 placing token on slot 2
[21:32:41.579] [SEVERE ] player 4 placing token on slot 8
[21:32:41.579] [SEVERE ] removing player 4 token from slot 2
[21:32:41.579] [SEVERE ] player 4 placing token on slot 9
[21:32:41.579] [SEVERE ] player 4 placing token on slot 3
[21:32:41.595] [SEVERE ] setting player 4 freeze to 3000
[21:32:41.595] [SEVERE ] updating countdown to 10921
[21:32:41.610] [SEVERE ] updating countdown to 10906
[21:32:41.610] [SEVERE ] removing player 3 token from slot 1
[21:32:41.610] [SEVERE ] removing player 3 token from slot 11
[21:32:41.610] [SEVERE ] player 3 placing token on slot 1
[21:32:41.610] [SEVERE ] removing player 3 token from slot 10
[21:32:41.610] [SEVERE ] player 3 placing token on slot 3
[21:32:41.610] [SEVERE ] player 3 placing token on slot 8
[21:32:41.626] [SEVERE ] setting player 3 freeze to 3000
[21:32:41.626] [SEVERE ] updating countdown to 10890
[21:32:41.626] [SEVERE ] removing player 2 token from slot 6
[21:32:41.626] [SEVERE ] removing player 2 token from slot 11
[21:32:41.626] [SEVERE ] removing player 2 token from slot 0
[21:32:41.626] [SEVERE ] player 2 placing token on slot 6
[21:32:41.626] [SEVERE ] player 2 placing token on slot 8
[21:32:41.626] [SEVERE ] player 2 placing token on slot 4
[21:32:41.642] [SEVERE ] setting player 2 freeze to 3000
[21:32:41.642] [SEVERE ] updating countdown to 10874
[21:32:41.658] [SEVERE ] updating countdown to 10858
[21:32:41.674] [SEVERE ] updating countdown to 10842
[21:32:41.689] [SEVERE ] updating countdown to 10827
[21:32:41.705] [SEVERE ] updating countdown to 10811
[21:32:41.721] [SEVERE ] updating countdown to 10795
[21:32:41.737] [SEVERE ] updating countdown to 10779
[21:32:41.753] [SEVERE ] updating countdown to 10763
[21:32:41.769] [SEVERE ] updating countdown to 10747
[21:32:41.785] [SEVERE ] updating countdown to 10731
[21:32:41.801] [SEVERE ] updating countdown to 10715
[21:32:41.816] [SEVERE ] updating countdown to 10700
[21:32:41.832] [SEVERE ] updating countdown to 10684
[21:32:41.848] [SEVERE ] updating countdown to 10668
[21:32:41.864] [SEVERE ] updating countdown to 10652
[21:32:41.880] [SEVERE ] updating countdown to 10636
[21:32:41.896] [SEVERE ] updating countdown to 10620
[21:32:41.911] [SEVERE ] updating countdown to 10605
[21:32:41.927] [SEVERE ] updating countdown to 10589
[21:32:41.943] [SEVERE ] updating countdown to 10573
[21:32:41.959] [SEVERE ] updating countdown to 10557
[21:32:41.975] [SEVERE ] updating countdown to 10541
[21:32:41.991] [SEVERE ] updating countdown to 10525
[21:32:42.007] [SEVERE ] updating countdown to 10509
[21:32:42.023] [SEVERE ] updating countdown to 10493
[21:32:42.039] [SEVERE ] updating countdown to 10477
[21:32:42.054] [SEVERE ] updating countdown to 10462
[21:32:42.070] [SEVERE ] updating countdown to 10446
[21:32:42.085] [SEVERE ] updating countdown to 10431
[21:32:42.101] [SEVERE ] updating countdown to 10415
[21:32:42.116] [SEVERE ] updating countdown to 10400
[21:32:42.132] [SEVERE ] updating countdown to 10384
[21:32:42.148] [SEVERE ] updating countdown to 10368
[21:32:42.164] [SEVERE ] updating countdown to 10352
[21:32:42.180] [SEVERE ] updating countdown to 10336
[21:32:42.196] [SEVERE ] updating countdown to 10320
[21:32:42.211] [SEVERE ] updating countdown to 10305
[21:32:42.226] [SEVERE ] updating countdown to 10290
[21:32:42.242] [SEVERE ] updating countdown to 10274
[21:32:42.258] [SEVERE ] updating countdown to 10258
[21:32:42.274] [SEVERE ] updating countdown to 10242
[21:32:42.290] [SEVERE ] updating countdown to 10226
[21:32:42.306] [SEVERE ] updating countdown to 10210
[21:32:42.322] [SEVERE ] updating countdown to 10194
[21:32:42.338] [SEVERE ] updating countdown to 10178
[21:32:42.354] [SEVERE ] updating countdown to 10162
[21:32:42.370] [SEVERE ] updating countdown to 10146
[21:32:42.386] [SEVERE ] updating countdown to 10130
[21:32:42.402] [SEVERE ] updating countdown to 10114
[21:32:42.417] [SEVERE ] updating countdown to 10099
[21:32:42.433] [SEVERE ] updating countdown to 10083
[21:32:42.449] [SEVERE ] updating countdown to 10067
[21:32:42.465] [SEVERE ] updating countdown to 10051
[21:32:42.480] [SEVERE ] updating countdown to 10036
[21:32:42.495] [SEVERE ] updating countdown to 10021
[21:32:42.511] [SEVERE ] updating countdown to 10005
