[21:46:51.541] [INFO   ] thread main starting.
[21:46:51.546] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:46:51.548] [SEVERE ] configuration file was loaded from resources directory.
[21:46:52.307] [SEVERE ] player 5 placing token on slot 1
[21:46:52.307] [SEVERE ] removing player 5 token from slot 1
[21:46:52.307] [SEVERE ] player 5 placing token on slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 1
[21:46:52.307] [SEVERE ] removing player 5 token from slot 1
[21:46:52.307] [SEVERE ] removing player 5 token from slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 0
[21:46:52.307] [SEVERE ] removing player 5 token from slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 0
[21:46:52.307] [SEVERE ] removing player 5 token from slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 1
[21:46:52.307] [SEVERE ] removing player 5 token from slot 1
[21:46:52.307] [SEVERE ] removing player 5 token from slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 0
[21:46:52.307] [SEVERE ] removing player 5 token from slot 0
[21:46:52.307] [SEVERE ] player 5 placing token on slot 1
[21:46:52.308] [SEVERE ] player 2 placing token on slot 1
[21:46:52.306] [SEVERE ] player 3 placing token on slot 0
[21:46:52.308] [SEVERE ] player 5 placing token on slot 0
[21:46:52.306] [SEVERE ] removing player 4 token from slot 0
[21:46:52.312] [SEVERE ] removing player 4 token from slot 1
[21:46:52.312] [SEVERE ] player 4 placing token on slot 0
[21:46:52.311] [SEVERE ] removing player 2 token from slot 1
[21:46:52.312] [SEVERE ] removing player 2 token from slot 0
[21:46:52.311] [SEVERE ] player 3 placing token on slot 1
[21:46:52.312] [SEVERE ] removing player 4 token from slot 0
[21:46:52.316] [SEVERE ] player 2 placing token on slot 1
[21:46:52.316] [SEVERE ] removing player 3 token from slot 0
[21:46:52.317] [SEVERE ] player 4 placing token on slot 1
[21:46:52.317] [SEVERE ] removing player 5 token from slot 0
[21:46:52.317] [SEVERE ] removing player 4 token from slot 1
[21:46:52.317] [SEVERE ] player 4 placing token on slot 0
[21:46:52.317] [SEVERE ] removing player 4 token from slot 0
[21:46:52.317] [SEVERE ] player 4 placing token on slot 0
[21:46:52.317] [SEVERE ] removing player 2 token from slot 1
[21:46:52.317] [SEVERE ] player 3 placing token on slot 0
[21:46:52.317] [SEVERE ] removing player 4 token from slot 0
[21:46:52.317] [SEVERE ] player 5 placing token on slot 0
[21:46:52.323] [SEVERE ] player 4 placing token on slot 0
[21:46:52.323] [SEVERE ] player 4 placing token on slot 1
[21:46:52.323] [SEVERE ] removing player 4 token from slot 0
[21:46:52.323] [SEVERE ] player 4 placing token on slot 0
[21:46:52.323] [SEVERE ] removing player 4 token from slot 1
[21:46:52.323] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 0
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] player 4 placing token on slot 0
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.324] [SEVERE ] player 4 placing token on slot 1
[21:46:52.324] [SEVERE ] removing player 4 token from slot 1
[21:46:52.325] [SEVERE ] player 4 placing token on slot 1
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.325] [SEVERE ] player 4 placing token on slot 0
[21:46:52.325] [SEVERE ] removing player 4 token from slot 1
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.325] [SEVERE ] player 4 placing token on slot 0
[21:46:52.325] [SEVERE ] player 4 placing token on slot 1
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.325] [SEVERE ] player 4 placing token on slot 0
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.325] [SEVERE ] removing player 4 token from slot 1
[21:46:52.325] [SEVERE ] player 4 placing token on slot 0
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.325] [SEVERE ] player 4 placing token on slot 1
[21:46:52.325] [SEVERE ] player 4 placing token on slot 0
[21:46:52.325] [SEVERE ] removing player 4 token from slot 1
[21:46:52.325] [SEVERE ] player 4 placing token on slot 1
[21:46:52.325] [SEVERE ] removing player 4 token from slot 0
[21:46:52.326] [SEVERE ] removing player 4 token from slot 1
[21:46:52.326] [SEVERE ] player 4 placing token on slot 1
[21:46:52.326] [SEVERE ] player 4 placing token on slot 0
[21:46:52.326] [SEVERE ] removing player 4 token from slot 0
[21:46:52.326] [SEVERE ] removing player 4 token from slot 1
[21:46:52.326] [SEVERE ] player 4 placing token on slot 1
[21:46:52.326] [SEVERE ] removing player 4 token from slot 1
[21:46:52.326] [SEVERE ] player 4 placing token on slot 1
[21:46:52.326] [SEVERE ] player 4 placing token on slot 0
[21:46:52.326] [SEVERE ] removing player 4 token from slot 1
[21:46:52.326] [SEVERE ] removing player 4 token from slot 0
[21:46:52.326] [SEVERE ] player 4 placing token on slot 0
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 0
[21:46:52.327] [SEVERE ] player 4 placing token on slot 0
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 0
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 0
[21:46:52.327] [SEVERE ] removing player 4 token from slot 0
[21:46:52.327] [SEVERE ] player 4 placing token on slot 0
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.327] [SEVERE ] removing player 4 token from slot 0
[21:46:52.327] [SEVERE ] removing player 4 token from slot 1
[21:46:52.327] [SEVERE ] player 4 placing token on slot 1
[21:46:52.328] [SEVERE ] removing player 4 token from slot 1
[21:46:52.328] [SEVERE ] player 4 placing token on slot 1
[21:46:52.328] [SEVERE ] player 4 placing token on slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 1
[21:46:52.328] [SEVERE ] player 4 placing token on slot 1
[21:46:52.328] [SEVERE ] removing player 4 token from slot 1
[21:46:52.323] [SEVERE ] removing player 3 token from slot 0
[21:46:52.328] [SEVERE ] player 4 placing token on slot 1
[21:46:52.328] [SEVERE ] player 4 placing token on slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 0
[21:46:52.328] [SEVERE ] player 4 placing token on slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 0
[21:46:52.328] [SEVERE ] player 4 placing token on slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 0
[21:46:52.328] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 0
[21:46:52.329] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 0
[21:46:52.329] [SEVERE ] player 4 placing token on slot 0
[21:46:52.329] [SEVERE ] removing player 4 token from slot 0
[21:46:52.329] [SEVERE ] player 4 placing token on slot 0
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 0
[21:46:52.329] [SEVERE ] player 4 placing token on slot 0
[21:46:52.329] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 0
[21:46:52.329] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 0
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 1
[21:46:52.329] [SEVERE ] player 4 placing token on slot 1
[21:46:52.329] [SEVERE ] removing player 4 token from slot 0
[21:46:52.330] [SEVERE ] player 4 placing token on slot 0
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] removing player 4 token from slot 0
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 0
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.330] [SEVERE ] removing player 4 token from slot 0
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.330] [SEVERE ] removing player 4 token from slot 1
[21:46:52.330] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 0
[21:46:52.331] [SEVERE ] removing player 4 token from slot 0
[21:46:52.331] [SEVERE ] player 4 placing token on slot 0
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 0
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.331] [SEVERE ] player 4 placing token on slot 1
[21:46:52.331] [SEVERE ] removing player 4 token from slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 1
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.332] [SEVERE ] removing player 4 token from slot 1
[21:46:52.332] [SEVERE ] player 4 placing token on slot 1
[21:46:52.332] [SEVERE ] removing player 4 token from slot 0
[21:46:52.332] [SEVERE ] player 4 placing token on slot 0
[21:46:52.333] [SEVERE ] removing player 4 token from slot 0
[21:46:52.333] [SEVERE ] removing player 4 token from slot 1
[21:46:52.333] [SEVERE ] player 4 placing token on slot 0
[21:46:52.333] [SEVERE ] removing player 4 token from slot 0
[21:46:52.333] [SEVERE ] player 4 placing token on slot 0
[21:46:52.333] [SEVERE ] player 4 placing token on slot 1
[21:46:52.333] [SEVERE ] removing player 4 token from slot 1
[21:46:52.333] [SEVERE ] removing player 4 token from slot 0
[21:46:52.333] [SEVERE ] player 4 placing token on slot 1
[21:46:52.328] [SEVERE ] player 2 placing token on slot 0
[21:46:52.327] [SEVERE ] removing player 5 token from slot 0
[21:46:52.333] [SEVERE ] removing player 2 token from slot 0
[21:46:52.333] [SEVERE ] player 4 placing token on slot 0
[21:46:52.333] [SEVERE ] removing player 3 token from slot 1
[21:46:52.335] [SEVERE ] removing player 4 token from slot 0
[21:46:52.335] [SEVERE ] player 2 placing token on slot 1
[21:46:52.335] [SEVERE ] removing player 4 token from slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] removing player 4 token from slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 0
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] removing player 4 token from slot 0
[21:46:52.337] [SEVERE ] removing player 4 token from slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 0
[21:46:52.337] [SEVERE ] removing player 4 token from slot 1
[21:46:52.335] [SEVERE ] player 3 placing token on slot 0
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] removing player 4 token from slot 1
[21:46:52.337] [SEVERE ] removing player 4 token from slot 0
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] removing player 4 token from slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 1
[21:46:52.337] [SEVERE ] player 4 placing token on slot 0
[21:46:52.337] [SEVERE ] removing player 4 token from slot 0
[21:46:52.338] [SEVERE ] player 4 placing token on slot 0
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] removing player 4 token from slot 0
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 0
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] removing player 4 token from slot 0
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 0
[21:46:52.338] [SEVERE ] removing player 4 token from slot 0
[21:46:52.338] [SEVERE ] removing player 4 token from slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 1
[21:46:52.338] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 1
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 1
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 1
[21:46:52.339] [SEVERE ] player 4 placing token on slot 1
[21:46:52.339] [SEVERE ] removing player 4 token from slot 1
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.339] [SEVERE ] removing player 4 token from slot 0
[21:46:52.339] [SEVERE ] player 4 placing token on slot 0
[21:46:52.337] [SEVERE ] player 2 placing token on slot 0
[21:46:52.340] [SEVERE ] player 4 placing token on slot 1
[21:46:52.340] [SEVERE ] removing player 4 token from slot 0
[21:46:52.340] [SEVERE ] removing player 4 token from slot 1
[21:46:52.340] [SEVERE ] removing player 3 token from slot 0
[21:46:52.340] [SEVERE ] player 4 placing token on slot 1
[21:46:52.341] [SEVERE ] removing player 4 token from slot 1
[21:46:52.341] [SEVERE ] player 4 placing token on slot 1
[21:46:52.341] [SEVERE ] player 4 placing token on slot 0
[21:46:52.341] [SEVERE ] removing player 4 token from slot 1
[21:46:52.342] [SEVERE ] removing player 4 token from slot 0
[21:46:52.342] [SEVERE ] player 4 placing token on slot 1
[21:46:52.342] [SEVERE ] removing player 4 token from slot 1
[21:46:52.342] [SEVERE ] player 4 placing token on slot 0
[21:46:52.342] [SEVERE ] removing player 4 token from slot 0
[21:46:52.342] [SEVERE ] player 4 placing token on slot 0
[21:46:52.342] [SEVERE ] removing player 4 token from slot 0
