[17:50:19.274] [INFO   ] thread main starting.
[17:50:19.282] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:19.284] [SEVERE ] configuration file was loaded from resources directory.
[17:50:28.606] [SEVERE ] player 2 placing token on slot 7
[17:50:28.606] [SEVERE ] player 2 placing token on slot 9
[17:50:28.622] [SEVERE ] removing player 5 token from slot 5
[17:50:28.622] [SEVERE ] removing player 5 token from slot 2
[17:50:28.622] [SEVERE ] removing player 5 token from slot 11
[17:50:28.622] [SEVERE ] player 5 placing token on slot 11
[17:50:28.622] [SEVERE ] player 5 placing token on slot 3
[17:50:28.622] [SEVERE ] player 5 placing token on slot 5
[17:50:28.637] [SEVERE ] removing player 4 token from slot 1
[17:50:28.637] [SEVERE ] player 4 placing token on slot 1
[17:50:28.653] [SEVERE ] removing player 3 token from slot 1
[17:50:28.653] [SEVERE ] removing player 3 token from slot 3
[17:50:28.653] [SEVERE ] player 3 placing token on slot 1
[17:50:28.653] [SEVERE ] player 3 placing token on slot 3
[17:50:28.669] [SEVERE ] removing player 2 token from slot 9
[17:50:28.669] [SEVERE ] removing player 2 token from slot 5
[17:50:28.669] [SEVERE ] player 2 placing token on slot 5
[17:50:28.669] [SEVERE ] removing player 2 token from slot 7
[17:50:28.669] [SEVERE ] player 2 placing token on slot 11
[17:50:28.669] [SEVERE ] player 2 placing token on slot 10
[17:50:28.685] [SEVERE ] removing player 5 token from slot 11
[17:50:28.685] [SEVERE ] player 5 placing token on slot 11
[17:50:28.701] [SEVERE ] removing player 4 token from slot 11
[17:50:28.701] [SEVERE ] removing player 4 token from slot 5
[17:50:28.701] [SEVERE ] player 4 placing token on slot 5
[17:50:28.701] [SEVERE ] removing player 4 token from slot 5
[17:50:28.701] [SEVERE ] player 4 placing token on slot 2
[17:50:28.701] [SEVERE ] removing player 4 token from slot 2
[17:50:28.701] [SEVERE ] player 4 placing token on slot 8
[17:50:28.701] [SEVERE ] player 4 placing token on slot 10
[17:50:28.717] [SEVERE ] removing player 3 token from slot 4
[17:50:28.717] [SEVERE ] removing player 3 token from slot 1
[17:50:28.717] [SEVERE ] player 3 placing token on slot 4
[17:50:28.717] [SEVERE ] removing player 3 token from slot 3
[17:50:28.717] [SEVERE ] player 3 placing token on slot 7
[17:50:28.717] [SEVERE ] player 3 placing token on slot 6
[17:50:28.733] [SEVERE ] removing player 2 token from slot 11
[17:50:28.733] [SEVERE ] player 2 placing token on slot 11
[17:50:28.749] [SEVERE ] removing player 5 token from slot 3
[17:50:28.749] [SEVERE ] removing player 5 token from slot 5
[17:50:28.749] [SEVERE ] removing player 5 token from slot 11
[17:50:28.749] [SEVERE ] player 5 placing token on slot 11
[17:50:28.749] [SEVERE ] player 5 placing token on slot 8
[17:50:28.749] [SEVERE ] player 5 placing token on slot 3
[17:50:28.764] [SEVERE ] removing player 4 token from slot 8
[17:50:28.764] [SEVERE ] player 4 placing token on slot 8
[17:50:28.780] [SEVERE ] removing player 3 token from slot 6
[17:50:28.780] [SEVERE ] removing player 3 token from slot 7
[17:50:28.780] [SEVERE ] player 3 placing token on slot 7
[17:50:28.780] [SEVERE ] removing player 3 token from slot 7
[17:50:28.780] [SEVERE ] player 3 placing token on slot 0
[17:50:28.780] [SEVERE ] player 3 placing token on slot 8
[17:50:28.796] [SEVERE ] removing player 2 token from slot 5
[17:50:28.798] [SEVERE ] removing player 2 token from slot 10
[17:50:28.798] [SEVERE ] player 2 placing token on slot 5
[17:50:28.798] [SEVERE ] removing player 2 token from slot 5
[17:50:28.798] [SEVERE ] player 2 placing token on slot 4
[17:50:28.798] [SEVERE ] player 2 placing token on slot 3
[17:50:28.812] [SEVERE ] removing player 5 token from slot 3
[17:50:28.812] [SEVERE ] player 5 placing token on slot 3
[17:50:28.829] [SEVERE ] removing player 4 token from slot 10
[17:50:28.829] [SEVERE ] removing player 4 token from slot 8
[17:50:28.829] [SEVERE ] player 4 placing token on slot 8
[17:50:28.829] [SEVERE ] player 4 placing token on slot 10
[17:50:28.844] [SEVERE ] removing player 3 token from slot 0
[17:50:28.844] [SEVERE ] removing player 3 token from slot 8
[17:50:28.844] [SEVERE ] player 3 placing token on slot 0
[17:50:28.844] [SEVERE ] removing player 3 token from slot 4
[17:50:28.844] [SEVERE ] player 3 placing token on slot 8
[17:50:28.844] [SEVERE ] player 3 placing token on slot 1
[17:50:28.861] [SEVERE ] removing player 2 token from slot 4
[17:50:28.861] [SEVERE ] removing player 2 token from slot 3
[17:50:28.861] [SEVERE ] player 2 placing token on slot 3
[17:50:28.861] [SEVERE ] removing player 2 token from slot 3
[17:50:28.861] [SEVERE ] player 2 placing token on slot 10
[17:50:28.861] [SEVERE ] player 2 placing token on slot 5
[17:50:28.876] [SEVERE ] removing player 5 token from slot 3
[17:50:28.876] [SEVERE ] removing player 5 token from slot 8
[17:50:28.876] [SEVERE ] player 5 placing token on slot 8
[17:50:28.876] [SEVERE ] removing player 5 token from slot 11
[17:50:28.876] [SEVERE ] player 5 placing token on slot 10
[17:50:28.876] [SEVERE ] player 5 placing token on slot 4
[17:50:28.892] [SEVERE ] removing player 4 token from slot 8
[17:50:28.892] [SEVERE ] player 4 placing token on slot 8
[17:50:28.908] [SEVERE ] removing player 3 token from slot 8
[17:50:28.908] [SEVERE ] player 3 placing token on slot 8
[17:50:28.924] [SEVERE ] removing player 2 token from slot 10
[17:50:28.924] [SEVERE ] player 2 placing token on slot 10
[17:50:28.940] [SEVERE ] removing player 5 token from slot 10
[17:50:28.940] [SEVERE ] removing player 5 token from slot 4
[17:50:28.940] [SEVERE ] removing player 5 token from slot 8
[17:50:28.940] [SEVERE ] player 5 placing token on slot 8
[17:50:28.940] [SEVERE ] player 5 placing token on slot 10
[17:50:28.940] [SEVERE ] player 5 placing token on slot 3
[17:50:28.956] [SEVERE ] removing player 4 token from slot 10
[17:50:28.956] [SEVERE ] removing player 4 token from slot 8
[17:50:28.956] [SEVERE ] player 4 placing token on slot 10
[17:50:28.956] [SEVERE ] player 4 placing token on slot 8
[17:50:28.972] [SEVERE ] removing player 3 token from slot 0
[17:50:28.972] [SEVERE ] player 3 placing token on slot 0
[17:50:28.988] [SEVERE ] removing player 2 token from slot 11
[17:50:28.988] [SEVERE ] removing player 2 token from slot 5
[17:50:28.988] [SEVERE ] removing player 2 token from slot 10
[17:50:28.988] [SEVERE ] player 2 placing token on slot 5
[17:50:28.988] [SEVERE ] player 2 placing token on slot 10
[17:50:28.988] [SEVERE ] player 2 placing token on slot 6
[17:50:29.004] [SEVERE ] removing player 5 token from slot 3
[17:50:29.004] [SEVERE ] removing player 5 token from slot 8
[17:50:29.004] [SEVERE ] player 5 placing token on slot 3
[17:50:29.004] [SEVERE ] player 5 placing token on slot 8
[17:50:29.020] [SEVERE ] removing player 4 token from slot 10
[17:50:29.020] [SEVERE ] player 4 placing token on slot 10
[17:50:29.035] [SEVERE ] removing player 3 token from slot 8
[17:50:29.035] [SEVERE ] player 3 placing token on slot 8
[17:50:29.050] [SEVERE ] removing player 2 token from slot 5
[17:50:29.050] [SEVERE ] removing player 2 token from slot 10
[17:50:29.050] [SEVERE ] removing player 2 token from slot 6
[17:50:29.050] [SEVERE ] player 2 placing token on slot 5
[17:50:29.050] [SEVERE ] player 2 placing token on slot 11
[17:50:29.050] [SEVERE ] player 2 placing token on slot 7
[17:50:29.065] [SEVERE ] removing player 5 token from slot 8
[17:50:29.065] [SEVERE ] removing player 5 token from slot 3
[17:50:29.065] [SEVERE ] player 5 placing token on slot 8
[17:50:29.065] [SEVERE ] removing player 5 token from slot 10
[17:50:29.065] [SEVERE ] player 5 placing token on slot 2
[17:50:29.065] [SEVERE ] player 5 placing token on slot 6
[17:50:29.081] [SEVERE ] removing player 4 token from slot 1
[17:50:29.081] [SEVERE ] removing player 4 token from slot 8
[17:50:29.081] [SEVERE ] player 4 placing token on slot 1
[17:50:29.081] [SEVERE ] removing player 4 token from slot 1
[17:50:29.081] [SEVERE ] player 4 placing token on slot 11
[17:50:29.081] [SEVERE ] player 4 placing token on slot 2
[17:50:29.097] [SEVERE ] removing player 3 token from slot 8
[17:50:29.097] [SEVERE ] removing player 3 token from slot 1
[17:50:29.097] [SEVERE ] player 3 placing token on slot 1
[17:50:29.097] [SEVERE ] removing player 3 token from slot 1
[17:50:29.097] [SEVERE ] player 3 placing token on slot 9
[17:50:29.097] [SEVERE ] player 3 placing token on slot 10
[17:50:29.113] [SEVERE ] removing player 2 token from slot 5
[17:50:29.113] [SEVERE ] removing player 2 token from slot 11
[17:50:29.113] [SEVERE ] removing player 2 token from slot 7
[17:50:29.113] [SEVERE ] player 2 placing token on slot 7
[17:50:29.113] [SEVERE ] player 2 placing token on slot 2
[17:50:29.113] [SEVERE ] player 2 placing token on slot 6
[17:50:29.129] [SEVERE ] removing player 5 token from slot 6
[17:50:29.129] [SEVERE ] player 5 placing token on slot 6
[17:50:29.144] [SEVERE ] removing player 4 token from slot 2
[17:50:29.144] [SEVERE ] removing player 4 token from slot 10
[17:50:29.144] [SEVERE ] removing player 4 token from slot 11
[17:50:29.144] [SEVERE ] player 4 placing token on slot 11
[17:50:29.144] [SEVERE ] player 4 placing token on slot 3
[17:50:29.144] [SEVERE ] player 4 placing token on slot 4
[17:50:29.161] [SEVERE ] removing player 3 token from slot 9
[17:50:29.161] [SEVERE ] removing player 3 token from slot 0
[17:50:29.161] [SEVERE ] player 3 placing token on slot 9
[17:50:29.161] [SEVERE ] removing player 3 token from slot 10
[17:50:29.161] [SEVERE ] player 3 placing token on slot 5
[17:50:29.161] [SEVERE ] player 3 placing token on slot 7
[17:50:29.177] [SEVERE ] removing player 2 token from slot 7
[17:50:29.177] [SEVERE ] removing player 2 token from slot 6
[17:50:29.177] [SEVERE ] removing player 2 token from slot 2
[17:50:29.177] [SEVERE ] player 2 placing token on slot 2
[17:50:29.177] [SEVERE ] player 2 placing token on slot 11
[17:50:29.177] [SEVERE ] player 2 placing token on slot 5
[17:50:29.192] [SEVERE ] removing player 5 token from slot 2
[17:50:29.192] [SEVERE ] player 5 placing token on slot 2
[17:50:29.208] [SEVERE ] removing player 4 token from slot 4
[17:50:29.208] [SEVERE ] player 4 placing token on slot 4
[17:50:29.224] [SEVERE ] removing player 3 token from slot 7
[17:50:29.224] [SEVERE ] player 3 placing token on slot 7
[17:50:29.240] [SEVERE ] removing player 2 token from slot 5
[17:50:29.240] [SEVERE ] removing player 2 token from slot 2
[17:50:29.240] [SEVERE ] player 2 placing token on slot 5
[17:50:29.240] [SEVERE ] player 2 placing token on slot 2
[17:50:29.256] [SEVERE ] removing player 5 token from slot 2
[17:50:29.257] [SEVERE ] removing player 5 token from slot 6
[17:50:29.257] [SEVERE ] removing player 5 token from slot 8
[17:50:29.257] [SEVERE ] player 5 placing token on slot 2
[17:50:29.258] [SEVERE ] removing player 5 token from slot 2
[17:50:29.258] [SEVERE ] player 5 placing token on slot 9
[17:50:29.258] [SEVERE ] removing player 5 token from slot 9
[17:50:29.258] [SEVERE ] player 5 placing token on slot 9
[17:50:29.258] [SEVERE ] player 5 placing token on slot 11
[17:50:29.258] [SEVERE ] player 5 placing token on slot 8
[17:50:29.272] [SEVERE ] removing player 4 token from slot 4
[17:50:29.272] [SEVERE ] removing player 4 token from slot 11
[17:50:29.272] [SEVERE ] player 4 placing token on slot 11
[17:50:29.272] [SEVERE ] player 4 placing token on slot 4
[17:50:29.287] [SEVERE ] removing player 3 token from slot 9
[17:50:29.287] [SEVERE ] player 3 placing token on slot 9
[17:50:29.303] [SEVERE ] removing player 2 token from slot 5
[17:50:29.303] [SEVERE ] removing player 2 token from slot 11
[17:50:29.303] [SEVERE ] removing player 2 token from slot 2
[17:50:29.303] [SEVERE ] player 2 placing token on slot 11
[17:50:29.303] [SEVERE ] player 2 placing token on slot 2
[17:50:29.303] [SEVERE ] removing player 2 token from slot 2
[17:50:29.303] [SEVERE ] removing player 2 token from slot 11
[17:50:29.303] [SEVERE ] player 2 placing token on slot 9
[17:50:29.303] [SEVERE ] player 2 placing token on slot 6
[17:50:29.303] [SEVERE ] player 2 placing token on slot 7
[17:50:29.319] [SEVERE ] removing player 5 token from slot 8
[17:50:29.319] [SEVERE ] player 5 placing token on slot 8
[17:50:29.335] [SEVERE ] removing player 4 token from slot 11
[17:50:29.335] [SEVERE ] player 4 placing token on slot 11
[17:50:29.351] [SEVERE ] removing player 3 token from slot 5
[17:50:29.351] [SEVERE ] removing player 3 token from slot 7
[17:50:29.351] [SEVERE ] player 3 placing token on slot 5
[17:50:29.351] [SEVERE ] removing player 3 token from slot 9
[17:50:29.351] [SEVERE ] player 3 placing token on slot 11
[17:50:29.351] [SEVERE ] player 3 placing token on slot 2
