[17:22:18.991] [INFO   ] thread main starting.
[17:22:18.998] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:22:19.002] [SEVERE ] configuration file was loaded from resources directory.
[17:22:21.847] [SEVERE ] removing player 1 token from slot 6
[17:22:21.849] [SEVERE ] player 1 placing token on slot 6
[17:22:21.855] [SEVERE ] removing player 3 token from slot 7
[17:22:21.857] [SEVERE ] removing player 3 token from slot 1
[17:22:21.858] [SEVERE ] player 3 placing token on slot 1
[17:22:21.858] [SEVERE ] removing player 3 token from slot 9
[17:22:21.858] [SEVERE ] player 3 placing token on slot 3
[17:22:21.858] [SEVERE ] player 3 placing token on slot 8
[17:22:21.873] [SEVERE ] removing player 2 token from slot 10
[17:22:21.873] [SEVERE ] player 2 placing token on slot 10
[17:22:21.889] [SEVERE ] removing player 4 token from slot 3
[17:22:21.889] [SEVERE ] removing player 4 token from slot 9
[17:22:21.889] [SEVERE ] player 4 placing token on slot 9
[17:22:21.889] [SEVERE ] player 4 placing token on slot 3
[17:22:21.904] [SEVERE ] removing player 1 token from slot 1
[17:22:21.905] [SEVERE ] player 1 placing token on slot 1
[17:22:21.923] [SEVERE ] removing player 3 token from slot 1
[17:22:21.924] [SEVERE ] removing player 3 token from slot 8
[17:22:21.924] [SEVERE ] removing player 3 token from slot 3
[17:22:21.924] [SEVERE ] player 3 placing token on slot 8
[17:22:21.924] [SEVERE ] player 3 placing token on slot 6
[17:22:21.924] [SEVERE ] player 3 placing token on slot 0
[17:22:21.935] [SEVERE ] removing player 2 token from slot 2
[17:22:21.935] [SEVERE ] removing player 2 token from slot 8
[17:22:21.939] [SEVERE ] removing player 2 token from slot 10
[17:22:21.940] [SEVERE ] player 2 placing token on slot 2
[17:22:21.940] [SEVERE ] player 2 placing token on slot 10
[17:22:21.940] [SEVERE ] removing player 2 token from slot 2
[17:22:21.940] [SEVERE ] player 2 placing token on slot 6
[17:22:21.940] [SEVERE ] player 2 placing token on slot 1
[17:22:21.963] [SEVERE ] removing player 4 token from slot 6
[17:22:21.964] [SEVERE ] removing player 4 token from slot 3
[17:22:21.965] [SEVERE ] removing player 4 token from slot 9
[17:22:21.965] [SEVERE ] player 4 placing token on slot 3
[17:22:21.980] [SEVERE ] player 4 placing token on slot 4
[17:22:21.981] [SEVERE ] player 4 placing token on slot 6
[17:22:21.983] [SEVERE ] removing player 1 token from slot 8
[17:22:21.983] [SEVERE ] player 1 placing token on slot 8
[17:22:21.999] [SEVERE ] removing player 3 token from slot 6
[17:22:22.001] [SEVERE ] removing player 3 token from slot 0
[17:22:22.001] [SEVERE ] player 3 placing token on slot 0
[17:22:22.002] [SEVERE ] removing player 3 token from slot 8
[17:22:22.003] [SEVERE ] player 3 placing token on slot 10
[17:22:22.005] [SEVERE ] removing player 3 token from slot 0
[17:22:22.006] [SEVERE ] removing player 3 token from slot 10
[17:22:22.007] [SEVERE ] player 3 placing token on slot 3
[17:22:22.007] [SEVERE ] player 3 placing token on slot 6
[17:22:22.008] [SEVERE ] removing player 3 token from slot 6
[17:22:22.008] [SEVERE ] removing player 3 token from slot 3
[17:22:22.008] [SEVERE ] player 3 placing token on slot 2
[17:22:22.008] [SEVERE ] player 3 placing token on slot 8
[17:22:22.008] [SEVERE ] player 3 placing token on slot 5
[17:22:22.013] [SEVERE ] removing player 2 token from slot 1
[17:22:22.013] [SEVERE ] player 2 placing token on slot 1
[17:22:22.032] [SEVERE ] removing player 4 token from slot 3
[17:22:22.032] [SEVERE ] player 4 placing token on slot 3
[17:22:22.051] [SEVERE ] removing player 1 token from slot 8
[17:22:22.051] [SEVERE ] removing player 1 token from slot 1
[17:22:22.051] [SEVERE ] removing player 1 token from slot 6
[17:22:22.051] [SEVERE ] player 1 placing token on slot 1
[17:22:22.051] [SEVERE ] player 1 placing token on slot 3
[17:22:22.051] [SEVERE ] player 1 placing token on slot 6
[17:22:22.061] [SEVERE ] removing player 3 token from slot 2
[17:22:22.063] [SEVERE ] removing player 3 token from slot 5
[17:22:22.065] [SEVERE ] player 3 placing token on slot 5
[17:22:22.065] [SEVERE ] removing player 3 token from slot 8
[17:22:22.065] [SEVERE ] player 3 placing token on slot 4
[17:22:22.065] [SEVERE ] player 3 placing token on slot 7
[17:22:22.076] [SEVERE ] removing player 2 token from slot 1
[17:22:22.076] [SEVERE ] player 2 placing token on slot 1
[17:22:22.091] [SEVERE ] removing player 4 token from slot 4
[17:22:22.091] [SEVERE ] removing player 4 token from slot 6
[17:22:22.091] [SEVERE ] player 4 placing token on slot 4
[17:22:22.091] [SEVERE ] removing player 4 token from slot 3
[17:22:22.091] [SEVERE ] player 4 placing token on slot 3
[17:22:22.092] [SEVERE ] player 4 placing token on slot 2
[17:22:22.107] [SEVERE ] removing player 1 token from slot 3
[17:22:22.108] [SEVERE ] player 1 placing token on slot 3
[17:22:22.122] [SEVERE ] updating countdown to 2000
[17:22:22.122] [SEVERE ] removing player 3 token from slot 5
[17:22:22.122] [SEVERE ] removing player 3 token from slot 4
[17:22:22.122] [SEVERE ] removing player 3 token from slot 7
[17:22:22.122] [SEVERE ] player 3 placing token on slot 5
[17:22:22.122] [SEVERE ] player 3 placing token on slot 6
[17:22:22.123] [SEVERE ] player 3 placing token on slot 4
[17:22:22.138] [SEVERE ] removing player 2 token from slot 6
[17:22:22.138] [SEVERE ] removing player 2 token from slot 10
[17:22:22.139] [SEVERE ] player 2 placing token on slot 10
[17:22:22.139] [SEVERE ] removing player 2 token from slot 1
[17:22:22.139] [SEVERE ] player 2 placing token on slot 9
[17:22:22.139] [SEVERE ] player 2 placing token on slot 7
[17:22:22.154] [SEVERE ] removing player 4 token from slot 2
[17:22:22.155] [SEVERE ] removing player 4 token from slot 4
[17:22:22.155] [SEVERE ] removing player 4 token from slot 3
[17:22:22.155] [SEVERE ] player 4 placing token on slot 2
[17:22:22.155] [SEVERE ] player 4 placing token on slot 11
[17:22:22.155] [SEVERE ] player 4 placing token on slot 9
[17:22:22.169] [SEVERE ] removing player 1 token from slot 6
[17:22:22.169] [SEVERE ] removing player 1 token from slot 1
[17:22:22.169] [SEVERE ] player 1 placing token on slot 6
[17:22:22.169] [SEVERE ] removing player 1 token from slot 3
[17:22:22.169] [SEVERE ] player 1 placing token on slot 10
[17:22:22.169] [SEVERE ] player 1 placing token on slot 3
[17:22:22.185] [SEVERE ] removing player 3 token from slot 4
[17:22:22.185] [SEVERE ] player 3 placing token on slot 4
[17:22:22.200] [SEVERE ] removing player 2 token from slot 9
[17:22:22.200] [SEVERE ] removing player 2 token from slot 7
[17:22:22.201] [SEVERE ] player 2 placing token on slot 9
[17:22:22.202] [SEVERE ] removing player 2 token from slot 9
[17:22:22.202] [SEVERE ] player 2 placing token on slot 1
[17:22:22.202] [SEVERE ] removing player 2 token from slot 10
[17:22:22.202] [SEVERE ] player 2 placing token on slot 7
[17:22:22.202] [SEVERE ] player 2 placing token on slot 5
[17:22:22.215] [SEVERE ] removing player 4 token from slot 9
[17:22:22.215] [SEVERE ] player 4 placing token on slot 9
[17:22:22.231] [SEVERE ] removing player 1 token from slot 10
[17:22:22.231] [SEVERE ] player 1 placing token on slot 10
[17:22:22.247] [SEVERE ] removing player 3 token from slot 4
[17:22:22.247] [SEVERE ] removing player 3 token from slot 6
[17:22:22.247] [SEVERE ] player 3 placing token on slot 6
[17:22:22.247] [SEVERE ] removing player 3 token from slot 6
[17:22:22.247] [SEVERE ] player 3 placing token on slot 6
[17:22:22.247] [SEVERE ] player 3 placing token on slot 4
[17:22:22.264] [SEVERE ] removing player 2 token from slot 7
[17:22:22.265] [SEVERE ] removing player 2 token from slot 1
[17:22:22.265] [SEVERE ] removing player 2 token from slot 5
[17:22:22.265] [SEVERE ] player 2 placing token on slot 7
[17:22:22.265] [SEVERE ] player 2 placing token on slot 0
[17:22:22.265] [SEVERE ] player 2 placing token on slot 11
[17:22:22.278] [SEVERE ] removing player 4 token from slot 2
[17:22:22.278] [SEVERE ] removing player 4 token from slot 11
[17:22:22.278] [SEVERE ] player 4 placing token on slot 2
[17:22:22.278] [SEVERE ] removing player 4 token from slot 9
[17:22:22.278] [SEVERE ] removing player 4 token from slot 2
[17:22:22.278] [SEVERE ] player 4 placing token on slot 0
[17:22:22.279] [SEVERE ] player 4 placing token on slot 11
[17:22:22.279] [SEVERE ] removing player 4 token from slot 11
[17:22:22.279] [SEVERE ] removing player 4 token from slot 0
[17:22:22.279] [SEVERE ] player 4 placing token on slot 8
[17:22:22.279] [SEVERE ] player 4 placing token on slot 5
[17:22:22.279] [SEVERE ] removing player 4 token from slot 8
[17:22:22.279] [SEVERE ] player 4 placing token on slot 11
[17:22:22.279] [SEVERE ] player 4 placing token on slot 3
[17:22:22.293] [SEVERE ] removing player 1 token from slot 6
[17:22:22.293] [SEVERE ] removing player 1 token from slot 3
[17:22:22.294] [SEVERE ] player 1 placing token on slot 3
[17:22:22.294] [SEVERE ] removing player 1 token from slot 10
[17:22:22.294] [SEVERE ] player 1 placing token on slot 6
[17:22:22.294] [SEVERE ] player 1 placing token on slot 1
[17:22:22.309] [SEVERE ] removing player 3 token from slot 5
[17:22:22.309] [SEVERE ] removing player 3 token from slot 6
[17:22:22.309] [SEVERE ] removing player 3 token from slot 4
[17:22:22.309] [SEVERE ] player 3 placing token on slot 5
[17:22:22.310] [SEVERE ] player 3 placing token on slot 11
[17:22:22.310] [SEVERE ] player 3 placing token on slot 10
[17:22:22.325] [SEVERE ] removing player 2 token from slot 11
[17:22:22.325] [SEVERE ] player 2 placing token on slot 11
[17:22:22.340] [SEVERE ] removing player 4 token from slot 11
[17:22:22.340] [SEVERE ] player 4 placing token on slot 11
[17:22:22.356] [SEVERE ] removing player 1 token from slot 3
[17:22:22.356] [SEVERE ] removing player 1 token from slot 6
[17:22:22.356] [SEVERE ] player 1 placing token on slot 6
[17:22:22.356] [SEVERE ] removing player 1 token from slot 6
[17:22:22.356] [SEVERE ] player 1 placing token on slot 7
[17:22:22.356] [SEVERE ] removing player 1 token from slot 7
[17:22:22.356] [SEVERE ] player 1 placing token on slot 9
[17:22:22.357] [SEVERE ] player 1 placing token on slot 4
[17:22:22.371] [SEVERE ] removing player 3 token from slot 10
[17:22:22.376] [SEVERE ] removing player 3 token from slot 5
[17:22:22.376] [SEVERE ] player 3 placing token on slot 5
[17:22:22.377] [SEVERE ] player 3 placing token on slot 10
[17:22:22.390] [SEVERE ] removing player 2 token from slot 11
[17:22:22.391] [SEVERE ] player 2 placing token on slot 11
[17:22:22.404] [SEVERE ] removing player 4 token from slot 5
[17:22:22.404] [SEVERE ] removing player 4 token from slot 11
[17:22:22.404] [SEVERE ] removing player 4 token from slot 3
[17:22:22.404] [SEVERE ] player 4 placing token on slot 11
[17:22:22.404] [SEVERE ] player 4 placing token on slot 7
[17:22:22.404] [SEVERE ] removing player 4 token from slot 11
[17:22:22.404] [SEVERE ] player 4 placing token on slot 1
[17:22:22.404] [SEVERE ] player 4 placing token on slot 10
[17:22:22.421] [SEVERE ] removing player 1 token from slot 9
[17:22:22.422] [SEVERE ] player 1 placing token on slot 9
[17:22:22.435] [SEVERE ] removing player 3 token from slot 11
[17:22:22.436] [SEVERE ] removing player 3 token from slot 5
[17:22:22.436] [SEVERE ] removing player 3 token from slot 10
[17:22:22.436] [SEVERE ] player 3 placing token on slot 5
[17:22:22.436] [SEVERE ] player 3 placing token on slot 0
[17:22:22.436] [SEVERE ] player 3 placing token on slot 1
[17:22:22.450] [SEVERE ] removing player 2 token from slot 11
[17:22:22.450] [SEVERE ] removing player 2 token from slot 0
[17:22:22.450] [SEVERE ] player 2 placing token on slot 11
[17:22:22.450] [SEVERE ] removing player 2 token from slot 7
[17:22:22.450] [SEVERE ] player 2 placing token on slot 0
[17:22:22.450] [SEVERE ] player 2 placing token on slot 3
[17:22:22.465] [SEVERE ] removing player 4 token from slot 1
[17:22:22.465] [SEVERE ] player 4 placing token on slot 1
[17:22:22.480] [SEVERE ] removing player 1 token from slot 9
[17:22:22.480] [SEVERE ] removing player 1 token from slot 4
[17:22:22.480] [SEVERE ] player 1 placing token on slot 4
[17:22:22.480] [SEVERE ] removing player 1 token from slot 1
[17:22:22.480] [SEVERE ] player 1 placing token on slot 2
[17:22:22.480] [SEVERE ] player 1 placing token on slot 11
[17:22:22.495] [SEVERE ] removing player 3 token from slot 0
[17:22:22.495] [SEVERE ] player 3 placing token on slot 0
[17:22:22.511] [SEVERE ] removing player 2 token from slot 11
[17:22:22.511] [SEVERE ] player 2 placing token on slot 11
[17:22:22.527] [SEVERE ] removing player 4 token from slot 1
[17:22:22.527] [SEVERE ] player 4 placing token on slot 1
[17:22:22.541] [SEVERE ] removing player 1 token from slot 2
[17:22:22.542] [SEVERE ] removing player 1 token from slot 4
[17:22:22.542] [SEVERE ] player 1 placing token on slot 4
[17:22:22.542] [SEVERE ] removing player 1 token from slot 4
[17:22:22.542] [SEVERE ] removing player 1 token from slot 11
[17:22:22.543] [SEVERE ] player 1 placing token on slot 10
[17:22:22.543] [SEVERE ] player 1 placing token on slot 7
[17:22:22.543] [SEVERE ] player 1 placing token on slot 5
[17:22:22.557] [SEVERE ] removing player 3 token from slot 1
[17:22:22.557] [SEVERE ] removing player 3 token from slot 0
[17:22:22.557] [SEVERE ] player 3 placing token on slot 0
[17:22:22.557] [SEVERE ] removing player 3 token from slot 0
[17:22:22.557] [SEVERE ] player 3 placing token on slot 2
[17:22:22.557] [SEVERE ] removing player 3 token from slot 2
[17:22:22.557] [SEVERE ] player 3 placing token on slot 4
[17:22:22.557] [SEVERE ] player 3 placing token on slot 8
[17:22:22.574] [SEVERE ] removing player 2 token from slot 0
[17:22:22.574] [SEVERE ] player 2 placing token on slot 0
[17:22:22.590] [SEVERE ] removing player 4 token from slot 10
[17:22:22.590] [SEVERE ] removing player 4 token from slot 1
[17:22:22.590] [SEVERE ] removing player 4 token from slot 7
[17:22:22.590] [SEVERE ] player 4 placing token on slot 1
[17:22:22.590] [SEVERE ] player 4 placing token on slot 6
[17:22:22.590] [SEVERE ] player 4 placing token on slot 7
[17:22:22.603] [SEVERE ] removing player 1 token from slot 7
[17:22:22.603] [SEVERE ] removing player 1 token from slot 5
[17:22:22.603] [SEVERE ] removing player 1 token from slot 10
[17:22:22.603] [SEVERE ] player 1 placing token on slot 10
[17:22:22.603] [SEVERE ] player 1 placing token on slot 8
[17:22:22.603] [SEVERE ] player 1 placing token on slot 11
[17:22:22.618] [SEVERE ] removing player 3 token from slot 5
[17:22:22.618] [SEVERE ] removing player 3 token from slot 8
[17:22:22.618] [SEVERE ] player 3 placing token on slot 8
[17:22:22.619] [SEVERE ] removing player 3 token from slot 8
[17:22:22.619] [SEVERE ] player 3 placing token on slot 1
[17:22:22.619] [SEVERE ] removing player 3 token from slot 4
[17:22:22.619] [SEVERE ] player 3 placing token on slot 0
[17:22:22.619] [SEVERE ] player 3 placing token on slot 7
[17:22:22.634] [SEVERE ] removing player 2 token from slot 0
[17:22:22.634] [SEVERE ] removing player 2 token from slot 11
[17:22:22.634] [SEVERE ] player 2 placing token on slot 0
[17:22:22.634] [SEVERE ] removing player 2 token from slot 3
[17:22:22.634] [SEVERE ] removing player 2 token from slot 0
[17:22:22.635] [SEVERE ] player 2 placing token on slot 9
[17:22:22.635] [SEVERE ] player 2 placing token on slot 0
[17:22:22.635] [SEVERE ] player 2 placing token on slot 5
[17:22:22.649] [SEVERE ] removing player 4 token from slot 1
[17:22:22.649] [SEVERE ] removing player 4 token from slot 7
[17:22:22.649] [SEVERE ] player 4 placing token on slot 1
[17:22:22.649] [SEVERE ] removing player 4 token from slot 6
[17:22:22.649] [SEVERE ] player 4 placing token on slot 7
[17:22:22.649] [SEVERE ] player 4 placing token on slot 9
[17:22:22.664] [SEVERE ] removing player 1 token from slot 8
[17:22:22.664] [SEVERE ] player 1 placing token on slot 8
[17:22:22.679] [SEVERE ] removing player 3 token from slot 7
[17:22:22.679] [SEVERE ] player 3 placing token on slot 7
[17:22:22.695] [SEVERE ] removing player 2 token from slot 9
[17:22:22.695] [SEVERE ] removing player 2 token from slot 5
[17:22:22.695] [SEVERE ] player 2 placing token on slot 5
[17:22:22.695] [SEVERE ] removing player 2 token from slot 5
[17:22:22.695] [SEVERE ] player 2 placing token on slot 4
[17:22:22.695] [SEVERE ] removing player 2 token from slot 4
[17:22:22.696] [SEVERE ] player 2 placing token on slot 10
[17:22:22.696] [SEVERE ] player 2 placing token on slot 9
[17:22:22.711] [SEVERE ] removing player 4 token from slot 9
[17:22:22.711] [SEVERE ] removing player 4 token from slot 1
[17:22:22.711] [SEVERE ] player 4 placing token on slot 9
[17:22:22.711] [SEVERE ] removing player 4 token from slot 9
[17:22:22.711] [SEVERE ] player 4 placing token on slot 4
[17:22:22.711] [SEVERE ] player 4 placing token on slot 9
[17:22:22.727] [SEVERE ] removing player 1 token from slot 10
[17:22:22.727] [SEVERE ] removing player 1 token from slot 11
[17:22:22.727] [SEVERE ] removing player 1 token from slot 8
[17:22:22.727] [SEVERE ] player 1 placing token on slot 11
[17:22:22.727] [SEVERE ] player 1 placing token on slot 2
[17:22:22.727] [SEVERE ] player 1 placing token on slot 9
[17:22:22.743] [SEVERE ] removing player 3 token from slot 7
[17:22:22.743] [SEVERE ] removing player 3 token from slot 0
[17:22:22.743] [SEVERE ] removing player 3 token from slot 1
[17:22:22.743] [SEVERE ] player 3 placing token on slot 1
[17:22:22.743] [SEVERE ] player 3 placing token on slot 7
[17:22:22.743] [SEVERE ] player 3 placing token on slot 11
[17:22:22.759] [SEVERE ] removing player 2 token from slot 9
[17:22:22.759] [SEVERE ] removing player 2 token from slot 0
[17:22:22.759] [SEVERE ] removing player 2 token from slot 10
[17:22:22.760] [SEVERE ] player 2 placing token on slot 9
[17:22:22.760] [SEVERE ] player 2 placing token on slot 11
