[15:38:18.211] [INFO   ] thread main starting.
[15:38:18.216] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:38:18.217] [SEVERE ] configuration file was loaded from resources directory.
[15:38:29.921] [SEVERE ] player 2 placing token on slot 6
[15:38:29.921] [SEVERE ] removing player 4 token from slot 8
[15:38:29.921] [SEVERE ] player 1 placing token on slot 0
[15:38:29.921] [SEVERE ] player 4 placing token on slot 4
[15:38:29.921] [SEVERE ] removing player 1 token from slot 0
[15:38:29.921] [SEVERE ] player 4 placing token on slot 2
[15:38:29.921] [SEVERE ] player 1 placing token on slot 1
[15:38:29.921] [SEVERE ] player 4 placing token on slot 5
[15:38:29.921] [SEVERE ] player 1 placing token on slot 3
[15:38:29.933] [SEVERE ] removing player 3 token from slot 8
[15:38:29.933] [SEVERE ] removing player 1 token from slot 7
[15:38:29.933] [SEVERE ] removing player 3 token from slot 6
[15:38:29.933] [SEVERE ] player 1 placing token on slot 7
[15:38:29.933] [SEVERE ] removing player 4 token from slot 5
[15:38:29.933] [SEVERE ] removing player 2 token from slot 1
[15:38:29.933] [SEVERE ] removing player 4 token from slot 2
[15:38:29.933] [SEVERE ] player 3 placing token on slot 8
[15:38:29.933] [SEVERE ] player 4 placing token on slot 5
[15:38:29.933] [SEVERE ] player 3 placing token on slot 6
[15:38:29.933] [SEVERE ] removing player 2 token from slot 8
[15:38:29.933] [SEVERE ] removing player 4 token from slot 4
[15:38:29.933] [SEVERE ] removing player 2 token from slot 6
[15:38:29.933] [SEVERE ] player 4 placing token on slot 6
[15:38:29.933] [SEVERE ] player 2 placing token on slot 8
[15:38:29.933] [SEVERE ] player 4 placing token on slot 11
[15:38:29.933] [SEVERE ] player 2 placing token on slot 5
[15:38:29.933] [SEVERE ] removing player 2 token from slot 8
[15:38:29.933] [SEVERE ] player 2 placing token on slot 10
[15:38:29.933] [SEVERE ] player 2 placing token on slot 6
[15:38:29.944] [SEVERE ] removing player 1 token from slot 7
[15:38:29.944] [SEVERE ] player 1 placing token on slot 7
[15:38:29.944] [SEVERE ] removing player 4 token from slot 11
[15:38:29.944] [SEVERE ] removing player 4 token from slot 5
[15:38:29.944] [SEVERE ] player 4 placing token on slot 11
[15:38:29.944] [SEVERE ] player 4 placing token on slot 5
[15:38:29.944] [SEVERE ] removing player 3 token from slot 11
[15:38:29.944] [SEVERE ] removing player 2 token from slot 5
[15:38:29.944] [SEVERE ] player 3 placing token on slot 11
[15:38:29.944] [SEVERE ] removing player 2 token from slot 6
[15:38:29.944] [SEVERE ] removing player 2 token from slot 10
[15:38:29.944] [SEVERE ] player 2 placing token on slot 6
[15:38:29.944] [SEVERE ] player 2 placing token on slot 7
[15:38:29.944] [SEVERE ] player 2 placing token on slot 10
[15:38:29.963] [SEVERE ] removing player 3 token from slot 11
[15:38:29.963] [SEVERE ] removing player 1 token from slot 7
[15:38:29.963] [SEVERE ] removing player 3 token from slot 8
[15:38:29.963] [SEVERE ] player 3 placing token on slot 8
[15:38:29.964] [SEVERE ] player 3 placing token on slot 11
[15:38:29.964] [SEVERE ] player 1 placing token on slot 7
[15:38:29.964] [SEVERE ] removing player 4 token from slot 6
[15:38:29.964] [SEVERE ] removing player 2 token from slot 7
[15:38:29.964] [SEVERE ] removing player 4 token from slot 11
[15:38:29.964] [SEVERE ] player 4 placing token on slot 11
[15:38:29.964] [SEVERE ] removing player 4 token from slot 5
[15:38:29.964] [SEVERE ] removing player 2 token from slot 6
[15:38:29.964] [SEVERE ] player 4 placing token on slot 8
[15:38:29.964] [SEVERE ] player 2 placing token on slot 7
[15:38:29.964] [SEVERE ] player 4 placing token on slot 5
[15:38:29.964] [SEVERE ] removing player 2 token from slot 10
[15:38:29.964] [SEVERE ] player 2 placing token on slot 4
[15:38:29.964] [SEVERE ] player 2 placing token on slot 2
[15:38:29.979] [SEVERE ] removing player 1 token from slot 1
[15:38:29.979] [SEVERE ] removing player 1 token from slot 7
[15:38:29.979] [SEVERE ] removing player 1 token from slot 3
[15:38:29.979] [SEVERE ] player 1 placing token on slot 1
[15:38:29.979] [SEVERE ] player 1 placing token on slot 11
[15:38:29.979] [SEVERE ] player 1 placing token on slot 6
[15:38:29.979] [SEVERE ] removing player 4 token from slot 8
[15:38:29.979] [SEVERE ] player 4 placing token on slot 8
[15:38:29.979] [SEVERE ] removing player 3 token from slot 11
[15:38:29.979] [SEVERE ] removing player 2 token from slot 2
[15:38:29.979] [SEVERE ] player 3 placing token on slot 11
[15:38:29.979] [SEVERE ] removing player 2 token from slot 4
[15:38:29.979] [SEVERE ] player 2 placing token on slot 2
[15:38:29.979] [SEVERE ] removing player 2 token from slot 7
[15:38:29.980] [SEVERE ] player 2 placing token on slot 6
[15:38:29.980] [SEVERE ] player 2 placing token on slot 9
[15:38:29.995] [SEVERE ] removing player 1 token from slot 11
[15:38:29.995] [SEVERE ] removing player 4 token from slot 5
[15:38:29.995] [SEVERE ] removing player 4 token from slot 11
[15:38:29.995] [SEVERE ] removing player 4 token from slot 8
[15:38:29.995] [SEVERE ] player 4 placing token on slot 5
[15:38:29.995] [SEVERE ] player 4 placing token on slot 2
[15:38:29.995] [SEVERE ] removing player 1 token from slot 6
[15:38:29.995] [SEVERE ] removing player 2 token from slot 6
[15:38:29.995] [SEVERE ] player 4 placing token on slot 3
[15:38:29.995] [SEVERE ] removing player 1 token from slot 1
[15:38:29.995] [SEVERE ] removing player 3 token from slot 11
[15:38:29.996] [SEVERE ] removing player 2 token from slot 9
[15:38:29.996] [SEVERE ] removing player 3 token from slot 6
[15:38:29.996] [SEVERE ] player 2 placing token on slot 9
[15:38:29.996] [SEVERE ] player 1 placing token on slot 6
[15:38:29.996] [SEVERE ] removing player 2 token from slot 2
[15:38:29.996] [SEVERE ] player 2 placing token on slot 0
[15:38:29.996] [SEVERE ] player 3 placing token on slot 11
[15:38:29.996] [SEVERE ] player 2 placing token on slot 3
[15:38:29.996] [SEVERE ] player 1 placing token on slot 2
[15:38:29.996] [SEVERE ] removing player 3 token from slot 8
[15:38:29.996] [SEVERE ] player 1 placing token on slot 10
[15:38:29.996] [SEVERE ] player 3 placing token on slot 0
[15:38:29.996] [SEVERE ] player 3 placing token on slot 2
[15:38:30.011] [SEVERE ] removing player 4 token from slot 3
[15:38:30.011] [SEVERE ] removing player 4 token from slot 2
[15:38:30.011] [SEVERE ] player 4 placing token on slot 2
[15:38:30.011] [SEVERE ] player 4 placing token on slot 3
[15:38:30.011] [SEVERE ] removing player 1 token from slot 10
[15:38:30.012] [SEVERE ] removing player 1 token from slot 6
[15:38:30.012] [SEVERE ] player 1 placing token on slot 10
[15:38:30.012] [SEVERE ] player 1 placing token on slot 6
[15:38:30.012] [SEVERE ] removing player 2 token from slot 3
[15:38:30.012] [SEVERE ] removing player 2 token from slot 0
[15:38:30.012] [SEVERE ] removing player 3 token from slot 0
[15:38:30.012] [SEVERE ] player 2 placing token on slot 0
[15:38:30.012] [SEVERE ] removing player 3 token from slot 2
[15:38:30.012] [SEVERE ] player 3 placing token on slot 2
[15:38:30.012] [SEVERE ] player 2 placing token on slot 3
[15:38:30.012] [SEVERE ] removing player 3 token from slot 11
[15:38:30.012] [SEVERE ] player 3 placing token on slot 1
[15:38:30.012] [SEVERE ] player 3 placing token on slot 6
[15:38:30.027] [SEVERE ] removing player 4 token from slot 5
[15:38:30.027] [SEVERE ] removing player 2 token from slot 3
[15:38:30.027] [SEVERE ] removing player 1 token from slot 10
[15:38:30.027] [SEVERE ] removing player 2 token from slot 0
[15:38:30.027] [SEVERE ] removing player 4 token from slot 3
[15:38:30.027] [SEVERE ] player 1 placing token on slot 10
[15:38:30.027] [SEVERE ] player 4 placing token on slot 5
[15:38:30.027] [SEVERE ] removing player 2 token from slot 9
[15:38:30.027] [SEVERE ] removing player 4 token from slot 2
[15:38:30.027] [SEVERE ] player 2 placing token on slot 9
[15:38:30.027] [SEVERE ] player 4 placing token on slot 10
[15:38:30.027] [SEVERE ] removing player 3 token from slot 1
[15:38:30.027] [SEVERE ] player 2 placing token on slot 1
[15:38:30.027] [SEVERE ] player 4 placing token on slot 6
[15:38:30.028] [SEVERE ] player 2 placing token on slot 4
[15:38:30.028] [SEVERE ] removing player 3 token from slot 6
[15:38:30.028] [SEVERE ] removing player 3 token from slot 2
[15:38:30.028] [SEVERE ] player 3 placing token on slot 1
[15:38:30.028] [SEVERE ] player 3 placing token on slot 3
[15:38:30.028] [SEVERE ] player 3 placing token on slot 2
[15:38:30.043] [SEVERE ] removing player 2 token from slot 1
[15:38:30.043] [SEVERE ] removing player 1 token from slot 2
[15:38:30.043] [SEVERE ] removing player 2 token from slot 4
[15:38:30.043] [SEVERE ] removing player 1 token from slot 10
[15:38:30.043] [SEVERE ] player 2 placing token on slot 4
[15:38:30.043] [SEVERE ] player 1 placing token on slot 2
[15:38:30.043] [SEVERE ] removing player 2 token from slot 4
[15:38:30.043] [SEVERE ] removing player 1 token from slot 2
[15:38:30.043] [SEVERE ] removing player 2 token from slot 9
[15:38:30.043] [SEVERE ] player 1 placing token on slot 5
[15:38:30.043] [SEVERE ] player 2 placing token on slot 7
[15:38:30.043] [SEVERE ] removing player 1 token from slot 5
[15:38:30.043] [SEVERE ] removing player 3 token from slot 1
[15:38:30.043] [SEVERE ] removing player 4 token from slot 5
[15:38:30.043] [SEVERE ] player 2 placing token on slot 0
[15:38:30.043] [SEVERE ] removing player 4 token from slot 6
[15:38:30.043] [SEVERE ] removing player 3 token from slot 2
[15:38:30.043] [SEVERE ] player 4 placing token on slot 3
[15:38:30.043] [SEVERE ] removing player 4 token from slot 3
[15:38:30.043] [SEVERE ] player 4 placing token on slot 8
[15:38:30.043] [SEVERE ] player 1 placing token on slot 10
[15:38:30.043] [SEVERE ] removing player 3 token from slot 3
[15:38:30.043] [SEVERE ] player 2 placing token on slot 3
[15:38:30.043] [SEVERE ] player 3 placing token on slot 2
[15:38:30.043] [SEVERE ] removing player 1 token from slot 6
[15:38:30.044] [SEVERE ] player 1 placing token on slot 4
[15:38:30.043] [SEVERE ] player 4 placing token on slot 6
[15:38:30.044] [SEVERE ] player 1 placing token on slot 7
[15:38:30.043] [SEVERE ] player 3 placing token on slot 8
[15:38:30.044] [SEVERE ] player 3 placing token on slot 11
[15:38:30.059] [SEVERE ] removing player 2 token from slot 0
[15:38:30.059] [SEVERE ] removing player 3 token from slot 2
[15:38:30.059] [SEVERE ] removing player 4 token from slot 8
[15:38:30.059] [SEVERE ] player 3 placing token on slot 2
[15:38:30.059] [SEVERE ] removing player 1 token from slot 4
[15:38:30.059] [SEVERE ] removing player 4 token from slot 10
[15:38:30.059] [SEVERE ] player 1 placing token on slot 4
[15:38:30.059] [SEVERE ] player 4 placing token on slot 8
[15:38:30.059] [SEVERE ] player 4 placing token on slot 10
[15:38:30.059] [SEVERE ] removing player 2 token from slot 3
[15:38:30.059] [SEVERE ] player 2 placing token on slot 3
[15:38:30.059] [SEVERE ] player 2 placing token on slot 0
[15:38:30.075] [SEVERE ] removing player 3 token from slot 2
[15:38:30.075] [SEVERE ] removing player 3 token from slot 8
[15:38:30.075] [SEVERE ] player 3 placing token on slot 8
[15:38:30.075] [SEVERE ] removing player 2 token from slot 0
[15:38:30.075] [SEVERE ] removing player 4 token from slot 8
[15:38:30.075] [SEVERE ] removing player 1 token from slot 4
[15:38:30.075] [SEVERE ] removing player 3 token from slot 11
[15:38:30.075] [SEVERE ] player 1 placing token on slot 4
[15:38:30.075] [SEVERE ] removing player 2 token from slot 3
[15:38:30.075] [SEVERE ] player 3 placing token on slot 11
[15:38:30.075] [SEVERE ] removing player 4 token from slot 6
[15:38:30.075] [SEVERE ] removing player 3 token from slot 8
[15:38:30.075] [SEVERE ] player 2 placing token on slot 3
[15:38:30.075] [SEVERE ] player 3 placing token on slot 3
[15:38:30.075] [SEVERE ] removing player 4 token from slot 10
[15:38:30.075] [SEVERE ] player 3 placing token on slot 8
[15:38:30.075] [SEVERE ] player 2 placing token on slot 0
[15:38:30.075] [SEVERE ] player 4 placing token on slot 10
[15:38:30.075] [SEVERE ] player 4 placing token on slot 5
[15:38:30.075] [SEVERE ] player 4 placing token on slot 7
[15:38:30.091] [SEVERE ] removing player 3 token from slot 3
[15:38:30.091] [SEVERE ] removing player 3 token from slot 11
[15:38:30.091] [SEVERE ] removing player 2 token from slot 3
[15:38:30.091] [SEVERE ] player 3 placing token on slot 11
[15:38:30.091] [SEVERE ] removing player 1 token from slot 4
[15:38:30.091] [SEVERE ] removing player 2 token from slot 7
[15:38:30.091] [SEVERE ] removing player 3 token from slot 8
[15:38:30.091] [SEVERE ] removing player 2 token from slot 0
[15:38:30.091] [SEVERE ] removing player 4 token from slot 5
[15:38:30.091] [SEVERE ] player 1 placing token on slot 4
[15:38:30.091] [SEVERE ] removing player 4 token from slot 7
[15:38:30.091] [SEVERE ] player 2 placing token on slot 7
[15:38:30.091] [SEVERE ] player 4 placing token on slot 7
[15:38:30.091] [SEVERE ] player 2 placing token on slot 6
[15:38:30.091] [SEVERE ] player 2 placing token on slot 3
[15:38:30.091] [SEVERE ] player 3 placing token on slot 9
[15:38:30.091] [SEVERE ] removing player 4 token from slot 10
[15:38:30.091] [SEVERE ] removing player 3 token from slot 9
[15:38:30.091] [SEVERE ] player 4 placing token on slot 5
[15:38:30.091] [SEVERE ] player 3 placing token on slot 5
[15:38:30.091] [SEVERE ] player 4 placing token on slot 1
[15:38:30.091] [SEVERE ] player 3 placing token on slot 0
[15:38:30.107] [SEVERE ] removing player 1 token from slot 4
[15:38:30.107] [SEVERE ] removing player 2 token from slot 6
[15:38:30.107] [SEVERE ] removing player 4 token from slot 7
[15:38:30.107] [SEVERE ] removing player 1 token from slot 7
[15:38:30.107] [SEVERE ] removing player 4 token from slot 1
[15:38:30.107] [SEVERE ] player 4 placing token on slot 1
[15:38:30.107] [SEVERE ] player 4 placing token on slot 7
[15:38:30.107] [SEVERE ] removing player 3 token from slot 0
[15:38:30.107] [SEVERE ] removing player 1 token from slot 10
[15:38:30.107] [SEVERE ] removing player 3 token from slot 5
[15:38:30.107] [SEVERE ] player 3 placing token on slot 5
[15:38:30.107] [SEVERE ] removing player 3 token from slot 11
[15:38:30.107] [SEVERE ] player 3 placing token on slot 9
[15:38:30.107] [SEVERE ] player 2 placing token on slot 6
[15:38:30.107] [SEVERE ] player 3 placing token on slot 1
[15:38:30.107] [SEVERE ] player 1 placing token on slot 7
[15:38:30.107] [SEVERE ] player 1 placing token on slot 10
[15:38:30.107] [SEVERE ] player 1 placing token on slot 3
[15:38:30.122] [SEVERE ] removing player 4 token from slot 5
[15:38:30.122] [SEVERE ] removing player 3 token from slot 1
[15:38:30.122] [SEVERE ] removing player 1 token from slot 10
[15:38:30.122] [SEVERE ] removing player 2 token from slot 7
[15:38:30.122] [SEVERE ] player 1 placing token on slot 10
[15:38:30.122] [SEVERE ] removing player 2 token from slot 3
[15:38:30.122] [SEVERE ] removing player 4 token from slot 1
[15:38:30.122] [SEVERE ] removing player 3 token from slot 9
[15:38:30.122] [SEVERE ] removing player 4 token from slot 7
[15:38:30.122] [SEVERE ] player 3 placing token on slot 1
[15:38:30.122] [SEVERE ] removing player 2 token from slot 6
[15:38:30.122] [SEVERE ] player 3 placing token on slot 9
[15:38:30.122] [SEVERE ] player 4 placing token on slot 1
[15:38:30.122] [SEVERE ] player 2 placing token on slot 7
[15:38:30.122] [SEVERE ] removing player 4 token from slot 1
[15:38:30.122] [SEVERE ] player 2 placing token on slot 0
[15:38:30.122] [SEVERE ] player 4 placing token on slot 3
[15:38:30.122] [SEVERE ] player 2 placing token on slot 10
[15:38:30.122] [SEVERE ] player 4 placing token on slot 1
[15:38:30.122] [SEVERE ] removing player 4 token from slot 3
[15:38:30.122] [SEVERE ] player 4 placing token on slot 8
[15:38:30.122] [SEVERE ] player 4 placing token on slot 5
[15:38:30.134] [SEVERE ] removing player 1 token from slot 7
[15:38:30.134] [SEVERE ] removing player 3 token from slot 9
[15:38:30.134] [SEVERE ] removing player 2 token from slot 0
[15:38:30.134] [SEVERE ] removing player 1 token from slot 10
[15:38:30.134] [SEVERE ] removing player 3 token from slot 1
[15:38:30.134] [SEVERE ] player 1 placing token on slot 10
[15:38:30.134] [SEVERE ] player 3 placing token on slot 9
[15:38:30.134] [SEVERE ] removing player 4 token from slot 8
[15:38:30.134] [SEVERE ] player 2 placing token on slot 0
[15:38:30.134] [SEVERE ] removing player 4 token from slot 1
[15:38:30.134] [SEVERE ] player 3 placing token on slot 1
[15:38:30.134] [SEVERE ] removing player 1 token from slot 3
[15:38:30.134] [SEVERE ] player 4 placing token on slot 8
[15:38:30.134] [SEVERE ] player 1 placing token on slot 1
[15:38:30.134] [SEVERE ] removing player 4 token from slot 5
[15:38:30.134] [SEVERE ] player 1 placing token on slot 5
[15:38:30.134] [SEVERE ] player 4 placing token on slot 1
[15:38:30.134] [SEVERE ] player 4 placing token on slot 7
[15:38:30.153] [SEVERE ] removing player 2 token from slot 10
[15:38:30.153] [SEVERE ] removing player 3 token from slot 1
[15:38:30.153] [SEVERE ] removing player 2 token from slot 0
[15:38:30.153] [SEVERE ] removing player 1 token from slot 5
[15:38:30.153] [SEVERE ] removing player 1 token from slot 1
[15:38:30.153] [SEVERE ] removing player 2 token from slot 7
[15:38:30.153] [SEVERE ] player 1 placing token on slot 1
[15:38:30.153] [SEVERE ] removing player 4 token from slot 1
[15:38:30.153] [SEVERE ] player 2 placing token on slot 10
[15:38:30.153] [SEVERE ] player 3 placing token on slot 1
