[17:39:22.331] [INFO   ] thread main starting.
[17:39:22.336] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:39:22.338] [SEVERE ] configuration file was loaded from resources directory.
[17:39:48.849] [SEVERE ] removing card from slot 10
[17:39:48.957] [SEVERE ] removing card from slot 7
[17:39:49.068] [SEVERE ] removing card from slot 5
[17:39:49.068] [SEVERE ] removing tokens from slot 10
[17:39:49.068] [SEVERE ] removing tokens from slot 7
[17:39:49.068] [SEVERE ] removing tokens from slot 5
[17:39:49.178] [SEVERE ] placing card 60 in slot 5
[17:39:49.289] [SEVERE ] placing card 4 in slot 7
[17:39:49.399] [SEVERE ] placing card 50 in slot 10
[17:39:49.399] [SEVERE ] updating countdown to 3000
[17:39:49.399] [SEVERE ] setting player 2 score to 1
[17:39:49.399] [SEVERE ] updating countdown to 3000
[17:39:49.399] [SEVERE ] removing player 2 token from slot 7
[17:39:49.399] [SEVERE ] removing player 2 token from slot 10
[17:39:49.399] [SEVERE ] removing player 2 token from slot 5
[17:39:49.399] [SEVERE ] player 2 placing token on slot 5
[17:39:49.399] [SEVERE ] player 2 placing token on slot 7
[17:39:49.399] [SEVERE ] player 2 placing token on slot 3
[17:39:49.415] [SEVERE ] player 3 placing token on slot 9
[17:39:49.431] [SEVERE ] removing player 1 token from slot 0
[17:39:49.431] [SEVERE ] removing player 1 token from slot 9
[17:39:49.431] [SEVERE ] player 1 placing token on slot 9
[17:39:49.431] [SEVERE ] player 1 placing token on slot 0
[17:39:49.446] [SEVERE ] player 4 placing token on slot 7
[17:39:49.461] [SEVERE ] removing player 2 token from slot 7
[17:39:49.461] [SEVERE ] removing player 2 token from slot 3
[17:39:49.461] [SEVERE ] player 2 placing token on slot 3
[17:39:49.461] [SEVERE ] removing player 2 token from slot 5
[17:39:49.461] [SEVERE ] player 2 placing token on slot 4
[17:39:49.461] [SEVERE ] player 2 placing token on slot 0
[17:39:49.477] [SEVERE ] removing player 3 token from slot 1
[17:39:49.477] [SEVERE ] removing player 3 token from slot 9
[17:39:49.477] [SEVERE ] removing player 3 token from slot 0
[17:39:49.477] [SEVERE ] player 3 placing token on slot 0
[17:39:49.477] [SEVERE ] player 3 placing token on slot 3
[17:39:49.477] [SEVERE ] player 3 placing token on slot 7
[17:39:49.493] [SEVERE ] removing player 1 token from slot 0
[17:39:49.493] [SEVERE ] player 1 placing token on slot 0
[17:39:49.508] [SEVERE ] removing player 4 token from slot 6
[17:39:49.508] [SEVERE ] removing player 4 token from slot 4
[17:39:49.508] [SEVERE ] player 4 placing token on slot 6
[17:39:49.508] [SEVERE ] removing player 4 token from slot 7
[17:39:49.508] [SEVERE ] player 4 placing token on slot 11
[17:39:49.508] [SEVERE ] player 4 placing token on slot 1
[17:39:49.524] [SEVERE ] removing player 2 token from slot 3
[17:39:49.524] [SEVERE ] removing player 2 token from slot 0
[17:39:49.524] [SEVERE ] player 2 placing token on slot 3
[17:39:49.524] [SEVERE ] player 2 placing token on slot 0
[17:39:49.539] [SEVERE ] removing player 3 token from slot 3
[17:39:49.539] [SEVERE ] removing player 3 token from slot 0
[17:39:49.539] [SEVERE ] removing player 3 token from slot 7
[17:39:49.539] [SEVERE ] player 3 placing token on slot 7
[17:39:49.539] [SEVERE ] player 3 placing token on slot 9
[17:39:49.539] [SEVERE ] player 3 placing token on slot 10
[17:39:49.554] [SEVERE ] removing player 1 token from slot 9
[17:39:49.554] [SEVERE ] removing player 1 token from slot 0
[17:39:49.554] [SEVERE ] removing player 1 token from slot 1
[17:39:49.554] [SEVERE ] player 1 placing token on slot 1
[17:39:49.554] [SEVERE ] player 1 placing token on slot 10
[17:39:49.554] [SEVERE ] player 1 placing token on slot 0
[17:39:49.570] [SEVERE ] removing player 4 token from slot 1
[17:39:49.570] [SEVERE ] player 4 placing token on slot 1
[17:39:49.586] [SEVERE ] removing player 2 token from slot 3
[17:39:49.586] [SEVERE ] removing player 2 token from slot 4
[17:39:49.586] [SEVERE ] player 2 placing token on slot 4
[17:39:49.586] [SEVERE ] removing player 2 token from slot 4
[17:39:49.586] [SEVERE ] player 2 placing token on slot 10
[17:39:49.586] [SEVERE ] player 2 placing token on slot 4
[17:39:49.602] [SEVERE ] removing player 3 token from slot 10
[17:39:49.602] [SEVERE ] removing player 3 token from slot 9
[17:39:49.602] [SEVERE ] player 3 placing token on slot 9
[17:39:49.602] [SEVERE ] removing player 3 token from slot 9
[17:39:49.602] [SEVERE ] player 3 placing token on slot 6
[17:39:49.602] [SEVERE ] player 3 placing token on slot 4
[17:39:49.618] [SEVERE ] removing player 1 token from slot 0
[17:39:49.618] [SEVERE ] removing player 1 token from slot 1
[17:39:49.618] [SEVERE ] removing player 1 token from slot 10
[17:39:49.618] [SEVERE ] player 1 placing token on slot 10
[17:39:49.618] [SEVERE ] player 1 placing token on slot 5
[17:39:49.618] [SEVERE ] player 1 placing token on slot 0
[17:39:49.634] [SEVERE ] removing player 4 token from slot 1
[17:39:49.634] [SEVERE ] removing player 4 token from slot 11
[17:39:49.634] [SEVERE ] removing player 4 token from slot 6
[17:39:49.634] [SEVERE ] player 4 placing token on slot 1
[17:39:49.634] [SEVERE ] player 4 placing token on slot 6
[17:39:49.634] [SEVERE ] player 4 placing token on slot 10
[17:39:49.650] [SEVERE ] removing player 2 token from slot 0
[17:39:49.650] [SEVERE ] removing player 2 token from slot 10
[17:39:49.650] [SEVERE ] player 2 placing token on slot 10
[17:39:49.650] [SEVERE ] player 2 placing token on slot 0
[17:39:49.666] [SEVERE ] removing player 3 token from slot 6
[17:39:49.666] [SEVERE ] player 3 placing token on slot 6
[17:39:49.681] [SEVERE ] removing player 1 token from slot 0
[17:39:49.681] [SEVERE ] removing player 1 token from slot 10
[17:39:49.681] [SEVERE ] removing player 1 token from slot 5
[17:39:49.681] [SEVERE ] player 1 placing token on slot 5
[17:39:49.681] [SEVERE ] player 1 placing token on slot 3
[17:39:49.681] [SEVERE ] player 1 placing token on slot 1
[17:39:49.696] [SEVERE ] removing player 4 token from slot 6
[17:39:49.696] [SEVERE ] removing player 4 token from slot 1
[17:39:49.696] [SEVERE ] removing player 4 token from slot 10
[17:39:49.696] [SEVERE ] player 4 placing token on slot 6
[17:39:49.696] [SEVERE ] player 4 placing token on slot 9
[17:39:49.696] [SEVERE ] player 4 placing token on slot 5
[17:39:49.711] [SEVERE ] removing player 2 token from slot 10
[17:39:49.711] [SEVERE ] player 2 placing token on slot 10
[17:39:49.727] [SEVERE ] removing player 3 token from slot 7
[17:39:49.727] [SEVERE ] removing player 3 token from slot 6
[17:39:49.727] [SEVERE ] player 3 placing token on slot 7
[17:39:49.727] [SEVERE ] removing player 3 token from slot 4
[17:39:49.727] [SEVERE ] player 3 placing token on slot 9
[17:39:49.727] [SEVERE ] player 3 placing token on slot 6
[17:39:49.743] [SEVERE ] removing player 1 token from slot 5
[17:39:49.743] [SEVERE ] removing player 1 token from slot 3
[17:39:49.743] [SEVERE ] player 1 placing token on slot 5
[17:39:49.743] [SEVERE ] player 1 placing token on slot 3
[17:39:49.759] [SEVERE ] removing player 4 token from slot 6
[17:39:49.759] [SEVERE ] removing player 4 token from slot 9
[17:39:49.759] [SEVERE ] player 4 placing token on slot 6
[17:39:49.759] [SEVERE ] removing player 4 token from slot 5
[17:39:49.759] [SEVERE ] player 4 placing token on slot 7
[17:39:49.759] [SEVERE ] player 4 placing token on slot 0
[17:39:49.775] [SEVERE ] removing player 2 token from slot 10
[17:39:49.775] [SEVERE ] removing player 2 token from slot 0
[17:39:49.775] [SEVERE ] player 2 placing token on slot 10
[17:39:49.775] [SEVERE ] removing player 2 token from slot 4
[17:39:49.775] [SEVERE ] player 2 placing token on slot 4
[17:39:49.775] [SEVERE ] player 2 placing token on slot 11
[17:39:49.791] [SEVERE ] removing player 3 token from slot 6
[17:39:49.791] [SEVERE ] removing player 3 token from slot 7
[17:39:49.791] [SEVERE ] player 3 placing token on slot 7
[17:39:49.791] [SEVERE ] removing player 3 token from slot 7
[17:39:49.791] [SEVERE ] removing player 3 token from slot 9
[17:39:49.791] [SEVERE ] player 3 placing token on slot 2
[17:39:49.791] [SEVERE ] player 3 placing token on slot 4
[17:39:49.791] [SEVERE ] player 3 placing token on slot 9
[17:39:49.807] [SEVERE ] removing player 1 token from slot 3
[17:39:49.807] [SEVERE ] player 1 placing token on slot 3
[17:39:49.823] [SEVERE ] removing player 4 token from slot 7
[17:39:49.823] [SEVERE ] player 4 placing token on slot 7
[17:39:49.839] [SEVERE ] removing player 2 token from slot 10
[17:39:49.839] [SEVERE ] player 2 placing token on slot 10
[17:39:49.855] [SEVERE ] removing player 3 token from slot 2
[17:39:49.855] [SEVERE ] removing player 3 token from slot 9
[17:39:49.855] [SEVERE ] player 3 placing token on slot 2
[17:39:49.855] [SEVERE ] player 3 placing token on slot 9
[17:39:49.871] [SEVERE ] removing player 1 token from slot 1
[17:39:49.871] [SEVERE ] removing player 1 token from slot 5
[17:39:49.871] [SEVERE ] player 1 placing token on slot 1
[17:39:49.871] [SEVERE ] removing player 1 token from slot 3
[17:39:49.871] [SEVERE ] player 1 placing token on slot 4
[17:39:49.871] [SEVERE ] player 1 placing token on slot 2
[17:39:49.887] [SEVERE ] removing player 4 token from slot 7
[17:39:49.887] [SEVERE ] removing player 4 token from slot 0
[17:39:49.887] [SEVERE ] player 4 placing token on slot 0
[17:39:49.887] [SEVERE ] removing player 4 token from slot 6
[17:39:49.887] [SEVERE ] removing player 4 token from slot 0
[17:39:49.887] [SEVERE ] player 4 placing token on slot 6
[17:39:49.887] [SEVERE ] player 4 placing token on slot 1
[17:39:49.887] [SEVERE ] player 4 placing token on slot 0
[17:39:49.902] [SEVERE ] removing player 2 token from slot 10
[17:39:49.902] [SEVERE ] removing player 2 token from slot 4
[17:39:49.902] [SEVERE ] removing player 2 token from slot 11
[17:39:49.902] [SEVERE ] player 2 placing token on slot 4
[17:39:49.902] [SEVERE ] player 2 placing token on slot 8
[17:39:49.902] [SEVERE ] removing player 2 token from slot 8
[17:39:49.902] [SEVERE ] player 2 placing token on slot 11
[17:39:49.902] [SEVERE ] player 2 placing token on slot 0
[17:39:49.918] [SEVERE ] removing player 3 token from slot 9
[17:39:49.918] [SEVERE ] removing player 3 token from slot 2
[17:39:49.918] [SEVERE ] removing player 3 token from slot 4
[17:39:49.918] [SEVERE ] player 3 placing token on slot 4
[17:39:49.918] [SEVERE ] player 3 placing token on slot 2
[17:39:49.918] [SEVERE ] removing player 3 token from slot 2
[17:39:49.918] [SEVERE ] player 3 placing token on slot 5
[17:39:49.918] [SEVERE ] player 3 placing token on slot 10
[17:39:49.934] [SEVERE ] removing player 1 token from slot 4
[17:39:49.934] [SEVERE ] removing player 1 token from slot 2
[17:39:49.934] [SEVERE ] removing player 1 token from slot 1
[17:39:49.934] [SEVERE ] player 1 placing token on slot 4
[17:39:49.934] [SEVERE ] player 1 placing token on slot 3
[17:39:49.934] [SEVERE ] player 1 placing token on slot 8
[17:39:49.950] [SEVERE ] removing player 4 token from slot 0
[17:39:49.950] [SEVERE ] removing player 4 token from slot 1
[17:39:49.950] [SEVERE ] player 4 placing token on slot 1
[17:39:49.950] [SEVERE ] removing player 4 token from slot 1
[17:39:49.950] [SEVERE ] player 4 placing token on slot 7
[17:39:49.950] [SEVERE ] player 4 placing token on slot 8
[17:39:49.965] [SEVERE ] removing player 2 token from slot 11
[17:39:49.965] [SEVERE ] removing player 2 token from slot 4
[17:39:49.965] [SEVERE ] player 2 placing token on slot 11
[17:39:49.965] [SEVERE ] removing player 2 token from slot 11
[17:39:49.965] [SEVERE ] player 2 placing token on slot 10
[17:39:49.965] [SEVERE ] player 2 placing token on slot 3
[17:39:49.981] [SEVERE ] removing player 3 token from slot 4
[17:39:49.981] [SEVERE ] player 3 placing token on slot 4
[17:39:49.996] [SEVERE ] removing player 1 token from slot 3
[17:39:49.996] [SEVERE ] removing player 1 token from slot 4
[17:39:49.996] [SEVERE ] player 1 placing token on slot 4
[17:39:49.996] [SEVERE ] removing player 1 token from slot 4
[17:39:49.996] [SEVERE ] player 1 placing token on slot 7
[17:39:49.996] [SEVERE ] player 1 placing token on slot 6
[17:39:50.012] [SEVERE ] removing player 4 token from slot 7
[17:39:50.012] [SEVERE ] removing player 4 token from slot 8
[17:39:50.012] [SEVERE ] player 4 placing token on slot 7
[17:39:50.012] [SEVERE ] player 4 placing token on slot 8
[17:39:50.028] [SEVERE ] removing player 2 token from slot 0
[17:39:50.028] [SEVERE ] removing player 2 token from slot 10
[17:39:50.028] [SEVERE ] player 2 placing token on slot 10
[17:39:50.028] [SEVERE ] removing player 2 token from slot 3
[17:39:50.028] [SEVERE ] player 2 placing token on slot 2
[17:39:50.028] [SEVERE ] player 2 placing token on slot 1
[17:39:50.044] [SEVERE ] removing player 3 token from slot 4
[17:39:50.044] [SEVERE ] removing player 3 token from slot 10
[17:39:50.044] [SEVERE ] player 3 placing token on slot 10
[17:39:50.044] [SEVERE ] removing player 3 token from slot 5
[17:39:50.044] [SEVERE ] player 3 placing token on slot 2
[17:39:50.044] [SEVERE ] player 3 placing token on slot 11
[17:39:50.060] [SEVERE ] removing player 1 token from slot 6
[17:39:50.060] [SEVERE ] removing player 1 token from slot 7
[17:39:50.060] [SEVERE ] removing player 1 token from slot 8
[17:39:50.060] [SEVERE ] player 1 placing token on slot 6
[17:39:50.060] [SEVERE ] player 1 placing token on slot 1
[17:39:50.060] [SEVERE ] player 1 placing token on slot 11
[17:39:50.076] [SEVERE ] removing player 4 token from slot 6
[17:39:50.076] [SEVERE ] player 4 placing token on slot 6
[17:39:50.092] [SEVERE ] removing player 2 token from slot 2
[17:39:50.092] [SEVERE ] player 2 placing token on slot 2
[17:39:50.107] [SEVERE ] removing player 3 token from slot 10
[17:39:50.107] [SEVERE ] removing player 3 token from slot 2
[17:39:50.107] [SEVERE ] player 3 placing token on slot 10
[17:39:50.107] [SEVERE ] player 3 placing token on slot 2
[17:39:50.123] [SEVERE ] removing player 1 token from slot 6
[17:39:50.123] [SEVERE ] removing player 1 token from slot 11
[17:39:50.123] [SEVERE ] removing player 1 token from slot 1
[17:39:50.123] [SEVERE ] player 1 placing token on slot 1
[17:39:50.123] [SEVERE ] removing player 1 token from slot 1
[17:39:50.123] [SEVERE ] player 1 placing token on slot 11
[17:39:50.123] [SEVERE ] player 1 placing token on slot 6
[17:39:50.123] [SEVERE ] player 1 placing token on slot 9
[17:39:50.139] [SEVERE ] removing player 4 token from slot 7
[17:39:50.139] [SEVERE ] removing player 4 token from slot 6
[17:39:50.139] [SEVERE ] removing player 4 token from slot 8
[17:39:50.139] [SEVERE ] player 4 placing token on slot 7
[17:39:50.139] [SEVERE ] player 4 placing token on slot 10
[17:39:50.139] [SEVERE ] player 4 placing token on slot 0
[17:39:50.155] [SEVERE ] removing player 2 token from slot 10
[17:39:50.155] [SEVERE ] removing player 2 token from slot 1
[17:39:50.155] [SEVERE ] player 2 placing token on slot 10
[17:39:50.155] [SEVERE ] player 2 placing token on slot 1
[17:39:50.171] [SEVERE ] removing player 3 token from slot 11
[17:39:50.171] [SEVERE ] removing player 3 token from slot 10
[17:39:50.171] [SEVERE ] player 3 placing token on slot 11
[17:39:50.171] [SEVERE ] removing player 3 token from slot 2
[17:39:50.171] [SEVERE ] player 3 placing token on slot 6
[17:39:50.171] [SEVERE ] player 3 placing token on slot 3
[17:39:50.187] [SEVERE ] removing player 1 token from slot 6
[17:39:50.187] [SEVERE ] player 1 placing token on slot 6
[17:39:50.203] [SEVERE ] removing player 4 token from slot 10
[17:39:50.203] [SEVERE ] removing player 4 token from slot 7
[17:39:50.203] [SEVERE ] player 4 placing token on slot 10
[17:39:50.203] [SEVERE ] removing player 4 token from slot 10
[17:39:50.203] [SEVERE ] player 4 placing token on slot 9
[17:39:50.203] [SEVERE ] removing player 4 token from slot 9
[17:39:50.203] [SEVERE ] player 4 placing token on slot 2
[17:39:50.203] [SEVERE ] player 4 placing token on slot 9
[17:39:50.219] [SEVERE ] removing player 2 token from slot 10
[17:39:50.219] [SEVERE ] player 2 placing token on slot 10
[17:39:50.235] [SEVERE ] removing player 3 token from slot 3
[17:39:50.235] [SEVERE ] removing player 3 token from slot 11
[17:39:50.235] [SEVERE ] removing player 3 token from slot 6
[17:39:50.235] [SEVERE ] player 3 placing token on slot 11
[17:39:50.235] [SEVERE ] player 3 placing token on slot 6
[17:39:50.235] [SEVERE ] player 3 placing token on slot 5
[17:39:50.251] [SEVERE ] removing player 1 token from slot 11
[17:39:50.251] [SEVERE ] player 1 placing token on slot 11
[17:39:50.267] [SEVERE ] removing player 4 token from slot 0
[17:39:50.267] [SEVERE ] removing player 4 token from slot 2
[17:39:50.267] [SEVERE ] player 4 placing token on slot 2
[17:39:50.267] [SEVERE ] player 4 placing token on slot 0
[17:39:50.283] [SEVERE ] removing player 2 token from slot 10
[17:39:50.283] [SEVERE ] removing player 2 token from slot 2
[17:39:50.283] [SEVERE ] removing player 2 token from slot 1
[17:39:50.283] [SEVERE ] player 2 placing token on slot 10
[17:39:50.283] [SEVERE ] player 2 placing token on slot 11
[17:39:50.283] [SEVERE ] player 2 placing token on slot 4
[17:39:50.299] [SEVERE ] removing player 3 token from slot 5
[17:39:50.299] [SEVERE ] player 3 placing token on slot 5
[17:39:50.314] [SEVERE ] removing player 1 token from slot 9
[17:39:50.314] [SEVERE ] removing player 1 token from slot 11
[17:39:50.314] [SEVERE ] removing player 1 token from slot 6
[17:39:50.314] [SEVERE ] player 1 placing token on slot 11
[17:39:50.314] [SEVERE ] player 1 placing token on slot 1
[17:39:50.314] [SEVERE ] player 1 placing token on slot 3
[17:39:50.330] [SEVERE ] removing player 4 token from slot 0
