[17:53:39.076] [INFO   ] thread main starting.
[17:53:39.081] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:53:39.083] [SEVERE ] configuration file was loaded from resources directory.
[17:53:43.461] [SEVERE ] player 3 placing token on slot 5
[17:53:43.476] [SEVERE ] removing player 4 token from slot 7
[17:53:43.476] [SEVERE ] removing player 4 token from slot 3
[17:53:43.476] [SEVERE ] player 4 placing token on slot 3
[17:53:43.476] [SEVERE ] removing player 4 token from slot 3
[17:53:43.476] [SEVERE ] player 4 placing token on slot 8
[17:53:43.476] [SEVERE ] removing player 4 token from slot 8
[17:53:43.476] [SEVERE ] player 4 placing token on slot 7
[17:53:43.476] [SEVERE ] removing player 4 token from slot 7
[17:53:43.476] [SEVERE ] removing player 4 token from slot 2
[17:53:43.476] [SEVERE ] player 4 placing token on slot 0
[17:53:43.476] [SEVERE ] player 4 placing token on slot 10
[17:53:43.476] [SEVERE ] player 4 placing token on slot 6
[17:53:43.491] [SEVERE ] removing player 5 token from slot 6
[17:53:43.491] [SEVERE ] player 5 placing token on slot 6
[17:53:43.506] [SEVERE ] removing player 2 token from slot 8
[17:53:43.506] [SEVERE ] removing player 2 token from slot 0
[17:53:43.506] [SEVERE ] player 2 placing token on slot 0
[17:53:43.506] [SEVERE ] player 2 placing token on slot 8
[17:53:43.522] [SEVERE ] removing player 3 token from slot 3
[17:53:43.522] [SEVERE ] player 3 placing token on slot 3
[17:53:43.537] [SEVERE ] removing player 4 token from slot 6
[17:53:43.537] [SEVERE ] removing player 4 token from slot 10
[17:53:43.537] [SEVERE ] player 4 placing token on slot 6
[17:53:43.537] [SEVERE ] removing player 4 token from slot 6
[17:53:43.537] [SEVERE ] player 4 placing token on slot 2
[17:53:43.537] [SEVERE ] player 4 placing token on slot 3
[17:53:43.553] [SEVERE ] removing player 5 token from slot 5
[17:53:43.553] [SEVERE ] removing player 5 token from slot 7
[17:53:43.553] [SEVERE ] player 5 placing token on slot 7
[17:53:43.553] [SEVERE ] removing player 5 token from slot 6
[17:53:43.553] [SEVERE ] player 5 placing token on slot 2
[17:53:43.553] [SEVERE ] player 5 placing token on slot 11
[17:53:43.569] [SEVERE ] removing player 2 token from slot 5
[17:53:43.569] [SEVERE ] player 2 placing token on slot 5
[17:53:43.585] [SEVERE ] removing player 3 token from slot 4
[17:53:43.585] [SEVERE ] player 3 placing token on slot 4
[17:53:43.600] [SEVERE ] removing player 4 token from slot 0
[17:53:43.600] [SEVERE ] player 4 placing token on slot 0
[17:53:43.615] [SEVERE ] removing player 5 token from slot 11
[17:53:43.615] [SEVERE ] player 5 placing token on slot 11
[17:53:43.631] [SEVERE ] removing player 2 token from slot 8
[17:53:43.631] [SEVERE ] removing player 2 token from slot 0
[17:53:43.631] [SEVERE ] removing player 2 token from slot 5
[17:53:43.631] [SEVERE ] player 2 placing token on slot 0
[17:53:43.631] [SEVERE ] player 2 placing token on slot 5
[17:53:43.631] [SEVERE ] player 2 placing token on slot 2
[17:53:43.646] [SEVERE ] removing player 3 token from slot 4
[17:53:43.646] [SEVERE ] removing player 3 token from slot 3
[17:53:43.646] [SEVERE ] player 3 placing token on slot 3
[17:53:43.646] [SEVERE ] removing player 3 token from slot 5
[17:53:43.646] [SEVERE ] removing player 3 token from slot 3
[17:53:43.646] [SEVERE ] player 3 placing token on slot 9
[17:53:43.646] [SEVERE ] player 3 placing token on slot 3
[17:53:43.646] [SEVERE ] player 3 placing token on slot 6
[17:53:43.661] [SEVERE ] removing player 4 token from slot 3
[17:53:43.661] [SEVERE ] removing player 4 token from slot 0
[17:53:43.661] [SEVERE ] removing player 4 token from slot 2
[17:53:43.661] [SEVERE ] player 4 placing token on slot 3
[17:53:43.661] [SEVERE ] player 4 placing token on slot 2
[17:53:43.661] [SEVERE ] player 4 placing token on slot 11
[17:53:43.677] [SEVERE ] removing player 5 token from slot 7
[17:53:43.677] [SEVERE ] player 5 placing token on slot 7
[17:53:43.693] [SEVERE ] removing player 2 token from slot 2
[17:53:43.693] [SEVERE ] player 2 placing token on slot 2
[17:53:43.708] [SEVERE ] removing player 3 token from slot 9
[17:53:43.708] [SEVERE ] removing player 3 token from slot 6
[17:53:43.708] [SEVERE ] player 3 placing token on slot 6
[17:53:43.708] [SEVERE ] removing player 3 token from slot 3
[17:53:43.708] [SEVERE ] player 3 placing token on slot 7
[17:53:43.708] [SEVERE ] player 3 placing token on slot 2
[17:53:43.723] [SEVERE ] removing player 4 token from slot 3
[17:53:43.723] [SEVERE ] removing player 4 token from slot 2
[17:53:43.723] [SEVERE ] player 4 placing token on slot 2
[17:53:43.723] [SEVERE ] removing player 4 token from slot 2
[17:53:43.723] [SEVERE ] player 4 placing token on slot 1
[17:53:43.723] [SEVERE ] player 4 placing token on slot 7
[17:53:43.738] [SEVERE ] removing player 5 token from slot 7
[17:53:43.738] [SEVERE ] player 5 placing token on slot 7
[17:53:43.754] [SEVERE ] removing player 2 token from slot 0
[17:53:43.754] [SEVERE ] player 2 placing token on slot 0
[17:53:43.769] [SEVERE ] removing player 3 token from slot 7
[17:53:43.769] [SEVERE ] removing player 3 token from slot 6
[17:53:43.769] [SEVERE ] removing player 3 token from slot 2
[17:53:43.769] [SEVERE ] player 3 placing token on slot 2
[17:53:43.769] [SEVERE ] player 3 placing token on slot 9
[17:53:43.769] [SEVERE ] player 3 placing token on slot 6
[17:53:43.784] [SEVERE ] removing player 4 token from slot 11
[17:53:43.784] [SEVERE ] removing player 4 token from slot 1
[17:53:43.784] [SEVERE ] player 4 placing token on slot 11
[17:53:43.784] [SEVERE ] removing player 4 token from slot 11
[17:53:43.784] [SEVERE ] player 4 placing token on slot 4
[17:53:43.784] [SEVERE ] removing player 4 token from slot 7
[17:53:43.784] [SEVERE ] player 4 placing token on slot 10
[17:53:43.784] [SEVERE ] player 4 placing token on slot 5
[17:53:43.800] [SEVERE ] removing player 5 token from slot 2
[17:53:43.800] [SEVERE ] removing player 5 token from slot 11
[17:53:43.800] [SEVERE ] player 5 placing token on slot 11
[17:53:43.800] [SEVERE ] removing player 5 token from slot 7
[17:53:43.800] [SEVERE ] player 5 placing token on slot 7
[17:53:43.800] [SEVERE ] player 5 placing token on slot 5
[17:53:43.815] [SEVERE ] removing player 2 token from slot 2
[17:53:43.815] [SEVERE ] removing player 2 token from slot 5
[17:53:43.815] [SEVERE ] removing player 2 token from slot 0
[17:53:43.815] [SEVERE ] player 2 placing token on slot 2
[17:53:43.815] [SEVERE ] player 2 placing token on slot 5
[17:53:43.815] [SEVERE ] player 2 placing token on slot 0
[17:53:43.831] [SEVERE ] removing player 3 token from slot 9
[17:53:43.831] [SEVERE ] removing player 3 token from slot 2
[17:53:43.831] [SEVERE ] player 3 placing token on slot 9
[17:53:43.831] [SEVERE ] removing player 3 token from slot 9
[17:53:43.831] [SEVERE ] player 3 placing token on slot 8
[17:53:43.831] [SEVERE ] player 3 placing token on slot 4
[17:53:43.846] [SEVERE ] removing player 4 token from slot 4
[17:53:43.846] [SEVERE ] player 4 placing token on slot 4
[17:53:43.862] [SEVERE ] removing player 5 token from slot 11
[17:53:43.862] [SEVERE ] removing player 5 token from slot 5
[17:53:43.862] [SEVERE ] player 5 placing token on slot 11
[17:53:43.862] [SEVERE ] player 5 placing token on slot 5
[17:53:43.877] [SEVERE ] removing player 2 token from slot 5
[17:53:43.877] [SEVERE ] removing player 2 token from slot 2
[17:53:43.877] [SEVERE ] player 2 placing token on slot 5
[17:53:43.877] [SEVERE ] removing player 2 token from slot 5
[17:53:43.877] [SEVERE ] player 2 placing token on slot 1
[17:53:43.877] [SEVERE ] player 2 placing token on slot 4
[17:53:43.893] [SEVERE ] removing player 3 token from slot 8
[17:53:43.893] [SEVERE ] removing player 3 token from slot 6
[17:53:43.893] [SEVERE ] player 3 placing token on slot 6
[17:53:43.893] [SEVERE ] removing player 3 token from slot 6
[17:53:43.893] [SEVERE ] player 3 placing token on slot 11
[17:53:43.893] [SEVERE ] player 3 placing token on slot 6
[17:53:43.908] [SEVERE ] removing player 4 token from slot 4
[17:53:43.908] [SEVERE ] removing player 4 token from slot 5
[17:53:43.908] [SEVERE ] removing player 4 token from slot 10
[17:53:43.908] [SEVERE ] player 4 placing token on slot 4
[17:53:43.908] [SEVERE ] updating countdown to 3000
[17:53:43.908] [SEVERE ] player 4 placing token on slot 1
[17:53:43.908] [SEVERE ] player 4 placing token on slot 6
[17:53:43.908] [SEVERE ] removing player 2 token from slot 0
[17:53:43.908] [SEVERE ] removing player 2 token from slot 1
[17:53:43.908] [SEVERE ] removing player 2 token from slot 4
[17:53:43.908] [SEVERE ] removing player 3 token from slot 4
[17:53:43.908] [SEVERE ] removing player 3 token from slot 11
[17:53:43.908] [SEVERE ] removing player 3 token from slot 6
[17:53:43.908] [SEVERE ] removing player 4 token from slot 4
[17:53:43.908] [SEVERE ] removing player 4 token from slot 1
[17:53:43.908] [SEVERE ] removing player 4 token from slot 6
[17:53:43.908] [SEVERE ] removing player 5 token from slot 7
[17:53:43.908] [SEVERE ] removing player 5 token from slot 11
[17:53:43.908] [SEVERE ] removing player 5 token from slot 5
[17:53:44.015] [SEVERE ] removing card from slot 0
[17:53:44.124] [SEVERE ] removing card from slot 1
[17:53:44.232] [SEVERE ] removing card from slot 2
[17:53:44.342] [SEVERE ] removing card from slot 3
[17:53:44.450] [SEVERE ] removing card from slot 4
[17:53:44.561] [SEVERE ] removing card from slot 5
[17:53:44.670] [SEVERE ] removing card from slot 6
[17:53:44.780] [SEVERE ] removing card from slot 7
[17:53:44.890] [SEVERE ] removing card from slot 8
[17:53:45.002] [SEVERE ] removing card from slot 9
[17:53:45.114] [SEVERE ] removing card from slot 10
[17:53:45.223] [SEVERE ] removing card from slot 11
[17:53:45.333] [SEVERE ] placing card 20 in slot 0
[17:53:45.444] [SEVERE ] placing card 39 in slot 1
[17:53:45.555] [SEVERE ] placing card 0 in slot 2
[17:53:45.664] [SEVERE ] placing card 38 in slot 3
[17:53:45.774] [SEVERE ] placing card 80 in slot 4
[17:53:45.884] [SEVERE ] placing card 43 in slot 5
[17:53:45.995] [SEVERE ] placing card 12 in slot 6
[17:53:46.104] [SEVERE ] placing card 41 in slot 7
[17:53:46.213] [SEVERE ] placing card 22 in slot 8
[17:53:46.322] [SEVERE ] placing card 76 in slot 9
[17:53:46.430] [SEVERE ] placing card 25 in slot 10
[17:53:46.542] [SEVERE ] placing card 24 in slot 11
[17:53:46.558] [SEVERE ] player 5 placing token on slot 9
[17:53:46.558] [SEVERE ] player 5 placing token on slot 2
[17:53:46.558] [SEVERE ] player 5 placing token on slot 4
[17:53:46.574] [SEVERE ] player 2 placing token on slot 7
[17:53:46.574] [SEVERE ] player 2 placing token on slot 11
[17:53:46.574] [SEVERE ] player 2 placing token on slot 0
[17:53:46.590] [SEVERE ] player 3 placing token on slot 5
[17:53:46.590] [SEVERE ] player 3 placing token on slot 7
[17:53:46.590] [SEVERE ] removing player 3 token from slot 7
[17:53:46.590] [SEVERE ] player 3 placing token on slot 8
[17:53:46.590] [SEVERE ] player 3 placing token on slot 2
[17:53:46.606] [SEVERE ] player 4 placing token on slot 10
[17:53:46.606] [SEVERE ] player 4 placing token on slot 7
[17:53:46.606] [SEVERE ] player 4 placing token on slot 1
[17:53:46.622] [SEVERE ] removing player 5 token from slot 9
[17:53:46.622] [SEVERE ] removing player 5 token from slot 2
[17:53:46.622] [SEVERE ] player 5 placing token on slot 9
[17:53:46.622] [SEVERE ] removing player 5 token from slot 4
[17:53:46.622] [SEVERE ] player 5 placing token on slot 4
[17:53:46.622] [SEVERE ] player 5 placing token on slot 3
[17:53:46.637] [SEVERE ] removing player 2 token from slot 0
[17:53:46.637] [SEVERE ] player 2 placing token on slot 0
[17:53:46.653] [SEVERE ] removing player 3 token from slot 2
[17:53:46.653] [SEVERE ] removing player 3 token from slot 5
[17:53:46.653] [SEVERE ] player 3 placing token on slot 5
[17:53:46.653] [SEVERE ] removing player 3 token from slot 8
[17:53:46.653] [SEVERE ] player 3 placing token on slot 6
[17:53:46.653] [SEVERE ] player 3 placing token on slot 10
[17:53:46.669] [SEVERE ] removing player 4 token from slot 10
[17:53:46.669] [SEVERE ] player 4 placing token on slot 10
[17:53:46.685] [SEVERE ] removing player 5 token from slot 4
[17:53:46.685] [SEVERE ] removing player 5 token from slot 3
[17:53:46.685] [SEVERE ] player 5 placing token on slot 4
[17:53:46.685] [SEVERE ] removing player 5 token from slot 9
[17:53:46.685] [SEVERE ] player 5 placing token on slot 5
[17:53:46.685] [SEVERE ] player 5 placing token on slot 9
[17:53:46.701] [SEVERE ] removing player 2 token from slot 7
[17:53:46.701] [SEVERE ] removing player 2 token from slot 0
[17:53:46.701] [SEVERE ] player 2 placing token on slot 0
[17:53:46.701] [SEVERE ] removing player 2 token from slot 0
[17:53:46.701] [SEVERE ] player 2 placing token on slot 1
[17:53:46.701] [SEVERE ] player 2 placing token on slot 8
[17:53:46.717] [SEVERE ] removing player 3 token from slot 10
[17:53:46.717] [SEVERE ] player 3 placing token on slot 10
[17:53:46.733] [SEVERE ] removing player 4 token from slot 10
[17:53:46.733] [SEVERE ] player 4 placing token on slot 10
[17:53:46.749] [SEVERE ] removing player 5 token from slot 5
[17:53:46.749] [SEVERE ] removing player 5 token from slot 9
[17:53:46.749] [SEVERE ] removing player 5 token from slot 4
[17:53:46.749] [SEVERE ] player 5 placing token on slot 4
[17:53:46.749] [SEVERE ] removing player 5 token from slot 4
[17:53:46.749] [SEVERE ] player 5 placing token on slot 2
[17:53:46.749] [SEVERE ] player 5 placing token on slot 1
[17:53:46.749] [SEVERE ] removing player 5 token from slot 2
[17:53:46.749] [SEVERE ] player 5 placing token on slot 3
[17:53:46.749] [SEVERE ] player 5 placing token on slot 8
[17:53:46.765] [SEVERE ] removing player 2 token from slot 11
[17:53:46.765] [SEVERE ] removing player 2 token from slot 1
[17:53:46.765] [SEVERE ] removing player 2 token from slot 8
[17:53:46.765] [SEVERE ] player 2 placing token on slot 8
[17:53:46.765] [SEVERE ] player 2 placing token on slot 1
[17:53:46.765] [SEVERE ] player 2 placing token on slot 5
[17:53:46.781] [SEVERE ] removing player 3 token from slot 5
[17:53:46.781] [SEVERE ] removing player 3 token from slot 10
[17:53:46.781] [SEVERE ] player 3 placing token on slot 10
[17:53:46.781] [SEVERE ] removing player 3 token from slot 6
[17:53:46.781] [SEVERE ] player 3 placing token on slot 2
[17:53:46.781] [SEVERE ] player 3 placing token on slot 6
[17:53:46.797] [SEVERE ] removing player 4 token from slot 7
[17:53:46.797] [SEVERE ] removing player 4 token from slot 1
[17:53:46.797] [SEVERE ] player 4 placing token on slot 1
[17:53:46.797] [SEVERE ] removing player 4 token from slot 1
[17:53:46.797] [SEVERE ] removing player 4 token from slot 10
[17:53:46.797] [SEVERE ] player 4 placing token on slot 4
[17:53:46.797] [SEVERE ] player 4 placing token on slot 9
[17:53:46.797] [SEVERE ] player 4 placing token on slot 11
[17:53:46.813] [SEVERE ] removing player 5 token from slot 8
[17:53:46.813] [SEVERE ] removing player 5 token from slot 3
[17:53:46.813] [SEVERE ] player 5 placing token on slot 8
[17:53:46.813] [SEVERE ] removing player 5 token from slot 8
[17:53:46.813] [SEVERE ] player 5 placing token on slot 0
[17:53:46.813] [SEVERE ] player 5 placing token on slot 3
[17:53:46.828] [SEVERE ] removing player 2 token from slot 5
[17:53:46.828] [SEVERE ] player 2 placing token on slot 5
[17:53:46.844] [SEVERE ] removing player 3 token from slot 2
[17:53:46.844] [SEVERE ] player 3 placing token on slot 2
[17:53:46.860] [SEVERE ] removing player 4 token from slot 11
[17:53:46.860] [SEVERE ] removing player 4 token from slot 4
[17:53:46.860] [SEVERE ] player 4 placing token on slot 11
[17:53:46.860] [SEVERE ] removing player 4 token from slot 11
[17:53:46.860] [SEVERE ] player 4 placing token on slot 10
[17:53:46.860] [SEVERE ] player 4 placing token on slot 1
[17:53:46.876] [SEVERE ] removing player 5 token from slot 1
[17:53:46.876] [SEVERE ] removing player 5 token from slot 3
[17:53:46.876] [SEVERE ] removing player 5 token from slot 0
[17:53:46.876] [SEVERE ] player 5 placing token on slot 0
[17:53:46.876] [SEVERE ] player 5 placing token on slot 6
[17:53:46.876] [SEVERE ] player 5 placing token on slot 5
[17:53:46.892] [SEVERE ] removing player 2 token from slot 5
[17:53:46.892] [SEVERE ] removing player 2 token from slot 8
[17:53:46.892] [SEVERE ] removing player 2 token from slot 1
[17:53:46.892] [SEVERE ] player 2 placing token on slot 8
[17:53:46.892] [SEVERE ] player 2 placing token on slot 1
[17:53:46.892] [SEVERE ] player 2 placing token on slot 5
[17:53:46.907] [SEVERE ] removing player 3 token from slot 2
[17:53:46.907] [SEVERE ] player 3 placing token on slot 2
[17:53:46.922] [SEVERE ] removing player 4 token from slot 10
[17:53:46.922] [SEVERE ] removing player 4 token from slot 9
[17:53:46.922] [SEVERE ] player 4 placing token on slot 10
[17:53:46.922] [SEVERE ] player 4 placing token on slot 9
[17:53:46.938] [SEVERE ] removing player 5 token from slot 0
[17:53:46.938] [SEVERE ] removing player 5 token from slot 6
[17:53:46.938] [SEVERE ] removing player 5 token from slot 5
[17:53:46.938] [SEVERE ] player 5 placing token on slot 0
[17:53:46.938] [SEVERE ] removing player 5 token from slot 0
[17:53:46.938] [SEVERE ] player 5 placing token on slot 1
[17:53:46.938] [SEVERE ] player 5 placing token on slot 8
[17:53:46.938] [SEVERE ] player 5 placing token on slot 5
[17:53:46.953] [SEVERE ] removing player 2 token from slot 8
[17:53:46.953] [SEVERE ] removing player 2 token from slot 5
[17:53:46.953] [SEVERE ] player 2 placing token on slot 5
[17:53:46.953] [SEVERE ] removing player 2 token from slot 5
[17:53:46.953] [SEVERE ] player 2 placing token on slot 0
[17:53:46.953] [SEVERE ] player 2 placing token on slot 7
[17:53:46.968] [SEVERE ] removing player 3 token from slot 6
[17:53:46.968] [SEVERE ] removing player 3 token from slot 10
[17:53:46.968] [SEVERE ] player 3 placing token on slot 10
[17:53:46.968] [SEVERE ] removing player 3 token from slot 2
[17:53:46.968] [SEVERE ] player 3 placing token on slot 11
[17:53:46.968] [SEVERE ] player 3 placing token on slot 4
[17:53:46.984] [SEVERE ] removing player 4 token from slot 1
[17:53:46.984] [SEVERE ] removing player 4 token from slot 10
[17:53:46.984] [SEVERE ] removing player 4 token from slot 9
[17:53:46.984] [SEVERE ] player 4 placing token on slot 1
[17:53:46.984] [SEVERE ] player 4 placing token on slot 10
[17:53:46.984] [SEVERE ] player 4 placing token on slot 7
[17:53:47.000] [SEVERE ] removing player 5 token from slot 8
[17:53:47.000] [SEVERE ] player 5 placing token on slot 8
[17:53:47.016] [SEVERE ] removing player 2 token from slot 0
[17:53:47.016] [SEVERE ] player 2 placing token on slot 0
[17:53:47.032] [SEVERE ] removing player 3 token from slot 10
[17:53:47.032] [SEVERE ] player 3 placing token on slot 10
[17:53:47.048] [SEVERE ] removing player 4 token from slot 10
[17:53:47.048] [SEVERE ] removing player 4 token from slot 7
[17:53:47.048] [SEVERE ] player 4 placing token on slot 7
[17:53:47.048] [SEVERE ] player 4 placing token on slot 10
[17:53:47.064] [SEVERE ] removing player 5 token from slot 8
[17:53:47.064] [SEVERE ] removing player 5 token from slot 5
[17:53:47.064] [SEVERE ] player 5 placing token on slot 8
[17:53:47.064] [SEVERE ] player 5 placing token on slot 5
[17:53:47.080] [SEVERE ] removing player 2 token from slot 7
[17:53:47.080] [SEVERE ] removing player 2 token from slot 0
[17:53:47.080] [SEVERE ] player 2 placing token on slot 0
[17:53:47.080] [SEVERE ] removing player 2 token from slot 0
[17:53:47.080] [SEVERE ] removing player 2 token from slot 1
[17:53:47.080] [SEVERE ] player 2 placing token on slot 11
[17:53:47.080] [SEVERE ] player 2 placing token on slot 4
[17:53:47.081] [SEVERE ] player 2 placing token on slot 5
[17:53:47.096] [SEVERE ] removing player 3 token from slot 4
[17:53:47.096] [SEVERE ] player 3 placing token on slot 4
[17:53:47.112] [SEVERE ] removing player 4 token from slot 10
[17:53:47.112] [SEVERE ] player 4 placing token on slot 10
[17:53:47.127] [SEVERE ] removing player 5 token from slot 8
[17:53:47.127] [SEVERE ] removing player 5 token from slot 5
[17:53:47.127] [SEVERE ] player 5 placing token on slot 8
[17:53:47.127] [SEVERE ] player 5 placing token on slot 5
[17:53:47.142] [SEVERE ] removing player 2 token from slot 4
[17:53:47.142] [SEVERE ] removing player 2 token from slot 11
[17:53:47.142] [SEVERE ] removing player 2 token from slot 5
[17:53:47.142] [SEVERE ] player 2 placing token on slot 5
[17:53:47.142] [SEVERE ] player 2 placing token on slot 4
[17:53:47.142] [SEVERE ] player 2 placing token on slot 9
[17:53:47.158] [SEVERE ] removing player 3 token from slot 4
[17:53:47.158] [SEVERE ] player 3 placing token on slot 4
[17:53:47.173] [SEVERE ] removing player 4 token from slot 1
[17:53:47.173] [SEVERE ] player 4 placing token on slot 1
[17:53:47.189] [SEVERE ] removing player 5 token from slot 1
[17:53:47.189] [SEVERE ] player 5 placing token on slot 1
[17:53:47.206] [SEVERE ] removing player 2 token from slot 9
[17:53:47.206] [SEVERE ] player 2 placing token on slot 9
[17:53:47.221] [SEVERE ] removing player 3 token from slot 10
[17:53:47.223] [SEVERE ] removing player 3 token from slot 4
[17:53:47.223] [SEVERE ] player 3 placing token on slot 10
[17:53:47.224] [SEVERE ] player 3 placing token on slot 4
[17:53:47.237] [SEVERE ] removing player 4 token from slot 1
[17:53:47.237] [SEVERE ] player 4 placing token on slot 1
[17:53:47.251] [SEVERE ] removing player 5 token from slot 8
[17:53:47.251] [SEVERE ] player 5 placing token on slot 8
[17:53:47.267] [SEVERE ] removing player 2 token from slot 5
[17:53:47.267] [SEVERE ] removing player 2 token from slot 9
[17:53:47.267] [SEVERE ] removing player 2 token from slot 4
[17:53:47.267] [SEVERE ] player 2 placing token on slot 5
[17:53:47.267] [SEVERE ] player 2 placing token on slot 2
[17:53:47.267] [SEVERE ] player 2 placing token on slot 9
[17:53:47.282] [SEVERE ] removing player 3 token from slot 11
[17:53:47.282] [SEVERE ] removing player 3 token from slot 4
[17:53:47.282] [SEVERE ] player 3 placing token on slot 11
[17:53:47.282] [SEVERE ] player 3 placing token on slot 4
[17:53:47.297] [SEVERE ] removing player 4 token from slot 7
[17:53:47.297] [SEVERE ] player 4 placing token on slot 7
[17:53:47.313] [SEVERE ] removing player 5 token from slot 1
[17:53:47.313] [SEVERE ] player 5 placing token on slot 1
[17:53:47.328] [SEVERE ] removing player 2 token from slot 9
[17:53:47.328] [SEVERE ] player 2 placing token on slot 9
[17:53:47.345] [SEVERE ] removing player 3 token from slot 11
[17:53:47.345] [SEVERE ] removing player 3 token from slot 10
[17:53:47.345] [SEVERE ] player 3 placing token on slot 11
[17:53:47.345] [SEVERE ] removing player 3 token from slot 11
[17:53:47.345] [SEVERE ] player 3 placing token on slot 2
[17:53:47.345] [SEVERE ] player 3 placing token on slot 9
