[21:19:27.591] [INFO   ] thread main starting.
[21:19:27.596] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:19:27.598] [SEVERE ] configuration file was loaded from resources directory.
[21:19:37.118] [SEVERE ] player 5 placing token on slot 1
[21:19:37.118] [SEVERE ] player 5 placing token on slot 0
[21:19:37.134] [SEVERE ] setting player 4 freeze to 0
[21:19:37.134] [SEVERE ] removing player 4 token from slot 3
[21:19:37.134] [SEVERE ] player 4 placing token on slot 3
[21:19:37.149] [SEVERE ] setting player 2 freeze to 0
[21:19:37.149] [SEVERE ] removing player 2 token from slot 0
[21:19:37.149] [SEVERE ] removing player 2 token from slot 5
[21:19:37.149] [SEVERE ] player 2 placing token on slot 0
[21:19:37.149] [SEVERE ] player 2 placing token on slot 5
[21:19:37.164] [SEVERE ] setting player 3 freeze to 0
[21:19:37.164] [SEVERE ] removing player 3 token from slot 6
[21:19:37.164] [SEVERE ] removing player 3 token from slot 1
[21:19:37.164] [SEVERE ] player 3 placing token on slot 6
[21:19:37.164] [SEVERE ] removing player 3 token from slot 6
[21:19:37.164] [SEVERE ] player 3 placing token on slot 2
[21:19:37.164] [SEVERE ] player 3 placing token on slot 0
[21:19:37.180] [SEVERE ] setting player 5 freeze to 0
[21:19:37.180] [SEVERE ] removing player 5 token from slot 1
[21:19:37.180] [SEVERE ] player 5 placing token on slot 1
[21:19:37.196] [SEVERE ] setting player 4 freeze to 0
[21:19:37.196] [SEVERE ] removing player 4 token from slot 3
[21:19:37.196] [SEVERE ] removing player 4 token from slot 10
[21:19:37.196] [SEVERE ] player 4 placing token on slot 3
[21:19:37.196] [SEVERE ] player 4 placing token on slot 10
[21:19:37.212] [SEVERE ] setting player 2 freeze to 0
[21:19:37.212] [SEVERE ] removing player 2 token from slot 0
[21:19:37.212] [SEVERE ] removing player 2 token from slot 5
[21:19:37.212] [SEVERE ] player 2 placing token on slot 5
[21:19:37.212] [SEVERE ] removing player 2 token from slot 5
[21:19:37.212] [SEVERE ] player 2 placing token on slot 9
[21:19:37.212] [SEVERE ] player 2 placing token on slot 7
[21:19:37.228] [SEVERE ] setting player 3 freeze to 0
[21:19:37.228] [SEVERE ] removing player 3 token from slot 5
[21:19:37.228] [SEVERE ] player 3 placing token on slot 5
[21:19:37.244] [SEVERE ] setting player 5 freeze to 0
[21:19:37.244] [SEVERE ] removing player 5 token from slot 1
[21:19:37.244] [SEVERE ] player 5 placing token on slot 1
[21:19:37.259] [SEVERE ] setting player 4 freeze to 0
[21:19:37.259] [SEVERE ] removing player 4 token from slot 5
[21:19:37.259] [SEVERE ] removing player 4 token from slot 10
[21:19:37.259] [SEVERE ] player 4 placing token on slot 5
[21:19:37.259] [SEVERE ] player 4 placing token on slot 10
[21:19:37.275] [SEVERE ] setting player 2 freeze to 0
[21:19:37.275] [SEVERE ] removing player 2 token from slot 9
[21:19:37.275] [SEVERE ] player 2 placing token on slot 9
[21:19:37.291] [SEVERE ] setting player 3 freeze to 0
[21:19:37.291] [SEVERE ] removing player 3 token from slot 2
[21:19:37.291] [SEVERE ] removing player 3 token from slot 0
[21:19:37.291] [SEVERE ] player 3 placing token on slot 0
[21:19:37.291] [SEVERE ] removing player 3 token from slot 5
[21:19:37.291] [SEVERE ] player 3 placing token on slot 2
[21:19:37.291] [SEVERE ] player 3 placing token on slot 6
[21:19:37.307] [SEVERE ] setting player 5 freeze to 0
[21:19:37.307] [SEVERE ] removing player 5 token from slot 0
[21:19:37.307] [SEVERE ] player 5 placing token on slot 0
[21:19:37.322] [SEVERE ] setting player 4 freeze to 0
[21:19:37.322] [SEVERE ] removing player 4 token from slot 10
[21:19:37.322] [SEVERE ] removing player 4 token from slot 3
[21:19:37.322] [SEVERE ] player 4 placing token on slot 3
[21:19:37.322] [SEVERE ] player 4 placing token on slot 10
[21:19:37.338] [SEVERE ] setting player 2 freeze to 0
[21:19:37.338] [SEVERE ] removing player 2 token from slot 7
[21:19:37.338] [SEVERE ] removing player 2 token from slot 4
[21:19:37.338] [SEVERE ] removing player 2 token from slot 9
[21:19:37.338] [SEVERE ] player 2 placing token on slot 7
[21:19:37.338] [SEVERE ] player 2 placing token on slot 5
[21:19:37.338] [SEVERE ] player 2 placing token on slot 11
[21:19:37.354] [SEVERE ] setting player 3 freeze to 0
[21:19:37.354] [SEVERE ] removing player 3 token from slot 6
[21:19:37.354] [SEVERE ] removing player 3 token from slot 0
[21:19:37.354] [SEVERE ] player 3 placing token on slot 6
[21:19:37.354] [SEVERE ] player 3 placing token on slot 0
[21:19:37.370] [SEVERE ] setting player 5 freeze to 0
[21:19:37.370] [SEVERE ] removing player 5 token from slot 11
[21:19:37.370] [SEVERE ] player 5 placing token on slot 11
[21:19:37.386] [SEVERE ] setting player 4 freeze to 0
[21:19:37.386] [SEVERE ] removing player 4 token from slot 3
[21:19:37.386] [SEVERE ] player 4 placing token on slot 3
[21:19:37.402] [SEVERE ] setting player 2 freeze to 0
[21:19:37.402] [SEVERE ] removing player 2 token from slot 5
[21:19:37.402] [SEVERE ] removing player 2 token from slot 11
[21:19:37.402] [SEVERE ] removing player 2 token from slot 7
[21:19:37.402] [SEVERE ] player 2 placing token on slot 5
[21:19:37.402] [SEVERE ] player 2 placing token on slot 7
[21:19:37.402] [SEVERE ] removing player 2 token from slot 7
[21:19:37.402] [SEVERE ] player 2 placing token on slot 0
[21:19:37.402] [SEVERE ] player 2 placing token on slot 9
[21:19:37.418] [SEVERE ] setting player 3 freeze to 0
[21:19:37.418] [SEVERE ] removing player 3 token from slot 0
[21:19:37.418] [SEVERE ] removing player 3 token from slot 6
[21:19:37.418] [SEVERE ] removing player 3 token from slot 2
[21:19:37.418] [SEVERE ] player 3 placing token on slot 0
[21:19:37.418] [SEVERE ] player 3 placing token on slot 2
[21:19:37.418] [SEVERE ] player 3 placing token on slot 3
[21:19:37.433] [SEVERE ] setting player 5 freeze to 0
[21:19:37.433] [SEVERE ] removing player 5 token from slot 11
[21:19:37.433] [SEVERE ] player 5 placing token on slot 11
[21:19:37.449] [SEVERE ] setting player 4 freeze to 0
[21:19:37.449] [SEVERE ] removing player 4 token from slot 3
[21:19:37.449] [SEVERE ] removing player 4 token from slot 5
[21:19:37.449] [SEVERE ] player 4 placing token on slot 5
[21:19:37.449] [SEVERE ] removing player 4 token from slot 10
[21:19:37.449] [SEVERE ] player 4 placing token on slot 10
[21:19:37.449] [SEVERE ] player 4 placing token on slot 8
[21:19:37.464] [SEVERE ] setting player 2 freeze to 0
[21:19:37.464] [SEVERE ] removing player 2 token from slot 5
[21:19:37.464] [SEVERE ] removing player 2 token from slot 0
[21:19:37.464] [SEVERE ] player 2 placing token on slot 5
[21:19:37.464] [SEVERE ] removing player 2 token from slot 9
[21:19:37.464] [SEVERE ] player 2 placing token on slot 9
[21:19:37.464] [SEVERE ] player 2 placing token on slot 3
[21:19:37.480] [SEVERE ] setting player 3 freeze to 0
[21:19:37.480] [SEVERE ] removing player 3 token from slot 3
[21:19:37.480] [SEVERE ] removing player 3 token from slot 0
[21:19:37.480] [SEVERE ] player 3 placing token on slot 3
[21:19:37.480] [SEVERE ] player 3 placing token on slot 0
[21:19:37.496] [SEVERE ] setting player 5 freeze to 0
[21:19:37.496] [SEVERE ] removing player 5 token from slot 11
[21:19:37.496] [SEVERE ] player 5 placing token on slot 11
[21:19:37.512] [SEVERE ] setting player 4 freeze to 0
[21:19:37.512] [SEVERE ] removing player 4 token from slot 5
[21:19:37.512] [SEVERE ] player 4 placing token on slot 5
[21:19:37.528] [SEVERE ] setting player 2 freeze to 0
[21:19:37.528] [SEVERE ] removing player 2 token from slot 3
[21:19:37.528] [SEVERE ] removing player 2 token from slot 5
[21:19:37.528] [SEVERE ] removing player 2 token from slot 9
[21:19:37.528] [SEVERE ] player 2 placing token on slot 9
[21:19:37.528] [SEVERE ] player 2 placing token on slot 6
[21:19:37.528] [SEVERE ] removing player 2 token from slot 6
[21:19:37.528] [SEVERE ] player 2 placing token on slot 10
[21:19:37.528] [SEVERE ] player 2 placing token on slot 7
[21:19:37.544] [SEVERE ] setting player 3 freeze to 0
[21:19:37.544] [SEVERE ] removing player 3 token from slot 2
[21:19:37.544] [SEVERE ] removing player 3 token from slot 3
[21:19:37.544] [SEVERE ] removing player 3 token from slot 0
[21:19:37.544] [SEVERE ] player 3 placing token on slot 3
[21:19:37.544] [SEVERE ] player 3 placing token on slot 8
[21:19:37.544] [SEVERE ] removing player 3 token from slot 8
[21:19:37.544] [SEVERE ] player 3 placing token on slot 8
[21:19:37.544] [SEVERE ] player 3 placing token on slot 6
[21:19:37.559] [SEVERE ] setting player 5 freeze to 0
[21:19:37.559] [SEVERE ] removing player 5 token from slot 11
[21:19:37.559] [SEVERE ] removing player 5 token from slot 0
[21:19:37.559] [SEVERE ] removing player 5 token from slot 1
[21:19:37.559] [SEVERE ] player 5 placing token on slot 11
[21:19:37.559] [SEVERE ] player 5 placing token on slot 7
[21:19:37.559] [SEVERE ] player 5 placing token on slot 2
[21:19:37.575] [SEVERE ] setting player 4 freeze to 0
[21:19:37.575] [SEVERE ] removing player 4 token from slot 10
[21:19:37.575] [SEVERE ] removing player 4 token from slot 5
[21:19:37.575] [SEVERE ] removing player 4 token from slot 8
[21:19:37.575] [SEVERE ] player 4 placing token on slot 8
[21:19:37.575] [SEVERE ] player 4 placing token on slot 10
[21:19:37.575] [SEVERE ] player 4 placing token on slot 2
[21:19:37.590] [SEVERE ] setting player 2 freeze to 0
[21:19:37.590] [SEVERE ] removing player 2 token from slot 9
[21:19:37.590] [SEVERE ] removing player 2 token from slot 10
[21:19:37.590] [SEVERE ] player 2 placing token on slot 10
[21:19:37.590] [SEVERE ] removing player 2 token from slot 10
[21:19:37.590] [SEVERE ] player 2 placing token on slot 10
[21:19:37.590] [SEVERE ] player 2 placing token on slot 3
[21:19:37.605] [SEVERE ] setting player 3 freeze to 0
[21:19:37.605] [SEVERE ] removing player 3 token from slot 8
[21:19:37.605] [SEVERE ] removing player 3 token from slot 6
[21:19:37.605] [SEVERE ] player 3 placing token on slot 8
[21:19:37.605] [SEVERE ] player 3 placing token on slot 6
[21:19:37.620] [SEVERE ] setting player 5 freeze to 0
[21:19:37.620] [SEVERE ] removing player 5 token from slot 11
[21:19:37.620] [SEVERE ] player 5 placing token on slot 11
[21:19:37.636] [SEVERE ] setting player 4 freeze to 0
[21:19:37.636] [SEVERE ] removing player 4 token from slot 10
[21:19:37.636] [SEVERE ] removing player 4 token from slot 2
[21:19:37.636] [SEVERE ] player 4 placing token on slot 10
[21:19:37.636] [SEVERE ] removing player 4 token from slot 8
[21:19:37.636] [SEVERE ] player 4 placing token on slot 11
[21:19:37.636] [SEVERE ] player 4 placing token on slot 7
[21:19:37.651] [SEVERE ] setting player 2 freeze to 0
[21:19:37.651] [SEVERE ] removing player 2 token from slot 3
[21:19:37.651] [SEVERE ] removing player 2 token from slot 7
[21:19:37.651] [SEVERE ] player 2 placing token on slot 3
[21:19:37.651] [SEVERE ] removing player 2 token from slot 3
[21:19:37.651] [SEVERE ] player 2 placing token on slot 1
[21:19:37.651] [SEVERE ] player 2 placing token on slot 7
[21:19:37.667] [SEVERE ] setting player 3 freeze to 0
[21:19:37.667] [SEVERE ] removing player 3 token from slot 3
[21:19:37.667] [SEVERE ] removing player 3 token from slot 8
[21:19:37.667] [SEVERE ] player 3 placing token on slot 3
[21:19:37.667] [SEVERE ] removing player 3 token from slot 6
[21:19:37.667] [SEVERE ] player 3 placing token on slot 1
[21:19:37.667] [SEVERE ] player 3 placing token on slot 9
[21:19:37.683] [SEVERE ] setting player 5 freeze to 0
[21:19:37.683] [SEVERE ] removing player 5 token from slot 11
[21:19:37.683] [SEVERE ] removing player 5 token from slot 2
[21:19:37.683] [SEVERE ] removing player 5 token from slot 7
[21:19:37.683] [SEVERE ] player 5 placing token on slot 7
[21:19:37.683] [SEVERE ] player 5 placing token on slot 8
[21:19:37.683] [SEVERE ] player 5 placing token on slot 11
[21:19:37.699] [SEVERE ] setting player 4 freeze to 0
[21:19:37.699] [SEVERE ] removing player 4 token from slot 7
[21:19:37.699] [SEVERE ] removing player 4 token from slot 11
[21:19:37.699] [SEVERE ] removing player 4 token from slot 10
[21:19:37.699] [SEVERE ] player 4 placing token on slot 11
[21:19:37.699] [SEVERE ] player 4 placing token on slot 10
[21:19:37.699] [SEVERE ] player 4 placing token on slot 3
[21:19:37.715] [SEVERE ] setting player 2 freeze to 0
[21:19:37.715] [SEVERE ] removing player 2 token from slot 10
[21:19:37.715] [SEVERE ] removing player 2 token from slot 1
[21:19:37.715] [SEVERE ] player 2 placing token on slot 1
[21:19:37.715] [SEVERE ] player 2 placing token on slot 10
[21:19:37.731] [SEVERE ] setting player 3 freeze to 0
[21:19:37.731] [SEVERE ] removing player 3 token from slot 3
[21:19:37.731] [SEVERE ] player 3 placing token on slot 3
[21:19:37.747] [SEVERE ] setting player 5 freeze to 0
[21:19:37.747] [SEVERE ] removing player 5 token from slot 8
[21:19:37.747] [SEVERE ] player 5 placing token on slot 8
[21:19:37.762] [SEVERE ] setting player 4 freeze to 0
[21:19:37.762] [SEVERE ] removing player 4 token from slot 3
[21:19:37.762] [SEVERE ] player 4 placing token on slot 3
[21:19:37.778] [SEVERE ] setting player 2 freeze to 0
[21:19:37.778] [SEVERE ] removing player 2 token from slot 1
[21:19:37.778] [SEVERE ] player 2 placing token on slot 1
[21:19:37.794] [SEVERE ] setting player 3 freeze to 0
[21:19:37.794] [SEVERE ] removing player 3 token from slot 1
[21:19:37.794] [SEVERE ] removing player 3 token from slot 3
[21:19:37.794] [SEVERE ] player 3 placing token on slot 3
[21:19:37.794] [SEVERE ] removing player 3 token from slot 9
[21:19:37.794] [SEVERE ] player 3 placing token on slot 2
[21:19:37.794] [SEVERE ] player 3 placing token on slot 10
[21:19:37.810] [SEVERE ] setting player 5 freeze to 0
[21:19:37.810] [SEVERE ] removing player 5 token from slot 8
[21:19:37.810] [SEVERE ] removing player 5 token from slot 7
[21:19:37.810] [SEVERE ] player 5 placing token on slot 7
[21:19:37.810] [SEVERE ] removing player 5 token from slot 11
[21:19:37.810] [SEVERE ] player 5 placing token on slot 9
[21:19:37.810] [SEVERE ] player 5 placing token on slot 10
[21:19:37.826] [SEVERE ] setting player 4 freeze to 0
[21:19:37.826] [SEVERE ] removing player 4 token from slot 10
[21:19:37.826] [SEVERE ] player 4 placing token on slot 10
[21:19:37.842] [SEVERE ] setting player 2 freeze to 0
[21:19:37.842] [SEVERE ] removing player 2 token from slot 1
[21:19:37.842] [SEVERE ] player 2 placing token on slot 1
[21:19:37.857] [SEVERE ] setting player 3 freeze to 0
[21:19:37.857] [SEVERE ] removing player 3 token from slot 2
[21:19:37.857] [SEVERE ] removing player 3 token from slot 10
[21:19:37.857] [SEVERE ] player 3 placing token on slot 10
[21:19:37.857] [SEVERE ] player 3 placing token on slot 2
[21:19:37.872] [SEVERE ] setting player 5 freeze to 0
[21:19:37.872] [SEVERE ] removing player 5 token from slot 10
[21:19:37.872] [SEVERE ] player 5 placing token on slot 10
[21:19:37.888] [SEVERE ] setting player 4 freeze to 0
[21:19:37.888] [SEVERE ] removing player 4 token from slot 10
[21:19:37.888] [SEVERE ] player 4 placing token on slot 10
[21:19:37.903] [SEVERE ] setting player 2 freeze to 0
[21:19:37.903] [SEVERE ] removing player 2 token from slot 7
[21:19:37.903] [SEVERE ] player 2 placing token on slot 7
[21:19:37.918] [SEVERE ] setting player 3 freeze to 0
[21:19:37.918] [SEVERE ] removing player 3 token from slot 2
[21:19:37.918] [SEVERE ] removing player 3 token from slot 10
[21:19:37.918] [SEVERE ] removing player 3 token from slot 3
[21:19:37.918] [SEVERE ] player 3 placing token on slot 3
[21:19:37.918] [SEVERE ] player 3 placing token on slot 2
[21:19:37.918] [SEVERE ] removing player 3 token from slot 2
[21:19:37.918] [SEVERE ] player 3 placing token on slot 10
[21:19:37.918] [SEVERE ] player 3 placing token on slot 1
[21:19:37.934] [SEVERE ] setting player 5 freeze to 0
[21:19:37.934] [SEVERE ] removing player 5 token from slot 10
[21:19:37.934] [SEVERE ] player 5 placing token on slot 10
[21:19:37.950] [SEVERE ] setting player 4 freeze to 0
[21:19:37.950] [SEVERE ] removing player 4 token from slot 3
[21:19:37.950] [SEVERE ] removing player 4 token from slot 10
[21:19:37.950] [SEVERE ] removing player 4 token from slot 11
[21:19:37.950] [SEVERE ] player 4 placing token on slot 10
[21:19:37.950] [SEVERE ] player 4 placing token on slot 6
[21:19:37.950] [SEVERE ] player 4 placing token on slot 1
[21:19:37.966] [SEVERE ] setting player 2 freeze to 0
[21:19:37.966] [SEVERE ] removing player 2 token from slot 1
[21:19:37.966] [SEVERE ] removing player 2 token from slot 7
[21:19:37.966] [SEVERE ] player 2 placing token on slot 7
[21:19:37.966] [SEVERE ] removing player 2 token from slot 10
[21:19:37.966] [SEVERE ] player 2 placing token on slot 1
[21:19:37.966] [SEVERE ] player 2 placing token on slot 2
[21:19:37.981] [SEVERE ] setting player 3 freeze to 0
[21:19:37.981] [SEVERE ] removing player 3 token from slot 1
[21:19:37.981] [SEVERE ] removing player 3 token from slot 3
[21:19:37.981] [SEVERE ] player 3 placing token on slot 3
[21:19:37.981] [SEVERE ] removing player 3 token from slot 10
[21:19:37.981] [SEVERE ] player 3 placing token on slot 1
[21:19:37.981] [SEVERE ] player 3 placing token on slot 8
[21:19:37.997] [SEVERE ] setting player 5 freeze to 0
[21:19:37.997] [SEVERE ] removing player 5 token from slot 7
[21:19:37.997] [SEVERE ] removing player 5 token from slot 10
[21:19:37.997] [SEVERE ] player 5 placing token on slot 10
[21:19:37.997] [SEVERE ] removing player 5 token from slot 9
[21:19:37.997] [SEVERE ] player 5 placing token on slot 0
[21:19:37.997] [SEVERE ] player 5 placing token on slot 4
[21:19:38.013] [SEVERE ] setting player 4 freeze to 0
[21:19:38.013] [SEVERE ] removing player 4 token from slot 6
[21:19:38.013] [SEVERE ] removing player 4 token from slot 1
[21:19:38.013] [SEVERE ] player 4 placing token on slot 1
[21:19:38.013] [SEVERE ] player 4 placing token on slot 6
[21:19:38.029] [SEVERE ] setting player 2 freeze to 0
[21:19:38.029] [SEVERE ] removing player 2 token from slot 1
[21:19:38.029] [SEVERE ] removing player 2 token from slot 7
[21:19:38.029] [SEVERE ] player 2 placing token on slot 1
[21:19:38.029] [SEVERE ] removing player 2 token from slot 1
[21:19:38.029] [SEVERE ] removing player 2 token from slot 2
[21:19:38.029] [SEVERE ] player 2 placing token on slot 3
[21:19:38.029] [SEVERE ] removing player 2 token from slot 3
[21:19:38.029] [SEVERE ] player 2 placing token on slot 3
[21:19:38.029] [SEVERE ] player 2 placing token on slot 7
[21:19:38.029] [SEVERE ] player 2 placing token on slot 1
[21:19:38.045] [SEVERE ] setting player 3 freeze to 0
[21:19:38.045] [SEVERE ] removing player 3 token from slot 1
[21:19:38.045] [SEVERE ] player 3 placing token on slot 1
[21:19:38.060] [SEVERE ] setting player 5 freeze to 0
[21:19:38.060] [SEVERE ] removing player 5 token from slot 0
[21:19:38.060] [SEVERE ] removing player 5 token from slot 4
[21:19:38.060] [SEVERE ] removing player 5 token from slot 10
[21:19:38.060] [SEVERE ] player 5 placing token on slot 10
[21:19:38.060] [SEVERE ] player 5 placing token on slot 3
[21:19:38.060] [SEVERE ] removing player 5 token from slot 10
[21:19:38.060] [SEVERE ] player 5 placing token on slot 7
[21:19:38.060] [SEVERE ] player 5 placing token on slot 0
[21:19:38.076] [SEVERE ] setting player 4 freeze to 0
[21:19:38.076] [SEVERE ] removing player 4 token from slot 10
[21:19:38.076] [SEVERE ] removing player 4 token from slot 6
[21:19:38.076] [SEVERE ] player 4 placing token on slot 10
[21:19:38.076] [SEVERE ] removing player 4 token from slot 1
[21:19:38.076] [SEVERE ] player 4 placing token on slot 6
[21:19:38.076] [SEVERE ] player 4 placing token on slot 4
[21:19:38.092] [SEVERE ] setting player 2 freeze to 0
[21:19:38.092] [SEVERE ] removing player 2 token from slot 1
[21:19:38.092] [SEVERE ] player 2 placing token on slot 1
[21:19:38.108] [SEVERE ] setting player 3 freeze to 0
[21:19:38.108] [SEVERE ] removing player 3 token from slot 3
[21:19:38.108] [SEVERE ] player 3 placing token on slot 3
[21:19:38.123] [SEVERE ] setting player 5 freeze to 0
[21:19:38.123] [SEVERE ] removing player 5 token from slot 3
[21:19:38.123] [SEVERE ] removing player 5 token from slot 7
[21:19:38.123] [SEVERE ] player 5 placing token on slot 7
[21:19:38.123] [SEVERE ] player 5 placing token on slot 3
[21:19:38.139] [SEVERE ] setting player 4 freeze to 0
[21:19:38.139] [SEVERE ] removing player 4 token from slot 10
[21:19:38.139] [SEVERE ] removing player 4 token from slot 4
[21:19:38.139] [SEVERE ] player 4 placing token on slot 10
[21:19:38.139] [SEVERE ] player 4 placing token on slot 4
[21:19:38.154] [SEVERE ] setting player 2 freeze to 0
[21:19:38.154] [SEVERE ] removing player 2 token from slot 7
[21:19:38.154] [SEVERE ] player 2 placing token on slot 7
[21:19:38.170] [SEVERE ] setting player 3 freeze to 0
[21:19:38.170] [SEVERE ] removing player 3 token from slot 3
[21:19:38.170] [SEVERE ] player 3 placing token on slot 3
[21:19:38.185] [SEVERE ] setting player 5 freeze to 0
[21:19:38.185] [SEVERE ] removing player 5 token from slot 0
[21:19:38.185] [SEVERE ] removing player 5 token from slot 3
[21:19:38.185] [SEVERE ] player 5 placing token on slot 3
[21:19:38.185] [SEVERE ] removing player 5 token from slot 3
[21:19:38.185] [SEVERE ] player 5 placing token on slot 8
[21:19:38.185] [SEVERE ] removing player 5 token from slot 8
[21:19:38.185] [SEVERE ] player 5 placing token on slot 9
[21:19:38.185] [SEVERE ] player 5 placing token on slot 4
[21:19:38.201] [SEVERE ] setting player 4 freeze to 0
[21:19:38.201] [SEVERE ] removing player 4 token from slot 4
[21:19:38.201] [SEVERE ] removing player 4 token from slot 10
[21:19:38.201] [SEVERE ] removing player 4 token from slot 6
[21:19:38.201] [SEVERE ] player 4 placing token on slot 10
[21:19:38.201] [SEVERE ] player 4 placing token on slot 8
[21:19:38.201] [SEVERE ] removing player 4 token from slot 10
[21:19:38.201] [SEVERE ] removing player 4 token from slot 8
[21:19:38.201] [SEVERE ] player 4 placing token on slot 10
[21:19:38.201] [SEVERE ] removing player 4 token from slot 10
[21:19:38.201] [SEVERE ] player 4 placing token on slot 7
[21:19:38.201] [SEVERE ] player 4 placing token on slot 10
[21:19:38.201] [SEVERE ] player 4 placing token on slot 5
[21:19:38.217] [SEVERE ] setting player 2 freeze to 0
[21:19:38.217] [SEVERE ] removing player 2 token from slot 1
[21:19:38.217] [SEVERE ] player 2 placing token on slot 1
[21:19:38.233] [SEVERE ] setting player 3 freeze to 0
[21:19:38.233] [SEVERE ] removing player 3 token from slot 1
[21:19:38.233] [SEVERE ] removing player 3 token from slot 8
[21:19:38.233] [SEVERE ] player 3 placing token on slot 8
[21:19:38.233] [SEVERE ] player 3 placing token on slot 1
[21:19:38.248] [SEVERE ] setting player 5 freeze to 0
[21:19:38.248] [SEVERE ] removing player 5 token from slot 7
[21:19:38.248] [SEVERE ] player 5 placing token on slot 7
[21:19:38.263] [SEVERE ] setting player 4 freeze to 0
[21:19:38.263] [SEVERE ] removing player 4 token from slot 10
[21:19:38.263] [SEVERE ] removing player 4 token from slot 7
[21:19:38.263] [SEVERE ] player 4 placing token on slot 7
[21:19:38.263] [SEVERE ] player 4 placing token on slot 10
[21:19:38.279] [SEVERE ] setting player 2 freeze to 0
[21:19:38.279] [SEVERE ] removing player 2 token from slot 3
[21:19:38.279] [SEVERE ] player 2 placing token on slot 3
[21:19:38.295] [SEVERE ] setting player 3 freeze to 0
[21:19:38.295] [SEVERE ] removing player 3 token from slot 8
[21:19:38.295] [SEVERE ] player 3 placing token on slot 8
[21:19:38.311] [SEVERE ] setting player 5 freeze to 0
[21:19:38.311] [SEVERE ] removing player 5 token from slot 9
[21:19:38.311] [SEVERE ] player 5 placing token on slot 9
[21:19:38.327] [SEVERE ] setting player 4 freeze to 0
[21:19:38.327] [SEVERE ] removing player 4 token from slot 10
[21:19:38.327] [SEVERE ] player 4 placing token on slot 10
[21:19:38.343] [SEVERE ] setting player 2 freeze to 0
[21:19:38.343] [SEVERE ] removing player 2 token from slot 7
[21:19:38.343] [SEVERE ] player 2 placing token on slot 7
[21:19:38.359] [SEVERE ] setting player 3 freeze to 0
[21:19:38.359] [SEVERE ] removing player 3 token from slot 3
[21:19:38.359] [SEVERE ] removing player 3 token from slot 1
[21:19:38.359] [SEVERE ] removing player 3 token from slot 8
[21:19:38.359] [SEVERE ] player 3 placing token on slot 8
[21:19:38.359] [SEVERE ] player 3 placing token on slot 0
[21:19:38.359] [SEVERE ] player 3 placing token on slot 3
[21:19:38.375] [SEVERE ] setting player 5 freeze to 0
[21:19:38.375] [SEVERE ] removing player 5 token from slot 9
[21:19:38.375] [SEVERE ] removing player 5 token from slot 4
[21:19:38.375] [SEVERE ] player 5 placing token on slot 4
[21:19:38.375] [SEVERE ] player 5 placing token on slot 9
[21:19:38.391] [SEVERE ] setting player 4 freeze to 0
[21:19:38.391] [SEVERE ] removing player 4 token from slot 7
[21:19:38.391] [SEVERE ] removing player 4 token from slot 10
[21:19:38.391] [SEVERE ] removing player 4 token from slot 5
[21:19:38.391] [SEVERE ] player 4 placing token on slot 7
[21:19:38.391] [SEVERE ] player 4 placing token on slot 0
[21:19:38.391] [SEVERE ] player 4 placing token on slot 10
[21:19:38.406] [SEVERE ] setting player 2 freeze to 0
[21:19:38.406] [SEVERE ] removing player 2 token from slot 1
[21:19:38.406] [SEVERE ] player 2 placing token on slot 1
[21:19:38.422] [SEVERE ] setting player 3 freeze to 0
[21:19:38.422] [SEVERE ] removing player 3 token from slot 3
[21:19:38.422] [SEVERE ] removing player 3 token from slot 0
[21:19:38.422] [SEVERE ] player 3 placing token on slot 3
[21:19:38.422] [SEVERE ] player 3 placing token on slot 0
[21:19:38.437] [SEVERE ] setting player 5 freeze to 0
[21:19:38.437] [SEVERE ] removing player 5 token from slot 7
[21:19:38.437] [SEVERE ] removing player 5 token from slot 4
[21:19:38.437] [SEVERE ] player 5 placing token on slot 4
[21:19:38.437] [SEVERE ] removing player 5 token from slot 4
[21:19:38.437] [SEVERE ] player 5 placing token on slot 6
[21:19:38.437] [SEVERE ] player 5 placing token on slot 2
[21:19:38.453] [SEVERE ] setting player 4 freeze to 0
[21:19:38.453] [SEVERE ] removing player 4 token from slot 7
[21:19:38.453] [SEVERE ] removing player 4 token from slot 0
[21:19:38.453] [SEVERE ] player 4 placing token on slot 7
[21:19:38.453] [SEVERE ] removing player 4 token from slot 7
[21:19:38.453] [SEVERE ] player 4 placing token on slot 7
[21:19:38.453] [SEVERE ] player 4 placing token on slot 0
[21:19:38.469] [SEVERE ] setting player 2 freeze to 0
[21:19:38.469] [SEVERE ] removing player 2 token from slot 3
[21:19:38.469] [SEVERE ] removing player 2 token from slot 7
[21:19:38.469] [SEVERE ] player 2 placing token on slot 3
[21:19:38.469] [SEVERE ] removing player 2 token from slot 3
[21:19:38.469] [SEVERE ] player 2 placing token on slot 4
[21:19:38.469] [SEVERE ] player 2 placing token on slot 6
[21:19:38.485] [SEVERE ] setting player 3 freeze to 0
[21:19:38.485] [SEVERE ] removing player 3 token from slot 3
[21:19:38.485] [SEVERE ] removing player 3 token from slot 0
[21:19:38.485] [SEVERE ] player 3 placing token on slot 3
[21:19:38.485] [SEVERE ] removing player 3 token from slot 8
[21:19:38.485] [SEVERE ] player 3 placing token on slot 7
[21:19:38.485] [SEVERE ] player 3 placing token on slot 1
[21:19:38.501] [SEVERE ] setting player 5 freeze to 0
[21:19:38.501] [SEVERE ] removing player 5 token from slot 2
