[21:48:20.018] [INFO   ] thread main starting.
[21:48:20.022] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:48:20.028] [SEVERE ] configuration file was loaded from resources directory.
[21:48:23.363] [SEVERE ] player 5 placing token on slot 1
[21:48:23.363] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 1
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.364] [SEVERE ] removing player 5 token from slot 0
[21:48:23.364] [SEVERE ] player 5 placing token on slot 1
[21:48:23.364] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] player 5 placing token on slot 0
[21:48:23.365] [SEVERE ] player 5 placing token on slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 1
[21:48:23.365] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.366] [SEVERE ] removing player 5 token from slot 0
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] removing player 5 token from slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 1
[21:48:23.366] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] player 5 placing token on slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 0
[21:48:23.367] [SEVERE ] removing player 5 token from slot 1
[21:48:23.367] [SEVERE ] player 5 placing token on slot 0
