[14:19:48.601] [INFO   ] thread main starting.
[14:19:48.606] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:19:48.608] [SEVERE ] configuration file was loaded from resources directory.
[14:20:20.771] [SEVERE ] player 4 placing token on slot 1
[14:20:20.784] [SEVERE ] removing player 1 token from slot 3
[14:20:20.784] [SEVERE ] removing player 3 token from slot 1
[14:20:20.784] [SEVERE ] removing player 1 token from slot 2
[14:20:20.784] [SEVERE ] removing player 3 token from slot 5
[14:20:20.784] [SEVERE ] removing player 4 token from slot 1
[14:20:20.784] [SEVERE ] player 1 placing token on slot 3
[14:20:20.784] [SEVERE ] player 3 placing token on slot 1
[14:20:20.784] [SEVERE ] removing player 2 token from slot 6
[14:20:20.784] [SEVERE ] removing player 1 token from slot 8
[14:20:20.784] [SEVERE ] player 3 placing token on slot 5
[14:20:20.784] [SEVERE ] player 4 placing token on slot 1
[14:20:20.784] [SEVERE ] player 1 placing token on slot 10
[14:20:20.784] [SEVERE ] removing player 2 token from slot 2
[14:20:20.784] [SEVERE ] player 1 placing token on slot 7
[14:20:20.784] [SEVERE ] player 2 placing token on slot 2
[14:20:20.784] [SEVERE ] removing player 2 token from slot 2
[14:20:20.784] [SEVERE ] player 2 placing token on slot 0
[14:20:20.784] [SEVERE ] removing player 2 token from slot 11
[14:20:20.784] [SEVERE ] player 2 placing token on slot 10
[14:20:20.784] [SEVERE ] player 2 placing token on slot 11
[14:20:20.800] [SEVERE ] removing player 4 token from slot 11
[14:20:20.800] [SEVERE ] removing player 1 token from slot 10
[14:20:20.800] [SEVERE ] removing player 2 token from slot 0
[14:20:20.800] [SEVERE ] removing player 1 token from slot 7
[14:20:20.800] [SEVERE ] removing player 3 token from slot 1
[14:20:20.800] [SEVERE ] removing player 2 token from slot 11
[14:20:20.800] [SEVERE ] player 1 placing token on slot 7
[14:20:20.800] [SEVERE ] removing player 2 token from slot 10
[14:20:20.800] [SEVERE ] removing player 3 token from slot 5
[14:20:20.800] [SEVERE ] player 4 placing token on slot 11
[14:20:20.800] [SEVERE ] removing player 1 token from slot 7
[14:20:20.800] [SEVERE ] removing player 3 token from slot 9
[14:20:20.800] [SEVERE ] player 2 placing token on slot 10
[14:20:20.800] [SEVERE ] player 3 placing token on slot 5
[14:20:20.800] [SEVERE ] player 1 placing token on slot 8
[14:20:20.800] [SEVERE ] player 3 placing token on slot 6
[14:20:20.800] [SEVERE ] player 1 placing token on slot 9
[14:20:20.800] [SEVERE ] player 2 placing token on slot 2
[14:20:20.800] [SEVERE ] player 3 placing token on slot 10
[14:20:20.800] [SEVERE ] player 2 placing token on slot 5
[14:20:20.811] [SEVERE ] removing player 4 token from slot 11
[14:20:20.811] [SEVERE ] removing player 4 token from slot 1
[14:20:20.811] [SEVERE ] player 4 placing token on slot 11
[14:20:20.811] [SEVERE ] removing player 4 token from slot 6
[14:20:20.811] [SEVERE ] player 4 placing token on slot 8
[14:20:20.811] [SEVERE ] player 4 placing token on slot 4
[14:20:20.926] [SEVERE ] removing card from slot 3
[14:20:21.038] [SEVERE ] removing card from slot 8
[14:20:21.150] [SEVERE ] removing card from slot 9
[14:20:21.150] [SEVERE ] removing tokens from slot 3
[14:20:21.150] [SEVERE ] removing tokens from slot 8
[14:20:21.150] [SEVERE ] removing tokens from slot 9
[14:20:21.262] [SEVERE ] placing card 64 in slot 3
[14:20:21.374] [SEVERE ] placing card 19 in slot 8
[14:20:21.486] [SEVERE ] placing card 5 in slot 9
[14:20:21.486] [SEVERE ] updating countdown to 3000
[14:20:21.486] [SEVERE ] setting player 1 score to 7
[14:20:21.486] [SEVERE ] removing player 1 token from slot 3
[14:20:21.486] [SEVERE ] removing player 4 token from slot 4
[14:20:21.486] [SEVERE ] updating countdown to 3000
[14:20:21.486] [SEVERE ] removing player 2 token from slot 2
[14:20:21.486] [SEVERE ] removing player 3 token from slot 10
[14:20:21.486] [SEVERE ] player 1 placing token on slot 3
[14:20:21.486] [SEVERE ] removing player 2 token from slot 10
[14:20:21.486] [SEVERE ] removing player 3 token from slot 5
[14:20:21.486] [SEVERE ] removing player 2 token from slot 5
[14:20:21.486] [SEVERE ] player 3 placing token on slot 10
[14:20:21.486] [SEVERE ] player 2 placing token on slot 2
[14:20:21.486] [SEVERE ] removing player 4 token from slot 11
[14:20:21.486] [SEVERE ] removing player 3 token from slot 10
[14:20:21.486] [SEVERE ] player 2 placing token on slot 6
[14:20:21.486] [SEVERE ] player 4 placing token on slot 11
[14:20:21.486] [SEVERE ] player 2 placing token on slot 1
[14:20:21.486] [SEVERE ] player 3 placing token on slot 0
[14:20:21.486] [SEVERE ] removing player 4 token from slot 8
[14:20:21.486] [SEVERE ] player 4 placing token on slot 1
[14:20:21.486] [SEVERE ] player 3 placing token on slot 7
[14:20:21.486] [SEVERE ] player 4 placing token on slot 9
[14:20:21.502] [SEVERE ] removing player 1 token from slot 9
[14:20:21.502] [SEVERE ] removing player 4 token from slot 1
[14:20:21.502] [SEVERE ] removing player 2 token from slot 6
[14:20:21.502] [SEVERE ] removing player 1 token from slot 8
[14:20:21.502] [SEVERE ] removing player 3 token from slot 0
[14:20:21.502] [SEVERE ] removing player 4 token from slot 11
[14:20:21.502] [SEVERE ] player 1 placing token on slot 8
[14:20:21.502] [SEVERE ] removing player 4 token from slot 9
[14:20:21.502] [SEVERE ] removing player 1 token from slot 8
[14:20:21.502] [SEVERE ] removing player 2 token from slot 2
[14:20:21.502] [SEVERE ] removing player 3 token from slot 6
[14:20:21.502] [SEVERE ] player 2 placing token on slot 6
[14:20:21.502] [SEVERE ] player 1 placing token on slot 0
[14:20:21.502] [SEVERE ] player 4 placing token on slot 1
[14:20:21.502] [SEVERE ] player 1 placing token on slot 7
[14:20:21.502] [SEVERE ] removing player 2 token from slot 6
[14:20:21.502] [SEVERE ] player 3 placing token on slot 0
[14:20:21.502] [SEVERE ] player 2 placing token on slot 7
[14:20:21.502] [SEVERE ] player 4 placing token on slot 10
[14:20:21.502] [SEVERE ] player 2 placing token on slot 3
[14:20:21.502] [SEVERE ] player 3 placing token on slot 6
[14:20:21.502] [SEVERE ] player 4 placing token on slot 3
[14:20:21.518] [SEVERE ] removing player 1 token from slot 7
[14:20:21.518] [SEVERE ] removing player 4 token from slot 1
[14:20:21.518] [SEVERE ] removing player 2 token from slot 7
[14:20:21.518] [SEVERE ] removing player 4 token from slot 3
[14:20:21.518] [SEVERE ] removing player 3 token from slot 6
[14:20:21.518] [SEVERE ] removing player 1 token from slot 0
[14:20:21.518] [SEVERE ] removing player 3 token from slot 7
[14:20:21.518] [SEVERE ] player 4 placing token on slot 3
[14:20:21.518] [SEVERE ] removing player 2 token from slot 3
[14:20:21.518] [SEVERE ] player 4 placing token on slot 1
[14:20:21.518] [SEVERE ] player 3 placing token on slot 6
[14:20:21.518] [SEVERE ] player 1 placing token on slot 0
[14:20:21.518] [SEVERE ] player 3 placing token on slot 7
[14:20:21.518] [SEVERE ] player 2 placing token on slot 7
[14:20:21.518] [SEVERE ] player 1 placing token on slot 7
[14:20:21.518] [SEVERE ] player 2 placing token on slot 3
[14:20:21.534] [SEVERE ] removing player 3 token from slot 6
[14:20:21.534] [SEVERE ] removing player 1 token from slot 3
[14:20:21.534] [SEVERE ] removing player 4 token from slot 1
[14:20:21.534] [SEVERE ] player 1 placing token on slot 3
[14:20:21.534] [SEVERE ] removing player 4 token from slot 10
[14:20:21.534] [SEVERE ] player 4 placing token on slot 10
[14:20:21.534] [SEVERE ] player 3 placing token on slot 6
[14:20:21.534] [SEVERE ] removing player 2 token from slot 7
[14:20:21.534] [SEVERE ] removing player 4 token from slot 3
[14:20:21.534] [SEVERE ] player 2 placing token on slot 7
[14:20:21.534] [SEVERE ] player 4 placing token on slot 11
[14:20:21.534] [SEVERE ] player 4 placing token on slot 1
[14:20:21.550] [SEVERE ] removing player 1 token from slot 7
[14:20:21.550] [SEVERE ] removing player 3 token from slot 6
[14:20:21.550] [SEVERE ] removing player 4 token from slot 1
[14:20:21.550] [SEVERE ] player 1 placing token on slot 7
[14:20:21.550] [SEVERE ] removing player 4 token from slot 11
[14:20:21.550] [SEVERE ] removing player 2 token from slot 1
[14:20:21.550] [SEVERE ] removing player 3 token from slot 7
[14:20:21.550] [SEVERE ] removing player 2 token from slot 3
[14:20:21.550] [SEVERE ] player 4 placing token on slot 11
[14:20:21.550] [SEVERE ] removing player 2 token from slot 7
[14:20:21.550] [SEVERE ] player 3 placing token on slot 6
[14:20:21.550] [SEVERE ] player 2 placing token on slot 1
[14:20:21.550] [SEVERE ] player 4 placing token on slot 1
[14:20:21.550] [SEVERE ] player 2 placing token on slot 2
[14:20:21.550] [SEVERE ] removing player 3 token from slot 6
[14:20:21.550] [SEVERE ] removing player 2 token from slot 2
[14:20:21.550] [SEVERE ] player 3 placing token on slot 8
[14:20:21.550] [SEVERE ] player 2 placing token on slot 4
[14:20:21.550] [SEVERE ] player 3 placing token on slot 6
[14:20:21.550] [SEVERE ] player 2 placing token on slot 0
[14:20:21.566] [SEVERE ] removing player 1 token from slot 7
[14:20:21.566] [SEVERE ] removing player 3 token from slot 8
[14:20:21.566] [SEVERE ] removing player 4 token from slot 10
[14:20:21.566] [SEVERE ] player 1 placing token on slot 7
[14:20:21.566] [SEVERE ] removing player 2 token from slot 0
[14:20:21.566] [SEVERE ] player 3 placing token on slot 8
[14:20:21.566] [SEVERE ] player 2 placing token on slot 0
[14:20:21.566] [SEVERE ] removing player 4 token from slot 11
[14:20:21.566] [SEVERE ] player 4 placing token on slot 11
[14:20:21.566] [SEVERE ] removing player 4 token from slot 1
[14:20:21.566] [SEVERE ] removing player 4 token from slot 11
[14:20:21.566] [SEVERE ] player 4 placing token on slot 4
[14:20:21.566] [SEVERE ] player 4 placing token on slot 1
[14:20:21.566] [SEVERE ] player 4 placing token on slot 10
[14:20:21.582] [SEVERE ] removing player 3 token from slot 6
[14:20:21.582] [SEVERE ] removing player 1 token from slot 3
[14:20:21.582] [SEVERE ] removing player 3 token from slot 0
[14:20:21.582] [SEVERE ] player 1 placing token on slot 3
[14:20:21.582] [SEVERE ] removing player 2 token from slot 0
[14:20:21.582] [SEVERE ] removing player 3 token from slot 8
[14:20:21.582] [SEVERE ] removing player 4 token from slot 1
[14:20:21.582] [SEVERE ] removing player 2 token from slot 4
[14:20:21.582] [SEVERE ] player 3 placing token on slot 6
[14:20:21.582] [SEVERE ] player 2 placing token on slot 4
[14:20:21.582] [SEVERE ] player 3 placing token on slot 4
[14:20:21.582] [SEVERE ] removing player 4 token from slot 4
[14:20:21.582] [SEVERE ] player 3 placing token on slot 9
[14:20:21.582] [SEVERE ] player 2 placing token on slot 0
[14:20:21.582] [SEVERE ] player 4 placing token on slot 1
[14:20:21.582] [SEVERE ] removing player 4 token from slot 1
[14:20:21.582] [SEVERE ] player 4 placing token on slot 6
[14:20:21.582] [SEVERE ] player 4 placing token on slot 5
[14:20:21.593] [SEVERE ] removing player 1 token from slot 7
[14:20:21.593] [SEVERE ] removing player 3 token from slot 4
[14:20:21.593] [SEVERE ] removing player 1 token from slot 0
[14:20:21.593] [SEVERE ] player 3 placing token on slot 4
[14:20:21.593] [SEVERE ] removing player 2 token from slot 1
[14:20:21.593] [SEVERE ] removing player 4 token from slot 10
[14:20:21.593] [SEVERE ] removing player 1 token from slot 3
[14:20:21.593] [SEVERE ] player 4 placing token on slot 10
[14:20:21.593] [SEVERE ] player 1 placing token on slot 0
[14:20:21.593] [SEVERE ] removing player 2 token from slot 4
[14:20:21.593] [SEVERE ] player 1 placing token on slot 7
[14:20:21.593] [SEVERE ] player 2 placing token on slot 1
[14:20:21.593] [SEVERE ] removing player 1 token from slot 0
[14:20:21.593] [SEVERE ] removing player 2 token from slot 1
[14:20:21.593] [SEVERE ] player 1 placing token on slot 4
[14:20:21.593] [SEVERE ] player 2 placing token on slot 7
[14:20:21.593] [SEVERE ] player 2 placing token on slot 11
[14:20:21.593] [SEVERE ] removing player 1 token from slot 7
[14:20:21.593] [SEVERE ] player 1 placing token on slot 9
[14:20:21.593] [SEVERE ] player 1 placing token on slot 3
[14:20:21.614] [SEVERE ] removing player 3 token from slot 9
[14:20:21.614] [SEVERE ] removing player 2 token from slot 0
[14:20:21.614] [SEVERE ] player 3 placing token on slot 9
[14:20:21.614] [SEVERE ] player 2 placing token on slot 0
[14:20:21.614] [SEVERE ] removing player 4 token from slot 6
[14:20:21.614] [SEVERE ] removing player 4 token from slot 10
[14:20:21.614] [SEVERE ] removing player 4 token from slot 5
[14:20:21.614] [SEVERE ] removing player 1 token from slot 4
[14:20:21.614] [SEVERE ] player 4 placing token on slot 6
[14:20:21.614] [SEVERE ] removing player 1 token from slot 9
[14:20:21.614] [SEVERE ] player 4 placing token on slot 4
[14:20:21.614] [SEVERE ] player 1 placing token on slot 9
[14:20:21.614] [SEVERE ] player 4 placing token on slot 5
[14:20:21.614] [SEVERE ] player 1 placing token on slot 4
[14:20:21.630] [SEVERE ] removing player 4 token from slot 6
[14:20:21.630] [SEVERE ] removing player 1 token from slot 3
[14:20:21.630] [SEVERE ] removing player 4 token from slot 4
[14:20:21.630] [SEVERE ] removing player 1 token from slot 9
[14:20:21.630] [SEVERE ] removing player 4 token from slot 5
[14:20:21.630] [SEVERE ] removing player 1 token from slot 4
[14:20:21.630] [SEVERE ] player 4 placing token on slot 5
[14:20:21.630] [SEVERE ] player 1 placing token on slot 4
[14:20:21.630] [SEVERE ] player 4 placing token on slot 4
[14:20:21.630] [SEVERE ] player 1 placing token on slot 9
[14:20:21.630] [SEVERE ] removing player 4 token from slot 4
[14:20:21.630] [SEVERE ] player 1 placing token on slot 3
[14:20:21.630] [SEVERE ] player 4 placing token on slot 8
[14:20:21.630] [SEVERE ] removing player 4 token from slot 8
[14:20:21.630] [SEVERE ] player 4 placing token on slot 11
[14:20:21.630] [SEVERE ] removing player 4 token from slot 11
[14:20:21.630] [SEVERE ] player 4 placing token on slot 7
[14:20:21.630] [SEVERE ] player 4 placing token on slot 11
[14:20:21.630] [SEVERE ] removing player 2 token from slot 11
[14:20:21.630] [SEVERE ] removing player 2 token from slot 7
[14:20:21.630] [SEVERE ] player 2 placing token on slot 7
[14:20:21.630] [SEVERE ] removing player 2 token from slot 7
[14:20:21.630] [SEVERE ] player 2 placing token on slot 6
[14:20:21.630] [SEVERE ] player 2 placing token on slot 5
[14:20:21.630] [SEVERE ] removing player 3 token from slot 6
[14:20:21.630] [SEVERE ] removing player 3 token from slot 4
[14:20:21.630] [SEVERE ] player 3 placing token on slot 6
[14:20:21.631] [SEVERE ] removing player 3 token from slot 9
[14:20:21.631] [SEVERE ] player 3 placing token on slot 5
[14:20:21.631] [SEVERE ] player 3 placing token on slot 0
[14:20:21.646] [SEVERE ] removing player 1 token from slot 9
[14:20:21.646] [SEVERE ] removing player 4 token from slot 7
[14:20:21.646] [SEVERE ] player 1 placing token on slot 9
[14:20:21.646] [SEVERE ] removing player 2 token from slot 6
[14:20:21.646] [SEVERE ] player 4 placing token on slot 7
[14:20:21.646] [SEVERE ] removing player 3 token from slot 6
[14:20:21.646] [SEVERE ] removing player 2 token from slot 0
[14:20:21.646] [SEVERE ] player 3 placing token on slot 6
[14:20:21.646] [SEVERE ] player 2 placing token on slot 6
[14:20:21.646] [SEVERE ] removing player 2 token from slot 6
[14:20:21.646] [SEVERE ] player 2 placing token on slot 4
[14:20:21.646] [SEVERE ] player 2 placing token on slot 10
[14:20:21.662] [SEVERE ] removing player 1 token from slot 3
[14:20:21.662] [SEVERE ] removing player 4 token from slot 5
[14:20:21.662] [SEVERE ] removing player 1 token from slot 4
[14:20:21.662] [SEVERE ] removing player 4 token from slot 11
[14:20:21.662] [SEVERE ] removing player 2 token from slot 4
[14:20:21.662] [SEVERE ] removing player 1 token from slot 9
[14:20:21.662] [SEVERE ] removing player 3 token from slot 5
[14:20:21.662] [SEVERE ] removing player 4 token from slot 7
[14:20:21.662] [SEVERE ] player 3 placing token on slot 5
[14:20:21.662] [SEVERE ] player 1 placing token on slot 3
[14:20:21.662] [SEVERE ] removing player 2 token from slot 10
[14:20:21.662] [SEVERE ] player 1 placing token on slot 6
[14:20:21.662] [SEVERE ] removing player 2 token from slot 5
[14:20:21.662] [SEVERE ] player 1 placing token on slot 4
[14:20:21.662] [SEVERE ] player 4 placing token on slot 7
[14:20:21.662] [SEVERE ] player 2 placing token on slot 4
[14:20:21.662] [SEVERE ] player 4 placing token on slot 1
[14:20:21.662] [SEVERE ] player 2 placing token on slot 1
[14:20:21.662] [SEVERE ] player 4 placing token on slot 5
[14:20:21.662] [SEVERE ] player 2 placing token on slot 6
[14:20:21.678] [SEVERE ] removing player 3 token from slot 0
[14:20:21.678] [SEVERE ] removing player 2 token from slot 6
[14:20:21.678] [SEVERE ] removing player 1 token from slot 4
[14:20:21.678] [SEVERE ] removing player 4 token from slot 5
[14:20:21.678] [SEVERE ] player 1 placing token on slot 4
[14:20:21.678] [SEVERE ] removing player 3 token from slot 5
[14:20:21.678] [SEVERE ] removing player 2 token from slot 4
[14:20:21.678] [SEVERE ] removing player 3 token from slot 6
[14:20:21.678] [SEVERE ] player 4 placing token on slot 5
[14:20:21.678] [SEVERE ] player 3 placing token on slot 0
[14:20:21.678] [SEVERE ] removing player 2 token from slot 1
[14:20:21.678] [SEVERE ] player 3 placing token on slot 5
[14:20:21.678] [SEVERE ] player 2 placing token on slot 1
[14:20:21.678] [SEVERE ] removing player 3 token from slot 5
[14:20:21.678] [SEVERE ] player 2 placing token on slot 6
[14:20:21.678] [SEVERE ] player 3 placing token on slot 2
[14:20:21.678] [SEVERE ] removing player 2 token from slot 1
[14:20:21.678] [SEVERE ] player 3 placing token on slot 8
[14:20:21.678] [SEVERE ] removing player 2 token from slot 6
[14:20:21.678] [SEVERE ] player 2 placing token on slot 1
[14:20:21.678] [SEVERE ] player 2 placing token on slot 10
[14:20:21.678] [SEVERE ] player 2 placing token on slot 7
[14:20:21.689] [SEVERE ] removing player 4 token from slot 1
[14:20:21.689] [SEVERE ] removing player 2 token from slot 7
[14:20:21.689] [SEVERE ] removing player 3 token from slot 0
[14:20:21.689] [SEVERE ] removing player 1 token from slot 4
[14:20:21.689] [SEVERE ] player 2 placing token on slot 7
[14:20:21.689] [SEVERE ] player 3 placing token on slot 0
[14:20:21.689] [SEVERE ] removing player 4 token from slot 7
[14:20:21.689] [SEVERE ] player 1 placing token on slot 4
[14:20:21.689] [SEVERE ] player 4 placing token on slot 1
[14:20:21.689] [SEVERE ] removing player 4 token from slot 1
[14:20:21.689] [SEVERE ] player 4 placing token on slot 2
[14:20:21.689] [SEVERE ] removing player 4 token from slot 2
[14:20:21.689] [SEVERE ] player 4 placing token on slot 7
[14:20:21.689] [SEVERE ] player 4 placing token on slot 9
[14:20:21.701] [SEVERE ] removing player 2 token from slot 7
[14:20:21.701] [SEVERE ] removing player 3 token from slot 8
[14:20:21.701] [SEVERE ] removing player 1 token from slot 3
[14:20:21.701] [SEVERE ] player 2 placing token on slot 7
[14:20:21.701] [SEVERE ] removing player 3 token from slot 0
[14:20:21.701] [SEVERE ] removing player 4 token from slot 9
[14:20:21.701] [SEVERE ] removing player 1 token from slot 4
[14:20:21.701] [SEVERE ] player 3 placing token on slot 8
[14:20:21.701] [SEVERE ] player 1 placing token on slot 3
[14:20:21.701] [SEVERE ] removing player 4 token from slot 7
[14:20:21.701] [SEVERE ] player 1 placing token on slot 4
[14:20:21.701] [SEVERE ] removing player 4 token from slot 5
[14:20:21.701] [SEVERE ] player 3 placing token on slot 0
[14:20:21.701] [SEVERE ] player 4 placing token on slot 5
[14:20:21.701] [SEVERE ] player 4 placing token on slot 9
[14:20:21.701] [SEVERE ] player 4 placing token on slot 11
[14:20:21.712] [SEVERE ] removing player 2 token from slot 10
[14:20:21.712] [SEVERE ] removing player 3 token from slot 2
[14:20:21.712] [SEVERE ] removing player 1 token from slot 6
[14:20:21.712] [SEVERE ] player 3 placing token on slot 2
[14:20:21.712] [SEVERE ] player 2 placing token on slot 10
[14:20:21.712] [SEVERE ] removing player 4 token from slot 9
[14:20:21.712] [SEVERE ] removing player 1 token from slot 4
[14:20:21.712] [SEVERE ] player 4 placing token on slot 9
[14:20:21.712] [SEVERE ] removing player 1 token from slot 3
[14:20:21.712] [SEVERE ] player 1 placing token on slot 6
[14:20:21.712] [SEVERE ] player 1 placing token on slot 3
[14:20:21.712] [SEVERE ] player 1 placing token on slot 10
[14:20:21.726] [SEVERE ] removing player 3 token from slot 2
[14:20:21.726] [SEVERE ] player 3 placing token on slot 2
[14:20:21.726] [SEVERE ] removing player 4 token from slot 9
[14:20:21.726] [SEVERE ] removing player 1 token from slot 6
[14:20:21.726] [SEVERE ] removing player 4 token from slot 11
[14:20:21.726] [SEVERE ] removing player 2 token from slot 1
[14:20:21.726] [SEVERE ] player 1 placing token on slot 6
[14:20:21.726] [SEVERE ] removing player 4 token from slot 5
[14:20:21.726] [SEVERE ] player 4 placing token on slot 11
[14:20:21.726] [SEVERE ] player 4 placing token on slot 9
[14:20:21.726] [SEVERE ] player 4 placing token on slot 3
[14:20:21.726] [SEVERE ] removing player 2 token from slot 7
[14:20:21.726] [SEVERE ] player 2 placing token on slot 1
[14:20:21.726] [SEVERE ] removing player 2 token from slot 1
[14:20:21.726] [SEVERE ] player 2 placing token on slot 6
[14:20:21.726] [SEVERE ] player 2 placing token on slot 5
[14:20:21.742] [SEVERE ] removing player 1 token from slot 3
[14:20:21.742] [SEVERE ] removing player 3 token from slot 2
[14:20:21.742] [SEVERE ] player 1 placing token on slot 3
[14:20:21.742] [SEVERE ] removing player 2 token from slot 6
[14:20:21.742] [SEVERE ] removing player 2 token from slot 5
[14:20:21.742] [SEVERE ] removing player 2 token from slot 10
[14:20:21.742] [SEVERE ] removing player 4 token from slot 11
[14:20:21.742] [SEVERE ] player 4 placing token on slot 11
[14:20:21.742] [SEVERE ] removing player 3 token from slot 0
[14:20:21.742] [SEVERE ] removing player 3 token from slot 8
[14:20:21.742] [SEVERE ] player 3 placing token on slot 8
[14:20:21.742] [SEVERE ] player 3 placing token on slot 7
[14:20:21.742] [SEVERE ] player 3 placing token on slot 10
[14:20:21.742] [SEVERE ] player 2 placing token on slot 5
[14:20:21.742] [SEVERE ] removing player 2 token from slot 5
[14:20:21.742] [SEVERE ] player 2 placing token on slot 9
[14:20:21.742] [SEVERE ] player 2 placing token on slot 10
[14:20:21.742] [SEVERE ] player 2 placing token on slot 1
[14:20:21.758] [SEVERE ] removing player 1 token from slot 10
[14:20:21.758] [SEVERE ] removing player 1 token from slot 3
[14:20:21.758] [SEVERE ] removing player 4 token from slot 3
[14:20:21.758] [SEVERE ] removing player 3 token from slot 10
[14:20:21.758] [SEVERE ] removing player 3 token from slot 10
[14:20:21.758] [SEVERE ] removing player 1 token from slot 6
[14:20:21.758] [SEVERE ] removing player 4 token from slot 9
[14:20:21.758] [SEVERE ] removing player 3 token from slot 7
[14:20:21.758] [SEVERE ] removing player 4 token from slot 11
[14:20:21.758] [SEVERE ] player 3 placing token on slot 10
[14:20:21.758] [SEVERE ] player 1 placing token on slot 3
[14:20:21.758] [SEVERE ] removing player 3 token from slot 10
[14:20:21.758] [SEVERE ] removing player 1 token from slot 3
[14:20:21.758] [SEVERE ] player 3 placing token on slot 7
[14:20:21.758] [SEVERE ] player 4 placing token on slot 9
[14:20:21.758] [SEVERE ] player 3 placing token on slot 5
[14:20:21.758] [SEVERE ] player 1 placing token on slot 10
[14:20:21.758] [SEVERE ] removing player 4 token from slot 9
[14:20:21.758] [SEVERE ] player 1 placing token on slot 8
[14:20:21.758] [SEVERE ] player 4 placing token on slot 9
[14:20:21.758] [SEVERE ] player 1 placing token on slot 5
[14:20:21.758] [SEVERE ] removing player 4 token from slot 9
[14:20:21.758] [SEVERE ] player 4 placing token on slot 9
[14:20:21.758] [SEVERE ] player 4 placing token on slot 7
[14:20:21.758] [SEVERE ] player 4 placing token on slot 0
[14:20:21.870] [SEVERE ] removing card from slot 9
[14:20:21.982] [SEVERE ] removing card from slot 10
[14:20:22.094] [SEVERE ] removing card from slot 1
[14:20:22.094] [SEVERE ] removing tokens from slot 9
[14:20:22.094] [SEVERE ] removing tokens from slot 10
[14:20:22.094] [SEVERE ] removing tokens from slot 1
[14:20:22.205] [SEVERE ] placing card 53 in slot 1
[14:20:22.317] [SEVERE ] placing card 0 in slot 9
[14:20:22.428] [SEVERE ] placing card 40 in slot 10
[14:20:22.428] [SEVERE ] updating countdown to 3000
[14:20:22.428] [SEVERE ] setting player 2 score to 6
[14:20:22.428] [SEVERE ] removing player 2 token from slot 10
[14:20:22.428] [SEVERE ] updating countdown to 3000
[14:20:22.428] [SEVERE ] removing player 2 token from slot 1
[14:20:22.428] [SEVERE ] player 2 placing token on slot 1
[14:20:22.428] [SEVERE ] removing player 2 token from slot 9
[14:20:22.428] [SEVERE ] removing player 2 token from slot 1
[14:20:22.428] [SEVERE ] player 2 placing token on slot 0
[14:20:22.428] [SEVERE ] player 2 placing token on slot 9
[14:20:22.428] [SEVERE ] removing player 4 token from slot 0
[14:20:22.428] [SEVERE ] player 2 placing token on slot 10
[14:20:22.428] [SEVERE ] player 4 placing token on slot 0
[14:20:22.428] [SEVERE ] removing player 1 token from slot 8
[14:20:22.428] [SEVERE ] player 1 placing token on slot 8
[14:20:22.428] [SEVERE ] removing player 3 token from slot 7
[14:20:22.428] [SEVERE ] removing player 3 token from slot 5
[14:20:22.428] [SEVERE ] player 3 placing token on slot 7
[14:20:22.428] [SEVERE ] removing player 3 token from slot 8
[14:20:22.428] [SEVERE ] player 3 placing token on slot 3
[14:20:22.428] [SEVERE ] player 3 placing token on slot 11
[14:20:22.443] [SEVERE ] removing player 3 token from slot 7
[14:20:22.443] [SEVERE ] removing player 1 token from slot 10
[14:20:22.443] [SEVERE ] removing player 4 token from slot 9
[14:20:22.443] [SEVERE ] removing player 1 token from slot 8
[14:20:22.443] [SEVERE ] removing player 2 token from slot 9
[14:20:22.443] [SEVERE ] removing player 2 token from slot 0
[14:20:22.443] [SEVERE ] player 2 placing token on slot 9
[14:20:22.443] [SEVERE ] player 2 placing token on slot 0
[14:20:22.443] [SEVERE ] removing player 3 token from slot 3
[14:20:22.443] [SEVERE ] player 1 placing token on slot 10
[14:20:22.443] [SEVERE ] removing player 4 token from slot 0
[14:20:22.443] [SEVERE ] player 1 placing token on slot 8
[14:20:22.443] [SEVERE ] removing player 3 token from slot 11
[14:20:22.443] [SEVERE ] player 4 placing token on slot 9
[14:20:22.443] [SEVERE ] player 3 placing token on slot 7
[14:20:22.443] [SEVERE ] player 4 placing token on slot 0
[14:20:22.444] [SEVERE ] player 3 placing token on slot 11
[14:20:22.444] [SEVERE ] player 3 placing token on slot 5
[14:20:22.458] [SEVERE ] removing player 1 token from slot 10
[14:20:22.458] [SEVERE ] removing player 3 token from slot 7
[14:20:22.458] [SEVERE ] player 1 placing token on slot 10
[14:20:22.458] [SEVERE ] removing player 4 token from slot 7
[14:20:22.458] [SEVERE ] removing player 2 token from slot 10
[14:20:22.458] [SEVERE ] removing player 4 token from slot 0
[14:20:22.458] [SEVERE ] removing player 3 token from slot 5
[14:20:22.458] [SEVERE ] player 4 placing token on slot 0
[14:20:22.458] [SEVERE ] player 4 placing token on slot 7
[14:20:22.458] [SEVERE ] removing player 2 token from slot 0
[14:20:22.458] [SEVERE ] player 3 placing token on slot 7
[14:20:22.458] [SEVERE ] player 2 placing token on slot 0
[14:20:22.458] [SEVERE ] player 3 placing token on slot 5
[14:20:22.458] [SEVERE ] removing player 2 token from slot 9
[14:20:22.458] [SEVERE ] player 2 placing token on slot 1
[14:20:22.458] [SEVERE ] removing player 2 token from slot 1
[14:20:22.458] [SEVERE ] player 2 placing token on slot 4
