[15:25:43.566] [INFO   ] thread main starting.
[15:25:43.573] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:25:43.575] [SEVERE ] configuration file was loaded from resources directory.
[15:25:47.627] [SEVERE ] removing player 4 token from slot 10
[15:25:47.627] [SEVERE ] player 1 placing token on slot 4
[15:25:47.627] [SEVERE ] removing player 4 token from slot 5
[15:25:47.627] [SEVERE ] removing player 2 token from slot 6
[15:25:47.627] [SEVERE ] removing player 3 token from slot 9
[15:25:47.627] [SEVERE ] player 2 placing token on slot 1
[15:25:47.627] [SEVERE ] removing player 4 token from slot 6
[15:25:47.627] [SEVERE ] player 2 placing token on slot 6
[15:25:47.627] [SEVERE ] player 3 placing token on slot 6
[15:25:47.627] [SEVERE ] player 4 placing token on slot 6
[15:25:47.627] [SEVERE ] player 4 placing token on slot 7
[15:25:47.627] [SEVERE ] removing player 3 token from slot 1
[15:25:47.627] [SEVERE ] player 4 placing token on slot 8
[15:25:47.627] [SEVERE ] player 3 placing token on slot 4
[15:25:47.628] [SEVERE ] player 3 placing token on slot 8
[15:25:47.638] [SEVERE ] removing player 1 token from slot 11
[15:25:47.638] [SEVERE ] removing player 4 token from slot 7
[15:25:47.638] [SEVERE ] removing player 2 token from slot 1
[15:25:47.638] [SEVERE ] removing player 1 token from slot 4
[15:25:47.638] [SEVERE ] removing player 4 token from slot 6
[15:25:47.638] [SEVERE ] removing player 2 token from slot 6
[15:25:47.638] [SEVERE ] removing player 3 token from slot 4
[15:25:47.638] [SEVERE ] player 4 placing token on slot 7
[15:25:47.638] [SEVERE ] removing player 2 token from slot 5
[15:25:47.638] [SEVERE ] removing player 1 token from slot 7
[15:25:47.638] [SEVERE ] player 2 placing token on slot 6
[15:25:47.638] [SEVERE ] removing player 4 token from slot 8
[15:25:47.638] [SEVERE ] player 3 placing token on slot 4
[15:25:47.638] [SEVERE ] player 4 placing token on slot 1
[15:25:47.638] [SEVERE ] player 2 placing token on slot 3
[15:25:47.638] [SEVERE ] player 1 placing token on slot 4
[15:25:47.638] [SEVERE ] player 2 placing token on slot 4
[15:25:47.638] [SEVERE ] player 4 placing token on slot 0
[15:25:47.638] [SEVERE ] removing player 1 token from slot 4
[15:25:47.638] [SEVERE ] player 1 placing token on slot 3
[15:25:47.639] [SEVERE ] player 1 placing token on slot 11
[15:25:47.639] [SEVERE ] player 1 placing token on slot 2
[15:25:47.658] [SEVERE ] removing player 3 token from slot 6
[15:25:47.658] [SEVERE ] removing player 1 token from slot 3
[15:25:47.658] [SEVERE ] removing player 4 token from slot 0
[15:25:47.658] [SEVERE ] removing player 2 token from slot 3
[15:25:47.658] [SEVERE ] removing player 3 token from slot 8
[15:25:47.658] [SEVERE ] removing player 1 token from slot 11
[15:25:47.658] [SEVERE ] removing player 2 token from slot 6
[15:25:47.658] [SEVERE ] removing player 4 token from slot 7
[15:25:47.658] [SEVERE ] player 2 placing token on slot 3
[15:25:47.658] [SEVERE ] player 1 placing token on slot 11
[15:25:47.658] [SEVERE ] player 3 placing token on slot 8
[15:25:47.659] [SEVERE ] player 1 placing token on slot 3
[15:25:47.659] [SEVERE ] removing player 2 token from slot 4
[15:25:47.658] [SEVERE ] player 4 placing token on slot 7
[15:25:47.659] [SEVERE ] player 2 placing token on slot 7
[15:25:47.659] [SEVERE ] removing player 3 token from slot 8
[15:25:47.659] [SEVERE ] player 2 placing token on slot 9
[15:25:47.659] [SEVERE ] player 4 placing token on slot 0
[15:25:47.659] [SEVERE ] player 3 placing token on slot 0
[15:25:47.659] [SEVERE ] removing player 3 token from slot 4
[15:25:47.659] [SEVERE ] player 3 placing token on slot 1
[15:25:47.659] [SEVERE ] player 3 placing token on slot 11
[15:25:47.674] [SEVERE ] removing player 1 token from slot 3
[15:25:47.674] [SEVERE ] removing player 3 token from slot 11
[15:25:47.674] [SEVERE ] removing player 4 token from slot 1
[15:25:47.674] [SEVERE ] removing player 2 token from slot 7
[15:25:47.674] [SEVERE ] removing player 3 token from slot 1
[15:25:47.674] [SEVERE ] player 2 placing token on slot 7
[15:25:47.674] [SEVERE ] removing player 1 token from slot 2
[15:25:47.674] [SEVERE ] player 3 placing token on slot 1
[15:25:47.674] [SEVERE ] removing player 4 token from slot 0
[15:25:47.674] [SEVERE ] removing player 3 token from slot 0
[15:25:47.674] [SEVERE ] removing player 1 token from slot 11
[15:25:47.674] [SEVERE ] player 3 placing token on slot 5
[15:25:47.674] [SEVERE ] player 4 placing token on slot 0
[15:25:47.674] [SEVERE ] player 1 placing token on slot 2
[15:25:47.674] [SEVERE ] removing player 4 token from slot 7
[15:25:47.674] [SEVERE ] player 3 placing token on slot 2
[15:25:47.674] [SEVERE ] player 4 placing token on slot 10
[15:25:47.674] [SEVERE ] player 1 placing token on slot 3
[15:25:47.674] [SEVERE ] player 4 placing token on slot 2
[15:25:47.674] [SEVERE ] player 1 placing token on slot 8
[15:25:47.686] [SEVERE ] removing player 2 token from slot 9
[15:25:47.686] [SEVERE ] removing player 1 token from slot 8
[15:25:47.686] [SEVERE ] removing player 4 token from slot 0
[15:25:47.686] [SEVERE ] removing player 3 token from slot 5
[15:25:47.686] [SEVERE ] removing player 4 token from slot 2
[15:25:47.686] [SEVERE ] removing player 1 token from slot 2
[15:25:47.686] [SEVERE ] removing player 4 token from slot 10
[15:25:47.686] [SEVERE ] removing player 2 token from slot 7
[15:25:47.686] [SEVERE ] player 4 placing token on slot 10
[15:25:47.686] [SEVERE ] player 1 placing token on slot 2
[15:25:47.686] [SEVERE ] player 3 placing token on slot 5
[15:25:47.686] [SEVERE ] removing player 1 token from slot 3
[15:25:47.686] [SEVERE ] player 4 placing token on slot 11
[15:25:47.686] [SEVERE ] removing player 2 token from slot 3
[15:25:47.686] [SEVERE ] player 1 placing token on slot 6
[15:25:47.686] [SEVERE ] player 4 placing token on slot 5
[15:25:47.686] [SEVERE ] player 2 placing token on slot 9
[15:25:47.686] [SEVERE ] player 1 placing token on slot 0
[15:25:47.686] [SEVERE ] player 2 placing token on slot 4
[15:25:47.687] [SEVERE ] removing player 2 token from slot 9
[15:25:47.687] [SEVERE ] player 2 placing token on slot 7
[15:25:47.687] [SEVERE ] player 2 placing token on slot 2
[15:25:47.705] [SEVERE ] removing player 4 token from slot 10
[15:25:47.705] [SEVERE ] removing player 2 token from slot 4
[15:25:47.705] [SEVERE ] removing player 1 token from slot 2
[15:25:47.705] [SEVERE ] removing player 3 token from slot 5
[15:25:47.705] [SEVERE ] player 1 placing token on slot 2
[15:25:47.705] [SEVERE ] removing player 4 token from slot 5
[15:25:47.705] [SEVERE ] player 2 placing token on slot 4
[15:25:47.705] [SEVERE ] player 4 placing token on slot 5
[15:25:47.705] [SEVERE ] removing player 3 token from slot 2
[15:25:47.705] [SEVERE ] player 4 placing token on slot 10
[15:25:47.705] [SEVERE ] player 3 placing token on slot 5
[15:25:47.705] [SEVERE ] player 3 placing token on slot 2
[15:25:47.716] [SEVERE ] removing player 1 token from slot 6
[15:25:47.716] [SEVERE ] removing player 4 token from slot 10
[15:25:47.716] [SEVERE ] removing player 1 token from slot 0
[15:25:47.716] [SEVERE ] removing player 2 token from slot 4
[15:25:47.716] [SEVERE ] player 1 placing token on slot 6
[15:25:47.716] [SEVERE ] removing player 3 token from slot 1
[15:25:47.716] [SEVERE ] player 4 placing token on slot 10
[15:25:47.716] [SEVERE ] removing player 3 token from slot 2
[15:25:47.716] [SEVERE ] removing player 1 token from slot 6
[15:25:47.716] [SEVERE ] removing player 2 token from slot 2
[15:25:47.716] [SEVERE ] player 1 placing token on slot 7
[15:25:47.716] [SEVERE ] player 3 placing token on slot 2
[15:25:47.716] [SEVERE ] player 1 placing token on slot 11
[15:25:47.716] [SEVERE ] removing player 2 token from slot 7
[15:25:47.716] [SEVERE ] removing player 3 token from slot 2
[15:25:47.716] [SEVERE ] player 2 placing token on slot 7
[15:25:47.716] [SEVERE ] player 3 placing token on slot 9
[15:25:47.716] [SEVERE ] player 2 placing token on slot 0
[15:25:47.716] [SEVERE ] player 3 placing token on slot 3
[15:25:47.716] [SEVERE ] player 2 placing token on slot 10
[15:25:47.737] [SEVERE ] removing player 4 token from slot 5
[15:25:47.737] [SEVERE ] removing player 2 token from slot 7
[15:25:47.737] [SEVERE ] removing player 1 token from slot 7
[15:25:47.737] [SEVERE ] removing player 3 token from slot 5
[15:25:47.737] [SEVERE ] removing player 4 token from slot 11
[15:25:47.737] [SEVERE ] removing player 1 token from slot 11
[15:25:47.737] [SEVERE ] player 2 placing token on slot 7
[15:25:47.737] [SEVERE ] player 3 placing token on slot 5
[15:25:47.737] [SEVERE ] player 4 placing token on slot 11
[15:25:47.737] [SEVERE ] player 1 placing token on slot 11
[15:25:47.737] [SEVERE ] removing player 4 token from slot 10
[15:25:47.737] [SEVERE ] removing player 1 token from slot 11
[15:25:47.737] [SEVERE ] removing player 4 token from slot 11
[15:25:47.737] [SEVERE ] player 1 placing token on slot 7
[15:25:47.737] [SEVERE ] player 4 placing token on slot 8
[15:25:47.737] [SEVERE ] player 1 placing token on slot 3
[15:25:47.737] [SEVERE ] player 4 placing token on slot 0
[15:25:47.737] [SEVERE ] player 4 placing token on slot 6
[15:25:47.750] [SEVERE ] removing player 2 token from slot 0
[15:25:47.750] [SEVERE ] removing player 3 token from slot 5
[15:25:47.750] [SEVERE ] removing player 1 token from slot 2
[15:25:47.750] [SEVERE ] removing player 3 token from slot 3
[15:25:47.750] [SEVERE ] removing player 4 token from slot 0
[15:25:47.750] [SEVERE ] removing player 3 token from slot 9
[15:25:47.750] [SEVERE ] removing player 2 token from slot 10
[15:25:47.750] [SEVERE ] player 3 placing token on slot 9
[15:25:47.750] [SEVERE ] removing player 4 token from slot 8
[15:25:47.750] [SEVERE ] removing player 1 token from slot 3
[15:25:47.750] [SEVERE ] removing player 4 token from slot 6
[15:25:47.750] [SEVERE ] player 3 placing token on slot 4
[15:25:47.750] [SEVERE ] player 2 placing token on slot 0
[15:25:47.750] [SEVERE ] player 3 placing token on slot 3
[15:25:47.750] [SEVERE ] player 4 placing token on slot 8
[15:25:47.750] [SEVERE ] removing player 1 token from slot 7
[15:25:47.750] [SEVERE ] player 4 placing token on slot 2
[15:25:47.750] [SEVERE ] player 2 placing token on slot 10
[15:25:47.750] [SEVERE ] removing player 4 token from slot 2
[15:25:47.750] [SEVERE ] player 1 placing token on slot 3
[15:25:47.750] [SEVERE ] player 4 placing token on slot 1
[15:25:47.750] [SEVERE ] player 1 placing token on slot 7
[15:25:47.750] [SEVERE ] player 4 placing token on slot 2
[15:25:47.750] [SEVERE ] player 1 placing token on slot 2
[15:25:47.769] [SEVERE ] removing player 3 token from slot 4
[15:25:47.769] [SEVERE ] removing player 2 token from slot 10
[15:25:47.769] [SEVERE ] removing player 4 token from slot 8
[15:25:47.769] [SEVERE ] removing player 4 token from slot 1
[15:25:47.769] [SEVERE ] removing player 3 token from slot 9
[15:25:47.769] [SEVERE ] removing player 2 token from slot 0
[15:25:47.769] [SEVERE ] removing player 1 token from slot 7
[15:25:47.769] [SEVERE ] removing player 3 token from slot 3
[15:25:47.770] [SEVERE ] removing player 1 token from slot 2
[15:25:47.770] [SEVERE ] removing player 2 token from slot 7
[15:25:47.770] [SEVERE ] player 1 placing token on slot 2
[15:25:47.769] [SEVERE ] removing player 4 token from slot 2
[15:25:47.770] [SEVERE ] removing player 1 token from slot 3
[15:25:47.770] [SEVERE ] player 2 placing token on slot 7
[15:25:47.770] [SEVERE ] player 3 placing token on slot 4
[15:25:47.770] [SEVERE ] player 3 placing token on slot 3
[15:25:47.770] [SEVERE ] player 3 placing token on slot 9
[15:25:47.770] [SEVERE ] player 2 placing token on slot 5
[15:25:47.770] [SEVERE ] player 1 placing token on slot 9
[15:25:47.770] [SEVERE ] player 4 placing token on slot 1
[15:25:47.770] [SEVERE ] player 1 placing token on slot 8
[15:25:47.770] [SEVERE ] removing player 2 token from slot 7
[15:25:47.770] [SEVERE ] player 4 placing token on slot 6
[15:25:47.770] [SEVERE ] player 2 placing token on slot 9
[15:25:47.770] [SEVERE ] player 4 placing token on slot 5
[15:25:47.770] [SEVERE ] player 2 placing token on slot 4
[15:25:47.785] [SEVERE ] removing player 3 token from slot 3
[15:25:47.785] [SEVERE ] removing player 2 token from slot 5
[15:25:47.785] [SEVERE ] removing player 4 token from slot 6
[15:25:47.785] [SEVERE ] removing player 1 token from slot 9
[15:25:47.785] [SEVERE ] removing player 4 token from slot 1
[15:25:47.785] [SEVERE ] player 2 placing token on slot 5
[15:25:47.785] [SEVERE ] removing player 3 token from slot 4
[15:25:47.785] [SEVERE ] player 4 placing token on slot 1
[15:25:47.785] [SEVERE ] removing player 1 token from slot 2
[15:25:47.785] [SEVERE ] removing player 4 token from slot 1
[15:25:47.785] [SEVERE ] player 3 placing token on slot 4
[15:25:47.785] [SEVERE ] player 4 placing token on slot 8
[15:25:47.785] [SEVERE ] player 1 placing token on slot 2
[15:25:47.785] [SEVERE ] removing player 4 token from slot 8
[15:25:47.785] [SEVERE ] removing player 3 token from slot 4
[15:25:47.785] [SEVERE ] player 4 placing token on slot 3
[15:25:47.785] [SEVERE ] removing player 1 token from slot 8
[15:25:47.786] [SEVERE ] player 4 placing token on slot 0
[15:25:47.785] [SEVERE ] removing player 3 token from slot 9
[15:25:47.786] [SEVERE ] player 1 placing token on slot 4
[15:25:47.786] [SEVERE ] player 3 placing token on slot 3
[15:25:47.786] [SEVERE ] player 1 placing token on slot 3
[15:25:47.786] [SEVERE ] player 3 placing token on slot 8
[15:25:47.786] [SEVERE ] removing player 3 token from slot 3
[15:25:47.786] [SEVERE ] player 3 placing token on slot 10
[15:25:47.786] [SEVERE ] player 3 placing token on slot 7
[15:25:47.797] [SEVERE ] removing player 2 token from slot 5
[15:25:47.797] [SEVERE ] removing player 3 token from slot 8
[15:25:47.797] [SEVERE ] removing player 1 token from slot 3
[15:25:47.797] [SEVERE ] removing player 4 token from slot 5
[15:25:47.797] [SEVERE ] removing player 1 token from slot 2
[15:25:47.797] [SEVERE ] player 3 placing token on slot 8
[15:25:47.797] [SEVERE ] player 2 placing token on slot 5
[15:25:47.797] [SEVERE ] player 1 placing token on slot 2
[15:25:47.797] [SEVERE ] player 4 placing token on slot 5
[15:25:47.797] [SEVERE ] removing player 1 token from slot 2
[15:25:47.797] [SEVERE ] player 1 placing token on slot 9
[15:25:47.797] [SEVERE ] removing player 1 token from slot 9
[15:25:47.797] [SEVERE ] player 1 placing token on slot 1
[15:25:47.797] [SEVERE ] player 1 placing token on slot 6
[15:25:47.809] [SEVERE ] removing player 3 token from slot 7
[15:25:47.809] [SEVERE ] removing player 1 token from slot 1
[15:25:47.809] [SEVERE ] removing player 2 token from slot 9
[15:25:47.809] [SEVERE ] removing player 4 token from slot 3
[15:25:47.809] [SEVERE ] player 2 placing token on slot 9
[15:25:47.809] [SEVERE ] player 3 placing token on slot 7
[15:25:47.809] [SEVERE ] removing player 1 token from slot 4
[15:25:47.809] [SEVERE ] removing player 4 token from slot 5
[15:25:47.809] [SEVERE ] removing player 1 token from slot 6
[15:25:47.809] [SEVERE ] player 4 placing token on slot 5
[15:25:47.809] [SEVERE ] player 1 placing token on slot 4
[15:25:47.809] [SEVERE ] removing player 4 token from slot 0
[15:25:47.809] [SEVERE ] player 1 placing token on slot 11
[15:25:47.809] [SEVERE ] player 4 placing token on slot 2
[15:25:47.809] [SEVERE ] removing player 1 token from slot 4
[15:25:47.809] [SEVERE ] player 4 placing token on slot 4
[15:25:47.809] [SEVERE ] player 1 placing token on slot 4
[15:25:47.809] [SEVERE ] player 1 placing token on slot 9
[15:25:47.820] [SEVERE ] removing player 3 token from slot 10
[15:25:47.820] [SEVERE ] removing player 3 token from slot 8
[15:25:47.820] [SEVERE ] player 3 placing token on slot 8
[15:25:47.820] [SEVERE ] player 3 placing token on slot 10
[15:25:47.820] [SEVERE ] removing player 4 token from slot 2
[15:25:47.820] [SEVERE ] removing player 2 token from slot 4
[15:25:47.820] [SEVERE ] player 2 placing token on slot 4
[15:25:47.821] [SEVERE ] removing player 1 token from slot 11
[15:25:47.821] [SEVERE ] player 1 placing token on slot 11
[15:25:47.821] [SEVERE ] removing player 4 token from slot 5
[15:25:47.821] [SEVERE ] player 4 placing token on slot 5
[15:25:47.821] [SEVERE ] removing player 4 token from slot 5
[15:25:47.821] [SEVERE ] player 4 placing token on slot 2
[15:25:47.821] [SEVERE ] player 4 placing token on slot 10
[15:25:47.833] [SEVERE ] removing player 2 token from slot 9
[15:25:47.833] [SEVERE ] removing player 2 token from slot 4
[15:25:47.833] [SEVERE ] player 2 placing token on slot 9
[15:25:47.833] [SEVERE ] player 2 placing token on slot 4
[15:25:47.833] [SEVERE ] removing player 1 token from slot 11
[15:25:47.833] [SEVERE ] player 1 placing token on slot 11
[15:25:47.833] [SEVERE ] removing player 3 token from slot 7
[15:25:47.833] [SEVERE ] removing player 3 token from slot 8
[15:25:47.833] [SEVERE ] removing player 4 token from slot 2
[15:25:47.833] [SEVERE ] player 3 placing token on slot 8
[15:25:47.833] [SEVERE ] removing player 3 token from slot 10
[15:25:47.833] [SEVERE ] player 3 placing token on slot 7
[15:25:47.833] [SEVERE ] removing player 3 token from slot 8
[15:25:47.833] [SEVERE ] player 3 placing token on slot 2
[15:25:47.833] [SEVERE ] player 3 placing token on slot 5
[15:25:47.834] [SEVERE ] removing player 4 token from slot 4
[15:25:47.834] [SEVERE ] player 4 placing token on slot 2
[15:25:47.834] [SEVERE ] removing player 4 token from slot 10
[15:25:47.834] [SEVERE ] player 4 placing token on slot 10
