[21:47:47.018] [INFO   ] thread main starting.
[21:47:47.023] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:47:47.024] [SEVERE ] configuration file was loaded from resources directory.
[21:47:49.671] [SEVERE ] updating countdown to 19270
[21:47:49.671] [SEVERE ] setting player 1 freeze to -1671824869671
[21:47:49.671] [SEVERE ] setting player 2 freeze to -1671824869671
[21:47:49.671] [SEVERE ] setting player 3 freeze to -1671824869671
[21:47:49.671] [SEVERE ] setting player 4 freeze to -1671824869671
[21:47:49.671] [SEVERE ] setting player 5 freeze to -1671824869671
[21:47:49.687] [SEVERE ] updating countdown to 19254
[21:47:49.687] [SEVERE ] setting player 1 freeze to -1671824869687
[21:47:49.687] [SEVERE ] setting player 2 freeze to -1671824869687
[21:47:49.687] [SEVERE ] setting player 3 freeze to -1671824869687
[21:47:49.687] [SEVERE ] setting player 4 freeze to -1671824869687
[21:47:49.687] [SEVERE ] setting player 5 freeze to -1671824869687
[21:47:49.703] [SEVERE ] updating countdown to 19238
[21:47:49.703] [SEVERE ] setting player 1 freeze to -1671824869703
[21:47:49.703] [SEVERE ] setting player 2 freeze to -1671824869703
[21:47:49.703] [SEVERE ] setting player 3 freeze to -1671824869703
[21:47:49.703] [SEVERE ] setting player 4 freeze to -1671824869703
[21:47:49.703] [SEVERE ] setting player 5 freeze to -1671824869703
[21:47:49.718] [SEVERE ] updating countdown to 19223
[21:47:49.718] [SEVERE ] setting player 1 freeze to -1671824869718
[21:47:49.718] [SEVERE ] setting player 2 freeze to -1671824869718
[21:47:49.718] [SEVERE ] setting player 3 freeze to -1671824869718
[21:47:49.718] [SEVERE ] setting player 4 freeze to -1671824869718
[21:47:49.718] [SEVERE ] setting player 5 freeze to -1671824869718
[21:47:49.734] [SEVERE ] updating countdown to 19207
[21:47:49.734] [SEVERE ] setting player 1 freeze to -1671824869734
[21:47:49.734] [SEVERE ] setting player 2 freeze to -1671824869734
[21:47:49.734] [SEVERE ] setting player 3 freeze to -1671824869734
[21:47:49.734] [SEVERE ] setting player 4 freeze to -1671824869734
[21:47:49.734] [SEVERE ] setting player 5 freeze to -1671824869734
[21:47:49.750] [SEVERE ] updating countdown to 19191
[21:47:49.750] [SEVERE ] setting player 1 freeze to -1671824869750
[21:47:49.750] [SEVERE ] setting player 2 freeze to -1671824869750
[21:47:49.750] [SEVERE ] setting player 3 freeze to -1671824869750
[21:47:49.750] [SEVERE ] setting player 4 freeze to -1671824869750
[21:47:49.750] [SEVERE ] setting player 5 freeze to -1671824869750
[21:47:49.766] [SEVERE ] updating countdown to 19175
[21:47:49.766] [SEVERE ] setting player 1 freeze to -1671824869766
[21:47:49.766] [SEVERE ] setting player 2 freeze to -1671824869766
[21:47:49.766] [SEVERE ] setting player 3 freeze to -1671824869766
[21:47:49.766] [SEVERE ] setting player 4 freeze to -1671824869766
[21:47:49.766] [SEVERE ] setting player 5 freeze to -1671824869766
[21:47:49.782] [SEVERE ] updating countdown to 19159
[21:47:49.782] [SEVERE ] setting player 1 freeze to -1671824869782
[21:47:49.782] [SEVERE ] setting player 2 freeze to -1671824869782
[21:47:49.782] [SEVERE ] setting player 3 freeze to -1671824869782
[21:47:49.782] [SEVERE ] setting player 4 freeze to -1671824869782
[21:47:49.782] [SEVERE ] setting player 5 freeze to -1671824869782
[21:47:49.798] [SEVERE ] updating countdown to 19143
[21:47:49.798] [SEVERE ] setting player 1 freeze to -1671824869798
[21:47:49.798] [SEVERE ] setting player 2 freeze to -1671824869798
[21:47:49.798] [SEVERE ] setting player 3 freeze to -1671824869798
[21:47:49.798] [SEVERE ] setting player 4 freeze to -1671824869798
[21:47:49.798] [SEVERE ] setting player 5 freeze to -1671824869798
[21:47:49.814] [SEVERE ] updating countdown to 19127
[21:47:49.814] [SEVERE ] setting player 1 freeze to -1671824869814
[21:47:49.814] [SEVERE ] setting player 2 freeze to -1671824869814
[21:47:49.814] [SEVERE ] setting player 3 freeze to -1671824869814
[21:47:49.814] [SEVERE ] setting player 4 freeze to -1671824869814
[21:47:49.814] [SEVERE ] setting player 5 freeze to -1671824869814
[21:47:49.830] [SEVERE ] updating countdown to 19111
[21:47:49.830] [SEVERE ] setting player 1 freeze to -1671824869830
[21:47:49.830] [SEVERE ] setting player 2 freeze to -1671824869830
[21:47:49.830] [SEVERE ] setting player 3 freeze to -1671824869830
[21:47:49.830] [SEVERE ] setting player 4 freeze to -1671824869830
[21:47:49.830] [SEVERE ] setting player 5 freeze to -1671824869830
[21:47:49.846] [SEVERE ] updating countdown to 19095
[21:47:49.846] [SEVERE ] setting player 1 freeze to -1671824869846
[21:47:49.846] [SEVERE ] setting player 2 freeze to -1671824869846
[21:47:49.846] [SEVERE ] setting player 3 freeze to -1671824869846
[21:47:49.846] [SEVERE ] setting player 4 freeze to -1671824869846
[21:47:49.846] [SEVERE ] setting player 5 freeze to -1671824869846
[21:47:49.862] [SEVERE ] updating countdown to 19079
[21:47:49.862] [SEVERE ] setting player 1 freeze to -1671824869862
[21:47:49.862] [SEVERE ] setting player 2 freeze to -1671824869862
[21:47:49.862] [SEVERE ] setting player 3 freeze to -1671824869862
[21:47:49.862] [SEVERE ] setting player 4 freeze to -1671824869862
[21:47:49.862] [SEVERE ] setting player 5 freeze to -1671824869862
[21:47:49.878] [SEVERE ] updating countdown to 19063
[21:47:49.878] [SEVERE ] setting player 1 freeze to -1671824869878
[21:47:49.878] [SEVERE ] setting player 2 freeze to -1671824869878
[21:47:49.878] [SEVERE ] setting player 3 freeze to -1671824869878
[21:47:49.878] [SEVERE ] setting player 4 freeze to -1671824869878
[21:47:49.878] [SEVERE ] setting player 5 freeze to -1671824869878
[21:47:49.894] [SEVERE ] updating countdown to 19047
[21:47:49.894] [SEVERE ] setting player 1 freeze to -1671824869894
[21:47:49.894] [SEVERE ] setting player 2 freeze to -1671824869894
[21:47:49.894] [SEVERE ] setting player 3 freeze to -1671824869894
[21:47:49.894] [SEVERE ] setting player 4 freeze to -1671824869894
[21:47:49.894] [SEVERE ] setting player 5 freeze to -1671824869894
[21:47:49.909] [SEVERE ] updating countdown to 19032
[21:47:49.909] [SEVERE ] setting player 1 freeze to -1671824869909
[21:47:49.909] [SEVERE ] setting player 2 freeze to -1671824869909
[21:47:49.909] [SEVERE ] setting player 3 freeze to -1671824869909
[21:47:49.909] [SEVERE ] setting player 4 freeze to -1671824869909
[21:47:49.909] [SEVERE ] setting player 5 freeze to -1671824869909
[21:47:49.925] [SEVERE ] updating countdown to 19016
[21:47:49.925] [SEVERE ] setting player 1 freeze to -1671824869925
[21:47:49.925] [SEVERE ] setting player 2 freeze to -1671824869925
[21:47:49.925] [SEVERE ] setting player 3 freeze to -1671824869925
[21:47:49.925] [SEVERE ] setting player 4 freeze to -1671824869925
[21:47:49.925] [SEVERE ] setting player 5 freeze to -1671824869925
[21:47:49.941] [SEVERE ] updating countdown to 19000
[21:47:49.941] [SEVERE ] setting player 1 freeze to -1671824869941
[21:47:49.941] [SEVERE ] setting player 2 freeze to -1671824869941
[21:47:49.941] [SEVERE ] setting player 3 freeze to -1671824869941
[21:47:49.941] [SEVERE ] setting player 4 freeze to -1671824869941
[21:47:49.941] [SEVERE ] setting player 5 freeze to -1671824869941
[21:47:49.957] [SEVERE ] updating countdown to 18984
[21:47:49.957] [SEVERE ] setting player 1 freeze to -1671824869957
[21:47:49.957] [SEVERE ] setting player 2 freeze to -1671824869957
[21:47:49.957] [SEVERE ] setting player 3 freeze to -1671824869957
[21:47:49.957] [SEVERE ] setting player 4 freeze to -1671824869957
[21:47:49.957] [SEVERE ] setting player 5 freeze to -1671824869957
[21:47:49.972] [SEVERE ] updating countdown to 18969
[21:47:49.972] [SEVERE ] setting player 1 freeze to -1671824869972
[21:47:49.972] [SEVERE ] setting player 2 freeze to -1671824869972
[21:47:49.972] [SEVERE ] setting player 3 freeze to -1671824869972
[21:47:49.972] [SEVERE ] setting player 4 freeze to -1671824869972
[21:47:49.972] [SEVERE ] setting player 5 freeze to -1671824869972
[21:47:49.987] [SEVERE ] updating countdown to 18954
[21:47:49.987] [SEVERE ] setting player 1 freeze to -1671824869987
[21:47:49.987] [SEVERE ] setting player 2 freeze to -1671824869987
[21:47:49.987] [SEVERE ] setting player 3 freeze to -1671824869987
[21:47:49.987] [SEVERE ] setting player 4 freeze to -1671824869987
[21:47:49.987] [SEVERE ] setting player 5 freeze to -1671824869987
[21:47:50.004] [SEVERE ] updating countdown to 18937
[21:47:50.004] [SEVERE ] setting player 1 freeze to -1671824870004
[21:47:50.004] [SEVERE ] setting player 2 freeze to -1671824870004
[21:47:50.004] [SEVERE ] setting player 3 freeze to -1671824870004
[21:47:50.004] [SEVERE ] setting player 4 freeze to -1671824870004
[21:47:50.004] [SEVERE ] setting player 5 freeze to -1671824870004
[21:47:50.020] [SEVERE ] updating countdown to 18921
[21:47:50.020] [SEVERE ] setting player 1 freeze to -1671824870020
[21:47:50.020] [SEVERE ] setting player 2 freeze to -1671824870020
[21:47:50.020] [SEVERE ] setting player 3 freeze to -1671824870020
[21:47:50.020] [SEVERE ] setting player 4 freeze to -1671824870020
[21:47:50.020] [SEVERE ] setting player 5 freeze to -1671824870020
[21:47:50.036] [SEVERE ] updating countdown to 18905
[21:47:50.036] [SEVERE ] setting player 1 freeze to -1671824870036
[21:47:50.036] [SEVERE ] setting player 2 freeze to -1671824870036
[21:47:50.036] [SEVERE ] setting player 3 freeze to -1671824870036
[21:47:50.036] [SEVERE ] setting player 4 freeze to -1671824870036
[21:47:50.036] [SEVERE ] setting player 5 freeze to -1671824870036
[21:47:50.052] [SEVERE ] updating countdown to 18889
[21:47:50.052] [SEVERE ] setting player 1 freeze to -1671824870052
[21:47:50.052] [SEVERE ] setting player 2 freeze to -1671824870052
[21:47:50.052] [SEVERE ] setting player 3 freeze to -1671824870052
[21:47:50.052] [SEVERE ] setting player 4 freeze to -1671824870052
[21:47:50.052] [SEVERE ] setting player 5 freeze to -1671824870052
[21:47:50.068] [SEVERE ] updating countdown to 18873
[21:47:50.068] [SEVERE ] setting player 1 freeze to -1671824870068
[21:47:50.068] [SEVERE ] setting player 2 freeze to -1671824870068
[21:47:50.068] [SEVERE ] setting player 3 freeze to -1671824870068
[21:47:50.068] [SEVERE ] setting player 4 freeze to -1671824870068
[21:47:50.068] [SEVERE ] setting player 5 freeze to -1671824870068
[21:47:50.084] [SEVERE ] updating countdown to 18857
[21:47:50.084] [SEVERE ] setting player 1 freeze to -1671824870084
[21:47:50.084] [SEVERE ] setting player 2 freeze to -1671824870084
[21:47:50.084] [SEVERE ] setting player 3 freeze to -1671824870084
[21:47:50.084] [SEVERE ] setting player 4 freeze to -1671824870084
[21:47:50.084] [SEVERE ] setting player 5 freeze to -1671824870084
[21:47:50.100] [SEVERE ] updating countdown to 18841
[21:47:50.100] [SEVERE ] setting player 1 freeze to -1671824870100
[21:47:50.100] [SEVERE ] setting player 2 freeze to -1671824870100
[21:47:50.100] [SEVERE ] setting player 3 freeze to -1671824870100
[21:47:50.100] [SEVERE ] setting player 4 freeze to -1671824870100
[21:47:50.100] [SEVERE ] setting player 5 freeze to -1671824870100
[21:47:50.115] [SEVERE ] updating countdown to 18826
[21:47:50.115] [SEVERE ] setting player 1 freeze to -1671824870115
[21:47:50.115] [SEVERE ] setting player 2 freeze to -1671824870115
[21:47:50.115] [SEVERE ] setting player 3 freeze to -1671824870115
[21:47:50.115] [SEVERE ] setting player 4 freeze to -1671824870115
[21:47:50.115] [SEVERE ] setting player 5 freeze to -1671824870115
[21:47:50.131] [SEVERE ] updating countdown to 18810
[21:47:50.131] [SEVERE ] setting player 1 freeze to -1671824870131
[21:47:50.131] [SEVERE ] setting player 2 freeze to -1671824870131
[21:47:50.131] [SEVERE ] setting player 3 freeze to -1671824870131
[21:47:50.131] [SEVERE ] setting player 4 freeze to -1671824870131
[21:47:50.131] [SEVERE ] setting player 5 freeze to -1671824870131
[21:47:50.147] [SEVERE ] updating countdown to 18794
[21:47:50.147] [SEVERE ] setting player 1 freeze to -1671824870147
[21:47:50.147] [SEVERE ] setting player 2 freeze to -1671824870147
[21:47:50.147] [SEVERE ] setting player 3 freeze to -1671824870147
[21:47:50.147] [SEVERE ] setting player 4 freeze to -1671824870147
[21:47:50.147] [SEVERE ] setting player 5 freeze to -1671824870147
[21:47:50.163] [SEVERE ] updating countdown to 18778
[21:47:50.163] [SEVERE ] setting player 1 freeze to -1671824870163
[21:47:50.163] [SEVERE ] setting player 2 freeze to -1671824870163
[21:47:50.163] [SEVERE ] setting player 3 freeze to -1671824870163
[21:47:50.163] [SEVERE ] setting player 4 freeze to -1671824870163
[21:47:50.163] [SEVERE ] setting player 5 freeze to -1671824870163
[21:47:50.179] [SEVERE ] updating countdown to 18762
[21:47:50.179] [SEVERE ] setting player 1 freeze to -1671824870179
[21:47:50.179] [SEVERE ] setting player 2 freeze to -1671824870179
[21:47:50.179] [SEVERE ] setting player 3 freeze to -1671824870179
[21:47:50.179] [SEVERE ] setting player 4 freeze to -1671824870179
[21:47:50.179] [SEVERE ] setting player 5 freeze to -1671824870179
[21:47:50.195] [SEVERE ] updating countdown to 18746
[21:47:50.195] [SEVERE ] setting player 1 freeze to -1671824870195
[21:47:50.195] [SEVERE ] setting player 2 freeze to -1671824870195
[21:47:50.195] [SEVERE ] setting player 3 freeze to -1671824870195
[21:47:50.195] [SEVERE ] setting player 4 freeze to -1671824870195
[21:47:50.195] [SEVERE ] setting player 5 freeze to -1671824870195
[21:47:50.211] [SEVERE ] updating countdown to 18730
[21:47:50.211] [SEVERE ] setting player 1 freeze to -1671824870211
[21:47:50.211] [SEVERE ] setting player 2 freeze to -1671824870211
[21:47:50.211] [SEVERE ] setting player 3 freeze to -1671824870211
[21:47:50.211] [SEVERE ] setting player 4 freeze to -1671824870211
[21:47:50.211] [SEVERE ] setting player 5 freeze to -1671824870211
[21:47:50.227] [SEVERE ] updating countdown to 18714
[21:47:50.227] [SEVERE ] setting player 1 freeze to -1671824870227
[21:47:50.227] [SEVERE ] setting player 2 freeze to -1671824870227
[21:47:50.227] [SEVERE ] setting player 3 freeze to -1671824870227
[21:47:50.227] [SEVERE ] setting player 4 freeze to -1671824870227
[21:47:50.227] [SEVERE ] setting player 5 freeze to -1671824870227
[21:47:50.243] [SEVERE ] updating countdown to 18698
[21:47:50.243] [SEVERE ] setting player 1 freeze to -1671824870243
[21:47:50.243] [SEVERE ] setting player 2 freeze to -1671824870243
[21:47:50.243] [SEVERE ] setting player 3 freeze to -1671824870243
[21:47:50.243] [SEVERE ] setting player 4 freeze to -1671824870243
[21:47:50.243] [SEVERE ] setting player 5 freeze to -1671824870243
[21:47:50.259] [SEVERE ] updating countdown to 18682
[21:47:50.259] [SEVERE ] setting player 1 freeze to -1671824870259
[21:47:50.259] [SEVERE ] setting player 2 freeze to -1671824870259
[21:47:50.259] [SEVERE ] setting player 3 freeze to -1671824870259
[21:47:50.259] [SEVERE ] setting player 4 freeze to -1671824870259
[21:47:50.259] [SEVERE ] setting player 5 freeze to -1671824870259
[21:47:50.275] [SEVERE ] updating countdown to 18666
[21:47:50.275] [SEVERE ] setting player 1 freeze to -1671824870275
[21:47:50.275] [SEVERE ] setting player 2 freeze to -1671824870275
[21:47:50.275] [SEVERE ] setting player 3 freeze to -1671824870275
[21:47:50.275] [SEVERE ] setting player 4 freeze to -1671824870275
[21:47:50.275] [SEVERE ] setting player 5 freeze to -1671824870275
[21:47:50.290] [SEVERE ] updating countdown to 18651
[21:47:50.290] [SEVERE ] setting player 1 freeze to -1671824870290
[21:47:50.290] [SEVERE ] setting player 2 freeze to -1671824870290
[21:47:50.290] [SEVERE ] setting player 3 freeze to -1671824870290
[21:47:50.290] [SEVERE ] setting player 4 freeze to -1671824870290
[21:47:50.290] [SEVERE ] setting player 5 freeze to -1671824870290
[21:47:50.305] [SEVERE ] updating countdown to 18636
[21:47:50.305] [SEVERE ] setting player 1 freeze to -1671824870305
[21:47:50.305] [SEVERE ] setting player 2 freeze to -1671824870305
[21:47:50.305] [SEVERE ] setting player 3 freeze to -1671824870305
[21:47:50.305] [SEVERE ] setting player 4 freeze to -1671824870305
[21:47:50.305] [SEVERE ] setting player 5 freeze to -1671824870305
[21:47:50.321] [SEVERE ] updating countdown to 18620
[21:47:50.321] [SEVERE ] setting player 1 freeze to -1671824870321
[21:47:50.321] [SEVERE ] setting player 2 freeze to -1671824870321
[21:47:50.321] [SEVERE ] setting player 3 freeze to -1671824870321
[21:47:50.321] [SEVERE ] setting player 4 freeze to -1671824870321
[21:47:50.321] [SEVERE ] setting player 5 freeze to -1671824870321
[21:47:50.336] [SEVERE ] updating countdown to 18605
[21:47:50.336] [SEVERE ] setting player 1 freeze to -1671824870336
[21:47:50.336] [SEVERE ] setting player 2 freeze to -1671824870336
[21:47:50.336] [SEVERE ] setting player 3 freeze to -1671824870336
[21:47:50.336] [SEVERE ] setting player 4 freeze to -1671824870336
[21:47:50.336] [SEVERE ] setting player 5 freeze to -1671824870336
[21:47:50.352] [SEVERE ] updating countdown to 18589
[21:47:50.352] [SEVERE ] setting player 1 freeze to -1671824870352
[21:47:50.352] [SEVERE ] setting player 2 freeze to -1671824870352
[21:47:50.352] [SEVERE ] setting player 3 freeze to -1671824870352
[21:47:50.352] [SEVERE ] setting player 4 freeze to -1671824870352
[21:47:50.352] [SEVERE ] setting player 5 freeze to -1671824870352
[21:47:50.367] [SEVERE ] updating countdown to 18574
[21:47:50.367] [SEVERE ] setting player 1 freeze to -1671824870367
[21:47:50.367] [SEVERE ] setting player 2 freeze to -1671824870367
[21:47:50.367] [SEVERE ] setting player 3 freeze to -1671824870367
[21:47:50.367] [SEVERE ] setting player 4 freeze to -1671824870367
[21:47:50.367] [SEVERE ] setting player 5 freeze to -1671824870367
[21:47:50.383] [SEVERE ] updating countdown to 18558
[21:47:50.383] [SEVERE ] setting player 1 freeze to -1671824870383
[21:47:50.383] [SEVERE ] setting player 2 freeze to -1671824870383
[21:47:50.383] [SEVERE ] setting player 3 freeze to -1671824870383
[21:47:50.383] [SEVERE ] setting player 4 freeze to -1671824870383
[21:47:50.383] [SEVERE ] setting player 5 freeze to -1671824870383
[21:47:50.399] [SEVERE ] updating countdown to 18542
[21:47:50.399] [SEVERE ] setting player 1 freeze to -1671824870399
[21:47:50.399] [SEVERE ] setting player 2 freeze to -1671824870399
[21:47:50.399] [SEVERE ] setting player 3 freeze to -1671824870399
[21:47:50.399] [SEVERE ] setting player 4 freeze to -1671824870399
