[14:00:51.447] [INFO   ] thread main starting.
[14:00:51.452] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:00:51.454] [SEVERE ] configuration file was loaded from resources directory.
[14:00:52.250] [SEVERE ] player 2 placing token on slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 0
[14:00:52.250] [SEVERE ] player 2 placing token on slot 0
[14:00:52.250] [SEVERE ] player 2 placing token on slot 1
[14:00:52.250] [SEVERE ] removing player 2 token from slot 0
[14:00:52.250] [SEVERE ] player 2 placing token on slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 1
[14:00:52.250] [SEVERE ] player 2 placing token on slot 1
[14:00:52.250] [SEVERE ] removing player 2 token from slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 1
[14:00:52.250] [SEVERE ] player 2 placing token on slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 0
[14:00:52.250] [SEVERE ] player 2 placing token on slot 1
[14:00:52.250] [SEVERE ] player 2 placing token on slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 0
[14:00:52.250] [SEVERE ] removing player 2 token from slot 1
[14:00:52.254] [SEVERE ] removing player 4 token from slot 1
[14:00:52.255] [SEVERE ] player 3 placing token on slot 1
[14:00:52.255] [SEVERE ] removing player 1 token from slot 0
[14:00:52.254] [SEVERE ] player 2 placing token on slot 1
[14:00:52.255] [SEVERE ] removing player 2 token from slot 1
[14:00:52.255] [SEVERE ] removing player 3 token from slot 1
[14:00:52.255] [SEVERE ] removing player 1 token from slot 1
[14:00:52.255] [SEVERE ] player 2 placing token on slot 1
[14:00:52.255] [SEVERE ] player 3 placing token on slot 0
[14:00:52.256] [SEVERE ] player 1 placing token on slot 1
[14:00:52.257] [SEVERE ] removing player 3 token from slot 0
[14:00:52.256] [SEVERE ] removing player 2 token from slot 1
[14:00:52.257] [SEVERE ] player 2 placing token on slot 1
[14:00:52.257] [SEVERE ] removing player 2 token from slot 1
[14:00:52.257] [SEVERE ] player 2 placing token on slot 0
[14:00:52.258] [SEVERE ] player 2 placing token on slot 1
[14:00:52.258] [SEVERE ] removing player 2 token from slot 0
[14:00:52.261] [SEVERE ] player 2 placing token on slot 0
[14:00:52.257] [SEVERE ] player 1 placing token on slot 0
[14:00:52.261] [SEVERE ] player 4 placing token on slot 1
[14:00:52.258] [SEVERE ] player 3 placing token on slot 1
[14:00:52.278] [SEVERE ] removing player 1 token from slot 0
[14:00:52.280] [SEVERE ] removing player 1 token from slot 1
[14:00:52.280] [SEVERE ] player 1 placing token on slot 1
[14:00:52.280] [SEVERE ] removing player 4 token from slot 1
[14:00:52.280] [SEVERE ] player 3 placing token on slot 0
[14:00:52.280] [SEVERE ] player 1 placing token on slot 0
[14:00:52.280] [SEVERE ] removing player 1 token from slot 0
[14:00:52.280] [SEVERE ] removing player 1 token from slot 1
[14:00:52.280] [SEVERE ] player 1 placing token on slot 1
[14:00:52.280] [SEVERE ] player 1 placing token on slot 0
[14:00:52.280] [SEVERE ] removing player 1 token from slot 0
[14:00:52.281] [SEVERE ] removing player 1 token from slot 1
[14:00:52.281] [SEVERE ] player 1 placing token on slot 1
[14:00:52.281] [SEVERE ] removing player 1 token from slot 1
[14:00:52.281] [SEVERE ] player 1 placing token on slot 1
[14:00:52.281] [SEVERE ] player 1 placing token on slot 0
[14:00:52.281] [SEVERE ] removing player 1 token from slot 0
[14:00:52.281] [SEVERE ] player 1 placing token on slot 0
[14:00:52.281] [SEVERE ] removing player 1 token from slot 0
[14:00:52.281] [SEVERE ] player 1 placing token on slot 0
[14:00:52.281] [SEVERE ] removing player 1 token from slot 0
[14:00:52.286] [SEVERE ] removing player 2 token from slot 1
[14:00:52.286] [SEVERE ] player 1 placing token on slot 0
[14:00:52.286] [SEVERE ] player 2 placing token on slot 1
[14:00:52.286] [SEVERE ] removing player 3 token from slot 1
[14:00:52.286] [SEVERE ] player 4 placing token on slot 1
[14:00:52.294] [SEVERE ] removing player 3 token from slot 0
[14:00:52.286] [SEVERE ] removing player 1 token from slot 0
[14:00:52.294] [SEVERE ] removing player 1 token from slot 1
[14:00:52.294] [SEVERE ] player 3 placing token on slot 1
[14:00:52.294] [SEVERE ] player 1 placing token on slot 0
[14:00:52.294] [SEVERE ] removing player 1 token from slot 0
[14:00:52.294] [SEVERE ] player 1 placing token on slot 1
[14:00:52.294] [SEVERE ] removing player 1 token from slot 1
[14:00:52.298] [SEVERE ] player 1 placing token on slot 1
[14:00:52.298] [SEVERE ] removing player 3 token from slot 1
[14:00:52.298] [SEVERE ] player 1 placing token on slot 0
[14:00:52.298] [SEVERE ] player 4 placing token on slot 0
[14:00:52.298] [SEVERE ] removing player 1 token from slot 0
[14:00:52.298] [SEVERE ] player 3 placing token on slot 0
[14:00:52.298] [SEVERE ] player 1 placing token on slot 0
[14:00:52.298] [SEVERE ] removing player 4 token from slot 0
[14:00:52.299] [SEVERE ] removing player 1 token from slot 0
[14:00:52.299] [SEVERE ] player 3 placing token on slot 1
[14:00:52.299] [SEVERE ] removing player 1 token from slot 1
[14:00:52.299] [SEVERE ] removing player 3 token from slot 0
[14:00:52.327] [SEVERE ] placing card 54 in slot 2
[14:00:52.342] [SEVERE ] removing player 4 token from slot 1
[14:00:52.342] [SEVERE ] player 3 placing token on slot 0
[14:00:52.342] [SEVERE ] player 1 placing token on slot 1
[14:00:52.342] [SEVERE ] removing player 2 token from slot 0
[14:00:52.342] [SEVERE ] removing player 1 token from slot 1
[14:00:52.342] [SEVERE ] player 4 placing token on slot 2
[14:00:52.342] [SEVERE ] player 3 placing token on slot 2
[14:00:52.342] [SEVERE ] player 4 placing token on slot 1
[14:00:52.342] [SEVERE ] player 1 placing token on slot 1
[14:00:52.342] [SEVERE ] player 2 placing token on slot 0
[14:00:52.343] [SEVERE ] player 1 placing token on slot 2
[14:00:52.343] [SEVERE ] removing player 2 token from slot 0
[14:00:52.343] [SEVERE ] removing player 1 token from slot 2
[14:00:52.343] [SEVERE ] removing player 1 token from slot 1
[14:00:52.343] [SEVERE ] removing player 4 token from slot 2
[14:00:52.344] [SEVERE ] player 4 placing token on slot 0
[14:00:52.345] [SEVERE ] removing player 4 token from slot 0
[14:00:52.347] [SEVERE ] player 4 placing token on slot 2
[14:00:52.347] [SEVERE ] removing player 4 token from slot 1
[14:00:52.348] [SEVERE ] removing player 4 token from slot 2
[14:00:52.349] [SEVERE ] player 4 placing token on slot 0
[14:00:52.349] [SEVERE ] player 4 placing token on slot 2
[14:00:52.351] [SEVERE ] player 1 placing token on slot 2
[14:00:52.351] [SEVERE ] player 1 placing token on slot 0
[14:00:52.351] [SEVERE ] removing player 1 token from slot 2
[14:00:52.351] [SEVERE ] removing player 1 token from slot 0
[14:00:52.351] [SEVERE ] player 1 placing token on slot 1
[14:00:52.351] [SEVERE ] player 1 placing token on slot 2
[14:00:52.351] [SEVERE ] removing player 1 token from slot 2
[14:00:52.351] [SEVERE ] player 1 placing token on slot 0
[14:00:52.351] [SEVERE ] removing player 1 token from slot 0
[14:00:52.351] [SEVERE ] removing player 4 token from slot 2
[14:00:52.351] [SEVERE ] removing player 2 token from slot 1
[14:00:52.351] [SEVERE ] removing player 1 token from slot 1
[14:00:52.352] [SEVERE ] player 2 placing token on slot 2
[14:00:52.352] [SEVERE ] player 4 placing token on slot 2
[14:00:52.352] [SEVERE ] player 2 placing token on slot 0
[14:00:52.352] [SEVERE ] player 1 placing token on slot 1
[14:00:52.352] [SEVERE ] removing player 2 token from slot 0
[14:00:52.352] [SEVERE ] player 1 placing token on slot 2
[14:00:52.352] [SEVERE ] player 1 placing token on slot 0
[14:00:52.352] [SEVERE ] removing player 2 token from slot 2
[14:00:52.352] [SEVERE ] player 2 placing token on slot 2
[14:00:52.361] [SEVERE ] removing player 2 token from slot 2
[14:00:52.361] [SEVERE ] removing player 4 token from slot 0
[14:00:52.362] [SEVERE ] removing player 4 token from slot 2
[14:00:52.362] [SEVERE ] player 2 placing token on slot 2
[14:00:52.362] [SEVERE ] player 4 placing token on slot 1
[14:00:52.362] [SEVERE ] player 2 placing token on slot 0
[14:00:52.363] [SEVERE ] removing player 2 token from slot 2
[14:00:52.363] [SEVERE ] player 2 placing token on slot 1
[14:00:52.363] [SEVERE ] removing player 2 token from slot 1
[14:00:52.363] [SEVERE ] removing player 2 token from slot 0
[14:00:52.363] [SEVERE ] player 2 placing token on slot 0
[14:00:52.363] [SEVERE ] player 2 placing token on slot 2
[14:00:52.363] [SEVERE ] player 2 placing token on slot 1
[14:00:52.368] [SEVERE ] player 4 placing token on slot 0
[14:00:52.369] [SEVERE ] player 4 placing token on slot 2
[14:00:52.436] [SEVERE ] placing card 39 in slot 3
[14:00:52.548] [SEVERE ] placing card 73 in slot 4
[14:00:52.659] [SEVERE ] placing card 42 in slot 5
[14:00:52.771] [SEVERE ] placing card 16 in slot 6
[14:00:52.883] [SEVERE ] placing card 17 in slot 7
[14:00:52.995] [SEVERE ] placing card 4 in slot 8
[14:00:53.107] [SEVERE ] placing card 74 in slot 9
[14:00:53.218] [SEVERE ] placing card 57 in slot 10
[14:00:53.330] [SEVERE ] placing card 66 in slot 11
[14:00:53.346] [SEVERE ] removing player 1 token from slot 2
[14:00:53.346] [SEVERE ] removing player 2 token from slot 1
[14:00:53.346] [SEVERE ] removing player 3 token from slot 1
[14:00:53.346] [SEVERE ] removing player 2 token from slot 2
[14:00:53.346] [SEVERE ] removing player 3 token from slot 2
[14:00:53.346] [SEVERE ] removing player 1 token from slot 0
[14:00:53.346] [SEVERE ] removing player 3 token from slot 0
[14:00:53.346] [SEVERE ] removing player 2 token from slot 0
[14:00:53.347] [SEVERE ] player 3 placing token on slot 1
[14:00:53.347] [SEVERE ] player 1 placing token on slot 0
[14:00:53.347] [SEVERE ] player 3 placing token on slot 6
[14:00:53.347] [SEVERE ] player 2 placing token on slot 1
[14:00:53.347] [SEVERE ] player 3 placing token on slot 11
[14:00:53.347] [SEVERE ] removing player 1 token from slot 0
[14:00:53.347] [SEVERE ] player 2 placing token on slot 7
[14:00:53.347] [SEVERE ] player 1 placing token on slot 9
[14:00:53.347] [SEVERE ] player 2 placing token on slot 3
[14:00:53.347] [SEVERE ] player 1 placing token on slot 8
[14:00:53.349] [SEVERE ] removing player 4 token from slot 2
[14:00:53.349] [SEVERE ] removing player 4 token from slot 0
[14:00:53.349] [SEVERE ] removing player 4 token from slot 1
[14:00:53.349] [SEVERE ] player 4 placing token on slot 2
[14:00:53.349] [SEVERE ] player 4 placing token on slot 9
[14:00:53.350] [SEVERE ] player 4 placing token on slot 1
[14:00:53.362] [SEVERE ] removing player 1 token from slot 8
[14:00:53.362] [SEVERE ] removing player 2 token from slot 1
[14:00:53.362] [SEVERE ] player 2 placing token on slot 1
[14:00:53.362] [SEVERE ] player 1 placing token on slot 8
[14:00:53.365] [SEVERE ] removing player 3 token from slot 11
[14:00:53.365] [SEVERE ] player 3 placing token on slot 11
[14:00:53.365] [SEVERE ] removing player 4 token from slot 1
[14:00:53.365] [SEVERE ] player 4 placing token on slot 1
[14:00:53.379] [SEVERE ] removing player 2 token from slot 7
[14:00:53.379] [SEVERE ] removing player 1 token from slot 8
[14:00:53.379] [SEVERE ] removing player 3 token from slot 1
[14:00:53.379] [SEVERE ] removing player 4 token from slot 1
[14:00:53.379] [SEVERE ] removing player 1 token from slot 9
[14:00:53.379] [SEVERE ] player 4 placing token on slot 1
[14:00:53.379] [SEVERE ] removing player 2 token from slot 1
[14:00:53.379] [SEVERE ] removing player 1 token from slot 1
[14:00:53.379] [SEVERE ] player 3 placing token on slot 1
[14:00:53.379] [SEVERE ] player 1 placing token on slot 9
[14:00:53.379] [SEVERE ] removing player 2 token from slot 3
[14:00:53.379] [SEVERE ] removing player 1 token from slot 9
[14:00:53.379] [SEVERE ] player 2 placing token on slot 1
[14:00:53.379] [SEVERE ] player 1 placing token on slot 5
[14:00:53.379] [SEVERE ] player 2 placing token on slot 5
[14:00:53.379] [SEVERE ] player 1 placing token on slot 9
[14:00:53.379] [SEVERE ] player 2 placing token on slot 8
[14:00:53.379] [SEVERE ] player 1 placing token on slot 4
[14:00:53.394] [SEVERE ] removing player 4 token from slot 2
[14:00:53.394] [SEVERE ] removing player 3 token from slot 1
[14:00:53.394] [SEVERE ] removing player 1 token from slot 9
[14:00:53.394] [SEVERE ] removing player 2 token from slot 5
[14:00:53.394] [SEVERE ] removing player 2 token from slot 8
[14:00:53.394] [SEVERE ] removing player 3 token from slot 6
[14:00:53.395] [SEVERE ] player 3 placing token on slot 6
[14:00:53.395] [SEVERE ] removing player 3 token from slot 11
[14:00:53.395] [SEVERE ] player 3 placing token on slot 1
[14:00:53.395] [SEVERE ] player 3 placing token on slot 3
[14:00:53.394] [SEVERE ] removing player 1 token from slot 5
[14:00:53.395] [SEVERE ] removing player 1 token from slot 4
[14:00:53.395] [SEVERE ] player 1 placing token on slot 5
[14:00:53.395] [SEVERE ] player 1 placing token on slot 6
[14:00:53.395] [SEVERE ] player 1 placing token on slot 0
[14:00:53.394] [SEVERE ] removing player 4 token from slot 1
[14:00:53.395] [SEVERE ] player 4 placing token on slot 1
[14:00:53.395] [SEVERE ] player 4 placing token on slot 2
[14:00:53.394] [SEVERE ] player 2 placing token on slot 8
[14:00:53.395] [SEVERE ] removing player 2 token from slot 8
[14:00:53.395] [SEVERE ] player 2 placing token on slot 4
[14:00:53.395] [SEVERE ] player 2 placing token on slot 10
[14:00:53.405] [SEVERE ] removing player 1 token from slot 0
[14:00:53.405] [SEVERE ] removing player 2 token from slot 10
[14:00:53.405] [SEVERE ] removing player 1 token from slot 6
[14:00:53.405] [SEVERE ] player 1 placing token on slot 0
[14:00:53.405] [SEVERE ] player 1 placing token on slot 6
[14:00:53.405] [SEVERE ] removing player 2 token from slot 4
[14:00:53.405] [SEVERE ] removing player 2 token from slot 1
[14:00:53.406] [SEVERE ] removing player 3 token from slot 1
[14:00:53.406] [SEVERE ] player 2 placing token on slot 10
[14:00:53.406] [SEVERE ] player 2 placing token on slot 2
[14:00:53.407] [SEVERE ] removing player 3 token from slot 3
[14:00:53.407] [SEVERE ] player 2 placing token on slot 0
[14:00:53.407] [SEVERE ] player 3 placing token on slot 3
[14:00:53.407] [SEVERE ] removing player 3 token from slot 3
[14:00:53.407] [SEVERE ] player 3 placing token on slot 2
[14:00:53.407] [SEVERE ] player 3 placing token on slot 11
[14:00:53.408] [SEVERE ] removing player 4 token from slot 1
[14:00:53.408] [SEVERE ] removing player 4 token from slot 9
[14:00:53.416] [SEVERE ] player 4 placing token on slot 9
[14:00:53.418] [SEVERE ] player 4 placing token on slot 1
[14:00:53.426] [SEVERE ] removing player 3 token from slot 6
[14:00:53.426] [SEVERE ] removing player 4 token from slot 1
[14:00:53.426] [SEVERE ] player 4 placing token on slot 1
[14:00:53.426] [SEVERE ] removing player 2 token from slot 2
[14:00:53.426] [SEVERE ] removing player 1 token from slot 6
[14:00:53.426] [SEVERE ] removing player 1 token from slot 0
[14:00:53.426] [SEVERE ] removing player 1 token from slot 5
[14:00:53.426] [SEVERE ] player 1 placing token on slot 5
[14:00:53.426] [SEVERE ] player 2 placing token on slot 2
[14:00:53.427] [SEVERE ] player 1 placing token on slot 11
[14:00:53.427] [SEVERE ] player 1 placing token on slot 6
[14:00:53.427] [SEVERE ] removing player 3 token from slot 11
[14:00:53.427] [SEVERE ] player 3 placing token on slot 11
[14:00:53.427] [SEVERE ] removing player 3 token from slot 2
[14:00:53.427] [SEVERE ] player 3 placing token on slot 7
[14:00:53.427] [SEVERE ] player 3 placing token on slot 6
[14:00:53.437] [SEVERE ] removing player 4 token from slot 1
[14:00:53.437] [SEVERE ] removing player 1 token from slot 6
[14:00:53.437] [SEVERE ] removing player 3 token from slot 11
[14:00:53.437] [SEVERE ] removing player 2 token from slot 2
[14:00:53.437] [SEVERE ] player 1 placing token on slot 6
[14:00:53.437] [SEVERE ] removing player 2 token from slot 0
[14:00:53.437] [SEVERE ] removing player 4 token from slot 2
[14:00:53.437] [SEVERE ] removing player 4 token from slot 9
[14:00:53.437] [SEVERE ] player 2 placing token on slot 0
[14:00:53.437] [SEVERE ] removing player 2 token from slot 0
[14:00:53.437] [SEVERE ] player 2 placing token on slot 5
[14:00:53.437] [SEVERE ] player 2 placing token on slot 8
[14:00:53.437] [SEVERE ] removing player 3 token from slot 6
[14:00:53.438] [SEVERE ] player 3 placing token on slot 11
[14:00:53.438] [SEVERE ] removing player 3 token from slot 7
[14:00:53.437] [SEVERE ] player 4 placing token on slot 2
[14:00:53.439] [SEVERE ] player 4 placing token on slot 4
[14:00:53.439] [SEVERE ] player 4 placing token on slot 5
[14:00:53.439] [SEVERE ] player 3 placing token on slot 6
[14:00:53.439] [SEVERE ] removing player 3 token from slot 11
[14:00:53.439] [SEVERE ] player 3 placing token on slot 2
[14:00:53.439] [SEVERE ] player 3 placing token on slot 4
[14:00:53.448] [SEVERE ] removing player 4 token from slot 5
[14:00:53.448] [SEVERE ] removing player 2 token from slot 5
[14:00:53.448] [SEVERE ] removing player 1 token from slot 11
[14:00:53.448] [SEVERE ] removing player 3 token from slot 4
[14:00:53.448] [SEVERE ] removing player 1 token from slot 6
[14:00:53.448] [SEVERE ] player 1 placing token on slot 6
[14:00:53.448] [SEVERE ] player 1 placing token on slot 11
[14:00:53.448] [SEVERE ] removing player 4 token from slot 2
[14:00:53.448] [SEVERE ] player 2 placing token on slot 5
[14:00:53.449] [SEVERE ] removing player 4 token from slot 4
[14:00:53.448] [SEVERE ] removing player 3 token from slot 6
[14:00:53.449] [SEVERE ] player 3 placing token on slot 6
[14:00:53.449] [SEVERE ] player 3 placing token on slot 4
[14:00:53.449] [SEVERE ] player 4 placing token on slot 5
[14:00:53.449] [SEVERE ] player 4 placing token on slot 7
[14:00:53.450] [SEVERE ] player 4 placing token on slot 10
