[21:38:14.629] [INFO   ] thread main starting.
[21:38:14.636] [SEVERE ] cannot read configuration file config.properties trying from resources.
[21:38:14.638] [SEVERE ] configuration file was loaded from resources directory.
[21:38:17.490] [SEVERE ] updating countdown to 19110
[21:38:17.490] [SEVERE ] setting player 1 freeze to 0
[21:38:17.490] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.490] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.490] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.490] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.505] [SEVERE ] updating countdown to 19095
[21:38:17.505] [SEVERE ] setting player 1 freeze to 0
[21:38:17.505] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.505] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.505] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.505] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.521] [SEVERE ] updating countdown to 19079
[21:38:17.521] [SEVERE ] setting player 1 freeze to 0
[21:38:17.521] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.521] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.521] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.521] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.536] [SEVERE ] updating countdown to 19064
[21:38:17.536] [SEVERE ] setting player 1 freeze to 0
[21:38:17.536] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.536] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.536] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.536] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.552] [SEVERE ] updating countdown to 19048
[21:38:17.552] [SEVERE ] setting player 1 freeze to 0
[21:38:17.552] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.552] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.552] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.552] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.567] [SEVERE ] updating countdown to 19033
[21:38:17.567] [SEVERE ] setting player 1 freeze to 0
[21:38:17.567] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.567] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.567] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.567] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.582] [SEVERE ] updating countdown to 19018
[21:38:17.582] [SEVERE ] setting player 1 freeze to 0
[21:38:17.582] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.582] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.582] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.582] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.598] [SEVERE ] updating countdown to 19002
[21:38:17.598] [SEVERE ] setting player 1 freeze to 0
[21:38:17.598] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.598] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.598] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.598] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.614] [SEVERE ] updating countdown to 18986
[21:38:17.614] [SEVERE ] setting player 1 freeze to 0
[21:38:17.614] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.614] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.614] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.614] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.630] [SEVERE ] updating countdown to 18970
[21:38:17.630] [SEVERE ] setting player 1 freeze to 0
[21:38:17.630] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.630] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.630] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.630] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.646] [SEVERE ] updating countdown to 18954
[21:38:17.646] [SEVERE ] setting player 1 freeze to 0
[21:38:17.646] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.646] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.646] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.646] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.662] [SEVERE ] updating countdown to 18938
[21:38:17.662] [SEVERE ] setting player 1 freeze to 0
[21:38:17.662] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.662] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.662] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.662] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.678] [SEVERE ] updating countdown to 18922
[21:38:17.678] [SEVERE ] setting player 1 freeze to 0
[21:38:17.678] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.678] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.678] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.678] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.694] [SEVERE ] updating countdown to 18906
[21:38:17.694] [SEVERE ] setting player 1 freeze to 0
[21:38:17.694] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.694] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.694] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.694] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.709] [SEVERE ] updating countdown to 18891
[21:38:17.709] [SEVERE ] setting player 1 freeze to 0
[21:38:17.709] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.709] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.709] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.709] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.725] [SEVERE ] updating countdown to 18875
[21:38:17.725] [SEVERE ] setting player 1 freeze to 0
[21:38:17.725] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.725] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.725] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.725] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.741] [SEVERE ] updating countdown to 18859
[21:38:17.741] [SEVERE ] setting player 1 freeze to 0
[21:38:17.741] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.741] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.741] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.741] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.757] [SEVERE ] updating countdown to 18843
[21:38:17.757] [SEVERE ] setting player 1 freeze to 0
[21:38:17.757] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.757] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.757] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.757] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.773] [SEVERE ] updating countdown to 18827
[21:38:17.773] [SEVERE ] setting player 1 freeze to 0
[21:38:17.773] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.773] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.773] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.773] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.789] [SEVERE ] updating countdown to 18811
[21:38:17.789] [SEVERE ] setting player 1 freeze to 0
[21:38:17.789] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.789] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.789] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.789] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.805] [SEVERE ] updating countdown to 18795
[21:38:17.805] [SEVERE ] setting player 1 freeze to 0
[21:38:17.805] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.805] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.805] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.805] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.821] [SEVERE ] updating countdown to 18779
[21:38:17.821] [SEVERE ] setting player 1 freeze to 0
[21:38:17.821] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.821] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.821] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.821] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.837] [SEVERE ] updating countdown to 18763
[21:38:17.837] [SEVERE ] setting player 1 freeze to 0
[21:38:17.837] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.837] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.837] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.837] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.853] [SEVERE ] updating countdown to 18747
[21:38:17.853] [SEVERE ] setting player 1 freeze to 0
[21:38:17.853] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.853] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.853] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.853] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.869] [SEVERE ] updating countdown to 18731
[21:38:17.869] [SEVERE ] setting player 1 freeze to 0
[21:38:17.869] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.869] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.869] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.869] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.885] [SEVERE ] updating countdown to 18715
[21:38:17.885] [SEVERE ] setting player 1 freeze to 0
[21:38:17.885] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.885] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.885] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.885] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.900] [SEVERE ] updating countdown to 18700
[21:38:17.900] [SEVERE ] setting player 1 freeze to 0
[21:38:17.900] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.900] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.900] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.900] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.916] [SEVERE ] updating countdown to 18684
[21:38:17.916] [SEVERE ] setting player 1 freeze to 0
[21:38:17.916] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.916] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.916] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.916] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.932] [SEVERE ] updating countdown to 18668
[21:38:17.932] [SEVERE ] setting player 1 freeze to 0
[21:38:17.932] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.932] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.932] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.932] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.948] [SEVERE ] updating countdown to 18652
[21:38:17.948] [SEVERE ] setting player 1 freeze to 0
[21:38:17.948] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.948] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.948] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.948] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.964] [SEVERE ] updating countdown to 18636
[21:38:17.964] [SEVERE ] setting player 1 freeze to 0
[21:38:17.964] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.964] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.964] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.964] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.980] [SEVERE ] updating countdown to 18620
[21:38:17.980] [SEVERE ] setting player 1 freeze to 0
[21:38:17.980] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.980] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.980] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.980] [SEVERE ] setting player 5 freeze to 3000
[21:38:17.996] [SEVERE ] updating countdown to 18604
[21:38:17.996] [SEVERE ] setting player 1 freeze to 0
[21:38:17.996] [SEVERE ] setting player 2 freeze to 3000
[21:38:17.996] [SEVERE ] setting player 3 freeze to 3000
[21:38:17.996] [SEVERE ] setting player 4 freeze to 3000
[21:38:17.996] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.012] [SEVERE ] updating countdown to 18588
[21:38:18.012] [SEVERE ] setting player 1 freeze to 0
[21:38:18.012] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.012] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.012] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.012] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.028] [SEVERE ] updating countdown to 18572
[21:38:18.028] [SEVERE ] setting player 1 freeze to 0
[21:38:18.028] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.028] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.028] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.028] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.044] [SEVERE ] updating countdown to 18556
[21:38:18.044] [SEVERE ] setting player 1 freeze to 0
[21:38:18.044] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.044] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.044] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.044] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.060] [SEVERE ] updating countdown to 18540
[21:38:18.060] [SEVERE ] setting player 1 freeze to 0
[21:38:18.060] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.060] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.060] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.060] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.076] [SEVERE ] updating countdown to 18524
[21:38:18.076] [SEVERE ] setting player 1 freeze to 0
[21:38:18.076] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.076] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.076] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.076] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.092] [SEVERE ] updating countdown to 18508
[21:38:18.092] [SEVERE ] setting player 1 freeze to 0
[21:38:18.092] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.092] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.092] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.092] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.107] [SEVERE ] updating countdown to 18493
[21:38:18.107] [SEVERE ] setting player 1 freeze to 0
[21:38:18.107] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.107] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.107] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.107] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.122] [SEVERE ] updating countdown to 18478
[21:38:18.122] [SEVERE ] setting player 1 freeze to 0
[21:38:18.122] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.122] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.122] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.122] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.138] [SEVERE ] updating countdown to 18462
[21:38:18.138] [SEVERE ] setting player 1 freeze to 0
[21:38:18.138] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.138] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.138] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.138] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.154] [SEVERE ] updating countdown to 18446
[21:38:18.154] [SEVERE ] setting player 1 freeze to 0
[21:38:18.154] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.154] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.154] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.154] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.170] [SEVERE ] updating countdown to 18430
[21:38:18.170] [SEVERE ] setting player 1 freeze to 0
[21:38:18.170] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.170] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.170] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.170] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.185] [SEVERE ] updating countdown to 18415
[21:38:18.185] [SEVERE ] setting player 1 freeze to 0
[21:38:18.185] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.185] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.185] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.185] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.201] [SEVERE ] updating countdown to 18399
[21:38:18.201] [SEVERE ] setting player 1 freeze to 0
[21:38:18.201] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.201] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.201] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.201] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.217] [SEVERE ] updating countdown to 18383
[21:38:18.217] [SEVERE ] setting player 1 freeze to 0
[21:38:18.217] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.217] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.217] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.217] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.233] [SEVERE ] updating countdown to 18367
[21:38:18.233] [SEVERE ] setting player 1 freeze to 0
[21:38:18.233] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.233] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.233] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.233] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.249] [SEVERE ] updating countdown to 18351
[21:38:18.249] [SEVERE ] setting player 1 freeze to 0
[21:38:18.249] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.249] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.249] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.249] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.265] [SEVERE ] updating countdown to 18335
[21:38:18.265] [SEVERE ] setting player 1 freeze to 0
[21:38:18.265] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.265] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.265] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.265] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.281] [SEVERE ] updating countdown to 18319
[21:38:18.281] [SEVERE ] setting player 1 freeze to 0
[21:38:18.281] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.281] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.281] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.281] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.296] [SEVERE ] updating countdown to 18304
[21:38:18.296] [SEVERE ] setting player 1 freeze to 0
[21:38:18.296] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.296] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.296] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.296] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.312] [SEVERE ] updating countdown to 18288
[21:38:18.312] [SEVERE ] setting player 1 freeze to 0
[21:38:18.312] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.312] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.312] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.312] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.328] [SEVERE ] updating countdown to 18272
[21:38:18.328] [SEVERE ] setting player 1 freeze to 0
[21:38:18.328] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.328] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.328] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.328] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.344] [SEVERE ] updating countdown to 18256
[21:38:18.344] [SEVERE ] setting player 1 freeze to 0
[21:38:18.344] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.344] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.344] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.344] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.360] [SEVERE ] updating countdown to 18240
[21:38:18.360] [SEVERE ] setting player 1 freeze to 0
[21:38:18.360] [SEVERE ] setting player 2 freeze to 3000
[21:38:18.360] [SEVERE ] setting player 3 freeze to 3000
[21:38:18.360] [SEVERE ] setting player 4 freeze to 3000
[21:38:18.360] [SEVERE ] setting player 5 freeze to 3000
[21:38:18.376] [SEVERE ] updating countdown to 18224
[21:38:18.376] [SEVERE ] setting player 1 freeze to 0
