[14:54:05.242] [INFO   ] thread main starting.
[14:54:05.247] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:54:05.249] [SEVERE ] configuration file was loaded from resources directory.
[14:54:37.008] [SEVERE ] player 1 placing token on slot 4
[14:54:37.024] [SEVERE ] removing player 3 token from slot 4
[14:54:37.024] [SEVERE ] removing player 1 token from slot 6
[14:54:37.024] [SEVERE ] removing player 3 token from slot 2
[14:54:37.024] [SEVERE ] player 1 placing token on slot 6
[14:54:37.024] [SEVERE ] player 3 placing token on slot 2
[14:54:37.024] [SEVERE ] removing player 4 token from slot 7
[14:54:37.024] [SEVERE ] removing player 3 token from slot 2
[14:54:37.024] [SEVERE ] removing player 4 token from slot 2
[14:54:37.024] [SEVERE ] player 3 placing token on slot 0
[14:54:37.024] [SEVERE ] player 4 placing token on slot 2
[14:54:37.024] [SEVERE ] player 3 placing token on slot 11
[14:54:37.024] [SEVERE ] removing player 4 token from slot 2
[14:54:37.024] [SEVERE ] removing player 2 token from slot 6
[14:54:37.024] [SEVERE ] removing player 4 token from slot 10
[14:54:37.024] [SEVERE ] player 2 placing token on slot 6
[14:54:37.024] [SEVERE ] player 4 placing token on slot 0
[14:54:37.024] [SEVERE ] player 4 placing token on slot 6
[14:54:37.024] [SEVERE ] player 4 placing token on slot 5
[14:54:37.040] [SEVERE ] removing player 1 token from slot 6
[14:54:37.040] [SEVERE ] removing player 4 token from slot 5
[14:54:37.040] [SEVERE ] removing player 1 token from slot 5
[14:54:37.040] [SEVERE ] player 1 placing token on slot 6
[14:54:37.040] [SEVERE ] removing player 1 token from slot 6
[14:54:37.040] [SEVERE ] removing player 2 token from slot 6
[14:54:37.040] [SEVERE ] player 1 placing token on slot 6
[14:54:37.040] [SEVERE ] player 2 placing token on slot 6
[14:54:37.040] [SEVERE ] player 1 placing token on slot 10
[14:54:37.040] [SEVERE ] removing player 4 token from slot 0
[14:54:37.040] [SEVERE ] removing player 3 token from slot 10
[14:54:37.040] [SEVERE ] player 4 placing token on slot 5
[14:54:37.040] [SEVERE ] removing player 4 token from slot 5
[14:54:37.040] [SEVERE ] player 4 placing token on slot 9
[14:54:37.040] [SEVERE ] removing player 4 token from slot 9
[14:54:37.040] [SEVERE ] player 4 placing token on slot 8
[14:54:37.040] [SEVERE ] player 4 placing token on slot 4
[14:54:37.040] [SEVERE ] player 3 placing token on slot 10
[14:54:37.056] [SEVERE ] removing player 2 token from slot 5
[14:54:37.056] [SEVERE ] removing player 1 token from slot 10
[14:54:37.056] [SEVERE ] player 1 placing token on slot 10
[14:54:37.056] [SEVERE ] removing player 4 token from slot 8
[14:54:37.056] [SEVERE ] player 4 placing token on slot 8
[14:54:37.056] [SEVERE ] removing player 2 token from slot 8
[14:54:37.056] [SEVERE ] player 2 placing token on slot 5
[14:54:37.056] [SEVERE ] player 2 placing token on slot 8
[14:54:37.056] [SEVERE ] removing player 3 token from slot 0
[14:54:37.056] [SEVERE ] removing player 3 token from slot 11
[14:54:37.056] [SEVERE ] player 3 placing token on slot 11
[14:54:37.056] [SEVERE ] removing player 3 token from slot 10
[14:54:37.056] [SEVERE ] player 3 placing token on slot 7
[14:54:37.056] [SEVERE ] removing player 3 token from slot 7
[14:54:37.056] [SEVERE ] player 3 placing token on slot 10
[14:54:37.056] [SEVERE ] player 3 placing token on slot 0
[14:54:37.072] [SEVERE ] removing player 3 token from slot 10
[14:54:37.072] [SEVERE ] removing player 3 token from slot 0
[14:54:37.072] [SEVERE ] player 3 placing token on slot 10
[14:54:37.072] [SEVERE ] removing player 3 token from slot 10
[14:54:37.072] [SEVERE ] player 3 placing token on slot 9
[14:54:37.072] [SEVERE ] player 3 placing token on slot 1
[14:54:37.072] [SEVERE ] removing player 2 token from slot 6
[14:54:37.072] [SEVERE ] player 2 placing token on slot 6
[14:54:37.073] [SEVERE ] removing player 1 token from slot 10
[14:54:37.073] [SEVERE ] removing player 1 token from slot 6
[14:54:37.073] [SEVERE ] removing player 1 token from slot 4
[14:54:37.074] [SEVERE ] player 1 placing token on slot 10
[14:54:37.074] [SEVERE ] player 1 placing token on slot 5
[14:54:37.074] [SEVERE ] removing player 1 token from slot 10
[14:54:37.074] [SEVERE ] removing player 4 token from slot 4
[14:54:37.074] [SEVERE ] player 1 placing token on slot 6
[14:54:37.074] [SEVERE ] removing player 4 token from slot 8
[14:54:37.074] [SEVERE ] player 1 placing token on slot 11
[14:54:37.074] [SEVERE ] removing player 4 token from slot 6
[14:54:37.074] [SEVERE ] player 4 placing token on slot 8
[14:54:37.074] [SEVERE ] player 4 placing token on slot 4
[14:54:37.074] [SEVERE ] removing player 4 token from slot 8
[14:54:37.074] [SEVERE ] player 4 placing token on slot 8
[14:54:37.074] [SEVERE ] removing player 4 token from slot 8
[14:54:37.074] [SEVERE ] removing player 4 token from slot 4
[14:54:37.074] [SEVERE ] player 4 placing token on slot 8
[14:54:37.074] [SEVERE ] player 4 placing token on slot 9
[14:54:37.074] [SEVERE ] player 4 placing token on slot 1
[14:54:37.088] [SEVERE ] removing player 3 token from slot 11
[14:54:37.088] [SEVERE ] removing player 3 token from slot 1
[14:54:37.088] [SEVERE ] removing player 3 token from slot 9
[14:54:37.088] [SEVERE ] player 3 placing token on slot 11
[14:54:37.088] [SEVERE ] player 3 placing token on slot 0
[14:54:37.088] [SEVERE ] removing player 1 token from slot 5
[14:54:37.088] [SEVERE ] player 3 placing token on slot 7
[14:54:37.088] [SEVERE ] removing player 1 token from slot 6
[14:54:37.088] [SEVERE ] player 1 placing token on slot 5
[14:54:37.088] [SEVERE ] removing player 4 token from slot 9
[14:54:37.088] [SEVERE ] player 1 placing token on slot 4
[14:54:37.088] [SEVERE ] player 4 placing token on slot 9
[14:54:37.088] [SEVERE ] removing player 2 token from slot 5
[14:54:37.088] [SEVERE ] player 2 placing token on slot 5
[14:54:37.104] [SEVERE ] removing player 1 token from slot 4
[14:54:37.104] [SEVERE ] removing player 4 token from slot 9
[14:54:37.104] [SEVERE ] player 1 placing token on slot 4
[14:54:37.104] [SEVERE ] removing player 4 token from slot 1
[14:54:37.104] [SEVERE ] removing player 4 token from slot 8
[14:54:37.104] [SEVERE ] player 4 placing token on slot 1
[14:54:37.104] [SEVERE ] player 4 placing token on slot 11
[14:54:37.104] [SEVERE ] player 4 placing token on slot 6
[14:54:37.104] [SEVERE ] removing player 3 token from slot 11
[14:54:37.104] [SEVERE ] player 3 placing token on slot 11
[14:54:37.104] [SEVERE ] removing player 2 token from slot 8
[14:54:37.104] [SEVERE ] player 2 placing token on slot 8
[14:54:37.119] [SEVERE ] removing player 3 token from slot 0
[14:54:37.119] [SEVERE ] removing player 3 token from slot 7
[14:54:37.119] [SEVERE ] player 3 placing token on slot 7
[14:54:37.119] [SEVERE ] player 3 placing token on slot 0
[14:54:37.119] [SEVERE ] removing player 2 token from slot 6
[14:54:37.119] [SEVERE ] player 2 placing token on slot 6
[14:54:37.119] [SEVERE ] removing player 4 token from slot 11
[14:54:37.119] [SEVERE ] removing player 1 token from slot 4
[14:54:37.119] [SEVERE ] player 4 placing token on slot 11
[14:54:37.119] [SEVERE ] player 1 placing token on slot 4
[14:54:37.135] [SEVERE ] removing player 3 token from slot 0
[14:54:37.135] [SEVERE ] removing player 3 token from slot 11
[14:54:37.135] [SEVERE ] removing player 1 token from slot 4
[14:54:37.135] [SEVERE ] removing player 4 token from slot 1
[14:54:37.135] [SEVERE ] player 1 placing token on slot 4
[14:54:37.135] [SEVERE ] removing player 4 token from slot 11
[14:54:37.135] [SEVERE ] removing player 4 token from slot 6
[14:54:37.135] [SEVERE ] player 4 placing token on slot 1
[14:54:37.135] [SEVERE ] player 4 placing token on slot 8
[14:54:37.135] [SEVERE ] player 4 placing token on slot 0
[14:54:37.135] [SEVERE ] removing player 3 token from slot 7
[14:54:37.135] [SEVERE ] player 3 placing token on slot 0
[14:54:37.135] [SEVERE ] player 3 placing token on slot 10
[14:54:37.135] [SEVERE ] removing player 3 token from slot 0
[14:54:37.135] [SEVERE ] player 3 placing token on slot 5
[14:54:37.135] [SEVERE ] player 3 placing token on slot 8
[14:54:37.135] [SEVERE ] removing player 2 token from slot 5
[14:54:37.135] [SEVERE ] removing player 2 token from slot 6
[14:54:37.136] [SEVERE ] removing player 2 token from slot 8
[14:54:37.136] [SEVERE ] player 2 placing token on slot 8
[14:54:37.136] [SEVERE ] player 2 placing token on slot 4
[14:54:37.136] [SEVERE ] removing player 2 token from slot 4
[14:54:37.136] [SEVERE ] player 2 placing token on slot 11
[14:54:37.136] [SEVERE ] player 2 placing token on slot 5
[14:54:37.151] [SEVERE ] removing player 1 token from slot 11
[14:54:37.151] [SEVERE ] removing player 1 token from slot 4
[14:54:37.151] [SEVERE ] player 1 placing token on slot 4
[14:54:37.151] [SEVERE ] removing player 1 token from slot 4
[14:54:37.151] [SEVERE ] player 1 placing token on slot 8
[14:54:37.151] [SEVERE ] player 1 placing token on slot 6
[14:54:37.151] [SEVERE ] removing player 4 token from slot 8
[14:54:37.151] [SEVERE ] removing player 4 token from slot 1
[14:54:37.151] [SEVERE ] player 4 placing token on slot 8
[14:54:37.151] [SEVERE ] player 4 placing token on slot 2
[14:54:37.151] [SEVERE ] removing player 3 token from slot 8
[14:54:37.151] [SEVERE ] removing player 3 token from slot 10
[14:54:37.151] [SEVERE ] player 3 placing token on slot 10
[14:54:37.151] [SEVERE ] removing player 2 token from slot 5
[14:54:37.151] [SEVERE ] player 2 placing token on slot 5
[14:54:37.152] [SEVERE ] removing player 3 token from slot 5
[14:54:37.152] [SEVERE ] player 3 placing token on slot 0
[14:54:37.152] [SEVERE ] player 3 placing token on slot 5
[14:54:37.167] [SEVERE ] removing player 1 token from slot 6
[14:54:37.167] [SEVERE ] player 1 placing token on slot 6
[14:54:37.167] [SEVERE ] removing player 4 token from slot 2
[14:54:37.167] [SEVERE ] player 4 placing token on slot 2
[14:54:37.167] [SEVERE ] removing player 2 token from slot 11
[14:54:37.168] [SEVERE ] removing player 2 token from slot 8
[14:54:37.168] [SEVERE ] player 2 placing token on slot 8
[14:54:37.167] [SEVERE ] removing player 3 token from slot 10
[14:54:37.168] [SEVERE ] removing player 3 token from slot 5
[14:54:37.168] [SEVERE ] player 3 placing token on slot 5
[14:54:37.168] [SEVERE ] removing player 3 token from slot 5
[14:54:37.168] [SEVERE ] player 3 placing token on slot 3
[14:54:37.168] [SEVERE ] player 3 placing token on slot 10
[14:54:37.168] [SEVERE ] player 2 placing token on slot 11
[14:54:37.183] [SEVERE ] removing player 1 token from slot 6
[14:54:37.183] [SEVERE ] removing player 4 token from slot 2
[14:54:37.183] [SEVERE ] removing player 1 token from slot 8
[14:54:37.183] [SEVERE ] removing player 4 token from slot 8
[14:54:37.183] [SEVERE ] player 1 placing token on slot 8
[14:54:37.183] [SEVERE ] removing player 4 token from slot 0
[14:54:37.183] [SEVERE ] removing player 1 token from slot 8
[14:54:37.183] [SEVERE ] removing player 3 token from slot 3
[14:54:37.183] [SEVERE ] player 4 placing token on slot 2
[14:54:37.183] [SEVERE ] removing player 3 token from slot 10
[14:54:37.183] [SEVERE ] removing player 2 token from slot 5
[14:54:37.183] [SEVERE ] removing player 1 token from slot 5
[14:54:37.183] [SEVERE ] removing player 2 token from slot 8
[14:54:37.183] [SEVERE ] player 3 placing token on slot 3
[14:54:37.183] [SEVERE ] player 1 placing token on slot 5
[14:54:37.183] [SEVERE ] player 3 placing token on slot 10
[14:54:37.183] [SEVERE ] player 4 placing token on slot 4
[14:54:37.183] [SEVERE ] player 1 placing token on slot 4
[14:54:37.183] [SEVERE ] removing player 4 token from slot 4
[14:54:37.183] [SEVERE ] removing player 1 token from slot 5
[14:54:37.183] [SEVERE ] removing player 2 token from slot 11
[14:54:37.183] [SEVERE ] player 1 placing token on slot 7
[14:54:37.183] [SEVERE ] player 2 placing token on slot 8
[14:54:37.183] [SEVERE ] player 1 placing token on slot 3
[14:54:37.183] [SEVERE ] removing player 4 token from slot 2
[14:54:37.183] [SEVERE ] player 2 placing token on slot 2
[14:54:37.183] [SEVERE ] player 4 placing token on slot 2
[14:54:37.183] [SEVERE ] removing player 2 token from slot 8
[14:54:37.183] [SEVERE ] player 4 placing token on slot 8
[14:54:37.183] [SEVERE ] player 2 placing token on slot 3
[14:54:37.183] [SEVERE ] player 4 placing token on slot 7
[14:54:37.183] [SEVERE ] player 2 placing token on slot 4
[14:54:37.199] [SEVERE ] removing player 3 token from slot 3
[14:54:37.199] [SEVERE ] removing player 2 token from slot 2
[14:54:37.200] [SEVERE ] removing player 3 token from slot 10
[14:54:37.200] [SEVERE ] removing player 1 token from slot 7
[14:54:37.200] [SEVERE ] removing player 4 token from slot 7
[14:54:37.200] [SEVERE ] removing player 1 token from slot 4
[14:54:37.200] [SEVERE ] removing player 3 token from slot 0
[14:54:37.200] [SEVERE ] player 2 placing token on slot 2
[14:54:37.200] [SEVERE ] player 3 placing token on slot 3
[14:54:37.200] [SEVERE ] player 1 placing token on slot 4
[14:54:37.200] [SEVERE ] player 4 placing token on slot 7
[14:54:37.200] [SEVERE ] removing player 1 token from slot 4
[14:54:37.200] [SEVERE ] player 3 placing token on slot 6
[14:54:37.200] [SEVERE ] player 1 placing token on slot 0
[14:54:37.200] [SEVERE ] removing player 3 token from slot 6
[14:54:37.200] [SEVERE ] player 1 placing token on slot 6
[14:54:37.200] [SEVERE ] player 3 placing token on slot 11
[14:54:37.200] [SEVERE ] removing player 3 token from slot 3
[14:54:37.200] [SEVERE ] player 3 placing token on slot 8
[14:54:37.200] [SEVERE ] player 3 placing token on slot 6
[14:54:37.211] [SEVERE ] removing player 2 token from slot 3
[14:54:37.211] [SEVERE ] removing player 1 token from slot 0
[14:54:37.211] [SEVERE ] removing player 4 token from slot 8
[14:54:37.211] [SEVERE ] player 1 placing token on slot 0
[14:54:37.211] [SEVERE ] removing player 4 token from slot 2
[14:54:37.211] [SEVERE ] player 2 placing token on slot 3
[14:54:37.211] [SEVERE ] player 4 placing token on slot 2
[14:54:37.211] [SEVERE ] removing player 3 token from slot 8
[14:54:37.211] [SEVERE ] player 4 placing token on slot 8
[14:54:37.211] [SEVERE ] removing player 3 token from slot 11
[14:54:37.211] [SEVERE ] player 3 placing token on slot 11
[14:54:37.211] [SEVERE ] player 3 placing token on slot 8
[14:54:37.222] [SEVERE ] removing player 1 token from slot 3
[14:54:37.222] [SEVERE ] removing player 2 token from slot 2
[14:54:37.222] [SEVERE ] removing player 4 token from slot 2
[14:54:37.222] [SEVERE ] removing player 1 token from slot 0
[14:54:37.222] [SEVERE ] removing player 3 token from slot 6
[14:54:37.222] [SEVERE ] removing player 4 token from slot 8
[14:54:37.222] [SEVERE ] player 2 placing token on slot 2
[14:54:37.222] [SEVERE ] player 4 placing token on slot 8
[14:54:37.222] [SEVERE ] player 3 placing token on slot 6
[14:54:37.222] [SEVERE ] removing player 1 token from slot 6
[14:54:37.222] [SEVERE ] removing player 4 token from slot 8
[14:54:37.222] [SEVERE ] player 1 placing token on slot 6
[14:54:37.222] [SEVERE ] player 4 placing token on slot 5
[14:54:37.222] [SEVERE ] player 1 placing token on slot 2
[14:54:37.222] [SEVERE ] player 4 placing token on slot 9
[14:54:37.222] [SEVERE ] player 1 placing token on slot 1
[14:54:37.247] [SEVERE ] removing player 2 token from slot 2
[14:54:37.247] [SEVERE ] removing player 3 token from slot 6
[14:54:37.247] [SEVERE ] player 3 placing token on slot 6
[14:54:37.247] [SEVERE ] removing player 1 token from slot 1
[14:54:37.247] [SEVERE ] player 1 placing token on slot 1
[14:54:37.247] [SEVERE ] removing player 2 token from slot 3
[14:54:37.247] [SEVERE ] removing player 4 token from slot 9
[14:54:37.247] [SEVERE ] player 2 placing token on slot 2
[14:54:37.247] [SEVERE ] removing player 4 token from slot 7
[14:54:37.247] [SEVERE ] player 4 placing token on slot 9
[14:54:37.247] [SEVERE ] removing player 2 token from slot 4
[14:54:37.247] [SEVERE ] removing player 4 token from slot 5
[14:54:37.247] [SEVERE ] player 2 placing token on slot 0
[14:54:37.247] [SEVERE ] player 4 placing token on slot 0
[14:54:37.247] [SEVERE ] player 4 placing token on slot 1
[14:54:37.247] [SEVERE ] player 2 placing token on slot 5
[14:54:37.260] [SEVERE ] removing player 3 token from slot 6
[14:54:37.260] [SEVERE ] removing player 4 token from slot 0
[14:54:37.260] [SEVERE ] removing player 1 token from slot 6
[14:54:37.260] [SEVERE ] player 3 placing token on slot 6
[14:54:37.260] [SEVERE ] removing player 4 token from slot 9
[14:54:37.260] [SEVERE ] removing player 2 token from slot 5
[14:54:37.260] [SEVERE ] removing player 4 token from slot 1
[14:54:37.260] [SEVERE ] player 1 placing token on slot 6
[14:54:37.260] [SEVERE ] player 4 placing token on slot 9
[14:54:37.260] [SEVERE ] player 2 placing token on slot 5
[14:54:37.260] [SEVERE ] player 4 placing token on slot 2
[14:54:37.260] [SEVERE ] player 4 placing token on slot 11
[14:54:37.279] [SEVERE ] removing player 3 token from slot 6
[14:54:37.279] [SEVERE ] removing player 2 token from slot 0
[14:54:37.279] [SEVERE ] removing player 1 token from slot 2
[14:54:37.279] [SEVERE ] removing player 4 token from slot 11
[14:54:37.279] [SEVERE ] player 2 placing token on slot 0
[14:54:37.279] [SEVERE ] player 4 placing token on slot 11
[14:54:37.279] [SEVERE ] removing player 1 token from slot 1
[14:54:37.279] [SEVERE ] removing player 3 token from slot 11
[14:54:37.279] [SEVERE ] player 1 placing token on slot 1
[14:54:37.279] [SEVERE ] player 3 placing token on slot 6
[14:54:37.279] [SEVERE ] removing player 1 token from slot 1
[14:54:37.279] [SEVERE ] removing player 3 token from slot 8
[14:54:37.279] [SEVERE ] player 1 placing token on slot 8
[14:54:37.279] [SEVERE ] player 1 placing token on slot 0
[14:54:37.279] [SEVERE ] player 3 placing token on slot 2
[14:54:37.279] [SEVERE ] player 3 placing token on slot 4
[14:54:37.295] [SEVERE ] removing player 4 token from slot 11
[14:54:37.295] [SEVERE ] removing player 3 token from slot 4
[14:54:37.295] [SEVERE ] removing player 4 token from slot 2
[14:54:37.295] [SEVERE ] removing player 2 token from slot 0
[14:54:37.295] [SEVERE ] player 4 placing token on slot 11
[14:54:37.295] [SEVERE ] player 3 placing token on slot 4
[14:54:37.295] [SEVERE ] removing player 1 token from slot 0
[14:54:37.295] [SEVERE ] removing player 4 token from slot 11
[14:54:37.295] [SEVERE ] player 2 placing token on slot 0
[14:54:37.295] [SEVERE ] player 4 placing token on slot 6
[14:54:37.295] [SEVERE ] removing player 1 token from slot 8
[14:54:37.295] [SEVERE ] player 4 placing token on slot 11
[14:54:37.295] [SEVERE ] player 1 placing token on slot 0
[14:54:37.295] [SEVERE ] removing player 1 token from slot 6
[14:54:37.295] [SEVERE ] removing player 1 token from slot 0
[14:54:37.295] [SEVERE ] player 1 placing token on slot 9
[14:54:37.295] [SEVERE ] player 1 placing token on slot 7
[14:54:37.295] [SEVERE ] player 1 placing token on slot 11
[14:54:37.306] [SEVERE ] removing player 3 token from slot 2
[14:54:37.306] [SEVERE ] player 3 placing token on slot 2
[14:54:37.306] [SEVERE ] removing player 2 token from slot 5
[14:54:37.306] [SEVERE ] removing player 2 token from slot 0
[14:54:37.306] [SEVERE ] player 2 placing token on slot 0
[14:54:37.306] [SEVERE ] removing player 4 token from slot 9
[14:54:37.306] [SEVERE ] removing player 1 token from slot 9
[14:54:37.306] [SEVERE ] removing player 4 token from slot 6
[14:54:37.306] [SEVERE ] player 1 placing token on slot 9
[14:54:37.306] [SEVERE ] player 4 placing token on slot 6
[14:54:37.306] [SEVERE ] removing player 2 token from slot 0
[14:54:37.306] [SEVERE ] removing player 4 token from slot 6
[14:54:37.306] [SEVERE ] player 2 placing token on slot 0
[14:54:37.306] [SEVERE ] player 4 placing token on slot 8
[14:54:37.306] [SEVERE ] player 2 placing token on slot 8
[14:54:37.306] [SEVERE ] player 4 placing token on slot 1
[14:54:37.326] [SEVERE ] removing player 1 token from slot 7
[14:54:37.326] [SEVERE ] removing player 1 token from slot 11
[14:54:37.326] [SEVERE ] player 1 placing token on slot 7
[14:54:37.326] [SEVERE ] removing player 3 token from slot 2
[14:54:37.326] [SEVERE ] removing player 3 token from slot 6
[14:54:37.326] [SEVERE ] removing player 4 token from slot 11
[14:54:37.326] [SEVERE ] removing player 3 token from slot 4
[14:54:37.326] [SEVERE ] player 4 placing token on slot 11
[14:54:37.326] [SEVERE ] player 3 placing token on slot 2
[14:54:37.327] [SEVERE ] player 3 placing token on slot 6
[14:54:37.327] [SEVERE ] player 3 placing token on slot 9
[14:54:37.327] [SEVERE ] removing player 1 token from slot 9
[14:54:37.327] [SEVERE ] player 1 placing token on slot 1
[14:54:37.327] [SEVERE ] removing player 2 token from slot 0
[14:54:37.327] [SEVERE ] player 1 placing token on slot 9
[14:54:37.327] [SEVERE ] removing player 2 token from slot 2
[14:54:37.327] [SEVERE ] player 2 placing token on slot 0
[14:54:37.327] [SEVERE ] removing player 2 token from slot 8
[14:54:37.327] [SEVERE ] player 2 placing token on slot 8
[14:54:37.327] [SEVERE ] player 2 placing token on slot 7
[14:54:37.342] [SEVERE ] removing player 3 token from slot 9
[14:54:37.342] [SEVERE ] removing player 2 token from slot 8
[14:54:37.342] [SEVERE ] removing player 1 token from slot 9
[14:54:37.342] [SEVERE ] removing player 4 token from slot 11
[14:54:37.342] [SEVERE ] removing player 1 token from slot 1
[14:54:37.342] [SEVERE ] removing player 2 token from slot 7
[14:54:37.342] [SEVERE ] player 3 placing token on slot 9
[14:54:37.342] [SEVERE ] player 2 placing token on slot 7
[14:54:37.342] [SEVERE ] player 1 placing token on slot 1
[14:54:37.342] [SEVERE ] removing player 4 token from slot 8
[14:54:37.342] [SEVERE ] removing player 1 token from slot 7
[14:54:37.342] [SEVERE ] removing player 2 token from slot 7
[14:54:37.342] [SEVERE ] player 1 placing token on slot 10
[14:54:37.342] [SEVERE ] player 4 placing token on slot 11
[14:54:37.342] [SEVERE ] player 1 placing token on slot 7
[14:54:37.342] [SEVERE ] player 2 placing token on slot 3
[14:54:37.342] [SEVERE ] player 4 placing token on slot 8
[14:54:37.342] [SEVERE ] player 2 placing token on slot 1
[14:54:37.358] [SEVERE ] removing player 3 token from slot 6
[14:54:37.358] [SEVERE ] removing player 2 token from slot 3
[14:54:37.358] [SEVERE ] player 3 placing token on slot 6
[14:54:37.358] [SEVERE ] removing player 2 token from slot 1
[14:54:37.358] [SEVERE ] removing player 1 token from slot 1
[14:54:37.358] [SEVERE ] removing player 4 token from slot 11
[14:54:37.358] [SEVERE ] player 1 placing token on slot 1
[14:54:37.358] [SEVERE ] player 2 placing token on slot 1
[14:54:37.358] [SEVERE ] player 4 placing token on slot 11
[14:54:37.358] [SEVERE ] removing player 2 token from slot 1
[14:54:37.358] [SEVERE ] player 2 placing token on slot 8
[14:54:37.358] [SEVERE ] player 2 placing token on slot 7
[14:54:37.374] [SEVERE ] removing player 3 token from slot 2
[14:54:37.374] [SEVERE ] removing player 2 token from slot 8
[14:54:37.374] [SEVERE ] removing player 4 token from slot 1
[14:54:37.374] [SEVERE ] removing player 1 token from slot 7
[14:54:37.374] [SEVERE ] removing player 4 token from slot 11
[14:54:37.374] [SEVERE ] player 1 placing token on slot 7
[14:54:37.374] [SEVERE ] removing player 2 token from slot 0
[14:54:37.374] [SEVERE ] player 4 placing token on slot 1
[14:54:37.374] [SEVERE ] player 2 placing token on slot 0
[14:54:37.374] [SEVERE ] removing player 3 token from slot 9
[14:54:37.374] [SEVERE ] removing player 2 token from slot 7
[14:54:37.374] [SEVERE ] removing player 4 token from slot 1
[14:54:37.374] [SEVERE ] player 2 placing token on slot 3
[14:54:37.374] [SEVERE ] player 3 placing token on slot 9
[14:54:37.374] [SEVERE ] player 2 placing token on slot 5
[14:54:37.374] [SEVERE ] player 4 placing token on slot 7
[14:54:37.374] [SEVERE ] removing player 3 token from slot 6
[14:54:37.374] [SEVERE ] player 4 placing token on slot 6
[14:54:37.374] [SEVERE ] player 3 placing token on slot 4
[14:54:37.374] [SEVERE ] player 3 placing token on slot 5
[14:54:37.390] [SEVERE ] removing player 1 token from slot 10
[14:54:37.390] [SEVERE ] removing player 2 token from slot 0
[14:54:37.390] [SEVERE ] player 1 placing token on slot 10
[14:54:37.390] [SEVERE ] removing player 4 token from slot 8
[14:54:37.390] [SEVERE ] removing player 3 token from slot 4
[14:54:37.390] [SEVERE ] removing player 2 token from slot 3
[14:54:37.390] [SEVERE ] removing player 4 token from slot 7
[14:54:37.390] [SEVERE ] player 2 placing token on slot 3
[14:54:37.390] [SEVERE ] removing player 4 token from slot 6
[14:54:37.390] [SEVERE ] player 2 placing token on slot 0
[14:54:37.390] [SEVERE ] player 4 placing token on slot 6
[14:54:37.390] [SEVERE ] player 4 placing token on slot 10
[14:54:37.390] [SEVERE ] player 4 placing token on slot 11
[14:54:37.390] [SEVERE ] removing player 3 token from slot 5
[14:54:37.390] [SEVERE ] removing player 3 token from slot 9
[14:54:37.391] [SEVERE ] player 3 placing token on slot 9
[14:54:37.391] [SEVERE ] player 3 placing token on slot 10
[14:54:37.391] [SEVERE ] player 3 placing token on slot 2
[14:54:37.405] [SEVERE ] removing player 2 token from slot 3
[14:54:37.405] [SEVERE ] removing player 4 token from slot 6
[14:54:37.405] [SEVERE ] removing player 1 token from slot 1
[14:54:37.405] [SEVERE ] removing player 1 token from slot 10
[14:54:37.405] [SEVERE ] removing player 4 token from slot 11
[14:54:37.405] [SEVERE ] player 4 placing token on slot 6
[14:54:37.405] [SEVERE ] removing player 1 token from slot 7
[14:54:37.405] [SEVERE ] removing player 3 token from slot 10
[14:54:37.405] [SEVERE ] removing player 2 token from slot 0
[14:54:37.405] [SEVERE ] removing player 3 token from slot 9
[14:54:37.405] [SEVERE ] player 4 placing token on slot 11
[14:54:37.405] [SEVERE ] player 1 placing token on slot 1
[14:54:37.405] [SEVERE ] removing player 2 token from slot 5
[14:54:37.405] [SEVERE ] player 1 placing token on slot 5
[14:54:37.405] [SEVERE ] player 2 placing token on slot 3
[14:54:37.405] [SEVERE ] player 1 placing token on slot 3
[14:54:37.405] [SEVERE ] removing player 2 token from slot 3
[14:54:37.405] [SEVERE ] removing player 3 token from slot 2
[14:54:37.405] [SEVERE ] player 2 placing token on slot 8
[14:54:37.405] [SEVERE ] player 3 placing token on slot 2
[14:54:37.405] [SEVERE ] player 2 placing token on slot 10
[14:54:37.405] [SEVERE ] player 2 placing token on slot 4
[14:54:37.405] [SEVERE ] player 3 placing token on slot 1
[14:54:37.405] [SEVERE ] player 3 placing token on slot 0
[14:54:37.421] [SEVERE ] removing player 4 token from slot 6
[14:54:37.421] [SEVERE ] removing player 2 token from slot 8
[14:54:37.421] [SEVERE ] removing player 1 token from slot 1
[14:54:37.421] [SEVERE ] player 4 placing token on slot 6
[14:54:37.421] [SEVERE ] removing player 1 token from slot 3
[14:54:37.421] [SEVERE ] removing player 3 token from slot 0
[14:54:37.421] [SEVERE ] removing player 2 token from slot 10
[14:54:37.421] [SEVERE ] player 1 placing token on slot 1
[14:54:37.421] [SEVERE ] player 2 placing token on slot 8
[14:54:37.421] [SEVERE ] player 2 placing token on slot 10
[14:54:37.421] [SEVERE ] removing player 3 token from slot 1
[14:54:37.421] [SEVERE ] player 1 placing token on slot 3
[14:54:37.421] [SEVERE ] player 3 placing token on slot 0
[14:54:37.421] [SEVERE ] player 3 placing token on slot 1
[14:54:37.437] [SEVERE ] removing player 2 token from slot 8
[14:54:37.437] [SEVERE ] removing player 1 token from slot 5
[14:54:37.437] [SEVERE ] removing player 2 token from slot 10
[14:54:37.437] [SEVERE ] removing player 4 token from slot 10
[14:54:37.437] [SEVERE ] removing player 2 token from slot 4
[14:54:37.437] [SEVERE ] removing player 3 token from slot 0
