[15:17:45.489] [INFO   ] thread main starting.
[15:17:45.494] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:17:45.496] [SEVERE ] configuration file was loaded from resources directory.
[15:17:46.221] [SEVERE ] removing player 1 token from slot 1
[15:17:46.222] [SEVERE ] player 1 placing token on slot 1
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.222] [SEVERE ] removing player 1 token from slot 1
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 1
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] removing player 1 token from slot 1
[15:17:46.222] [SEVERE ] player 1 placing token on slot 1
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.222] [SEVERE ] removing player 1 token from slot 1
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.222] [SEVERE ] removing player 1 token from slot 0
[15:17:46.222] [SEVERE ] player 1 placing token on slot 0
[15:17:46.223] [SEVERE ] removing player 1 token from slot 0
[15:17:46.223] [SEVERE ] player 1 placing token on slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 0
[15:17:46.223] [SEVERE ] removing player 1 token from slot 0
[15:17:46.223] [SEVERE ] removing player 1 token from slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 1
[15:17:46.223] [SEVERE ] removing player 1 token from slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 0
[15:17:46.223] [SEVERE ] removing player 1 token from slot 0
[15:17:46.223] [SEVERE ] removing player 1 token from slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 1
[15:17:46.223] [SEVERE ] removing player 1 token from slot 1
[15:17:46.223] [SEVERE ] player 1 placing token on slot 0
[15:17:46.223] [SEVERE ] player 1 placing token on slot 1
[15:17:46.224] [SEVERE ] removing player 1 token from slot 1
[15:17:46.224] [SEVERE ] removing player 1 token from slot 0
[15:17:46.224] [SEVERE ] player 1 placing token on slot 0
[15:17:46.224] [SEVERE ] player 1 placing token on slot 1
[15:17:46.224] [SEVERE ] removing player 1 token from slot 1
[15:17:46.224] [SEVERE ] player 1 placing token on slot 1
[15:17:46.224] [SEVERE ] removing player 1 token from slot 0
[15:17:46.224] [SEVERE ] removing player 1 token from slot 1
[15:17:46.224] [SEVERE ] player 1 placing token on slot 0
[15:17:46.224] [SEVERE ] player 1 placing token on slot 1
[15:17:46.224] [SEVERE ] removing player 1 token from slot 0
[15:17:46.224] [SEVERE ] player 4 placing token on slot 1
[15:17:46.224] [SEVERE ] player 1 placing token on slot 0
[15:17:46.224] [SEVERE ] player 4 placing token on slot 0
[15:17:46.225] [SEVERE ] removing player 1 token from slot 1
[15:17:46.225] [SEVERE ] removing player 4 token from slot 0
[15:17:46.225] [SEVERE ] removing player 1 token from slot 0
[15:17:46.225] [SEVERE ] player 1 placing token on slot 1
[15:17:46.225] [SEVERE ] removing player 1 token from slot 1
[15:17:46.225] [SEVERE ] player 1 placing token on slot 1
[15:17:46.225] [SEVERE ] player 1 placing token on slot 0
[15:17:46.225] [SEVERE ] removing player 1 token from slot 1
[15:17:46.225] [SEVERE ] player 1 placing token on slot 1
[15:17:46.225] [SEVERE ] removing player 1 token from slot 0
[15:17:46.225] [SEVERE ] removing player 1 token from slot 1
[15:17:46.225] [SEVERE ] player 1 placing token on slot 1
[15:17:46.225] [SEVERE ] removing player 1 token from slot 1
[15:17:46.225] [SEVERE ] player 1 placing token on slot 1
[15:17:46.226] [SEVERE ] removing player 1 token from slot 1
[15:17:46.226] [SEVERE ] player 1 placing token on slot 0
[15:17:46.226] [SEVERE ] player 1 placing token on slot 1
[15:17:46.226] [SEVERE ] removing player 1 token from slot 1
[15:17:46.230] [SEVERE ] player 1 placing token on slot 1
[15:17:46.230] [SEVERE ] removing player 4 token from slot 1
[15:17:46.230] [SEVERE ] removing player 1 token from slot 0
[15:17:46.231] [SEVERE ] removing player 1 token from slot 1
[15:17:46.231] [SEVERE ] player 4 placing token on slot 1
[15:17:46.231] [SEVERE ] player 1 placing token on slot 0
[15:17:46.231] [SEVERE ] player 2 placing token on slot 0
[15:17:46.231] [SEVERE ] removing player 2 token from slot 0
[15:17:46.231] [SEVERE ] player 2 placing token on slot 1
[15:17:46.231] [SEVERE ] removing player 2 token from slot 1
[15:17:46.231] [SEVERE ] player 2 placing token on slot 1
[15:17:46.231] [SEVERE ] player 3 placing token on slot 0
[15:17:46.231] [SEVERE ] player 4 placing token on slot 0
[15:17:46.231] [SEVERE ] removing player 1 token from slot 0
[15:17:46.231] [SEVERE ] removing player 4 token from slot 0
[15:17:46.231] [SEVERE ] removing player 3 token from slot 1
[15:17:46.232] [SEVERE ] player 3 placing token on slot 1
[15:17:46.232] [SEVERE ] removing player 3 token from slot 1
[15:17:46.232] [SEVERE ] removing player 3 token from slot 0
[15:17:46.232] [SEVERE ] player 3 placing token on slot 1
[15:17:46.232] [SEVERE ] removing player 3 token from slot 1
[15:17:46.231] [SEVERE ] player 2 placing token on slot 0
[15:17:46.232] [SEVERE ] removing player 4 token from slot 1
[15:17:46.232] [SEVERE ] player 1 placing token on slot 1
[15:17:46.232] [SEVERE ] removing player 1 token from slot 1
[15:17:46.232] [SEVERE ] player 1 placing token on slot 1
[15:17:46.232] [SEVERE ] player 3 placing token on slot 0
[15:17:46.232] [SEVERE ] removing player 2 token from slot 1
[15:17:46.233] [SEVERE ] removing player 3 token from slot 0
[15:17:46.232] [SEVERE ] player 4 placing token on slot 0
[15:17:46.232] [SEVERE ] player 1 placing token on slot 0
[15:17:46.233] [SEVERE ] player 3 placing token on slot 1
[15:17:46.233] [SEVERE ] player 3 placing token on slot 0
[15:17:46.233] [SEVERE ] player 2 placing token on slot 1
[15:17:46.233] [SEVERE ] removing player 4 token from slot 0
[15:17:46.233] [SEVERE ] removing player 1 token from slot 0
[15:17:46.233] [SEVERE ] removing player 3 token from slot 1
[15:17:46.233] [SEVERE ] removing player 1 token from slot 1
[15:17:46.233] [SEVERE ] removing player 2 token from slot 0
[15:17:46.233] [SEVERE ] player 4 placing token on slot 1
[15:17:46.233] [SEVERE ] removing player 3 token from slot 0
[15:17:46.233] [SEVERE ] player 1 placing token on slot 1
[15:17:46.233] [SEVERE ] player 3 placing token on slot 1
[15:17:46.233] [SEVERE ] removing player 4 token from slot 1
[15:17:46.233] [SEVERE ] removing player 3 token from slot 1
[15:17:46.233] [SEVERE ] removing player 2 token from slot 1
[15:17:46.233] [SEVERE ] player 4 placing token on slot 0
[15:17:46.233] [SEVERE ] removing player 1 token from slot 1
[15:17:46.234] [SEVERE ] player 2 placing token on slot 0
[15:17:46.234] [SEVERE ] player 1 placing token on slot 0
[15:17:46.234] [SEVERE ] removing player 4 token from slot 0
[15:17:46.234] [SEVERE ] player 1 placing token on slot 1
[15:17:46.234] [SEVERE ] player 3 placing token on slot 1
[15:17:46.234] [SEVERE ] player 3 placing token on slot 0
[15:17:46.234] [SEVERE ] removing player 3 token from slot 0
[15:17:46.234] [SEVERE ] player 2 placing token on slot 1
[15:17:46.234] [SEVERE ] removing player 2 token from slot 1
[15:17:46.234] [SEVERE ] player 2 placing token on slot 1
[15:17:46.234] [SEVERE ] removing player 3 token from slot 1
[15:17:46.234] [SEVERE ] removing player 2 token from slot 0
[15:17:46.234] [SEVERE ] player 4 placing token on slot 1
[15:17:46.234] [SEVERE ] removing player 1 token from slot 0
[15:17:46.235] [SEVERE ] player 4 placing token on slot 0
[15:17:46.235] [SEVERE ] removing player 4 token from slot 1
[15:17:46.234] [SEVERE ] player 2 placing token on slot 0
[15:17:46.235] [SEVERE ] removing player 2 token from slot 1
[15:17:46.235] [SEVERE ] player 2 placing token on slot 1
[15:17:46.234] [SEVERE ] player 3 placing token on slot 1
[15:17:46.235] [SEVERE ] removing player 2 token from slot 0
[15:17:46.235] [SEVERE ] removing player 4 token from slot 0
[15:17:46.235] [SEVERE ] player 1 placing token on slot 0
[15:17:46.235] [SEVERE ] removing player 1 token from slot 1
[15:17:46.235] [SEVERE ] removing player 1 token from slot 0
[15:17:46.235] [SEVERE ] player 2 placing token on slot 0
[15:17:46.235] [SEVERE ] removing player 2 token from slot 1
[15:17:46.235] [SEVERE ] removing player 2 token from slot 0
[15:17:46.235] [SEVERE ] player 2 placing token on slot 1
[15:17:46.235] [SEVERE ] player 3 placing token on slot 0
[15:17:46.236] [SEVERE ] removing player 2 token from slot 1
[15:17:46.235] [SEVERE ] player 4 placing token on slot 1
[15:17:46.235] [SEVERE ] player 1 placing token on slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 1
[15:17:46.236] [SEVERE ] player 4 placing token on slot 0
[15:17:46.236] [SEVERE ] removing player 3 token from slot 0
[15:17:46.236] [SEVERE ] removing player 4 token from slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 0
[15:17:46.236] [SEVERE ] player 1 placing token on slot 0
[15:17:46.236] [SEVERE ] removing player 2 token from slot 0
[15:17:46.236] [SEVERE ] removing player 4 token from slot 0
[15:17:46.236] [SEVERE ] removing player 2 token from slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 0
[15:17:46.236] [SEVERE ] removing player 2 token from slot 0
[15:17:46.236] [SEVERE ] removing player 2 token from slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 1
[15:17:46.236] [SEVERE ] removing player 3 token from slot 1
[15:17:46.236] [SEVERE ] player 2 placing token on slot 0
[15:17:46.236] [SEVERE ] player 4 placing token on slot 1
[15:17:46.236] [SEVERE ] removing player 1 token from slot 0
[15:17:46.237] [SEVERE ] player 4 placing token on slot 0
[15:17:46.237] [SEVERE ] removing player 2 token from slot 1
[15:17:46.237] [SEVERE ] player 3 placing token on slot 0
[15:17:46.237] [SEVERE ] removing player 2 token from slot 0
[15:17:46.237] [SEVERE ] removing player 4 token from slot 1
[15:17:46.237] [SEVERE ] player 1 placing token on slot 0
[15:17:46.237] [SEVERE ] player 2 placing token on slot 1
[15:17:46.237] [SEVERE ] player 3 placing token on slot 1
[15:17:46.237] [SEVERE ] removing player 1 token from slot 1
[15:17:46.239] [SEVERE ] removing player 3 token from slot 0
[15:17:46.240] [SEVERE ] player 3 placing token on slot 0
[15:17:46.240] [SEVERE ] removing player 3 token from slot 1
[15:17:46.240] [SEVERE ] removing player 3 token from slot 0
[15:17:46.240] [SEVERE ] player 3 placing token on slot 1
[15:17:46.240] [SEVERE ] player 3 placing token on slot 0
[15:17:46.240] [SEVERE ] removing player 3 token from slot 1
[15:17:46.240] [SEVERE ] player 1 placing token on slot 1
[15:17:46.240] [SEVERE ] removing player 1 token from slot 0
[15:17:46.240] [SEVERE ] player 1 placing token on slot 0
[15:17:46.240] [SEVERE ] removing player 1 token from slot 0
[15:17:46.240] [SEVERE ] removing player 1 token from slot 1
[15:17:46.240] [SEVERE ] player 1 placing token on slot 1
[15:17:46.240] [SEVERE ] player 1 placing token on slot 0
[15:17:46.241] [SEVERE ] removing player 1 token from slot 0
[15:17:46.241] [SEVERE ] player 1 placing token on slot 0
[15:17:46.241] [SEVERE ] removing player 1 token from slot 0
[15:17:46.241] [SEVERE ] removing player 1 token from slot 1
[15:17:46.241] [SEVERE ] player 1 placing token on slot 0
[15:17:46.241] [SEVERE ] player 1 placing token on slot 1
[15:17:46.241] [SEVERE ] removing player 1 token from slot 1
[15:17:46.241] [SEVERE ] removing player 4 token from slot 0
[15:17:46.241] [SEVERE ] player 1 placing token on slot 1
[15:17:46.241] [SEVERE ] removing player 1 token from slot 0
[15:17:46.242] [SEVERE ] removing player 1 token from slot 1
[15:17:46.242] [SEVERE ] player 1 placing token on slot 1
[15:17:46.242] [SEVERE ] removing player 1 token from slot 1
[15:17:46.242] [SEVERE ] player 1 placing token on slot 1
[15:17:46.242] [SEVERE ] player 1 placing token on slot 0
[15:17:46.242] [SEVERE ] removing player 1 token from slot 1
[15:17:46.242] [SEVERE ] removing player 1 token from slot 0
[15:17:46.242] [SEVERE ] player 1 placing token on slot 1
[15:17:46.242] [SEVERE ] player 1 placing token on slot 0
[15:17:46.243] [SEVERE ] removing player 1 token from slot 1
[15:17:46.243] [SEVERE ] removing player 1 token from slot 0
[15:17:46.243] [SEVERE ] player 4 placing token on slot 0
[15:17:46.243] [SEVERE ] player 1 placing token on slot 1
[15:17:46.243] [SEVERE ] removing player 1 token from slot 1
[15:17:46.243] [SEVERE ] player 1 placing token on slot 0
[15:17:46.243] [SEVERE ] removing player 1 token from slot 0
[15:17:46.243] [SEVERE ] player 1 placing token on slot 0
[15:17:46.243] [SEVERE ] player 1 placing token on slot 1
[15:17:46.243] [SEVERE ] removing player 1 token from slot 0
[15:17:46.243] [SEVERE ] removing player 1 token from slot 1
[15:17:46.243] [SEVERE ] player 1 placing token on slot 1
[15:17:46.243] [SEVERE ] player 1 placing token on slot 0
[15:17:46.243] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.244] [SEVERE ] player 1 placing token on slot 1
[15:17:46.244] [SEVERE ] removing player 1 token from slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 1
[15:17:46.244] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] player 1 placing token on slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 0
[15:17:46.244] [SEVERE ] removing player 1 token from slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 1
[15:17:46.244] [SEVERE ] player 1 placing token on slot 0
[15:17:46.245] [SEVERE ] removing player 1 token from slot 0
[15:17:46.245] [SEVERE ] player 1 placing token on slot 0
[15:17:46.245] [SEVERE ] removing player 1 token from slot 0
[15:17:46.246] [SEVERE ] removing player 1 token from slot 1
[15:17:46.246] [SEVERE ] player 4 placing token on slot 1
[15:17:46.246] [SEVERE ] player 1 placing token on slot 0
[15:17:46.246] [SEVERE ] removing player 4 token from slot 0
[15:17:46.246] [SEVERE ] removing player 1 token from slot 0
[15:17:46.246] [SEVERE ] player 4 placing token on slot 0
[15:17:46.246] [SEVERE ] player 1 placing token on slot 1
[15:17:46.246] [SEVERE ] player 1 placing token on slot 0
[15:17:46.246] [SEVERE ] removing player 1 token from slot 0
[15:17:46.246] [SEVERE ] removing player 1 token from slot 1
[15:17:46.246] [SEVERE ] removing player 4 token from slot 0
[15:17:46.246] [SEVERE ] player 4 placing token on slot 0
[15:17:46.246] [SEVERE ] removing player 4 token from slot 0
[15:17:46.246] [SEVERE ] player 4 placing token on slot 0
[15:17:46.246] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] player 4 placing token on slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 1
[15:17:46.247] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] player 4 placing token on slot 1
[15:17:46.247] [SEVERE ] player 4 placing token on slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 1
[15:17:46.247] [SEVERE ] player 4 placing token on slot 1
[15:17:46.247] [SEVERE ] removing player 4 token from slot 1
[15:17:46.247] [SEVERE ] player 4 placing token on slot 0
[15:17:46.247] [SEVERE ] player 4 placing token on slot 1
[15:17:46.247] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 1
[15:17:46.247] [SEVERE ] player 4 placing token on slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] player 4 placing token on slot 0
[15:17:46.247] [SEVERE ] player 4 placing token on slot 1
[15:17:46.247] [SEVERE ] removing player 4 token from slot 0
[15:17:46.247] [SEVERE ] removing player 4 token from slot 1
[15:17:46.248] [SEVERE ] player 4 placing token on slot 0
[15:17:46.248] [SEVERE ] removing player 4 token from slot 0
[15:17:46.248] [SEVERE ] player 4 placing token on slot 1
[15:17:46.248] [SEVERE ] removing player 4 token from slot 1
[15:17:46.248] [SEVERE ] player 4 placing token on slot 0
[15:17:46.248] [SEVERE ] removing player 4 token from slot 0
[15:17:46.248] [SEVERE ] player 4 placing token on slot 1
[15:17:46.248] [SEVERE ] player 4 placing token on slot 0
[15:17:46.248] [SEVERE ] removing player 4 token from slot 1
[15:17:46.248] [SEVERE ] player 4 placing token on slot 1
[15:17:46.248] [SEVERE ] removing player 4 token from slot 1
[15:17:46.248] [SEVERE ] player 4 placing token on slot 1
[15:17:46.249] [SEVERE ] removing player 4 token from slot 1
[15:17:46.249] [SEVERE ] player 4 placing token on slot 1
[15:17:46.249] [SEVERE ] removing player 4 token from slot 1
[15:17:46.249] [SEVERE ] player 4 placing token on slot 1
[15:17:46.249] [SEVERE ] removing player 4 token from slot 0
[15:17:46.249] [SEVERE ] player 4 placing token on slot 0
[15:17:46.249] [SEVERE ] removing player 4 token from slot 0
