[11:09:15.056] [INFO   ] thread main starting.
[11:09:15.056] [SEVERE ] cannot read configuration file config.properties trying from resources.
[11:09:15.072] [SEVERE ] configuration file was loaded from resources directory.
[11:09:55.484] [SEVERE ] player 3 placing token on slot 7
[11:09:55.484] [SEVERE ] removing player 4 token from slot 8
[11:09:55.484] [SEVERE ] player 2 placing token on slot 0
[11:09:55.484] [SEVERE ] player 4 placing token on slot 3
[11:09:55.484] [SEVERE ] player 4 placing token on slot 9
[11:09:55.594] [SEVERE ] updating countdown to 24934
[11:09:55.709] [SEVERE ] removing player 4 token from slot 9
[11:09:55.709] [SEVERE ] updating countdown to 24819
[11:09:55.709] [SEVERE ] removing player 1 token from slot 9
[11:09:55.709] [SEVERE ] player 1 placing token on slot 1
[11:09:55.709] [SEVERE ] player 4 placing token on slot 0
[11:09:55.824] [SEVERE ] removing player 1 token from slot 1
[11:09:55.824] [SEVERE ] updating countdown to 24704
[11:09:55.824] [SEVERE ] removing player 4 token from slot 10
[11:09:55.824] [SEVERE ] removing player 1 token from slot 4
[11:09:55.824] [SEVERE ] player 4 placing token on slot 2
[11:09:55.824] [SEVERE ] player 1 placing token on slot 11
[11:09:55.824] [SEVERE ] player 1 placing token on slot 6
[11:09:55.926] [SEVERE ] removing player 3 token from slot 7
[11:09:55.926] [SEVERE ] removing player 4 token from slot 2
[11:09:55.926] [SEVERE ] updating countdown to 24602
[11:09:55.926] [SEVERE ] player 3 placing token on slot 0
[11:09:55.926] [SEVERE ] player 4 placing token on slot 2
[11:09:56.037] [SEVERE ] removing player 2 token from slot 4
[11:09:56.037] [SEVERE ] removing player 3 token from slot 8
[11:09:56.037] [SEVERE ] updating countdown to 24491
[11:09:56.037] [SEVERE ] player 3 placing token on slot 11
[11:09:56.037] [SEVERE ] removing player 1 token from slot 6
[11:09:56.037] [SEVERE ] player 2 placing token on slot 8
[11:09:56.037] [SEVERE ] player 1 placing token on slot 8
[11:09:56.148] [SEVERE ] updating countdown to 24380
[11:09:56.258] [SEVERE ] removing player 3 token from slot 4
[11:09:56.258] [SEVERE ] player 3 placing token on slot 4
[11:09:56.258] [SEVERE ] updating countdown to 24270
[11:09:56.359] [SEVERE ] removing player 3 token from slot 11
[11:09:56.359] [SEVERE ] updating countdown to 24169
[11:09:56.359] [SEVERE ] removing player 4 token from slot 3
[11:09:56.359] [SEVERE ] player 3 placing token on slot 2
[11:09:56.359] [SEVERE ] player 4 placing token on slot 10
[11:09:56.469] [SEVERE ] removing player 1 token from slot 8
[11:09:56.470] [SEVERE ] removing player 4 token from slot 0
[11:09:56.470] [SEVERE ] removing player 3 token from slot 0
[11:09:56.470] [SEVERE ] updating countdown to 24058
[11:09:56.470] [SEVERE ] player 4 placing token on slot 9
[11:09:56.470] [SEVERE ] removing player 2 token from slot 7
[11:09:56.470] [SEVERE ] player 3 placing token on slot 1
[11:09:56.470] [SEVERE ] player 1 placing token on slot 7
[11:09:56.470] [SEVERE ] player 2 placing token on slot 1
[11:09:56.582] [SEVERE ] removing player 4 token from slot 10
[11:09:56.582] [SEVERE ] updating countdown to 23946
[11:09:56.582] [SEVERE ] player 4 placing token on slot 5
[11:09:56.694] [SEVERE ] removing player 3 token from slot 4
[11:09:56.694] [SEVERE ] updating countdown to 23834
[11:09:56.694] [SEVERE ] player 3 placing token on slot 0
[11:09:56.806] [SEVERE ] updating countdown to 23722
[11:09:56.807] [SEVERE ] removing player 3 token from slot 2
[11:09:56.807] [SEVERE ] player 3 placing token on slot 11
[11:09:56.917] [SEVERE ] updating countdown to 23611
[11:09:57.028] [SEVERE ] removing player 2 token from slot 0
[11:09:57.028] [SEVERE ] removing player 4 token from slot 9
[11:09:57.028] [SEVERE ] updating countdown to 23500
[11:09:57.028] [SEVERE ] player 2 placing token on slot 6
[11:09:57.028] [SEVERE ] removing player 1 token from slot 7
[11:09:57.028] [SEVERE ] player 4 placing token on slot 3
[11:09:57.028] [SEVERE ] player 1 placing token on slot 1
[11:09:57.139] [SEVERE ] removing player 2 token from slot 1
[11:09:57.140] [SEVERE ] player 2 placing token on slot 2
[11:09:57.140] [SEVERE ] removing player 4 token from slot 3
[11:09:57.140] [SEVERE ] removing player 4 token from slot 2
[11:09:57.140] [SEVERE ] removing player 4 token from slot 5
[11:09:57.140] [SEVERE ] player 4 placing token on slot 10
[11:09:57.140] [SEVERE ] removing player 3 token from slot 1
[11:09:57.140] [SEVERE ] removing player 4 token from slot 10
[11:09:57.140] [SEVERE ] player 4 placing token on slot 7
[11:09:57.140] [SEVERE ] player 3 placing token on slot 5
[11:09:57.140] [SEVERE ] updating countdown to 23388
[11:09:57.140] [SEVERE ] player 4 placing token on slot 1
[11:09:57.140] [SEVERE ] player 4 placing token on slot 5
[11:09:57.243] [SEVERE ] removing player 3 token from slot 11
[11:09:57.243] [SEVERE ] updating countdown to 23285
[11:09:57.243] [SEVERE ] removing player 1 token from slot 1
[11:09:57.243] [SEVERE ] player 3 placing token on slot 4
[11:09:57.243] [SEVERE ] removing player 2 token from slot 6
[11:09:57.243] [SEVERE ] player 1 placing token on slot 9
[11:09:57.243] [SEVERE ] player 2 placing token on slot 5
[11:09:57.354] [SEVERE ] removing player 1 token from slot 10
[11:09:57.354] [SEVERE ] updating countdown to 23174
[11:09:57.354] [SEVERE ] player 1 placing token on slot 4
[11:09:57.455] [SEVERE ] updating countdown to 23073
[11:09:57.455] [SEVERE ] removing player 1 token from slot 4
[11:09:57.455] [SEVERE ] player 1 placing token on slot 6
[11:09:57.568] [SEVERE ] updating countdown to 22960
[11:09:57.680] [SEVERE ] updating countdown to 22848
[11:09:57.789] [SEVERE ] removing player 2 token from slot 2
[11:09:57.790] [SEVERE ] updating countdown to 22738
[11:09:57.790] [SEVERE ] removing player 3 token from slot 0
[11:09:57.790] [SEVERE ] player 2 placing token on slot 1
[11:09:57.790] [SEVERE ] player 3 placing token on slot 8
[11:09:57.902] [SEVERE ] removing player 4 token from slot 1
[11:09:57.903] [SEVERE ] removing player 1 token from slot 6
[11:09:57.903] [SEVERE ] player 4 placing token on slot 9
[11:09:57.903] [SEVERE ] player 1 placing token on slot 10
[11:09:57.903] [SEVERE ] updating countdown to 22625
[11:09:58.012] [SEVERE ] removing player 2 token from slot 5
[11:09:58.013] [SEVERE ] removing player 3 token from slot 4
[11:09:58.013] [SEVERE ] updating countdown to 22515
[11:09:58.013] [SEVERE ] player 3 placing token on slot 10
[11:09:58.012] [SEVERE ] removing player 4 token from slot 7
[11:09:58.013] [SEVERE ] player 2 placing token on slot 5
[11:09:58.013] [SEVERE ] player 4 placing token on slot 6
[11:09:58.124] [SEVERE ] removing player 3 token from slot 8
[11:09:58.124] [SEVERE ] updating countdown to 22404
[11:09:58.124] [SEVERE ] player 3 placing token on slot 3
[11:09:58.237] [SEVERE ] removing player 3 token from slot 3
[11:09:58.237] [SEVERE ] removing player 1 token from slot 10
[11:09:58.237] [SEVERE ] player 3 placing token on slot 7
[11:09:58.237] [SEVERE ] updating countdown to 22291
[11:09:58.237] [SEVERE ] removing player 2 token from slot 5
[11:09:58.238] [SEVERE ] player 1 placing token on slot 7
[11:09:58.238] [SEVERE ] player 2 placing token on slot 11
[11:09:58.347] [SEVERE ] removing player 2 token from slot 11
[11:09:58.347] [SEVERE ] updating countdown to 22181
[11:09:58.347] [SEVERE ] removing player 4 token from slot 6
[11:09:58.347] [SEVERE ] player 2 placing token on slot 11
[11:09:58.348] [SEVERE ] removing player 4 token from slot 5
[11:09:58.348] [SEVERE ] player 4 placing token on slot 0
[11:09:58.348] [SEVERE ] player 4 placing token on slot 7
[11:09:58.461] [SEVERE ] removing player 1 token from slot 7
[11:09:58.461] [SEVERE ] player 1 placing token on slot 4
[11:09:58.461] [SEVERE ] removing player 3 token from slot 7
[11:09:58.461] [SEVERE ] removing player 2 token from slot 11
[11:09:58.461] [SEVERE ] removing player 4 token from slot 7
[11:09:58.461] [SEVERE ] updating countdown to 22067
[11:09:58.461] [SEVERE ] player 4 placing token on slot 1
[11:09:58.461] [SEVERE ] player 2 placing token on slot 9
[11:09:58.461] [SEVERE ] player 3 placing token on slot 4
[11:09:58.572] [SEVERE ] removing player 4 token from slot 1
[11:09:58.572] [SEVERE ] updating countdown to 21956
[11:09:58.572] [SEVERE ] removing player 3 token from slot 5
[11:09:58.572] [SEVERE ] player 4 placing token on slot 2
[11:09:58.573] [SEVERE ] player 3 placing token on slot 11
[11:09:58.572] [SEVERE ] removing player 1 token from slot 4
[11:09:58.573] [SEVERE ] player 1 placing token on slot 7
[11:09:58.683] [SEVERE ] removing player 3 token from slot 11
[11:09:58.684] [SEVERE ] removing player 1 token from slot 11
[11:09:58.684] [SEVERE ] removing player 4 token from slot 0
[11:09:58.684] [SEVERE ] updating countdown to 21844
[11:09:58.684] [SEVERE ] removing player 4 token from slot 9
[11:09:58.684] [SEVERE ] removing player 3 token from slot 10
[11:09:58.684] [SEVERE ] player 4 placing token on slot 4
[11:09:58.684] [SEVERE ] player 3 placing token on slot 8
[11:09:58.684] [SEVERE ] removing player 4 token from slot 4
[11:09:58.684] [SEVERE ] player 1 placing token on slot 6
[11:09:58.684] [SEVERE ] player 3 placing token on slot 3
[11:09:58.684] [SEVERE ] player 4 placing token on slot 9
[11:09:58.684] [SEVERE ] player 4 placing token on slot 7
[11:09:58.795] [SEVERE ] removing player 2 token from slot 8
[11:09:58.795] [SEVERE ] updating countdown to 21733
[11:09:58.795] [SEVERE ] removing player 4 token from slot 7
[11:09:58.795] [SEVERE ] player 2 placing token on slot 2
[11:09:58.795] [SEVERE ] player 4 placing token on slot 10
[11:09:58.907] [SEVERE ] removing player 1 token from slot 7
[11:09:58.907] [SEVERE ] removing player 2 token from slot 2
[11:09:58.907] [SEVERE ] removing player 3 token from slot 3
[11:09:58.907] [SEVERE ] updating countdown to 21621
[11:09:58.907] [SEVERE ] removing player 1 token from slot 9
[11:09:58.907] [SEVERE ] removing player 2 token from slot 9
[11:09:58.907] [SEVERE ] player 3 placing token on slot 1
[11:09:58.907] [SEVERE ] player 1 placing token on slot 10
[11:09:58.907] [SEVERE ] player 2 placing token on slot 5
[11:09:58.907] [SEVERE ] player 1 placing token on slot 4
[11:09:58.907] [SEVERE ] player 2 placing token on slot 8
[11:09:59.017] [SEVERE ] updating countdown to 21511
[11:09:59.128] [SEVERE ] removing player 2 token from slot 5
[11:09:59.128] [SEVERE ] removing player 3 token from slot 8
[11:09:59.128] [SEVERE ] player 2 placing token on slot 5
[11:09:59.128] [SEVERE ] removing player 4 token from slot 2
[11:09:59.128] [SEVERE ] removing player 3 token from slot 1
[11:09:59.128] [SEVERE ] updating countdown to 21400
[11:09:59.128] [SEVERE ] player 4 placing token on slot 4
[11:09:59.128] [SEVERE ] player 3 placing token on slot 5
[11:09:59.128] [SEVERE ] player 3 placing token on slot 0
[11:09:59.238] [SEVERE ] removing player 1 token from slot 10
[11:09:59.238] [SEVERE ] removing player 4 token from slot 4
[11:09:59.238] [SEVERE ] updating countdown to 21290
[11:09:59.238] [SEVERE ] player 1 placing token on slot 8
[11:09:59.238] [SEVERE ] player 4 placing token on slot 0
[11:09:59.343] [SEVERE ] removing player 1 token from slot 4
[11:09:59.343] [SEVERE ] removing player 4 token from slot 9
[11:09:59.344] [SEVERE ] updating countdown to 21184
[11:09:59.344] [SEVERE ] removing player 2 token from slot 5
[11:09:59.344] [SEVERE ] player 1 placing token on slot 11
[11:09:59.344] [SEVERE ] player 2 placing token on slot 9
[11:09:59.344] [SEVERE ] player 4 placing token on slot 8
[11:09:59.454] [SEVERE ] removing player 3 token from slot 5
[11:09:59.454] [SEVERE ] updating countdown to 21074
[11:09:59.454] [SEVERE ] player 3 placing token on slot 9
[11:09:59.566] [SEVERE ] removing player 2 token from slot 9
[11:09:59.566] [SEVERE ] player 2 placing token on slot 2
[11:09:59.566] [SEVERE ] removing player 4 token from slot 10
[11:09:59.566] [SEVERE ] player 4 placing token on slot 11
[11:09:59.567] [SEVERE ] removing player 2 token from slot 8
[11:09:59.567] [SEVERE ] removing player 4 token from slot 11
[11:09:59.567] [SEVERE ] player 2 placing token on slot 7
[11:09:59.567] [SEVERE ] player 4 placing token on slot 6
[11:09:59.567] [SEVERE ] updating countdown to 20961
[11:09:59.567] [SEVERE ] removing player 2 token from slot 2
[11:09:59.567] [SEVERE ] player 2 placing token on slot 2
[11:09:59.567] [SEVERE ] removing player 3 token from slot 9
[11:09:59.567] [SEVERE ] player 3 placing token on slot 10
[11:09:59.678] [SEVERE ] removing player 1 token from slot 11
[11:09:59.678] [SEVERE ] updating countdown to 20850
[11:09:59.678] [SEVERE ] removing player 2 token from slot 7
[11:09:59.678] [SEVERE ] player 1 placing token on slot 5
[11:09:59.678] [SEVERE ] player 2 placing token on slot 0
[11:09:59.791] [SEVERE ] removing player 1 token from slot 5
[11:09:59.791] [SEVERE ] updating countdown to 20737
[11:09:59.791] [SEVERE ] removing player 3 token from slot 0
[11:09:59.791] [SEVERE ] removing player 2 token from slot 1
[11:09:59.791] [SEVERE ] player 3 placing token on slot 7
[11:09:59.791] [SEVERE ] player 2 placing token on slot 4
[11:09:59.791] [SEVERE ] player 1 placing token on slot 4
[11:09:59.908] [SEVERE ] removing player 3 token from slot 10
[11:09:59.908] [SEVERE ] updating countdown to 20620
[11:09:59.908] [SEVERE ] player 3 placing token on slot 6
[11:10:00.026] [SEVERE ] removing player 2 token from slot 2
[11:10:00.027] [SEVERE ] removing player 4 token from slot 8
[11:10:00.027] [SEVERE ] updating countdown to 20501
[11:10:00.027] [SEVERE ] player 2 placing token on slot 9
[11:10:00.027] [SEVERE ] player 4 placing token on slot 10
[11:10:00.137] [SEVERE ] removing player 3 token from slot 7
[11:10:00.137] [SEVERE ] updating countdown to 20391
[11:10:00.137] [SEVERE ] removing player 2 token from slot 9
[11:10:00.137] [SEVERE ] player 2 placing token on slot 6
[11:10:00.137] [SEVERE ] player 3 placing token on slot 10
[11:10:00.248] [SEVERE ] updating countdown to 20280
[11:10:00.358] [SEVERE ] removing player 3 token from slot 4
[11:10:00.359] [SEVERE ] player 3 placing token on slot 4
[11:10:00.359] [SEVERE ] removing player 3 token from slot 4
[11:10:00.359] [SEVERE ] removing player 3 token from slot 6
[11:10:00.359] [SEVERE ] player 3 placing token on slot 7
[11:10:00.359] [SEVERE ] removing player 4 token from slot 6
[11:10:00.359] [SEVERE ] player 3 placing token on slot 8
[11:10:00.359] [SEVERE ] updating countdown to 20169
[11:10:00.359] [SEVERE ] removing player 4 token from slot 0
[11:10:00.359] [SEVERE ] player 4 placing token on slot 3
[11:10:00.359] [SEVERE ] removing player 4 token from slot 3
[11:10:00.359] [SEVERE ] player 4 placing token on slot 9
[11:10:00.359] [SEVERE ] player 4 placing token on slot 8
[11:10:00.473] [SEVERE ] removing player 2 token from slot 0
[11:10:00.473] [SEVERE ] removing player 1 token from slot 6
[11:10:00.473] [SEVERE ] updating countdown to 20055
[11:10:00.473] [SEVERE ] player 1 placing token on slot 3
[11:10:00.473] [SEVERE ] player 2 placing token on slot 3
[11:10:00.585] [SEVERE ] removing player 2 token from slot 3
[11:10:00.585] [SEVERE ] removing player 1 token from slot 3
[11:10:00.585] [SEVERE ] updating countdown to 19943
[11:10:00.585] [SEVERE ] player 1 placing token on slot 5
[11:10:00.585] [SEVERE ] player 2 placing token on slot 11
[11:10:00.696] [SEVERE ] removing player 4 token from slot 9
[11:10:00.696] [SEVERE ] updating countdown to 19832
[11:10:00.696] [SEVERE ] player 4 placing token on slot 11
[11:10:00.806] [SEVERE ] updating countdown to 19722
[11:10:00.806] [SEVERE ] removing player 1 token from slot 8
[11:10:00.806] [SEVERE ] player 1 placing token on slot 2
[11:10:00.909] [SEVERE ] removing player 4 token from slot 8
[11:10:00.909] [SEVERE ] updating countdown to 19619
[11:10:00.909] [SEVERE ] removing player 1 token from slot 4
[11:10:00.909] [SEVERE ] removing player 2 token from slot 6
[11:10:00.909] [SEVERE ] player 4 placing token on slot 6
[11:10:00.909] [SEVERE ] player 1 placing token on slot 6
[11:10:00.909] [SEVERE ] player 2 placing token on slot 9
[11:10:01.020] [SEVERE ] removing player 4 token from slot 11
[11:10:01.021] [SEVERE ] removing player 1 token from slot 6
[11:10:01.021] [SEVERE ] updating countdown to 19507
[11:10:01.021] [SEVERE ] player 4 placing token on slot 0
[11:10:01.021] [SEVERE ] player 1 placing token on slot 11
[11:10:01.132] [SEVERE ] removing player 4 token from slot 0
[11:10:01.132] [SEVERE ] updating countdown to 19396
[11:10:01.132] [SEVERE ] player 4 placing token on slot 5
[11:10:01.243] [SEVERE ] removing player 1 token from slot 2
[11:10:01.243] [SEVERE ] updating countdown to 19285
[11:10:01.243] [SEVERE ] removing player 4 token from slot 5
[11:10:01.243] [SEVERE ] player 1 placing token on slot 1
[11:10:01.244] [SEVERE ] player 4 placing token on slot 2
[11:10:01.355] [SEVERE ] removing player 3 token from slot 8
[11:10:01.355] [SEVERE ] removing player 2 token from slot 4
[11:10:01.355] [SEVERE ] removing player 3 token from slot 10
[11:10:01.355] [SEVERE ] updating countdown to 19173
[11:10:01.356] [SEVERE ] player 2 placing token on slot 8
[11:10:01.356] [SEVERE ] removing player 3 token from slot 7
[11:10:01.356] [SEVERE ] player 3 placing token on slot 1
[11:10:01.356] [SEVERE ] player 3 placing token on slot 11
[11:10:01.356] [SEVERE ] player 3 placing token on slot 7
[11:10:01.466] [SEVERE ] updating countdown to 19062
[11:10:01.466] [SEVERE ] removing player 4 token from slot 2
[11:10:01.466] [SEVERE ] player 4 placing token on slot 11
[11:10:01.581] [SEVERE ] removing player 3 token from slot 11
