[17:36:01.766] [INFO   ] thread main starting.
[17:36:01.771] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:36:01.773] [SEVERE ] configuration file was loaded from resources directory.
[17:36:02.580] [SEVERE ] removing player 1 token from slot 1
[17:36:02.580] [SEVERE ] player 1 placing token on slot 0
[17:36:02.580] [SEVERE ] player 1 placing token on slot 1
[17:36:02.580] [SEVERE ] removing player 1 token from slot 0
[17:36:02.580] [SEVERE ] player 1 placing token on slot 0
[17:36:02.580] [SEVERE ] removing player 1 token from slot 0
[17:36:02.580] [SEVERE ] player 1 placing token on slot 0
[17:36:02.580] [SEVERE ] removing player 1 token from slot 0
[17:36:02.580] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 1
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 1
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 1 token from slot 0
[17:36:02.581] [SEVERE ] player 1 placing token on slot 0
[17:36:02.581] [SEVERE ] removing player 3 token from slot 0
[17:36:02.582] [SEVERE ] removing player 2 token from slot 0
[17:36:02.582] [SEVERE ] removing player 1 token from slot 1
[17:36:02.582] [SEVERE ] removing player 2 token from slot 1
[17:36:02.582] [SEVERE ] player 3 placing token on slot 1
[17:36:02.582] [SEVERE ] player 4 placing token on slot 0
[17:36:02.582] [SEVERE ] removing player 3 token from slot 1
[17:36:02.582] [SEVERE ] player 2 placing token on slot 1
[17:36:02.582] [SEVERE ] player 1 placing token on slot 1
[17:36:02.582] [SEVERE ] removing player 1 token from slot 0
[17:36:02.582] [SEVERE ] removing player 1 token from slot 1
[17:36:02.582] [SEVERE ] player 1 placing token on slot 1
[17:36:02.582] [SEVERE ] player 1 placing token on slot 0
[17:36:02.582] [SEVERE ] removing player 1 token from slot 0
[17:36:02.582] [SEVERE ] player 1 placing token on slot 0
[17:36:02.582] [SEVERE ] removing player 1 token from slot 1
[17:36:02.582] [SEVERE ] removing player 1 token from slot 0
[17:36:02.582] [SEVERE ] player 1 placing token on slot 0
[17:36:02.582] [SEVERE ] removing player 1 token from slot 0
[17:36:02.582] [SEVERE ] player 1 placing token on slot 0
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 0
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 0
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 0
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 0
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 0
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 0
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 0
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 0
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 1
[17:36:02.583] [SEVERE ] player 1 placing token on slot 1
[17:36:02.583] [SEVERE ] removing player 1 token from slot 0
[17:36:02.583] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 1
[17:36:02.584] [SEVERE ] player 1 placing token on slot 1
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 1
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 1
[17:36:02.582] [SEVERE ] player 3 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 2 token from slot 1
[17:36:02.584] [SEVERE ] player 2 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 1
[17:36:02.584] [SEVERE ] player 2 placing token on slot 1
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 1
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] removing player 1 token from slot 1
[17:36:02.584] [SEVERE ] removing player 2 token from slot 1
[17:36:02.584] [SEVERE ] removing player 1 token from slot 0
[17:36:02.584] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.584] [SEVERE ] player 3 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 3 token from slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 0
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.585] [SEVERE ] removing player 1 token from slot 1
[17:36:02.585] [SEVERE ] player 1 placing token on slot 0
[17:36:02.585] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] player 1 placing token on slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 0
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] player 1 placing token on slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 0
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.586] [SEVERE ] removing player 1 token from slot 1
[17:36:02.586] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] removing player 1 token from slot 0
[17:36:02.587] [SEVERE ] removing player 1 token from slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 1
[17:36:02.587] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 1 placing token on slot 0
[17:36:02.588] [SEVERE ] removing player 1 token from slot 1
[17:36:02.588] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] player 1 placing token on slot 0
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 0
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] player 1 placing token on slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] player 1 placing token on slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 1
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.589] [SEVERE ] player 1 placing token on slot 0
[17:36:02.589] [SEVERE ] removing player 1 token from slot 0
[17:36:02.588] [SEVERE ] player 3 placing token on slot 0
[17:36:02.590] [SEVERE ] player 1 placing token on slot 0
[17:36:02.590] [SEVERE ] player 2 placing token on slot 1
[17:36:02.590] [SEVERE ] removing player 1 token from slot 0
[17:36:02.590] [SEVERE ] removing player 3 token from slot 1
[17:36:02.590] [SEVERE ] player 1 placing token on slot 1
[17:36:02.590] [SEVERE ] removing player 2 token from slot 1
[17:36:02.590] [SEVERE ] player 1 placing token on slot 0
[17:36:02.590] [SEVERE ] player 3 placing token on slot 1
[17:36:02.590] [SEVERE ] removing player 1 token from slot 1
[17:36:02.590] [SEVERE ] removing player 2 token from slot 0
[17:36:02.590] [SEVERE ] player 1 placing token on slot 1
[17:36:02.590] [SEVERE ] removing player 3 token from slot 0
[17:36:02.590] [SEVERE ] removing player 1 token from slot 0
[17:36:02.590] [SEVERE ] player 2 placing token on slot 1
[17:36:02.590] [SEVERE ] removing player 1 token from slot 1
[17:36:02.590] [SEVERE ] removing player 3 token from slot 1
[17:36:02.590] [SEVERE ] player 1 placing token on slot 1
[17:36:02.590] [SEVERE ] player 2 placing token on slot 0
[17:36:02.591] [SEVERE ] player 1 placing token on slot 0
[17:36:02.591] [SEVERE ] player 3 placing token on slot 0
[17:36:02.591] [SEVERE ] removing player 1 token from slot 1
[17:36:02.591] [SEVERE ] removing player 2 token from slot 0
[17:36:02.591] [SEVERE ] removing player 1 token from slot 0
[17:36:02.591] [SEVERE ] player 3 placing token on slot 1
[17:36:02.591] [SEVERE ] player 1 placing token on slot 1
[17:36:02.591] [SEVERE ] player 2 placing token on slot 0
[17:36:02.591] [SEVERE ] removing player 1 token from slot 1
[17:36:02.591] [SEVERE ] removing player 3 token from slot 1
