[14:04:59.178] [INFO   ] thread main starting.
[14:04:59.182] [SEVERE ] cannot read configuration file config.properties trying from resources.
[14:04:59.184] [SEVERE ] configuration file was loaded from resources directory.
[14:05:08.695] [SEVERE ] player 2 placing token on slot 2
[14:05:08.711] [SEVERE ] removing player 2 token from slot 4
[14:05:08.711] [SEVERE ] removing player 2 token from slot 1
[14:05:08.711] [SEVERE ] removing player 2 token from slot 2
[14:05:08.711] [SEVERE ] player 2 placing token on slot 2
[14:05:08.711] [SEVERE ] player 2 placing token on slot 3
[14:05:08.711] [SEVERE ] player 2 placing token on slot 5
[14:05:08.727] [SEVERE ] removing player 2 token from slot 5
[14:05:08.727] [SEVERE ] player 2 placing token on slot 5
[14:05:08.743] [SEVERE ] removing player 2 token from slot 2
[14:05:08.743] [SEVERE ] removing player 2 token from slot 5
[14:05:08.743] [SEVERE ] player 2 placing token on slot 5
[14:05:08.743] [SEVERE ] removing player 2 token from slot 5
[14:05:08.743] [SEVERE ] player 2 placing token on slot 2
[14:05:08.743] [SEVERE ] player 2 placing token on slot 4
[14:05:08.758] [SEVERE ] removing player 2 token from slot 3
[14:05:08.758] [SEVERE ] removing player 2 token from slot 2
[14:05:08.758] [SEVERE ] player 2 placing token on slot 2
[14:05:08.758] [SEVERE ] player 2 placing token on slot 3
[14:05:08.773] [SEVERE ] removing player 2 token from slot 2
[14:05:08.773] [SEVERE ] removing player 2 token from slot 4
[14:05:08.773] [SEVERE ] player 2 placing token on slot 4
[14:05:08.773] [SEVERE ] removing player 2 token from slot 4
[14:05:08.773] [SEVERE ] player 2 placing token on slot 9
[14:05:08.773] [SEVERE ] player 2 placing token on slot 0
[14:05:08.789] [SEVERE ] removing player 2 token from slot 3
[14:05:08.789] [SEVERE ] player 2 placing token on slot 3
[14:05:08.805] [SEVERE ] removing player 2 token from slot 3
[14:05:08.805] [SEVERE ] player 2 placing token on slot 3
[14:05:08.821] [SEVERE ] removing player 2 token from slot 9
[14:05:08.821] [SEVERE ] player 2 placing token on slot 9
[14:05:08.837] [SEVERE ] removing player 2 token from slot 0
[14:05:08.837] [SEVERE ] removing player 2 token from slot 9
[14:05:08.837] [SEVERE ] player 2 placing token on slot 0
[14:05:08.837] [SEVERE ] removing player 2 token from slot 3
[14:05:08.837] [SEVERE ] player 2 placing token on slot 3
[14:05:08.837] [SEVERE ] player 2 placing token on slot 4
[14:05:08.853] [SEVERE ] removing player 2 token from slot 4
[14:05:08.853] [SEVERE ] player 2 placing token on slot 4
[14:05:08.869] [SEVERE ] removing player 2 token from slot 0
[14:05:08.869] [SEVERE ] removing player 2 token from slot 4
[14:05:08.869] [SEVERE ] player 2 placing token on slot 0
[14:05:08.869] [SEVERE ] removing player 2 token from slot 3
[14:05:08.869] [SEVERE ] player 2 placing token on slot 10
[14:05:08.869] [SEVERE ] player 2 placing token on slot 2
[14:05:08.885] [SEVERE ] removing player 2 token from slot 2
[14:05:08.885] [SEVERE ] removing player 2 token from slot 0
[14:05:08.885] [SEVERE ] player 2 placing token on slot 2
[14:05:08.885] [SEVERE ] player 2 placing token on slot 0
[14:05:08.901] [SEVERE ] removing player 2 token from slot 10
[14:05:08.901] [SEVERE ] removing player 2 token from slot 2
[14:05:08.901] [SEVERE ] player 2 placing token on slot 2
[14:05:08.901] [SEVERE ] removing player 2 token from slot 2
[14:05:08.901] [SEVERE ] removing player 2 token from slot 0
[14:05:08.901] [SEVERE ] player 2 placing token on slot 3
[14:05:08.901] [SEVERE ] removing player 2 token from slot 3
[14:05:08.901] [SEVERE ] player 2 placing token on slot 0
[14:05:08.901] [SEVERE ] player 2 placing token on slot 1
[14:05:08.901] [SEVERE ] player 2 placing token on slot 10
[14:05:08.917] [SEVERE ] removing player 2 token from slot 1
[14:05:08.917] [SEVERE ] player 2 placing token on slot 1
[14:05:08.933] [SEVERE ] removing player 2 token from slot 1
[14:05:08.933] [SEVERE ] removing player 2 token from slot 10
[14:05:08.933] [SEVERE ] player 2 placing token on slot 1
[14:05:08.933] [SEVERE ] removing player 2 token from slot 1
[14:05:08.933] [SEVERE ] player 2 placing token on slot 11
[14:05:08.933] [SEVERE ] player 2 placing token on slot 9
[14:05:08.949] [SEVERE ] removing player 2 token from slot 9
[14:05:08.950] [SEVERE ] removing player 2 token from slot 0
[14:05:08.950] [SEVERE ] removing player 2 token from slot 11
[14:05:08.950] [SEVERE ] player 2 placing token on slot 11
[14:05:08.950] [SEVERE ] player 2 placing token on slot 7
[14:05:08.950] [SEVERE ] removing player 2 token from slot 11
[14:05:08.950] [SEVERE ] player 2 placing token on slot 8
[14:05:08.950] [SEVERE ] player 2 placing token on slot 10
[14:05:08.964] [SEVERE ] removing player 2 token from slot 7
[14:05:08.964] [SEVERE ] removing player 2 token from slot 8
[14:05:08.964] [SEVERE ] player 2 placing token on slot 8
[14:05:08.964] [SEVERE ] player 2 placing token on slot 7
[14:05:08.980] [SEVERE ] removing player 2 token from slot 8
[14:05:08.980] [SEVERE ] removing player 2 token from slot 10
[14:05:08.980] [SEVERE ] player 2 placing token on slot 8
[14:05:08.980] [SEVERE ] removing player 2 token from slot 8
[14:05:08.980] [SEVERE ] player 2 placing token on slot 9
[14:05:08.980] [SEVERE ] player 2 placing token on slot 8
[14:05:08.996] [SEVERE ] removing player 2 token from slot 8
[14:05:08.996] [SEVERE ] player 2 placing token on slot 8
[14:05:09.012] [SEVERE ] removing player 2 token from slot 7
[14:05:09.012] [SEVERE ] removing player 2 token from slot 8
[14:05:09.012] [SEVERE ] player 2 placing token on slot 8
[14:05:09.012] [SEVERE ] removing player 2 token from slot 8
[14:05:09.012] [SEVERE ] player 2 placing token on slot 7
[14:05:09.012] [SEVERE ] player 2 placing token on slot 4
[14:05:09.028] [SEVERE ] removing player 2 token from slot 4
[14:05:09.028] [SEVERE ] removing player 2 token from slot 9
[14:05:09.028] [SEVERE ] player 2 placing token on slot 9
[14:05:09.028] [SEVERE ] removing player 2 token from slot 9
[14:05:09.028] [SEVERE ] removing player 2 token from slot 7
[14:05:09.028] [SEVERE ] player 2 placing token on slot 6
[14:05:09.028] [SEVERE ] removing player 2 token from slot 6
[14:05:09.028] [SEVERE ] player 2 placing token on slot 10
[14:05:09.028] [SEVERE ] player 2 placing token on slot 11
[14:05:09.028] [SEVERE ] player 2 placing token on slot 4
[14:05:09.044] [SEVERE ] removing player 2 token from slot 11
[14:05:09.044] [SEVERE ] removing player 2 token from slot 10
[14:05:09.044] [SEVERE ] player 2 placing token on slot 11
[14:05:09.044] [SEVERE ] removing player 2 token from slot 4
[14:05:09.044] [SEVERE ] player 2 placing token on slot 10
[14:05:09.044] [SEVERE ] player 2 placing token on slot 7
[14:05:09.060] [SEVERE ] removing player 2 token from slot 11
[14:05:09.060] [SEVERE ] removing player 2 token from slot 7
[14:05:09.060] [SEVERE ] player 2 placing token on slot 7
[14:05:09.060] [SEVERE ] removing player 2 token from slot 10
[14:05:09.060] [SEVERE ] player 2 placing token on slot 8
[14:05:09.060] [SEVERE ] player 2 placing token on slot 0
[14:05:09.076] [SEVERE ] removing player 2 token from slot 7
[14:05:09.076] [SEVERE ] removing player 2 token from slot 0
[14:05:09.076] [SEVERE ] player 2 placing token on slot 0
[14:05:09.076] [SEVERE ] player 2 placing token on slot 7
[14:05:09.092] [SEVERE ] removing player 2 token from slot 7
[14:05:09.092] [SEVERE ] player 2 placing token on slot 7
[14:05:09.108] [SEVERE ] removing player 2 token from slot 8
[14:05:09.108] [SEVERE ] removing player 2 token from slot 0
[14:05:09.108] [SEVERE ] removing player 2 token from slot 7
[14:05:09.108] [SEVERE ] player 2 placing token on slot 7
[14:05:09.108] [SEVERE ] player 2 placing token on slot 9
[14:05:09.108] [SEVERE ] player 2 placing token on slot 3
[14:05:09.123] [SEVERE ] removing player 2 token from slot 3
[14:05:09.123] [SEVERE ] removing player 2 token from slot 7
[14:05:09.123] [SEVERE ] player 2 placing token on slot 3
[14:05:09.123] [SEVERE ] removing player 2 token from slot 3
[14:05:09.123] [SEVERE ] player 2 placing token on slot 0
[14:05:09.123] [SEVERE ] player 2 placing token on slot 8
[14:05:09.139] [SEVERE ] removing player 2 token from slot 0
[14:05:09.139] [SEVERE ] player 2 placing token on slot 0
[14:05:09.155] [SEVERE ] removing player 2 token from slot 8
[14:05:09.155] [SEVERE ] player 2 placing token on slot 8
[14:05:09.171] [SEVERE ] removing player 2 token from slot 9
[14:05:09.171] [SEVERE ] removing player 2 token from slot 8
[14:05:09.171] [SEVERE ] removing player 2 token from slot 0
[14:05:09.171] [SEVERE ] player 2 placing token on slot 9
[14:05:09.171] [SEVERE ] player 2 placing token on slot 6
[14:05:09.171] [SEVERE ] player 2 placing token on slot 8
[14:05:09.187] [SEVERE ] removing player 2 token from slot 8
[14:05:09.187] [SEVERE ] removing player 2 token from slot 6
[14:05:09.187] [SEVERE ] player 2 placing token on slot 8
[14:05:09.187] [SEVERE ] removing player 2 token from slot 9
[14:05:09.187] [SEVERE ] removing player 2 token from slot 8
[14:05:09.187] [SEVERE ] player 2 placing token on slot 8
[14:05:09.187] [SEVERE ] player 2 placing token on slot 7
[14:05:09.187] [SEVERE ] player 2 placing token on slot 11
[14:05:09.203] [SEVERE ] removing player 2 token from slot 11
[14:05:09.203] [SEVERE ] player 2 placing token on slot 11
[14:05:09.219] [SEVERE ] removing player 2 token from slot 8
[14:05:09.219] [SEVERE ] player 2 placing token on slot 8
[14:05:09.235] [SEVERE ] removing player 2 token from slot 7
[14:05:09.235] [SEVERE ] removing player 2 token from slot 11
[14:05:09.235] [SEVERE ] player 2 placing token on slot 11
[14:05:09.235] [SEVERE ] removing player 2 token from slot 11
[14:05:09.235] [SEVERE ] player 2 placing token on slot 4
[14:05:09.235] [SEVERE ] removing player 2 token from slot 4
[14:05:09.235] [SEVERE ] removing player 2 token from slot 8
[14:05:09.235] [SEVERE ] player 2 placing token on slot 5
[14:05:09.235] [SEVERE ] player 2 placing token on slot 2
[14:05:09.235] [SEVERE ] player 2 placing token on slot 11
[14:05:09.251] [SEVERE ] removing player 2 token from slot 2
[14:05:09.251] [SEVERE ] removing player 2 token from slot 11
[14:05:09.251] [SEVERE ] player 2 placing token on slot 11
[14:05:09.251] [SEVERE ] removing player 2 token from slot 5
[14:05:09.251] [SEVERE ] player 2 placing token on slot 4
[14:05:09.251] [SEVERE ] player 2 placing token on slot 2
[14:05:09.267] [SEVERE ] removing player 2 token from slot 11
[14:05:09.267] [SEVERE ] removing player 2 token from slot 2
[14:05:09.267] [SEVERE ] player 2 placing token on slot 2
[14:05:09.267] [SEVERE ] removing player 2 token from slot 2
[14:05:09.267] [SEVERE ] removing player 2 token from slot 4
[14:05:09.267] [SEVERE ] player 2 placing token on slot 11
[14:05:09.267] [SEVERE ] player 2 placing token on slot 1
[14:05:09.267] [SEVERE ] player 2 placing token on slot 6
[14:05:09.283] [SEVERE ] removing player 2 token from slot 1
[14:05:09.283] [SEVERE ] removing player 2 token from slot 6
[14:05:09.283] [SEVERE ] player 2 placing token on slot 6
[14:05:09.283] [SEVERE ] removing player 2 token from slot 11
[14:05:09.283] [SEVERE ] player 2 placing token on slot 11
[14:05:09.283] [SEVERE ] removing player 2 token from slot 11
[14:05:09.283] [SEVERE ] player 2 placing token on slot 8
[14:05:09.283] [SEVERE ] player 2 placing token on slot 0
[14:05:09.299] [SEVERE ] removing player 2 token from slot 6
[14:05:09.299] [SEVERE ] player 2 placing token on slot 6
[14:05:09.315] [SEVERE ] removing player 2 token from slot 6
[14:05:09.315] [SEVERE ] removing player 2 token from slot 8
[14:05:09.315] [SEVERE ] removing player 2 token from slot 0
[14:05:09.315] [SEVERE ] player 2 placing token on slot 8
[14:05:09.315] [SEVERE ] player 2 placing token on slot 10
[14:05:09.315] [SEVERE ] player 2 placing token on slot 5
[14:05:09.331] [SEVERE ] removing player 2 token from slot 10
[14:05:09.331] [SEVERE ] removing player 2 token from slot 8
[14:05:09.331] [SEVERE ] player 2 placing token on slot 10
[14:05:09.331] [SEVERE ] player 2 placing token on slot 8
[14:05:09.347] [SEVERE ] removing player 2 token from slot 8
[14:05:09.347] [SEVERE ] removing player 2 token from slot 10
[14:05:09.347] [SEVERE ] removing player 2 token from slot 5
[14:05:09.347] [SEVERE ] player 2 placing token on slot 10
[14:05:09.348] [SEVERE ] removing player 2 token from slot 10
[14:05:09.348] [SEVERE ] player 2 placing token on slot 9
[14:05:09.348] [SEVERE ] player 2 placing token on slot 10
[14:05:09.348] [SEVERE ] player 2 placing token on slot 2
[14:05:09.363] [SEVERE ] removing player 2 token from slot 2
[14:05:09.363] [SEVERE ] removing player 2 token from slot 9
[14:05:09.363] [SEVERE ] player 2 placing token on slot 2
[14:05:09.363] [SEVERE ] player 2 placing token on slot 9
[14:05:09.379] [SEVERE ] removing player 2 token from slot 2
[14:05:09.379] [SEVERE ] player 2 placing token on slot 2
[14:05:09.395] [SEVERE ] removing player 2 token from slot 2
[14:05:09.395] [SEVERE ] removing player 2 token from slot 10
[14:05:09.395] [SEVERE ] removing player 2 token from slot 9
[14:05:09.395] [SEVERE ] player 2 placing token on slot 10
[14:05:09.395] [SEVERE ] player 2 placing token on slot 6
[14:05:09.395] [SEVERE ] player 2 placing token on slot 2
[14:05:09.411] [SEVERE ] removing player 2 token from slot 2
[14:05:09.411] [SEVERE ] player 2 placing token on slot 2
[14:05:09.427] [SEVERE ] removing player 2 token from slot 6
[14:05:09.427] [SEVERE ] removing player 2 token from slot 2
[14:05:09.427] [SEVERE ] player 2 placing token on slot 2
[14:05:09.427] [SEVERE ] player 2 placing token on slot 6
[14:05:09.443] [SEVERE ] removing player 2 token from slot 6
[14:05:09.443] [SEVERE ] removing player 2 token from slot 2
[14:05:09.443] [SEVERE ] player 2 placing token on slot 2
[14:05:09.443] [SEVERE ] player 2 placing token on slot 6
[14:05:09.459] [SEVERE ] removing player 2 token from slot 6
[14:05:09.459] [SEVERE ] removing player 2 token from slot 10
[14:05:09.459] [SEVERE ] player 2 placing token on slot 10
[14:05:09.459] [SEVERE ] player 2 placing token on slot 6
[14:05:09.475] [SEVERE ] removing player 2 token from slot 2
[14:05:09.475] [SEVERE ] removing player 2 token from slot 10
[14:05:09.475] [SEVERE ] player 2 placing token on slot 2
[14:05:09.475] [SEVERE ] player 2 placing token on slot 10
[14:05:09.491] [SEVERE ] removing player 2 token from slot 6
[14:05:09.491] [SEVERE ] removing player 2 token from slot 2
[14:05:09.491] [SEVERE ] player 2 placing token on slot 6
[14:05:09.491] [SEVERE ] player 2 placing token on slot 2
[14:05:09.507] [SEVERE ] removing player 2 token from slot 2
[14:05:09.508] [SEVERE ] removing player 2 token from slot 6
[14:05:09.509] [SEVERE ] removing player 2 token from slot 10
[14:05:09.510] [SEVERE ] player 2 placing token on slot 2
[14:05:09.511] [SEVERE ] player 2 placing token on slot 8
[14:05:09.511] [SEVERE ] player 2 placing token on slot 9
[14:05:09.523] [SEVERE ] removing player 2 token from slot 8
[14:05:09.523] [SEVERE ] removing player 2 token from slot 9
[14:05:09.523] [SEVERE ] removing player 2 token from slot 2
[14:05:09.523] [SEVERE ] player 2 placing token on slot 8
[14:05:09.523] [SEVERE ] player 2 placing token on slot 6
[14:05:09.523] [SEVERE ] player 2 placing token on slot 4
[14:05:09.539] [SEVERE ] removing player 2 token from slot 8
[14:05:09.539] [SEVERE ] removing player 2 token from slot 4
[14:05:09.539] [SEVERE ] player 2 placing token on slot 8
[14:05:09.539] [SEVERE ] removing player 2 token from slot 6
[14:05:09.539] [SEVERE ] player 2 placing token on slot 4
[14:05:09.539] [SEVERE ] removing player 2 token from slot 4
[14:05:09.539] [SEVERE ] player 2 placing token on slot 5
[14:05:09.539] [SEVERE ] player 2 placing token on slot 0
[14:05:09.555] [SEVERE ] removing player 2 token from slot 0
[14:05:09.555] [SEVERE ] removing player 2 token from slot 8
[14:05:09.555] [SEVERE ] removing player 2 token from slot 5
[14:05:09.556] [SEVERE ] player 2 placing token on slot 5
[14:05:09.556] [SEVERE ] player 2 placing token on slot 3
[14:05:09.556] [SEVERE ] player 2 placing token on slot 4
[14:05:09.571] [SEVERE ] removing player 2 token from slot 3
[14:05:09.571] [SEVERE ] removing player 2 token from slot 4
[14:05:09.571] [SEVERE ] player 2 placing token on slot 4
[14:05:09.571] [SEVERE ] player 2 placing token on slot 3
[14:05:09.587] [SEVERE ] removing player 2 token from slot 5
[14:05:09.587] [SEVERE ] player 2 placing token on slot 5
[14:05:09.603] [SEVERE ] removing player 2 token from slot 5
[14:05:09.603] [SEVERE ] removing player 2 token from slot 4
[14:05:09.603] [SEVERE ] player 2 placing token on slot 4
[14:05:09.603] [SEVERE ] removing player 2 token from slot 3
[14:05:09.603] [SEVERE ] player 2 placing token on slot 10
[14:05:09.603] [SEVERE ] removing player 2 token from slot 10
[14:05:09.603] [SEVERE ] player 2 placing token on slot 3
[14:05:09.603] [SEVERE ] player 2 placing token on slot 1
[14:05:09.619] [SEVERE ] removing player 2 token from slot 4
[14:05:09.619] [SEVERE ] removing player 2 token from slot 3
[14:05:09.619] [SEVERE ] player 2 placing token on slot 3
[14:05:09.619] [SEVERE ] player 2 placing token on slot 4
[14:05:09.635] [SEVERE ] removing player 2 token from slot 4
[14:05:09.635] [SEVERE ] player 2 placing token on slot 4
[14:05:09.651] [SEVERE ] removing player 2 token from slot 3
[14:05:09.651] [SEVERE ] removing player 2 token from slot 4
[14:05:09.651] [SEVERE ] player 2 placing token on slot 4
[14:05:09.651] [SEVERE ] player 2 placing token on slot 3
[14:05:09.666] [SEVERE ] removing player 2 token from slot 4
[14:05:09.666] [SEVERE ] removing player 2 token from slot 1
[14:05:09.666] [SEVERE ] removing player 2 token from slot 3
[14:05:09.666] [SEVERE ] player 2 placing token on slot 1
[14:05:09.666] [SEVERE ] player 2 placing token on slot 5
[14:05:09.666] [SEVERE ] player 2 placing token on slot 3
[14:05:09.682] [SEVERE ] removing player 2 token from slot 5
[14:05:09.682] [SEVERE ] removing player 2 token from slot 3
[14:05:09.682] [SEVERE ] player 2 placing token on slot 5
[14:05:09.682] [SEVERE ] removing player 2 token from slot 5
[14:05:09.682] [SEVERE ] player 2 placing token on slot 2
[14:05:09.682] [SEVERE ] removing player 2 token from slot 1
[14:05:09.682] [SEVERE ] player 2 placing token on slot 9
[14:05:09.682] [SEVERE ] player 2 placing token on slot 1
[14:05:09.697] [SEVERE ] removing player 2 token from slot 9
[14:05:09.697] [SEVERE ] player 2 placing token on slot 9
[14:05:09.713] [SEVERE ] removing player 2 token from slot 1
[14:05:09.713] [SEVERE ] player 2 placing token on slot 1
[14:05:09.729] [SEVERE ] removing player 2 token from slot 9
[14:05:09.729] [SEVERE ] player 2 placing token on slot 9
[14:05:09.745] [SEVERE ] removing player 2 token from slot 1
[14:05:09.745] [SEVERE ] player 2 placing token on slot 1
[14:05:09.761] [SEVERE ] removing player 2 token from slot 2
[14:05:09.761] [SEVERE ] removing player 2 token from slot 9
[14:05:09.761] [SEVERE ] player 2 placing token on slot 2
[14:05:09.761] [SEVERE ] removing player 2 token from slot 1
[14:05:09.761] [SEVERE ] player 2 placing token on slot 5
[14:05:09.761] [SEVERE ] player 2 placing token on slot 11
[14:05:09.777] [SEVERE ] removing player 2 token from slot 5
[14:05:09.777] [SEVERE ] player 2 placing token on slot 5
[14:05:09.792] [SEVERE ] removing player 2 token from slot 2
[14:05:09.792] [SEVERE ] removing player 2 token from slot 11
[14:05:09.792] [SEVERE ] player 2 placing token on slot 11
[14:05:09.792] [SEVERE ] removing player 2 token from slot 5
[14:05:09.792] [SEVERE ] removing player 2 token from slot 11
[14:05:09.792] [SEVERE ] player 2 placing token on slot 10
[14:05:09.792] [SEVERE ] player 2 placing token on slot 8
[14:05:09.793] [SEVERE ] player 2 placing token on slot 2
[14:05:09.808] [SEVERE ] removing player 2 token from slot 10
[14:05:09.808] [SEVERE ] player 2 placing token on slot 10
[14:05:09.824] [SEVERE ] removing player 2 token from slot 2
[14:05:09.824] [SEVERE ] removing player 2 token from slot 8
[14:05:09.824] [SEVERE ] player 2 placing token on slot 2
[14:05:09.824] [SEVERE ] removing player 2 token from slot 10
[14:05:09.824] [SEVERE ] player 2 placing token on slot 7
[14:05:09.824] [SEVERE ] removing player 2 token from slot 7
[14:05:09.824] [SEVERE ] player 2 placing token on slot 1
[14:05:09.824] [SEVERE ] player 2 placing token on slot 11
[14:05:09.840] [SEVERE ] removing player 2 token from slot 2
[14:05:09.840] [SEVERE ] removing player 2 token from slot 11
[14:05:09.840] [SEVERE ] removing player 2 token from slot 1
[14:05:09.840] [SEVERE ] player 2 placing token on slot 11
[14:05:09.840] [SEVERE ] player 2 placing token on slot 8
[14:05:09.840] [SEVERE ] player 2 placing token on slot 9
[14:05:09.856] [SEVERE ] removing player 2 token from slot 11
[14:05:09.856] [SEVERE ] removing player 2 token from slot 9
[14:05:09.856] [SEVERE ] removing player 2 token from slot 8
[14:05:09.856] [SEVERE ] player 2 placing token on slot 8
[14:05:09.856] [SEVERE ] player 2 placing token on slot 0
[14:05:09.856] [SEVERE ] player 2 placing token on slot 2
[14:05:09.872] [SEVERE ] removing player 2 token from slot 2
[14:05:09.872] [SEVERE ] removing player 2 token from slot 8
[14:05:09.872] [SEVERE ] removing player 2 token from slot 0
[14:05:09.872] [SEVERE ] player 2 placing token on slot 8
[14:05:09.872] [SEVERE ] removing player 2 token from slot 8
[14:05:09.872] [SEVERE ] player 2 placing token on slot 3
[14:05:09.872] [SEVERE ] player 2 placing token on slot 4
[14:05:09.872] [SEVERE ] player 2 placing token on slot 7
[14:05:09.888] [SEVERE ] removing player 2 token from slot 3
[14:05:09.888] [SEVERE ] removing player 2 token from slot 4
[14:05:09.888] [SEVERE ] player 2 placing token on slot 4
[14:05:09.888] [SEVERE ] player 2 placing token on slot 3
[14:05:09.904] [SEVERE ] removing player 2 token from slot 4
[14:05:09.904] [SEVERE ] removing player 2 token from slot 7
[14:05:09.904] [SEVERE ] removing player 2 token from slot 3
[14:05:09.904] [SEVERE ] player 2 placing token on slot 3
[14:05:09.904] [SEVERE ] player 2 placing token on slot 7
[14:05:09.904] [SEVERE ] player 2 placing token on slot 5
[14:05:09.920] [SEVERE ] removing player 2 token from slot 5
[14:05:09.920] [SEVERE ] player 2 placing token on slot 5
[14:05:09.936] [SEVERE ] removing player 2 token from slot 5
[14:05:09.936] [SEVERE ] player 2 placing token on slot 5
[14:05:09.952] [SEVERE ] removing player 2 token from slot 3
[14:05:09.953] [SEVERE ] player 2 placing token on slot 3
[14:05:09.968] [SEVERE ] removing player 2 token from slot 7
[14:05:09.968] [SEVERE ] player 2 placing token on slot 7
[14:05:09.984] [SEVERE ] removing player 2 token from slot 7
[14:05:09.984] [SEVERE ] player 2 placing token on slot 7
[14:05:10.000] [SEVERE ] removing player 2 token from slot 5
[14:05:10.000] [SEVERE ] removing player 2 token from slot 3
[14:05:10.000] [SEVERE ] removing player 2 token from slot 7
[14:05:10.000] [SEVERE ] player 2 placing token on slot 3
[14:05:10.000] [SEVERE ] player 2 placing token on slot 9
[14:05:10.000] [SEVERE ] player 2 placing token on slot 2
[14:05:10.015] [SEVERE ] removing player 2 token from slot 9
[14:05:10.015] [SEVERE ] removing player 2 token from slot 3
[14:05:10.015] [SEVERE ] player 2 placing token on slot 3
[14:05:10.015] [SEVERE ] player 2 placing token on slot 9
[14:05:10.031] [SEVERE ] removing player 2 token from slot 3
[14:05:10.031] [SEVERE ] removing player 2 token from slot 9
[14:05:10.031] [SEVERE ] player 2 placing token on slot 9
[14:05:10.031] [SEVERE ] removing player 2 token from slot 2
[14:05:10.031] [SEVERE ] player 2 placing token on slot 6
[14:05:10.031] [SEVERE ] player 2 placing token on slot 1
[14:05:10.047] [SEVERE ] removing player 2 token from slot 6
[14:05:10.047] [SEVERE ] removing player 2 token from slot 9
[14:05:10.047] [SEVERE ] player 2 placing token on slot 6
[14:05:10.047] [SEVERE ] removing player 2 token from slot 1
[14:05:10.047] [SEVERE ] player 2 placing token on slot 2
[14:05:10.047] [SEVERE ] player 2 placing token on slot 9
[14:05:10.063] [SEVERE ] removing player 2 token from slot 6
[14:05:10.063] [SEVERE ] removing player 2 token from slot 2
[14:05:10.063] [SEVERE ] player 2 placing token on slot 6
[14:05:10.063] [SEVERE ] player 2 placing token on slot 2
[14:05:10.079] [SEVERE ] removing player 2 token from slot 2
[14:05:10.079] [SEVERE ] removing player 2 token from slot 6
[14:05:10.079] [SEVERE ] removing player 2 token from slot 9
[14:05:10.079] [SEVERE ] player 2 placing token on slot 9
[14:05:10.079] [SEVERE ] player 2 placing token on slot 6
[14:05:10.079] [SEVERE ] player 2 placing token on slot 8
[14:05:10.095] [SEVERE ] removing player 2 token from slot 9
[14:05:10.095] [SEVERE ] removing player 2 token from slot 8
[14:05:10.095] [SEVERE ] player 2 placing token on slot 8
[14:05:10.095] [SEVERE ] player 2 placing token on slot 9
[14:05:10.111] [SEVERE ] removing player 2 token from slot 8
[14:05:10.111] [SEVERE ] removing player 2 token from slot 6
[14:05:10.111] [SEVERE ] player 2 placing token on slot 8
[14:05:10.111] [SEVERE ] removing player 2 token from slot 9
[14:05:10.111] [SEVERE ] player 2 placing token on slot 4
[14:05:10.111] [SEVERE ] player 2 placing token on slot 9
[14:05:10.127] [SEVERE ] removing player 2 token from slot 8
[14:05:10.127] [SEVERE ] removing player 2 token from slot 4
[14:05:10.127] [SEVERE ] removing player 2 token from slot 9
[14:05:10.127] [SEVERE ] player 2 placing token on slot 8
[14:05:10.127] [SEVERE ] player 2 placing token on slot 4
[14:05:10.127] [SEVERE ] player 2 placing token on slot 1
[14:05:10.143] [SEVERE ] removing player 2 token from slot 4
[14:05:10.143] [SEVERE ] player 2 placing token on slot 4
[14:05:10.159] [SEVERE ] removing player 2 token from slot 8
[14:05:10.159] [SEVERE ] removing player 2 token from slot 1
[14:05:10.159] [SEVERE ] removing player 2 token from slot 4
[14:05:10.159] [SEVERE ] player 2 placing token on slot 1
[14:05:10.159] [SEVERE ] player 2 placing token on slot 6
[14:05:10.159] [SEVERE ] player 2 placing token on slot 0
[14:05:10.287] [SEVERE ] removing card from slot 1
[14:05:10.399] [SEVERE ] removing card from slot 6
[14:05:10.509] [SEVERE ] removing card from slot 0
[14:05:10.509] [SEVERE ] removing tokens from slot 1
[14:05:10.509] [SEVERE ] removing tokens from slot 6
[14:05:10.509] [SEVERE ] removing tokens from slot 0
[14:05:10.621] [SEVERE ] placing card 60 in slot 0
[14:05:10.730] [SEVERE ] placing card 48 in slot 1
[14:05:10.842] [SEVERE ] placing card 27 in slot 6
[14:05:10.842] [SEVERE ] updating countdown to 3000
[14:05:10.842] [SEVERE ] setting player 2 score to 2
[14:05:10.842] [SEVERE ] updating countdown to 3000
[14:05:10.842] [SEVERE ] removing player 2 token from slot 1
[14:05:10.842] [SEVERE ] player 2 placing token on slot 1
[14:05:10.858] [SEVERE ] removing player 2 token from slot 0
[14:05:10.858] [SEVERE ] removing player 2 token from slot 6
[14:05:10.858] [SEVERE ] removing player 2 token from slot 1
[14:05:10.858] [SEVERE ] player 2 placing token on slot 0
[14:05:10.858] [SEVERE ] player 2 placing token on slot 1
[14:05:10.858] [SEVERE ] removing player 2 token from slot 1
[14:05:10.858] [SEVERE ] player 2 placing token on slot 9
[14:05:10.858] [SEVERE ] player 2 placing token on slot 3
[14:05:10.874] [SEVERE ] removing player 2 token from slot 3
[14:05:10.874] [SEVERE ] removing player 2 token from slot 9
[14:05:10.874] [SEVERE ] player 2 placing token on slot 3
[14:05:10.874] [SEVERE ] removing player 2 token from slot 3
[14:05:10.874] [SEVERE ] player 2 placing token on slot 1
[14:05:10.874] [SEVERE ] player 2 placing token on slot 11
[14:05:10.890] [SEVERE ] removing player 2 token from slot 1
