[15:06:10.892] [INFO   ] thread main starting.
[15:06:10.897] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:06:10.899] [SEVERE ] configuration file was loaded from resources directory.
[15:06:41.476] [SEVERE ] player 4 placing token on slot 11
[15:06:41.488] [SEVERE ] removing player 1 token from slot 9
[15:06:41.488] [SEVERE ] removing player 2 token from slot 11
[15:06:41.488] [SEVERE ] removing player 3 token from slot 1
[15:06:41.488] [SEVERE ] removing player 4 token from slot 8
[15:06:41.488] [SEVERE ] player 3 placing token on slot 1
[15:06:41.488] [SEVERE ] removing player 2 token from slot 3
[15:06:41.488] [SEVERE ] player 4 placing token on slot 8
[15:06:41.488] [SEVERE ] removing player 1 token from slot 4
[15:06:41.488] [SEVERE ] player 2 placing token on slot 3
[15:06:41.488] [SEVERE ] removing player 2 token from slot 4
[15:06:41.488] [SEVERE ] removing player 1 token from slot 0
[15:06:41.488] [SEVERE ] player 2 placing token on slot 7
[15:06:41.488] [SEVERE ] player 1 placing token on slot 4
[15:06:41.488] [SEVERE ] removing player 2 token from slot 3
[15:06:41.488] [SEVERE ] player 1 placing token on slot 7
[15:06:41.488] [SEVERE ] player 2 placing token on slot 5
[15:06:41.488] [SEVERE ] player 1 placing token on slot 10
[15:06:41.488] [SEVERE ] player 2 placing token on slot 1
[15:06:41.513] [SEVERE ] removing player 3 token from slot 2
[15:06:41.513] [SEVERE ] removing player 2 token from slot 5
[15:06:41.513] [SEVERE ] removing player 3 token from slot 1
[15:06:41.513] [SEVERE ] removing player 1 token from slot 4
[15:06:41.513] [SEVERE ] removing player 2 token from slot 1
[15:06:41.513] [SEVERE ] removing player 4 token from slot 0
[15:06:41.513] [SEVERE ] player 2 placing token on slot 1
[15:06:41.513] [SEVERE ] player 3 placing token on slot 2
[15:06:41.513] [SEVERE ] removing player 1 token from slot 10
[15:06:41.513] [SEVERE ] removing player 3 token from slot 7
[15:06:41.513] [SEVERE ] removing player 2 token from slot 7
[15:06:41.513] [SEVERE ] removing player 4 token from slot 11
[15:06:41.513] [SEVERE ] removing player 2 token from slot 1
[15:06:41.513] [SEVERE ] player 3 placing token on slot 6
[15:06:41.513] [SEVERE ] player 1 placing token on slot 10
[15:06:41.513] [SEVERE ] player 3 placing token on slot 1
[15:06:41.513] [SEVERE ] player 2 placing token on slot 4
[15:06:41.513] [SEVERE ] player 4 placing token on slot 0
[15:06:41.513] [SEVERE ] player 2 placing token on slot 7
[15:06:41.513] [SEVERE ] player 1 placing token on slot 4
[15:06:41.513] [SEVERE ] player 2 placing token on slot 10
[15:06:41.513] [SEVERE ] removing player 4 token from slot 0
[15:06:41.513] [SEVERE ] player 4 placing token on slot 9
[15:06:41.513] [SEVERE ] removing player 4 token from slot 9
[15:06:41.513] [SEVERE ] player 4 placing token on slot 6
[15:06:41.513] [SEVERE ] player 4 placing token on slot 5
[15:06:41.529] [SEVERE ] removing player 4 token from slot 8
[15:06:41.529] [SEVERE ] removing player 4 token from slot 6
[15:06:41.529] [SEVERE ] player 4 placing token on slot 6
[15:06:41.529] [SEVERE ] removing player 3 token from slot 2
[15:06:41.529] [SEVERE ] removing player 1 token from slot 10
[15:06:41.529] [SEVERE ] player 4 placing token on slot 8
[15:06:41.529] [SEVERE ] removing player 3 token from slot 1
[15:06:41.529] [SEVERE ] player 1 placing token on slot 10
[15:06:41.529] [SEVERE ] removing player 3 token from slot 6
[15:06:41.529] [SEVERE ] player 3 placing token on slot 2
[15:06:41.529] [SEVERE ] player 3 placing token on slot 11
[15:06:41.529] [SEVERE ] player 3 placing token on slot 7
[15:06:41.529] [SEVERE ] removing player 2 token from slot 7
[15:06:41.529] [SEVERE ] removing player 2 token from slot 10
[15:06:41.529] [SEVERE ] player 2 placing token on slot 10
[15:06:41.529] [SEVERE ] removing player 2 token from slot 4
[15:06:41.529] [SEVERE ] player 2 placing token on slot 3
[15:06:41.529] [SEVERE ] player 2 placing token on slot 0
[15:06:41.545] [SEVERE ] removing player 3 token from slot 11
[15:06:41.545] [SEVERE ] removing player 4 token from slot 6
[15:06:41.545] [SEVERE ] removing player 3 token from slot 2
[15:06:41.545] [SEVERE ] player 4 placing token on slot 6
[15:06:41.545] [SEVERE ] player 3 placing token on slot 2
[15:06:41.545] [SEVERE ] removing player 2 token from slot 10
[15:06:41.545] [SEVERE ] removing player 3 token from slot 2
[15:06:41.545] [SEVERE ] player 2 placing token on slot 10
[15:06:41.545] [SEVERE ] player 3 placing token on slot 4
[15:06:41.545] [SEVERE ] removing player 1 token from slot 10
[15:06:41.545] [SEVERE ] player 3 placing token on slot 6
[15:06:41.545] [SEVERE ] removing player 1 token from slot 7
[15:06:41.545] [SEVERE ] removing player 1 token from slot 4
[15:06:41.545] [SEVERE ] player 1 placing token on slot 10
[15:06:41.545] [SEVERE ] player 1 placing token on slot 11
[15:06:41.545] [SEVERE ] player 1 placing token on slot 7
[15:06:41.556] [SEVERE ] removing player 4 token from slot 6
[15:06:41.556] [SEVERE ] removing player 3 token from slot 6
[15:06:41.556] [SEVERE ] player 4 placing token on slot 6
[15:06:41.556] [SEVERE ] removing player 3 token from slot 4
[15:06:41.556] [SEVERE ] removing player 2 token from slot 0
[15:06:41.556] [SEVERE ] player 3 placing token on slot 6
[15:06:41.556] [SEVERE ] removing player 1 token from slot 7
[15:06:41.556] [SEVERE ] removing player 3 token from slot 6
[15:06:41.556] [SEVERE ] player 2 placing token on slot 0
[15:06:41.556] [SEVERE ] player 3 placing token on slot 11
[15:06:41.556] [SEVERE ] removing player 1 token from slot 11
[15:06:41.556] [SEVERE ] player 3 placing token on slot 0
[15:06:41.556] [SEVERE ] removing player 1 token from slot 10
[15:06:41.556] [SEVERE ] player 1 placing token on slot 11
[15:06:41.556] [SEVERE ] player 1 placing token on slot 5
[15:06:41.556] [SEVERE ] player 1 placing token on slot 7
[15:06:41.576] [SEVERE ] removing player 2 token from slot 3
[15:06:41.576] [SEVERE ] removing player 4 token from slot 8
[15:06:41.576] [SEVERE ] removing player 1 token from slot 11
[15:06:41.576] [SEVERE ] removing player 2 token from slot 0
[15:06:41.576] [SEVERE ] player 4 placing token on slot 8
[15:06:41.576] [SEVERE ] removing player 2 token from slot 10
[15:06:41.576] [SEVERE ] removing player 1 token from slot 5
[15:06:41.576] [SEVERE ] player 2 placing token on slot 10
[15:06:41.576] [SEVERE ] player 1 placing token on slot 5
[15:06:41.576] [SEVERE ] removing player 3 token from slot 7
[15:06:41.576] [SEVERE ] removing player 3 token from slot 0
[15:06:41.576] [SEVERE ] removing player 3 token from slot 11
[15:06:41.576] [SEVERE ] player 3 placing token on slot 0
[15:06:41.576] [SEVERE ] player 2 placing token on slot 8
[15:06:41.576] [SEVERE ] removing player 3 token from slot 0
[15:06:41.576] [SEVERE ] player 1 placing token on slot 11
[15:06:41.576] [SEVERE ] player 3 placing token on slot 0
[15:06:41.576] [SEVERE ] player 3 placing token on slot 4
[15:06:41.576] [SEVERE ] player 3 placing token on slot 6
[15:06:41.576] [SEVERE ] player 2 placing token on slot 1
[15:06:41.592] [SEVERE ] removing player 4 token from slot 8
[15:06:41.592] [SEVERE ] removing player 1 token from slot 11
[15:06:41.592] [SEVERE ] player 4 placing token on slot 8
[15:06:41.592] [SEVERE ] player 1 placing token on slot 11
[15:06:41.592] [SEVERE ] removing player 2 token from slot 1
[15:06:41.592] [SEVERE ] removing player 3 token from slot 4
[15:06:41.592] [SEVERE ] removing player 2 token from slot 8
[15:06:41.592] [SEVERE ] player 3 placing token on slot 4
[15:06:41.592] [SEVERE ] player 2 placing token on slot 8
[15:06:41.592] [SEVERE ] removing player 2 token from slot 10
[15:06:41.592] [SEVERE ] player 2 placing token on slot 2
[15:06:41.592] [SEVERE ] player 2 placing token on slot 9
[15:06:41.608] [SEVERE ] removing player 4 token from slot 5
[15:06:41.608] [SEVERE ] removing player 1 token from slot 5
[15:06:41.608] [SEVERE ] player 4 placing token on slot 5
[15:06:41.608] [SEVERE ] removing player 2 token from slot 2
[15:06:41.608] [SEVERE ] removing player 3 token from slot 6
[15:06:41.608] [SEVERE ] player 1 placing token on slot 5
[15:06:41.608] [SEVERE ] player 3 placing token on slot 6
[15:06:41.608] [SEVERE ] removing player 2 token from slot 8
[15:06:41.608] [SEVERE ] player 2 placing token on slot 2
[15:06:41.608] [SEVERE ] removing player 2 token from slot 9
[15:06:41.608] [SEVERE ] player 2 placing token on slot 6
[15:06:41.608] [SEVERE ] player 2 placing token on slot 3
[15:06:41.620] [SEVERE ] removing player 4 token from slot 6
[15:06:41.620] [SEVERE ] removing player 1 token from slot 11
[15:06:41.620] [SEVERE ] removing player 1 token from slot 7
[15:06:41.620] [SEVERE ] player 4 placing token on slot 6
[15:06:41.620] [SEVERE ] player 1 placing token on slot 11
[15:06:41.620] [SEVERE ] removing player 1 token from slot 5
[15:06:41.620] [SEVERE ] player 1 placing token on slot 0
[15:06:41.620] [SEVERE ] removing player 1 token from slot 0
[15:06:41.620] [SEVERE ] player 1 placing token on slot 10
[15:06:41.620] [SEVERE ] player 1 placing token on slot 2
[15:06:41.620] [SEVERE ] removing player 3 token from slot 0
[15:06:41.620] [SEVERE ] removing player 2 token from slot 6
[15:06:41.620] [SEVERE ] player 3 placing token on slot 0
[15:06:41.620] [SEVERE ] player 2 placing token on slot 6
[15:06:41.639] [SEVERE ] removing player 4 token from slot 8
[15:06:41.639] [SEVERE ] removing player 4 token from slot 6
[15:06:41.639] [SEVERE ] player 4 placing token on slot 8
[15:06:41.639] [SEVERE ] removing player 4 token from slot 5
[15:06:41.639] [SEVERE ] player 4 placing token on slot 11
[15:06:41.639] [SEVERE ] removing player 4 token from slot 11
[15:06:41.639] [SEVERE ] removing player 4 token from slot 8
[15:06:41.639] [SEVERE ] player 4 placing token on slot 1
[15:06:41.639] [SEVERE ] player 4 placing token on slot 4
[15:06:41.639] [SEVERE ] player 4 placing token on slot 10
[15:06:41.639] [SEVERE ] removing player 1 token from slot 2
[15:06:41.639] [SEVERE ] removing player 1 token from slot 10
[15:06:41.639] [SEVERE ] player 1 placing token on slot 10
[15:06:41.639] [SEVERE ] removing player 1 token from slot 11
[15:06:41.639] [SEVERE ] player 1 placing token on slot 1
[15:06:41.639] [SEVERE ] player 1 placing token on slot 11
[15:06:41.639] [SEVERE ] removing player 3 token from slot 6
[15:06:41.639] [SEVERE ] player 3 placing token on slot 5
[15:06:41.639] [SEVERE ] removing player 2 token from slot 3
[15:06:41.639] [SEVERE ] removing player 2 token from slot 6
[15:06:41.639] [SEVERE ] player 2 placing token on slot 3
[15:06:41.639] [SEVERE ] player 2 placing token on slot 6
[15:06:41.655] [SEVERE ] removing player 4 token from slot 10
[15:06:41.655] [SEVERE ] removing player 1 token from slot 10
[15:06:41.655] [SEVERE ] removing player 2 token from slot 3
[15:06:41.655] [SEVERE ] removing player 3 token from slot 5
[15:06:41.655] [SEVERE ] removing player 2 token from slot 2
[15:06:41.655] [SEVERE ] removing player 1 token from slot 1
[15:06:41.655] [SEVERE ] removing player 3 token from slot 4
[15:06:41.655] [SEVERE ] player 1 placing token on slot 1
[15:06:41.655] [SEVERE ] removing player 3 token from slot 0
[15:06:41.655] [SEVERE ] removing player 4 token from slot 4
[15:06:41.655] [SEVERE ] player 2 placing token on slot 2
[15:06:41.655] [SEVERE ] player 4 placing token on slot 4
[15:06:41.655] [SEVERE ] player 3 placing token on slot 4
[15:06:41.655] [SEVERE ] player 1 placing token on slot 10
[15:06:41.655] [SEVERE ] removing player 3 token from slot 4
[15:06:41.655] [SEVERE ] removing player 4 token from slot 4
[15:06:41.655] [SEVERE ] removing player 2 token from slot 2
[15:06:41.655] [SEVERE ] player 4 placing token on slot 11
[15:06:41.655] [SEVERE ] player 3 placing token on slot 5
[15:06:41.655] [SEVERE ] player 2 placing token on slot 1
[15:06:41.655] [SEVERE ] player 3 placing token on slot 9
[15:06:41.655] [SEVERE ] player 4 placing token on slot 8
[15:06:41.655] [SEVERE ] player 2 placing token on slot 7
[15:06:41.655] [SEVERE ] player 3 placing token on slot 6
[15:06:41.671] [SEVERE ] removing player 2 token from slot 6
[15:06:41.671] [SEVERE ] removing player 3 token from slot 5
[15:06:41.671] [SEVERE ] removing player 4 token from slot 8
[15:06:41.671] [SEVERE ] removing player 1 token from slot 1
[15:06:41.671] [SEVERE ] removing player 3 token from slot 9
[15:06:41.671] [SEVERE ] player 1 placing token on slot 1
[15:06:41.671] [SEVERE ] player 3 placing token on slot 5
[15:06:41.671] [SEVERE ] player 3 placing token on slot 9
[15:06:41.671] [SEVERE ] removing player 2 token from slot 7
[15:06:41.671] [SEVERE ] player 2 placing token on slot 7
[15:06:41.671] [SEVERE ] removing player 2 token from slot 7
[15:06:41.671] [SEVERE ] player 2 placing token on slot 2
[15:06:41.671] [SEVERE ] player 4 placing token on slot 8
[15:06:41.671] [SEVERE ] player 2 placing token on slot 6
[15:06:41.682] [SEVERE ] removing player 3 token from slot 6
[15:06:41.682] [SEVERE ] removing player 4 token from slot 1
[15:06:41.682] [SEVERE ] removing player 1 token from slot 10
[15:06:41.682] [SEVERE ] player 4 placing token on slot 1
[15:06:41.682] [SEVERE ] removing player 3 token from slot 5
[15:06:41.682] [SEVERE ] removing player 2 token from slot 2
[15:06:41.682] [SEVERE ] removing player 1 token from slot 1
[15:06:41.682] [SEVERE ] removing player 2 token from slot 6
[15:06:41.682] [SEVERE ] player 3 placing token on slot 5
[15:06:41.682] [SEVERE ] player 2 placing token on slot 6
[15:06:41.682] [SEVERE ] player 1 placing token on slot 1
[15:06:41.682] [SEVERE ] removing player 2 token from slot 1
[15:06:41.682] [SEVERE ] removing player 3 token from slot 5
[15:06:41.682] [SEVERE ] removing player 2 token from slot 6
[15:06:41.682] [SEVERE ] player 3 placing token on slot 0
[15:06:41.682] [SEVERE ] player 2 placing token on slot 2
[15:06:41.682] [SEVERE ] removing player 3 token from slot 0
[15:06:41.682] [SEVERE ] player 1 placing token on slot 10
[15:06:41.682] [SEVERE ] removing player 3 token from slot 9
[15:06:41.682] [SEVERE ] player 2 placing token on slot 0
[15:06:41.682] [SEVERE ] player 3 placing token on slot 7
[15:06:41.682] [SEVERE ] player 2 placing token on slot 4
[15:06:41.682] [SEVERE ] player 3 placing token on slot 2
[15:06:41.682] [SEVERE ] player 3 placing token on slot 4
[15:06:41.703] [SEVERE ] removing player 2 token from slot 0
[15:06:41.703] [SEVERE ] removing player 2 token from slot 4
[15:06:41.703] [SEVERE ] player 2 placing token on slot 4
[15:06:41.703] [SEVERE ] player 2 placing token on slot 0
[15:06:41.703] [SEVERE ] removing player 3 token from slot 4
[15:06:41.703] [SEVERE ] removing player 3 token from slot 2
[15:06:41.703] [SEVERE ] removing player 1 token from slot 10
[15:06:41.703] [SEVERE ] player 3 placing token on slot 4
[15:06:41.703] [SEVERE ] player 3 placing token on slot 2
[15:06:41.703] [SEVERE ] removing player 4 token from slot 8
[15:06:41.703] [SEVERE ] removing player 1 token from slot 1
[15:06:41.703] [SEVERE ] player 1 placing token on slot 10
[15:06:41.703] [SEVERE ] removing player 1 token from slot 11
[15:06:41.703] [SEVERE ] player 1 placing token on slot 1
[15:06:41.703] [SEVERE ] player 1 placing token on slot 7
[15:06:41.703] [SEVERE ] removing player 4 token from slot 11
[15:06:41.703] [SEVERE ] player 4 placing token on slot 11
[15:06:41.703] [SEVERE ] removing player 4 token from slot 1
[15:06:41.703] [SEVERE ] removing player 4 token from slot 11
[15:06:41.703] [SEVERE ] player 4 placing token on slot 8
[15:06:41.703] [SEVERE ] player 4 placing token on slot 2
[15:06:41.703] [SEVERE ] removing player 4 token from slot 2
[15:06:41.703] [SEVERE ] player 4 placing token on slot 3
[15:06:41.703] [SEVERE ] player 4 placing token on slot 11
[15:06:41.719] [SEVERE ] removing player 1 token from slot 1
[15:06:41.719] [SEVERE ] removing player 2 token from slot 4
[15:06:41.719] [SEVERE ] removing player 4 token from slot 3
[15:06:41.719] [SEVERE ] removing player 2 token from slot 2
[15:06:41.719] [SEVERE ] player 1 placing token on slot 1
[15:06:41.719] [SEVERE ] player 2 placing token on slot 4
[15:06:41.719] [SEVERE ] player 4 placing token on slot 3
[15:06:41.719] [SEVERE ] player 2 placing token on slot 2
[15:06:41.719] [SEVERE ] removing player 3 token from slot 7
[15:06:41.719] [SEVERE ] removing player 3 token from slot 2
[15:06:41.719] [SEVERE ] player 3 placing token on slot 7
[15:06:41.719] [SEVERE ] player 3 placing token on slot 2
[15:06:41.735] [SEVERE ] removing player 4 token from slot 11
[15:06:41.735] [SEVERE ] removing player 1 token from slot 7
[15:06:41.735] [SEVERE ] removing player 4 token from slot 8
[15:06:41.735] [SEVERE ] removing player 1 token from slot 1
[15:06:41.735] [SEVERE ] player 4 placing token on slot 11
[15:06:41.735] [SEVERE ] removing player 2 token from slot 2
[15:06:41.735] [SEVERE ] removing player 4 token from slot 11
[15:06:41.735] [SEVERE ] removing player 2 token from slot 4
[15:06:41.735] [SEVERE ] player 1 placing token on slot 7
[15:06:41.735] [SEVERE ] removing player 3 token from slot 4
[15:06:41.735] [SEVERE ] player 1 placing token on slot 1
[15:06:41.735] [SEVERE ] player 2 placing token on slot 4
[15:06:41.735] [SEVERE ] player 4 placing token on slot 6
[15:06:41.735] [SEVERE ] removing player 2 token from slot 4
[15:06:41.735] [SEVERE ] player 4 placing token on slot 2
[15:06:41.735] [SEVERE ] player 3 placing token on slot 4
[15:06:41.735] [SEVERE ] player 2 placing token on slot 9
[15:06:41.735] [SEVERE ] removing player 2 token from slot 9
[15:06:41.735] [SEVERE ] player 2 placing token on slot 6
[15:06:41.735] [SEVERE ] player 2 placing token on slot 3
[15:06:41.751] [SEVERE ] removing player 1 token from slot 10
[15:06:41.751] [SEVERE ] removing player 1 token from slot 7
[15:06:41.751] [SEVERE ] removing player 4 token from slot 3
[15:06:41.751] [SEVERE ] removing player 1 token from slot 1
[15:06:41.751] [SEVERE ] player 1 placing token on slot 10
[15:06:41.751] [SEVERE ] player 1 placing token on slot 9
[15:06:41.751] [SEVERE ] player 1 placing token on slot 0
[15:06:41.751] [SEVERE ] player 4 placing token on slot 3
[15:06:41.751] [SEVERE ] removing player 3 token from slot 2
[15:06:41.751] [SEVERE ] removing player 3 token from slot 7
[15:06:41.751] [SEVERE ] player 3 placing token on slot 7
[15:06:41.751] [SEVERE ] removing player 3 token from slot 4
[15:06:41.751] [SEVERE ] player 3 placing token on slot 5
[15:06:41.751] [SEVERE ] player 3 placing token on slot 3
[15:06:41.751] [SEVERE ] removing player 2 token from slot 6
[15:06:41.751] [SEVERE ] player 2 placing token on slot 6
[15:06:41.767] [SEVERE ] removing player 1 token from slot 9
[15:06:41.767] [SEVERE ] removing player 1 token from slot 10
[15:06:41.767] [SEVERE ] removing player 4 token from slot 3
[15:06:41.767] [SEVERE ] removing player 3 token from slot 7
[15:06:41.767] [SEVERE ] removing player 1 token from slot 0
[15:06:41.767] [SEVERE ] player 1 placing token on slot 0
[15:06:41.767] [SEVERE ] player 1 placing token on slot 2
[15:06:41.767] [SEVERE ] removing player 2 token from slot 0
[15:06:41.767] [SEVERE ] removing player 3 token from slot 5
[15:06:41.767] [SEVERE ] removing player 4 token from slot 6
[15:06:41.767] [SEVERE ] player 3 placing token on slot 7
[15:06:41.767] [SEVERE ] player 1 placing token on slot 3
[15:06:41.767] [SEVERE ] removing player 3 token from slot 7
[15:06:41.767] [SEVERE ] player 3 placing token on slot 2
[15:06:41.767] [SEVERE ] player 3 placing token on slot 7
[15:06:41.767] [SEVERE ] player 4 placing token on slot 3
[15:06:41.767] [SEVERE ] removing player 2 token from slot 6
[15:06:41.767] [SEVERE ] removing player 4 token from slot 2
[15:06:41.767] [SEVERE ] player 2 placing token on slot 0
[15:06:41.767] [SEVERE ] player 4 placing token on slot 7
[15:06:41.767] [SEVERE ] removing player 2 token from slot 3
[15:06:41.767] [SEVERE ] player 2 placing token on slot 7
[15:06:41.767] [SEVERE ] player 4 placing token on slot 1
[15:06:41.767] [SEVERE ] player 2 placing token on slot 11
[15:06:41.783] [SEVERE ] removing player 1 token from slot 3
[15:06:41.783] [SEVERE ] removing player 3 token from slot 3
[15:06:41.783] [SEVERE ] removing player 1 token from slot 0
[15:06:41.783] [SEVERE ] removing player 3 token from slot 7
[15:06:41.783] [SEVERE ] player 1 placing token on slot 3
[15:06:41.783] [SEVERE ] removing player 3 token from slot 2
[15:06:41.783] [SEVERE ] player 1 placing token on slot 0
[15:06:41.783] [SEVERE ] player 3 placing token on slot 3
[15:06:41.783] [SEVERE ] removing player 4 token from slot 7
[15:06:41.783] [SEVERE ] removing player 2 token from slot 7
[15:06:41.783] [SEVERE ] removing player 4 token from slot 1
[15:06:41.783] [SEVERE ] player 3 placing token on slot 4
[15:06:41.783] [SEVERE ] removing player 2 token from slot 11
[15:06:41.783] [SEVERE ] player 3 placing token on slot 10
[15:06:41.783] [SEVERE ] player 4 placing token on slot 7
[15:06:41.783] [SEVERE ] player 4 placing token on slot 1
[15:06:41.783] [SEVERE ] removing player 2 token from slot 0
[15:06:41.783] [SEVERE ] player 2 placing token on slot 11
[15:06:41.783] [SEVERE ] player 2 placing token on slot 7
[15:06:41.783] [SEVERE ] player 2 placing token on slot 10
[15:06:41.795] [SEVERE ] removing player 1 token from slot 0
[15:06:41.795] [SEVERE ] removing player 2 token from slot 10
[15:06:41.795] [SEVERE ] removing player 4 token from slot 1
[15:06:41.795] [SEVERE ] removing player 3 token from slot 10
[15:06:41.795] [SEVERE ] removing player 4 token from slot 3
[15:06:41.795] [SEVERE ] removing player 3 token from slot 4
[15:06:41.795] [SEVERE ] removing player 4 token from slot 7
[15:06:41.795] [SEVERE ] removing player 3 token from slot 3
[15:06:41.795] [SEVERE ] player 4 placing token on slot 1
[15:06:41.795] [SEVERE ] removing player 2 token from slot 11
[15:06:41.795] [SEVERE ] removing player 1 token from slot 3
[15:06:41.795] [SEVERE ] removing player 2 token from slot 7
[15:06:41.795] [SEVERE ] player 4 placing token on slot 10
[15:06:41.795] [SEVERE ] player 3 placing token on slot 3
[15:06:41.795] [SEVERE ] player 4 placing token on slot 0
[15:06:41.795] [SEVERE ] player 2 placing token on slot 7
[15:06:41.795] [SEVERE ] player 1 placing token on slot 0
[15:06:41.795] [SEVERE ] player 2 placing token on slot 11
[15:06:41.795] [SEVERE ] player 3 placing token on slot 1
[15:06:41.795] [SEVERE ] player 2 placing token on slot 5
[15:06:41.795] [SEVERE ] player 1 placing token on slot 3
[15:06:41.795] [SEVERE ] removing player 3 token from slot 1
[15:06:41.795] [SEVERE ] player 3 placing token on slot 1
[15:06:41.795] [SEVERE ] player 3 placing token on slot 0
[15:06:41.808] [SEVERE ] removing player 4 token from slot 0
[15:06:41.808] [SEVERE ] removing player 2 token from slot 11
[15:06:41.808] [SEVERE ] removing player 3 token from slot 3
[15:06:41.808] [SEVERE ] removing player 2 token from slot 7
[15:06:41.808] [SEVERE ] removing player 3 token from slot 1
[15:06:41.808] [SEVERE ] removing player 2 token from slot 5
[15:06:41.808] [SEVERE ] player 3 placing token on slot 1
[15:06:41.808] [SEVERE ] removing player 1 token from slot 2
[15:06:41.808] [SEVERE ] removing player 3 token from slot 0
[15:06:41.808] [SEVERE ] player 2 placing token on slot 7
[15:06:41.808] [SEVERE ] player 3 placing token on slot 8
[15:06:41.808] [SEVERE ] removing player 2 token from slot 7
[15:06:41.808] [SEVERE ] player 3 placing token on slot 6
[15:06:41.808] [SEVERE ] player 2 placing token on slot 3
[15:06:41.808] [SEVERE ] player 4 placing token on slot 0
[15:06:41.808] [SEVERE ] player 2 placing token on slot 5
[15:06:41.808] [SEVERE ] player 1 placing token on slot 2
[15:06:41.808] [SEVERE ] removing player 2 token from slot 3
[15:06:41.808] [SEVERE ] player 2 placing token on slot 1
[15:06:41.808] [SEVERE ] player 2 placing token on slot 11
[15:06:41.820] [SEVERE ] removing player 3 token from slot 8
[15:06:41.820] [SEVERE ] removing player 2 token from slot 5
[15:06:41.820] [SEVERE ] removing player 4 token from slot 1
[15:06:41.820] [SEVERE ] removing player 1 token from slot 3
[15:06:41.820] [SEVERE ] player 2 placing token on slot 5
[15:06:41.820] [SEVERE ] player 1 placing token on slot 3
[15:06:41.820] [SEVERE ] removing player 4 token from slot 10
[15:06:41.820] [SEVERE ] removing player 3 token from slot 1
[15:06:41.820] [SEVERE ] removing player 4 token from slot 0
[15:06:41.820] [SEVERE ] removing player 3 token from slot 6
[15:06:41.820] [SEVERE ] player 3 placing token on slot 8
[15:06:41.820] [SEVERE ] player 4 placing token on slot 0
[15:06:41.820] [SEVERE ] player 3 placing token on slot 3
[15:06:41.820] [SEVERE ] player 4 placing token on slot 3
[15:06:41.820] [SEVERE ] player 3 placing token on slot 11
[15:06:41.820] [SEVERE ] player 4 placing token on slot 1
[15:06:41.831] [SEVERE ] removing player 2 token from slot 5
[15:06:41.831] [SEVERE ] removing player 3 token from slot 3
[15:06:41.831] [SEVERE ] player 2 placing token on slot 5
[15:06:41.831] [SEVERE ] removing player 3 token from slot 8
[15:06:41.831] [SEVERE ] removing player 3 token from slot 11
[15:06:41.831] [SEVERE ] player 3 placing token on slot 3
[15:06:41.831] [SEVERE ] player 3 placing token on slot 8
[15:06:41.831] [SEVERE ] player 3 placing token on slot 9
[15:06:41.831] [SEVERE ] removing player 1 token from slot 0
[15:06:41.831] [SEVERE ] removing player 1 token from slot 3
[15:06:41.831] [SEVERE ] player 1 placing token on slot 3
[15:06:41.831] [SEVERE ] removing player 1 token from slot 2
[15:06:41.831] [SEVERE ] player 1 placing token on slot 8
[15:06:41.831] [SEVERE ] player 1 placing token on slot 5
[15:06:41.831] [SEVERE ] removing player 4 token from slot 1
[15:06:41.831] [SEVERE ] removing player 4 token from slot 0
[15:06:41.831] [SEVERE ] player 4 placing token on slot 0
[15:06:41.831] [SEVERE ] player 4 placing token on slot 1
[15:06:41.847] [SEVERE ] removing player 1 token from slot 5
[15:06:41.847] [SEVERE ] player 1 placing token on slot 5
[15:06:41.847] [SEVERE ] removing player 4 token from slot 3
[15:06:41.847] [SEVERE ] removing player 4 token from slot 0
[15:06:41.847] [SEVERE ] player 4 placing token on slot 0
[15:06:41.847] [SEVERE ] player 4 placing token on slot 3
[15:06:41.847] [SEVERE ] removing player 2 token from slot 11
[15:06:41.847] [SEVERE ] removing player 2 token from slot 1
[15:06:41.847] [SEVERE ] player 2 placing token on slot 11
[15:06:41.847] [SEVERE ] player 2 placing token on slot 3
[15:06:41.847] [SEVERE ] removing player 3 token from slot 8
[15:06:41.847] [SEVERE ] removing player 3 token from slot 3
[15:06:41.847] [SEVERE ] removing player 3 token from slot 9
[15:06:41.847] [SEVERE ] player 3 placing token on slot 3
[15:06:41.847] [SEVERE ] removing player 3 token from slot 3
[15:06:41.847] [SEVERE ] player 3 placing token on slot 5
[15:06:41.847] [SEVERE ] player 3 placing token on slot 9
[15:06:41.847] [SEVERE ] player 3 placing token on slot 10
[15:06:41.863] [SEVERE ] removing player 2 token from slot 11
[15:06:41.863] [SEVERE ] removing player 3 token from slot 10
[15:06:41.863] [SEVERE ] removing player 4 token from slot 3
[15:06:41.863] [SEVERE ] removing player 1 token from slot 8
[15:06:41.863] [SEVERE ] player 4 placing token on slot 3
[15:06:41.863] [SEVERE ] player 3 placing token on slot 10
[15:06:41.863] [SEVERE ] player 2 placing token on slot 11
[15:06:41.863] [SEVERE ] player 1 placing token on slot 8
[15:06:41.879] [SEVERE ] removing player 4 token from slot 1
[15:06:41.879] [SEVERE ] removing player 1 token from slot 5
[15:06:41.879] [SEVERE ] removing player 3 token from slot 9
[15:06:41.879] [SEVERE ] player 4 placing token on slot 1
[15:06:41.879] [SEVERE ] removing player 1 token from slot 8
[15:06:41.879] [SEVERE ] removing player 2 token from slot 3
