[15:37:21.404] [INFO   ] thread main starting.
[15:37:21.410] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:37:21.412] [SEVERE ] configuration file was loaded from resources directory.
[15:38:04.482] [SEVERE ] player 4 placing token on slot 4
[15:38:04.482] [SEVERE ] removing player 4 token from slot 4
[15:38:04.482] [SEVERE ] player 4 placing token on slot 2
[15:38:04.482] [SEVERE ] player 4 placing token on slot 5
[15:38:04.498] [SEVERE ] removing player 1 token from slot 5
[15:38:04.498] [SEVERE ] removing player 4 token from slot 2
[15:38:04.498] [SEVERE ] removing player 1 token from slot 8
[15:38:04.498] [SEVERE ] removing player 4 token from slot 11
[15:38:04.498] [SEVERE ] player 1 placing token on slot 5
[15:38:04.498] [SEVERE ] player 4 placing token on slot 11
[15:38:04.498] [SEVERE ] removing player 1 token from slot 6
[15:38:04.498] [SEVERE ] removing player 4 token from slot 5
[15:38:04.498] [SEVERE ] player 1 placing token on slot 10
[15:38:04.498] [SEVERE ] player 4 placing token on slot 1
[15:38:04.498] [SEVERE ] player 1 placing token on slot 11
[15:38:04.498] [SEVERE ] player 4 placing token on slot 3
[15:38:04.498] [SEVERE ] removing player 3 token from slot 0
[15:38:04.498] [SEVERE ] removing player 3 token from slot 6
[15:38:04.498] [SEVERE ] player 3 placing token on slot 0
[15:38:04.498] [SEVERE ] removing player 3 token from slot 0
[15:38:04.498] [SEVERE ] player 3 placing token on slot 5
[15:38:04.498] [SEVERE ] player 3 placing token on slot 0
[15:38:04.498] [SEVERE ] removing player 2 token from slot 2
[15:38:04.498] [SEVERE ] removing player 2 token from slot 0
[15:38:04.498] [SEVERE ] player 2 placing token on slot 2
[15:38:04.498] [SEVERE ] removing player 2 token from slot 2
[15:38:04.498] [SEVERE ] removing player 2 token from slot 11
[15:38:04.498] [SEVERE ] player 2 placing token on slot 9
[15:38:04.498] [SEVERE ] player 2 placing token on slot 0
[15:38:04.498] [SEVERE ] player 2 placing token on slot 11
[15:38:04.514] [SEVERE ] removing player 1 token from slot 10
[15:38:04.514] [SEVERE ] removing player 4 token from slot 11
[15:38:04.514] [SEVERE ] removing player 4 token from slot 1
[15:38:04.514] [SEVERE ] removing player 4 token from slot 3
[15:38:04.514] [SEVERE ] player 4 placing token on slot 3
[15:38:04.514] [SEVERE ] player 4 placing token on slot 0
[15:38:04.514] [SEVERE ] removing player 1 token from slot 11
[15:38:04.514] [SEVERE ] player 4 placing token on slot 4
[15:38:04.514] [SEVERE ] player 1 placing token on slot 11
[15:38:04.514] [SEVERE ] removing player 2 token from slot 9
[15:38:04.514] [SEVERE ] removing player 1 token from slot 11
[15:38:04.514] [SEVERE ] player 2 placing token on slot 9
[15:38:04.514] [SEVERE ] removing player 3 token from slot 1
[15:38:04.514] [SEVERE ] player 1 placing token on slot 1
[15:38:04.514] [SEVERE ] player 3 placing token on slot 1
[15:38:04.514] [SEVERE ] player 1 placing token on slot 4
[15:38:04.530] [SEVERE ] removing player 4 token from slot 4
[15:38:04.530] [SEVERE ] removing player 1 token from slot 4
[15:38:04.530] [SEVERE ] removing player 4 token from slot 3
[15:38:04.530] [SEVERE ] player 1 placing token on slot 4
[15:38:04.530] [SEVERE ] player 4 placing token on slot 4
[15:38:04.530] [SEVERE ] removing player 4 token from slot 0
[15:38:04.530] [SEVERE ] player 4 placing token on slot 5
[15:38:04.530] [SEVERE ] removing player 2 token from slot 0
[15:38:04.530] [SEVERE ] removing player 2 token from slot 9
[15:38:04.530] [SEVERE ] removing player 3 token from slot 5
[15:38:04.530] [SEVERE ] removing player 3 token from slot 1
[15:38:04.530] [SEVERE ] player 4 placing token on slot 11
[15:38:04.530] [SEVERE ] player 3 placing token on slot 5
[15:38:04.530] [SEVERE ] player 2 placing token on slot 0
[15:38:04.530] [SEVERE ] removing player 3 token from slot 0
[15:38:04.530] [SEVERE ] player 2 placing token on slot 9
[15:38:04.530] [SEVERE ] player 3 placing token on slot 0
[15:38:04.530] [SEVERE ] removing player 3 token from slot 5
[15:38:04.530] [SEVERE ] player 3 placing token on slot 9
[15:38:04.530] [SEVERE ] player 3 placing token on slot 1
[15:38:04.546] [SEVERE ] removing player 1 token from slot 1
[15:38:04.546] [SEVERE ] removing player 1 token from slot 5
[15:38:04.546] [SEVERE ] removing player 4 token from slot 4
[15:38:04.546] [SEVERE ] removing player 1 token from slot 4
[15:38:04.546] [SEVERE ] removing player 4 token from slot 11
[15:38:04.546] [SEVERE ] removing player 2 token from slot 11
[15:38:04.546] [SEVERE ] player 4 placing token on slot 4
[15:38:04.546] [SEVERE ] player 1 placing token on slot 5
[15:38:04.546] [SEVERE ] removing player 3 token from slot 1
[15:38:04.546] [SEVERE ] removing player 3 token from slot 0
[15:38:04.546] [SEVERE ] removing player 3 token from slot 9
[15:38:04.546] [SEVERE ] removing player 2 token from slot 9
[15:38:04.546] [SEVERE ] player 3 placing token on slot 9
[15:38:04.546] [SEVERE ] removing player 4 token from slot 4
[15:38:04.546] [SEVERE ] player 1 placing token on slot 9
[15:38:04.546] [SEVERE ] player 4 placing token on slot 6
[15:38:04.546] [SEVERE ] player 3 placing token on slot 11
[15:38:04.546] [SEVERE ] player 3 placing token on slot 3
[15:38:04.546] [SEVERE ] player 2 placing token on slot 11
[15:38:04.546] [SEVERE ] player 4 placing token on slot 2
[15:38:04.546] [SEVERE ] player 1 placing token on slot 0
[15:38:04.546] [SEVERE ] removing player 2 token from slot 11
[15:38:04.546] [SEVERE ] player 2 placing token on slot 8
[15:38:04.546] [SEVERE ] player 2 placing token on slot 7
[15:38:04.561] [SEVERE ] removing player 3 token from slot 9
[15:38:04.561] [SEVERE ] removing player 3 token from slot 3
[15:38:04.561] [SEVERE ] player 3 placing token on slot 3
[15:38:04.561] [SEVERE ] removing player 3 token from slot 3
[15:38:04.561] [SEVERE ] removing player 1 token from slot 0
[15:38:04.561] [SEVERE ] removing player 4 token from slot 6
[15:38:04.561] [SEVERE ] removing player 1 token from slot 5
[15:38:04.562] [SEVERE ] player 4 placing token on slot 6
[15:38:04.562] [SEVERE ] player 1 placing token on slot 0
[15:38:04.562] [SEVERE ] player 1 placing token on slot 11
[15:38:04.562] [SEVERE ] removing player 3 token from slot 11
[15:38:04.562] [SEVERE ] player 3 placing token on slot 4
[15:38:04.562] [SEVERE ] removing player 2 token from slot 7
[15:38:04.562] [SEVERE ] removing player 3 token from slot 4
[15:38:04.562] [SEVERE ] player 3 placing token on slot 11
[15:38:04.562] [SEVERE ] removing player 2 token from slot 0
[15:38:04.562] [SEVERE ] player 3 placing token on slot 10
[15:38:04.562] [SEVERE ] player 2 placing token on slot 0
[15:38:04.562] [SEVERE ] player 3 placing token on slot 7
[15:38:04.562] [SEVERE ] player 2 placing token on slot 7
[15:38:04.576] [SEVERE ] removing player 3 token from slot 11
[15:38:04.576] [SEVERE ] removing player 2 token from slot 0
[15:38:04.576] [SEVERE ] removing player 1 token from slot 11
[15:38:04.576] [SEVERE ] player 3 placing token on slot 11
[15:38:04.576] [SEVERE ] removing player 4 token from slot 2
[15:38:04.576] [SEVERE ] removing player 1 token from slot 0
[15:38:04.576] [SEVERE ] removing player 2 token from slot 8
[15:38:04.576] [SEVERE ] removing player 1 token from slot 9
[15:38:04.576] [SEVERE ] player 4 placing token on slot 2
[15:38:04.576] [SEVERE ] player 1 placing token on slot 11
[15:38:04.576] [SEVERE ] player 2 placing token on slot 8
[15:38:04.576] [SEVERE ] removing player 1 token from slot 11
[15:38:04.576] [SEVERE ] removing player 2 token from slot 7
[15:38:04.576] [SEVERE ] player 1 placing token on slot 10
[15:38:04.576] [SEVERE ] player 2 placing token on slot 2
[15:38:04.576] [SEVERE ] player 1 placing token on slot 0
[15:38:04.576] [SEVERE ] player 2 placing token on slot 0
[15:38:04.576] [SEVERE ] removing player 1 token from slot 0
[15:38:04.576] [SEVERE ] player 1 placing token on slot 11
[15:38:04.576] [SEVERE ] player 1 placing token on slot 8
[15:38:04.592] [SEVERE ] removing player 4 token from slot 6
[15:38:04.592] [SEVERE ] removing player 3 token from slot 7
[15:38:04.592] [SEVERE ] removing player 2 token from slot 8
[15:38:04.592] [SEVERE ] removing player 2 token from slot 0
[15:38:04.592] [SEVERE ] removing player 3 token from slot 11
[15:38:04.592] [SEVERE ] removing player 2 token from slot 2
[15:38:04.592] [SEVERE ] removing player 3 token from slot 10
[15:38:04.592] [SEVERE ] removing player 1 token from slot 11
[15:38:04.592] [SEVERE ] player 3 placing token on slot 7
[15:38:04.592] [SEVERE ] removing player 1 token from slot 8
[15:38:04.592] [SEVERE ] player 2 placing token on slot 0
[15:38:04.592] [SEVERE ] player 1 placing token on slot 8
[15:38:04.592] [SEVERE ] player 3 placing token on slot 10
[15:38:04.592] [SEVERE ] player 2 placing token on slot 5
[15:38:04.592] [SEVERE ] player 4 placing token on slot 6
[15:38:04.592] [SEVERE ] player 1 placing token on slot 11
[15:38:04.592] [SEVERE ] player 3 placing token on slot 0
[15:38:04.592] [SEVERE ] removing player 2 token from slot 5
[15:38:04.592] [SEVERE ] player 2 placing token on slot 4
[15:38:04.592] [SEVERE ] player 2 placing token on slot 3
[15:38:04.608] [SEVERE ] removing player 3 token from slot 10
[15:38:04.608] [SEVERE ] removing player 3 token from slot 0
[15:38:04.608] [SEVERE ] removing player 1 token from slot 8
[15:38:04.608] [SEVERE ] removing player 4 token from slot 5
[15:38:04.608] [SEVERE ] removing player 1 token from slot 10
[15:38:04.608] [SEVERE ] removing player 4 token from slot 2
[15:38:04.608] [SEVERE ] player 1 placing token on slot 8
[15:38:04.608] [SEVERE ] player 4 placing token on slot 2
[15:38:04.608] [SEVERE ] removing player 1 token from slot 11
[15:38:04.608] [SEVERE ] removing player 2 token from slot 3
[15:38:04.608] [SEVERE ] player 3 placing token on slot 0
[15:38:04.608] [SEVERE ] player 1 placing token on slot 11
[15:38:04.608] [SEVERE ] removing player 3 token from slot 0
[15:38:04.608] [SEVERE ] removing player 4 token from slot 6
[15:38:04.608] [SEVERE ] player 3 placing token on slot 2
[15:38:04.608] [SEVERE ] player 1 placing token on slot 1
[15:38:04.608] [SEVERE ] removing player 2 token from slot 4
[15:38:04.608] [SEVERE ] player 3 placing token on slot 8
[15:38:04.608] [SEVERE ] player 4 placing token on slot 1
[15:38:04.608] [SEVERE ] player 2 placing token on slot 4
[15:38:04.608] [SEVERE ] player 4 placing token on slot 11
[15:38:04.608] [SEVERE ] player 2 placing token on slot 3
[15:38:04.624] [SEVERE ] removing player 3 token from slot 7
[15:38:04.624] [SEVERE ] removing player 1 token from slot 8
[15:38:04.624] [SEVERE ] removing player 2 token from slot 4
[15:38:04.624] [SEVERE ] removing player 4 token from slot 11
[15:38:04.624] [SEVERE ] removing player 1 token from slot 1
[15:38:04.624] [SEVERE ] removing player 4 token from slot 2
[15:38:04.624] [SEVERE ] removing player 2 token from slot 3
[15:38:04.624] [SEVERE ] removing player 4 token from slot 1
[15:38:04.624] [SEVERE ] removing player 1 token from slot 11
[15:38:04.624] [SEVERE ] player 3 placing token on slot 7
[15:38:04.624] [SEVERE ] player 1 placing token on slot 8
[15:38:04.624] [SEVERE ] player 4 placing token on slot 2
[15:38:04.624] [SEVERE ] player 2 placing token on slot 3
[15:38:04.624] [SEVERE ] player 4 placing token on slot 5
[15:38:04.624] [SEVERE ] player 1 placing token on slot 6
[15:38:04.624] [SEVERE ] removing player 4 token from slot 5
[15:38:04.624] [SEVERE ] player 2 placing token on slot 4
[15:38:04.624] [SEVERE ] removing player 4 token from slot 2
[15:38:04.624] [SEVERE ] player 1 placing token on slot 0
[15:38:04.624] [SEVERE ] player 4 placing token on slot 4
[15:38:04.624] [SEVERE ] player 4 placing token on slot 2
[15:38:04.624] [SEVERE ] player 4 placing token on slot 8
[15:38:04.640] [SEVERE ] removing player 1 token from slot 8
[15:38:04.640] [SEVERE ] removing player 3 token from slot 2
[15:38:04.640] [SEVERE ] removing player 4 token from slot 4
[15:38:04.640] [SEVERE ] player 1 placing token on slot 8
[15:38:04.640] [SEVERE ] removing player 3 token from slot 8
[15:38:04.640] [SEVERE ] player 4 placing token on slot 4
[15:38:04.640] [SEVERE ] removing player 2 token from slot 0
[15:38:04.640] [SEVERE ] player 3 placing token on slot 2
[15:38:04.640] [SEVERE ] player 2 placing token on slot 0
[15:38:04.640] [SEVERE ] removing player 3 token from slot 2
[15:38:04.640] [SEVERE ] player 3 placing token on slot 10
[15:38:04.640] [SEVERE ] player 3 placing token on slot 5
[15:38:04.656] [SEVERE ] removing player 4 token from slot 8
[15:38:04.656] [SEVERE ] removing player 1 token from slot 6
[15:38:04.656] [SEVERE ] removing player 4 token from slot 2
[15:38:04.656] [SEVERE ] removing player 3 token from slot 10
[15:38:04.656] [SEVERE ] player 1 placing token on slot 6
[15:38:04.656] [SEVERE ] removing player 2 token from slot 0
[15:38:04.656] [SEVERE ] removing player 3 token from slot 7
[15:38:04.656] [SEVERE ] removing player 4 token from slot 4
[15:38:04.656] [SEVERE ] player 3 placing token on slot 7
[15:38:04.656] [SEVERE ] player 2 placing token on slot 0
[15:38:04.656] [SEVERE ] removing player 3 token from slot 5
[15:38:04.656] [SEVERE ] player 4 placing token on slot 2
[15:38:04.656] [SEVERE ] player 3 placing token on slot 2
[15:38:04.656] [SEVERE ] player 4 placing token on slot 3
[15:38:04.656] [SEVERE ] player 3 placing token on slot 0
[15:38:04.656] [SEVERE ] player 4 placing token on slot 10
[15:38:04.667] [SEVERE ] removing player 1 token from slot 8
[15:38:04.667] [SEVERE ] removing player 1 token from slot 6
[15:38:04.667] [SEVERE ] removing player 2 token from slot 0
[15:38:04.667] [SEVERE ] removing player 1 token from slot 0
[15:38:04.667] [SEVERE ] removing player 4 token from slot 3
[15:38:04.667] [SEVERE ] player 1 placing token on slot 0
[15:38:04.667] [SEVERE ] removing player 4 token from slot 10
[15:38:04.667] [SEVERE ] player 2 placing token on slot 0
[15:38:04.667] [SEVERE ] player 4 placing token on slot 3
[15:38:04.667] [SEVERE ] player 1 placing token on slot 6
[15:38:04.667] [SEVERE ] player 4 placing token on slot 10
[15:38:04.667] [SEVERE ] player 1 placing token on slot 11
[15:38:04.667] [SEVERE ] removing player 3 token from slot 2
[15:38:04.667] [SEVERE ] player 3 placing token on slot 2
[15:38:04.688] [SEVERE ] removing player 2 token from slot 0
[15:38:04.688] [SEVERE ] removing player 1 token from slot 0
[15:38:04.688] [SEVERE ] removing player 4 token from slot 3
[15:38:04.688] [SEVERE ] removing player 3 token from slot 0
[15:38:04.688] [SEVERE ] removing player 4 token from slot 2
[15:38:04.688] [SEVERE ] removing player 3 token from slot 2
[15:38:04.688] [SEVERE ] player 4 placing token on slot 3
[15:38:04.688] [SEVERE ] removing player 4 token from slot 3
[15:38:04.688] [SEVERE ] removing player 1 token from slot 11
[15:38:04.688] [SEVERE ] player 2 placing token on slot 0
[15:38:04.688] [SEVERE ] player 1 placing token on slot 0
[15:38:04.688] [SEVERE ] player 4 placing token on slot 2
[15:38:04.688] [SEVERE ] player 3 placing token on slot 2
[15:38:04.688] [SEVERE ] removing player 4 token from slot 2
[15:38:04.688] [SEVERE ] removing player 1 token from slot 0
[15:38:04.688] [SEVERE ] player 4 placing token on slot 3
[15:38:04.688] [SEVERE ] player 3 placing token on slot 0
[15:38:04.688] [SEVERE ] player 4 placing token on slot 4
[15:38:04.688] [SEVERE ] player 1 placing token on slot 0
[15:38:04.688] [SEVERE ] player 1 placing token on slot 8
[15:38:04.699] [SEVERE ] removing player 2 token from slot 3
[15:38:04.699] [SEVERE ] removing player 4 token from slot 10
[15:38:04.699] [SEVERE ] removing player 3 token from slot 0
[15:38:04.699] [SEVERE ] removing player 1 token from slot 8
[15:38:04.699] [SEVERE ] removing player 3 token from slot 7
[15:38:04.699] [SEVERE ] removing player 1 token from slot 6
[15:38:04.699] [SEVERE ] removing player 4 token from slot 3
[15:38:04.699] [SEVERE ] player 4 placing token on slot 10
[15:38:04.699] [SEVERE ] removing player 2 token from slot 0
[15:38:04.699] [SEVERE ] removing player 4 token from slot 4
[15:38:04.699] [SEVERE ] player 2 placing token on slot 0
[15:38:04.699] [SEVERE ] removing player 1 token from slot 0
[15:38:04.699] [SEVERE ] player 3 placing token on slot 7
[15:38:04.699] [SEVERE ] player 1 placing token on slot 6
[15:38:04.699] [SEVERE ] player 2 placing token on slot 3
[15:38:04.699] [SEVERE ] removing player 4 token from slot 10
[15:38:04.699] [SEVERE ] removing player 1 token from slot 6
[15:38:04.699] [SEVERE ] player 3 placing token on slot 0
[15:38:04.699] [SEVERE ] player 1 placing token on slot 1
[15:38:04.699] [SEVERE ] player 4 placing token on slot 11
[15:38:04.699] [SEVERE ] player 1 placing token on slot 4
[15:38:04.699] [SEVERE ] player 4 placing token on slot 8
[15:38:04.699] [SEVERE ] player 4 placing token on slot 2
[15:38:04.699] [SEVERE ] player 1 placing token on slot 9
[15:38:04.712] [SEVERE ] removing player 3 token from slot 2
[15:38:04.712] [SEVERE ] removing player 4 token from slot 11
[15:38:04.712] [SEVERE ] player 3 placing token on slot 2
[15:38:04.712] [SEVERE ] removing player 4 token from slot 2
[15:38:04.712] [SEVERE ] removing player 4 token from slot 8
[15:38:04.712] [SEVERE ] player 4 placing token on slot 11
[15:38:04.712] [SEVERE ] player 4 placing token on slot 7
[15:38:04.712] [SEVERE ] player 4 placing token on slot 8
[15:38:04.712] [SEVERE ] removing player 1 token from slot 4
[15:38:04.712] [SEVERE ] removing player 1 token from slot 1
[15:38:04.712] [SEVERE ] player 1 placing token on slot 1
[15:38:04.712] [SEVERE ] player 1 placing token on slot 4
[15:38:04.712] [SEVERE ] removing player 2 token from slot 0
[15:38:04.712] [SEVERE ] removing player 2 token from slot 3
[15:38:04.712] [SEVERE ] player 2 placing token on slot 3
[15:38:04.712] [SEVERE ] player 2 placing token on slot 0
[15:38:04.736] [SEVERE ] removing player 2 token from slot 0
[15:38:04.736] [SEVERE ] removing player 1 token from slot 4
[15:38:04.736] [SEVERE ] removing player 4 token from slot 8
[15:38:04.736] [SEVERE ] removing player 2 token from slot 4
[15:38:04.736] [SEVERE ] removing player 3 token from slot 7
[15:38:04.736] [SEVERE ] removing player 4 token from slot 7
[15:38:04.736] [SEVERE ] player 2 placing token on slot 4
[15:38:04.736] [SEVERE ] player 1 placing token on slot 4
[15:38:04.736] [SEVERE ] removing player 2 token from slot 4
[15:38:04.736] [SEVERE ] removing player 4 token from slot 11
[15:38:04.736] [SEVERE ] removing player 3 token from slot 0
[15:38:04.736] [SEVERE ] player 4 placing token on slot 8
[15:38:04.736] [SEVERE ] player 2 placing token on slot 5
[15:38:04.736] [SEVERE ] removing player 4 token from slot 8
[15:38:04.736] [SEVERE ] player 2 placing token on slot 9
[15:38:04.736] [SEVERE ] player 3 placing token on slot 7
[15:38:04.736] [SEVERE ] player 4 placing token on slot 1
[15:38:04.736] [SEVERE ] player 3 placing token on slot 0
[15:38:04.736] [SEVERE ] player 4 placing token on slot 2
[15:38:04.736] [SEVERE ] player 4 placing token on slot 0
[15:38:04.752] [SEVERE ] removing player 2 token from slot 9
[15:38:04.752] [SEVERE ] removing player 1 token from slot 1
[15:38:04.752] [SEVERE ] removing player 4 token from slot 1
[15:38:04.752] [SEVERE ] removing player 3 token from slot 7
[15:38:04.752] [SEVERE ] player 4 placing token on slot 1
[15:38:04.752] [SEVERE ] removing player 1 token from slot 9
[15:38:04.752] [SEVERE ] removing player 3 token from slot 0
[15:38:04.752] [SEVERE ] player 1 placing token on slot 1
[15:38:04.752] [SEVERE ] player 3 placing token on slot 0
[15:38:04.752] [SEVERE ] player 1 placing token on slot 9
[15:38:04.752] [SEVERE ] removing player 2 token from slot 5
[15:38:04.752] [SEVERE ] player 2 placing token on slot 9
[15:38:04.752] [SEVERE ] removing player 3 token from slot 0
[15:38:04.752] [SEVERE ] player 2 placing token on slot 5
[15:38:04.752] [SEVERE ] player 3 placing token on slot 7
[15:38:04.752] [SEVERE ] player 3 placing token on slot 4
[15:38:04.768] [SEVERE ] removing player 3 token from slot 2
[15:38:04.768] [SEVERE ] removing player 4 token from slot 2
[15:38:04.768] [SEVERE ] removing player 1 token from slot 4
[15:38:04.768] [SEVERE ] removing player 2 token from slot 9
[15:38:04.768] [SEVERE ] removing player 4 token from slot 0
[15:38:04.768] [SEVERE ] player 2 placing token on slot 9
[15:38:04.768] [SEVERE ] player 4 placing token on slot 2
[15:38:04.768] [SEVERE ] player 1 placing token on slot 4
[15:38:04.768] [SEVERE ] removing player 4 token from slot 1
[15:38:04.768] [SEVERE ] player 3 placing token on slot 2
[15:38:04.768] [SEVERE ] player 4 placing token on slot 3
[15:38:04.768] [SEVERE ] player 4 placing token on slot 5
[15:38:04.783] [SEVERE ] removing player 2 token from slot 3
[15:38:04.783] [SEVERE ] removing player 1 token from slot 4
[15:38:04.783] [SEVERE ] removing player 3 token from slot 7
[15:38:04.783] [SEVERE ] removing player 2 token from slot 5
[15:38:04.783] [SEVERE ] removing player 1 token from slot 9
[15:38:04.783] [SEVERE ] player 2 placing token on slot 3
[15:38:04.783] [SEVERE ] player 1 placing token on slot 4
[15:38:04.783] [SEVERE ] removing player 2 token from slot 9
[15:38:04.783] [SEVERE ] removing player 1 token from slot 1
[15:38:04.783] [SEVERE ] removing player 4 token from slot 5
[15:38:04.783] [SEVERE ] removing player 3 token from slot 4
[15:38:04.783] [SEVERE ] player 1 placing token on slot 10
[15:38:04.783] [SEVERE ] player 2 placing token on slot 7
[15:38:04.783] [SEVERE ] removing player 3 token from slot 2
[15:38:04.783] [SEVERE ] player 1 placing token on slot 7
[15:38:04.783] [SEVERE ] player 4 placing token on slot 5
[15:38:04.783] [SEVERE ] player 3 placing token on slot 2
[15:38:04.783] [SEVERE ] player 2 placing token on slot 5
[15:38:04.783] [SEVERE ] player 3 placing token on slot 10
[15:38:04.783] [SEVERE ] player 3 placing token on slot 7
[15:38:04.798] [SEVERE ] removing player 4 token from slot 5
[15:38:04.798] [SEVERE ] removing player 1 token from slot 7
[15:38:04.798] [SEVERE ] player 4 placing token on slot 5
[15:38:04.798] [SEVERE ] removing player 2 token from slot 7
[15:38:04.798] [SEVERE ] removing player 3 token from slot 7
[15:38:04.798] [SEVERE ] player 3 placing token on slot 7
[15:38:04.798] [SEVERE ] removing player 1 token from slot 4
[15:38:04.798] [SEVERE ] removing player 2 token from slot 5
[15:38:04.798] [SEVERE ] player 1 placing token on slot 7
[15:38:04.798] [SEVERE ] removing player 1 token from slot 7
[15:38:04.798] [SEVERE ] player 1 placing token on slot 9
[15:38:04.798] [SEVERE ] player 1 placing token on slot 11
[15:38:04.798] [SEVERE ] player 2 placing token on slot 7
[15:38:04.798] [SEVERE ] player 2 placing token on slot 5
[15:38:04.814] [SEVERE ] removing player 4 token from slot 2
[15:38:04.814] [SEVERE ] removing player 3 token from slot 2
[15:38:04.814] [SEVERE ] removing player 1 token from slot 9
[15:38:04.814] [SEVERE ] removing player 2 token from slot 3
[15:38:04.814] [SEVERE ] player 1 placing token on slot 9
[15:38:04.814] [SEVERE ] player 4 placing token on slot 2
[15:38:04.814] [SEVERE ] removing player 3 token from slot 10
[15:38:04.814] [SEVERE ] removing player 2 token from slot 5
[15:38:04.814] [SEVERE ] player 3 placing token on slot 10
[15:38:04.814] [SEVERE ] player 3 placing token on slot 2
[15:38:04.814] [SEVERE ] player 2 placing token on slot 5
[15:38:04.814] [SEVERE ] removing player 2 token from slot 5
[15:38:04.814] [SEVERE ] player 2 placing token on slot 3
[15:38:04.814] [SEVERE ] player 2 placing token on slot 10
[15:38:04.830] [SEVERE ] removing player 3 token from slot 10
[15:38:04.830] [SEVERE ] removing player 1 token from slot 9
[15:38:04.830] [SEVERE ] removing player 2 token from slot 3
[15:38:04.830] [SEVERE ] removing player 1 token from slot 11
[15:38:04.830] [SEVERE ] player 3 placing token on slot 10
[15:38:04.830] [SEVERE ] player 2 placing token on slot 3
[15:38:04.830] [SEVERE ] player 1 placing token on slot 11
[15:38:04.830] [SEVERE ] removing player 1 token from slot 11
[15:38:04.830] [SEVERE ] player 1 placing token on slot 6
[15:38:04.830] [SEVERE ] removing player 4 token from slot 3
[15:38:04.830] [SEVERE ] player 1 placing token on slot 7
[15:38:04.830] [SEVERE ] removing player 4 token from slot 5
[15:38:04.830] [SEVERE ] player 4 placing token on slot 3
[15:38:04.830] [SEVERE ] player 4 placing token on slot 5
[15:38:04.841] [SEVERE ] removing player 3 token from slot 7
[15:38:04.841] [SEVERE ] removing player 2 token from slot 7
[15:38:04.841] [SEVERE ] removing player 3 token from slot 10
[15:38:04.841] [SEVERE ] removing player 1 token from slot 10
[15:38:04.841] [SEVERE ] player 2 placing token on slot 7
[15:38:04.841] [SEVERE ] removing player 1 token from slot 7
[15:38:04.841] [SEVERE ] player 1 placing token on slot 7
[15:38:04.841] [SEVERE ] removing player 4 token from slot 5
[15:38:04.841] [SEVERE ] player 3 placing token on slot 7
[15:38:04.841] [SEVERE ] player 4 placing token on slot 5
[15:38:04.841] [SEVERE ] player 1 placing token on slot 10
[15:38:04.841] [SEVERE ] removing player 3 token from slot 7
[15:38:04.841] [SEVERE ] player 3 placing token on slot 9
[15:38:04.841] [SEVERE ] removing player 3 token from slot 9
[15:38:04.841] [SEVERE ] player 3 placing token on slot 1
[15:38:04.841] [SEVERE ] player 3 placing token on slot 7
[15:38:04.852] [SEVERE ] removing player 2 token from slot 7
[15:38:04.852] [SEVERE ] removing player 4 token from slot 5
[15:38:04.852] [SEVERE ] removing player 1 token from slot 10
[15:38:04.852] [SEVERE ] removing player 3 token from slot 7
[15:38:04.852] [SEVERE ] removing player 4 token from slot 2
[15:38:04.852] [SEVERE ] removing player 2 token from slot 3
[15:38:04.852] [SEVERE ] player 1 placing token on slot 10
[15:38:04.852] [SEVERE ] player 3 placing token on slot 7
[15:38:04.852] [SEVERE ] player 2 placing token on slot 3
[15:38:04.852] [SEVERE ] removing player 4 token from slot 3
[15:38:04.852] [SEVERE ] player 2 placing token on slot 7
[15:38:04.852] [SEVERE ] player 4 placing token on slot 2
[15:38:04.852] [SEVERE ] player 4 placing token on slot 10
[15:38:04.852] [SEVERE ] removing player 4 token from slot 10
[15:38:04.852] [SEVERE ] player 4 placing token on slot 5
[15:38:04.852] [SEVERE ] removing player 4 token from slot 5
[15:38:04.852] [SEVERE ] player 4 placing token on slot 4
[15:38:04.852] [SEVERE ] player 4 placing token on slot 9
[15:38:04.877] [SEVERE ] removing player 1 token from slot 10
[15:38:04.877] [SEVERE ] removing player 4 token from slot 9
[15:38:04.877] [SEVERE ] removing player 2 token from slot 3
[15:38:04.877] [SEVERE ] removing player 4 token from slot 4
[15:38:04.877] [SEVERE ] removing player 3 token from slot 1
[15:38:04.877] [SEVERE ] player 4 placing token on slot 9
[15:38:04.877] [SEVERE ] removing player 2 token from slot 7
[15:38:04.877] [SEVERE ] player 2 placing token on slot 3
[15:38:04.877] [SEVERE ] removing player 2 token from slot 3
[15:38:04.877] [SEVERE ] player 1 placing token on slot 10
[15:38:04.877] [SEVERE ] removing player 4 token from slot 9
[15:38:04.877] [SEVERE ] player 2 placing token on slot 0
[15:38:04.877] [SEVERE ] player 2 placing token on slot 11
[15:38:04.877] [SEVERE ] removing player 3 token from slot 7
[15:38:04.877] [SEVERE ] player 3 placing token on slot 1
[15:38:04.877] [SEVERE ] player 4 placing token on slot 6
[15:38:04.877] [SEVERE ] player 4 placing token on slot 3
[15:38:04.877] [SEVERE ] removing player 3 token from slot 2
[15:38:04.877] [SEVERE ] player 3 placing token on slot 8
[15:38:04.877] [SEVERE ] player 3 placing token on slot 11
[15:38:04.888] [SEVERE ] removing player 1 token from slot 10
[15:38:04.888] [SEVERE ] removing player 2 token from slot 10
[15:38:04.888] [SEVERE ] removing player 4 token from slot 3
