[17:50:48.782] [INFO   ] thread main starting.
[17:50:48.788] [SEVERE ] cannot read configuration file config.properties trying from resources.
[17:50:48.790] [SEVERE ] configuration file was loaded from resources directory.
[17:51:00.229] [SEVERE ] player 5 placing token on slot 5
[17:51:00.229] [SEVERE ] player 5 placing token on slot 6
[17:51:00.245] [SEVERE ] removing player 2 token from slot 10
[17:51:00.245] [SEVERE ] player 2 placing token on slot 10
[17:51:00.260] [SEVERE ] removing player 4 token from slot 6
[17:51:00.260] [SEVERE ] player 4 placing token on slot 6
[17:51:00.276] [SEVERE ] removing player 3 token from slot 3
[17:51:00.277] [SEVERE ] player 3 placing token on slot 3
[17:51:00.292] [SEVERE ] removing player 5 token from slot 6
[17:51:00.292] [SEVERE ] player 5 placing token on slot 6
[17:51:00.308] [SEVERE ] removing player 2 token from slot 10
[17:51:00.309] [SEVERE ] player 2 placing token on slot 10
[17:51:00.324] [SEVERE ] removing player 4 token from slot 10
[17:51:00.324] [SEVERE ] removing player 4 token from slot 6
[17:51:00.324] [SEVERE ] player 4 placing token on slot 6
[17:51:00.324] [SEVERE ] removing player 4 token from slot 6
[17:51:00.324] [SEVERE ] player 4 placing token on slot 0
[17:51:00.324] [SEVERE ] player 4 placing token on slot 11
[17:51:00.340] [SEVERE ] removing player 3 token from slot 11
[17:51:00.340] [SEVERE ] removing player 3 token from slot 3
[17:51:00.340] [SEVERE ] player 3 placing token on slot 11
[17:51:00.340] [SEVERE ] player 3 placing token on slot 3
[17:51:00.356] [SEVERE ] removing player 5 token from slot 5
[17:51:00.356] [SEVERE ] player 5 placing token on slot 5
[17:51:00.372] [SEVERE ] removing player 2 token from slot 9
[17:51:00.372] [SEVERE ] player 2 placing token on slot 9
[17:51:00.388] [SEVERE ] removing player 4 token from slot 11
[17:51:00.388] [SEVERE ] removing player 4 token from slot 0
[17:51:00.388] [SEVERE ] removing player 4 token from slot 9
[17:51:00.388] [SEVERE ] player 4 placing token on slot 9
[17:51:00.388] [SEVERE ] player 4 placing token on slot 2
[17:51:00.388] [SEVERE ] player 4 placing token on slot 10
[17:51:00.404] [SEVERE ] removing player 3 token from slot 8
[17:51:00.404] [SEVERE ] player 3 placing token on slot 8
[17:51:00.420] [SEVERE ] removing player 5 token from slot 5
[17:51:00.420] [SEVERE ] player 5 placing token on slot 5
[17:51:00.436] [SEVERE ] removing player 2 token from slot 9
[17:51:00.436] [SEVERE ] player 2 placing token on slot 9
[17:51:00.452] [SEVERE ] removing player 4 token from slot 10
[17:51:00.452] [SEVERE ] removing player 4 token from slot 2
[17:51:00.452] [SEVERE ] removing player 4 token from slot 9
[17:51:00.452] [SEVERE ] player 4 placing token on slot 9
[17:51:00.452] [SEVERE ] player 4 placing token on slot 3
[17:51:00.452] [SEVERE ] player 4 placing token on slot 1
[17:51:00.468] [SEVERE ] removing player 3 token from slot 8
[17:51:00.468] [SEVERE ] removing player 3 token from slot 3
[17:51:00.468] [SEVERE ] player 3 placing token on slot 8
[17:51:00.468] [SEVERE ] player 3 placing token on slot 3
[17:51:00.483] [SEVERE ] removing player 5 token from slot 6
[17:51:00.483] [SEVERE ] player 5 placing token on slot 6
[17:51:00.499] [SEVERE ] removing player 2 token from slot 9
[17:51:00.499] [SEVERE ] removing player 2 token from slot 3
[17:51:00.499] [SEVERE ] player 2 placing token on slot 3
[17:51:00.499] [SEVERE ] removing player 2 token from slot 3
[17:51:00.499] [SEVERE ] removing player 2 token from slot 10
[17:51:00.499] [SEVERE ] player 2 placing token on slot 8
[17:51:00.499] [SEVERE ] player 2 placing token on slot 9
[17:51:00.499] [SEVERE ] player 2 placing token on slot 3
[17:51:00.515] [SEVERE ] removing player 4 token from slot 1
[17:51:00.515] [SEVERE ] player 4 placing token on slot 1
[17:51:00.531] [SEVERE ] removing player 3 token from slot 8
[17:51:00.531] [SEVERE ] removing player 3 token from slot 11
[17:51:00.531] [SEVERE ] player 3 placing token on slot 11
[17:51:00.531] [SEVERE ] removing player 3 token from slot 11
[17:51:00.531] [SEVERE ] player 3 placing token on slot 7
[17:51:00.531] [SEVERE ] removing player 3 token from slot 7
[17:51:00.531] [SEVERE ] player 3 placing token on slot 1
[17:51:00.531] [SEVERE ] player 3 placing token on slot 5
[17:51:00.547] [SEVERE ] removing player 5 token from slot 6
[17:51:00.547] [SEVERE ] removing player 5 token from slot 9
[17:51:00.547] [SEVERE ] removing player 5 token from slot 5
[17:51:00.547] [SEVERE ] player 5 placing token on slot 9
[17:51:00.547] [SEVERE ] player 5 placing token on slot 3
[17:51:00.547] [SEVERE ] removing player 5 token from slot 9
[17:51:00.547] [SEVERE ] player 5 placing token on slot 0
[17:51:00.547] [SEVERE ] player 5 placing token on slot 9
[17:51:00.563] [SEVERE ] removing player 2 token from slot 8
[17:51:00.563] [SEVERE ] removing player 2 token from slot 3
[17:51:00.563] [SEVERE ] player 2 placing token on slot 8
[17:51:00.563] [SEVERE ] removing player 2 token from slot 9
[17:51:00.563] [SEVERE ] player 2 placing token on slot 7
[17:51:00.563] [SEVERE ] player 2 placing token on slot 2
[17:51:00.578] [SEVERE ] removing player 4 token from slot 9
[17:51:00.578] [SEVERE ] removing player 4 token from slot 3
[17:51:00.578] [SEVERE ] removing player 4 token from slot 1
[17:51:00.578] [SEVERE ] player 4 placing token on slot 9
[17:51:00.578] [SEVERE ] player 4 placing token on slot 7
[17:51:00.578] [SEVERE ] player 4 placing token on slot 2
[17:51:00.594] [SEVERE ] removing player 3 token from slot 5
[17:51:00.594] [SEVERE ] player 3 placing token on slot 5
[17:51:00.610] [SEVERE ] removing player 5 token from slot 0
[17:51:00.610] [SEVERE ] removing player 5 token from slot 3
[17:51:00.610] [SEVERE ] player 5 placing token on slot 0
[17:51:00.610] [SEVERE ] player 5 placing token on slot 3
[17:51:00.626] [SEVERE ] removing player 2 token from slot 8
[17:51:00.626] [SEVERE ] player 2 placing token on slot 8
[17:51:00.642] [SEVERE ] removing player 4 token from slot 2
[17:51:00.642] [SEVERE ] player 4 placing token on slot 2
[17:51:00.658] [SEVERE ] removing player 3 token from slot 1
[17:51:00.658] [SEVERE ] removing player 3 token from slot 5
[17:51:00.658] [SEVERE ] removing player 3 token from slot 3
[17:51:00.658] [SEVERE ] player 3 placing token on slot 3
[17:51:00.658] [SEVERE ] player 3 placing token on slot 9
[17:51:00.658] [SEVERE ] player 3 placing token on slot 10
[17:51:00.674] [SEVERE ] removing player 5 token from slot 9
[17:51:00.674] [SEVERE ] removing player 5 token from slot 0
[17:51:00.674] [SEVERE ] player 5 placing token on slot 9
[17:51:00.674] [SEVERE ] removing player 5 token from slot 9
[17:51:00.674] [SEVERE ] player 5 placing token on slot 11
[17:51:00.674] [SEVERE ] removing player 5 token from slot 3
[17:51:00.674] [SEVERE ] player 5 placing token on slot 9
[17:51:00.674] [SEVERE ] removing player 5 token from slot 9
[17:51:00.674] [SEVERE ] removing player 5 token from slot 11
[17:51:00.674] [SEVERE ] player 5 placing token on slot 5
[17:51:00.674] [SEVERE ] player 5 placing token on slot 9
[17:51:00.674] [SEVERE ] removing player 5 token from slot 5
[17:51:00.674] [SEVERE ] player 5 placing token on slot 1
[17:51:00.674] [SEVERE ] removing player 5 token from slot 1
[17:51:00.674] [SEVERE ] player 5 placing token on slot 4
[17:51:00.674] [SEVERE ] player 5 placing token on slot 10
[17:51:00.689] [SEVERE ] removing player 2 token from slot 7
[17:51:00.689] [SEVERE ] player 2 placing token on slot 7
[17:51:00.705] [SEVERE ] removing player 4 token from slot 2
[17:51:00.705] [SEVERE ] removing player 4 token from slot 9
[17:51:00.705] [SEVERE ] player 4 placing token on slot 2
[17:51:00.705] [SEVERE ] removing player 4 token from slot 2
[17:51:00.705] [SEVERE ] player 4 placing token on slot 5
[17:51:00.705] [SEVERE ] player 4 placing token on slot 6
[17:51:00.721] [SEVERE ] removing player 3 token from slot 10
[17:51:00.721] [SEVERE ] removing player 3 token from slot 3
[17:51:00.721] [SEVERE ] player 3 placing token on slot 3
[17:51:00.721] [SEVERE ] removing player 3 token from slot 9
[17:51:00.721] [SEVERE ] player 3 placing token on slot 1
[17:51:00.721] [SEVERE ] player 3 placing token on slot 0
[17:51:00.737] [SEVERE ] removing player 5 token from slot 9
[17:51:00.737] [SEVERE ] removing player 5 token from slot 10
[17:51:00.737] [SEVERE ] player 5 placing token on slot 9
[17:51:00.737] [SEVERE ] removing player 5 token from slot 4
[17:51:00.737] [SEVERE ] player 5 placing token on slot 4
[17:51:00.737] [SEVERE ] player 5 placing token on slot 11
[17:51:00.753] [SEVERE ] removing player 2 token from slot 2
[17:51:00.753] [SEVERE ] removing player 2 token from slot 8
[17:51:00.753] [SEVERE ] player 2 placing token on slot 2
[17:51:00.753] [SEVERE ] removing player 2 token from slot 2
[17:51:00.753] [SEVERE ] player 2 placing token on slot 0
[17:51:00.753] [SEVERE ] removing player 2 token from slot 0
[17:51:00.753] [SEVERE ] removing player 2 token from slot 7
[17:51:00.753] [SEVERE ] player 2 placing token on slot 5
[17:51:00.753] [SEVERE ] player 2 placing token on slot 6
[17:51:00.753] [SEVERE ] player 2 placing token on slot 9
[17:51:00.769] [SEVERE ] removing player 4 token from slot 5
[17:51:00.769] [SEVERE ] player 4 placing token on slot 5
[17:51:00.784] [SEVERE ] removing player 3 token from slot 0
[17:51:00.784] [SEVERE ] player 3 placing token on slot 0
[17:51:00.800] [SEVERE ] removing player 5 token from slot 9
[17:51:00.800] [SEVERE ] player 5 placing token on slot 9
[17:51:00.816] [SEVERE ] removing player 2 token from slot 9
[17:51:00.816] [SEVERE ] removing player 2 token from slot 5
[17:51:00.816] [SEVERE ] player 2 placing token on slot 5
[17:51:00.816] [SEVERE ] player 2 placing token on slot 9
[17:51:00.831] [SEVERE ] removing player 4 token from slot 7
[17:51:00.832] [SEVERE ] removing player 4 token from slot 6
[17:51:00.832] [SEVERE ] removing player 4 token from slot 5
[17:51:00.832] [SEVERE ] player 4 placing token on slot 5
[17:51:00.832] [SEVERE ] player 4 placing token on slot 6
[17:51:00.832] [SEVERE ] player 4 placing token on slot 1
[17:51:00.847] [SEVERE ] removing player 3 token from slot 1
[17:51:00.848] [SEVERE ] removing player 3 token from slot 0
[17:51:00.848] [SEVERE ] player 3 placing token on slot 0
[17:51:00.848] [SEVERE ] player 3 placing token on slot 1
[17:51:00.863] [SEVERE ] removing player 5 token from slot 11
[17:51:00.863] [SEVERE ] player 5 placing token on slot 11
[17:51:00.879] [SEVERE ] removing player 2 token from slot 6
[17:51:00.879] [SEVERE ] player 2 placing token on slot 6
[17:51:00.894] [SEVERE ] removing player 4 token from slot 5
[17:51:00.894] [SEVERE ] removing player 4 token from slot 6
[17:51:00.894] [SEVERE ] player 4 placing token on slot 5
[17:51:00.894] [SEVERE ] removing player 4 token from slot 5
[17:51:00.894] [SEVERE ] player 4 placing token on slot 6
[17:51:00.894] [SEVERE ] player 4 placing token on slot 11
[17:51:00.910] [SEVERE ] removing player 3 token from slot 1
[17:51:00.910] [SEVERE ] removing player 3 token from slot 0
[17:51:00.910] [SEVERE ] player 3 placing token on slot 1
[17:51:00.910] [SEVERE ] removing player 3 token from slot 3
[17:51:00.910] [SEVERE ] player 3 placing token on slot 9
[17:51:00.910] [SEVERE ] player 3 placing token on slot 10
[17:51:00.926] [SEVERE ] removing player 5 token from slot 11
[17:51:00.926] [SEVERE ] removing player 5 token from slot 4
[17:51:00.926] [SEVERE ] player 5 placing token on slot 4
[17:51:00.926] [SEVERE ] removing player 5 token from slot 4
[17:51:00.926] [SEVERE ] player 5 placing token on slot 10
[17:51:00.926] [SEVERE ] player 5 placing token on slot 5
[17:51:00.942] [SEVERE ] removing player 2 token from slot 9
[17:51:00.942] [SEVERE ] removing player 2 token from slot 5
[17:51:00.942] [SEVERE ] player 2 placing token on slot 9
[17:51:00.942] [SEVERE ] removing player 2 token from slot 9
[17:51:00.942] [SEVERE ] player 2 placing token on slot 11
[17:51:00.942] [SEVERE ] player 2 placing token on slot 8
[17:51:00.958] [SEVERE ] removing player 4 token from slot 11
[17:51:00.958] [SEVERE ] player 4 placing token on slot 11
[17:51:00.974] [SEVERE ] removing player 3 token from slot 10
[17:51:00.974] [SEVERE ] removing player 3 token from slot 1
[17:51:00.974] [SEVERE ] removing player 3 token from slot 9
[17:51:00.974] [SEVERE ] player 3 placing token on slot 9
[17:51:00.974] [SEVERE ] player 3 placing token on slot 11
[17:51:00.974] [SEVERE ] player 3 placing token on slot 7
[17:51:00.991] [SEVERE ] removing player 5 token from slot 10
[17:51:00.991] [SEVERE ] removing player 5 token from slot 9
[17:51:00.991] [SEVERE ] removing player 5 token from slot 5
[17:51:00.991] [SEVERE ] player 5 placing token on slot 9
[17:51:00.991] [SEVERE ] player 5 placing token on slot 6
[17:51:00.991] [SEVERE ] removing player 5 token from slot 9
[17:51:00.991] [SEVERE ] player 5 placing token on slot 5
[17:51:00.991] [SEVERE ] player 5 placing token on slot 1
[17:51:01.006] [SEVERE ] removing player 2 token from slot 11
[17:51:01.006] [SEVERE ] player 2 placing token on slot 11
[17:51:01.022] [SEVERE ] removing player 4 token from slot 1
[17:51:01.022] [SEVERE ] player 4 placing token on slot 1
[17:51:01.038] [SEVERE ] removing player 3 token from slot 9
[17:51:01.038] [SEVERE ] removing player 3 token from slot 11
[17:51:01.038] [SEVERE ] player 3 placing token on slot 9
[17:51:01.038] [SEVERE ] player 3 placing token on slot 11
[17:51:01.054] [SEVERE ] removing player 5 token from slot 1
[17:51:01.054] [SEVERE ] removing player 5 token from slot 5
[17:51:01.054] [SEVERE ] player 5 placing token on slot 1
[17:51:01.054] [SEVERE ] removing player 5 token from slot 1
[17:51:01.054] [SEVERE ] player 5 placing token on slot 3
[17:51:01.054] [SEVERE ] player 5 placing token on slot 0
[17:51:01.070] [SEVERE ] removing player 2 token from slot 8
[17:51:01.070] [SEVERE ] removing player 2 token from slot 11
[17:51:01.070] [SEVERE ] player 2 placing token on slot 11
[17:51:01.070] [SEVERE ] removing player 2 token from slot 6
[17:51:01.070] [SEVERE ] player 2 placing token on slot 10
[17:51:01.070] [SEVERE ] player 2 placing token on slot 5
[17:51:01.085] [SEVERE ] removing player 4 token from slot 6
[17:51:01.085] [SEVERE ] removing player 4 token from slot 11
[17:51:01.085] [SEVERE ] player 4 placing token on slot 6
[17:51:01.085] [SEVERE ] player 4 placing token on slot 11
[17:51:01.101] [SEVERE ] removing player 3 token from slot 7
[17:51:01.101] [SEVERE ] player 3 placing token on slot 7
[17:51:01.117] [SEVERE ] removing player 5 token from slot 6
[17:51:01.117] [SEVERE ] player 5 placing token on slot 6
[17:51:01.132] [SEVERE ] removing player 2 token from slot 5
[17:51:01.132] [SEVERE ] player 2 placing token on slot 5
[17:51:01.147] [SEVERE ] removing player 4 token from slot 1
[17:51:01.147] [SEVERE ] player 4 placing token on slot 1
[17:51:01.163] [SEVERE ] removing player 3 token from slot 7
[17:51:01.163] [SEVERE ] player 3 placing token on slot 7
[17:51:01.179] [SEVERE ] removing player 5 token from slot 0
[17:51:01.179] [SEVERE ] player 5 placing token on slot 0
[17:51:01.195] [SEVERE ] removing player 2 token from slot 11
[17:51:01.195] [SEVERE ] player 2 placing token on slot 11
[17:51:01.211] [SEVERE ] removing player 4 token from slot 11
[17:51:01.211] [SEVERE ] player 4 placing token on slot 11
[17:51:01.227] [SEVERE ] removing player 3 token from slot 7
[17:51:01.227] [SEVERE ] player 3 placing token on slot 7
[17:51:01.242] [SEVERE ] removing player 5 token from slot 6
[17:51:01.242] [SEVERE ] player 5 placing token on slot 6
[17:51:01.258] [SEVERE ] removing player 2 token from slot 10
[17:51:01.258] [SEVERE ] removing player 2 token from slot 5
[17:51:01.258] [SEVERE ] player 2 placing token on slot 10
[17:51:01.258] [SEVERE ] removing player 2 token from slot 11
[17:51:01.258] [SEVERE ] player 2 placing token on slot 5
[17:51:01.258] [SEVERE ] player 2 placing token on slot 4
[17:51:01.273] [SEVERE ] removing player 4 token from slot 1
[17:51:01.273] [SEVERE ] player 4 placing token on slot 1
[17:51:01.289] [SEVERE ] removing player 3 token from slot 7
[17:51:01.289] [SEVERE ] player 3 placing token on slot 7
[17:51:01.305] [SEVERE ] removing player 5 token from slot 0
[17:51:01.305] [SEVERE ] player 5 placing token on slot 0
[17:51:01.321] [SEVERE ] removing player 2 token from slot 5
[17:51:01.321] [SEVERE ] removing player 2 token from slot 10
[17:51:01.321] [SEVERE ] player 2 placing token on slot 5
[17:51:01.321] [SEVERE ] removing player 2 token from slot 5
[17:51:01.321] [SEVERE ] player 2 placing token on slot 6
[17:51:01.321] [SEVERE ] player 2 placing token on slot 7
[17:51:01.337] [SEVERE ] removing player 4 token from slot 1
[17:51:01.337] [SEVERE ] removing player 4 token from slot 6
[17:51:01.337] [SEVERE ] player 4 placing token on slot 6
[17:51:01.337] [SEVERE ] removing player 4 token from slot 6
[17:51:01.337] [SEVERE ] player 4 placing token on slot 0
[17:51:01.337] [SEVERE ] player 4 placing token on slot 9
[17:51:01.353] [SEVERE ] removing player 3 token from slot 9
[17:51:01.353] [SEVERE ] player 3 placing token on slot 9
[17:51:01.369] [SEVERE ] removing player 5 token from slot 3
[17:51:01.369] [SEVERE ] player 5 placing token on slot 3
[17:51:01.385] [SEVERE ] removing player 2 token from slot 6
[17:51:01.385] [SEVERE ] player 2 placing token on slot 6
[17:51:01.400] [SEVERE ] removing player 4 token from slot 11
[17:51:01.400] [SEVERE ] removing player 4 token from slot 9
[17:51:01.400] [SEVERE ] removing player 4 token from slot 0
[17:51:01.400] [SEVERE ] player 4 placing token on slot 9
[17:51:01.400] [SEVERE ] player 4 placing token on slot 6
[17:51:01.400] [SEVERE ] removing player 4 token from slot 9
[17:51:01.400] [SEVERE ] player 4 placing token on slot 8
[17:51:01.400] [SEVERE ] player 4 placing token on slot 7
[17:51:01.415] [SEVERE ] removing player 3 token from slot 11
[17:51:01.415] [SEVERE ] removing player 3 token from slot 7
[17:51:01.415] [SEVERE ] player 3 placing token on slot 11
[17:51:01.415] [SEVERE ] removing player 3 token from slot 11
[17:51:01.415] [SEVERE ] player 3 placing token on slot 0
[17:51:01.415] [SEVERE ] player 3 placing token on slot 8
[17:51:01.430] [SEVERE ] removing player 5 token from slot 6
[17:51:01.430] [SEVERE ] removing player 5 token from slot 3
[17:51:01.430] [SEVERE ] removing player 5 token from slot 0
[17:51:01.430] [SEVERE ] player 5 placing token on slot 0
[17:51:01.430] [SEVERE ] removing player 5 token from slot 0
[17:51:01.430] [SEVERE ] player 5 placing token on slot 7
[17:51:01.430] [SEVERE ] player 5 placing token on slot 4
[17:51:01.430] [SEVERE ] player 5 placing token on slot 2
[17:51:01.446] [SEVERE ] removing player 2 token from slot 4
[17:51:01.446] [SEVERE ] player 2 placing token on slot 4
[17:51:01.461] [SEVERE ] removing player 2 token from slot 6
[17:51:01.461] [SEVERE ] removing player 2 token from slot 7
[17:51:01.461] [SEVERE ] removing player 3 token from slot 8
[17:51:01.461] [SEVERE ] removing player 5 token from slot 7
[17:51:01.571] [SEVERE ] removing card from slot 6
[17:51:01.680] [SEVERE ] removing card from slot 8
[17:51:01.791] [SEVERE ] removing card from slot 7
[17:51:01.791] [SEVERE ] removing tokens from slot 6
[17:51:01.791] [SEVERE ] removing tokens from slot 8
[17:51:01.791] [SEVERE ] removing tokens from slot 7
[17:51:01.902] [SEVERE ] placing card 36 in slot 6
[17:51:02.012] [SEVERE ] placing card 37 in slot 7
[17:51:02.123] [SEVERE ] placing card 38 in slot 8
[17:51:02.123] [SEVERE ] updating countdown to 3000
[17:51:02.123] [SEVERE ] setting player 4 score to 2
[17:51:02.123] [SEVERE ] updating countdown to 3000
[17:51:02.123] [SEVERE ] player 4 placing token on slot 2
[17:51:02.123] [SEVERE ] player 4 placing token on slot 9
[17:51:02.123] [SEVERE ] player 4 placing token on slot 0
[17:51:02.139] [SEVERE ] player 3 placing token on slot 6
[17:51:02.154] [SEVERE ] player 5 placing token on slot 6
[17:51:02.170] [SEVERE ] player 2 placing token on slot 2
[17:51:02.170] [SEVERE ] player 2 placing token on slot 8
[17:51:02.186] [SEVERE ] removing player 4 token from slot 9
[17:51:02.186] [SEVERE ] player 4 placing token on slot 9
[17:51:02.202] [SEVERE ] removing player 3 token from slot 9
[17:51:02.202] [SEVERE ] player 3 placing token on slot 9
[17:51:02.218] [SEVERE ] removing player 5 token from slot 6
[17:51:02.218] [SEVERE ] removing player 5 token from slot 4
[17:51:02.218] [SEVERE ] removing player 5 token from slot 2
[17:51:02.218] [SEVERE ] player 5 placing token on slot 4
[17:51:02.218] [SEVERE ] player 5 placing token on slot 11
[17:51:02.218] [SEVERE ] player 5 placing token on slot 6
[17:51:02.234] [SEVERE ] removing player 2 token from slot 8
[17:51:02.234] [SEVERE ] player 2 placing token on slot 8
[17:51:02.249] [SEVERE ] removing player 4 token from slot 2
[17:51:02.249] [SEVERE ] player 4 placing token on slot 2
[17:51:02.264] [SEVERE ] removing player 3 token from slot 0
[17:51:02.264] [SEVERE ] removing player 3 token from slot 6
[17:51:02.264] [SEVERE ] removing player 3 token from slot 9
[17:51:02.264] [SEVERE ] player 3 placing token on slot 0
[17:51:02.264] [SEVERE ] player 3 placing token on slot 9
[17:51:02.264] [SEVERE ] player 3 placing token on slot 3
[17:51:02.280] [SEVERE ] removing player 5 token from slot 11
[17:51:02.280] [SEVERE ] removing player 5 token from slot 6
[17:51:02.280] [SEVERE ] removing player 5 token from slot 4
[17:51:02.280] [SEVERE ] player 5 placing token on slot 11
[17:51:02.280] [SEVERE ] player 5 placing token on slot 2
[17:51:02.280] [SEVERE ] player 5 placing token on slot 9
[17:51:02.295] [SEVERE ] removing player 2 token from slot 8
[17:51:02.295] [SEVERE ] removing player 2 token from slot 4
[17:51:02.295] [SEVERE ] player 2 placing token on slot 8
[17:51:02.295] [SEVERE ] removing player 2 token from slot 2
[17:51:02.295] [SEVERE ] player 2 placing token on slot 9
[17:51:02.295] [SEVERE ] player 2 placing token on slot 1
[17:51:02.311] [SEVERE ] removing player 4 token from slot 9
[17:51:02.311] [SEVERE ] player 4 placing token on slot 9
[17:51:02.327] [SEVERE ] removing player 3 token from slot 0
[17:51:02.327] [SEVERE ] removing player 3 token from slot 9
[17:51:02.327] [SEVERE ] player 3 placing token on slot 9
[17:51:02.327] [SEVERE ] removing player 3 token from slot 3
[17:51:02.327] [SEVERE ] player 3 placing token on slot 0
[17:51:02.327] [SEVERE ] player 3 placing token on slot 3
[17:51:02.343] [SEVERE ] removing player 5 token from slot 9
[17:51:02.343] [SEVERE ] removing player 5 token from slot 2
[17:51:02.343] [SEVERE ] player 5 placing token on slot 2
[17:51:02.343] [SEVERE ] removing player 5 token from slot 2
[17:51:02.343] [SEVERE ] removing player 5 token from slot 11
[17:51:02.343] [SEVERE ] player 5 placing token on slot 3
[17:51:02.343] [SEVERE ] player 5 placing token on slot 7
[17:51:02.343] [SEVERE ] player 5 placing token on slot 2
[17:51:02.359] [SEVERE ] removing player 2 token from slot 8
[17:51:02.359] [SEVERE ] removing player 2 token from slot 1
[17:51:02.359] [SEVERE ] player 2 placing token on slot 1
[17:51:02.359] [SEVERE ] player 2 placing token on slot 8
[17:51:02.375] [SEVERE ] removing player 4 token from slot 0
[17:51:02.375] [SEVERE ] player 4 placing token on slot 0
[17:51:02.391] [SEVERE ] removing player 3 token from slot 0
[17:51:02.391] [SEVERE ] player 3 placing token on slot 0
[17:51:02.407] [SEVERE ] removing player 5 token from slot 3
[17:51:02.407] [SEVERE ] removing player 5 token from slot 7
[17:51:02.407] [SEVERE ] removing player 5 token from slot 2
[17:51:02.407] [SEVERE ] player 5 placing token on slot 3
[17:51:02.407] [SEVERE ] player 5 placing token on slot 0
[17:51:02.407] [SEVERE ] player 5 placing token on slot 10
[17:51:02.423] [SEVERE ] removing player 2 token from slot 1
[17:51:02.423] [SEVERE ] removing player 2 token from slot 9
[17:51:02.423] [SEVERE ] player 2 placing token on slot 9
[17:51:02.423] [SEVERE ] removing player 2 token from slot 8
[17:51:02.423] [SEVERE ] player 2 placing token on slot 1
[17:51:02.423] [SEVERE ] player 2 placing token on slot 3
[17:51:02.439] [SEVERE ] removing player 4 token from slot 2
[17:51:02.439] [SEVERE ] player 4 placing token on slot 2
[17:51:02.455] [SEVERE ] removing player 3 token from slot 3
[17:51:02.455] [SEVERE ] removing player 3 token from slot 0
[17:51:02.455] [SEVERE ] removing player 3 token from slot 9
[17:51:02.455] [SEVERE ] player 3 placing token on slot 9
[17:51:02.455] [SEVERE ] player 3 placing token on slot 1
[17:51:02.455] [SEVERE ] player 3 placing token on slot 7
[17:51:02.471] [SEVERE ] removing player 5 token from slot 10
[17:51:02.471] [SEVERE ] player 5 placing token on slot 10
[17:51:02.486] [SEVERE ] removing player 2 token from slot 9
[17:51:02.486] [SEVERE ] removing player 2 token from slot 1
[17:51:02.486] [SEVERE ] removing player 2 token from slot 3
[17:51:02.486] [SEVERE ] player 2 placing token on slot 9
[17:51:02.486] [SEVERE ] player 2 placing token on slot 1
[17:51:02.486] [SEVERE ] player 2 placing token on slot 7
[17:51:02.502] [SEVERE ] removing player 4 token from slot 0
[17:51:02.502] [SEVERE ] removing player 4 token from slot 2
[17:51:02.502] [SEVERE ] removing player 4 token from slot 9
[17:51:02.502] [SEVERE ] player 4 placing token on slot 2
[17:51:02.502] [SEVERE ] player 4 placing token on slot 8
[17:51:02.502] [SEVERE ] removing player 4 token from slot 8
[17:51:02.502] [SEVERE ] player 4 placing token on slot 10
[17:51:02.502] [SEVERE ] player 4 placing token on slot 5
[17:51:02.517] [SEVERE ] removing player 3 token from slot 1
[17:51:02.517] [SEVERE ] player 3 placing token on slot 1
[17:51:02.532] [SEVERE ] removing player 5 token from slot 3
[17:51:02.532] [SEVERE ] removing player 5 token from slot 0
[17:51:02.532] [SEVERE ] player 5 placing token on slot 0
[17:51:02.532] [SEVERE ] player 5 placing token on slot 3
[17:51:02.548] [SEVERE ] removing player 2 token from slot 9
[17:51:02.548] [SEVERE ] removing player 2 token from slot 7
[17:51:02.548] [SEVERE ] player 2 placing token on slot 7
[17:51:02.548] [SEVERE ] player 2 placing token on slot 9
[17:51:02.564] [SEVERE ] removing player 4 token from slot 2
[17:51:02.564] [SEVERE ] removing player 4 token from slot 10
[17:51:02.564] [SEVERE ] player 4 placing token on slot 2
[17:51:02.564] [SEVERE ] removing player 4 token from slot 2
[17:51:02.564] [SEVERE ] player 4 placing token on slot 8
[17:51:02.564] [SEVERE ] player 4 placing token on slot 9
[17:51:02.580] [SEVERE ] removing player 3 token from slot 9
[17:51:02.580] [SEVERE ] removing player 3 token from slot 1
[17:51:02.580] [SEVERE ] player 3 placing token on slot 9
[17:51:02.580] [SEVERE ] removing player 3 token from slot 9
[17:51:02.580] [SEVERE ] player 3 placing token on slot 8
[17:51:02.580] [SEVERE ] player 3 placing token on slot 1
[17:51:02.596] [SEVERE ] removing player 5 token from slot 3
[17:51:02.596] [SEVERE ] removing player 5 token from slot 0
[17:51:02.596] [SEVERE ] removing player 5 token from slot 10
[17:51:02.596] [SEVERE ] player 5 placing token on slot 10
[17:51:02.596] [SEVERE ] player 5 placing token on slot 4
[17:51:02.596] [SEVERE ] player 5 placing token on slot 5
[17:51:02.612] [SEVERE ] removing player 2 token from slot 9
[17:51:02.612] [SEVERE ] removing player 2 token from slot 7
[17:51:02.612] [SEVERE ] player 2 placing token on slot 7
[17:51:02.612] [SEVERE ] player 2 placing token on slot 9
[17:51:02.628] [SEVERE ] removing player 4 token from slot 5
[17:51:02.628] [SEVERE ] removing player 4 token from slot 9
[17:51:02.628] [SEVERE ] player 4 placing token on slot 5
[17:51:02.628] [SEVERE ] removing player 4 token from slot 5
[17:51:02.628] [SEVERE ] player 4 placing token on slot 7
