[15:21:02.785] [INFO   ] thread main starting.
[15:21:02.790] [SEVERE ] cannot read configuration file config.properties trying from resources.
[15:21:02.793] [SEVERE ] configuration file was loaded from resources directory.
[15:21:16.023] [SEVERE ] removing player 1 token from slot 2
[15:21:16.023] [SEVERE ] removing player 2 token from slot 2
[15:21:16.023] [SEVERE ] removing player 3 token from slot 4
[15:21:16.023] [SEVERE ] removing player 1 token from slot 6
[15:21:16.023] [SEVERE ] player 3 placing token on slot 6
[15:21:16.023] [SEVERE ] removing player 4 token from slot 11
[15:21:16.023] [SEVERE ] player 3 placing token on slot 4
[15:21:16.023] [SEVERE ] player 4 placing token on slot 11
[15:21:16.023] [SEVERE ] removing player 1 token from slot 4
[15:21:16.023] [SEVERE ] removing player 2 token from slot 10
[15:21:16.023] [SEVERE ] player 1 placing token on slot 2
[15:21:16.023] [SEVERE ] player 2 placing token on slot 2
[15:21:16.023] [SEVERE ] player 1 placing token on slot 7
[15:21:16.023] [SEVERE ] player 2 placing token on slot 10
[15:21:16.023] [SEVERE ] player 1 placing token on slot 8
[15:21:16.039] [SEVERE ] removing player 3 token from slot 6
[15:21:16.039] [SEVERE ] removing player 3 token from slot 4
[15:21:16.039] [SEVERE ] removing player 4 token from slot 7
[15:21:16.039] [SEVERE ] removing player 1 token from slot 2
[15:21:16.039] [SEVERE ] removing player 3 token from slot 11
[15:21:16.039] [SEVERE ] removing player 4 token from slot 1
[15:21:16.039] [SEVERE ] removing player 1 token from slot 7
[15:21:16.039] [SEVERE ] player 1 placing token on slot 7
[15:21:16.039] [SEVERE ] removing player 1 token from slot 8
[15:21:16.039] [SEVERE ] player 1 placing token on slot 0
[15:21:16.039] [SEVERE ] player 3 placing token on slot 6
[15:21:16.039] [SEVERE ] player 4 placing token on slot 1
[15:21:16.039] [SEVERE ] player 4 placing token on slot 7
[15:21:16.039] [SEVERE ] player 1 placing token on slot 3
[15:21:16.039] [SEVERE ] player 3 placing token on slot 0
[15:21:16.039] [SEVERE ] player 3 placing token on slot 4
[15:21:16.039] [SEVERE ] removing player 2 token from slot 0
[15:21:16.039] [SEVERE ] removing player 2 token from slot 2
[15:21:16.039] [SEVERE ] player 2 placing token on slot 2
[15:21:16.039] [SEVERE ] removing player 2 token from slot 10
[15:21:16.039] [SEVERE ] player 2 placing token on slot 7
[15:21:16.039] [SEVERE ] player 2 placing token on slot 8
[15:21:16.055] [SEVERE ] removing player 2 token from slot 7
[15:21:16.055] [SEVERE ] removing player 4 token from slot 7
[15:21:16.055] [SEVERE ] removing player 3 token from slot 0
[15:21:16.055] [SEVERE ] removing player 4 token from slot 11
[15:21:16.055] [SEVERE ] player 4 placing token on slot 7
[15:21:16.055] [SEVERE ] player 4 placing token on slot 11
[15:21:16.168] [SEVERE ] removing card from slot 7
[15:21:16.279] [SEVERE ] removing card from slot 0
[15:21:16.391] [SEVERE ] removing card from slot 3
[15:21:16.391] [SEVERE ] removing tokens from slot 7
[15:21:16.391] [SEVERE ] removing tokens from slot 0
[15:21:16.391] [SEVERE ] removing tokens from slot 3
[15:21:16.503] [SEVERE ] placing card 15 in slot 0
[15:21:16.615] [SEVERE ] placing card 19 in slot 3
[15:21:16.727] [SEVERE ] placing card 41 in slot 7
[15:21:16.727] [SEVERE ] updating countdown to 3000
[15:21:16.727] [SEVERE ] setting player 1 score to 1
[15:21:16.727] [SEVERE ] updating countdown to 3000
[15:21:16.727] [SEVERE ] player 3 placing token on slot 1
[15:21:16.727] [SEVERE ] player 2 placing token on slot 9
[15:21:16.727] [SEVERE ] removing player 1 token from slot 3
[15:21:16.727] [SEVERE ] removing player 1 token from slot 0
[15:21:16.727] [SEVERE ] player 1 placing token on slot 0
[15:21:16.727] [SEVERE ] removing player 4 token from slot 7
[15:21:16.727] [SEVERE ] removing player 1 token from slot 7
[15:21:16.727] [SEVERE ] removing player 4 token from slot 1
[15:21:16.727] [SEVERE ] player 1 placing token on slot 3
[15:21:16.727] [SEVERE ] player 4 placing token on slot 1
[15:21:16.727] [SEVERE ] player 1 placing token on slot 9
[15:21:16.727] [SEVERE ] removing player 4 token from slot 1
[15:21:16.727] [SEVERE ] player 4 placing token on slot 7
[15:21:16.727] [SEVERE ] player 4 placing token on slot 10
[15:21:16.743] [SEVERE ] removing player 2 token from slot 8
[15:21:16.743] [SEVERE ] removing player 3 token from slot 4
[15:21:16.743] [SEVERE ] removing player 2 token from slot 9
[15:21:16.743] [SEVERE ] removing player 4 token from slot 10
[15:21:16.743] [SEVERE ] player 2 placing token on slot 9
[15:21:16.743] [SEVERE ] removing player 1 token from slot 9
[15:21:16.743] [SEVERE ] removing player 2 token from slot 9
[15:21:16.743] [SEVERE ] removing player 1 token from slot 3
[15:21:16.743] [SEVERE ] removing player 4 token from slot 7
[15:21:16.743] [SEVERE ] player 3 placing token on slot 4
[15:21:16.743] [SEVERE ] player 4 placing token on slot 10
[15:21:16.743] [SEVERE ] player 1 placing token on slot 3
[15:21:16.743] [SEVERE ] player 2 placing token on slot 4
[15:21:16.743] [SEVERE ] player 1 placing token on slot 9
[15:21:16.743] [SEVERE ] removing player 4 token from slot 11
[15:21:16.743] [SEVERE ] removing player 2 token from slot 2
[15:21:16.743] [SEVERE ] player 4 placing token on slot 1
[15:21:16.743] [SEVERE ] player 2 placing token on slot 8
[15:21:16.743] [SEVERE ] player 4 placing token on slot 8
[15:21:16.743] [SEVERE ] player 2 placing token on slot 1
[15:21:16.755] [SEVERE ] removing player 3 token from slot 6
[15:21:16.755] [SEVERE ] removing player 2 token from slot 1
[15:21:16.755] [SEVERE ] player 3 placing token on slot 6
[15:21:16.755] [SEVERE ] removing player 1 token from slot 3
[15:21:16.755] [SEVERE ] removing player 2 token from slot 8
[15:21:16.755] [SEVERE ] removing player 1 token from slot 0
[15:21:16.755] [SEVERE ] removing player 3 token from slot 1
[15:21:16.755] [SEVERE ] player 1 placing token on slot 0
[15:21:16.755] [SEVERE ] removing player 1 token from slot 9
[15:21:16.755] [SEVERE ] player 1 placing token on slot 2
[15:21:16.755] [SEVERE ] player 1 placing token on slot 5
[15:21:16.857] [SEVERE ] removing card from slot 10
[15:21:16.967] [SEVERE ] removing card from slot 1
[15:21:17.079] [SEVERE ] removing card from slot 8
[15:21:17.079] [SEVERE ] removing tokens from slot 10
[15:21:17.079] [SEVERE ] removing tokens from slot 1
[15:21:17.079] [SEVERE ] removing tokens from slot 8
[15:21:17.191] [SEVERE ] placing card 50 in slot 1
[15:21:17.303] [SEVERE ] placing card 0 in slot 8
[15:21:17.415] [SEVERE ] placing card 25 in slot 10
[15:21:17.415] [SEVERE ] updating countdown to 3000
[15:21:17.415] [SEVERE ] setting player 4 score to 3
[15:21:17.415] [SEVERE ] removing player 4 token from slot 1
[15:21:17.415] [SEVERE ] updating countdown to 3000
[15:21:17.415] [SEVERE ] removing player 4 token from slot 8
[15:21:17.415] [SEVERE ] player 4 placing token on slot 1
[15:21:17.415] [SEVERE ] removing player 1 token from slot 0
[15:21:17.415] [SEVERE ] player 3 placing token on slot 5
[15:21:17.415] [SEVERE ] removing player 1 token from slot 2
[15:21:17.415] [SEVERE ] player 4 placing token on slot 8
[15:21:17.415] [SEVERE ] player 2 placing token on slot 9
[15:21:17.415] [SEVERE ] player 1 placing token on slot 0
[15:21:17.415] [SEVERE ] removing player 2 token from slot 9
[15:21:17.415] [SEVERE ] removing player 1 token from slot 0
[15:21:17.415] [SEVERE ] player 2 placing token on slot 11
[15:21:17.415] [SEVERE ] player 1 placing token on slot 7
[15:21:17.415] [SEVERE ] player 2 placing token on slot 2
[15:21:17.415] [SEVERE ] removing player 1 token from slot 5
[15:21:17.415] [SEVERE ] player 1 placing token on slot 11
[15:21:17.415] [SEVERE ] removing player 1 token from slot 7
[15:21:17.415] [SEVERE ] player 1 placing token on slot 9
[15:21:17.415] [SEVERE ] player 1 placing token on slot 4
[15:21:17.431] [SEVERE ] removing player 3 token from slot 6
[15:21:17.431] [SEVERE ] player 3 placing token on slot 6
[15:21:17.431] [SEVERE ] removing player 4 token from slot 8
[15:21:17.431] [SEVERE ] removing player 1 token from slot 11
[15:21:17.431] [SEVERE ] removing player 2 token from slot 11
[15:21:17.431] [SEVERE ] removing player 1 token from slot 4
[15:21:17.431] [SEVERE ] player 4 placing token on slot 8
[15:21:17.431] [SEVERE ] player 1 placing token on slot 4
[15:21:17.431] [SEVERE ] player 2 placing token on slot 11
[15:21:17.431] [SEVERE ] player 1 placing token on slot 11
[15:21:17.447] [SEVERE ] removing player 3 token from slot 4
[15:21:17.447] [SEVERE ] removing player 1 token from slot 11
[15:21:17.447] [SEVERE ] removing player 4 token from slot 1
[15:21:17.447] [SEVERE ] removing player 2 token from slot 2
[15:21:17.447] [SEVERE ] removing player 4 token from slot 8
[15:21:17.447] [SEVERE ] player 1 placing token on slot 11
[15:21:17.447] [SEVERE ] removing player 3 token from slot 6
[15:21:17.447] [SEVERE ] player 4 placing token on slot 1
[15:21:17.447] [SEVERE ] player 2 placing token on slot 2
[15:21:17.447] [SEVERE ] removing player 4 token from slot 1
[15:21:17.447] [SEVERE ] player 3 placing token on slot 4
[15:21:17.447] [SEVERE ] player 4 placing token on slot 6
[15:21:17.447] [SEVERE ] player 3 placing token on slot 6
[15:21:17.447] [SEVERE ] player 4 placing token on slot 9
[15:21:17.459] [SEVERE ] removing player 1 token from slot 11
[15:21:17.459] [SEVERE ] removing player 4 token from slot 6
[15:21:17.459] [SEVERE ] removing player 3 token from slot 4
[15:21:17.459] [SEVERE ] removing player 1 token from slot 4
[15:21:17.459] [SEVERE ] removing player 3 token from slot 6
[15:21:17.459] [SEVERE ] removing player 2 token from slot 11
[15:21:17.459] [SEVERE ] player 3 placing token on slot 4
[15:21:17.459] [SEVERE ] removing player 1 token from slot 9
[15:21:17.459] [SEVERE ] removing player 4 token from slot 9
[15:21:17.459] [SEVERE ] player 1 placing token on slot 4
[15:21:17.459] [SEVERE ] player 4 placing token on slot 9
[15:21:17.459] [SEVERE ] player 3 placing token on slot 6
[15:21:17.459] [SEVERE ] removing player 2 token from slot 4
[15:21:17.459] [SEVERE ] removing player 4 token from slot 10
[15:21:17.459] [SEVERE ] player 1 placing token on slot 11
[15:21:17.459] [SEVERE ] player 4 placing token on slot 3
[15:21:17.459] [SEVERE ] player 2 placing token on slot 11
[15:21:17.459] [SEVERE ] player 4 placing token on slot 1
[15:21:17.459] [SEVERE ] removing player 2 token from slot 11
[15:21:17.459] [SEVERE ] player 1 placing token on slot 3
[15:21:17.459] [SEVERE ] player 2 placing token on slot 11
[15:21:17.459] [SEVERE ] player 2 placing token on slot 10
[15:21:17.479] [SEVERE ] removing player 3 token from slot 4
[15:21:17.479] [SEVERE ] removing player 4 token from slot 3
[15:21:17.479] [SEVERE ] removing player 3 token from slot 6
[15:21:17.479] [SEVERE ] removing player 3 token from slot 5
[15:21:17.479] [SEVERE ] removing player 1 token from slot 4
[15:21:17.479] [SEVERE ] player 4 placing token on slot 3
[15:21:17.479] [SEVERE ] removing player 1 token from slot 11
[15:21:17.479] [SEVERE ] player 3 placing token on slot 5
[15:21:17.479] [SEVERE ] removing player 2 token from slot 11
[15:21:17.479] [SEVERE ] player 3 placing token on slot 2
[15:21:17.479] [SEVERE ] removing player 1 token from slot 3
[15:21:17.479] [SEVERE ] player 3 placing token on slot 4
[15:21:17.479] [SEVERE ] removing player 2 token from slot 2
[15:21:17.479] [SEVERE ] player 1 placing token on slot 4
[15:21:17.479] [SEVERE ] player 2 placing token on slot 2
[15:21:17.479] [SEVERE ] removing player 2 token from slot 2
[15:21:17.479] [SEVERE ] player 1 placing token on slot 9
[15:21:17.479] [SEVERE ] removing player 2 token from slot 10
[15:21:17.479] [SEVERE ] player 1 placing token on slot 0
[15:21:17.479] [SEVERE ] player 2 placing token on slot 5
[15:21:17.479] [SEVERE ] player 2 placing token on slot 1
[15:21:17.479] [SEVERE ] player 2 placing token on slot 0
[15:21:17.496] [SEVERE ] removing player 4 token from slot 3
[15:21:17.496] [SEVERE ] removing player 2 token from slot 5
[15:21:17.496] [SEVERE ] removing player 1 token from slot 0
[15:21:17.496] [SEVERE ] removing player 3 token from slot 2
[15:21:17.496] [SEVERE ] removing player 1 token from slot 4
[15:21:17.496] [SEVERE ] removing player 1 token from slot 9
[15:21:17.496] [SEVERE ] player 1 placing token on slot 0
[15:21:17.496] [SEVERE ] removing player 2 token from slot 0
[15:21:17.496] [SEVERE ] removing player 4 token from slot 9
[15:21:17.496] [SEVERE ] player 4 placing token on slot 3
[15:21:17.496] [SEVERE ] player 2 placing token on slot 5
[15:21:17.496] [SEVERE ] player 1 placing token on slot 10
[15:21:17.496] [SEVERE ] removing player 2 token from slot 1
[15:21:17.496] [SEVERE ] removing player 3 token from slot 4
[15:21:17.496] [SEVERE ] player 2 placing token on slot 10
[15:21:17.496] [SEVERE ] removing player 1 token from slot 10
[15:21:17.496] [SEVERE ] removing player 4 token from slot 1
[15:21:17.496] [SEVERE ] player 1 placing token on slot 4
[15:21:17.496] [SEVERE ] player 2 placing token on slot 2
[15:21:17.496] [SEVERE ] player 3 placing token on slot 4
[15:21:17.496] [SEVERE ] player 1 placing token on slot 7
[15:21:17.496] [SEVERE ] player 4 placing token on slot 9
[15:21:17.496] [SEVERE ] player 3 placing token on slot 2
[15:21:17.496] [SEVERE ] player 4 placing token on slot 0
[15:21:17.506] [SEVERE ] removing player 2 token from slot 2
[15:21:17.506] [SEVERE ] removing player 2 token from slot 10
[15:21:17.506] [SEVERE ] removing player 1 token from slot 4
[15:21:17.506] [SEVERE ] removing player 1 token from slot 7
[15:21:17.506] [SEVERE ] removing player 3 token from slot 5
[15:21:17.506] [SEVERE ] removing player 4 token from slot 0
[15:21:17.506] [SEVERE ] player 2 placing token on slot 10
[15:21:17.506] [SEVERE ] player 2 placing token on slot 2
[15:21:17.506] [SEVERE ] removing player 1 token from slot 0
[15:21:17.506] [SEVERE ] player 1 placing token on slot 0
[15:21:17.506] [SEVERE ] removing player 4 token from slot 9
[15:21:17.506] [SEVERE ] removing player 3 token from slot 4
[15:21:17.506] [SEVERE ] player 1 placing token on slot 2
[15:21:17.506] [SEVERE ] player 3 placing token on slot 4
[15:21:17.506] [SEVERE ] player 4 placing token on slot 0
[15:21:17.506] [SEVERE ] player 4 placing token on slot 9
[15:21:17.506] [SEVERE ] removing player 3 token from slot 4
[15:21:17.506] [SEVERE ] player 1 placing token on slot 8
[15:21:17.506] [SEVERE ] player 3 placing token on slot 6
[15:21:17.506] [SEVERE ] player 3 placing token on slot 4
[15:21:17.527] [SEVERE ] removing player 2 token from slot 10
[15:21:17.527] [SEVERE ] removing player 1 token from slot 2
[15:21:17.527] [SEVERE ] removing player 4 token from slot 9
[15:21:17.527] [SEVERE ] removing player 3 token from slot 6
[15:21:17.527] [SEVERE ] removing player 4 token from slot 0
[15:21:17.527] [SEVERE ] player 1 placing token on slot 2
[15:21:17.527] [SEVERE ] player 2 placing token on slot 10
[15:21:17.527] [SEVERE ] player 4 placing token on slot 0
[15:21:17.527] [SEVERE ] removing player 3 token from slot 4
[15:21:17.527] [SEVERE ] removing player 4 token from slot 0
[15:21:17.527] [SEVERE ] player 3 placing token on slot 6
[15:21:17.527] [SEVERE ] player 4 placing token on slot 4
[15:21:17.527] [SEVERE ] removing player 3 token from slot 6
[15:21:17.527] [SEVERE ] player 4 placing token on slot 6
[15:21:17.527] [SEVERE ] player 3 placing token on slot 1
[15:21:17.527] [SEVERE ] player 3 placing token on slot 0
[15:21:17.543] [SEVERE ] removing player 1 token from slot 8
[15:21:17.543] [SEVERE ] removing player 3 token from slot 2
[15:21:17.543] [SEVERE ] removing player 3 token from slot 1
[15:21:17.543] [SEVERE ] removing player 1 token from slot 0
[15:21:17.543] [SEVERE ] player 3 placing token on slot 1
[15:21:17.543] [SEVERE ] player 1 placing token on slot 0
[15:21:17.543] [SEVERE ] removing player 3 token from slot 0
[15:21:17.543] [SEVERE ] removing player 2 token from slot 10
[15:21:17.543] [SEVERE ] player 3 placing token on slot 11
[15:21:17.543] [SEVERE ] removing player 1 token from slot 0
[15:21:17.543] [SEVERE ] removing player 2 token from slot 5
[15:21:17.543] [SEVERE ] removing player 1 token from slot 2
[15:21:17.543] [SEVERE ] removing player 2 token from slot 2
[15:21:17.543] [SEVERE ] player 3 placing token on slot 7
[15:21:17.543] [SEVERE ] player 1 placing token on slot 2
[15:21:17.543] [SEVERE ] player 2 placing token on slot 10
[15:21:17.543] [SEVERE ] removing player 4 token from slot 3
[15:21:17.543] [SEVERE ] player 1 placing token on slot 10
[15:21:17.543] [SEVERE ] removing player 4 token from slot 4
[15:21:17.543] [SEVERE ] player 1 placing token on slot 7
[15:21:17.543] [SEVERE ] player 4 placing token on slot 4
[15:21:17.543] [SEVERE ] removing player 4 token from slot 4
[15:21:17.543] [SEVERE ] player 2 placing token on slot 5
[15:21:17.543] [SEVERE ] player 4 placing token on slot 0
[15:21:17.543] [SEVERE ] player 2 placing token on slot 2
[15:21:17.543] [SEVERE ] removing player 4 token from slot 6
[15:21:17.543] [SEVERE ] player 4 placing token on slot 5
[15:21:17.543] [SEVERE ] player 4 placing token on slot 6
[15:21:17.559] [SEVERE ] removing player 3 token from slot 1
[15:21:17.559] [SEVERE ] removing player 1 token from slot 7
[15:21:17.559] [SEVERE ] removing player 2 token from slot 2
[15:21:17.559] [SEVERE ] removing player 4 token from slot 0
[15:21:17.559] [SEVERE ] player 1 placing token on slot 7
[15:21:17.559] [SEVERE ] player 3 placing token on slot 1
[15:21:17.559] [SEVERE ] removing player 2 token from slot 10
[15:21:17.559] [SEVERE ] removing player 4 token from slot 6
[15:21:17.559] [SEVERE ] player 2 placing token on slot 10
